ppm NH3 Concentration mole,X (m),Y (m),Z (m)
675,-84.7,77.74,42.28
679,-84.88,77.49,42.56
669,-84.53,77.51,42.27
677,-84.77,77.31,42.59
656,-84.06,77.91,41.95
671,-84.29,77.71,42.27
673,-84.26,78.15,41.95
682,-84.49,77.95,42.27
521,-82.83,76.69,43.04
629,-83.71,76.78,43.05
684,-84.59,76.86,43.06
752,-84.66,78.17,43.42
697,-84.74,78.24,42.89
724,-84.73,78.26,43.13
693,-84.65,78.17,42.61
2575,-86.31,81.7,48.84
3002,-85.89,81.44,49.3
2404,-86.32,81.69,48.52
2294,-86.56,81.49,48.21
2322,-86.8,81.29,48.22
2630,-86.38,81.04,48.68
2172,-86.56,81.49,47.9
2176,-86.89,80.41,47.6
2094,-87.01,81.53,47.59
2201,-86.8,81.29,47.91
2344,-86.86,80.63,48.06
2124,-87.05,81.09,47.6
2166,-87.09,80.65,47.6
2066,-86.89,80.41,47.28
2004,-87.13,80.21,46.97
1918,-87.13,80.21,46.66
2064,-87.09,80.65,47.28
2005,-87.33,80.45,46.98
1925,-87.33,80.45,46.66
1978,-87.25,81.33,46.97
1980,-87.29,80.89,46.97
2027,-87.01,81.53,47.28
2036,-87.05,81.09,47.28
1914,-87.29,80.89,46.66
1866,-87.3,80.89,46.35
1852,-87.34,80.45,46.35
1782,-87.34,80.45,46.04
758,-84.56,78.3,43.45
791,-84.56,78.3,43.79
769,-84.54,78.53,43.44
743,-84.85,77.32,43.55
760,-84.85,77.88,43.42
812,-84.72,78.16,43.63
817,-85.01,77.5,43.84
866,-84.92,78,43.64
799,-84.89,77.87,43.53
904,-84.92,77.99,43.87
854,-84.72,78.16,43.86
477,-82.34,77.1,43.66
613,-83.22,77.18,43.67
710,-84.1,77.26,43.67
738,-85.78,79.32,43.18
793,-85.54,79.12,43.5
819,-85.54,79.01,43.44
819,-85.72,78.96,43.21
937,-85.52,78.72,43.52
1048,-85.96,78.76,43.53
766,-86.16,79.4,42.9
832,-84.43,78.69,44.42
834,-84.47,78.42,44.47
816,-84.48,77.74,44.31
579,-82.73,77.58,44.29
720,-83.61,77.66,44.29
889,-84.54,78.16,44.77
712,-83.13,78.06,44.91
860,-84.02,78.14,44.92
1003,-84.48,78.83,45.16
905,-84.38,78.53,44.88
870,-84.49,78.87,44.77
886,-84.88,79.14,44.94
845,-84.92,79.18,44.67
885,-83.52,78.54,45.54
1173,-84.82,78.88,45.4
1024,-84.65,79.03,45.18
1249,-84.82,78.88,45.71
1093,-84.41,78.63,45.54
919,-85.18,79.33,45.08
1032,-84.88,79.23,45.2
1107,-83.92,79.03,46.17
1383,-84.31,79.51,46.79
1720,-84.71,79.99,47.42
2089,-85.1,80.47,48.05
2542,-85.5,80.96,48.68
1167,-86.2,78.56,43.85
1229,-85.78,78.3,44.31
1213,-86.84,78.84,43.85
1313,-87.08,78.64,44.17
1302,-86.66,78.38,44.32
1387,-87.07,78.64,44.48
1414,-86.17,78.78,44.94
1428,-87.71,78.92,44.48
1404,-87.27,78.88,44.48
1350,-87.92,79.16,44.17
1353,-87.72,78.92,44.17
1322,-87.28,78.88,44.17
1507,-87.05,78.86,44.95
1510,-87.87,79.6,44.8
1556,-87.93,78.96,44.95
1609,-87.87,79.6,45.11
1588,-87.63,79.8,45.1
1474,-87.63,79.8,44.79
1393,-87.87,79.6,44.48
1434,-87.91,79.16,44.48
1254,-87.48,79.12,43.86
1198,-85.71,78.96,44.47
1308,-85.92,79.18,44.78
1422,-85.93,79.17,45.09
1202,-87.04,79.08,43.85
832,-85.93,79.18,43.22
1076,-85.72,78.95,44.16
1067,-85.52,78.72,43.84
1111,-85.96,78.76,43.84
1158,-86.4,78.8,43.85
813,-85.67,79.39,44.22
1041,-85.49,79.07,44.2
931,-85.28,78.87,43.83
856,-85.32,79.12,43.85
1202,-85.02,79.12,45.41
1288,-85.02,79.12,45.71
1111,-85.24,79.35,45.22
944,-85.51,79.51,45.11
1955,-85.59,80.07,47.43
2291,-85.98,80.55,48.06
1445,-85.71,78.96,45.41
1424,-85.46,79.16,45.71
1364,-85.47,79.16,45.43
1501,-85.7,78.96,45.72
1473,-85.95,79.15,45.36
2099,-86.47,80.15,47.44
1843,-86.07,79.67,46.81
1966,-86.95,79.75,46.82
1839,-87.14,80.21,46.35
1875,-87.38,80.01,46.35
1862,-87.44,79.35,46.2
1710,-87.44,79.34,45.57
1761,-86.56,79.27,46.19
1666,-87.04,78.86,45.57
1551,-86.16,78.78,45.56
1801,-87.38,80.01,46.04
1756,-87.62,79.81,45.73
1739,-87.58,80.25,45.73
1762,-87.14,80.21,46.04
1620,-87.2,80.11,45.38
1652,-87.38,80.01,45.41
1643,-85.19,79.59,46.8
1354,-84.8,79.11,46.18
1594,-85.68,79.19,46.18
1450,-86.23,79.6,45.24
1325,-85.66,79.41,45.25
1416,-85.83,79.36,45.26
1585,-87.09,80.29,45.36
1521,-87.17,80.24,45.06
1521,-86.76,79.97,45.26
933,-85.77,79.32,44.49
844,-85.75,79.31,44.23
1336,-86.2,79.6,44.91
1160,-86.04,79.77,45.15
1452,-86.74,80.14,45.2
1292,-86.92,80.41,45.23
883,-85.5,79.57,45.09
2012,-87.3,82,47.05
2030,-87.21,81.77,47.28
1996,-87.42,81.9,47.05
1993,-87.42,81.9,46.89
1969,-87.54,81.8,46.74
1940,-87.58,81.36,46.74
1981,-87.45,81.57,46.97
1944,-87.66,81.7,46.74
1936,-87.68,81.48,46.74
1981,-87.54,81.8,46.58
1927,-87.58,81.36,46.58
1892,-87.71,81.26,46.43
1886,-87.71,81.26,46.27
1929,-87.77,81.82,46.43
1942,-87.66,81.7,46.58
1905,-87.79,81.6,46.43
1923,-87.68,81.48,46.58
1886,-87.81,81.38,46.43
1877,-87.81,81.38,46.27
1952,-87.77,81.82,46.27
1913,-87.79,81.6,46.27
1943,-87.79,81.6,46.12
1881,-87.81,81.38,46.12
1830,-87.83,81.16,45.81
2010,-87.79,81.6,45.96
1934,-87.91,81.5,45.8
1907,-87.81,81.38,45.96
1824,-87.93,81.28,45.81
1842,-87.83,81.16,45.65
1988,-88.03,81.53,45.49
1725,-88.06,81.18,45.54
1850,-88.04,81.4,45.53
1858,-87.83,81.15,45.54
2052,-87.75,81.14,45.3
2122,-87.75,81.22,45.44
1857,-87.95,81.26,45.45
2038,-87.96,81.41,45.44
1972,-87.92,81.24,45.31
2022,-87.92,81.27,45.29
1994,-88.02,81.56,45.53
2041,-88.02,81.56,45.45
2024,-87.91,81.5,45.65
1842,-87.93,81.28,45.65
2062,-88.02,81.56,45.38
2070,-88.02,81.57,45.3
2114,-87.95,81.44,45.4
1986,-88.06,81.49,45.33
1978,-88.06,81.49,45.27
1961,-88.06,81.51,45.13
1968,-88.06,81.5,45.2
1933,-88.03,81.34,45.22
1957,-87.25,81.33,46.66
1809,-87.63,80.92,45.8
1903,-87.5,81.13,46.35
1819,-87.74,80.93,46.04
1891,-87.71,81.26,46.12
1917,-87.71,81.26,45.96
1825,-87.73,81.04,45.8
1853,-87.58,80.95,45.28
1800,-87.63,80.92,45.65
1780,-87.64,80.92,45.42
1825,-87.73,81.04,45.65
1830,-87.73,81.03,45.54
2065,-87.64,81.1,45.43
2014,-87.64,81.06,45.29
1454,-87.04,80.63,45.24
1719,-87.75,80.81,45.53
1701,-87.72,80.56,45.53
1671,-87.34,80.44,45.51
1753,-87.54,80.69,45.73
1850,-87.3,80.89,46.04
1608,-87.12,80.63,45.38
1697,-87.53,80.71,45.41
1743,-87.37,80.81,45.27
774,-86.37,79.58,42.9
635,-87.7,80.46,42.37
681,-87.82,80.36,42.37
644,-87.92,80.48,42.37
627,-88.02,80.61,42.53
654,-88.13,80.71,42.68
818,-88.25,80.82,42.85
1010,-88.35,80.94,43
1098,-88.45,81.05,43.16
626,-87.8,80.59,42.37
628,-87.71,80.61,42.48
623,-87.91,80.69,42.52
886,-88.06,80.16,42.53
756,-87.94,80.26,42.53
895,-88.16,80.29,42.53
903,-88.26,80.41,42.69
1009,-88.46,80.64,43
726,-88.04,80.39,42.53
737,-88.14,80.51,42.69
819,-88.24,80.63,42.84
936,-88.34,80.75,43
1027,-88.44,80.87,43.16
1349,-88.98,80.86,43.55
1248,-88.7,80.97,43.63
1221,-88.7,80.96,43.47
1134,-88.6,80.88,43.63
1113,-88.6,80.87,43.47
1265,-89.03,80.44,43.55
1266,-89.06,80.11,43.55
1295,-89.22,79.73,43.55
1292,-89.15,79.33,43.56
1031,-88.3,79.96,42.53
975,-88.18,80.06,42.53
1047,-88.4,80.08,42.53
991,-88.28,80.19,42.53
1056,-88.55,80.77,43.31
1210,-88.85,80.71,43.33
1213,-88.91,80.66,43.18
1125,-88.62,80.85,43.3
1159,-88.72,80.77,43.15
1069,-88.56,80.77,43.16
1112,-88.69,80.56,42.92
1053,-88.5,80.21,42.69
996,-88.38,80.31,42.69
1084,-88.6,80.33,42.69
1035,-88.48,80.43,42.69
945,-88.36,80.52,42.84
1086,-88.52,79.99,42.69
1127,-88.64,79.89,42.69
1167,-88.76,79.79,42.85
1078,-88.42,79.87,42.69
1119,-88.54,79.77,42.69
1162,-88.66,79.67,42.85
1250,-89,79.5,43.24
1177,-88.76,79.79,43.01
1207,-88.88,79.69,43.01
1173,-88.66,79.67,43.01
1202,-88.78,79.57,43.01
1222,-88.97,79.92,43.24
1179,-88.87,80.32,43.23
1131,-88.73,80.12,42.93
1313,-88.98,79.51,43.87
1258,-88.53,81.15,43.78
1307,-88.53,81.16,43.94
1145,-88.53,80.99,43.78
1203,-88.53,80.99,43.94
1250,-88.64,80.89,43.94
1188,-88.63,80.87,43.79
1310,-88.89,80.66,43.92
1271,-88.85,80.71,43.77
1259,-88.71,80.77,43.95
1266,-88.86,80.31,43.86
1300,-88.97,79.92,43.87
1110,-88.52,80.99,43.62
1228,-88.53,81.15,43.63
1218,-88.54,81.15,43.47
1085,-88.45,81.05,43.31
1101,-88.52,80.99,43.47
1004,-88.43,80.87,43.31
646,-87.5,80.23,42.37
659,-87.4,80.29,42.51
639,-87.61,80.34,42.37
685,-87.72,80.24,42.37
671,-87.62,80.13,42.37
884,-87.86,79.92,42.53
885,-87.96,80.04,42.53
777,-87.84,80.14,42.53
785,-87.74,80.02,42.53
977,-87.98,79.83,42.69
1028,-88.2,79.85,42.69
1033,-88.1,79.73,42.69
971,-88.08,79.95,42.69
1119,-88.33,79.64,42.92
1209,-88.57,79.44,43.24
1267,-88.75,79.3,43.55
685,-87.4,80.1,42.52
741,-87.42,79.88,42.52
709,-87.3,79.98,42.52
713,-87.52,80,42.52
933,-87.66,79.69,42.68
917,-87.76,79.81,42.68
862,-87.54,79.79,42.68
837,-87.64,79.91,42.68
1061,-87.89,79.6,42.92
1175,-88.13,79.4,43.24
1254,-88.37,79.2,43.55
857,-87.22,79.65,42.68
807,-87.1,79.75,42.68
829,-87.32,79.77,42.68
781,-87.2,79.87,42.68
1005,-87.45,79.56,42.92
1146,-87.69,79.36,43.23
1235,-87.92,79.16,43.55
1041,-86.16,79,43.53
959,-86.37,79.24,43.22
850,-86.57,79.48,42.91
749,-86.77,79.71,42.59
1109,-86.6,79.04,43.54
1052,-86.81,79.28,43.22
943,-87.01,79.52,42.91
1167,-87.04,79.08,43.54
1109,-87.25,79.32,43.23
1208,-87.48,79.12,43.54
728,-86.87,79.94,42.67
721,-86.97,80.03,42.67
763,-86.98,79.85,42.68
745,-87.08,79.97,42.68
707,-87.09,80.11,42.64
691,-87.18,80.08,42.52
675,-87.29,80.19,42.52
1544,-87.45,80.39,45.06
1223,-88.43,81.07,44.09
1325,-88.43,81.07,44.25
1216,-88.55,80.77,44.09
1130,-88.43,80.87,44.09
1292,-88.55,80.77,44.25
1236,-88.43,80.87,44.25
1288,-88.66,80.55,44.17
1313,-88.72,80.12,44.18
1346,-88.76,79.68,44.18
1299,-88.32,80.95,44.4
1405,-88.33,80.95,44.56
1309,-88.44,80.65,44.41
1256,-88.32,80.75,44.4
1390,-88.44,80.65,44.56
1358,-88.32,80.75,44.56
1361,-88.47,80.32,44.49
1406,-88.51,79.88,44.49
1444,-88.24,80.82,44.71
1514,-88.24,80.82,44.87
1556,-88.14,80.7,45.03
1550,-88.02,80.58,45.02
1606,-88.02,80.59,45.19
1669,-87.81,80.45,45.42
1493,-88.27,80.08,44.8
1465,-88.23,80.52,44.8
1585,-88.03,80.28,45.11
1290,-88.56,79.44,43.86
1572,-87.6,80.22,45.11
1465,-87.83,80.04,44.79
1370,-88.07,79.84,44.48
1318,-88.32,79.64,44.17
1275,-87.88,79.6,44.17
1266,-88.12,79.4,43.86
1232,-87.68,79.36,43.86
1367,-87.17,80.23,44.78
1938,-88.06,81.51,45.06
1829,-88.12,81.54,45.06
1813,-88.13,81.61,45.07
1897,-88.06,81.52,44.98
1583,-88.19,81.44,44.91
1665,-88.17,81.55,44.91
1792,-88.12,81.54,44.98
1779,-88.13,81.61,44.99
1432,-88.23,81.47,44.75
1529,-88.19,81.44,44.83
1617,-88.17,81.55,44.83
1452,-88.24,81.62,44.75
1292,-88.29,81.6,44.62
1273,-88.29,81.6,44.58
1484,-88.22,81.57,44.75
1367,-88.26,81.59,44.68
1324,-88.27,81.49,44.67
1231,-88.31,81.52,44.6
1385,-88.23,81.47,44.69
1410,-88.24,81.62,44.68
1139,-88.31,81.52,44.44
1226,-88.27,81.49,44.52
1283,-88.27,81.59,44.52
1096,-88.31,81.52,44.36
626,-88.45,81.74,40.22
611,-88.57,81.7,40.32
638,-88.58,81.69,40.26
613,-88.49,81.71,40.29
580,-88.51,81.67,40.38
574,-88.43,81.67,40.36
639,-88.51,81.69,40.22
678,-84.6,78.44,42.32
676,-84.7,78.3,42.44
717,-84.56,78.49,42.64
679,-84.54,78.53,42.04
591,-84.94,79.19,40.62
644,-84.49,78.87,41.31
670,-84.43,78.68,41.64
1885,-88.03,81.35,45.12
1775,-88.09,81.39,45.03
1735,-88.1,81.39,44.97
1636,-88.14,81.42,44.9
1579,-88.14,81.42,44.83
612,-87.9,80.95,42.51
612,-87.79,80.88,42.4
619,-87.36,80.57,42.2
629,-87.25,80.49,42.37
615,-87.51,80.68,42.23
616,-87.63,80.77,42.37
612,-87.95,80.98,42.56
1448,-88.55,81.4,43.16
613,-88.08,81.05,42.68
804,-88.21,81.15,42.84
1244,-88.39,81.28,43
1454,-88.54,81.4,43.31
1489,-88.62,81.42,43.47
665,-86.27,79.8,42.58
675,-85.98,79.6,42.87
650,-86.85,80.21,42.52
663,-86.55,79.99,42.63
653,-86.71,80.12,42.51
642,-87.1,80.38,42.49
647,-86.99,80.31,42.52
1478,-88.53,81.4,43.62
1498,-88.52,81.39,43.94
1488,-88.53,81.39,43.78
1388,-88.33,81.25,44.25
1286,-88.34,81.26,44.1
1336,-88.2,81.15,44.41
1467,-88.2,81.15,44.56
1493,-88.08,81.05,44.71
1549,-88.08,81.05,44.85
1563,-87.96,80.96,44.96
1548,-87.84,80.87,44.95
1582,-87.83,80.86,45.06
1608,-87.61,80.72,45.19
1347,-86.67,80.08,44.87
847,-86.11,79.69,44.43
1526,-87.36,80.54,44.99
1359,-87.09,80.36,44.76
683,-85.69,79.4,43.13
691,-85.39,79.17,43.43
698,-85.35,79.15,43.52
18493,-88.76,81.76,44.42
15719,-88.75,81.73,44.42
10481,-88.74,81.67,44.42
11946,-88.74,81.69,44.42
12583,-88.75,81.71,44.42
18865,-88.75,81.75,44.47
19060,-88.75,81.75,44.46
18293,-88.76,81.76,44.43
19997,-88.74,81.75,44.47
15532,-88.75,81.73,44.43
20092,-88.74,81.75,44.45
15356,-88.74,81.72,44.47
12405,-88.75,81.71,44.43
15594,-88.74,81.72,44.45
11806,-88.74,81.69,44.43
14749,-88.72,81.7,44.45
14482,-88.72,81.7,44.47
10427,-88.74,81.67,44.44
11059,-88.73,81.68,44.45
11091,-88.73,81.68,44.47
16866,-88.76,81.76,44.55
13922,-88.75,81.73,44.55
16983,-88.76,81.76,44.53
14070,-88.75,81.73,44.53
11661,-88.75,81.71,44.55
11651,-88.75,81.71,44.53
11182,-88.74,81.69,44.55
11166,-88.74,81.69,44.53
10321,-88.75,81.66,44.54
17580,-88.76,81.76,44.49
14053,-88.76,81.74,44.49
17270,-88.76,81.76,44.51
14424,-88.75,81.73,44.51
14757,-88.75,81.73,44.49
11903,-88.75,81.71,44.51
11903,-88.75,81.71,44.49
11356,-88.74,81.69,44.49
11359,-88.74,81.69,44.51
10320,-88.75,81.66,44.5
20610,-88.75,81.75,44.32
21778,-88.74,81.75,44.32
12088,-88.73,81.68,44.32
16858,-88.72,81.7,44.32
17711,-88.74,81.72,44.32
20894,-88.75,81.75,44.3
22040,-88.74,81.75,44.3
23854,-88.72,81.74,44.28
24038,-88.72,81.74,44.26
18055,-88.74,81.72,44.3
21575,-88.72,81.73,44.28
21815,-88.72,81.73,44.26
17217,-88.72,81.7,44.3
22431,-88.71,81.72,44.28
22665,-88.71,81.72,44.26
12290,-88.73,81.68,44.3
16366,-88.71,81.69,44.28
16745,-88.71,81.69,44.26
19368,-88.76,81.76,44.34
15914,-88.76,81.74,44.33
16923,-88.75,81.73,44.34
19029,-88.76,81.76,44.36
16476,-88.75,81.73,44.36
12662,-88.74,81.69,44.34
10721,-88.74,81.67,44.34
10633,-88.74,81.67,44.36
12464,-88.74,81.69,44.36
13429,-88.75,81.71,44.34
13195,-88.75,81.71,44.36
15858,-88.75,81.73,44.4
16062,-88.75,81.73,44.38
12105,-88.74,81.69,44.4
10521,-88.74,81.67,44.4
10565,-88.74,81.67,44.38
12278,-88.74,81.69,44.38
12775,-88.75,81.71,44.4
12979,-88.75,81.71,44.38
24137,-88.72,81.74,44.24
24234,-88.72,81.74,44.22
21980,-88.72,81.73,44.24
22136,-88.72,81.73,44.22
23071,-88.71,81.71,44.22
22856,-88.71,81.71,44.24
17474,-88.71,81.69,44.22
17126,-88.71,81.69,44.24
24505,-88.72,81.74,44.18
24338,-88.72,81.74,44.2
22713,-88.72,81.73,44.18
23822,-88.71,81.72,44.18
22398,-88.72,81.73,44.2
23147,-88.71,81.71,44.2
18313,-88.71,81.69,44.18
17900,-88.71,81.69,44.2
10723,-88.76,81.62,44.78
10502,-88.76,81.62,44.66
10645,-88.71,81.66,44.47
10607,-88.71,81.66,44.45
10275,-88.72,81.65,44.43
10303,-88.72,81.65,44.42
10251,-88.73,81.64,44.54
10238,-88.73,81.64,44.5
11322,-88.71,81.66,44.32
11422,-88.71,81.66,44.3
11571,-88.71,81.66,44.28
11661,-88.71,81.66,44.26
10323,-88.72,81.65,44.4
10345,-88.72,81.65,44.38
10385,-88.72,81.65,44.36
10430,-88.72,81.65,44.34
16152,-88.7,81.67,44.2
12006,-88.71,81.66,44.24
11970,-88.71,81.66,44.22
12952,-89.8,81.34,47.7
12115,-89.88,81.57,47.93
13016,-89.68,81.44,47.7
12779,-89.8,81.34,47.54
12844,-89.68,81.44,47.54
13498,-89.58,81.32,47.38
13051,-89.17,82.06,48
10795,-89.55,82.66,49.18
11910,-89.35,82.42,48.86
12916,-89.15,82.29,48.63
12882,-89.27,82.19,48.63
12763,-89.15,82.29,48.47
13418,-89.05,82.16,48.31
12740,-89.27,82.19,48.47
13348,-89.17,82.06,48.31
13205,-89.17,82.06,48.16
13257,-89.05,82.16,48.16
13101,-89.05,82.16,48
12885,-89.17,82.06,47.85
13480,-89.08,81.94,47.69
13565,-88.95,82.04,47.69
12931,-89.05,82.16,47.84
13361,-89.08,81.89,47.42
13272,-89.08,81.89,47.34
13420,-89.02,81.94,47.42
13329,-89.02,81.94,47.34
13146,-89.13,81.95,47.57
13199,-89.07,82,47.57
13062,-89.13,81.95,47.49
13112,-89.07,82,47.49
13058,-89.01,82.05,47.41
12956,-89.01,82.05,47.34
13063,-88.95,82.1,47.41
12952,-88.95,82.1,47.34
12816,-89.06,82.11,47.57
12716,-89.06,82.11,47.49
12819,-89,82.16,47.57
12710,-89,82.16,47.49
13360,-89.04,81.83,47.1
13257,-89.04,81.83,47.03
13331,-89,81.88,47.12
13280,-89,81.88,47.08
13351,-88.97,81.9,47.12
13298,-88.97,81.9,47.08
13226,-89,81.88,47.04
13174,-89,81.88,47.01
13244,-88.97,81.9,47.04
13191,-88.97,81.9,47
13179,-89.08,81.89,47.26
13080,-89.08,81.89,47.18
13233,-89.02,81.94,47.26
13127,-89.02,81.94,47.18
13044,-88.97,81.99,47.1
12936,-88.97,81.99,47.02
13024,-88.91,82.04,47.1
12911,-88.91,82.04,47.02
12852,-89.01,82.05,47.26
12744,-89.01,82.05,47.18
12841,-88.95,82.1,47.26
12726,-88.95,82.1,47.18
13222,-88.99,81.76,46.71
13249,-88.93,81.81,46.71
13318,-88.99,81.76,46.79
13353,-88.93,81.81,46.79
13047,-89.04,81.82,46.87
13150,-89.04,81.83,46.95
13093,-88.98,81.87,46.87
13069,-89,81.88,46.93
13120,-89,81.88,46.97
13085,-88.97,81.9,46.93
13137,-88.97,81.9,46.97
12891,-88.92,81.92,46.71
12998,-88.92,81.92,46.79
12816,-88.86,81.97,46.71
12934,-88.86,81.97,46.79
12829,-88.97,81.99,46.95
12719,-88.97,81.98,46.87
12686,-88.91,82.03,46.87
12800,-88.91,82.04,46.95
13302,-88.94,81.7,46.48
13204,-88.94,81.7,46.4
13246,-88.91,81.76,46.5
13195,-88.91,81.76,46.46
13211,-88.88,81.79,46.5
13155,-88.88,81.79,46.46
13142,-88.91,81.76,46.42
13090,-88.91,81.76,46.38
13096,-88.89,81.79,46.42
13045,-88.89,81.79,46.38
13125,-88.99,81.76,46.63
13026,-88.99,81.76,46.56
13146,-88.93,81.81,46.63
13041,-88.93,81.81,46.56
12754,-88.88,81.86,46.4
12590,-88.84,81.92,46.4
12877,-88.88,81.86,46.48
12722,-88.84,81.92,46.48
12663,-88.92,81.92,46.55
12578,-88.86,81.97,46.55
12779,-88.92,81.92,46.63
12697,-88.86,81.97,46.63
13113,-88.89,81.67,46.11
13057,-88.89,81.67,46.07
13077,-88.92,81.64,46.07
13130,-88.92,81.64,46.11
13222,-88.89,81.67,46.18
13168,-88.89,81.67,46.15
13184,-88.92,81.64,46.15
13234,-88.92,81.65,46.18
12667,-88.83,81.8,46.11
12607,-88.83,81.8,46.07
12828,-88.89,81.72,46.07
12685,-88.88,81.77,46.07
12888,-88.89,81.72,46.11
12749,-88.88,81.77,46.11
12794,-88.83,81.79,46.18
12729,-88.83,81.8,46.14
12947,-88.89,81.72,46.15
12812,-88.88,81.77,46.14
13004,-88.89,81.73,46.18
12872,-88.88,81.77,46.18
12998,-88.94,81.7,46.24
13103,-88.94,81.7,46.32
12873,-88.89,81.79,46.26
12818,-88.89,81.79,46.22
12869,-88.91,81.76,46.22
12925,-88.91,81.76,46.26
12987,-88.89,81.79,46.34
12931,-88.89,81.79,46.3
13036,-88.91,81.76,46.34
12982,-88.91,81.76,46.3
12550,-88.87,81.81,46.11
12473,-88.87,81.81,46.07
12469,-88.81,81.85,46.09
12680,-88.87,81.81,46.18
12621,-88.87,81.81,46.15
12588,-88.8,81.85,46.16
12514,-88.88,81.86,46.24
12341,-88.84,81.92,46.24
12637,-88.88,81.86,46.32
12468,-88.84,81.92,46.32
12983,-88.87,81.64,45.87
12920,-88.87,81.64,45.83
12854,-88.87,81.64,45.79
12787,-88.87,81.64,45.75
12719,-88.86,81.69,45.87
12651,-88.86,81.69,45.83
12482,-88.86,81.75,45.87
12293,-88.83,81.79,45.87
12410,-88.86,81.75,45.83
12222,-88.83,81.79,45.83
12510,-88.87,81.69,45.75
12581,-88.86,81.69,45.79
12334,-88.86,81.75,45.79
12151,-88.83,81.79,45.79
12257,-88.86,81.75,45.75
12075,-88.83,81.79,45.75
12999,-88.89,81.67,46.03
12940,-88.89,81.67,45.99
13020,-88.92,81.64,46.03
12965,-88.92,81.64,45.99
12879,-88.89,81.67,45.95
12817,-88.89,81.67,45.91
12905,-88.92,81.64,45.95
12846,-88.92,81.64,45.91
12545,-88.83,81.79,46.03
12489,-88.83,81.79,46
12766,-88.89,81.72,46.03
12620,-88.88,81.77,46.03
12703,-88.89,81.72,45.99
12555,-88.88,81.77,45.99
12638,-88.89,81.72,45.95
12573,-88.89,81.72,45.91
12486,-88.88,81.77,45.95
12417,-88.88,81.77,45.91
12217,-88.82,81.81,45.87
12145,-88.82,81.81,45.83
12069,-88.82,81.81,45.79
11994,-88.82,81.81,45.75
12404,-88.87,81.81,46.03
12345,-88.87,81.81,45.99
12320,-88.8,81.85,46.01
12291,-88.87,81.81,45.95
12224,-88.87,81.81,45.91
12187,-88.8,81.85,45.93
12642,-88.85,81.61,45.56
12563,-88.85,81.61,45.52
12489,-88.85,81.61,45.48
12417,-88.85,81.61,45.44
12270,-88.84,81.66,45.52
11761,-88.84,81.76,45.52
11961,-88.84,81.72,45.52
11671,-88.81,81.78,45.52
12351,-88.84,81.66,45.56
11846,-88.84,81.76,45.56
12045,-88.84,81.72,45.56
11732,-88.81,81.78,45.56
12104,-88.84,81.66,45.44
11790,-88.84,81.72,45.44
11588,-88.84,81.76,45.44
11562,-88.81,81.78,45.44
12188,-88.84,81.66,45.48
11675,-88.84,81.76,45.48
11876,-88.84,81.72,45.48
11615,-88.81,81.78,45.48
12575,-88.87,81.64,45.64
12502,-88.87,81.64,45.6
12717,-88.87,81.64,45.72
12647,-88.87,81.64,45.68
12286,-88.87,81.69,45.64
12209,-88.87,81.69,45.6
12018,-88.86,81.75,45.64
11844,-88.82,81.79,45.64
11941,-88.86,81.75,45.6
11775,-88.83,81.79,45.6
12436,-88.87,81.69,45.72
12362,-88.87,81.69,45.68
12178,-88.86,81.75,45.72
11998,-88.83,81.79,45.72
12098,-88.86,81.75,45.68
11923,-88.82,81.79,45.68
11775,-88.82,81.81,45.64
11704,-88.82,81.81,45.6
11919,-88.82,81.81,45.71
11848,-88.82,81.81,45.68
12221,-88.81,81.57,45.25
12141,-88.81,81.57,45.21
12052,-88.81,81.57,45.17
11965,-88.81,81.57,45.13
11567,-88.79,81.66,45.21
11190,-88.79,81.71,45.21
11187,-88.78,81.75,45.21
11881,-88.77,81.76,45.21
11661,-88.79,81.66,45.25
11268,-88.78,81.71,45.25
11229,-88.78,81.74,45.24
11769,-88.77,81.76,45.24
11770,-88.82,81.63,45.21
11861,-88.82,81.63,45.25
11476,-88.79,81.66,45.17
11113,-88.79,81.71,45.17
11133,-88.78,81.75,45.17
11980,-88.77,81.76,45.17
11389,-88.79,81.66,45.13
11038,-88.79,81.71,45.13
11082,-88.78,81.74,45.13
12068,-88.77,81.76,45.13
11676,-88.82,81.63,45.17
11588,-88.82,81.63,45.13
12334,-88.85,81.61,45.4
12250,-88.85,81.61,45.36
12167,-88.85,81.61,45.32
12080,-88.85,81.61,45.29
11935,-88.84,81.66,45.36
11621,-88.84,81.72,45.36
11415,-88.84,81.76,45.36
11481,-88.81,81.78,45.36
12020,-88.84,81.66,45.4
11705,-88.84,81.72,45.4
11501,-88.84,81.76,45.4
11518,-88.81,81.78,45.4
11604,-88.81,81.69,45.29
11286,-88.81,81.74,45.28
11612,-88.78,81.77,45.28
11850,-88.84,81.66,45.32
11536,-88.84,81.72,45.32
11329,-88.84,81.76,45.32
11451,-88.81,81.78,45.32
11764,-88.84,81.66,45.29
11288,-88.78,81.6,44.93
11198,-88.78,81.6,44.89
10949,-88.79,81.66,44.93
10699,-88.79,81.71,44.93
10896,-88.77,81.73,44.92
13306,-88.76,81.75,44.92
13179,-88.76,81.75,44.94
12891,-88.77,81.76,44.89
13109,-88.77,81.76,44.85
11036,-88.77,81.73,44.86
10947,-88.77,81.74,44.85
10971,-88.76,81.72,44.86
10949,-88.76,81.72,44.85
10871,-88.79,81.66,44.89
10579,-88.76,81.68,44.86
10809,-88.77,81.64,44.85
13437,-88.77,81.76,44.82
