ppm NH3 Concentration mole,X (m),Y (m),Z (m)
155,-86.39,78.04,40.43
152,-86.38,78.09,40.43
138,-86.17,78.32,40.43
127,-86.22,78.32,40.43
137,-86.2,78.29,40.42
137,-86.23,78.27,40.43
143,-86.2,78.24,40.42
145,-86.23,78.21,40.43
144,-86.17,78.26,40.4
126,-86.1,78.48,40.42
137,-86.07,78.45,40.4
119,-86.13,78.45,40.43
130,-86.13,78.4,40.43
138,-86.14,78.34,40.43
132,-86.07,78.45,40.43
133,-86.1,78.42,40.42
140,-86.11,78.37,40.42
124,-86.03,78.58,40.42
137,-86.01,78.55,40.4
131,-86.04,78.53,40.42
157,-86.04,78.47,40.38
139,-86.04,78.47,40.4
137,-86.04,78.47,40.42
142,-86.01,78.5,40.4
129,-86.01,78.55,40.43
137,-86.01,78.5,40.43
143,-86.02,78.45,40.43
1067,-88.59,81.7,51.78
1056,-88.59,81.7,51.76
117,-86.53,91.67,46.93
142,-86.74,91.85,46.62
219,-86.77,91.57,46.62
97,-86.33,91.78,46.93
227,-86.97,91.75,46.31
95,-86.33,91.9,46.62
144,-86.73,91.98,46.31
86,-86.31,91.99,46.3
125,-86.71,92.08,45.99
90,-85.87,91.69,47.16
87,-85.86,91.79,46.92
81,-85.84,91.9,46.61
222,-87.18,91.92,46
59,-85.22,91.62,47.23
78,-85.59,91.72,46.93
68,-84.55,91.41,47.62
68,-84.53,91.41,47.86
67,-84.62,91.23,47.85
71,-84.4,91.23,48.16
76,-84.48,90.86,48.48
67,-84.56,91.41,47.46
64,-84.74,91.47,47.55
65,-84.79,91.35,47.55
80,-84.67,90.86,48.17
66,-84.68,91.28,47.62
70,-84.79,91.1,47.86
67,-84.68,91.28,47.46
66,-85.01,91.32,47.54
61,-84.92,91.53,47.23
68,-85.24,91.48,47.23
58,-85.19,91.75,46.92
72,-85.56,91.84,46.61
148,-85.08,90.46,48.48
174,-85.75,90.24,47.32
191,-85.59,90.16,47.32
156,-85.76,90.16,47
162,-85.75,90.25,47.16
184,-85.6,90.15,47.16
152,-85.81,90.49,47.32
137,-85.28,90.7,48.17
172,-85.61,90.38,47.32
140,-85.81,90.49,47.16
138,-85.77,90.36,47
166,-85.61,90.39,47.16
127,-85.48,90.94,47.86
116,-85.68,91.17,47.55
84,-86.04,91.94,46.3
90,-86.06,91.84,46.61
104,-85.88,91.42,47.24
96,-86.09,91.64,46.93
91,-85.67,91.57,46.92
88,-85.45,91.37,47.23
92,-85.24,91.13,47.55
100,-85.04,90.9,47.86
111,-84.84,90.66,48.17
123,-85.77,90.35,46.85
147,-85.64,90.79,47.87
150,-85.76,90.73,47.55
129,-85.89,90.67,47.24
527,-86.81,91.36,46
365,-86.47,91.26,46.31
337,-86.79,91.46,46.31
219,-86.23,91.09,46.62
201,-86.43,91.34,46.62
97,-86.04,90.89,46.93
113,-86.17,91.17,46.93
113,-86.32,91.48,46.93
121,-85.94,90.96,47.24
108,-86.07,91.27,47.24
128,-85.85,91.05,47.55
185,-85.76,90.24,47.51
174,-85.65,90.44,47.55
196,-85.59,90.16,47.47
205,-85.59,90.05,47.47
382,-87.21,91.61,46
443,-87.21,91.49,46.31
653,-87.2,91.39,46
695,-87.53,91.32,46.32
258,-86.05,88.78,49.63
260,-85.99,88.83,49.63
244,-86.36,89.02,49.2
252,-86.18,88.75,49.51
248,-86.26,88.86,49.36
246,-86.26,89.1,49.2
256,-86.06,88.85,49.51
251,-86.15,88.95,49.36
255,-85.95,88.96,49.36
251,-86.04,89.06,49.2
247,-86.16,89.19,49.04
250,-85.94,89.16,49.04
247,-86.07,89.27,48.89
249,-85.72,89.18,49.04
247,-85.84,89.28,48.88
246,-85.61,89.29,49.04
244,-85.65,89.37,48.88
253,-85.83,89.06,49.2
249,-85.52,89.17,49.2
253,-85.64,89.07,49.2
258,-85.76,88.97,49.35
257,-85.88,88.87,49.36
262,-85.76,88.97,49.51
260,-85.88,88.87,49.51
255,-85.42,89.05,49.35
262,-85.42,89.05,49.51
259,-85.54,88.95,49.35
265,-85.54,88.95,49.51
326,-88.53,89.31,49.07
361,-88.44,89.18,49.07
293,-88.34,89.06,49.22
315,-88.4,89.39,48.91
372,-88.32,89.27,48.91
379,-88.23,89.15,49.07
331,-88.22,89.49,48.75
397,-88.16,89.39,48.75
425,-88.08,89.29,48.91
434,-87.99,89.2,48.91
217,-87.9,89.11,49.06
307,-88.13,89.05,49.06
200,-88.02,88.95,49.22
229,-88.23,88.94,49.22
192,-88.12,88.82,49.38
203,-87.79,89.03,49.06
197,-87.9,88.86,49.22
192,-88,88.72,49.38
190,-87.9,88.61,49.53
195,-87.69,88.57,49.53
207,-87.33,88.63,49.53
219,-87.01,88.62,49.52
214,-87.13,88.62,49.52
209,-87.24,88.49,49.53
239,-86.52,88.72,49.52
233,-86.67,88.67,49.52
227,-86.83,88.63,49.52
228,-86.83,88.63,49.37
230,-86.86,88.83,49.21
234,-86.72,88.86,49.21
234,-86.67,88.67,49.36
247,-86.31,88.65,49.52
245,-86.39,88.79,49.36
240,-86.53,88.72,49.36
241,-86.47,88.96,49.21
238,-86.6,88.91,49.21
222,-87.12,88.83,49.24
217,-87.13,88.62,49.37
221,-87.01,88.62,49.37
225,-87.02,88.82,49.21
201,-87.48,88.52,49.53
206,-87.45,88.66,49.37
210,-87.33,88.63,49.37
213,-87.4,88.86,49.22
217,-87.29,88.83,49.22
222,-87.19,88.83,49.06
216,-87.22,88.63,49.21
212,-87.24,88.49,49.37
211,-87.54,88.91,49.06
204,-87.61,88.72,49.22
198,-87.69,88.57,49.37
207,-87.67,88.97,49.06
200,-87.76,88.79,49.22
195,-87.8,88.66,49.37
214,-85.8,89.77,47.31
179,-85.65,90.43,47.86
200,-85.6,90.17,47.64
209,-85.6,90.05,47.62
216,-85.61,89.95,47.63
215,-85.76,90.08,47.87
224,-85.77,89.88,47.63
212,-85.24,89.81,48.72
223,-85.36,89.71,48.72
227,-85.61,89.85,48.54
221,-85.45,89.83,48.72
209,-85.34,89.93,48.72
206,-85.46,90.06,48.48
169,-85.48,90.51,47.86
186,-85.31,90.26,48.17
193,-85.12,90.02,48.49
223,-85.8,89.77,47.48
239,-85.83,89.72,48.18
215,-85.62,90.06,48.18
238,-85.68,89.65,48.49
231,-85.52,89.7,48.72
232,-85.47,89.61,48.72
238,-85.57,89.5,48.73
232,-85.38,89.49,48.88
232,-85.28,89.37,49.04
240,-85.5,89.39,48.88
240,-85.4,89.27,49.04
211,-85.14,89.69,48.88
223,-85.26,89.59,48.88
243,-85.3,89.15,49.19
166,-85.76,90.06,47
174,-85.76,89.97,47.01
199,-85.6,90.05,47.32
208,-85.77,89.88,47.32
206,-85.6,89.95,47.32
191,-85.6,90.05,47.16
196,-85.77,89.88,47.16
198,-85.61,89.95,47.16
218,-85.61,89.85,47.47
212,-85.49,89.93,47.48
242,-85.65,89.37,48.73
246,-85.84,89.28,48.73
242,-85.77,89.42,48.5
246,-86.07,89.27,48.73
245,-85.98,89.38,48.49
229,-85.8,89.77,47.63
242,-85.93,89.48,48.16
141,-85.76,90.16,46.85
150,-85.76,90.06,46.85
159,-85.76,89.97,46.85
203,-85.81,89.77,47.16
193,-87.68,88.57,49.69
188,-87.9,88.61,49.69
189,-88.02,88.51,49.69
190,-87.68,88.57,49.84
189,-87.6,88.72,49.98
187,-87.89,88.61,49.84
184,-88,88.72,50
180,-87.91,88.88,50.1
188,-88.01,88.51,49.85
189,-88.11,88.63,50
473,-89.08,90.06,50.94
564,-89.2,89.96,50.95
393,-88.89,89.82,50.79
443,-88.98,89.94,50.94
484,-89.01,89.72,50.79
536,-89.1,89.84,50.94
357,-88.79,89.7,50.79
305,-88.69,89.57,50.63
442,-88.91,89.6,50.79
379,-88.81,89.47,50.63
235,-88.49,89.33,50.47
275,-88.59,89.45,50.63
283,-88.61,89.23,50.47
339,-88.71,89.35,50.63
196,-88.29,89.09,50.32
217,-88.38,89.22,50.47
221,-88.41,88.99,50.32
257,-88.51,89.11,50.47
185,-88.1,88.84,50.17
191,-88.19,88.97,50.32
194,-88.21,88.75,50.16
209,-88.31,88.87,50.32
209,-88.25,88.31,50
196,-88.13,88.41,50
222,-88.35,88.43,50.16
204,-88.23,88.53,50.16
235,-88.45,88.55,50.16
210,-88.33,88.65,50.16
236,-88.43,88.77,50.32
258,-88.53,88.89,50.32
377,-88.75,88.91,50.48
310,-88.63,89.01,50.47
429,-88.85,89.03,50.48
347,-88.73,89.13,50.47
523,-88.95,89.15,50.63
421,-88.83,89.25,50.63
583,-89.05,89.27,50.63
472,-88.93,89.37,50.63
661,-89.15,89.4,50.79
543,-89.03,89.5,50.79
710,-89.25,89.52,50.79
589,-89.13,89.62,50.79
706,-89.33,89.75,51.03
235,-88.37,88.21,50.16
263,-88.49,88.11,50.16
267,-88.57,88.45,50.16
248,-88.47,88.33,50.16
308,-88.69,88.35,50.16
281,-88.59,88.23,50.16
274,-88.55,88.67,50.32
306,-88.65,88.79,50.32
523,-88.98,88.82,50.4
750,-89.18,89.06,50.71
890,-89.37,89.31,51.03
943,-89.57,89.55,51.34
307,-88.42,87.1,50.32
302,-88.36,87.05,50.32
321,-88.31,86.8,50.19
304,-88.45,87.34,50.17
333,-88.56,87.29,50.29
322,-88.51,87.23,50.29
332,-88.56,87.29,50.36
320,-88.51,87.23,50.36
310,-88.45,87.18,50.29
311,-88.46,87.17,50.36
304,-88.41,87.11,50.36
299,-88.37,86.65,50.28
289,-88.36,86.66,50.41
314,-88.28,86.71,50.22
294,-88.33,86.59,50.28
289,-88.37,86.63,50.42
323,-88.42,86.6,50.42
294,-88.38,86.54,50.43
352,-88.43,86.49,50.43
389,-88.46,86.55,50.42
412,-88.49,86.56,50.47
290,-88.29,86.49,50.29
279,-88.32,86.59,50.43
281,-88.25,86.28,50.3
254,-88.29,86.24,50.31
268,-88.29,86.34,50.31
250,-88.33,86.3,50.32
268,-88.28,86.42,50.45
276,-88.33,86.48,50.44
276,-88.33,86.37,50.45
303,-88.38,86.43,50.44
285,-88.06,86.01,50.19
288,-88.05,86.06,50.18
287,-88.09,86.07,50.21
289,-88.12,86.12,50.23
290,-88.17,86.17,50.26
288,-88.21,86.23,50.28
269,-88.06,86.02,50.32
285,-88.17,86.08,50.26
270,-88.08,86.07,50.34
270,-88.15,86.14,50.38
266,-88.19,86.19,50.41
964,-89.57,89.55,51.65
430,-89.04,90.39,51.96
153,-89.24,90.63,52.27
131,-89.24,90.63,52.59
897,-89.51,90.1,52.67
250,-89.48,90.43,52.6
707,-89.51,90.1,52.51
983,-89.41,89.98,52.67
873,-89.41,89.98,52.51
1066,-89.53,89.88,52.51
1152,-89.53,89.88,52.67
542,-89.51,90.1,52.2
147,-89.48,90.43,52.27
578,-89.51,90.1,52.35
514,-89.28,90.19,51.96
735,-89.41,89.98,52.2
778,-89.41,89.98,52.35
916,-89.53,89.88,52.2
981,-89.53,89.88,52.35
231,-88.99,90.36,52.79
582,-89.27,90.17,52.78
933,-89.11,89.96,52.95
1099,-88.97,89.74,53.21
1133,-89.31,89.75,52.78
1216,-89,89.3,53.23
528,-88.87,90.16,53
800,-88.73,89.93,53.27
248,-88.37,90.55,51.64
368,-88.8,90.59,51.96
197,-89,90.83,52.27
135,-89,90.83,52.6
55,-88.48,91.67,52.57
63,-88.48,91.67,52.26
96,-88.28,91.43,51.95
108,-88.09,91.19,51.63
106,-88.72,91.47,52.26
163,-88.52,91.23,51.95
165,-88.33,90.99,51.64
200,-88.76,91.03,52.27
287,-88.56,90.79,51.95
90,-88.72,91.47,52.58
142,-88.76,91.03,52.59
119,-87.69,90.71,51.32
122,-87.89,90.95,51.63
138,-87.93,90.51,51.32
173,-88.13,90.75,51.64
159,-87.18,90.22,51.08
154,-87.3,90.12,51.08
148,-87.28,90.34,51.08
142,-87.4,90.24,51.08
129,-87.49,90.47,51.32
44,-87.37,91.74,52.56
33,-87.81,91.8,52.57
44,-88.04,91.63,52.57
53,-88.04,91.63,52.26
79,-87.84,91.39,51.94
39,-87.81,91.8,52.25
58,-87.6,91.59,51.94
47,-87.38,91.74,52.25
53,-87.16,91.56,52.56
60,-86.72,91.5,52.56
78,-87.4,91.35,51.94
103,-87.21,91.11,51.63
83,-86.96,91.31,51.94
58,-87.16,91.56,52.25
66,-86.72,91.5,52.25
114,-87.45,90.91,51.63
101,-87.64,91.15,51.94
152,-87.05,90.43,51.31
131,-87.25,90.67,51.63
124,-87.01,90.87,51.63
107,-86.76,91.07,51.94
155,-88.77,90.59,52.81
303,-88.63,90.36,53.06
577,-88.49,90.13,53.32
226,-88.39,90.56,53.12
422,-88.24,90.33,53.38
120,-88.5,91.23,52.83
85,-88.26,91.43,52.85
142,-88.54,90.79,52.83
201,-88.12,90.98,53.17
394,-87.73,90.5,53.53
217,-87.3,90.93,53.43
69,-87.59,91.37,52.95
90,-86.95,91.31,53.19
154,-86.96,91.36,53.37
63,-86.96,91.31,52.87
99,-86.76,91.08,53.16
96,-86.34,91.04,53.09
81,-86.76,91.07,52.87
218,-86.99,90.82,53.46
160,-86.52,90.83,53.31
314,-86.75,90.4,53.56
843,-89.32,89.75,51.96
311,-88.61,88.01,50.32
361,-88.73,87.91,50.32
329,-88.63,87.79,50.32
389,-88.81,88.25,50.32
342,-88.71,88.13,50.32
474,-88.93,88.15,50.32
638,-89.05,88.05,50.48
407,-88.83,88.03,50.32
536,-88.95,87.93,50.48
893,-89.22,88.62,50.72
1259,-89.89,89.58,52.2
1309,-89.89,89.58,52.36
1335,-89.98,89.46,52.22
1386,-90.01,89.48,52.36
1070,-89.55,89.66,52.2
1125,-89.55,89.66,52.36
1156,-89.67,89.56,52.2
1205,-89.67,89.56,52.36
1162,-89.8,89.46,51.89
1255,-89.91,89.36,51.89
1196,-89.79,89.46,52.05
1285,-89.91,89.36,52.05
956,-89.46,89.54,51.89
998,-89.45,89.54,52.04
1046,-89.58,89.44,51.89
1083,-89.57,89.44,52.04
1096,-89.41,88.87,51.03
1151,-89.61,89.11,51.34
1171,-89.8,89.35,51.66
349,-88.65,87.57,50.32
322,-88.55,87.45,50.32
495,-88.88,87.43,50.44
409,-88.77,87.47,50.32
456,-88.83,87.37,50.44
500,-88.88,87.43,50.52
457,-88.83,87.37,50.52
421,-88.78,87.31,50.44
367,-88.67,87.35,50.32
391,-88.73,87.25,50.44
420,-88.78,87.31,50.52
387,-88.73,87.25,50.52
456,-88.85,87.81,50.48
561,-88.97,87.71,50.48
397,-88.75,87.69,50.48
477,-88.87,87.59,50.48
722,-89.07,87.83,50.64
860,-89.17,87.95,50.64
901,-89.25,88.29,50.48
1093,-89.37,88.19,50.48
1403,-89.49,88.09,50.64
760,-89.15,88.17,50.48
936,-89.27,88.07,50.48
1241,-89.39,87.97,50.64
1404,-90.03,89.26,52.21
1434,-90.03,89.26,52.36
1486,-90.14,89.15,52.22
1507,-90.15,89.16,52.37
1282,-89.46,88.42,50.72
1441,-90.1,89.13,51.9
1352,-90,89.23,51.89
1371,-90.01,89.24,52.05
1462,-90.12,89.13,52.06
1457,-89.65,88.67,51.03
1441,-89.85,88.91,51.35
1392,-90,89.12,51.66
1396,-89.89,89.58,52.67
1355,-89.89,89.58,52.52
1461,-90.01,89.48,52.67
1427,-90.01,89.48,52.52
1172,-89.15,89.52,52.96
1273,-89.47,89.55,52.9
1321,-89.59,89.45,52.89
1332,-89.44,89.34,53.1
1183,-89.55,89.66,52.51
1234,-89.55,89.66,52.67
1299,-89.67,89.56,52.67
1254,-89.67,89.56,52.51
1480,-90.03,89.26,52.67
1475,-89.9,89.02,53.02
1459,-90.03,89.26,52.52
1533,-90.15,89.16,52.68
1507,-90.06,89.05,52.78
1495,-89.98,88.96,53.02
1490,-90.01,88.94,52.87
1522,-90.15,89.16,52.52
310,-88.42,87,50.37
313,-88.48,86.95,50.44
305,-88.38,86.86,50.4
307,-88.41,86.79,50.36
304,-88.45,86.78,50.45
307,-88.43,86.89,50.44
305,-88.37,86.94,50.38
293,-88.4,86.73,50.46
316,-88.37,86.73,50.25
304,-88.3,86.85,50.31
301,-88.36,86.75,50.37
347,-88.62,87.24,50.44
361,-88.68,87.19,50.52
332,-88.57,87.18,50.44
340,-88.63,87.13,50.52
320,-88.52,87.12,50.44
325,-88.58,87.07,50.52
312,-88.47,87.06,50.44
313,-88.53,87.01,50.52
1382,-89.79,89.46,52.78
1440,-89.91,89.36,52.78
1452,-89.93,89.16,52.78
1232,-89.45,89.54,52.77
1287,-89.57,89.44,52.77
1431,-89.77,88.94,53.06
743,-89.02,87.11,50.6
626,-88.97,87.05,50.6
1016,-89.08,87.06,50.6
943,-89.03,87,50.6
934,-89.12,87.23,50.6
1134,-89.18,87.18,50.6
850,-89.07,87.17,50.6
1076,-89.13,87.12,50.6
1365,-89.24,87.13,50.6
1616,-89.3,87.08,50.6
1342,-89.19,87.07,50.6
1619,-89.25,87.02,50.6
1348,-89.14,87.01,50.6
1337,-89.09,86.95,50.6
1632,-89.2,86.96,50.6
1608,-89.15,86.9,50.6
1327,-89.33,87.41,50.64
1132,-89.22,87.35,50.68
1327,-89.28,87.3,50.68
1043,-89.17,87.29,50.68
1245,-89.23,87.24,50.68
1694,-89.44,87.37,50.68
1885,-89.5,87.32,50.68
1617,-89.39,87.31,50.68
1821,-89.45,87.26,50.68
1543,-89.34,87.25,50.68
1760,-89.4,87.2,50.68
1475,-89.29,87.19,50.68
1706,-89.35,87.14,50.68
1742,-89.53,87.65,50.8
1598,-89.43,87.53,50.8
2052,-89.65,87.55,50.8
1940,-89.55,87.43,50.8
1982,-89.73,87.89,50.8
2243,-89.85,87.79,50.8
2394,-89.96,87.7,50.96
1868,-89.63,87.77,50.8
2150,-89.75,87.67,50.8
2333,-89.86,87.58,50.96
1755,-90.49,88.61,52.22
1694,-90.39,88.73,52.22
1724,-90.51,88.63,52.37
1676,-90.41,88.74,52.37
2151,-89.93,88.03,51.04
1752,-90.4,88.69,51.99
2034,-90.13,88.27,51.35
1886,-90.32,88.51,51.66
569,-88.94,87.38,50.6
511,-88.89,87.32,50.6
457,-88.84,87.26,50.6
411,-88.79,87.2,50.6
510,-88.9,87.21,50.6
445,-88.85,87.15,50.6
592,-88.96,87.16,50.6
498,-88.91,87.1,50.6
653,-89,87.33,50.6
582,-88.95,87.27,50.6
772,-89.06,87.28,50.6
688,-89.01,87.22,50.6
760,-89.09,87.61,50.64
629,-88.99,87.49,50.64
995,-89.21,87.51,50.64
825,-89.1,87.45,50.68
743,-89.05,87.39,50.68
961,-89.16,87.4,50.68
874,-89.11,87.34,50.68
1152,-89.29,87.85,50.8
989,-89.19,87.73,50.8
1427,-89.41,87.75,50.8
1264,-89.31,87.63,50.8
1454,-89.49,88.09,50.8
1710,-89.61,87.99,50.8
1311,-89.39,87.97,50.8
1576,-89.51,87.87,50.8
1548,-90.18,88.94,52.21
1626,-90.29,88.84,52.21
1547,-90.17,88.94,52.36
1615,-90.29,88.84,52.36
1734,-89.69,88.23,51.03
1651,-90.27,88.82,51.9
1554,-90.17,88.94,51.9
1634,-90.28,88.83,52.06
1548,-90.18,88.94,52.05
1711,-89.89,88.47,51.35
1638,-90.09,88.71,51.66
1631,-90.41,88.74,52.68
1591,-90.29,88.64,52.77
1667,-90.52,88.64,52.67
1694,-90.52,88.64,52.53
1654,-90.41,88.74,52.52
1547,-90.17,88.94,52.68
1518,-90.08,88.82,52.78
1557,-90.21,88.73,52.87
1531,-90.16,88.65,53.03
1493,-90,88.75,53.04
1498,-90.03,88.72,52.87
1548,-90.17,88.94,52.52
1592,-90.29,88.84,52.68
1557,-90.19,88.72,52.78
1604,-90.29,88.84,52.52
310,-88.54,86.9,50.52
306,-88.49,86.84,50.52
326,-88.6,86.85,50.52
334,-88.55,86.79,50.52
364,-88.61,86.74,50.52
351,-88.66,86.8,50.52
299,-88.44,86.78,50.52
290,-88.39,86.72,50.52
333,-88.5,86.73,50.52
322,-88.45,86.67,50.52
390,-88.51,86.62,50.52
382,-88.56,86.68,50.52
373,-88.74,87.14,50.6
343,-88.69,87.08,50.6
391,-88.8,87.09,50.6
348,-88.75,87.03,50.6
420,-88.86,87.04,50.6
363,-88.81,86.98,50.6
322,-88.64,87.02,50.6
309,-88.59,86.96,50.6
321,-88.7,86.97,50.6
314,-88.65,86.91,50.6
335,-88.76,86.92,50.6
335,-88.71,86.86,50.6
382,-88.67,86.69,50.52
391,-88.72,86.75,50.52
412,-88.71,86.64,50.54
434,-88.74,86.61,50.54
398,-88.73,86.67,50.54
411,-88.76,86.64,50.54
412,-88.76,86.7,50.54
448,-88.78,86.73,50.54
421,-88.79,86.67,50.54
469,-88.81,86.7,50.54
468,-88.57,86.57,50.52
563,-88.63,86.52,50.52
422,-88.62,86.63,50.52
485,-88.68,86.58,50.52
471,-88.77,86.59,50.54
522,-88.8,86.56,50.54
429,-88.79,86.62,50.54
460,-88.82,86.59,50.54
575,-88.83,86.54,50.54
595,-88.86,86.51,50.54
521,-88.88,86.54,50.54
501,-88.85,86.57,50.54
423,-88.82,86.65,50.54
429,-88.85,86.62,50.54
466,-88.84,86.68,50.54
451,-88.87,86.65,50.54
469,-88.91,86.57,50.54
450,-88.88,86.6,50.54
454,-88.93,86.6,50.54
444,-88.9,86.63,50.54
683,-88.69,86.47,50.52
775,-88.75,86.42,50.52
581,-88.72,86.53,50.54
530,-88.74,86.56,50.54
639,-88.75,86.5,50.54
589,-88.77,86.53,50.54
686,-88.78,86.48,50.54
709,-88.81,86.45,50.54
642,-88.8,86.51,50.54
661,-88.83,86.48,50.54
524,-88.92,86.99,50.6
450,-88.87,86.93,50.6
845,-88.98,86.94,50.6
726,-88.93,86.88,50.6
408,-88.82,86.87,50.6
388,-88.77,86.81,50.6
497,-88.83,86.76,50.6
605,-88.88,86.82,50.6
1254,-89.04,86.89,50.6
1087,-88.99,86.83,50.6
1510,-89.1,86.84,50.6
1328,-89.05,86.78,50.6
605,-88.89,86.71,50.6
855,-88.94,86.77,50.6
659,-88.95,86.66,50.6
1022,-89,86.72,50.6
259,-88.29,86.21,50.43
278,-88.34,86.26,50.44
319,-88.39,86.22,50.44
276,-88.35,86.17,50.42
280,-88.34,86.13,50.47
259,-88.22,86.14,50.47
260,-88.28,86.09,50.46
274,-88.34,86.04,50.46
299,-88.4,86,50.45
383,-88.45,86.19,50.43
371,-88.45,86.14,50.47
315,-88.4,86.1,50.47
440,-88.5,86.11,50.47
362,-88.45,86.05,50.46
407,-88.48,86.45,50.53
503,-88.53,86.4,50.53
459,-88.52,86.51,50.52
565,-88.58,86.46,50.52
312,-88.37,86.33,50.54
352,-88.42,86.39,50.54
367,-88.43,86.28,50.54
427,-88.49,86.34,50.54
434,-88.49,86.23,50.53
510,-88.54,86.29,50.53
596,-88.61,86.24,50.53
508,-88.55,86.18,50.52
601,-88.59,86.35,50.52
687,-88.65,86.3,50.52
672,-88.64,86.41,50.52
753,-88.7,86.36,50.52
1427,-89.85,89.07,52.87
1369,-89.71,89.35,52.88
1420,-89.83,89.25,52.88
1633,-90.46,88.54,52.83
1565,-90.23,88.55,52.87
893,-90.18,89.96,53.22
907,-90.2,89.87,53.25
918,-90.23,89.73,53.24
250,-85.2,89.03,49.35
240,-85.08,89.13,49.35
250,-85.08,89.13,49.5
259,-85.2,89.03,49.51
240,-85.18,89.25,49.35
222,-85.16,89.47,49.04
230,-84.97,89.23,49.35
224,-85.16,89.47,49.19
234,-85.18,89.25,49.19
210,-85.04,89.57,49.03
199,-84.93,89.67,48.88
201,-84.93,89.67,48.72
212,-85.04,89.57,49.19
228,-85.16,89.47,49.35
247,-85.18,89.25,49.5
264,-85.29,89.15,49.66
240,-84.97,89.23,49.5
234,-85.16,89.47,49.5
252,-85.27,89.37,49.66
274,-85.29,89.15,49.82
260,-85.27,89.37,49.82
59,-86.14,91.77,50.61
69,-85.9,91.88,50.6
56,-86.07,91.72,50.28
56,-85.95,91.65,50.13
63,-86.07,91.55,50.29
61,-85.95,91.64,50.44
70,-85.97,91.43,50.29
60,-85.91,91.76,50.45
58,-85.89,91.77,50.29
67,-85.6,91.82,50.36
78,-85.87,91.31,50.29
99,-85.89,91.09,50.28
110,-85.79,90.97,50.28
135,-85.78,90.76,50.31
174,-85.71,90.48,50.26
184,-85.67,90.41,50.25
179,-85.72,90.47,50.33
187,-85.67,90.41,50.33
151,-85.7,90.63,50.29
60,-85.85,91.53,50.13
55,-85.85,91.67,50.05
59,-85.85,91.53,49.97
67,-85.75,91.41,50.13
85,-85.77,91.19,50.13
66,-85.75,91.41,49.97
84,-85.77,91.19,49.97
57,-85.61,91.69,50.04
67,-85.35,91.77,50.1
96,-85.67,91.07,50.13
118,-85.68,90.86,50.13
94,-85.67,91.07,49.97
115,-85.68,90.86,49.97
132,-85.59,90.73,50.13
161,-85.6,90.51,50.14
129,-85.59,90.73,49.97
155,-85.56,90.52,49.98
171,-85.5,90.39,49.98
201,-85.52,90.17,49.98
56,-85.64,91.55,49.73
73,-85.65,91.29,49.81
73,-85.65,91.29,49.66
81,-85.55,91.17,49.81
104,-85.57,90.95,49.82
82,-85.55,91.17,49.66
104,-85.57,90.95,49.66
115,-85.47,90.83,49.81
141,-85.49,90.61,49.82
115,-85.47,90.83,49.66
140,-85.49,90.61,49.66
153,-85.39,90.49,49.82
180,-85.41,90.27,49.82
152,-85.39,90.49,49.66
178,-85.41,90.27,49.66
61,-85.43,91.37,49.42
91,-85.46,91.05,49.5
93,-85.46,91.05,49.35
100,-85.36,90.93,49.5
126,-85.38,90.71,49.5
101,-85.36,90.93,49.34
127,-85.38,90.71,49.35
136,-85.28,90.59,49.5
161,-85.3,90.37,49.5
136,-85.28,90.59,49.34
161,-85.3,90.37,49.35
72,-85.23,91.14,49.11
110,-85.26,90.81,49.19
112,-85.26,90.81,49.03
118,-85.16,90.69,49.19
145,-85.18,90.47,49.19
119,-85.16,90.69,49.03
147,-85.18,90.47,49.03
87,-85.03,90.9,48.79
129,-85.06,90.57,48.87
131,-85.06,90.57,48.72
138,-84.96,90.45,48.72
105,-84.84,90.66,48.48
136,-84.96,90.45,48.87
76,-84.53,91.41,49.41
76,-84.41,91.23,49.1
77,-84.48,90.86,48.79
91,-84.39,90.4,48.79
87,-84.36,91.55,49.73
85,-84.21,91.31,49.41
82,-84.3,90.85,49.1
77,-85.14,91.72,50.36
78,-84.79,91.64,50.04
65,-85.2,91.58,50.03
69,-84.86,91.5,49.73
61,-85.23,91.47,49.73
72,-84.61,91.23,49.41
64,-85,91.32,49.42
69,-84.79,91.1,49.1
78,-84.67,90.87,48.79
164,-84.98,90.23,48.72
184,-85,90.01,48.72
191,-84.84,89.77,48.72
200,-85.02,89.79,48.72
154,-85.08,90.35,49.03
162,-84.98,90.23,48.87
175,-85.1,90.13,49.03
182,-85,90.01,48.88
194,-85.12,89.91,49.03
198,-85.02,89.79,48.88
211,-85.14,89.69,49.03
188,-84.84,89.77,48.87
152,-85.08,90.35,49.19
168,-85.2,90.25,49.35
174,-85.1,90.13,49.19
190,-85.22,90.03,49.35
194,-85.12,89.91,49.19
210,-85.24,89.81,49.35
211,-85.14,89.69,49.19
227,-85.26,89.59,49.35
169,-85.2,90.25,49.5
186,-85.31,90.15,49.66
191,-85.22,90.03,49.5
211,-85.33,89.93,49.66
213,-85.24,89.81,49.5
232,-85.35,89.71,49.66
231,-85.26,89.59,49.5
248,-85.37,89.49,49.66
241,-85.46,89.78,49.94
244,-85.46,89.78,50.01
256,-85.47,89.61,49.98
268,-85.44,89.39,49.94
272,-85.44,89.39,50.01
265,-85.49,89.45,49.94
268,-85.49,89.45,50.01
237,-85.35,89.71,49.82
255,-85.37,89.49,49.82
148,-84.61,90.18,48.72
145,-84.61,90.18,48.87
136,-84.44,90.14,49.03
138,-84.44,90.14,49.18
290,-85.46,89.17,50.09
