ppm NH3 Concentration mole,X (m),Y (m),Z (m)
166,-89.13,79.17,41.72
167,-89.2,79.17,41.72
167,-89.27,79.22,41.65
167,-89.36,79.2,41.65
166,-89.16,79.21,41.64
167,-89.25,79.23,41.64
167,-89.28,79.22,41.57
167,-89.36,79.21,41.57
165,-89.16,79.21,41.57
167,-89.25,79.23,41.57
165,-89.21,79.27,41.41
167,-89.43,79.26,41.42
166,-89.37,79.31,41.4
166,-89.3,79.29,41.41
167,-89.42,79.25,41.49
167,-89.32,79.27,41.49
166,-89.29,79.28,41.49
166,-89.21,79.27,41.49
159,-89.24,79.54,40.94
160,-89.19,79.48,41.02
160,-89.14,79.43,41.1
158,-89.18,79.59,40.94
159,-89.13,79.53,41.02
160,-89.08,79.48,41.1
161,-89.02,79.45,41.25
161,-89.06,79.42,41.25
161,-89.08,79.48,41.17
161,-89.14,79.43,41.17
162,-89.1,79.37,41.25
162,-89.41,79.5,41.02
161,-89.35,79.55,41.02
162,-89.36,79.44,41.02
164,-89.46,79.48,41.09
162,-89.31,79.39,41.1
161,-89.3,79.49,41.02
162,-89.25,79.44,41.1
166,-89.5,79.3,41.29
165,-89.47,79.41,41.16
164,-89.43,79.36,41.13
162,-89.44,79.45,40.97
163,-89.35,79.35,41.1
166,-89.38,79.32,41.33
165,-89.3,79.29,41.33
162,-89.25,79.44,41.18
163,-89.2,79.38,41.25
163,-89.31,79.39,41.18
164,-89.26,79.33,41.25
165,-89.38,79.32,41.26
164,-89.35,79.35,41.18
164,-89.3,79.28,41.25
165,-89.26,79.33,41.33
168,-89.56,79.35,41.43
167,-89.5,79.43,41.32
162,-89.06,79.42,41.33
162,-89.02,79.34,41.41
163,-89.07,79.31,41.41
164,-89.15,79.32,41.41
164,-89.2,79.38,41.33
163,-89.09,79.37,41.33
164,-89.04,79.3,41.56
165,-89.11,79.26,41.56
163,-89.02,79.34,41.49
164,-89.08,79.31,41.48
165,-89.15,79.32,41.49
179,-89.08,80.37,40.41
172,-89.02,80.24,40.51
168,-88.97,80.19,40.41
166,-89.02,80.14,40.51
163,-88.92,80.12,40.51
162,-88.91,80.11,40.57
163,-88.86,80.06,40.62
156,-88.81,80,40.7
153,-88.77,79.95,40.77
171,-88.96,80.29,40.51
166,-88.91,80.23,40.41
165,-88.86,80.18,40.5
164,-88.85,80.17,40.57
164,-88.8,80.11,40.62
156,-88.75,80.05,40.7
153,-88.72,80.01,40.77
177,-88.95,80.46,40.41
177,-88.88,80.56,40.49
171,-88.82,80.5,40.5
173,-88.79,80.56,40.57
168,-88.74,80.55,40.52
169,-88.9,80.34,40.5
168,-88.83,80.39,40.5
168,-88.8,80.45,40.57
166,-88.76,80.44,40.51
165,-88.85,80.28,40.51
165,-88.79,80.22,40.56
164,-88.74,80.16,40.62
157,-88.69,80.1,40.7
153,-88.67,80.06,40.76
166,-88.79,80.33,40.5
166,-88.73,80.27,40.56
153,-88.57,80.12,40.79
154,-88.62,80.11,40.76
163,-88.68,80.21,40.62
157,-88.63,80.15,40.7
165,-88.72,80.38,40.57
163,-88.67,80.32,40.62
152,-88.63,80.06,40.86
151,-88.51,80.06,40.92
150,-88.55,80.01,40.93
167,-88.71,80.49,40.62
164,-88.67,80.43,40.62
183,-89.08,80.6,40.4
183,-89.16,80.47,40.47
182,-88.94,80.7,40.47
184,-88.85,80.87,40.54
178,-88.82,80.62,40.56
182,-88.8,80.78,40.55
185,-88.82,80.87,40.62
182,-88.68,80.88,40.66
181,-88.56,80.98,40.81
184,-89.19,80.49,40.51
185,-89.01,80.76,40.51
186,-88.9,80.85,40.66
188,-88.78,80.99,40.8
185,-89.24,80.55,40.55
184,-89.16,80.68,40.44
186,-89.06,80.8,40.58
189,-88.97,80.93,40.77
178,-89.19,80.27,40.48
182,-89.23,80.34,40.54
176,-89.32,80.17,40.48
166,-89.4,80.04,40.55
163,-89.48,79.93,40.66
166,-89.14,80.15,40.56
168,-89.08,80.2,40.57
162,-89.09,80.08,40.57
161,-89.03,80.02,40.62
163,-89.03,80.12,40.57
161,-88.97,80.07,40.62
151,-88.68,79.82,40.95
153,-88.79,79.86,40.92
158,-88.92,80.01,40.7
153,-88.87,79.95,40.78
153,-88.84,79.9,40.85
159,-89.26,80.04,40.56
159,-89.21,79.98,40.56
163,-89.2,80.1,40.56
161,-89.15,80.03,40.57
157,-89.15,79.92,40.63
161,-89.09,79.97,40.63
155,-89.1,79.86,40.63
154,-89.05,79.8,40.7
154,-89,79.74,40.78
157,-88.98,79.96,40.7
159,-89.04,79.91,40.62
153,-88.93,79.9,40.78
153,-88.99,79.85,40.7
154,-88.94,79.79,40.78
155,-89,79.74,40.86
156,-88.98,79.7,40.93
154,-88.94,79.79,40.86
154,-88.87,79.74,40.94
157,-88.96,79.6,41.02
156,-88.93,79.66,41
161,-89.01,79.45,41.32
162,-89.03,79.43,41.33
163,-89.03,79.43,41.48
153,-88.78,79.68,41.01
154,-88.82,79.62,41.03
156,-88.87,79.54,41.09
157,-88.87,79.54,41.17
160,-88.92,79.46,41.33
161,-88.98,79.39,41.41
162,-88.95,79.42,41.5
163,-88.99,79.38,41.56
156,-89.27,79.82,40.63
156,-89.32,79.94,40.56
154,-89.21,79.87,40.62
156,-89.27,79.82,40.71
155,-89.21,79.87,40.7
156,-89.22,79.76,40.71
156,-89.17,79.7,40.78
155,-89.16,79.81,40.7
155,-89.11,79.75,40.78
157,-89.17,79.7,40.86
156,-89.11,79.75,40.86
158,-88.98,79.55,41.11
159,-89.05,79.53,41.09
157,-89.12,79.64,40.94
158,-89.07,79.59,41.02
156,-89.06,79.69,40.94
157,-89.03,79.64,41.01
159,-88.98,79.55,41.17
158,-88.9,79.49,41.24
160,-89.05,79.53,41.17
160,-89,79.51,41.25
159,-89.44,79.84,40.67
158,-89.34,79.72,40.82
159,-89.29,79.6,40.94
158,-89.23,79.65,40.94
162,-89.55,79.73,40.82
162,-89.46,79.62,40.98
166,-89.65,79.64,40.98
166,-89.56,79.56,41.14
169,-89.74,79.57,41.13
170,-89.83,79.53,41.29
183,-89.29,80.36,40.51
181,-89.38,80.23,40.51
172,-89.47,80.09,40.64
167,-89.53,79.95,40.78
167,-89.55,79.9,40.83
170,-89.65,79.8,40.97
171,-89.76,79.68,41.13
184,-89.35,80.39,40.58
182,-89.44,80.26,40.59
179,-89.54,80.11,40.78
178,-89.64,79.97,40.95
177,-89.75,79.83,41.12
174,-89.86,79.67,41.29
215,-87.6,80.23,40.55
220,-87.61,80.25,40.58
219,-87.57,80.25,40.55
224,-87.59,80.27,40.59
228,-87.51,80.3,40.55
223,-87.54,80.28,40.55
227,-87.44,80.21,40.51
217,-87.47,80.19,40.51
231,-87.49,80.27,40.55
224,-87.46,80.24,40.51
224,-87.52,80.25,40.55
214,-87.49,80.22,40.51
208,-87.5,80.16,40.51
203,-87.53,80.14,40.51
208,-87.52,80.19,40.51
218,-87.55,80.22,40.55
204,-87.55,80.17,40.51
214,-87.58,80.2,40.55
220,-87.64,80.25,40.6
225,-87.61,80.29,40.63
232,-87.53,80.33,40.59
228,-87.56,80.3,40.59
230,-87.57,80.35,40.63
227,-87.59,80.32,40.63
248,-87.37,80.32,40.51
249,-87.37,80.37,40.51
246,-87.4,80.35,40.51
247,-87.39,80.4,40.51
243,-87.42,80.38,40.51
241,-87.45,80.35,40.55
235,-87.48,80.33,40.55
244,-87.43,80.32,40.55
243,-87.4,80.29,40.51
238,-87.46,80.3,40.55
235,-87.43,80.27,40.51
213,-87.71,80.15,40.6
212,-87.67,80.14,40.58
198,-87.62,80.06,40.51
197,-87.65,80.04,40.51
200,-87.68,80.01,40.55
201,-87.64,80.09,40.51
208,-87.67,80.12,40.55
201,-87.67,80.07,40.51
206,-87.7,80.1,40.55
211,-87.73,80.12,40.59
203,-87.7,80.04,40.55
207,-87.72,80.06,40.59
200,-87.56,80.11,40.51
203,-87.58,80.14,40.51
199,-87.59,80.09,40.51
202,-87.61,80.12,40.51
211,-87.61,80.17,40.55
217,-87.62,80.2,40.59
214,-87.65,80.17,40.58
209,-87.64,80.15,40.55
220,-87.65,80.22,40.62
215,-87.68,80.19,40.59
216,-87.7,80.14,40.63
214,-87.72,80.12,40.63
204,-87.73,80.01,40.59
202,-87.71,79.99,40.59
200,-87.77,79.94,40.59
201,-87.74,79.96,40.59
203,-87.76,79.99,40.59
199,-87.81,79.88,40.63
201,-87.79,79.91,40.63
211,-87.74,80.07,40.63
210,-87.77,80.04,40.63
208,-87.79,80.01,40.63
206,-87.81,79.97,40.63
207,-87.85,79.92,40.69
162,-88.99,78.93,41.96
161,-88.91,78.99,41.8
162,-88.95,78.97,41.88
162,-88.9,79.02,41.88
166,-89.11,79.13,41.8
165,-89.06,79.08,41.8
165,-89.1,79.05,41.88
164,-89.01,79.02,41.88
165,-89.05,79,41.96
165,-89.03,79.11,41.88
164,-88.96,79.06,41.88
225,-87.42,80.07,40.55
227,-87.4,80.04,40.55
216,-87.45,80.05,40.55
218,-87.43,80.02,40.55
221,-87.47,80.13,40.55
223,-87.45,80.1,40.55
213,-87.5,80.11,40.55
214,-87.48,80.08,40.55
230,-87.3,79.92,40.55
219,-87.33,79.9,40.55
218,-87.36,79.87,40.59
230,-87.32,79.95,40.55
219,-87.35,79.93,40.55
218,-87.38,79.9,40.59
229,-87.37,80.01,40.55
229,-87.35,79.98,40.55
219,-87.38,79.96,40.55
219,-87.4,79.99,40.55
208,-87.48,80.02,40.55
209,-87.46,79.99,40.55
201,-87.51,80,40.55
200,-87.49,79.97,40.55
207,-87.53,80.08,40.55
207,-87.51,80.05,40.55
203,-87.56,80.06,40.55
202,-87.54,80.03,40.55
200,-87.59,80.03,40.55
198,-87.62,80.01,40.55
201,-87.65,79.98,40.59
198,-87.57,80,40.55
195,-87.6,79.98,40.55
198,-87.63,79.95,40.59
194,-87.52,79.94,40.55
196,-87.54,79.97,40.55
192,-87.57,79.95,40.55
189,-87.55,79.92,40.55
225,-87.38,79.9,40.63
217,-87.41,79.88,40.63
226,-87.36,79.87,40.63
219,-87.38,79.85,40.63
217,-87.43,79.93,40.61
205,-87.48,79.91,40.6
202,-87.51,79.87,40.63
220,-87.42,79.81,40.69
217,-87.48,79.85,40.69
235,-87.36,79.76,40.77
198,-87.53,79.86,40.62
193,-87.83,79.8,40.61
194,-87.78,79.83,40.63
195,-87.75,79.85,40.63
198,-87.8,79.86,40.63
199,-87.77,79.88,40.63
187,-87.72,79.79,40.61
186,-87.78,79.74,40.61
205,-87.89,79.85,40.69
195,-87.6,79.89,40.61
203,-87.63,79.95,40.63
201,-87.66,79.93,40.63
206,-87.65,79.98,40.63
203,-87.68,79.96,40.63
198,-87.69,79.9,40.63
197,-87.72,79.88,40.63
202,-87.71,79.93,40.63
200,-87.74,79.91,40.63
190,-87.66,79.84,40.61
197,-87.93,79.69,40.69
198,-87.88,79.74,40.69
193,-87.91,79.65,40.69
193,-87.84,79.69,40.69
207,-87.94,79.79,40.77
205,-87.99,79.72,40.77
194,-88.02,79.54,40.69
193,-87.96,79.6,40.69
203,-88.03,79.66,40.77
202,-88.08,79.59,40.77
199,-88.07,79.48,40.77
199,-88.12,79.43,40.77
205,-88.12,79.52,40.85
204,-88.17,79.46,40.85
159,-88.83,78.97,41.87
155,-88.77,78.93,41.87
199,-88.15,79.33,40.78
200,-88.2,79.28,40.78
197,-88.1,79.27,40.77
198,-88.16,79.22,40.78
203,-88.22,79.39,40.85
203,-88.26,79.33,40.85
202,-88.26,79.22,40.85
201,-88.22,79.17,40.85
203,-88.34,79.07,40.93
202,-88.28,79.12,40.86
202,-88.3,79.17,40.86
205,-88.31,79.26,40.93
206,-88.4,79.13,41.01
205,-88.36,79.19,40.93
159,-88.86,78.94,41.88
160,-88.9,78.92,41.96
160,-88.93,78.88,42.03
159,-88.86,78.83,41.95
155,-88.8,78.89,41.88
158,-88.84,78.86,41.95
204,-88.39,79.02,41.01
205,-88.45,78.96,41.09
206,-88.51,78.91,41.17
201,-88.57,78.86,41.25
203,-88.57,78.86,41.33
157,-88.61,78.82,41.41
159,-88.61,78.82,41.48
207,-88.45,79.06,41.09
208,-88.49,79.01,41.17
208,-88.54,78.95,41.25
210,-88.54,78.95,41.33
207,-88.59,78.9,41.41
160,-88.63,78.86,41.56
209,-88.59,78.9,41.48
162,-88.63,78.86,41.64
158,-88.79,78.82,41.95
183,-87.68,79.74,40.61
180,-87.74,79.68,40.61
197,-87.64,79.8,40.69
192,-87.64,79.7,40.69
189,-87.68,79.64,40.69
206,-87.56,79.82,40.69
210,-87.59,79.76,40.77
189,-87.85,79.58,40.69
189,-87.79,79.63,40.69
187,-87.83,79.53,40.69
186,-87.73,79.57,40.77
185,-87.77,79.51,40.77
191,-87.97,79.48,40.69
190,-87.93,79.43,40.69
188,-87.88,79.48,40.69
190,-87.91,79.53,40.69
186,-87.82,79.44,40.77
187,-87.87,79.38,40.77
187,-87.91,79.31,40.85
188,-87.96,79.25,40.85
175,-88.43,78.55,41.64
173,-88.48,78.59,41.64
185,-88.48,78.66,41.64
174,-88.43,78.55,41.56
172,-88.49,78.6,41.56
182,-88.49,78.67,41.57
171,-88.42,78.55,41.4
185,-88.45,78.66,41.41
173,-88.42,78.54,41.47
190,-88.39,78.63,41.5
187,-88.45,78.66,41.48
185,-88.38,78.62,41.33
183,-88.37,78.62,41.26
189,-88.37,78.67,41.23
195,-88.43,78.71,41.33
193,-88.43,78.71,41.25
189,-88.32,78.69,41.17
195,-88.37,78.75,41.17
187,-88.2,78.78,40.93
187,-88.26,78.73,41.01
188,-88.32,78.69,41.09
193,-88.25,78.84,40.93
194,-88.31,78.79,41.01
194,-88.37,78.74,41.09
182,-88.02,78.93,40.85
188,-88.08,78.99,40.85
187,-88.14,78.83,40.93
185,-88.08,78.88,40.85
193,-88.19,78.89,40.93
191,-88.13,78.94,40.85
185,-88.01,79.03,40.93
178,-87.95,78.99,40.93
164,-87.83,78.91,41.01
169,-87.89,78.95,41.01
194,-88.13,79.04,40.85
196,-88.18,79,40.85
198,-88.24,78.95,40.93
190,-88.06,79.06,40.93
162,-88.79,78.79,42.03
163,-88.73,78.74,41.95
151,-88.7,78.88,41.87
154,-88.74,78.84,41.88
162,-88.73,78.74,41.88
173,-88.52,78.62,41.8
162,-88.61,78.67,41.8
151,-88.7,78.85,41.8
147,-88.66,78.85,41.8
154,-88.69,78.78,41.8
160,-88.66,78.69,41.8
172,-88.52,78.62,41.72
162,-88.61,78.67,41.74
146,-88.66,78.85,41.72
150,-88.7,78.85,41.72
154,-88.69,78.78,41.72
160,-88.65,78.69,41.72
167,-88.57,78.65,41.64
161,-88.59,78.7,41.62
149,-88.66,78.81,41.64
158,-88.64,78.73,41.64
149,-88.66,78.81,41.56
158,-88.64,78.74,41.57
176,-88.53,78.69,41.55
162,-88.59,78.7,41.58
162,-88.59,78.77,41.41
175,-88.53,78.73,41.41
165,-88.59,78.77,41.48
177,-88.54,78.73,41.48
201,-88.53,78.82,41.33
203,-88.47,78.87,41.17
199,-88.53,78.82,41.25
197,-88.48,78.76,41.33
199,-88.3,78.9,41.01
200,-88.36,78.85,41.09
200,-88.42,78.81,41.17
195,-88.48,78.75,41.25
199,-88.23,79.06,40.85
201,-88.29,79.01,40.93
202,-88.35,78.96,41.01
203,-88.41,78.91,41.09
197,-88.14,79.08,40.85
195,-88.06,79.22,40.77
199,-88.17,79.11,40.85
196,-88.12,79.16,40.78
189,-88,79.19,40.85
190,-88.04,79.13,40.85
191,-88.07,79.09,40.93
198,-88.1,79.39,40.77
196,-88.04,79.32,40.77
197,-88.03,79.43,40.77
194,-87.98,79.37,40.77
195,-88.01,79.28,40.85
194,-87.97,79.33,40.85
260,-86.83,79.6,40.42
260,-86.85,79.63,40.42
248,-86.99,79.62,40.51
255,-86.93,79.67,40.42
251,-86.96,79.64,40.47
259,-86.91,79.68,40.42
249,-86.97,79.59,40.51
255,-86.91,79.64,40.42
252,-86.94,79.61,40.47
261,-86.99,79.89,40.41
262,-86.94,79.83,40.41
262,-86.96,80.13,40.41
262,-87.01,80.14,40.47
261,-87.03,80.19,40.48
263,-86.91,80.16,40.47
261,-86.98,80.22,40.48
261,-87.08,80.16,40.49
261,-87.08,80.11,40.48
262,-87.03,80.07,40.41
260,-87.09,80.01,40.49
263,-86.98,80.01,40.41
262,-87.04,79.96,40.49
260,-87.07,79.93,40.5
267,-86.68,79.64,40.41
258,-86.89,79.6,40.48
256,-86.91,79.58,40.51
258,-86.86,79.57,40.47
256,-86.89,79.55,40.51
254,-86.92,79.53,40.55
254,-86.94,79.51,40.58
254,-86.94,79.56,40.55
253,-86.97,79.54,40.59
264,-86.75,79.59,40.42
260,-86.78,79.54,40.42
267,-86.69,79.56,40.48
265,-86.72,79.54,40.47
264,-86.7,79.5,40.48
261,-86.75,79.51,40.47
262,-86.81,79.57,40.48
263,-86.75,79.51,40.51
258,-86.83,79.54,40.47
256,-86.86,79.52,40.51
258,-86.81,79.51,40.47
260,-86.78,79.49,40.51
256,-86.84,79.49,40.51
259,-86.81,79.46,40.55
255,-86.89,79.5,40.55
255,-86.91,79.48,40.58
249,-86.93,79.45,40.59
255,-86.87,79.47,40.55
255,-86.89,79.46,40.58
251,-86.89,79.42,40.59
255,-86.86,79.41,40.62
258,-86.84,79.44,40.58
258,-86.94,79.73,40.41
257,-86.98,79.72,40.47
248,-87.01,79.7,40.48
245,-87.04,79.68,40.51
250,-86.99,79.67,40.47
247,-87.02,79.65,40.51
252,-86.99,79.62,40.55
253,-86.97,79.59,40.55
251,-87.02,79.59,40.59
245,-87.06,79.55,40.63
252,-87,79.56,40.59
258,-87.05,79.85,40.48
247,-87.11,79.82,40.51
249,-87.09,79.79,40.51
243,-87.09,79.79,40.48
254,-87.02,79.76,40.49
259,-86.99,79.79,40.48
250,-87.06,79.76,40.51
251,-87.04,79.73,40.51
256,-87.11,79.9,40.54
247,-87.02,79.52,40.63
245,-87,79.5,40.59
250,-86.96,79.48,40.62
236,-87.27,79.86,40.61
237,-87.33,79.83,40.68
251,-87.11,79.82,40.55
252,-87.09,79.79,40.55
244,-87.14,79.8,40.55
245,-87.12,79.77,40.55
251,-87.16,79.85,40.61
234,-87.17,79.77,40.55
223,-87.2,79.75,40.55
236,-87.15,79.74,40.55
226,-87.18,79.72,40.55
231,-87.22,79.71,40.59
239,-87.22,79.8,40.61
240,-87.27,79.79,40.67
246,-87.32,79.8,40.77
245,-87.25,79.76,40.71
237,-87.29,79.71,40.77
236,-87.23,79.67,40.68
250,-87.04,79.68,40.55
251,-87.02,79.65,40.55
250,-87.05,79.62,40.59
249,-87.07,79.61,40.62
248,-87.07,79.65,40.59
248,-87.09,79.64,40.62
244,-87.08,79.57,40.63
240,-87.12,79.59,40.63
241,-87.17,79.62,40.68
248,-87.04,79.54,40.67
253,-87.06,79.76,40.55
254,-87.04,79.73,40.55
247,-87.09,79.74,40.55
249,-87.07,79.71,40.55
246,-87.12,79.69,40.61
244,-87.17,79.62,40.75
269,-86.62,79.69,40.41
269,-86.63,79.59,40.48
268,-86.58,79.53,40.48
267,-86.67,79.53,40.51
265,-86.7,79.51,40.51
267,-86.64,79.5,40.51
266,-86.62,79.47,40.51
265,-86.67,79.48,40.51
264,-86.7,79.45,40.55
265,-86.65,79.45,40.51
264,-86.68,79.42,40.55
264,-86.73,79.48,40.55
262,-86.76,79.46,40.55
261,-86.79,79.43,40.59
261,-86.81,79.42,40.61
260,-86.75,79.34,40.63
264,-86.71,79.39,40.59
263,-86.73,79.39,40.62
264,-86.73,79.43,40.59
263,-86.76,79.41,40.62
267,-86.53,79.47,40.49
264,-86.47,79.41,40.48
260,-86.52,79.35,40.47
257,-86.45,79.32,40.48
265,-86.57,79.41,40.51
266,-86.59,79.44,40.51
264,-86.62,79.42,40.51
264,-86.65,79.39,40.55
263,-86.6,79.39,40.51
264,-86.63,79.36,40.55
264,-86.68,79.37,40.59
264,-86.66,79.34,40.58
263,-86.52,79.35,40.51
264,-86.54,79.38,40.5
262,-86.57,79.36,40.51
263,-86.6,79.33,40.55
261,-86.55,79.33,40.51
263,-86.58,79.3,40.55
263,-86.66,79.27,40.62
264,-86.63,79.31,40.58
264,-86.63,79.25,40.62
264,-86.6,79.28,40.58
266,-86.58,79.27,40.61
264,-86.49,79.32,40.55
263,-86.47,79.29,40.54
263,-86.52,79.3,40.55
265,-86.55,79.27,40.58
262,-86.5,79.27,40.55
265,-86.47,79.24,40.58
265,-86.53,79.24,40.58
268,-86.52,79.24,40.62
268,-86.55,79.27,40.62
269,-86.38,79.39,40.54
268,-86.33,79.33,40.54
263,-86.44,79.34,40.53
263,-86.38,79.31,40.54
261,-86.41,79.29,40.54
266,-86.44,79.26,40.58
261,-86.36,79.28,40.54
258,-86.39,79.26,40.54
265,-86.42,79.23,40.58
269,-86.44,79.26,40.62
269,-86.42,79.23,40.62
268,-86.45,79.21,40.62
268,-86.47,79.24,40.62
268,-86.5,79.22,40.62
271,-86.23,79.21,40.53
263,-86.26,79.16,40.54
260,-86.28,79.19,40.54
250,-86.31,79.17,40.54
258,-86.34,79.14,40.58
253,-86.29,79.14,40.54
257,-86.32,79.11,40.58
266,-86.32,79.11,40.62
266,-86.34,79.14,40.62
265,-86.36,79.13,40.62
268,-86.28,79.27,40.53
259,-86.33,79.25,40.54
258,-86.31,79.22,40.54
253,-86.36,79.23,40.54
263,-86.39,79.2,40.58
250,-86.34,79.2,40.54
261,-86.37,79.17,40.58
268,-86.39,79.2,40.62
267,-86.37,79.17,40.62
267,-86.42,79.18,40.62
266,-86.39,79.15,40.62
279,-86.12,79.09,40.6
277,-86.17,79.15,40.6
270,-86.23,79.1,40.6
271,-86.28,79.09,40.66
276,-86.18,79.05,40.67
281,-86.07,79.03,40.6
278,-86.12,79,40.67
283,-86.02,78.97,40.6
280,-86.07,78.95,40.66
270,-86.55,79.27,40.69
272,-86.46,79.21,40.7
272,-86.4,79.16,40.7
272,-86.29,79.08,40.68
275,-86.2,79.02,40.69
274,-86.26,79.06,40.7
278,-86.14,78.99,40.75
281,-86.06,78.92,40.71
260,-86.79,79.36,40.67
257,-86.85,79.41,40.64
257,-86.82,79.38,40.63
261,-86.72,79.32,40.63
262,-86.69,79.29,40.62
262,-86.76,79.34,40.69
266,-86.64,79.25,40.68
268,-86.56,79.2,40.7
270,-86.5,79.15,40.76
271,-86.44,79.11,40.75
269,-86.37,79.07,40.68
273,-86.23,78.96,40.76
272,-86.3,79.01,40.76
275,-86.15,78.91,40.77
276,-86.1,78.87,40.76
172,-87.82,78.69,40.93
169,-87.87,78.75,40.93
170,-87.88,78.64,40.93
170,-87.93,78.7,40.93
168,-88,78.6,40.97
166,-88.09,78.53,41.13
166,-87.82,78.81,41.01
168,-87.76,78.76,41.01
162,-87.74,78.85,41.13
175,-87.97,78.87,40.93
170,-87.93,78.81,40.93
178,-88.03,78.82,40.93
172,-87.98,78.76,40.93
176,-88.1,78.72,40.97
178,-88.21,78.63,41.13
177,-88.28,78.55,41.29
172,-88.33,78.48,41.44
174,-88.36,78.51,41.56
175,-88.36,78.5,41.64
167,-87.87,78.86,41.01
171,-87.92,78.9,41.01
173,-87.77,78.64,41.01
176,-87.78,78.52,41.01
179,-87.72,78.57,41.01
171,-87.83,78.58,41.01
182,-87.67,78.61,41.01
176,-87.72,78.66,41.01
172,-87.67,78.69,41.12
165,-87.61,78.76,41.28
225,-87.41,78.42,40.93
217,-87.46,78.47,40.93
190,-87.62,78.56,41.01
197,-87.56,78.5,41.01
236,-87.35,78.37,40.93
248,-87.3,78.31,40.93
241,-87.26,78.33,41
208,-87.44,78.53,41.01
217,-87.37,78.48,41.01
184,-87.53,78.6,41.12
227,-87.22,78.38,41.1
227,-87.3,78.43,41.01
174,-87.48,78.67,41.28
199,-87.35,78.58,41.12
214,-87.23,78.49,41.13
213,-87.51,78.45,40.93
221,-87.46,78.38,40.93
221,-87.58,78.28,40.85
213,-87.63,78.34,40.85
218,-87.57,78.39,40.85
227,-87.52,78.33,40.85
191,-87.68,78.46,40.97
230,-87.41,78.32,40.93
241,-87.36,78.26,40.93
238,-87.48,78.16,40.85
229,-87.53,78.22,40.85
236,-87.47,78.27,40.85
245,-87.42,78.21,40.85
159,-87.99,78.44,41.28
163,-87.9,78.48,41.13
180,-87.8,78.37,40.97
215,-87.69,78.26,40.81
232,-87.53,78.12,40.85
223,-87.59,78.18,40.85
167,-88.14,78.46,41.29
183,-87.75,78.18,40.97
205,-87.61,78.09,40.97
156,-87.88,78.28,41.13
158,-88.01,78.37,41.28
168,-88.19,78.39,41.44
173,-88.29,78.46,41.56
174,-88.29,78.46,41.64
156,-87.8,78.11,41.13
171,-87.66,78.02,41.12
153,-87.93,78.2,41.28
163,-88.06,78.29,41.44
257,-87.19,80.13,40.47
259,-87.14,80.07,40.48
250,-87.25,80.08,40.48
240,-87.32,80.03,40.54
255,-87.16,79.96,40.54
252,-87.2,80.02,40.48
249,-87.21,79.91,40.61
241,-87.27,79.97,40.53
261,-87.02,80.25,40.59
260,-87.07,80.24,40.53
260,-87.13,80.18,40.53
255,-87.25,80.19,40.48
252,-87.3,80.22,40.48
253,-87.29,80.28,40.48
250,-87.35,80.29,40.51
244,-87.35,80.19,40.48
245,-87.38,80.26,40.51
241,-87.38,80.26,40.48
231,-87.41,80.24,40.48
238,-87.41,80.23,40.51
231,-87.42,80.15,40.53
247,-87.31,80.14,40.48
237,-87.37,80.09,40.54
182,-87.98,81.02,40.53
192,-88.01,80.97,40.61
186,-88.04,81.05,40.6
197,-88.06,81,40.67
184,-88.13,81.11,40.6
244,-87.43,80.57,40.51
246,-87.41,80.54,40.51
244,-87.44,80.52,40.51
242,-87.46,80.55,40.51
243,-87.47,80.49,40.55
240,-87.49,80.52,40.55
239,-87.52,80.49,40.61
250,-87.36,80.48,40.51
248,-87.39,80.46,40.51
248,-87.38,80.51,40.51
246,-87.41,80.49,40.51
248,-87.33,80.57,40.46
250,-87.33,80.51,40.51
249,-87.35,80.53,40.51
246,-87.39,80.61,40.5
248,-87.36,80.59,40.5
248,-87.38,80.56,40.55
247,-87.41,80.58,40.55
253,-87.28,80.37,40.47
251,-87.34,80.34,40.51
253,-87.32,80.31,40.51
258,-87.19,80.24,40.53
256,-87.24,80.3,40.53
252,-87.31,80.42,40.51
251,-87.34,80.4,40.51
251,-87.33,80.45,40.51
250,-87.36,80.43,40.51
250,-87.29,80.54,40.49
251,-87.26,80.52,40.45
252,-87.23,80.5,40.45
253,-87.26,80.46,40.51
252,-87.3,80.48,40.51
253,-87.28,80.45,40.51
252,-87.28,80.49,40.51
253,-87.18,80.46,40.43
255,-87.23,80.41,40.53
236,-87.53,80.71,40.51
239,-87.49,80.68,40.5
242,-87.46,80.66,40.5
244,-87.43,80.64,40.5
237,-87.54,80.68,40.55
240,-87.51,80.65,40.55
235,-87.56,80.67,40.55
237,-87.54,80.64,40.55
242,-87.49,80.63,40.55
244,-87.46,80.6,40.55
240,-87.51,80.61,40.55
242,-87.49,80.58,40.55
224,-87.69,80.76,40.59
219,-87.72,80.74,40.59
232,-87.64,80.74,40.61
227,-87.67,80.73,40.59
223,-87.7,80.71,40.59
223,-87.64,80.7,40.55
218,-87.67,80.68,40.55
227,-87.62,80.67,40.55
221,-87.65,80.65,40.55
215,-87.75,80.71,40.59
218,-87.72,80.69,40.59
214,-87.7,80.66,40.55
218,-87.67,80.64,40.55
214,-87.78,80.67,40.63
217,-87.75,80.65,40.63
220,-87.7,80.62,40.61
233,-87.59,80.75,40.55
236,-87.56,80.73,40.55
235,-87.63,80.78,40.61
236,-87.6,80.7,40.61
215,-87.76,80.87,40.59
208,-87.79,80.89,40.59
221,-87.73,80.85,40.59
226,-87.69,80.82,40.59
234,-87.66,80.8,40.63
220,-87.77,80.84,40.63
