ppm NH3 Concentration mole,X (m),Y (m),Z (m)
625,-86.28,78.03,40.43
627,-86.34,77.98,40.43
627,-86.33,78.03,40.43
626,-86.32,77.91,40.44
617,-86.12,78.26,40.43
620,-86.17,78.27,40.43
623,-86.15,78.23,40.42
620,-86.18,78.21,40.43
623,-86.15,78.18,40.42
621,-86.19,78.16,40.43
622,-86.12,78.2,40.4
618,-86.05,78.42,40.42
617,-86.02,78.39,40.4
613,-86.08,78.4,40.43
614,-86.08,78.34,40.43
614,-86.09,78.29,40.43
632,-86.03,78.39,40.43
618,-86.05,78.36,40.42
618,-86.06,78.31,40.42
619,-85.98,78.52,40.42
621,-85.96,78.49,40.4
620,-85.99,78.47,40.42
614,-85.99,78.41,40.38
617,-85.99,78.41,40.4
623,-85.99,78.41,40.42
624,-85.96,78.44,40.4
681,-85.96,78.5,40.43
697,-85.97,78.44,40.43
702,-85.98,78.4,40.43
2386,-88.56,81.73,51.78
2388,-88.56,81.73,51.76
1459,-83.81,91.69,47.19
1019,-83.82,91.69,47.16
72,-83.82,91.73,47.09
1394,-83.82,91.7,47.08
1452,-83.82,91.69,47.12
1454,-83.8,91.67,47.27
1480,-83.81,91.67,47.24
1505,-83.82,91.67,47.2
1496,-83.82,91.67,47.17
1513,-83.82,91.65,47.19
1380,-83.83,91.67,47.08
1513,-83.83,91.65,47.16
1505,-83.83,91.65,47.08
1512,-83.83,91.65,47.12
61,-83.82,91.69,47.05
352,-83.81,91.66,47.01
959,-83.82,91.67,47.04
1453,-83.83,91.64,47.05
1473,-86.54,91.68,46.31
1280,-86.75,91.85,45.99
1124,-86.77,91.57,46
1610,-86.33,91.78,46.3
1191,-86.98,91.75,45.68
1244,-86.33,91.9,45.99
1212,-86.73,91.98,45.68
1347,-87.17,92.07,45.38
1166,-86.31,92,45.68
1221,-86.72,92.08,45.37
1364,-87.15,92.17,45.07
1446,-87.38,92.21,44.74
2358,-85.88,91.7,46.62
1980,-85.87,91.79,46.3
1668,-85.85,91.9,45.99
1303,-87.19,91.92,45.37
2530,-85.22,91.63,46.61
2193,-85.59,91.72,46.3
3087,-84.65,90,48.47
3031,-84.57,90.4,48.17
2639,-84.41,91.38,46.99
2627,-84.41,91.38,47.15
2699,-84.4,91.23,47.62
2925,-84.48,90.85,47.85
2615,-84.41,91.38,47.31
2723,-84.59,91.19,47.31
2706,-84.4,91.22,47.46
2618,-84.58,91.42,46.84
2645,-84.41,91.39,46.84
2590,-84.76,91.47,46.91
2697,-84.54,91.27,46.83
2640,-84.8,91.35,46.9
2698,-84.54,91.27,46.99
2723,-84.59,91.19,47.15
2853,-84.67,90.86,47.54
2683,-84.69,91.28,46.99
2746,-84.8,91.09,47.23
2719,-84.6,91.18,46.84
2676,-84.69,91.28,46.84
2644,-85.01,91.32,46.92
2563,-84.94,91.54,46.61
2532,-85.24,91.48,46.6
2467,-85.19,91.75,46.3
2130,-85.57,91.84,45.98
3055,-84.8,90.01,48.47
2973,-84.9,90.22,48.17
2845,-85.08,90.46,47.86
2545,-85.42,90.26,47.32
2564,-85.34,90.14,47.32
2304,-85.59,90.26,47.01
2285,-85.49,90.16,47
2458,-85.43,90.26,47.16
2464,-85.34,90.14,47.16
2600,-85.52,90.6,47.32
2728,-85.28,90.69,47.55
2594,-85.42,90.48,47.31
2423,-85.66,90.53,47
2545,-85.52,90.6,47.16
2382,-85.49,90.39,47
2526,-85.42,90.48,47.16
1725,-85.81,90.49,46.69
2280,-85.66,90.53,46.85
2643,-85.49,90.93,47.24
2520,-85.69,91.17,46.92
1145,-86.04,91.94,45.68
1311,-86.06,91.84,45.99
2218,-85.89,91.41,46.61
1649,-86.1,91.64,46.3
2011,-85.67,91.57,46.3
2450,-85.45,91.38,46.61
2623,-85.25,91.13,46.92
2728,-85.05,90.89,47.23
2947,-84.73,90.42,47.86
2843,-84.84,90.65,47.54
432,-86.81,91.36,45.37
2152,-85.6,90.26,46.85
1819,-85.76,90.24,46.69
2226,-85.5,90.39,46.85
1864,-85.62,90.38,46.69
1103,-85.81,90.5,46.53
995,-85.77,90.36,46.54
430,-86.48,91.25,45.68
775,-86.79,91.45,45.68
2606,-85.64,90.79,47.24
2422,-85.77,90.72,46.93
1493,-85.89,90.67,46.62
486,-86.23,91.09,45.99
791,-86.43,91.34,46
667,-86.04,90.89,46.3
1045,-86.16,91.17,46.3
1357,-86.32,91.48,46.3
1839,-85.95,90.96,46.62
2017,-86.08,91.27,46.62
2468,-85.85,91.05,46.93
2692,-85.32,90.25,47.55
2644,-85.35,89.92,47.47
1016,-87.21,91.61,45.38
768,-87.2,91.39,45.37
1199,-87.22,91.48,45.69
1287,-87.54,91.32,45.69
1576,-87.58,91.42,46.01
1665,-87.86,91.31,46.32
1456,-87.79,91.2,46.01
1575,-88,91.04,46.32
3216,-86.02,88.55,49.51
3223,-85.9,88.65,49.51
2748,-86.31,89.06,48.81
2900,-86.04,89.05,48.73
2990,-86.26,88.87,49.05
3079,-86.19,88.75,49.2
2986,-86.15,88.95,49.05
3077,-86.07,88.85,49.2
3034,-85.95,88.96,49.04
2938,-86.04,89.05,48.89
3178,-86.02,88.55,49.36
3107,-86.12,88.67,49.2
3184,-85.9,88.65,49.36
3107,-86,88.77,49.2
3073,-85.88,88.87,49.04
3076,-85.76,88.97,49.04
2999,-85.84,89.06,48.89
3032,-85.64,89.07,48.73
3047,-85.52,89.17,48.73
3140,-85.54,88.95,49.04
3056,-85.64,89.07,48.88
3148,-85.42,89.05,49.04
3068,-85.52,89.17,48.88
3161,-85.66,88.85,49.2
3154,-85.78,88.75,49.2
3192,-85.32,88.93,49.04
3187,-85.44,88.83,49.04
3217,-85.32,88.93,49.19
3214,-85.44,88.83,49.2
3239,-85.56,88.73,49.35
3230,-85.68,88.63,49.36
3276,-85.56,88.73,49.51
3267,-85.68,88.63,49.51
3299,-85.24,88.7,49.43
1880,-88.19,89.44,48.21
2198,-88.53,89.31,48.75
2234,-88.62,89.23,48.75
2265,-88.44,89.18,48.75
2463,-88.34,89.06,48.91
2290,-88.52,89.11,48.75
2460,-88.42,88.99,48.91
1963,-88.36,89.33,48.52
2323,-88.23,89.15,48.75
2019,-88.03,89.24,48.52
2449,-87.89,89.11,48.75
2399,-88.13,89.05,48.75
2583,-88.02,88.95,48.91
2523,-88.23,88.94,48.91
2678,-88.12,88.83,49.06
2516,-88.32,88.87,48.91
2664,-88.22,88.75,49.07
2497,-87.79,89.03,48.75
2636,-87.9,88.86,48.91
2729,-88.01,88.72,49.06
2854,-87.9,88.61,49.22
2714,-88.12,88.63,49.06
2893,-87.8,88.49,49.22
2988,-87.7,88.37,49.37
3026,-87.48,88.35,49.37
2966,-87.82,88.27,49.38
3081,-87.48,88.35,49.53
3044,-87.7,88.37,49.53
3021,-87.82,88.27,49.53
3110,-87.26,88.33,49.53
3136,-86.92,88.4,49.52
3132,-87.04,88.31,49.52
3208,-86.14,88.45,49.52
3182,-86.36,88.47,49.52
3159,-86.58,88.48,49.52
3155,-86.7,88.39,49.52
3140,-86.36,88.47,49.36
3170,-86.14,88.45,49.36
3085,-86.92,88.4,49.37
3081,-87.04,88.31,49.37
3113,-86.58,88.48,49.36
3109,-86.7,88.39,49.37
3039,-86.8,88.48,49.21
2950,-86.83,88.64,49.05
2751,-86.86,88.83,48.9
2760,-86.73,88.86,48.9
2966,-86.68,88.67,49.05
3047,-86.66,88.54,49.2
3076,-86.32,88.66,49.2
3071,-86.46,88.57,49.21
3105,-86.24,88.57,49.2
2984,-86.39,88.79,49.05
2976,-86.53,88.73,49.05
2738,-86.54,88.93,48.81
3056,-87.26,88.33,49.37
3007,-87.14,88.42,49.21
3012,-87.02,88.48,49.21
2925,-87.02,88.62,49.06
2732,-87.03,88.82,48.9
2687,-86.86,88.83,48.74
2701,-86.73,88.86,48.74
2975,-87.36,88.44,49.21
2938,-87.58,88.47,49.22
2945,-87.48,88.52,49.21
2856,-87.45,88.67,49.06
2880,-87.33,88.64,49.06
2679,-87.4,88.86,48.9
2698,-87.3,88.83,48.9
2636,-87.2,88.83,48.74
2833,-87.21,88.63,48.9
2927,-87.23,88.49,49.06
2568,-87.54,88.91,48.75
2733,-87.61,88.72,48.9
2831,-87.69,88.57,49.06
2534,-87.67,88.97,48.75
2684,-87.76,88.79,48.91
2789,-87.8,88.66,49.06
2397,-85.67,89.65,47.35
2447,-85.53,89.71,47.31
3103,-84.7,89.74,48.49
2665,-85.62,89.85,47.81
2723,-85.35,89.92,47.63
2745,-85.46,90.06,47.87
2676,-85.46,89.82,47.63
3051,-85.16,89.58,48.49
2900,-85.34,89.81,48.18
2895,-85.12,90.01,47.86
3099,-84.87,89.56,48.48
3040,-84.94,89.78,48.17
2469,-85.67,89.65,47.45
2569,-85.53,89.71,47.48
2470,-85.71,89.55,47.48
2650,-85.54,89.7,47.63
2672,-85.69,89.66,47.87
2860,-85.53,89.6,48.18
3018,-85.4,89.38,48.49
3147,-85.19,89.14,48.8
3140,-84.99,89.35,48.8
3209,-85.06,88.92,49.11
2256,-85.45,90.04,47
2131,-85.62,89.85,47.01
2206,-85.5,89.94,47.01
2546,-85.36,89.92,47.32
2488,-85.46,89.82,47.32
2423,-85.36,89.92,47.16
2359,-85.47,89.82,47.16
2799,-85.25,89.8,47.63
2749,-85.37,89.7,47.63
2718,-85.25,89.8,47.47
2659,-85.37,89.7,47.47
2969,-85.84,89.06,48.73
2979,-85.62,89.17,48.49
2836,-85.69,89.36,48.16
2786,-85.86,89.27,48.23
2841,-85.99,89.1,48.5
2555,-85.72,89.57,47.63
2664,-85.8,89.39,47.88
2469,-85.77,89.43,47.5
2357,-85.71,89.54,47.32
2217,-85.72,89.55,47.17
2647,-86.31,89.06,48.5
2553,-86.12,89.23,48.18
2449,-86,89.36,47.82
2385,-85.92,89.5,47.63
2284,-85.93,89.46,47.45
2202,-85.92,89.47,47.32
2095,-85.93,89.46,47.19
1966,-85.86,89.62,47.01
2060,-85.91,89.5,47.14
2111,-85.49,90.16,46.85
2058,-85.45,90.04,46.85
1776,-85.6,90.16,46.69
1707,-85.61,90.05,46.69
904,-85.76,90.16,46.54
858,-85.76,90.05,46.54
825,-85.76,89.97,46.54
1637,-85.61,89.95,46.69
1723,-85.77,89.88,46.69
1999,-85.5,89.94,46.85
1855,-85.8,89.77,46.85
1906,-85.62,89.85,46.85
2079,-85.66,89.72,47.01
2315,-85.54,89.7,47.16
1767,-85.86,89.63,46.85
1060,-90.34,89.09,53.11
1030,-90.46,89.26,53.24
1031,-90.42,89.2,53.19
1034,-90.37,89.14,53.16
1054,-90.57,89.12,53.24
1058,-90.51,89.08,53.16
1083,-90.58,88.97,53.12
1106,-90.58,88.9,53.07
3135,-87.48,88.35,49.68
3096,-87.7,88.37,49.69
3070,-87.82,88.27,49.69
3187,-87.47,88.35,49.84
3144,-87.69,88.37,49.84
3211,-87.57,88.47,50
3160,-87.79,88.49,50
3114,-87.81,88.27,49.84
3124,-87.91,88.39,50
3194,-87.79,88.49,50.16
3151,-87.91,88.39,50.16
3168,-87.89,88.61,50.16
3170,-87.99,88.73,50.31
3125,-88.01,88.51,50.16
3121,-88.11,88.63,50.31
4053,-88.88,89.82,51.1
4216,-89,89.72,51.1
4610,-89.09,89.95,51.34
4008,-88.78,89.7,51.1
3696,-88.68,89.58,50.94
4161,-88.9,89.6,51.1
3823,-88.8,89.48,50.94
3382,-88.49,89.33,50.78
3636,-88.58,89.46,50.94
3437,-88.61,89.23,50.79
3747,-88.7,89.36,50.94
3210,-88.29,89.09,50.63
3344,-88.39,89.21,50.78
3197,-88.41,88.99,50.63
3378,-88.51,89.11,50.79
3174,-88.09,88.85,50.47
3208,-88.19,88.97,50.63
3126,-88.21,88.75,50.47
3181,-88.31,88.87,50.63
2971,-88.07,87.85,50
2810,-88.11,87.41,50.01
3034,-88.05,88.07,50
3026,-88.15,88.19,50.16
3100,-87.93,88.17,50
3095,-88.03,88.29,50.16
3015,-88.25,88.31,50.32
3084,-88.13,88.41,50.32
3031,-88.35,88.43,50.47
3085,-88.23,88.53,50.47
3043,-88.45,88.55,50.47
3081,-88.33,88.65,50.47
3183,-88.55,88.67,50.63
3167,-88.43,88.77,50.63
3255,-88.65,88.79,50.63
3207,-88.53,88.89,50.63
3557,-88.75,88.91,50.79
3445,-88.63,89.01,50.79
3667,-88.85,89.03,50.79
3532,-88.73,89.13,50.79
4157,-88.93,89.27,51.02
4924,-89.13,89.51,51.34
2892,-88.09,87.63,50.01
2826,-88.21,87.53,50.16
2863,-88.11,87.41,50.16
2991,-88.07,87.85,50.16
2896,-88.19,87.75,50.16
2829,-88.31,87.65,50.32
2954,-88.27,88.09,50.32
2965,-88.17,87.97,50.16
2875,-88.39,87.99,50.32
2878,-88.29,87.87,50.16
2833,-88.51,87.89,50.48
2810,-88.41,87.77,50.32
2967,-88.37,88.21,50.47
2911,-88.49,88.11,50.48
3024,-88.57,88.45,50.48
2987,-88.47,88.33,50.48
3027,-88.69,88.35,50.48
2956,-88.59,88.23,50.48
3449,-88.78,88.58,50.71
4323,-88.97,88.83,51.03
5145,-89.17,89.07,51.34
2829,-88.18,86.6,50.2
2997,-88.03,86.92,50.23
3218,-88.14,86.78,50.3
2803,-88.13,87.19,50.16
2903,-88.25,87.1,50.32
3265,-88.31,86.99,50.44
3115,-88.36,87.05,50.44
2894,-88.03,87.08,50.17
3102,-88.14,86.98,50.33
2782,-88.33,87.43,50.32
2792,-88.45,87.33,50.48
2854,-88.23,87.31,50.32
2964,-88.35,87.21,50.48
3448,-88.15,86.82,50.39
3579,-88.22,86.7,50.36
3738,-88.28,86.72,50.47
3859,-88.23,86.65,50.52
3807,-88.28,86.71,50.52
3309,-88.15,86.45,50.23
3637,-88.12,86.6,50.37
3299,-88.11,86.36,50.22
3941,-88.34,86.66,50.6
4000,-88.4,86.61,50.6
4055,-88.35,86.55,50.6
4127,-88.41,86.5,50.6
4071,-88.46,86.56,50.6
3833,-88.13,86.4,50.41
3989,-88.29,86.6,50.6
3916,-88.18,86.54,50.53
3921,-88.15,86.31,50.53
3987,-88.21,86.26,50.53
3984,-88.2,86.37,50.54
4054,-88.26,86.32,50.54
4053,-88.25,86.43,50.6
4072,-88.3,86.49,50.6
4121,-88.31,86.38,50.6
4142,-88.36,86.44,50.6
3376,-87.85,86.11,50.31
3378,-87.9,86,50.32
3477,-87.96,86.12,50.29
3705,-88.07,86.14,50.35
3513,-87.95,86.07,50.38
3582,-88,86.17,50.32
3593,-87.99,86.12,50.39
3694,-88.04,86.28,50.36
3815,-88.09,86.24,50.47
3733,-88.05,86.18,50.46
3599,-88.02,86.02,50.44
3701,-88.06,86.08,50.44
3845,-88.1,86.25,50.52
3756,-88.05,86.19,50.52
3811,-88.11,86.14,50.52
3906,-88.16,86.2,50.52
3755,-88.12,86.03,50.52
3803,-88.18,85.98,50.52
3847,-88.24,85.93,50.52
3885,-88.3,85.88,50.52
3571,-89.09,89.95,51.65
5323,-89.13,89.51,51.65
5439,-89.17,89.07,51.65
2225,-88.64,89.91,51.96
1121,-88.84,90.15,52.27
1696,-88.84,90.15,52.58
2990,-89.08,89.95,52.58
4858,-89.12,89.51,52.59
3781,-88.88,89.71,51.96
2292,-89.08,89.95,52.27
5041,-89.12,89.51,52.27
2550,-88.62,89.91,52.85
3847,-88.86,89.71,52.82
4466,-88.63,89.26,53.34
4325,-88.71,89.48,53.09
4786,-88.9,89.27,52.83
4607,-88.74,89.04,53.11
4453,-88.67,88.83,53.36
3521,-88.47,89.68,53.15
4000,-88.32,89.45,53.42
4418,-88.49,89.25,53.39
4463,-88.53,88.82,53.41
3134,-87.97,90.07,51.64
1557,-88.16,90.31,51.95
1329,-88.36,90.55,52.26
1747,-88.36,90.55,52.58
1507,-88.4,90.11,51.95
1018,-88.6,90.35,52.27
1397,-88.6,90.35,52.58
2543,-87.68,90.71,51.94
1971,-87.92,90.51,51.95
2454,-88.1,90.97,52.42
3243,-87.29,90.23,51.63
2471,-87.48,90.47,51.94
3308,-87.53,90.03,51.63
2089,-87.72,90.27,51.95
2782,-87.04,90.43,51.94
2624,-86.56,90.83,52.56
3042,-86.8,90.63,51.94
2845,-86.56,90.83,52.25
2613,-87.22,90.89,52.41
3001,-86.6,90.39,51.94
3399,-86.41,90.15,51.62
3395,-87.09,89.99,51.63
3446,-86.65,89.95,51.63
2818,-86.84,90.19,51.94
2839,-88.31,89.9,53.18
1871,-88.39,90.12,52.87
1877,-88.15,90.32,52.9
2385,-87.99,90.09,53.27
2673,-88.16,89.89,53.23
3163,-87.85,89.63,53.56
2276,-85.92,89.43,53.23
2297,-85.55,89.18,52.9
2502,-87.45,90.03,53.45
2155,-87.66,90.48,52.98
2406,-86.86,89.53,53.53
2316,-87.15,90,53.45
2200,-86.39,89.93,53.2
2230,-86.83,90.42,52.98
2409,-85.99,88.77,53.21
2361,-85.8,88.98,52.96
5311,-88.92,89.27,51.96
2766,-88.53,87.67,50.48
2787,-88.43,87.55,50.48
2976,-88.61,88.01,50.63
2994,-88.73,87.91,50.64
2874,-88.63,87.79,50.63
3384,-88.82,88.14,50.71
4488,-89.01,88.39,51.03
5290,-89.21,88.63,51.34
5402,-89.69,89.34,52.2
5168,-89.69,89.34,52.36
5291,-89.81,89.24,52.2
5056,-89.81,89.24,52.36
5353,-89.36,89.31,52.28
5442,-89.16,89.07,51.96
5620,-89.41,88.87,51.65
5579,-89.61,89.11,51.97
2792,-88.65,87.57,50.64
2790,-88.55,87.45,50.64
2790,-88.77,87.47,50.64
2752,-88.67,87.35,50.64
3398,-88.85,87.81,50.79
3652,-88.97,87.71,50.79
3148,-88.75,87.69,50.79
3326,-88.87,87.59,50.79
4406,-89.04,88.06,50.95
4134,-88.94,87.94,50.95
4731,-89.16,87.96,50.95
4464,-89.06,87.84,50.95
5032,-89.25,88.19,51.03
5182,-89.83,89.02,52.2
4970,-89.83,89.02,52.36
5074,-89.95,88.92,52.21
4871,-89.95,88.92,52.36
5594,-89.45,88.43,51.34
5680,-89.65,88.67,51.66
5438,-89.85,88.91,51.97
4648,-89.45,89.12,52.9
4776,-89.69,89.34,52.67
4951,-89.69,89.34,52.51
4694,-89.81,89.24,52.67
4854,-89.81,89.24,52.52
4980,-89.36,89.31,52.6
4636,-89.83,89.02,52.68
4511,-89.79,88.92,52.88
4789,-89.83,89.02,52.52
4472,-89.87,88.82,52.88
4573,-89.95,88.92,52.68
4707,-89.95,88.92,52.52
3402,-88.31,86.99,50.52
3259,-88.36,87.05,50.52
3439,-88.37,86.94,50.52
3533,-88.43,86.89,50.6
3295,-88.42,87,50.52
3370,-88.48,86.95,50.6
3808,-88.33,86.77,50.6
3541,-88.27,86.87,50.48
3687,-88.38,86.83,50.6
2861,-88.57,87.23,50.64
3143,-88.47,87.11,50.64
4765,-89.13,89.06,52.81
4696,-89.63,89.13,52.77
4612,-89.67,88.9,52.77
4479,-89.67,88.69,52.93
4274,-89.52,88.48,53.2
4299,-89.03,87.05,50.8
4513,-89.13,87.17,50.8
5190,-89.25,87.07,50.8
5024,-89.15,86.95,50.8
5355,-89.32,87.41,50.95
5183,-89.22,87.29,50.95
5576,-89.44,87.31,50.96
5458,-89.34,87.19,50.96
5632,-89.52,87.66,51.11
5535,-89.42,87.54,51.11
5685,-89.64,87.56,51.11
5600,-89.54,87.44,51.11
5575,-89.73,87.79,51.35
4688,-90.33,88.4,52.21
4774,-90.21,88.5,52.21
4565,-90.33,88.4,52.37
4634,-90.21,88.5,52.37
5333,-89.93,88.03,51.66
4992,-90.13,88.27,51.97
3354,-88.89,87.37,50.79
3191,-88.79,87.25,50.79
3601,-88.91,87.15,50.8
3819,-89.01,87.27,50.8
4562,-89.08,87.62,50.95
4271,-88.98,87.49,50.95
4989,-89.2,87.52,50.95
4742,-89.1,87.39,50.95
5287,-89.28,87.86,51.11
5127,-89.18,87.74,51.11
5500,-89.4,87.76,51.11
5374,-89.3,87.64,51.11
5565,-89.49,87.99,51.35
4966,-89.97,88.7,52.21
4869,-90.09,88.6,52.21
4793,-89.97,88.7,52.36
4711,-90.09,88.6,52.36
5482,-89.69,88.23,51.66
5194,-89.89,88.47,51.97
4377,-90.33,88.4,52.68
4458,-90.33,88.4,52.52
4422,-90.21,88.5,52.68
4516,-90.21,88.5,52.52
4381,-89.98,88.5,52.89
4527,-89.97,88.7,52.68
4647,-89.97,88.7,52.52
4475,-90.09,88.6,52.68
4580,-90.09,88.6,52.52
3446,-88.48,86.95,50.68
3624,-88.43,86.89,50.68
3462,-88.54,86.9,50.68
3660,-88.49,86.84,50.68
3512,-88.6,86.85,50.68
3729,-88.55,86.79,50.68
3841,-88.61,86.74,50.68
3626,-88.66,86.8,50.68
3784,-88.38,86.83,50.67
3897,-88.33,86.77,50.67
3836,-88.44,86.78,50.68
3954,-88.39,86.72,50.68
3911,-88.5,86.73,50.68
4028,-88.45,86.67,50.68
4119,-88.51,86.62,50.68
4013,-88.56,86.68,50.68
3216,-88.69,87.13,50.79
3582,-88.81,87.03,50.8
3445,-88.59,87.01,50.79
3767,-88.71,86.91,50.79
4016,-88.67,86.69,50.68
3838,-88.72,86.75,50.68
4242,-88.73,86.64,50.68
4122,-88.78,86.7,50.68
4234,-88.57,86.57,50.68
4374,-88.63,86.52,50.68
4153,-88.62,86.63,50.68
4326,-88.68,86.58,50.68
4498,-88.79,86.59,50.68
4741,-88.85,86.54,50.68
4451,-88.84,86.65,50.68
4752,-88.9,86.6,50.68
4528,-88.69,86.47,50.68
4677,-88.75,86.42,50.68
4527,-88.74,86.53,50.68
4716,-88.8,86.48,50.68
4236,-88.93,86.93,50.8
4315,-88.83,86.81,50.8
4909,-89.05,86.83,50.8
4842,-88.95,86.71,50.8
4052,-88.27,86.21,50.6
4133,-88.32,86.27,50.6
4198,-88.38,86.22,50.6
4107,-88.33,86.16,50.6
3845,-88.17,86.09,50.6
3954,-88.22,86.15,50.6
4002,-88.28,86.1,50.6
3888,-88.23,86.04,50.6
4047,-88.34,86.05,50.6
3927,-88.29,85.99,50.6
4085,-88.4,86,50.6
3960,-88.35,85.94,50.6
4261,-88.44,86.17,50.6
4160,-88.39,86.11,50.6
4318,-88.5,86.12,50.6
4206,-88.45,86.06,50.6
4283,-88.47,86.45,50.68
4376,-88.53,86.4,50.68
4278,-88.52,86.51,50.68
4391,-88.58,86.46,50.68
4202,-88.37,86.33,50.68
4257,-88.42,86.39,50.68
4265,-88.43,86.28,50.68
4333,-88.48,86.34,50.68
4325,-88.49,86.23,50.68
4408,-88.54,86.29,50.68
4474,-88.6,86.24,50.68
4376,-88.55,86.18,50.68
4471,-88.59,86.35,50.68
4558,-88.65,86.3,50.68
4512,-88.64,86.41,50.68
4625,-88.7,86.36,50.68
4463,-89.77,88.46,52.79
4575,-89.43,88.89,52.94
4560,-88.98,88.85,53.07
4390,-89.84,88.49,52.92
4300,-90.15,88.29,52.88
4108,-90.19,87.86,52.93
862,-89.89,90.95,53.08
933,-90.02,90.04,53.15
949,-90.11,89.93,53.18
1003,-90.08,90.28,53.07
962,-90.1,90.11,53.18
801,-89.88,91.31,53.28
1004,-90.13,90.3,53.1
952,-90.14,90.29,53.23
817,-89.93,91.39,53.42
923,-90.01,90.99,53.16
911,-89.98,90.16,53.16
920,-89.93,90.16,53.11
811,-89.85,90.03,53.14
890,-89.99,89.91,53.2
910,-90.1,89.93,53.26
906,-90.1,90.07,53.3
921,-90.18,90.07,53.39
903,-90.16,89.73,53.42
887,-90.13,89.85,53.44
950,-90.26,89.66,53.42
912,-90.22,89.86,53.55
1013,-90.28,89.37,53.18
973,-90.29,89.39,53.3
967,-90.3,89.52,53.41
1010,-90.39,89.36,53.28
950,-90.24,89.51,53.32
949,-90.3,89.52,53.55
719,-89.77,89.91,53.18
1144,-91.24,88.13,53.2
1119,-91.22,88.17,53.42
1103,-90.89,88.65,53.19
1115,-90.69,88.79,53.06
1052,-90.55,88.95,53.2
1075,-90.61,88.96,53.15
1049,-90.59,88.98,53.25
1064,-90.67,88.97,53.27
1086,-90.75,88.86,53.19
881,-89.95,89.94,53.18
844,-89.93,89.81,53.22
931,-90.08,89.82,53.19
896,-90.07,89.82,53.29
963,-90.15,89.7,53.18
993,-90.21,89.49,53.19
934,-90.19,89.63,53.33
925,-90.14,89.7,53.28
1065,-90.48,89.06,53.13
1014,-90.25,89.3,53.17
871,-89.92,89.82,53.13
1015,-90.12,89.84,53.08
778,-89.83,89.81,53.16
1054,-90.25,89.52,53.07
1041,-90.2,89.73,53.07
1084,-90.44,88.99,53.09
1053,-90.23,89.43,53.08
1043,-90.23,89.27,53.1
3134,-84.74,89.55,48.8
3143,-84.7,89.75,49.03
3160,-84.79,89.29,49.11
3178,-84.79,89.32,49.35
3156,-84.7,89.75,49.19
3190,-84.79,89.32,49.5
3191,-84.81,89.18,49.65
3197,-84.84,89.1,49.74
3174,-84.88,88.89,49.42
3204,-84.82,89.18,49.82
3290,-85.05,88.92,49.74
3343,-85.07,89.13,49.98
3379,-85.19,89.02,49.97
3376,-85.06,89.13,50.13
3424,-85.19,89.03,50.13
3152,-84.87,89.57,49.11
3164,-84.92,89.67,49.34
3191,-84.94,89.45,49.35
3213,-84.94,89.45,49.5
3235,-84.91,89.34,49.66
3255,-85.05,89.35,49.66
3185,-84.92,89.67,49.5
3216,-85.03,89.57,49.66
3288,-85.05,89.35,49.82
3349,-85.17,89.25,49.97
3258,-84.9,89.34,49.81
3308,-84.97,89.23,49.97
3247,-85.03,89.57,49.81
3298,-85.15,89.47,49.97
3397,-85.17,89.25,50.13
3578,-85.53,88.95,50.45
3479,-85.29,89.15,50.29
3564,-85.41,89.05,50.45
3335,-84.96,89.24,50.13
3083,-84.57,89.51,49.11
3057,-84.6,89.38,49.34
3108,-84.53,89.71,49.34
3051,-84.6,89.38,49.5
3016,-84.62,89.29,49.66
3111,-84.53,89.72,49.5
3003,-84.62,89.29,49.81
2428,-85.58,91.8,50.98
2695,-85.85,91.53,50.6
2503,-85.63,91.67,50.67
2345,-85.33,91.76,50.68
2732,-85.75,91.41,50.6
2590,-85.65,91.54,50.36
2446,-85.37,91.61,50.36
2748,-85.65,91.29,50.44
2724,-85.65,91.29,50.28
2782,-85.55,91.17,50.44
2756,-85.55,91.17,50.28
2824,-85.57,90.95,50.28
2852,-85.47,90.83,50.28
2908,-85.49,90.61,50.28
2614,-85.42,91.37,50.05
2765,-85.45,91.05,50.13
2748,-85.45,91.05,49.97
2800,-85.35,90.93,50.13
2874,-85.37,90.71,50.13
2786,-85.35,90.93,49.97
2861,-85.37,90.71,49.97
2915,-85.27,90.59,49.97
2977,-85.29,90.37,49.97
2680,-85.22,91.14,49.73
2826,-85.25,90.81,49.81
2821,-85.25,90.81,49.66
2886,-85.15,90.69,49.81
2966,-85.17,90.47,49.81
2882,-85.15,90.69,49.66
2957,-85.17,90.47,49.66
2792,-85.03,90.9,49.42
2945,-85.06,90.57,49.5
2940,-85.06,90.57,49.34
2952,-84.84,90.66,49.11
3026,-84.73,90.45,48.79
3036,-84.86,90.33,49.03
3002,-84.96,90.45,49.34
3049,-84.86,90.33,49.19
3011,-84.96,90.45,49.5
3089,-84.56,90.44,49.11
2368,-84.53,91.4,50.04
2451,-84.4,91.23,49.73
2859,-84.48,90.86,49.42
3138,-84.39,90.41,49.42
2272,-84.37,91.55,50.35
2334,-84.21,91.31,50.04
2807,-84.3,90.86,49.73
2314,-85.12,91.71,50.93
2291,-84.79,91.64,50.67
2423,-85.18,91.55,50.67
2404,-84.87,91.48,50.36
2527,-85.2,91.44,50.35
2492,-84.61,91.23,50.04
2557,-85,91.31,50.04
2622,-84.78,91.11,49.73
2828,-84.66,90.87,49.42
3079,-84.77,90.21,49.03
3084,-84.8,90,48.79
3071,-84.88,90.11,49.03
3103,-84.9,89.89,49.03
