ppm NH3 Concentration mole,X (m),Y (m),Z (m)
562,-83.94,87.67,42.62
556,-83.94,87.67,42.47
452,-84.07,87.4,42.66
488,-84.06,87.57,42.62
459,-84.07,87.4,42.59
468,-84.07,87.4,42.51
499,-84.06,87.57,42.47
476,-84.08,87.4,42.43
491,-84.14,87.35,42.12
485,-84.14,87.35,42.2
470,-84.14,87.35,42.35
478,-84.14,87.35,42.27
464,-84.15,87.24,42.28
456,-84.15,87.24,42.35
450,-84.21,87.19,42.28
443,-84.21,87.19,42.35
477,-84.15,87.24,42.12
471,-84.15,87.24,42.2
462,-84.21,87.19,42.12
457,-84.21,87.19,42.2
566,-83.94,87.67,42.15
559,-83.94,87.67,42.31
506,-84.08,87.4,42.12
527,-84.06,87.57,42.16
501,-84.08,87.4,42.2
493,-84.08,87.4,42.27
514,-84.06,87.57,42.31
485,-84.08,87.4,42.35
326,-84.57,86.96,42.67
333,-84.57,86.96,42.59
313,-84.62,86.9,42.67
317,-84.62,86.9,42.59
339,-84.57,86.96,42.51
345,-84.57,86.96,42.44
322,-84.62,86.9,42.51
326,-84.62,86.9,42.44
304,-84.66,86.84,42.67
306,-84.66,86.84,42.59
308,-84.66,86.84,42.51
310,-84.66,86.84,42.44
390,-84.21,87.08,42.67
400,-84.21,87.08,42.59
377,-84.27,87.03,42.67
386,-84.27,87.03,42.59
409,-84.21,87.08,42.51
419,-84.22,87.08,42.43
396,-84.27,87.03,42.51
404,-84.28,87.03,42.43
364,-84.33,86.98,42.67
372,-84.33,86.98,42.59
350,-84.39,86.93,42.67
357,-84.39,86.93,42.59
381,-84.33,86.98,42.51
389,-84.34,86.98,42.43
365,-84.39,86.93,42.51
372,-84.4,86.93,42.43
354,-84.58,86.96,42.2
335,-84.62,86.9,42.2
353,-84.57,86.96,42.28
350,-84.57,86.96,42.36
333,-84.62,86.9,42.28
330,-84.62,86.9,42.36
435,-84.22,87.08,42.28
427,-84.22,87.08,42.35
420,-84.28,87.03,42.28
413,-84.28,87.03,42.36
442,-84.22,87.08,42.2
426,-84.28,87.03,42.2
408,-84.34,86.98,42.2
389,-84.4,86.93,42.2
403,-84.34,86.98,42.28
397,-84.34,86.98,42.36
385,-84.4,86.93,42.28
379,-84.4,86.93,42.36
384,-83.34,88.27,41.6
342,-83.58,88.07,41.29
165,-83.39,87.83,40.98
178,-83.14,88.03,41.29
90,-82.97,87.8,41.03
137,-83,89.57,41.75
161,-83.06,88.91,41.6
58,-82.64,89.09,41.24
52,-82.7,88.44,41.05
43,-82.57,88.2,41.09
640,-83.71,87.86,41.84
661,-83.7,87.86,42
611,-83.83,87.76,41.84
616,-83.82,87.76,42
523,-83.71,87.86,41.53
592,-83.71,87.86,41.68
529,-83.83,87.76,41.53
585,-83.83,87.76,41.68
524,-83.58,88.07,41.6
74,-83.17,87.59,40.73
34,-82.58,89.1,40.84
35,-82.66,88.43,40.8
30,-82.54,88.2,40.83
49,-82.89,88.23,40.75
54,-82.93,87.79,40.78
60,-82.74,88.02,41.07
506,-84.08,87.34,42
473,-84.2,87.24,42
578,-83.84,87.54,42
540,-83.96,87.44,42
446,-84.19,87.46,41.53
414,-84.28,87.36,41.53
508,-84.09,87.34,41.84
478,-84.19,87.46,41.69
470,-84.21,87.24,41.85
444,-84.28,87.36,41.69
514,-83.95,87.66,41.53
484,-84.07,87.56,41.53
580,-83.85,87.54,41.84
558,-83.95,87.66,41.69
545,-83.97,87.44,41.84
521,-84.07,87.56,41.69
369,-84.53,87.06,41.85
378,-84.53,87.06,42.01
354,-84.58,86.96,42.12
335,-84.62,86.9,42.12
448,-84.22,87.08,42.12
439,-84.31,87.14,42
431,-84.28,87.03,42.12
392,-84.4,86.93,42.12
412,-84.34,86.98,42.12
407,-84.39,87.02,42
352,-84.49,87.2,41.54
392,-84.34,87.25,41.53
332,-84.54,87.07,41.54
376,-84.49,87.2,41.69
420,-84.34,87.25,41.69
434,-84.31,87.14,41.85
401,-84.39,87.02,41.85
353,-84.53,87.06,41.69
308,-84.54,87.06,41.38
282,-84.53,87.06,41.22
416,-84.09,87.34,41.38
357,-84.09,87.34,41.22
384,-84.21,87.24,41.38
336,-84.22,87.24,41.22
298,-83.99,87.22,41.06
243,-83.99,87.22,40.91
293,-84.11,87.12,41.06
190,-83.9,87.1,40.75
168,-83.83,87,40.66
199,-84.02,87,40.75
245,-84.11,87.12,40.91
356,-84.32,87.14,41.38
316,-84.32,87.14,41.22
333,-84.4,87.02,41.38
300,-84.4,87.02,41.22
402,-83.82,87.87,41.29
217,-83.62,87.63,40.97
164,-83.66,87.3,40.75
154,-83.65,87.63,40.73
443,-83.85,87.54,41.37
370,-83.85,87.54,41.22
275,-83.75,87.42,41.06
438,-83.97,87.44,41.37
292,-83.87,87.32,41.06
370,-83.97,87.44,41.22
156,-83.57,87.18,40.77
202,-83.65,87.3,40.9
170,-83.68,87.08,40.76
222,-83.77,87.2,40.9
249,-85.05,86.55,40.58
251,-85.01,86.52,40.44
252,-84.96,86.48,40.36
216,-84.7,86.79,40.72
224,-84.8,86.79,40.63
217,-84.73,86.83,40.71
228,-84.85,86.76,40.76
225,-84.72,86.86,40.89
219,-84.69,86.78,40.79
217,-84.64,86.83,40.79
238,-84.9,86.62,40.59
241,-84.84,86.52,40.45
228,-84.82,86.69,40.64
221,-84.76,86.74,40.64
231,-84.82,86.69,40.57
224,-84.76,86.73,40.56
226,-84.72,86.62,40.45
238,-84.95,86.59,40.78
231,-84.86,86.61,40.72
245,-84.62,86.93,41.07
226,-84.54,86.91,40.89
238,-84.7,86.8,41.07
228,-84.73,86.8,40.95
282,-84.23,87.02,41.07
242,-84.23,87.02,40.91
267,-84.36,86.92,41.07
236,-84.36,86.92,40.91
105,-83.39,87.39,40.7
131,-83.52,87.18,40.7
195,-84.48,86.82,40.6
174,-84.4,86.71,40.48
205,-84.6,86.72,40.6
211,-84.48,86.82,40.76
214,-84.6,86.72,40.76
175,-83.94,86.9,40.65
174,-84.14,86.9,40.61
204,-84.14,86.9,40.75
178,-84.26,86.8,40.6
206,-84.26,86.8,40.75
36,-83.23,87.15,40.39
229,-84.6,86.72,40.27
190,-84.51,86.61,40.47
137,-84.38,86.7,40.32
62,-83.52,86.97,40.41
83,-83.75,86.96,40.44
94,-83.92,86.88,40.41
100,-84.1,86.9,40.37
116,-84.26,86.8,40.34
247,-84.73,86.62,40.27
253,-84.85,86.53,40.27
141,-83.48,74.53,41.83
63,-82.98,74.92,41.14
120,-83.07,74.05,41.81
69,-82.53,74.36,41.41
38,-82.07,74.85,40.99
45,-81.79,73.9,41.3
210,-83.87,75.01,42.43
338,-85.34,78.85,42.26
333,-85.14,78.63,42.58
332,-84.99,78.77,42.27
337,-84.98,78.78,41.96
342,-85.34,78.86,41.96
344,-85.51,78.61,41.96
334,-85.34,78.47,42.28
350,-85.26,78.3,42.59
348,-85.59,78.28,41.97
341,-85.44,78.09,42.29
352,-85.62,77.84,41.97
363,-85.66,77.4,41.98
342,-85.43,77.59,42.22
326,-85.29,77.99,42.22
319,-85.13,78.31,42.35
326,-84.9,78.64,42.26
325,-84.95,78.56,42.6
364,-84.82,78.39,40.63
359,-84.68,78.25,40.47
343,-84.67,78.36,40.75
364,-84.77,78.45,40.6
363,-84.65,78.47,40.53
348,-84.61,78.44,40.73
358,-84.7,78.29,40.53
361,-84.65,78.39,40.49
353,-84.65,78.22,40.4
364,-84.98,77.66,40.67
370,-84.93,77.83,40.53
364,-84.96,77.88,40.65
356,-84.98,77.66,40.79
356,-84.96,77.88,40.79
361,-84.91,77.63,40.59
370,-84.92,77.8,40.51
354,-84.87,77.54,40.64
344,-84.88,77.54,40.79
339,-84.71,78.27,40.78
329,-84.6,78.31,40.78
355,-84.73,78.12,40.53
359,-84.82,78.2,40.62
353,-84.84,77.98,40.63
347,-84.82,78.2,40.79
343,-84.84,77.98,40.79
346,-84.68,78.05,40.5
356,-84.75,77.75,40.51
335,-84.67,77.52,40.55
337,-84.8,77.31,40.72
214,-84.51,77.51,40.39
140,-84.33,77.79,40.36
366,-84.58,78.49,40.41
345,-84.67,78.19,40.29
365,-84.64,78.4,40.3
322,-84.57,77.96,40.32
331,-84.6,78.44,41.05
339,-84.6,78.44,40.88
332,-84.88,77.54,40.95
345,-84.96,77.88,40.95
346,-84.98,77.66,40.95
335,-84.95,77.88,41.1
322,-84.87,77.54,41.1
336,-84.97,77.66,41.1
321,-84.61,78.29,40.92
331,-84.72,78.26,40.93
312,-84.61,78.29,41.08
338,-84.81,78.2,40.95
331,-84.84,77.98,40.94
321,-84.83,77.98,41.1
311,-84.79,77.31,41.02
43,-83.75,77.44,40.42
89,-84.12,77.47,40.43
189,-84.36,77.28,40.77
258,-84.59,77.07,41.02
291,-84.82,76.87,41.34
317,-85.06,76.67,41.65
45,-83.73,76.78,40.39
70,-83.88,77.2,40.74
97,-84.12,76.99,40.73
128,-84.19,77.07,40.83
130,-84.18,76.34,40.8
193,-84.39,76.83,41.02
257,-84.62,76.62,41.01
239,-84.7,75.99,41.24
313,-85.1,76.23,41.66
245,-84.62,76.63,41.34
281,-84.86,76.43,41.65
192,-84.27,75.48,41.79
142,-83.41,75.42,41.82
65,-82.9,75.81,41.15
69,-83.31,76.28,41.02
129,-83.87,75.96,41.37
338,-85.05,78,41.26
343,-85.18,77.79,41.34
349,-85.42,77.59,41.65
347,-85.03,78.66,41.41
351,-85.11,78.76,41.41
351,-85.21,78.68,41.41
349,-85.34,78.86,41.65
345,-84.98,78.78,41.64
340,-85.15,78.12,41.42
347,-85.25,78.24,41.42
344,-85.38,78.03,41.65
344,-85.34,78.47,41.65
345,-85.02,78.43,41.26
342,-85.13,78.34,41.41
347,-85.12,78.56,41.41
329,-84.81,78.21,41.1
336,-84.91,78.32,41.26
329,-84.93,78.1,41.26
334,-85.03,78.22,41.41
322,-84.71,78.25,41.1
338,-84.91,78.5,41.42
337,-84.92,78.61,41.65
323,-84.7,78.35,41.25
328,-84.81,78.42,41.41
305,-84.61,78.29,41.25
2661,-88.52,81.67,44.78
2769,-88.51,81.67,44.77
2789,-88.53,81.69,44.76
2639,-88.53,81.69,44.78
2837,-88.51,81.67,44.75
2911,-88.53,81.69,44.75
2880,-88.52,81.67,44.73
2999,-88.53,81.69,44.73
2435,-88.5,81.64,44.78
2573,-88.5,81.66,44.79
2602,-88.5,81.67,44.77
2418,-88.5,81.64,44.76
1675,-88.49,81.63,44.78
1551,-88.49,81.64,44.77
2548,-88.5,81.67,44.74
2217,-88.5,81.64,44.75
1909,-88.5,81.64,44.73
2465,-88.5,81.67,44.72
1378,-88.49,81.64,44.74
1147,-88.49,81.63,44.72
1691,-88.53,81.65,44.61
2137,-88.53,81.65,44.63
3700,-88.54,81.68,44.61
3841,-88.54,81.68,44.63
1355,-88.53,81.65,44.59
1087,-88.53,81.65,44.57
1501,-88.53,81.67,44.56
2689,-88.54,81.68,44.57
3253,-88.54,81.68,44.59
1008,-88.52,81.65,44.61
1215,-88.52,81.65,44.63
875,-88.52,81.65,44.59
792,-88.52,81.64,44.57
2884,-88.52,81.67,44.71
2808,-88.52,81.67,44.69
3090,-88.53,81.69,44.71
3202,-88.53,81.69,44.69
2592,-88.52,81.67,44.67
2244,-88.52,81.67,44.65
3297,-88.53,81.69,44.67
3289,-88.53,81.69,44.65
1558,-88.5,81.64,44.71
2283,-88.5,81.66,44.71
1297,-88.5,81.64,44.69
2005,-88.5,81.66,44.69
1099,-88.5,81.64,44.67
1688,-88.5,81.66,44.67
963,-88.5,81.64,44.65
1406,-88.5,81.67,44.65
794,-88.49,81.64,44.65
1003,-88.49,81.63,44.71
890,-88.49,81.63,44.69
834,-88.49,81.63,44.67
896,-88.53,81.65,44.55
1312,-88.53,81.67,44.55
828,-88.53,81.65,44.53
1160,-88.53,81.67,44.53
2271,-88.54,81.68,44.55
1927,-88.54,81.68,44.53
745,-88.52,81.64,44.55
725,-88.52,81.64,44.53
715,-88.52,81.65,44.51
703,-88.52,81.65,44.49
1139,-88.55,81.66,44.36
1648,-88.26,81.86,46.78
1693,-88.21,81.8,46.78
1639,-88.21,81.8,46.71
1608,-88.25,81.96,46.78
1550,-88.25,81.96,46.7
1488,-88.29,82.07,46.78
1435,-88.29,82.07,46.7
1778,-88.19,81.9,46.94
1840,-88.12,81.95,47.02
1807,-88.15,81.85,46.94
1727,-88.19,81.9,46.86
1759,-88.15,81.85,46.86
1740,-88.19,82,46.94
1687,-88.19,82.01,46.86
1632,-88.24,82.13,46.94
1571,-88.24,82.13,46.86
1883,-88.12,81.95,47.1
1902,-88.09,81.91,47.09
1860,-88.09,81.91,47.02
1850,-88.13,82.05,47.09
1807,-88.13,82.05,47.02
1980,-88.03,81.96,47.25
1928,-88.06,81.99,47.17
1944,-88.03,81.96,47.17
1925,-88.04,82.12,47.21
2004,-87.92,82.21,47.36
2031,-87.94,82.03,47.37
1737,-88.16,81.74,46.78
1686,-88.16,81.74,46.7
1871,-88.05,81.73,46.94
1840,-88.1,81.79,46.94
1795,-88.1,81.79,46.86
1829,-88.05,81.73,46.86
1927,-88.04,81.85,47.09
1888,-88.04,81.85,47.02
2019,-87.92,81.84,47.25
2000,-87.97,81.9,47.25
1966,-87.97,81.9,47.17
1986,-87.92,81.84,47.17
1433,-88.27,81.75,46.47
1406,-88.26,81.86,46.47
1367,-88.27,81.75,46.39
1338,-88.26,81.86,46.39
1340,-88.31,81.91,46.47
1271,-88.31,81.91,46.39
1527,-88.26,81.86,46.63
1620,-88.19,81.9,46.7
1469,-88.26,81.86,46.55
1582,-88.21,81.8,46.63
1523,-88.21,81.8,46.55
1491,-88.25,81.96,46.63
1431,-88.25,81.96,46.55
1498,-88.22,81.69,46.47
1436,-88.22,81.69,46.39
1633,-88.16,81.74,46.63
1578,-88.16,81.74,46.55
1112,-88.33,81.7,46.16
1061,-88.32,81.81,46.16
1035,-88.33,81.7,46.08
980,-88.33,81.81,46.08
998,-88.35,81.86,46.17
893,-88.35,81.86,46.07
1299,-88.27,81.75,46.32
1268,-88.26,81.85,46.32
1227,-88.27,81.75,46.24
1190,-88.26,81.86,46.24
1190,-88.31,81.9,46.31
1100,-88.31,81.91,46.24
1202,-88.28,81.64,46.16
1129,-88.28,81.64,46.08
1372,-88.22,81.69,46.31
1306,-88.22,81.69,46.24
813,-88.37,81.65,45.87
763,-88.39,81.68,45.87
724,-88.39,81.68,45.83
774,-88.37,81.65,45.83
735,-88.39,81.73,45.87
698,-88.39,81.73,45.83
787,-88.36,81.83,45.93
684,-88.4,81.81,45.87
708,-88.38,81.79,45.87
760,-88.36,81.76,45.87
675,-88.38,81.79,45.83
724,-88.36,81.76,45.83
736,-88.37,81.65,45.79
685,-88.39,81.68,45.79
647,-88.4,81.68,45.75
697,-88.37,81.65,45.75
660,-88.39,81.73,45.79
623,-88.39,81.73,45.75
649,-88.39,81.79,45.79
686,-88.36,81.76,45.79
630,-88.39,81.79,45.75
652,-88.36,81.76,45.75
958,-88.34,81.7,46
905,-88.33,81.81,46
881,-88.34,81.7,45.93
831,-88.33,81.81,45.92
916,-88.32,81.59,45.87
865,-88.34,81.62,45.87
827,-88.34,81.62,45.83
879,-88.32,81.59,45.83
841,-88.32,81.59,45.79
789,-88.34,81.62,45.79
751,-88.35,81.62,45.75
805,-88.32,81.59,45.75
1056,-88.29,81.64,46
982,-88.29,81.64,45.93
572,-88.35,81.56,45.52
601,-88.35,81.56,45.55
517,-88.38,81.59,45.52
547,-88.38,81.59,45.55
527,-88.35,81.62,45.48
518,-88.35,81.62,45.44
524,-88.35,81.56,45.44
541,-88.35,81.56,45.48
579,-88.32,81.59,45.48
564,-88.32,81.59,45.44
812,-88.3,81.53,45.69
767,-88.32,81.59,45.71
713,-88.35,81.62,45.71
677,-88.35,81.62,45.67
731,-88.32,81.59,45.67
695,-88.32,81.59,45.63
642,-88.35,81.62,45.63
610,-88.35,81.62,45.59
664,-88.32,81.59,45.59
740,-88.3,81.53,45.61
464,-88.4,81.62,45.52
424,-88.43,81.65,45.52
494,-88.4,81.62,45.56
448,-88.43,81.65,45.56
450,-88.42,81.71,45.56
449,-88.42,81.71,45.52
823,-88.42,81.76,45.55
1157,-88.42,81.76,45.52
473,-88.37,81.65,45.48
425,-88.4,81.68,45.48
434,-88.4,81.68,45.44
475,-88.37,81.65,45.44
1376,-88.42,81.76,45.48
464,-88.39,81.73,45.48
853,-88.42,81.76,45.44
479,-88.39,81.73,45.44
659,-88.37,81.65,45.71
608,-88.4,81.68,45.71
572,-88.4,81.68,45.67
622,-88.37,81.65,45.67
588,-88.39,81.73,45.71
553,-88.39,81.73,45.67
623,-88.39,81.79,45.71
617,-88.36,81.76,45.71
621,-88.39,81.79,45.67
585,-88.36,81.76,45.67
586,-88.37,81.65,45.63
536,-88.4,81.68,45.63
500,-88.4,81.68,45.59
553,-88.37,81.65,45.59
521,-88.39,81.73,45.63
491,-88.39,81.73,45.59
554,-88.36,81.76,45.63
623,-88.39,81.79,45.63
634,-88.39,81.79,45.59
522,-88.36,81.76,45.59
755,-88.37,81.83,45.62
839,-88.36,81.86,46.01
786,-88.36,81.86,45.93
1295,-88.35,81.55,45.22
1256,-88.35,81.55,45.19
1268,-88.36,81.57,45.22
1248,-88.38,81.59,45.23
1222,-88.37,81.58,45.19
1213,-88.38,81.59,45.2
1215,-88.35,81.55,45.15
1182,-88.35,81.55,45.12
1179,-88.37,81.58,45.16
1144,-88.37,81.58,45.12
984,-88.3,81.52,45.31
574,-88.31,81.53,45.4
648,-88.32,81.6,45.39
565,-88.32,81.59,45.4
746,-88.33,81.56,45.34
552,-88.35,81.62,45.4
764,-88.35,81.62,45.36
995,-88.3,81.59,45.34
759,-88.32,81.61,45.37
1073,-88.35,81.63,45.32
1282,-88.33,81.61,45.27
1226,-88.35,81.63,45.28
1221,-88.3,81.59,45.31
1261,-88.3,81.52,45.27
1197,-88.4,81.64,45.25
1220,-88.41,81.6,45.23
1176,-88.43,81.66,45.24
1131,-88.43,81.66,45.2
1178,-88.41,81.6,45.2
1151,-88.45,81.68,45.24
1141,-88.48,81.71,45.24
1127,-88.48,81.71,45.2
1108,-88.45,81.68,45.2
1003,-88.45,81.74,45.32
1023,-88.42,81.71,45.32
1119,-88.45,81.74,45.28
1147,-88.42,81.71,45.28
1132,-88.4,81.6,45.16
1082,-88.43,81.66,45.16
1049,-88.43,81.66,45.13
1093,-88.4,81.6,45.12
1100,-88.48,81.71,45.16
1069,-88.46,81.68,45.16
1052,-88.46,81.68,45.13
1088,-88.48,81.71,45.13
1256,-88.5,81.74,45.16
1151,-88.47,81.76,45.24
1154,-88.47,81.76,45.2
529,-88.37,81.65,45.4
505,-88.4,81.68,45.4
758,-88.4,81.68,45.36
758,-88.37,81.65,45.36
627,-88.42,81.76,45.4
601,-88.39,81.73,45.4
877,-88.42,81.76,45.36
896,-88.39,81.73,45.36
1050,-88.37,81.65,45.32
1040,-88.4,81.68,45.32
1176,-88.4,81.68,45.28
1203,-88.37,81.65,45.28
1153,-88.35,81.55,45.08
1124,-88.35,81.55,45.05
1111,-88.37,81.57,45.08
1082,-88.37,81.57,45.05
1097,-88.35,81.55,45.01
1072,-88.35,81.55,44.97
1054,-88.37,81.57,45.01
1028,-88.37,81.57,44.97
986,-88.45,81.62,44.85
956,-88.45,81.62,44.81
1011,-88.45,81.62,44.93
1002,-88.45,81.62,44.89
1549,-88.47,81.66,44.94
1749,-88.49,81.67,44.94
1345,-88.48,81.63,44.93
1752,-88.47,81.66,44.92
1854,-88.49,81.67,44.92
1945,-88.49,81.67,44.89
2031,-88.5,81.68,44.88
1961,-88.5,81.68,44.9
2014,-88.51,81.7,44.88
1949,-88.51,81.7,44.9
1819,-88.5,81.68,44.94
1896,-88.5,81.68,44.92
1813,-88.51,81.7,44.94
1884,-88.51,81.7,44.92
2058,-88.49,81.67,44.85
2162,-88.49,81.67,44.81
2276,-88.5,81.68,44.82
2390,-88.5,81.68,44.8
2260,-88.51,81.7,44.82
2372,-88.51,81.7,44.8
2188,-88.5,81.68,44.84
2101,-88.5,81.68,44.86
2082,-88.51,81.7,44.86
2164,-88.51,81.7,44.84
1033,-88.43,81.66,45.09
1059,-88.4,81.6,45.09
1029,-88.41,81.6,45.05
1032,-88.43,81.66,45.05
1001,-88.41,81.6,45.01
976,-88.41,81.6,44.97
1043,-88.43,81.66,45.01
1064,-88.43,81.66,44.97
1062,-88.46,81.68,45.09
1114,-88.48,81.71,45.09
1113,-88.46,81.68,45.05
1203,-88.48,81.71,45.05
1212,-88.46,81.68,45.01
1353,-88.46,81.68,44.97
1563,-88.48,81.71,44.97
1366,-88.48,81.71,45.01
1284,-88.23,81.58,46.16
1334,-88.24,81.47,46.16
1269,-88.24,81.47,46.08
1217,-88.23,81.58,46.08
960,-88.3,81.53,45.85
886,-88.3,81.53,45.77
1148,-88.24,81.58,46
1200,-88.25,81.47,46
1131,-88.25,81.47,45.93
1078,-88.24,81.58,45.92
2999,-86.1,83.69,53.05
3168,-86.57,83.51,52.58
3257,-86.36,83.27,52.58
3151,-86.57,83.51,52.27
3255,-86.8,83.31,51.96
3233,-86.36,83.27,52.27
3370,-86.61,83.07,51.96
3077,-86.8,83.31,51.65
2743,-87,83.5,51.34
2954,-87.02,83.08,51.34
3160,-86.61,83.07,51.65
2991,-86.85,82.86,51.34
2616,-87.2,83.25,50.71
2679,-87.26,82.87,50.73
2637,-87,83.49,51.02
2722,-87.03,83.08,51.02
2728,-86.85,82.86,51.03
2660,-87.1,82.66,50.72
2534,-87.38,82.95,50.09
2559,-87.42,82.64,50.09
2545,-87.19,83.23,50.4
2581,-87.24,82.85,50.41
2563,-87.1,82.66,50.4
2558,-87.34,82.46,50.09
2468,-87.57,82.68,49.47
2479,-87.39,82.95,49.78
2500,-87.42,82.64,49.78
2503,-87.57,82.36,49.55
2474,-87.57,82.36,49.39
2494,-87.48,82.25,49.55
2465,-87.48,82.25,49.39
2498,-87.35,82.46,49.78
2411,-87.57,82.68,49.16
2399,-87.71,82.48,48.92
2411,-87.68,82.25,48.93
2367,-87.72,82.48,48.77
2380,-87.68,82.24,48.77
2407,-87.6,82.15,48.93
2377,-87.6,82.15,48.77
2445,-87.57,82.36,49.24
2416,-87.57,82.36,49.08
2437,-87.48,82.25,49.24
2408,-87.48,82.25,49.08
2264,-87.8,82.13,48.15
2268,-87.73,82.04,48.15
2301,-87.8,82.13,48.3
2303,-87.73,82.04,48.3
2348,-87.68,82.24,48.61
2316,-87.68,82.24,48.46
2346,-87.61,82.15,48.61
2315,-87.61,82.14,48.46
2244,-87.81,82.34,48.14
2282,-87.81,82.34,48.3
2335,-87.72,82.48,48.61
2301,-87.72,82.47,48.46
2136,-87.81,82.13,47.68
2111,-87.82,82.34,47.68
2146,-87.73,82.04,47.68
2059,-87.82,82.33,47.52
2087,-87.81,82.13,47.52
2099,-87.74,82.04,47.52
2189,-87.72,82.47,47.99
2208,-87.69,82.24,47.99
2213,-87.61,82.14,47.99
2146,-87.72,82.47,47.83
2168,-87.69,82.24,47.83
2175,-87.61,82.14,47.83
100,-80.86,88.07,48.29
115,-80.98,87.2,47.36
141,-81.26,88.55,47.36
260,-81.34,87.67,47.37
86,-80.99,87.19,46.74
165,-81.68,89.03,46.11
101,-81.27,88.55,46.74
195,-82.09,89.5,44.87
121,-81.68,89.03,45.49
1375,-83.23,89.16,44.41
1113,-83.23,89.16,44.1
1338,-83.51,88.52,44.41
1410,-83.47,88.96,44.41
1205,-83.47,88.96,44.1
836,-82.97,89.58,44.25
143,-82.09,89.5,44.24
1273,-83.51,88.52,44.1
1363,-83.75,88.32,44.42
1410,-84.08,88.36,44.42
1322,-83.99,88.12,43.79
1338,-83.75,88.32,44.1
1397,-84.09,88.36,44.11
1438,-84.25,88.38,44.42
1555,-84.52,87.99,44.42
834,-84.18,87.47,43.41
751,-84.27,87.36,43.41
925,-84.24,87.59,43.41
1098,-83.93,87.67,43.56
1062,-84.05,87.57,43.56
1160,-84.03,87.79,43.56
1137,-84.15,87.69,43.56
1324,-84.15,87.91,43.8
667,-84.34,87.26,43.41
1196,-84.39,87.62,43.56
1110,-84.43,87.43,43.56
1432,-84.26,88.38,44.11
1389,-84.33,87.93,43.8
1545,-84.52,87.99,44.11
1501,-84.61,87.58,43.8
675,-84.49,87.2,43.41
1020,-84.46,87.29,43.57
2657,-85.62,84.09,52.42
1761,-83.91,86.14,49.43
1578,-83.25,86.08,49.26
1559,-83.71,85.9,48.8
1698,-83.91,86.14,49.11
1796,-84.15,85.94,49.43
1904,-84.59,85.98,49.43
1596,-83.95,85.7,48.8
1727,-84.39,85.74,48.81
1855,-84.59,85.98,49.12
1737,-84.15,85.94,49.12
1969,-84.38,85.74,50.06
1784,-83.72,85.68,49.89
1893,-84.38,85.74,49.74
1927,-84.62,85.54,49.75
1988,-84.62,85.54,50.06
2081,-84.86,85.34,50.37
2184,-84.86,85.34,50.69
2344,-85.15,84.49,51.79
1199,-83.03,88.92,44.72
1121,-83.03,88.93,45.03
1282,-83.31,88.28,44.73
1302,-83.27,88.72,44.72
1265,-83.27,88.73,45.04
626,-82.57,89.1,44.87
1268,-83.31,88.28,45.04
1325,-83.55,88.08,44.73
1399,-83.97,88.12,44.73
1326,-83.55,88.08,45.04
1406,-83.97,88.12,45.04
1424,-84.14,87.92,44.73
1592,-84.6,87.61,44.74
1460,-84.33,87.95,44.74
1159,-83.1,88.05,45.35
988,-82.82,88.69,45.34
1055,-82.82,88.69,45.66
1169,-83.06,88.49,45.35
1209,-83.06,88.49,45.66
448,-82.16,88.63,45.49
1187,-83.1,88.05,45.66
1264,-83.34,87.85,45.35
1379,-83.78,87.89,45.36
1204,-82.48,87.33,47.53
1149,-82.3,86.87,48
1287,-82.72,87.13,47.54
1244,-82.76,86.69,47.54
1207,-82.69,87.57,46.91
1147,-82.49,87.33,47.22
1240,-82.73,87.13,47.22
1281,-82.93,87.37,46.91
1128,-82.9,87.81,45.97
194,-81.35,87.67,46.74
668,-81.82,87.27,47.37
316,-81.76,88.15,46.12
1025,-82.64,88.23,46.13
1191,-82.89,87.81,46.29
876,-82.23,87.75,46.75
1144,-82.69,87.57,46.6
1271,-83.13,87.61,46.29
1234,-82.93,87.37,46.6
1197,-82.77,86.69,47.23
1247,-82.97,86.93,46.91
1286,-83.17,87.17,46.6
1324,-83.37,87.41,46.29
1230,-83.14,87.61,45.98
1361,-83.58,87.65,45.98
1283,-83.34,87.85,45.66
1393,-83.78,87.89,45.67
1242,-83.01,86.49,47.23
1282,-83.21,86.73,46.92
1322,-83.41,86.97,46.61
1363,-83.62,87.21,46.29
1382,-83.71,87.44,46.06
1403,-83.83,87.34,46.06
1373,-83.71,87.44,45.9
1394,-83.83,87.34,45.9
1401,-83.81,87.56,45.9
1433,-84.02,87.69,45.67
1421,-83.93,87.46,45.91
1334,-83.54,86.76,46.69
1349,-83.66,86.66,46.69
1320,-83.54,86.76,46.53
1335,-83.66,86.66,46.53
1357,-83.64,86.88,46.53
1379,-83.74,87,46.37
1373,-83.76,86.78,46.53
1397,-83.86,86.9,46.38
1368,-83.75,87,46.22
1387,-83.87,86.9,46.22
1392,-83.85,87.12,46.06
1412,-83.97,87.02,46.06
1414,-83.95,87.24,45.91
1434,-84.07,87.14,45.91
1440,-84.05,87.36,45.91
1460,-84.17,87.26,45.91
1462,-84.21,87.47,45.67
1421,-84.03,87.69,45.36
1430,-84.14,87.92,45.05
1496,-84.41,87.55,45.36
1463,-84.33,87.95,45.05
1364,-83.78,86.56,46.69
1379,-83.9,86.46,46.69
1438,-84.12,86.48,46.69
1465,-84.22,86.6,46.54
1492,-84.32,86.72,46.38
1456,-84.24,86.38,46.69
1486,-84.34,86.5,46.54
1516,-84.44,86.62,46.38
1351,-83.78,86.56,46.53
