ppm NH3 Concentration mole,X (m),Y (m),Z (m)
31,-97.45,72.91,46.55
35,-97.49,72.5,46.86
37,-97.37,72.6,46.86
30,-97.45,73.02,46.39
37,-97.25,73.01,46.7
28,-97.44,73.01,46.55
49,-96.9,73.76,50.31
49,-96.87,73.73,50.3
38,-97.66,72.34,46.39
40,-97.67,72.33,46.24
44,-97.67,72.33,46.08
41,-97.51,72.25,46.7
36,-97.65,72.34,46.55
40,-97.51,72.25,46.86
32,-97.86,72.34,46.39
33,-97.93,72.39,46.16
34,-97.72,72.25,46.7
29,-97.85,72.34,46.55
33,-97.72,72.25,46.86
32,-97.72,72.24,47.01
51,-96.93,74,50.31
51,-96.9,74.01,50.39
51,-96.9,74.02,50.4
51,-96.9,74.02,50.39
41,-96.82,74.05,50.4
41,-96.83,74.04,50.4
50,-96.89,74.04,50.38
44,-96.87,74.09,50.31
43,-96.84,74.08,50.34
44,-96.86,74.07,50.34
45,-96.86,74.07,50.35
42,-96.84,74.04,50.36
43,-96.85,74.06,50.38
42,-96.83,74.07,50.39
43,-96.85,74.05,50.39
43,-96.84,74.08,50.35
42,-96.83,74.07,50.38
46,-96.86,74.04,50.39
49,-96.88,74.04,50.39
50,-96.9,74.06,50.31
47,-96.87,74.05,50.35
47,-96.87,74.05,50.34
50,-96.89,74.04,50.35
50,-96.89,74.04,50.34
47,-96.87,74.05,50.37
44,-96.86,74.04,50.41
49,-96.89,74.05,50.4
50,-96.89,74.04,50.4
49,-96.89,74.05,50.39
50,-96.89,74.04,50.39
47,-96.87,74.04,50.41
49,-96.88,74.03,50.41
51,-96.9,74.03,50.37
51,-96.9,74.03,50.36
51,-96.9,74.03,50.34
51,-96.92,74.01,50.34
51,-96.92,74.01,50.36
51,-96.93,74.04,50.31
51,-96.9,74.01,50.41
51,-96.91,74.03,50.4
51,-96.91,74.03,50.39
51,-96.9,74.03,50.4
51,-96.9,74.03,50.39
50,-96.89,74.02,50.41
51,-96.9,74.02,50.41
51,-96.93,73.95,50.31
50,-96.91,73.94,50.32
51,-96.93,73.93,50.34
51,-96.94,73.99,50.31
51,-96.92,73.99,50.34
51,-96.93,73.97,50.31
51,-96.93,73.96,50.34
51,-96.95,73.93,50.31
51,-96.9,73.99,50.39
51,-96.88,73.97,50.4
51,-96.91,74,50.39
51,-96.91,73.97,50.39
51,-96.92,73.95,50.39
51,-96.89,73.95,50.39
50,-96.9,73.92,50.4
50,-96.9,73.93,50.38
51,-96.92,73.92,50.38
51,-96.93,73.93,50.36
51,-96.91,74,50.38
51,-96.89,73.98,50.37
51,-96.91,73.97,50.38
51,-96.9,73.95,50.37
51,-96.92,73.95,50.38
51,-96.92,73.99,50.36
51,-96.92,73.96,50.36
50,-96.91,73.93,50.4
51,-96.9,73.98,50.41
51,-96.9,73.95,50.4
51,-96.93,73.9,50.38
51,-96.93,73.9,50.39
51,-96.94,73.89,50.36
51,-96.94,73.92,50.36
51,-96.94,73.89,50.34
51,-96.94,73.92,50.33
51,-96.92,73.92,50.4
51,-96.93,73.89,50.4
52,-97.31,74.13,50.31
52,-97.34,74.11,50.31
52,-97.28,74.16,50.31
50,-96.93,73.88,50.38
50,-96.93,73.86,50.4
51,-96.94,73.88,50.4
51,-96.94,73.86,50.4
51,-96.96,73.88,50.36
51,-96.96,73.88,50.34
51,-96.96,73.85,50.32
51,-96.94,73.86,50.36
50,-96.94,73.86,50.34
51,-96.97,73.91,50.31
51,-96.98,73.85,50.31
45,-96.29,72.28,46.38
39,-96.19,72.16,46.38
41,-96.07,72.26,46.22
38,-96.41,72.18,46.69
41,-96.29,72.28,46.54
32,-96.31,72.06,46.69
36,-96.19,72.16,46.54
30,-96.53,72.08,47.01
34,-96.41,72.18,46.85
27,-96.43,71.96,47.01
30,-96.31,72.06,46.85
25,-96.65,71.98,47.32
28,-96.52,72.08,47.16
25,-96.42,71.96,47.16
25,-96.2,71.94,47.16
25,-96.21,71.94,47.01
28,-96.09,72.04,46.85
29,-96.09,72.04,46.69
32,-95.97,72.14,46.53
33,-95.97,72.14,46.38
36,-95.86,72.24,46.22
38,-95.86,72.24,46.06
62,-96.64,72.98,46.46
57,-96.67,73.13,46.77
51,-96.74,73.26,47.09
58,-96.55,73.37,47.03
69,-96.49,73.43,46.71
59,-96.45,73.25,46.82
56,-96.49,72.52,46.38
51,-96.39,72.4,46.38
48,-96.61,72.42,46.7
52,-96.49,72.52,46.54
43,-96.51,72.3,46.69
47,-96.39,72.4,46.54
35,-96.63,72.2,47.01
39,-96.51,72.3,46.85
50,-96.9,73.82,50.38
50,-96.89,73.83,50.37
49,-96.88,73.81,50.38
49,-96.88,73.82,50.37
50,-96.91,73.82,50.36
50,-96.91,73.82,50.34
50,-96.89,73.8,50.36
49,-96.89,73.8,50.34
50,-96.94,73.77,50.31
50,-96.92,73.79,50.32
50,-96.92,73.86,50.37
50,-96.9,73.85,50.37
50,-96.93,73.85,50.36
50,-96.92,73.83,50.36
50,-96.93,73.85,50.34
50,-96.94,73.83,50.32
50,-96.92,73.83,50.34
50,-96.95,73.82,50.31
50,-96.92,73.85,50.39
50,-96.91,73.84,50.39
49,-96.86,73.74,50.37
49,-96.86,73.76,50.35
49,-96.86,73.76,50.34
49,-96.88,73.79,50.36
49,-96.87,73.77,50.35
49,-96.88,73.79,50.34
49,-96.9,73.76,50.32
49,-96.87,73.77,50.34
50,-96.89,73.77,50.37
45,-96.66,73.66,50.26
45,-96.68,73.68,50.28
46,-96.71,73.7,50.32
46,-96.71,73.7,50.34
46,-96.68,73.71,50.33
47,-96.74,73.7,50.35
48,-96.79,73.74,50.33
48,-96.83,73.76,50.35
48,-96.8,73.75,50.34
49,-96.84,73.74,50.35
49,-96.84,73.74,50.34
48,-96.83,73.76,50.34
49,-96.85,73.7,50.29
49,-96.87,73.73,50.32
48,-96.82,73.73,50.31
48,-96.81,73.73,50.35
49,-96.87,73.74,50.37
47,-96.76,73.71,50.33
48,-96.79,73.71,50.35
48,-96.78,73.72,50.33
48,-96.82,73.67,50.29
48,-96.79,73.7,50.31
48,-96.79,73.7,50.36
49,-96.84,73.72,50.36
49,-96.88,73.68,50.3
49,-96.86,73.65,50.3
44,-96.62,73.73,50.31
44,-96.62,73.74,50.32
43,-96.59,73.75,50.31
43,-96.6,73.77,50.32
45,-96.65,73.72,50.35
44,-96.65,73.7,50.31
44,-96.63,73.68,50.28
44,-96.61,73.66,50.25
45,-96.69,73.7,50.29
46,-96.72,73.66,50.28
47,-96.74,73.69,50.31
46,-96.7,73.66,50.28
44,-96.64,73.63,50.25
39,-88.58,81.69,52.58
39,-88.58,81.71,52.6
39,-88.6,81.69,52.6
50,-96.1,74.57,47.07
25,-96.51,75.34,49.69
25,-96.46,75.29,49.69
44,-96.29,75.07,47.7
48,-96.17,74.84,47.38
37,-96.12,75.18,47.38
36,-95.95,75.29,47.07
41,-95.98,74.91,47.07
61,-96.09,74.16,47.07
68,-96.21,73.81,46.76
63,-96.33,73.61,47.09
70,-96.39,73.51,46.77
60,-96.15,73.5,46.76
38,-96.56,74.1,50.3
38,-96.51,74.03,50.28
38,-96.51,74.03,50.31
38,-96.51,74.09,50.29
38,-96.47,73.93,50.27
38,-96.47,73.97,50.28
38,-96.49,74,50.28
39,-96.47,73.9,50.28
38,-96.42,73.92,50.25
38,-96.45,73.89,50.25
39,-96.49,73.89,50.28
39,-96.48,73.87,50.26
40,-96.51,73.86,50.28
40,-96.51,73.84,50.26
41,-96.53,73.81,50.28
42,-96.56,73.79,50.28
41,-96.51,73.79,50.25
42,-96.54,73.76,50.26
42,-96.57,73.73,50.28
43,-96.6,73.71,50.28
42,-96.55,73.71,50.25
43,-96.58,73.68,50.25
44,-96.8,74.25,50.33
42,-96.77,74.23,50.32
43,-96.8,74.2,50.31
42,-96.8,74.11,50.39
42,-96.8,74.11,50.37
44,-96.83,74.17,50.31
45,-96.86,74.15,50.31
43,-96.8,74.12,50.41
41,-96.8,74.09,50.4
41,-96.82,74.08,50.4
47,-96.86,74.2,50.32
48,-96.89,74.18,50.32
38,-96.59,74.13,50.31
39,-96.59,74.11,50.32
39,-96.59,74.07,50.34
38,-96.57,74.09,50.32
39,-96.58,74.08,50.35
39,-96.59,74.06,50.36
39,-96.57,74.04,50.33
38,-96.54,74.06,50.31
39,-96.56,74.05,50.35
39,-96.56,74.04,50.36
38,-96.58,74.18,50.32
40,-96.66,74.21,50.32
41,-96.72,74.22,50.32
40,-96.69,74.19,50.31
39,-96.67,74.17,50.31
39,-96.67,74.14,50.32
39,-96.62,74.1,50.34
39,-96.65,74.12,50.32
40,-96.67,74.12,50.35
39,-96.66,74.1,50.35
39,-96.67,74.12,50.33
39,-96.66,74.1,50.33
39,-96.61,74.11,50.35
40,-96.65,74.11,50.38
40,-96.62,74.09,50.39
39,-96.61,74.15,50.31
39,-96.64,74.18,50.32
41,-96.75,74.19,50.31
40,-96.72,74.16,50.31
41,-96.78,74.17,50.31
43,-96.81,74.14,50.34
42,-96.77,74.13,50.4
42,-96.78,74.13,50.39
41,-96.77,74.11,50.39
42,-96.78,74.13,50.37
41,-96.75,74.14,50.34
41,-96.77,74.11,50.37
41,-96.72,74.13,50.39
41,-96.75,74.12,50.4
42,-96.81,74.1,50.39
43,-96.83,74.09,50.39
42,-96.81,74.1,50.37
44,-96.84,74.12,50.34
42,-96.83,74.09,50.37
43,-96.79,74.13,50.41
40,-96.68,74.11,50.37
40,-96.7,74.13,50.34
40,-96.73,74.11,50.37
40,-96.7,74.12,50.39
39,-96.49,73.95,50.3
38,-96.49,74,50.31
39,-96.54,73.98,50.33
39,-96.52,73.98,50.31
39,-96.53,73.95,50.33
39,-96.53,74.01,50.34
39,-96.53,73.97,50.35
40,-96.54,74.01,50.38
39,-96.51,73.92,50.34
40,-96.52,73.92,50.38
40,-96.52,73.89,50.35
41,-96.53,73.87,50.35
39,-96.5,73.89,50.3
40,-96.52,73.86,50.31
42,-96.55,73.82,50.35
41,-96.54,73.84,50.33
41,-96.53,73.81,50.3
42,-96.56,73.78,50.31
42,-96.57,73.79,50.35
25,-96,71.92,47.16
25,-95.99,71.92,47.01
25,-95.85,71.84,46.85
27,-95.91,72.03,46.85
25,-95.86,71.83,46.69
28,-95.92,72.04,46.69
28,-95.8,71.98,46.54
28,-95.8,71.97,46.38
25,-95.64,71.87,46.86
25,-95.64,71.87,46.7
27,-95.55,72.01,46.54
27,-95.55,72,46.38
40,-88.57,81.69,52.01
40,-88.57,81.72,52.01
40,-88.57,81.69,51.99
40,-88.57,81.72,51.99
40,-88.57,81.69,52.05
39,-88.57,81.72,52.05
39,-88.57,81.72,52.03
39,-88.57,81.72,52.07
39,-88.57,81.72,52.09
39,-88.57,81.72,52.13
39,-88.57,81.72,52.11
40,-88.57,81.72,51.89
40,-88.57,81.72,51.87
40,-88.58,81.72,51.86
40,-88.57,81.72,51.97
40,-88.57,81.72,51.95
40,-88.56,81.7,51.87
40,-88.56,81.68,51.87
40,-88.56,81.7,51.89
40,-88.57,81.72,51.91
40,-88.57,81.72,51.93
40,-88.59,81.68,52.01
40,-88.59,81.68,52.05
40,-88.6,81.68,52.03
40,-88.59,81.69,52.03
40,-88.57,81.69,52.03
39,-88.56,81.7,52.13
39,-88.56,81.7,52.11
40,-88.59,81.68,52.13
40,-88.6,81.68,52.11
40,-88.59,81.69,52.11
40,-88.56,81.68,52.13
40,-88.57,81.69,52.11
39,-88.56,81.7,52.09
40,-88.59,81.68,52.09
40,-88.56,81.68,52.09
39,-88.56,81.7,52.07
40,-88.56,81.68,52.07
40,-88.59,81.68,52.07
40,-88.56,81.7,51.86
40,-88.56,81.68,51.86
41,-88.59,81.68,51.86
41,-88.6,81.68,51.93
40,-88.59,81.69,51.93
40,-88.57,81.69,51.93
41,-88.57,81.67,51.88
41,-88.59,81.68,51.9
41,-88.6,81.68,51.91
40,-88.58,81.69,51.91
40,-88.56,81.68,51.89
40,-88.57,81.69,51.91
40,-88.59,81.68,51.99
40,-88.6,81.68,51.97
40,-88.59,81.69,51.97
40,-88.57,81.69,51.97
40,-88.6,81.68,51.95
40,-88.59,81.69,51.95
40,-88.57,81.69,51.95
42,-88.58,81.72,51.6
42,-88.58,81.69,51.6
41,-88.58,81.72,51.62
42,-88.58,81.69,51.62
41,-88.58,81.72,51.66
41,-88.58,81.72,51.64
42,-88.58,81.72,51.56
42,-88.58,81.72,51.58
42,-88.58,81.69,51.58
42,-88.58,81.72,51.54
42,-88.58,81.69,51.54
42,-88.58,81.72,51.52
42,-88.58,81.69,51.52
40,-88.56,81.7,51.84
40,-88.58,81.72,51.8
40,-88.58,81.72,51.82
40,-88.56,81.73,51.84
40,-88.58,81.72,51.76
40,-88.58,81.72,51.78
41,-88.58,81.69,51.78
41,-88.58,81.72,51.7
41,-88.58,81.72,51.68
41,-88.58,81.72,51.74
41,-88.58,81.69,51.74
41,-88.58,81.72,51.72
41,-88.58,81.69,51.72
42,-88.58,81.69,51.66
42,-88.58,81.69,51.64
42,-88.59,81.68,51.66
42,-88.59,81.68,51.62
42,-88.6,81.68,51.64
42,-88.59,81.69,51.64
42,-88.58,81.69,51.56
42,-88.57,81.67,51.6
43,-88.57,81.67,51.52
43,-88.59,81.68,51.54
42,-88.59,81.68,51.58
43,-88.59,81.68,51.55
43,-88.6,81.68,51.56
42,-88.59,81.69,51.56
41,-88.56,81.68,51.84
41,-88.59,81.68,51.84
41,-88.58,81.69,51.82
41,-88.6,81.68,51.82
41,-88.58,81.69,51.8
41,-88.6,81.68,51.8
41,-88.58,81.69,51.76
41,-88.6,81.68,51.76
41,-88.59,81.68,51.78
41,-88.58,81.69,51.7
41,-88.6,81.68,51.7
41,-88.58,81.69,51.68
42,-88.59,81.68,51.68
41,-88.59,81.68,51.74
41,-88.59,81.68,51.72
43,-88.57,81.73,51.33
44,-88.57,81.7,51.33
44,-88.57,81.68,51.33
43,-88.57,81.73,51.35
43,-88.56,81.7,51.35
43,-88.57,81.73,51.31
44,-88.56,81.7,51.31
44,-88.57,81.68,51.31
44,-88.57,81.73,51.29
44,-88.57,81.7,51.29
44,-88.57,81.73,51.21
45,-88.57,81.7,51.21
44,-88.57,81.73,51.23
44,-88.57,81.7,51.23
44,-88.57,81.73,51.27
44,-88.57,81.7,51.27
44,-88.57,81.73,51.25
44,-88.57,81.7,51.25
42,-88.56,81.73,51.5
42,-88.56,81.7,51.5
43,-88.56,81.68,51.5
42,-88.56,81.73,51.48
42,-88.56,81.7,51.48
43,-88.56,81.68,51.48
42,-88.56,81.73,51.46
42,-88.56,81.7,51.46
42,-88.56,81.73,51.45
43,-88.56,81.7,51.45
43,-88.56,81.68,51.46
43,-88.59,81.68,51.47
43,-88.56,81.68,51.45
43,-88.58,81.68,51.45
43,-88.57,81.67,51.5
43,-88.57,81.67,51.48
43,-88.57,81.73,51.41
43,-88.56,81.7,51.41
42,-88.57,81.73,51.43
43,-88.56,81.7,51.43
43,-88.57,81.73,51.39
43,-88.56,81.7,51.39
43,-88.57,81.73,51.37
43,-88.56,81.7,51.37
45,-88.57,81.68,51.29
45,-88.57,81.67,51.31
44,-88.59,81.68,51.29
44,-88.57,81.68,51.35
44,-88.6,81.68,51.35
44,-88.55,81.67,51.32
44,-88.58,81.67,51.33
45,-88.57,81.68,51.21
46,-88.57,81.67,51.19
45,-88.6,81.68,51.21
45,-88.57,81.68,51.23
45,-88.59,81.68,51.23
45,-88.57,81.68,51.27
45,-88.59,81.68,51.27
45,-88.57,81.68,51.25
45,-88.59,81.68,51.25
43,-88.57,81.68,51.41
43,-88.59,81.68,51.41
43,-88.57,81.68,51.43
43,-88.58,81.68,51.43
44,-88.57,81.68,51.39
44,-88.6,81.68,51.39
44,-88.57,81.68,51.37
44,-88.6,81.68,51.37
45,-88.57,81.73,51.15
45,-88.57,81.7,51.15
45,-88.57,81.73,51.13
45,-88.57,81.7,51.13
46,-88.57,81.68,51.15
46,-88.57,81.67,51.17
46,-88.6,81.68,51.15
46,-88.57,81.68,51.13
46,-88.6,81.68,51.13
44,-88.57,81.73,51.19
45,-88.57,81.7,51.19
45,-88.57,81.68,51.19
45,-88.57,81.73,51.17
45,-88.57,81.7,51.17
45,-88.57,81.68,51.17
46,-88.57,81.7,51.09
45,-88.57,81.7,51.11
45,-88.57,81.73,51.11
45,-88.57,81.73,51.09
46,-88.57,81.68,51.11
46,-88.6,81.68,51.11
46,-88.57,81.68,51.09
46,-88.6,81.68,51.09
45,-88.55,81.74,51.07
45,-88.55,81.71,51.07
45,-88.55,81.74,51.05
46,-88.55,81.71,51.05
46,-88.56,81.69,51.07
46,-88.6,81.68,51.07
46,-88.57,81.68,51.07
46,-88.56,81.69,51.05
46,-88.6,81.68,51.05
46,-88.57,81.68,51.05
46,-88.55,81.74,51.03
46,-88.55,81.71,51.03
46,-88.55,81.74,51.02
46,-88.55,81.71,51.02
46,-88.56,81.69,51.04
47,-88.6,81.68,51.04
46,-88.57,81.68,51.04
46,-88.56,81.69,51.02
47,-88.6,81.68,51.02
47,-88.57,81.68,51.02
46,-88.55,81.74,51
46,-88.55,81.71,51
46,-88.55,81.74,50.98
46,-88.55,81.71,50.98
47,-88.56,81.69,51
47,-88.59,81.68,51
47,-88.57,81.68,51
30,-88.19,82.73,50.75
34,-88.04,82.94,50.68
44,-87.97,83.04,50.88
27,-93.82,78.8,48.99
32,-93.55,78.07,47.74
25,-92.86,78.29,46.41
32,-93.55,78.07,47.58
31,-93.54,78.07,47.04
28,-93.34,78.09,46.72
27,-93.21,78.34,46.72
26,-93.08,78.09,46.41
32,-93.55,77.9,47.9
32,-93.55,77.9,48.05
31,-93.55,78.19,48.36
31,-93.56,77.73,47.74
30,-93.35,77.89,47.74
31,-93.56,77.73,47.59
31,-93.55,77.91,47.35
29,-93.61,77.59,47.43
27,-93.19,77.88,46.73
25,-93.12,77.65,46.41
30,-93.35,77.89,47.58
31,-93.58,77.63,48.17
31,-93.58,77.63,48.25
31,-93.56,77.73,48.05
31,-93.58,77.63,48.33
31,-93.58,77.63,48.41
28,-93.35,77.9,47.04
28,-93.61,77.59,47.28
28,-93.57,77.73,47.04
26,-93.37,77.7,46.72
27,-93.66,77.45,47.28
28,-93.66,77.46,47.43
30,-93.6,77.58,47.59
31,-93.56,77.73,47.9
30,-93.6,77.58,47.74
30,-93.67,77.43,48.25
30,-93.64,77.5,48.17
30,-93.67,77.43,48.17
31,-93.61,77.57,48.25
30,-93.45,77.42,48.25
31,-93.61,77.56,48.17
31,-93.58,77.63,48.08
29,-93.67,77.43,48.33
29,-93.67,77.43,48.41
30,-93.64,77.5,48.56
30,-93.64,77.5,48.49
30,-93.61,77.57,48.33
30,-93.45,77.42,48.33
30,-93.61,77.57,48.41
30,-93.45,77.42,48.41
30,-93.64,77.5,48.64
30,-93.64,77.5,48.72
39,-88.57,81.72,52.32
39,-88.57,81.72,52.3
39,-88.57,81.72,52.15
39,-88.59,81.7,52.19
40,-88.59,81.69,52.19
39,-88.57,81.72,52.17
39,-88.57,81.69,52.17
39,-88.59,81.7,52.21
40,-88.59,81.69,52.21
39,-88.57,81.72,52.29
39,-88.57,81.72,52.27
39,-88.57,81.72,52.23
39,-88.57,81.69,52.23
39,-88.57,81.72,52.25
39,-88.57,81.69,52.25
39,-88.57,81.72,52.36
39,-88.57,81.69,52.36
39,-88.57,81.72,52.34
39,-88.57,81.69,52.34
39,-88.56,81.7,52.32
40,-88.6,81.68,52.32
39,-88.58,81.69,52.32
39,-88.57,81.69,52.32
39,-88.56,81.71,52.3
40,-88.6,81.68,52.3
39,-88.58,81.69,52.31
39,-88.57,81.69,52.3
39,-88.57,81.72,52.42
39,-88.57,81.69,52.42
39,-88.57,81.72,52.44
39,-88.57,81.69,52.44
39,-88.57,81.72,52.38
39,-88.57,81.69,52.38
39,-88.57,81.72,52.4
39,-88.57,81.69,52.4
39,-88.57,81.67,52.36
40,-88.59,81.68,52.34
40,-88.59,81.68,52.42
40,-88.59,81.68,52.44
40,-88.59,81.68,52.4
39,-88.57,81.67,52.38
40,-88.59,81.68,52.17
39,-88.56,81.7,52.15
40,-88.56,81.68,52.15
40,-88.59,81.68,52.15
40,-88.58,81.67,52.19
40,-88.58,81.67,52.2
39,-88.56,81.71,52.29
40,-88.59,81.68,52.29
39,-88.56,81.68,52.29
39,-88.56,81.7,52.27
39,-88.56,81.68,52.27
40,-88.59,81.68,52.27
40,-88.59,81.68,52.25
40,-88.59,81.68,52.23
39,-88.57,81.69,52.5
39,-88.57,81.72,52.5
39,-88.57,81.69,52.52
39,-88.57,81.72,52.52
39,-88.57,81.72,52.6
39,-88.57,81.72,52.58
38,-88.61,81.68,52.6
39,-88.57,81.69,52.58
39,-88.59,81.68,52.56
39,-88.57,81.68,52.58
38,-88.59,81.68,52.58
39,-88.57,81.72,52.56
39,-88.57,81.69,52.56
39,-88.57,81.72,52.54
39,-88.57,81.69,52.54
39,-88.59,81.68,52.54
39,-88.59,81.68,52.5
39,-88.59,81.68,52.52
39,-88.57,81.72,52.46
39,-88.57,81.69,52.46
39,-88.57,81.68,52.47
39,-88.57,81.72,52.48
39,-88.57,81.69,52.48
39,-88.57,81.68,52.48
40,-88.58,81.67,52.46
39,-88.58,81.67,52.48
25,-91.64,78.46,44.36
25,-91.85,78.01,44.84
25,-91.99,78.2,44.84
27,-89.15,81.75,49.57
25,-89.01,81.84,49.41
27,-89.16,81.75,49.41
25,-89.5,81.99,49.26
26,-89.5,81.99,49.1
26,-89.19,81.85,49.25
26,-89.4,81.87,49.25
27,-89.19,81.85,49.1
27,-89.4,81.87,49.1
27,-89.03,81.78,49.25
28,-89.15,81.72,49.25
28,-89.04,81.78,49.1
28,-89.16,81.72,49.1
26,-89.62,81.89,48.94
26,-89.63,81.89,48.79
25,-89.83,82.02,48.87
27,-89.52,81.77,48.94
28,-89.3,81.75,48.94
27,-89.53,81.77,48.79
29,-89.22,81.66,48.94
29,-89.02,81.73,48.94
25,-88.84,81.8,49.41
26,-88.83,81.77,49.25
28,-88.83,81.77,49.1
31,-88.89,81.64,48.94
30,-95.97,71.75,43.96
27,-96.12,71.51,43.96
29,-96.38,71.54,43.96
36,-96.7,71.7,44.04
32,-96.7,71.69,43.89
41,-96.85,71.78,44.05
35,-96.85,71.78,43.89
37,-96.35,71.76,44.28
47,-96.67,71.79,44.35
43,-96.67,71.79,44.2
51,-96.78,71.89,44.35
46,-96.78,71.89,44.2
194,-98.25,71.62,43.58
199,-98.16,71.61,43.43
175,-98.25,71.69,43.43
189,-97.28,71.46,43.74
188,-97.33,71.62,43.73
187,-97.32,71.69,43.72
189,-97.39,71.37,43.74
189,-97.6,71.39,43.74
194,-98.25,71.62,43.72
188,-97.72,71.53,43.74
189,-97.87,71.54,43.74
191,-98.04,71.59,43.72
197,-98.03,71.59,43.58
201,-98.02,71.65,43.43
195,-97.87,71.54,43.58
201,-97.88,71.61,43.43
200,-97.28,71.46,43.42
204,-97.39,71.57,43.27
200,-97.32,71.62,43.41
203,-97.37,71.73,43.33
194,-97.39,71.37,43.58
195,-97.57,71.43,43.56
199,-97.5,71.49,43.42
204,-97.6,71.6,43.27
194,-97.69,71.52,43.58
199,-97.7,71.56,43.43
194,-97.28,71.46,43.58
194,-97.32,71.62,43.56
195,-97.31,71.69,43.52
182,-97.39,71.57,43.89
181,-97.4,71.67,43.9
180,-97.32,71.72,43.91
133,-98.54,71.58,43.59
127,-98.57,71.68,43.46
181,-98.35,71.61,43.59
152,-98.47,71.69,43.59
134,-98.48,71.75,43.43
152,-98.36,71.69,43.43
165,-98.53,71.59,43.75
148,-98.64,71.67,43.71
160,-98.65,71.68,43.79
158,-98.76,71.74,43.78
192,-98.33,71.62,43.75
174,-98.46,71.69,43.74
203,-97.42,71.77,43.36
28,-97.02,71.75,43.54
31,-97.01,71.75,43.71
32,-96.86,71.77,43.41
37,-96.86,71.78,43.25
29,-97.02,71.75,43.37
32,-97.03,71.76,43.22
46,-96.79,71.78,42.64
44,-96.85,71.79,42.79
49,-96.97,71.9,42.48
53,-97.12,71.99,42.48
40,-97.12,71.83,42.7
52,-97.32,71.97,42.48
50,-97.25,72.07,42.33
47,-97.46,72.07,42.33
54,-97.46,72.07,42.48
33,-97.4,72.16,42.17
26,-97.32,72.26,42.01
34,-97.32,72.26,42.17
44,-96.68,71.79,42.95
42,-96.67,71.78,43.1
42,-96.86,71.79,42.94
40,-96.86,71.78,43.1
35,-97.12,71.82,43
44,-96.79,71.89,42.79
46,-96.77,71.89,42.65
51,-96.9,72.01,42.48
51,-97.11,72.22,42.33
54,-97.01,72.11,42.48
49,-97.21,72.17,42.33
46,-97.21,72.34,42.33
30,-97.31,72.46,42.17
33,-96.04,71.93,43.72
38,-96.04,71.93,43.57
33,-96.15,71.82,43.72
38,-96.15,71.81,43.57
41,-96.12,72.03,43.41
44,-96.12,72.03,43.25
41,-96.24,71.93,43.41
43,-96.24,71.93,43.26
32,-97.09,72.99,42.17
42,-96.93,73.03,42.16
55,-96.77,73.08,42.32
59,-96.63,73.13,42.32
65,-96.35,73.3,42.65
64,-96.49,73.2,42.47
53,-96.83,72.87,42.32
44,-97.04,72.86,42.32
49,-96.95,72.76,42.32
49,-96.92,72.93,42.32
62,-96.57,73.03,42.47
60,-96.7,72.95,42.48
64,-96.42,73.13,42.74
58,-96.63,72.62,42.48
59,-96.73,72.74,42.48
58,-96.75,72.52,42.48
57,-96.85,72.64,42.48
61,-96.49,72.83,42.71
52,-96.53,72.39,42.71
43,-96.33,72.16,43.02
30,-96.51,71.6,43.74
32,-96.37,71.69,43.69
33,-96.51,71.59,43.58
36,-96.37,71.68,43.56
32,-96.25,71.71,43.73
37,-96.25,71.71,43.57
30,-96.71,71.69,43.73
31,-96.58,71.71,43.69
30,-96.72,71.69,43.57
33,-96.58,71.7,43.57
30,-96.85,71.78,43.57
32,-96.85,71.78,43.72
40,-96.36,71.83,43.41
43,-96.36,71.83,43.26
39,-96.48,71.73,43.41
36,-96.67,71.78,43.42
43,-96.48,71.73,43.26
40,-96.67,71.78,43.26
37,-96.79,71.88,43.26
34,-96.79,71.88,43.42
38,-97.17,72.78,42.32
45,-97.07,72.66,42.32
42,-97.19,72.56,42.32
34,-97.29,72.68,42.33
57,-96.87,72.42,42.48
56,-96.97,72.54,42.48
56,-96.99,72.32,42.48
55,-97.09,72.44,42.48
51,-96.77,72.19,42.71
42,-96.57,71.96,43.02
29,-97.11,73.12,42.32
40,-96.97,73.16,42.32
54,-96.84,73.21,42.47
60,-96.71,73.26,42.47
69,-96.57,73.36,42.72
121,-99.62,72.14,43.93
175,-97.96,71.58,44.02
177,-97.49,71.54,44.01
178,-97.55,71.49,44.01
174,-97.49,71.54,44.09
174,-97.55,71.49,44.09
180,-98.16,71.61,43.9
181,-97.98,71.58,43.89
182,-97.5,71.49,43.89
177,-97.41,71.72,44.04
160,-97.3,71.79,44.12
60,-97.25,71.86,44.12
101,-97.27,71.87,44.21
163,-97.33,71.81,44.22
162,-97.51,71.88,44.23
49,-97.15,71.84,44.1
44,-96.99,71.86,44.05
40,-97.14,71.83,43.9
39,-96.98,71.86,43.89
90,-97.32,71.96,44.27
81,-97.59,72.16,45
76,-97.59,72.15,44.85
64,-97.49,72.33,45.61
70,-97.49,72.33,45.45
52,-97.6,72.42,45.77
47,-97.6,72.42,45.92
78,-97.52,72.25,45.3
83,-97.52,72.25,45.14
58,-97.67,72.33,45.61
65,-97.67,72.33,45.46
38,-97.88,72.47,45.85
83,-97.73,72.25,45.3
87,-97.72,72.25,45.15
26,-98.2,72.58,45.85
57,-97.93,72.39,45.53
54,-96.99,71.95,44.35
57,-97.14,71.94,44.38
60,-97.3,71.94,44.43
49,-96.99,71.95,44.2
53,-97.14,71.93,44.23
61,-97.27,71.93,44.3
65,-97.09,72.06,44.67
