ppm NH3 Concentration mole,X (m),Y (m),Z (m)
90,-92.53,68.82,40.68
90,-92.56,68.82,40.68
90,-92.54,68.83,40.68
90,-92.52,68.85,40.68
90,-92.53,68.82,40.66
90,-92.52,68.85,40.66
90,-92.52,68.84,40.64
90,-92.54,68.84,40.66
90,-92.53,68.86,40.66
91,-92.89,68.9,40.44
91,-92.86,68.83,40.41
90,-92.5,68.88,40.49
91,-92.49,68.87,40.45
91,-92.5,68.87,40.47
91,-92.5,68.85,40.44
90,-92.52,68.87,40.47
91,-92.51,68.86,40.45
91,-92.51,68.84,40.44
91,-92.51,68.83,40.43
90,-92.53,68.86,40.47
91,-92.53,68.85,40.45
91,-92.54,68.83,40.43
91,-92.55,68.82,40.43
91,-92.57,68.81,40.43
91,-92.58,68.79,40.43
91,-92.61,68.8,40.42
91,-92.63,68.78,40.42
91,-92.65,68.79,40.42
91,-92.67,68.77,40.42
91,-92.69,68.76,40.42
90,-92.57,68.84,40.44
91,-92.71,68.79,40.43
91,-92.68,68.79,40.43
91,-92.67,68.8,40.43
91,-92.64,68.8,40.43
90,-92.58,68.82,40.44
91,-92.62,68.81,40.43
90,-92.6,68.81,40.44
90,-92.55,68.85,40.44
90,-92.53,68.86,40.45
90,-92.52,68.87,40.45
91,-92.83,68.86,40.44
91,-92.85,68.79,40.4
91,-92.8,68.78,40.38
91,-92.76,68.76,40.38
91,-92.7,68.76,40.38
91,-92.67,68.77,40.38
91,-92.65,68.79,40.38
91,-92.63,68.78,40.38
91,-92.57,68.81,40.38
91,-92.61,68.8,40.38
91,-92.58,68.79,40.38
91,-92.55,68.82,40.38
91,-92.54,68.83,40.38
91,-92.83,68.81,40.41
91,-92.81,68.81,40.44
91,-92.8,68.84,40.44
91,-92.78,68.8,40.41
91,-92.75,68.82,40.43
91,-92.57,68.83,40.39
91,-92.72,68.79,40.41
91,-92.68,68.79,40.4
91,-92.68,68.79,40.41
91,-92.67,68.8,40.4
91,-92.64,68.8,40.39
91,-92.67,68.8,40.41
91,-92.64,68.8,40.41
91,-92.58,68.82,40.39
91,-92.62,68.81,40.39
91,-92.6,68.81,40.39
91,-92.58,68.82,40.41
91,-92.62,68.81,40.41
91,-92.6,68.81,40.41
91,-92.57,68.83,40.41
91,-92.55,68.85,40.39
91,-92.52,68.84,40.39
91,-92.55,68.85,40.41
91,-92.52,68.84,40.41
91,-92.51,68.86,40.39
91,-92.51,68.86,40.41
90,-92.51,68.86,40.62
90,-92.54,68.84,40.62
90,-92.53,68.86,40.62
90,-92.51,68.86,40.64
90,-92.54,68.84,40.64
90,-92.53,68.86,40.64
90,-92.51,68.86,40.6
90,-92.54,68.84,40.61
90,-92.53,68.86,40.61
90,-92.51,68.86,40.59
90,-92.54,68.84,40.59
90,-92.53,68.86,40.59
90,-92.5,68.87,40.57
90,-92.53,68.86,40.57
90,-92.52,68.87,40.57
91,-92.5,68.87,40.55
90,-92.53,68.86,40.55
90,-92.52,68.87,40.55
91,-92.5,68.87,40.53
90,-92.5,68.88,40.51
90,-92.52,68.87,40.51
90,-92.53,68.86,40.53
90,-92.52,68.87,40.53
91,-92.05,68.3,40.83
91,-92.05,68.3,40.87
90,-92.54,68.81,40.94
90,-92.54,68.81,40.96
90,-92.55,68.83,40.86
90,-92.54,68.83,40.86
90,-92.55,68.83,40.88
90,-92.53,68.83,40.88
90,-92.55,68.83,40.82
90,-92.54,68.83,40.82
90,-92.52,68.85,40.82
90,-92.54,68.84,40.84
90,-92.52,68.85,40.86
90,-92.53,68.83,40.86
90,-92.52,68.85,40.88
90,-92.53,68.83,40.88
90,-92.53,68.86,40.84
90,-92.52,68.84,40.82
90,-92.53,68.83,40.84
90,-92.52,68.85,40.84
91,-92.58,68.6,40.4
91,-92.6,68.63,40.38
91,-92.59,68.64,40.38
91,-92.58,68.67,40.38
91,-92.57,68.68,40.38
91,-92.56,68.71,40.38
91,-92.55,68.75,40.38
91,-92.55,68.72,40.38
91,-92.53,68.76,40.38
91,-92.53,68.79,40.38
91,-92.51,68.8,40.38
91,-92.51,68.83,40.38
91,-92.53,68.65,40.44
91,-92.54,68.68,40.43
91,-92.52,68.72,40.43
91,-92.52,68.69,40.43
91,-92.5,68.76,40.43
91,-92.51,68.73,40.43
91,-92.49,68.77,40.43
91,-92.57,68.65,40.39
91,-92.57,68.62,40.4
91,-92.55,68.63,40.44
91,-92.57,68.65,40.41
91,-92.55,68.67,40.39
91,-92.55,68.69,40.39
91,-92.55,68.67,40.41
91,-92.55,68.69,40.41
91,-92.53,68.73,40.39
91,-92.54,68.71,40.39
91,-92.54,68.71,40.41
91,-92.53,68.73,40.41
91,-92.52,68.75,40.39
91,-92.52,68.77,40.39
91,-92.52,68.75,40.41
91,-92.52,68.77,40.41
91,-92.52,68.72,40.42
91,-92.52,68.69,40.42
91,-92.54,68.68,40.42
91,-92.51,68.73,40.42
91,-92.5,68.76,40.42
91,-92,68.23,40.55
91,-92.04,68.23,40.59
91,-92.08,68.25,40.63
91,-92.04,68.25,40.63
91,-92.05,68.28,40.63
91,-92,68.29,40.55
91,-92.05,68.3,40.63
91,-92.02,68.26,40.59
91,-92.05,68.3,40.59
91,-92.03,68.29,40.52
91,-92.01,68.31,40.48
91,-92,68.31,40.55
91,-92.03,68.29,40.55
91,-92.44,68.56,40.48
91,-92.46,68.55,40.44
91,-92.38,68.46,40.4
91,-92.41,68.49,40.4
91,-92.42,68.54,40.48
91,-92.45,68.51,40.4
91,-92.44,68.53,40.44
91,-92.41,68.5,40.4
91,-92.39,68.51,40.44
91,-92.44,68.57,40.45
91,-92.41,68.55,40.48
91,-92.33,68.5,40.44
91,-92.35,68.51,40.45
91,-92.38,68.52,40.42
91,-92.37,68.53,40.45
91,-92.51,68.56,40.44
91,-92.48,68.53,40.4
91,-92.49,68.58,40.44
91,-92.55,68.58,40.4
91,-92.54,68.64,40.42
91,-92.54,68.59,40.4
91,-92.52,68.6,40.44
91,-92.46,68.61,40.44
91,-92.51,68.63,40.44
91,-92.28,68.45,40.4
91,-92.25,68.43,40.42
91,-92.25,68.47,40.42
91,-92.22,68.45,40.44
91,-92.26,68.42,40.4
91,-92.21,68.4,40.44
91,-92.23,68.39,40.44
91,-92.2,68.42,40.44
91,-92.2,68.41,40.4
91,-92.26,68.41,40.38
91,-92.36,68.48,40.4
91,-92.33,68.51,40.42
91,-92.28,68.45,40.38
91,-92.34,68.45,40.38
91,-92.3,68.49,40.44
91,-92.25,68.48,40.44
91,-92.31,68.48,40.4
91,-92.28,68.5,40.42
90,-92.51,68.86,40.62
91,-92.51,68.86,40.6
91,-92.51,68.86,40.59
91,-92.49,68.87,40.51
91,-92.49,68.87,40.53
91,-92.49,68.77,40.42
91,-92.5,68.84,40.42
91,-92.5,68.81,40.42
91,-92.5,68.79,40.42
91,-92.49,68.8,40.43
91,-92.48,68.83,40.43
91,-92.48,68.85,40.44
91,-92.5,68.84,40.39
91,-92.5,68.81,40.39
91,-92.5,68.79,40.39
91,-92.5,68.84,40.41
91,-92.5,68.81,40.41
91,-92.5,68.79,40.41
91,-92.49,68.87,40.57
91,-92.49,68.87,40.55
91,-92.88,68.86,40.41
91,-92.85,68.89,40.43
90,-92.51,68.89,40.47
90,-92.51,68.89,40.49
90,-92.49,68.9,40.49
91,-92.48,68.89,40.47
91,-92.48,68.89,40.49
91,-92.98,68.88,40.4
91,-92.96,68.9,40.41
91,-92.93,68.91,40.43
91,-92.94,68.91,40.44
91,-92.99,68.92,40.38
91,-93.04,68.94,40.38
91,-93.08,68.95,40.4
91,-93.06,68.97,40.41
91,-93.04,68.98,40.44
91,-93.03,69,40.44
91,-92.86,68.83,40.38
91,-92.94,68.87,40.38
91,-92.91,68.89,40.41
91,-92.89,68.86,40.38
91,-92.5,68.84,40.38
90,-92.56,68.78,41.99
90,-92.58,68.78,41.97
90,-92.55,68.8,41.95
90,-92.58,68.78,41.95
90,-92.57,68.8,41.95
90,-92.58,68.78,41.93
90,-92.57,68.8,41.93
90,-92.58,68.78,41.91
90,-92.57,68.8,41.91
90,-92.55,68.8,41.97
90,-92.56,68.78,41.97
90,-92.55,68.8,41.93
90,-92.56,68.78,41.93
90,-92.54,68.8,41.95
90,-92.55,68.8,41.91
90,-92.56,68.78,41.91
91,-93.66,69.43,40.41
91,-93.66,69.38,40.53
91,-93.67,69.37,40.53
91,-93.69,69.41,40.49
91,-93.71,69.39,40.49
91,-93.72,69.44,40.45
91,-93.74,69.42,40.45
91,-93.72,69.44,40.41
91,-93.67,69.37,40.56
91,-93.64,69.35,40.6
91,-93.61,69.32,40.72
90,-93.43,69.27,40.88
91,-93.48,69.27,40.88
91,-93.5,69.27,40.88
91,-93.54,69.28,40.88
90,-93.43,69.27,40.84
91,-93.48,69.27,40.84
91,-93.5,69.27,40.84
91,-93.54,69.28,40.84
90,-93.5,69.31,40.76
90,-93.47,69.29,40.8
91,-93.54,69.32,40.76
91,-93.51,69.3,40.8
91,-93.53,69.29,40.8
91,-93.6,69.32,40.75
91,-93.56,69.32,40.76
91,-93.57,69.3,40.8
91,-93.7,69.46,40.44
91,-93.66,69.44,40.44
91,-93.61,69.43,40.44
90,-93.5,69.31,40.68
91,-93.54,69.32,40.68
91,-93.56,69.32,40.68
90,-93.53,69.34,40.72
91,-93.59,69.34,40.72
91,-93.61,69.32,40.68
91,-93.7,69.45,40.45
90,-93.67,69.43,40.49
90,-93.63,69.41,40.53
90,-93.6,69.38,40.56
90,-93.57,69.36,40.6
90,-93.54,69.34,40.64
91,-93.59,69.34,40.64
91,-93.62,69.37,40.6
91,-93.67,69.42,40.53
91,-93.64,69.39,40.56
91,-93.64,69.35,40.64
91,-93.64,69.36,40.6
91,-93.66,69.38,40.56
91,-93.75,69.42,40.41
91,-93.51,69.25,41.11
91,-93.51,69.25,41.07
90,-93.43,69.27,41.11
91,-93.48,69.27,41.11
90,-93.47,69.29,41.15
91,-93.51,69.3,41.15
91,-93.5,69.27,41.11
91,-93.44,69.2,41.7
90,-93.4,69.24,41.7
91,-93.47,69.24,41.7
91,-93.44,69.21,41.62
91,-93.47,69.24,41.62
91,-93.44,69.2,41.66
91,-93.47,69.24,41.66
90,-93.4,69.24,41.58
91,-93.45,69.25,41.58
90,-93.43,69.27,41.62
91,-93.48,69.27,41.62
90,-93.43,69.27,41.66
91,-93.48,69.27,41.66
91,-93.44,69.21,41.5
91,-93.47,69.24,41.5
91,-93.47,69.23,41.46
91,-93.44,69.21,41.58
91,-93.47,69.24,41.58
91,-93.47,69.23,41.54
90,-93.43,69.27,41.54
91,-93.48,69.27,41.54
91,-93.5,69.27,41.54
91,-93.44,69.21,41.38
91,-93.47,69.24,41.38
91,-93.47,69.23,41.42
90,-93.43,69.27,41.42
91,-93.48,69.27,41.42
91,-93.5,69.27,41.42
90,-93.43,69.27,41.38
91,-93.48,69.27,41.38
90,-93.43,69.27,41.5
91,-93.48,69.27,41.5
90,-93.43,69.27,41.46
91,-93.48,69.27,41.46
91,-93.5,69.27,41.46
91,-93.47,69.23,41.35
91,-93.47,69.23,41.31
91,-93.5,69.27,41.31
90,-93.43,69.27,41.34
91,-93.48,69.27,41.34
91,-93.5,69.27,41.35
90,-93.47,69.29,41.31
91,-93.5,69.3,41.31
91,-93.51,69.25,41.27
91,-93.52,69.29,41.27
91,-93.51,69.25,41.23
91,-93.52,69.29,41.23
90,-93.5,69.31,41.27
91,-93.53,69.29,41.15
91,-93.51,69.25,41.15
91,-93.54,69.28,41.19
90,-93.5,69.31,41.23
90,-93.47,69.29,41.19
91,-93.51,69.3,41.19
91,-93.53,69.29,41.19
91,-93.51,69.25,41.03
90,-93.47,69.29,41.07
90,-93.43,69.27,41.03
90,-93.4,69.24,40.99
91,-93.45,69.25,40.99
91,-93.48,69.27,41.03
91,-93.51,69.3,41.07
91,-93.5,69.27,41.03
91,-93.53,69.29,41.07
91,-93.51,69.25,40.99
90,-93.43,69.27,40.95
91,-93.48,69.27,40.95
91,-93.5,69.27,40.95
91,-93.54,69.28,40.95
90,-93.43,69.27,40.91
91,-93.48,69.27,40.92
91,-93.5,69.27,40.92
91,-93.54,69.28,40.92
91,-92.12,68.32,41.61
91,-92.14,68.36,41.61
91,-92.14,68.36,41.65
91,-92.11,68.28,41.65
91,-92.03,68.29,40.79
91,-92.03,68.29,40.75
91,-92.08,68.32,41.1
91,-92.08,68.32,41.06
91,-92.05,68.28,41.06
91,-92.08,68.32,41.02
91,-92.05,68.28,41.02
91,-92.08,68.32,40.98
91,-92.05,68.28,40.98
91,-92.05,68.3,40.91
91,-92.02,68.26,40.91
91,-92.05,68.3,40.94
91,-92.08,68.32,41.18
91,-92.07,68.31,41.13
91,-92.08,68.25,41.1
91,-92.04,68.25,41.1
91,-92.05,68.28,41.1
91,-92.04,68.23,41.06
91,-92.02,68.26,41.06
91,-92.04,68.23,40.87
91,-92.02,68.26,40.87
91,-92.04,68.23,40.83
91,-92.02,68.26,40.83
91,-92.04,68.23,40.94
91,-92.02,68.26,40.94
91,-92.02,68.28,40.95
91,-92.04,68.23,40.98
91,-92.02,68.26,40.98
91,-92.04,68.23,41.02
91,-92.02,68.26,41.02
91,-92,68.23,40.91
91,-91.99,68.29,40.9
91,-92.18,68.32,41.49
91,-92.14,68.31,41.49
91,-92.15,68.35,41.49
91,-92.14,68.36,41.49
91,-92.18,68.32,41.45
91,-92.14,68.31,41.45
91,-92.15,68.35,41.45
91,-92.14,68.36,41.45
91,-92.15,68.3,41.53
91,-92.12,68.32,41.53
91,-92.11,68.34,41.53
91,-92.12,68.32,41.57
91,-92.11,68.28,41.57
91,-92.11,68.34,41.57
91,-92.11,68.28,41.61
91,-92.08,68.25,41.14
91,-92.04,68.25,41.14
91,-92.05,68.28,41.14
91,-92.15,68.3,41.41
91,-92.12,68.32,41.41
91,-92.11,68.34,41.41
91,-92.15,68.3,41.37
91,-92.12,68.32,41.37
91,-92.11,68.34,41.37
91,-92.15,68.3,41.34
91,-92.12,68.32,41.34
91,-92.11,68.34,41.34
91,-92.08,68.25,41.18
91,-92.11,68.28,41.22
91,-92.15,68.3,41.3
91,-92.11,68.28,41.26
91,-92.04,68.25,41.18
91,-92.12,68.32,41.3
91,-92.09,68.3,41.26
91,-92.07,68.27,41.22
91,-92.05,68.28,41.18
91,-92.11,68.34,41.3
91,-92.08,68.32,41.26
91,-92.05,68.3,41.22
91,-92.03,68.29,40.71
91,-92,68.23,40.79
91,-91.99,68.29,40.79
91,-92,68.31,40.79
91,-92,68.23,40.75
91,-92.04,68.23,40.71
91,-92.08,68.25,40.67
91,-92.04,68.25,40.67
91,-92.05,68.28,40.67
91,-92.02,68.26,40.71
91,-92,68.29,40.75
91,-92.03,68.29,40.67
91,-92,68.31,40.75
91,-92,68.23,40.51
91,-92,68.29,40.51
91,-92,68.31,40.51
91,-91.99,68.28,40.38
91,-92,68.23,40.47
91,-92,68.23,40.39
91,-92.04,68.23,40.43
91,-92,68.29,40.48
91,-92,68.28,40.4
91,-92.02,68.26,40.44
91,-92.04,68.29,40.42
91,-92.02,68.32,40.43
91,-92,68.31,40.48
91,-92.02,68.31,40.4
91,-92.07,68.32,40.42
91,-92.04,68.35,40.43
91,-92.1,68.35,40.42
91,-92.07,68.37,40.43
91,-92.01,68.31,40.45
91,-92.15,68.35,40.38
91,-92.1,68.35,40.38
91,-92.07,68.32,40.38
91,-92.02,68.31,40.38
91,-92.12,68.38,40.4
91,-92.07,68.37,40.4
91,-92.04,68.34,40.4
91,-92.17,68.39,40.42
91,-92.14,68.41,40.43
91,-92.12,68.38,40.42
91,-92.09,68.4,40.43
91,-92.15,68.41,40.4
91,-92.2,68.41,40.38
91,-92.15,68.41,40.38
200,-96.06,70.83,40.37
192,-96.07,70.84,41.28
200,-96.06,70.83,40.38
200,-96.06,70.82,40.37
200,-96.06,70.82,40.37
200,-96.05,70.82,40.37
200,-96.06,70.83,40.38
201,-96.07,70.83,40.65
201,-96.07,70.83,40.63
201,-96.07,70.83,40.75
201,-96.07,70.83,40.67
201,-96.07,70.83,40.73
197,-96.07,70.84,41.1
197,-96.07,70.83,41.1
197,-96.07,70.84,41.08
197,-96.07,70.83,41.08
199,-96.07,70.84,40.98
199,-96.07,70.83,40.98
199,-96.07,70.83,40.94
199,-96.07,70.84,40.94
200,-96.07,70.83,40.92
200,-96.07,70.84,40.92
199,-96.07,70.83,40.96
199,-96.07,70.84,40.96
200,-96.07,70.83,40.87
200,-96.07,70.83,40.85
200,-96.07,70.83,40.88
200,-96.07,70.84,40.9
200,-96.07,70.83,40.9
200,-96.07,70.84,40.88
200,-96.07,70.83,40.88
200,-96.07,70.84,40.87
200,-96.07,70.83,40.87
200,-96.07,70.84,40.85
200,-96.07,70.83,40.85
199,-96.07,70.84,40.98
199,-96.07,70.84,40.96
200,-96.07,70.84,40.92
199,-96.07,70.84,40.94
196,-96.07,70.84,41.14
196,-96.07,70.83,41.14
91,-93.17,69.06,41.68
91,-93.16,69.04,41.66
91,-93.19,69.05,41.68
91,-93.19,69.07,41.72
91,-93.17,69.06,41.7
91,-93.19,69.05,41.7
91,-93.2,69.06,41.72
91,-93.2,69.09,41.76
91,-93.19,69.07,41.74
91,-93.2,69.06,41.74
91,-93.21,69.08,41.76
91,-93.21,69.06,41.76
91,-93.21,69.1,41.8
91,-93.2,69.09,41.78
91,-93.21,69.08,41.78
91,-93.22,69.09,41.8
91,-93.21,69.06,41.78
91,-93.22,69.07,41.8
90,-93.22,69.11,41.84
91,-93.21,69.1,41.82
91,-93.22,69.09,41.82
91,-93.24,69.11,41.84
91,-93.24,69.08,41.84
91,-93.22,69.07,41.82
90,-93.23,69.12,41.86
90,-93.22,69.13,41.86
91,-93.22,69.11,41.86
90,-93.25,69.12,41.88
91,-93.24,69.11,41.86
91,-93.25,69.1,41.88
91,-93.24,69.08,41.86
90,-93.23,69.13,41.89
90,-93.23,69.12,41.88
90,-93.23,69.13,41.9
90,-93.21,69.14,41.9
90,-93.21,69.12,41.9
90,-93.23,69.14,41.9
90,-93.22,69.13,41.88
90,-93.25,69.12,41.9
91,-93.25,69.1,41.9
90,-93.21,69.15,41.94
90,-93.2,69.15,41.94
90,-93.21,69.14,41.92
90,-93.2,69.13,41.94
90,-93.23,69.14,41.92
90,-93.22,69.15,41.94
90,-93.23,69.13,41.92
90,-93.21,69.15,41.96
90,-93.2,69.16,41.98
90,-93.2,69.15,41.96
90,-93.22,69.15,41.96
90,-93.2,69.16,41.98
90,-93.19,69.15,41.98
90,-93.2,69.16,42
91,-93.14,69.04,41.65
91,-93.11,69.02,41.62
91,-93.08,68.99,41.58
90,-93.19,69.15,42
90,-93.2,69.13,41.96
90,-93.21,69.12,41.92
90,-93.21,69.12,41.9
90,-93.21,69.12,41.88
91,-93.2,69.11,41.86
91,-93.2,69.11,41.84
91,-93.19,69.1,41.82
91,-93.19,69.1,41.8
91,-93.17,69.09,41.78
91,-93.17,69.09,41.76
91,-93.16,69.07,41.74
91,-93.16,69.07,41.72
91,-93.13,69.06,41.69
91,-93.1,69.03,41.65
91,-93.07,69.01,41.62
91,-93.1,68.99,41.62
91,-93.05,68.97,41.62
91,-93.04,68.99,41.65
91,-93.11,68.97,41.66
91,-93.07,68.95,41.62
91,-93.04,68.93,41.65
91,-93.01,68.95,41.65
91,-93.03,68.94,41.65
91,-92.98,68.93,41.65
91,-92.97,68.94,41.69
91,-93,68.92,41.69
91,-93.13,69.01,41.66
91,-93.14,69,41.66
91,-93,68.97,41.69
91,-93.17,69.02,41.69
91,-93.2,69.04,41.72
91,-93.2,69.04,41.74
91,-93.21,69.05,41.76
91,-93.21,69.05,41.78
91,-93.23,69.06,41.8
91,-93.23,69.06,41.82
91,-93.25,69.07,41.84
91,-93.25,69.07,41.86
91,-93.26,69.08,41.88
91,-93.26,69.08,41.9
90,-93.19,69.17,42.02
90,-92.87,68.87,41.65
90,-92.9,68.89,41.69
91,-92.9,68.85,41.65
91,-92.82,68.81,41.61
90,-92.8,68.83,41.65
91,-92.85,68.83,41.61
91,-92.88,68.86,41.65
90,-92.84,68.85,41.65
90,-93.37,69.22,41.73
91,-93.35,69.18,41.7
90,-93.32,69.17,41.72
91,-93.33,69.16,41.72
90,-93.32,69.17,41.74
91,-93.3,69.15,41.76
91,-93.33,69.16,41.74
91,-93.32,69.14,41.76
91,-93.3,69.15,41.78
91,-93.29,69.14,41.8
91,-93.32,69.14,41.78
91,-93.3,69.13,41.8
91,-93.28,69.13,41.84
91,-93.29,69.14,41.82
91,-93.3,69.13,41.82
91,-93.29,69.12,41.84
91,-93.28,69.13,41.86
90,-93.26,69.13,41.88
91,-93.26,69.11,41.88
91,-93.29,69.12,41.86
91,-93.28,69.11,41.88
91,-93.26,69.11,41.9
90,-93.26,69.13,41.9
91,-93.28,69.11,41.9
91,-93.26,69.09,41.94
90,-93.31,69.18,41.76
90,-93.33,69.2,41.73
90,-93.29,69.17,41.8
90,-93.31,69.18,41.78
90,-93.29,69.17,41.82
90,-93.28,69.16,41.84
90,-93.26,69.15,41.88
90,-93.28,69.16,41.86
90,-93.24,69.14,41.92
90,-93.26,69.15,41.9
90,-93.24,69.14,41.94
91,-93.36,69.17,41.73
91,-93.34,69.15,41.76
91,-93.34,69.15,41.78
91,-93.33,69.14,41.78
91,-93.41,69.18,41.74
91,-93.35,69.14,41.76
91,-93.37,69.16,41.73
91,-93.33,69.13,41.78
91,-93.31,69.12,41.8
91,-93.35,69.14,41.78
91,-93.31,69.12,41.82
91,-93.3,69.11,41.84
91,-93.3,69.11,41.86
91,-93.28,69.09,41.88
91,-93.28,69.09,41.9
91,-93.45,69.25,41.7
91,-93.47,69.24,41.74
91,-93.42,69.22,41.7
90,-93.4,69.24,41.73
91,-93.37,69.21,41.73
91,-93.39,69.2,41.73
91,-93.44,69.2,41.74
91,-92.14,68.36,41.69
91,-92.19,68.36,41.65
91,-92.17,68.37,41.69
91,-92.17,68.34,41.69
91,-92.18,68.32,41.69
91,-92.12,68.32,41.65
91,-92.15,68.35,41.69
91,-92.14,68.31,41.69
91,-92.41,68.48,41.69
91,-92.31,68.42,41.65
91,-92.28,68.39,41.69
91,-92.14,68.3,41.69
90,-92.57,68.8,41.97
90,-92.55,68.8,41.99
90,-92.58,68.78,41.97
90,-92.77,68.8,41.65
90,-92.56,68.79,41.99
90,-92.56,68.78,42.01
90,-92.58,68.75,42.01
90,-92.57,68.77,41.99
90,-92.57,68.77,42.01
91,-92.57,68.64,41.72
91,-92.56,68.62,41.69
91,-92.59,68.63,41.72
90,-92.56,68.66,41.76
91,-92.59,68.66,41.76
91,-92.57,68.64,41.74
91,-92.6,68.65,41.76
91,-92.59,68.63,41.74
91,-92.6,68.63,41.76
90,-92.6,68.67,41.8
91,-92.59,68.66,41.78
90,-92.58,68.67,41.8
90,-92.56,68.66,41.78
90,-92.61,68.66,41.8
91,-92.6,68.65,41.78
91,-92.61,68.64,41.8
91,-92.6,68.63,41.78
90,-92.6,68.67,41.82
90,-92.62,68.68,41.84
90,-92.61,68.66,41.82
91,-92.62,68.65,41.84
91,-92.61,68.64,41.82
91,-92.54,68.63,41.73
90,-92.62,68.69,41.88
90,-92.62,68.68,41.86
91,-92.62,68.65,41.86
90,-92.62,68.69,41.9
90,-92.59,68.68,41.84
90,-92.58,68.67,41.82
90,-92.59,68.68,41.86
90,-92.61,68.69,41.88
90,-92.61,68.69,41.9
91,-92.44,68.57,41.73
91,-92.43,68.53,41.73
91,-92.5,68.62,41.73
91,-92.54,68.64,41.77
91,-92.28,68.44,41.61
91,-92.27,68.45,41.65
91,-92.33,68.46,41.61
91,-92.35,68.44,41.65
91,-92.31,68.48,41.65
91,-92.3,68.43,41.65
91,-92.38,68.46,41.69
91,-92.35,68.48,41.65
91,-92.34,68.5,41.69
91,-92.37,68.48,41.69
91,-92.38,68.51,41.69
91,-92.41,68.53,41.73
91,-92.37,68.52,41.73
91,-92.4,68.55,41.77
91,-92.4,68.5,41.73
91,-92.25,68.42,41.65
91,-92.24,68.43,41.69
91,-92.27,68.41,41.69
91,-92.22,68.39,41.65
91,-92.21,68.41,41.69
91,-92.17,68.38,41.73
91,-92.24,68.38,41.69
91,-92.24,68.37,41.69
91,-92.21,68.35,41.69
91,-92.87,68.81,41.61
91,-92.87,68.82,41.65
91,-92.81,68.76,41.57
91,-92.84,68.79,41.61
91,-92.79,68.78,41.61
90,-92.77,68.79,41.65
91,-92.78,68.74,41.61
90,-92.75,68.76,41.65
90,-92.74,68.78,41.69
91,-92.76,68.75,41.65
91,-92.74,68.72,41.65
91,-92.72,68.7,41.68
91,-92.72,68.7,41.7
91,-92.7,68.69,41.72
91,-92.7,68.69,41.74
91,-92.68,68.68,41.76
91,-92.68,68.68,41.78
91,-92.67,68.66,41.8
91,-92.67,68.66,41.82
91,-92.65,68.65,41.84
91,-92.65,68.65,41.86
90,-92.69,68.72,41.68
90,-92.7,68.71,41.68
90,-92.72,68.74,41.65
90,-92.68,68.71,41.72
90,-92.69,68.72,41.7
90,-92.7,68.71,41.7
90,-92.69,68.7,41.72
90,-92.66,68.72,41.76
90,-92.66,68.7,41.76
90,-92.68,68.71,41.74
90,-92.69,68.7,41.74
90,-92.68,68.69,41.76
90,-92.65,68.68,41.8
90,-92.65,68.71,41.8
90,-92.66,68.72,41.78
90,-92.66,68.7,41.78
90,-92.68,68.69,41.78
90,-92.66,68.68,41.8
90,-92.64,68.67,41.84
90,-92.64,68.69,41.84
90,-92.65,68.68,41.82
90,-92.65,68.71,41.82
90,-92.66,68.68,41.82
90,-92.62,68.71,41.88
90,-92.62,68.7,41.88
90,-92.64,68.67,41.86
90,-92.64,68.69,41.86
90,-92.61,68.71,41.92
90,-92.61,68.72,41.91
90,-92.61,68.7,41.92
90,-92.62,68.71,41.9
90,-92.62,68.7,41.9
90,-92.6,68.74,41.95
90,-92.6,68.72,41.95
90,-92.61,68.71,41.93
90,-92.61,68.72,41.93
90,-92.61,68.7,41.93
90,-92.59,68.74,41.99
90,-92.6,68.74,41.97
90,-92.6,68.72,41.97
90,-92.59,68.74,42.01
90,-92.7,68.76,41.69
90,-92.68,68.74,41.72
90,-92.68,68.74,41.74
90,-92.66,68.73,41.76
90,-92.66,68.73,41.78
90,-92.64,68.72,41.8
90,-92.64,68.72,41.82
90,-92.63,68.72,41.84
90,-92.63,68.72,41.85
90,-92.63,68.72,41.86
90,-92.62,68.72,41.88
90,-92.62,68.73,41.88
90,-92.62,68.73,41.9
90,-92.61,68.75,41.91
90,-92.62,68.72,41.9
90,-92.61,68.73,41.91
90,-92.61,68.75,41.93
90,-92.6,68.77,41.95
90,-92.6,68.74,41.95
90,-92.61,68.73,41.93
90,-92.6,68.77,41.97
90,-92.58,68.78,41.99
90,-92.59,68.76,41.99
90,-92.6,68.74,41.97
91,-92.74,68.73,41.69
91,-93.01,68.9,41.69
91,-92.97,68.89,41.69
91,-92.97,68.88,41.65
91,-92.94,68.86,41.61
91,-92.92,68.87,41.65
91,-92.9,68.88,41.69
91,-92.91,68.83,41.65
91,-92.54,68.58,41.69
91,-92.58,68.6,41.73
91,-92.6,68.62,41.76
91,-92.62,68.63,41.8
91,-92.6,68.62,41.78
91,-92.63,68.64,41.84
91,-92.62,68.63,41.82
91,-92.63,68.64,41.86
91,-92.51,68.6,41.73
91,-92.53,68.59,41.73
91,-92.48,68.53,41.73
91,-92.51,68.55,41.69
91,-92.51,68.57,41.73
91,-92.49,68.57,41.73
91,-92.47,68.59,41.77
91,-92.46,68.55,41.73
91,-92.44,68.51,41.73
91,-92.94,68.92,41.69
91,-92.95,68.9,41.69
91,-93.72,69.43,40.38
91,-93.55,69.42,40.43
91,-93.5,69.42,40.43
91,-93.66,69.43,40.38
91,-93.63,69.46,40.41
91,-93.64,69.4,40.38
91,-93.61,69.43,40.41
