ppm NH3 Concentration mole,X (m),Y (m),Z (m)
652,-97.77,67.54,40.59
647,-97.6,67.59,40.6
648,-97.71,67.59,40.6
531,-97.96,67.91,40.51
531,-98.02,67.95,40.58
530,-98.02,67.86,40.51
529,-98.07,67.89,40.58
531,-97.91,67.85,40.51
531,-97.87,67.79,40.46
530,-97.97,67.8,40.51
530,-97.93,67.77,40.46
530,-97.87,67.72,40.47
529,-97.96,67.72,40.48
526,-98.05,67.72,40.57
528,-98.17,67.72,40.58
528,-98.07,67.8,40.59
527,-98.12,67.76,40.59
528,-98.03,67.77,40.59
527,-98.12,67.83,40.66
526,-98.18,67.76,40.66
651,-98.09,67.62,40.58
649,-97.82,67.6,40.61
650,-97.93,67.61,40.61
354,-98.47,70.71,44.82
349,-98.47,70.74,44.83
349,-98.49,70.7,44.82
346,-98.47,70.74,44.81
348,-98.49,70.72,44.84
231,-98.52,70.75,44.77
207,-98.46,70.8,44.77
216,-98.49,70.78,44.77
139,-98.37,70.88,44.77
176,-98.4,70.85,44.77
196,-98.43,70.82,44.77
329,-98.31,70.87,44.82
340,-98.26,70.87,44.81
324,-98.3,70.87,44.81
244,-98.26,70.92,44.82
268,-98.28,70.92,44.84
328,-98.29,70.89,44.84
292,-98.32,70.89,44.83
302,-98.33,70.88,44.82
284,-98.32,70.89,44.81
294,-98.33,70.87,44.81
262,-98.29,70.9,44.79
92,-98.34,70.9,44.77
225,-98.29,70.9,44.77
335,-98.5,70.72,44.79
337,-98.51,70.67,44.8
338,-98.51,70.61,44.8
318,-98.53,70.7,44.77
334,-98.53,70.64,44.77
340,-98.51,70.67,44.82
347,-98.52,70.7,44.84
350,-98.52,70.64,44.84
329,-98.44,70.79,44.83
329,-98.45,70.78,44.83
324,-98.44,70.79,44.81
325,-98.45,70.78,44.81
306,-98.46,70.8,44.84
226,-98.46,70.8,44.79
330,-98.48,70.75,44.83
331,-98.47,70.76,44.83
326,-98.48,70.75,44.81
327,-98.47,70.76,44.81
304,-98.49,70.77,44.84
235,-98.49,70.78,44.79
312,-98.35,70.86,44.83
316,-98.36,70.85,44.83
304,-98.35,70.86,44.81
308,-98.36,70.85,44.81
177,-98.37,70.88,44.79
290,-98.37,70.87,44.84
321,-98.38,70.84,44.83
317,-98.39,70.83,44.83
313,-98.38,70.84,44.81
311,-98.39,70.83,44.81
300,-98.4,70.85,44.84
202,-98.4,70.85,44.79
323,-98.42,70.8,44.83
322,-98.41,70.82,44.83
318,-98.42,70.8,44.81
315,-98.41,70.82,44.81
304,-98.43,70.82,44.84
217,-98.43,70.83,44.79
142,-98.34,70.9,44.79
278,-98.34,70.89,44.84
50,-98.26,70.97,44.8
64,-98.28,70.95,44.8
237,-98.28,70.93,44.84
298,-98.2,70.92,44.82
319,-98.18,70.92,44.84
107,-98.15,70.96,44.78
306,-98.15,70.91,44.81
250,-98.12,70.93,44.8
286,-98.1,70.9,44.79
321,-98.12,70.88,44.82
317,-98.11,70.88,44.84
102,-98.2,70.96,44.8
221,-98.18,70.94,44.79
274,-98.15,70.93,44.83
192,-98.23,70.94,44.81
145,-98.23,70.95,44.79
163,-98.26,70.94,44.83
242,-98.2,70.94,44.83
312,-98.18,70.92,44.84
301,-98.15,70.91,44.86
280,-98.23,70.93,44.84
230,-98.26,70.93,44.86
284,-98.2,70.92,44.86
130,-98.09,70.96,44.78
209,-98.06,70.93,44.78
337,-98.51,70.61,44.82
342,-98.53,70.59,44.84
351,-98.48,70.56,44.82
352,-98.49,70.54,44.83
354,-98.49,70.54,44.81
343,-98.5,70.58,44.82
355,-98.5,70.53,44.83
356,-98.49,70.52,44.83
358,-98.5,70.53,44.81
360,-98.49,70.52,44.81
355,-98.52,70.56,44.8
345,-98.51,70.56,44.84
377,-98.54,70.59,44.77
380,-98.49,70.53,44.78
385,-98.54,70.53,44.77
386,-98.49,70.48,44.77
387,-98.46,70.45,44.78
388,-98.44,70.42,44.78
380,-98.52,70.5,44.79
357,-98.48,70.5,44.83
365,-98.47,70.48,44.83
364,-98.48,70.5,44.81
380,-98.47,70.48,44.81
386,-98.49,70.47,44.79
384,-98.47,70.46,44.83
386,-98.47,70.46,44.81
388,-98.47,70.44,44.79
388,-98.45,70.44,44.83
388,-98.46,70.44,44.81
387,-98.43,70.44,44.83
387,-98.42,70.42,44.83
386,-98.43,70.44,44.81
387,-98.42,70.42,44.81
363,-98.49,70.48,44.84
354,-98.51,70.51,44.84
388,-98.48,70.45,44.84
389,-98.46,70.43,44.84
387,-98.4,70.42,44.84
388,-98.38,70.4,44.84
389,-98.44,70.42,44.84
383,-98.35,70.4,44.79
388,-98.31,70.37,44.8
390,-98.44,70.41,44.79
388,-98.39,70.4,44.8
390,-98.42,70.39,44.77
386,-98.36,70.38,44.78
384,-98.35,70.4,44.82
387,-98.38,70.4,44.83
387,-98.38,70.4,44.81
388,-98.36,70.39,44.84
315,-97.95,70.72,44.79
336,-97.97,70.7,44.81
332,-97.97,70.72,44.84
334,-97.93,70.64,44.79
350,-97.95,70.62,44.81
348,-97.95,70.64,44.84
300,-98.07,70.87,44.86
295,-98.07,70.88,44.82
260,-98.04,70.89,44.8
303,-98.04,70.85,44.86
307,-98.04,70.85,44.81
290,-98.03,70.86,44.83
266,-98.02,70.87,44.8
223,-98.04,70.91,44.78
244,-98.02,70.87,44.78
307,-98.02,70.82,44.86
311,-98.02,70.82,44.81
295,-98.01,70.83,44.83
274,-97.99,70.84,44.8
314,-97.99,70.79,44.86
313,-97.99,70.79,44.81
301,-97.98,70.8,44.83
280,-97.97,70.81,44.8
252,-97.99,70.84,44.78
258,-97.97,70.81,44.78
322,-97.98,70.76,44.86
314,-97.97,70.76,44.81
306,-97.96,70.76,44.83
284,-97.95,70.78,44.8
256,-97.93,70.78,44.78
266,-97.91,70.75,44.78
29,-97.29,71.2,44.48
30,-97.28,71.31,44.48
29,-97.17,71.29,44.4
43,-97.23,71.25,44.48
28,-97.11,71.35,44.4
28,-97.12,71.45,44.48
51,-97,71.46,44.65
389,-98.39,70.4,44.83
388,-98.4,70.41,44.83
389,-98.39,70.4,44.81
388,-98.4,70.41,44.81
389,-98.34,70.35,44.77
391,-98.34,70.36,44.84
389,-98.31,70.37,44.82
390,-98.28,70.35,44.84
393,-98.34,70.35,44.79
393,-98.31,70.32,44.77
392,-98.28,70.34,44.79
392,-98.26,70.31,44.77
384,-98.15,70.36,44.77
384,-98.15,70.39,44.83
384,-98.15,70.39,44.81
386,-98.17,70.37,44.83
386,-98.17,70.37,44.81
387,-98.15,70.37,44.84
380,-98.12,70.39,44.78
383,-98.14,70.4,44.82
383,-98.14,70.4,44.81
382,-98.12,70.41,44.82
382,-98.12,70.41,44.81
384,-98.12,70.39,44.84
384,-98.11,70.38,44.79
388,-98.25,70.36,44.81
387,-98.21,70.36,44.82
387,-98.21,70.36,44.81
390,-98.23,70.35,44.84
391,-98.23,70.34,44.79
387,-98.14,70.36,44.79
387,-98.2,70.36,44.79
388,-98.17,70.34,44.77
387,-98.19,70.36,44.82
387,-98.19,70.36,44.81
390,-98.2,70.35,44.83
389,-98.2,70.35,44.81
392,-98.18,70.34,44.84
393,-98.2,70.31,44.77
370,-98.02,70.51,44.79
369,-98,70.48,44.77
373,-98.02,70.52,44.84
370,-98,70.54,44.84
373,-98.03,70.46,44.77
374,-98.03,70.49,44.82
373,-98.03,70.49,44.81
375,-98.05,70.47,44.82
375,-98.05,70.47,44.81
375,-98.02,70.46,44.79
378,-98.03,70.46,44.84
371,-98.02,70.51,44.81
378,-98.07,70.41,44.77
380,-98.09,70.4,44.77
383,-98.07,70.41,44.84
380,-98.08,70.42,44.82
380,-98.08,70.42,44.81
381,-98.1,70.41,44.82
384,-98.09,70.4,44.84
381,-98.1,70.41,44.81
381,-98.07,70.41,44.79
383,-98.09,70.39,44.79
375,-98.04,70.43,44.77
377,-98.06,70.42,44.77
378,-98.05,70.45,44.82
377,-98.05,70.45,44.81
379,-98.07,70.43,44.82
379,-98.07,70.43,44.81
378,-98.04,70.43,44.79
380,-98.06,70.42,44.79
380,-98.04,70.44,44.84
382,-98.06,70.43,44.84
270,-97.89,70.72,44.78
315,-97.92,70.7,44.79
335,-97.95,70.67,44.82
339,-97.95,70.68,44.86
318,-97.91,70.67,44.8
298,-97.89,70.67,44.78
322,-97.89,70.61,44.78
336,-97.91,70.61,44.79
357,-97.95,70.59,44.84
350,-97.93,70.59,44.81
350,-97.92,70.56,44.79
339,-97.9,70.56,44.78
367,-97.99,70.54,44.81
366,-97.96,70.51,44.79
359,-97.96,70.56,44.81
356,-97.92,70.5,44.78
358,-97.94,70.53,44.79
358,-97.94,70.56,44.83
363,-97.95,70.56,44.85
367,-97.96,70.54,44.84
363,-97.94,70.48,44.78
56,-97.25,71.03,44.48
30,-97.3,71.09,44.48
41,-97.32,70.99,44.53
64,-97.32,70.96,44.55
94,-97.2,70.97,44.48
103,-97.22,70.92,44.5
87,-97.29,70.91,44.54
30,-97.4,70.85,44.58
47,-97.24,71.14,44.48
74,-97.19,71.08,44.48
44,-97.12,71.23,44.4
62,-97.18,71.19,44.48
39,-97.34,70.73,44.5
43,-97.38,70.79,44.56
28,-97.33,70.76,44.48
128,-97.27,70.84,44.54
28,-97.37,70.82,44.54
44,-99.59,68.56,40.55
29,-99.57,68.61,40.58
28,-99.65,68.56,40.54
31,-99.6,68.63,40.62
26,-99.64,68.58,40.59
45,-99.62,68.53,40.54
45,-99.7,68.7,40.58
39,-99.64,68.67,40.59
25,-99.67,68.6,40.58
39,-99.67,68.68,40.62
42,-99.67,68.69,40.59
33,-99.74,68.65,40.55
55,-99.74,68.74,40.55
41,-99.77,68.67,40.54
40,-99.74,68.66,40.52
41,-99.73,68.64,40.5
52,-99.77,68.68,40.51
25,-99.68,68.59,40.54
27,-99.67,68.59,40.5
28,-99.71,68.63,40.56
26,-99.7,68.61,40.54
32,-99.7,68.62,40.5
51,-99.74,68.65,40.48
45,-99.73,68.64,40.48
60,-99.74,68.66,40.46
52,-99.73,68.64,40.46
69,-99.74,68.66,40.44
60,-99.73,68.64,40.44
82,-99.74,68.66,40.42
72,-99.73,68.64,40.42
66,-99.77,68.68,40.48
68,-99.75,68.67,40.46
88,-99.75,68.73,40.44
85,-99.76,68.68,40.43
101,-99.76,68.68,40.42
79,-99.75,68.67,40.44
93,-99.75,68.67,40.42
121,-99.75,68.63,40.39
149,-99.78,68.66,40.39
242,-99.78,68.66,40.35
197,-99.76,68.63,40.35
27,-99.68,68.58,40.48
26,-99.69,68.6,40.48
39,-99.68,68.58,40.46
32,-99.69,68.6,40.46
188,-99.68,68.58,40.44
421,-99.68,68.58,40.42
30,-99.69,68.6,40.44
73,-99.69,68.6,40.42
38,-99.71,68.63,40.48
33,-99.7,68.61,40.48
36,-99.7,68.61,40.46
42,-99.71,68.63,40.46
46,-99.7,68.61,40.44
47,-99.71,68.63,40.44
55,-99.7,68.61,40.42
55,-99.71,68.63,40.42
3959,-99.7,68.57,40.39
125,-99.73,68.6,40.39
131311,-99.71,68.57,40.35
215792,-99.74,68.54,40.31
161610,-99.76,68.53,40.28
4142,-99.76,68.57,40.31
1271,-99.73,68.6,40.35
100,-99.57,68.51,40.57
75,-99.56,68.53,40.58
145,-99.53,68.51,40.55
283,-99.49,68.49,40.51
155,-99.55,68.49,40.58
257,-99.52,68.47,40.54
343,-99.47,68.47,40.51
339,-99.5,68.44,40.54
463,-99.4,68.42,40.5
367,-99.44,68.44,40.54
376,-99.47,68.4,40.58
523,-99.36,68.38,40.52
594,-99.29,68.34,40.46
31,-99.54,68.59,40.59
57,-99.5,68.57,40.58
154,-99.47,68.54,40.54
217,-99.43,68.52,40.54
345,-99.37,68.48,40.54
247,-99.41,68.5,40.58
396,-99.33,68.45,40.55
515,-99.26,68.4,40.52
835,-91.95,67.67,40.22
835,-92.01,67.68,40.22
836,-91.94,67.64,40.3
835,-92.02,67.65,40.23
835,-92.02,67.65,40.32
835,-92.02,67.68,40.26
836,-91.85,67.8,40.22
836,-91.87,67.77,40.22
837,-91.82,67.74,40.31
837,-91.76,67.79,40.24
836,-91.92,67.69,40.22
836,-91.92,67.75,40.22
836,-91.88,67.69,40.3
519,-93.22,68.79,40.82
521,-93.24,68.81,40.61
520,-93.12,68.72,40.87
521,-93.1,68.72,40.67
525,-93.29,68.71,40.56
525,-93.15,68.63,40.57
525,-93.26,68.76,40.42
526,-93.17,68.64,40.42
561,-92.23,68.1,42.67
560,-92.23,68.1,42.63
557,-92.23,68.1,42.59
553,-92.23,68.1,42.55
536,-92.26,68.14,42.47
545,-92.26,68.06,42.47
538,-92.26,68.14,42.51
546,-92.27,68.06,42.51
535,-92.26,68.14,42.43
543,-92.26,68.06,42.43
549,-92.25,68.01,42.43
555,-92.22,67.98,42.43
534,-92.26,68.14,42.39
536,-92.22,68.11,42.31
545,-92.22,68.04,42.31
538,-92.22,68.11,42.35
547,-92.23,68.04,42.35
542,-92.26,68.06,42.39
546,-92.22,68.02,42.31
547,-92.25,68.01,42.39
549,-92.22,68.02,42.35
553,-92.22,67.98,42.39
556,-92.2,67.95,42.35
563,-92.19,68,42.35
554,-92.2,67.95,42.31
558,-92.2,68,42.31
534,-92.22,68.11,42.24
541,-92.22,68.04,42.24
535,-92.22,68.11,42.28
543,-92.22,68.04,42.28
543,-92.22,68.02,42.24
550,-92.2,67.95,42.24
551,-92.2,68,42.24
545,-92.22,68.02,42.27
552,-92.2,67.95,42.28
554,-92.2,68,42.27
552,-92.2,67.89,42.35
551,-92.2,67.89,42.31
549,-92.21,67.89,42.28
548,-92.21,67.89,42.24
532,-92.31,68.17,42.18
532,-92.26,68.14,42.18
537,-92.26,68.06,42.2
537,-92.26,68.06,42.16
541,-92.25,68.01,42.2
545,-92.23,67.92,42.2
544,-92.23,67.98,42.2
540,-92.25,68.01,42.16
544,-92.23,67.92,42.16
543,-92.23,67.98,42.16
531,-92.31,68.17,42.1
532,-92.26,68.14,42.1
536,-92.26,68.06,42.12
536,-92.26,68.06,42.08
539,-92.25,68.01,42.12
543,-92.23,67.92,42.12
542,-92.23,67.98,42.12
539,-92.25,68.01,42.08
542,-92.23,67.92,42.08
541,-92.23,67.98,42.08
541,-92.26,67.9,42.08
542,-92.26,67.9,42.12
542,-92.24,67.87,42.08
543,-92.24,67.87,42.12
542,-92.26,67.9,42.16
543,-92.26,67.9,42.2
544,-92.24,67.87,42.16
544,-92.24,67.87,42.2
531,-92.31,68.17,42.02
531,-92.26,68.14,42.02
535,-92.26,68.06,42.04
535,-92.27,68.06,42
538,-92.25,68.01,42.04
542,-92.23,67.92,42.04
540,-92.23,67.98,42.04
538,-92.25,68.01,42
541,-92.23,67.92,42
540,-92.23,67.98,42
531,-92.26,68.14,41.94
535,-92.27,68.06,41.96
535,-92.27,68.06,41.92
537,-92.25,68.01,41.96
540,-92.23,67.92,41.96
539,-92.23,67.98,41.96
537,-92.25,68.01,41.92
540,-92.23,67.92,41.92
538,-92.23,67.98,41.92
539,-92.26,67.9,41.92
540,-92.26,67.9,41.96
540,-92.24,67.87,41.92
541,-92.24,67.87,41.96
540,-92.26,67.9,42
541,-92.26,67.9,42.04
541,-92.24,67.87,42
542,-92.24,67.87,42.04
529,-92.32,68.18,41.79
530,-92.32,68.18,41.87
534,-92.31,68.08,41.79
535,-92.28,68.03,41.79
537,-92.29,67.95,41.79
534,-92.31,68.08,41.87
536,-92.28,68.03,41.88
535,-92.28,68.03,41.85
537,-92.29,67.95,41.87
538,-92.3,67.84,41.79
539,-92.3,67.84,41.87
529,-92.32,68.18,41.63
529,-92.32,68.18,41.71
533,-92.31,68.08,41.63
534,-92.28,68.03,41.63
536,-92.29,67.95,41.63
533,-92.31,68.08,41.71
535,-92.28,68.03,41.71
536,-92.29,67.95,41.71
538,-92.3,67.84,41.63
538,-92.3,67.84,41.71
528,-92.4,68.23,41.55
533,-92.37,68.1,41.55
527,-92.4,68.23,41.48
532,-92.37,68.1,41.48
534,-92.4,68.05,41.55
537,-92.35,67.9,41.55
534,-92.34,68.01,41.55
534,-92.4,68.05,41.48
536,-92.35,67.9,41.48
534,-92.34,68.01,41.48
538,-92.36,67.79,41.48
538,-92.36,67.79,41.55
527,-92.4,68.23,41.4
532,-92.37,68.11,41.4
527,-92.4,68.23,41.32
532,-92.38,68.1,41.32
534,-92.4,68.05,41.4
533,-92.4,68.05,41.32
536,-92.35,67.9,41.4
534,-92.34,68.01,41.4
536,-92.35,67.9,41.32
534,-92.34,68.01,41.32
538,-92.36,67.79,41.4
538,-92.36,67.79,41.32
526,-92.48,68.28,41.17
531,-92.47,68.13,41.16
526,-92.48,68.28,41.24
532,-92.47,68.13,41.24
534,-92.45,68.02,41.16
537,-92.41,67.85,41.16
535,-92.4,67.96,41.16
534,-92.45,68.02,41.24
538,-92.41,67.85,41.24
535,-92.4,67.96,41.24
540,-92.42,67.74,41.24
540,-92.42,67.74,41.16
526,-92.48,68.28,41.01
531,-92.47,68.14,41.01
526,-92.48,68.28,41.09
531,-92.47,68.14,41.09
534,-92.46,68.02,41.01
537,-92.41,67.85,41.01
535,-92.4,67.96,41.01
534,-92.45,68.02,41.09
537,-92.41,67.85,41.09
535,-92.4,67.96,41.09
540,-92.42,67.74,41.09
540,-92.42,67.74,41.01
532,-92.57,68.13,40.84
533,-92.51,68.07,40.85
530,-92.55,68.18,40.94
532,-92.57,68.11,40.9
533,-92.51,68.06,40.93
535,-92.52,67.97,40.85
539,-92.48,67.8,40.85
536,-92.47,67.91,40.85
535,-92.52,67.97,40.93
539,-92.48,67.8,40.93
536,-92.47,67.91,40.93
542,-92.49,67.69,40.93
532,-92.56,68.14,40.7
531,-92.56,68.14,40.77
533,-92.51,68.08,40.77
534,-92.51,68.08,40.7
533,-92.62,68.09,40.55
533,-92.62,68.09,40.62
534,-92.57,68.03,40.62
534,-92.62,68.09,40.48
537,-92.57,68.03,40.48
535,-92.62,67.99,40.56
536,-92.58,67.92,40.5
537,-92.53,67.86,40.5
542,-92.55,67.7,40.49
547,-92.56,67.46,40.47
532,-92.67,68.05,40.41
534,-92.63,67.98,40.41
550,-92.66,67.58,40.41
540,-92.64,67.81,40.41
535,-92.52,67.97,40.77
536,-92.47,67.91,40.77
535,-92.52,67.97,40.7
537,-92.47,67.91,40.7
539,-92.48,67.8,40.77
539,-92.48,67.8,40.7
542,-92.49,67.69,40.85
540,-92.43,67.74,40.77
540,-92.43,67.74,40.7
544,-92.45,67.42,40.73
543,-92.44,67.58,40.74
537,-92.52,67.86,40.56
536,-92.58,67.92,40.62
538,-92.53,67.86,40.62
542,-92.54,67.69,40.6
546,-92.56,67.48,40.58
548,-92.66,67.39,40.47
542,-92.38,67.57,41.09
542,-92.38,67.57,41.01
542,-92.43,67.63,41.09
542,-92.43,67.63,41.01
543,-92.28,67.36,41.08
543,-92.35,67.41,41.09
543,-92.28,67.36,41.01
543,-92.35,67.41,41.01
543,-92.39,67.46,41.09
543,-92.4,67.46,41.01
544,-92.45,67.52,40.85
543,-92.45,67.52,40.93
544,-92.5,67.58,40.85
543,-92.5,67.58,40.93
543,-92.34,67.34,40.92
543,-92.34,67.34,40.84
544,-92.45,67.43,40.89
546,-92.57,67.36,40.58
544,-92.43,67.35,40.72
540,-92.32,67.62,41.4
540,-92.32,67.62,41.32
540,-92.37,67.68,41.4
540,-92.37,67.68,41.32
542,-92.33,67.51,41.4
542,-92.33,67.51,41.32
542,-92.31,67.46,41.4
542,-92.26,67.45,41.4
542,-92.31,67.46,41.32
542,-92.26,67.45,41.32
542,-92.38,67.57,41.24
542,-92.38,67.57,41.16
542,-92.43,67.63,41.24
542,-92.43,67.63,41.16
543,-92.39,67.46,41.24
543,-92.39,67.46,41.16
542,-92.28,67.36,41.24
543,-92.35,67.41,41.24
543,-92.28,67.36,41.16
543,-92.35,67.41,41.17
539,-92.27,67.68,41.63
540,-92.27,67.68,41.71
539,-92.31,67.73,41.63
539,-92.31,67.73,41.71
540,-92.24,67.55,41.71
540,-92.24,67.55,41.63
540,-92.32,67.62,41.48
540,-92.32,67.62,41.55
540,-92.37,67.68,41.48
540,-92.37,67.68,41.55
541,-92.26,67.45,41.55
541,-92.26,67.45,41.48
541,-92.22,67.74,41.94
541,-92.22,67.74,42.02
540,-92.25,67.79,41.94
541,-92.25,67.79,42.02
540,-92.27,67.68,41.79
540,-92.27,67.68,41.87
539,-92.31,67.73,41.79
540,-92.31,67.73,41.87
545,-92.64,67.29,40.49
552,-92.77,67.43,40.4
543,-92.29,67.26,41.08
543,-92.29,67.26,41
544,-92.56,67.29,40.7
543,-92.4,67.27,40.87
542,-92.22,67.31,41.4
542,-92.22,67.31,41.32
542,-92.27,67.26,41.24
542,-92.28,67.26,41.16
541,-92.19,67.43,41.71
541,-92.19,67.42,41.63
542,-92.22,67.31,41.56
542,-92.22,67.31,41.48
526,-92.98,68.52,40.76
526,-92.98,68.52,40.68
528,-93.03,68.45,40.63
525,-93.05,68.57,40.68
528,-93.08,68.5,40.64
527,-92.99,68.5,40.51
526,-93.07,68.57,40.55
528,-93.07,68.51,40.42
530,-92.92,68.34,40.57
526,-92.92,68.48,40.78
528,-92.93,68.42,40.76
528,-92.93,68.42,40.7
529,-92.98,68.4,40.62
529,-92.88,68.38,40.77
528,-92.87,68.38,40.7
530,-92.93,68.34,40.62
528,-92.95,68.44,40.51
529,-92.92,68.36,40.5
531,-93.01,68.35,40.42
521,-93,68.64,40.9
526,-93.05,68.56,40.79
527,-93,68.5,40.87
522,-92.87,68.55,40.92
522,-92.81,68.5,41.02
527,-92.87,68.43,40.86
530,-92.88,68.36,40.83
528,-92.88,68.41,40.93
527,-92.93,68.47,40.85
532,-92.78,68.16,40.55
533,-92.73,68.1,40.56
531,-92.72,68.21,40.78
531,-92.72,68.21,40.7
533,-92.78,68.16,40.62
532,-92.67,68.15,40.7
533,-92.73,68.1,40.62
532,-92.67,68.15,40.77
532,-92.78,68.16,40.49
533,-92.73,68.1,40.49
537,-92.84,68.06,40.42
532,-92.83,68.22,40.55
531,-92.87,68.28,40.55
530,-92.76,68.27,40.77
530,-92.77,68.27,40.7
532,-92.83,68.22,40.62
529,-92.82,68.33,40.77
529,-92.82,68.33,40.7
531,-92.88,68.28,40.62
530,-92.87,68.29,40.49
532,-92.83,68.22,40.49
535,-92.94,68.19,40.42
524,-92.71,68.44,41.05
529,-92.74,68.32,40.93
529,-92.82,68.37,40.94
531,-92.83,68.3,40.91
531,-92.77,68.26,40.85
530,-92.83,68.31,40.85
525,-92.58,68.35,41.05
529,-92.67,68.27,40.93
530,-92.61,68.23,40.93
531,-92.72,68.21,40.85
532,-92.66,68.15,40.85
523,-92.72,68.44,41.21
525,-92.58,68.35,41.21
542,-92.31,67.46,41.48
541,-92.33,67.51,41.48
542,-92.31,67.46,41.55
541,-92.33,67.51,41.55
541,-92.29,67.57,41.63
541,-92.19,67.43,41.79
540,-92.24,67.55,41.79
541,-92.29,67.57,41.71
540,-92.19,67.43,41.87
540,-92.16,67.53,41.94
540,-92.21,67.65,41.94
540,-92.24,67.55,41.87
540,-92.16,67.53,42.02
541,-92.21,67.65,42.02
548,-92.16,67.77,42.28
547,-92.16,67.77,42.24
543,-92.18,67.73,42.18
542,-92.13,67.64,42.18
547,-92.11,67.71,42.26
548,-92.16,67.77,42.31
557,-92.11,67.77,42.43
548,-92.12,67.71,42.34
572,-92.23,68.1,42.74
562,-92.23,68.1,42.71
605,-92.22,68.11,42.78
568,-92.22,68.02,42.59
566,-92.22,68.02,42.55
584,-92.19,68,42.59
583,-92.19,68,42.55
551,-92.25,68.01,42.47
558,-92.22,67.98,42.47
553,-92.25,68.01,42.51
560,-92.22,67.98,42.51
594,-92.17,67.97,42.59
594,-92.17,67.97,42.55
597,-92.14,67.94,42.55
596,-92.14,67.94,42.59
564,-92.2,67.95,42.47
567,-92.2,67.95,42.51
569,-92.17,67.92,42.47
571,-92.17,67.92,42.51
551,-92.23,67.92,42.39
552,-92.23,67.92,42.43
555,-92.2,67.89,42.43
553,-92.2,67.89,42.39
589,-92.19,68.07,42.74
605,-92.16,68.06,42.75
599,-92.16,68.02,42.74
583,-92.19,68.07,42.7
593,-92.17,68.02,42.7
573,-92.22,68.02,42.67
583,-92.19,68,42.67
571,-92.22,68.02,42.63
583,-92.19,68,42.63
611,-92.14,68,42.74
607,-92.14,68,42.7
620,-92.11,67.97,42.74
617,-92.11,67.97,42.7
591,-92.17,67.97,42.67
592,-92.17,67.97,42.63
595,-92.14,67.94,42.67
596,-92.14,67.94,42.63
669,-92.14,68.05,42.82
619,-92.19,68.07,42.78
619,-92.21,68.08,42.79
634,-92.16,68.06,42.78
615,-92.16,68.01,42.78
696,-92.11,68.04,42.9
689,-92.11,68.04,42.86
685,-92.08,67.99,42.9
675,-92.08,67.99,42.86
639,-92.14,68,42.82
624,-92.14,68,42.78
640,-92.11,67.97,42.82
629,-92.11,67.97,42.78
717,-92.07,68.02,42.98
704,-92.11,68.04,42.94
700,-92.08,67.99,42.94
542,-92.24,67.79,42.1
542,-92.21,67.74,42.1
541,-92.15,67.58,42.11
541,-92.21,67.65,42.1
547,-92.21,67.84,42.28
546,-92.21,67.84,42.24
548,-92.19,67.81,42.28
547,-92.19,67.81,42.24
543,-92.24,67.79,42.18
548,-92.17,67.79,42.28
547,-92.17,67.79,42.24
541,-92.15,67.58,42.18
543,-92.21,67.74,42.18
594,-92.12,67.91,42.55
589,-92.09,67.88,42.55
594,-92.12,67.91,42.59
578,-92.07,67.84,42.59
590,-92.09,67.88,42.59
571,-92.15,67.89,42.47
571,-92.12,67.86,42.47
573,-92.15,67.89,42.51
572,-92.12,67.86,42.51
557,-92.18,67.86,42.43
558,-92.15,67.83,42.43
556,-92.18,67.86,42.39
557,-92.15,67.83,42.39
549,-92.21,67.84,42.35
550,-92.18,67.81,42.35
548,-92.21,67.84,42.31
549,-92.18,67.81,42.31
575,-92.07,67.83,42.55
575,-92.08,67.82,42.58
564,-92.09,67.8,42.47
568,-92.11,67.84,42.47
569,-92.11,67.84,42.51
565,-92.09,67.8,42.51
558,-92.14,67.81,42.43
556,-92.11,67.76,42.39
556,-92.14,67.81,42.39
550,-92.17,67.79,42.35
549,-92.17,67.79,42.31
622,-92.09,67.94,42.74
620,-92.06,67.91,42.74
619,-92.09,67.94,42.7
616,-92.07,67.91,42.7
593,-92.06,67.86,42.7
595,-92.12,67.91,42.67
595,-92.12,67.91,42.63
592,-92.09,67.89,42.66
578,-92.07,67.83,42.67
591,-92.09,67.89,42.63
595,-92.05,67.86,42.74
577,-92.07,67.83,42.63
682,-92.05,67.97,42.9
676,-92.06,67.97,42.86
672,-92.03,67.94,42.9
677,-92.03,67.94,42.86
639,-92.04,67.89,42.86
634,-92.09,67.94,42.82
630,-92.06,67.91,42.82
627,-92.09,67.94,42.78
625,-92.06,67.91,42.78
598,-92.05,67.86,42.78
648,-92.04,67.9,42.9
601,-92.05,67.86,42.82
725,-92.02,67.99,43.01
724,-92.03,67.97,42.99
723,-92.04,68.01,42.99
721,-92.04,67.99,42.98
721,-92.04,67.99,42.97
725,-92.03,67.98,42.97
728,-92.01,67.96,42.97
732,-92,67.95,42.96
726,-92.01,67.92,42.96
720,-92.02,67.92,42.95
704,-92.05,67.97,42.94
704,-92.03,67.94,42.94
684,-92.04,67.9,42.93
48,-97.05,71.41,44.52
74,-96.92,71.4,44.67
37,-96.91,71.39,44.52
428,-94.49,70.55,41.06
426,-94.38,70.44,41.06
426,-94.29,70.36,41.21
424,-94.23,70.17,41.35
421,-94.16,69.93,41.66
425,-94.23,70.17,41.51
421,-94.16,69.93,41.82
425,-94.3,70.16,41.35
429,-94.59,70.39,41.2
427,-94.43,70.26,41.19
425,-94.3,70.16,41.51
426,-94.56,70.11,41.42
422,-94.28,69.92,41.66
