ppm NH3 Concentration mole,X (m),Y (m),Z (m)
51,-29.3,-135.12,21.53
48,-29.74,-135.12,21.85
62,-28.83,-134.68,21.21
61,-29.06,-134.84,21.21
62,-29.26,-134.66,21.22
58,-29.5,-134.8,21.53
62,-29.04,-134.59,21.21
55,-29.3,-134.96,21.53
61,-29.03,-134.47,21.53
61,-28.82,-134.47,21.52
62,-29.29,-134.47,21.53
60,-29.7,-134.47,21.84
64,-27.76,-134.93,20.58
63,-27.98,-135,20.58
58,-27.72,-135.12,20.89
58,-27.98,-135.12,20.89
63,-27.51,-134.79,20.89
63,-27.07,-134.8,20.88
63,-27.28,-134.64,20.89
62,-27.3,-134.95,20.89
57,-26.86,-134.96,21.2
48,-26.86,-135.12,21.51
53,-27.31,-135.12,21.2
62,-27.27,-134.47,21.2
63,-28.39,-134.71,20.9
62,-28.19,-134.91,20.89
63,-27.95,-134.75,20.89
63,-28.13,-134.62,20.89
62,-28.59,-134.6,21.21
54,-28.18,-135.12,21.21
62,-28.11,-134.47,21.2
62,-28.38,-134.47,21.21
61,-28.58,-134.47,21.52
61,-27.71,-134.63,21.2
58,-27.71,-134.47,21.51
61,-31.73,-134.96,21.86
55,-31.74,-135.12,22.18
61,-32.17,-134.95,22.18
55,-32.17,-135.12,22.49
60,-32.37,-134.79,22.49
59,-32.58,-134.63,22.81
53,-30.86,-135.12,21.86
60,-30.86,-134.99,21.54
60,-31.94,-134.8,22.18
60,-32.14,-134.64,22.49
59,-31.06,-134.88,21.86
50,-31.06,-135.12,22.17
61,-31.5,-134.84,21.86
60,-31.69,-134.66,22.18
59,-31.32,-134.97,21.86
52,-31.33,-135.12,22.17
61,-31.26,-134.68,21.86
60,-31.47,-134.59,22.17
59,-31.02,-134.6,22.17
59,-32.57,-134.47,23.12
59,-32.13,-134.47,22.8
60,-31.72,-134.47,22.49
60,-31.26,-134.47,22.17
60,-31.46,-134.47,22.49
59,-31.01,-134.47,22.48
58,-30.38,-134.75,21.85
56,-30.56,-134.61,22.16
54,-30.19,-134.93,21.85
44,-30.15,-135.12,22.16
57,-30.62,-134.91,21.85
48,-30.4,-135,22.17
47,-30.61,-135.12,22.17
40,-30.41,-135.12,22.48
55,-29.94,-134.79,21.85
56,-29.71,-134.64,21.84
56,-30.54,-134.47,22.48
58,-30.14,-134.47,22.16
58,-30.15,-134.63,21.85
56,-30.82,-134.71,22.17
58,-30.81,-134.47,22.48
89,-15.05,-134.47,22.34
87,-15.5,-134.47,22.03
86,-16.18,-134.71,21.1
90,-15.74,-134.75,21.09
84,-15.77,-135,21.1
83,-16.42,-134.88,20.79
86,-15.98,-134.91,20.78
84,-16.43,-134.88,20.47
83,-16.22,-134.99,20.16
87,-15.99,-134.91,20.47
88,-15.74,-134.75,21.41
89,-15.5,-134.63,21.72
82,-15.77,-135,21.41
77,-16.22,-135.12,20.63
78,-15.98,-135.12,21.1
77,-15.97,-135.12,21.41
78,-15.77,-135.12,21.72
78,-15.51,-135.12,21.72
80,-15.09,-135.12,22.03
81,-14.65,-135.12,22.33
85,-15.54,-134.93,21.72
88,-15.29,-134.79,22.03
87,-15.09,-134.95,22.03
84,-14.25,-135.12,22.33
87,-13.77,-135.12,22.33
97,-13.77,-134.99,22.01
133,-12.42,-134.8,21.38
126,-12.86,-134.79,21.38
134,-12.63,-134.64,21.38
123,-13.06,-134.63,21.69
124,-12.65,-134.95,21.38
109,-13.45,-134.47,22.32
120,-13.06,-134.47,22.01
131,-12.62,-134.47,21.69
104,-12.66,-135.12,21.69
113,-13.1,-134.93,21.69
102,-13.32,-135,22.01
92,-13.32,-135.12,22.27
95,-13.06,-135.12,22.01
100,-13.97,-134.88,22.02
86,-13.97,-135.12,22.33
99,-14.17,-134.68,22.33
91,-14.23,-134.97,22.33
96,-14.17,-134.47,22.64
105,-13.53,-134.91,22.01
89,-13.51,-135.12,22.33
113,-13.29,-134.75,22.01
108,-13.73,-134.71,22.01
105,-13.73,-134.47,22.32
109,-13.47,-134.61,22.32
103,-13.94,-134.6,22.33
99,-13.93,-134.47,22.64
92,-14.85,-134.8,22.02
89,-14.64,-134.96,22.33
89,-15.06,-134.64,22.34
94,-14.6,-134.66,22.33
94,-14.38,-134.59,22.64
91,-14.64,-134.47,22.65
91,-14.37,-134.47,22.95
93,-14.41,-134.84,22.33
82,-14.42,-135.11,22.7
70,-18.85,-134.88,22.06
65,-19.11,-134.97,22.37
65,-19.05,-134.68,22.37
53,-19.26,-134.59,22.69
53,-19.05,-134.47,22.69
31,-19.25,-134.47,23
64,-19.29,-134.84,22.38
54,-19.3,-135.11,22.74
49,-19.48,-134.66,22.69
26,-19.52,-134.47,23
65,-18.81,-134.47,22.37
70,-18.61,-134.47,22.06
72,-18.34,-134.47,21.74
83,-16.38,-134.47,21.41
79,-16.82,-134.47,21.41
73,-17.94,-134.47,21.42
74,-17.95,-134.63,21.43
82,-16.62,-134.47,21.1
85,-16.39,-134.6,21.1
78,-17.09,-134.47,21.1
81,-16.83,-134.59,21.1
76,-17.5,-134.47,21.11
75,-17.74,-134.79,21.11
83,-16.62,-134.69,20.79
79,-16.68,-134.98,20.79
80,-17.06,-134.66,20.79
77,-17.51,-134.64,20.8
76,-17.54,-134.95,20.8
78,-17.1,-134.96,20.17
81,-16.87,-134.84,20.48
78,-17.31,-134.8,20.48
57,-18.81,-134.47,22.68
76,-16.42,-135.12,21.1
75,-16.7,-135.12,20.79
74,-17.11,-135.12,20.48
73,-17.55,-135.12,20.8
72,-18.36,-134.61,22.05
73,-18.18,-134.75,21.74
72,-17.96,-135.12,21.11
74,-17.98,-134.93,21.43
72,-18.21,-135.12,21.43
72,-18.2,-135,21.74
60,-18.81,-134.6,22.68
58,-19.11,-135.11,22.68
68,-18.61,-134.71,22.37
68,-18.64,-134.99,22.37
65,-18.85,-135.12,22.37
68,-18.65,-135.12,22.06
71,-18.41,-135.12,21.74
71,-18.41,-134.91,22.06
85,-16.18,-134.71,21.41
83,-16.17,-134.47,21.72
86,-15.92,-134.61,21.72
83,-15.9,-134.47,22.03
172,-9.35,-134.98,21.66
153,-10.66,-134.93,21.67
132,-10.62,-135.12,21.98
146,-10.21,-135.12,21.67
164,-10.21,-134.95,21.36
172,-9.98,-134.8,21.35
170,-10.18,-134.64,21.67
157,-9.37,-135.12,21.97
174,-9.53,-134.84,21.66
153,-9.77,-135.12,21.66
170,-9.77,-134.96,21.35
167,-10.17,-134.47,21.98
163,-10.41,-134.79,21.67
175,-9.73,-134.66,21.66
177,-9.5,-134.59,21.97
173,-9.76,-134.47,21.98
173,-9.49,-134.47,22.29
179,-9.09,-134.88,21.66
174,-8.88,-134.99,21.97
160,-8.89,-135.12,22.28
161,-9.09,-135.12,21.97
178,-9.29,-134.68,21.97
183,-8.85,-134.71,21.97
179,-9.05,-134.6,22.28
176,-9.29,-134.47,22.28
182,-8.84,-134.47,22.28
176,-9.04,-134.47,22.59
141,-12.17,-134.66,21.37
147,-11.95,-134.59,21.37
143,-11.94,-134.47,21.68
138,-12.21,-134.47,21.69
152,-11.3,-134.71,21.68
150,-11.29,-134.47,21.99
146,-11.49,-134.47,21.99
151,-11.5,-134.6,21.68
154,-11.02,-134.47,21.99
158,-11.04,-134.62,21.67
157,-10.86,-134.75,21.67
159,-10.62,-134.63,21.98
156,-10.61,-134.47,22.3
145,-11.74,-134.68,21.68
142,-11.73,-134.47,21.99
132,-11.79,-134.98,21.68
140,-10.88,-135,21.99
147,-11.09,-134.91,21.68
141,-11.53,-134.88,21.68
142,-11.33,-134.99,21.37
124,-11.33,-135.12,21.68
117,-11.53,-135.12,21.99
124,-11.09,-135.12,21.99
124,-10.88,-135.12,22.3
136,-11.97,-134.84,21.68
131,-12.21,-134.96,21.37
113,-11.81,-135.12,22
110,-12.22,-135.12,21.69
188,-8.22,-134.93,21.65
179,-8.44,-135,21.97
175,-8.18,-135.12,21.96
168,-8.44,-135.12,22.28
187,-8.41,-134.75,21.96
185,-8.59,-134.61,22.28
182,-8.57,-134.47,22.59
180,-8.65,-134.91,21.97
164,-8.64,-135.12,22.28
191,-7.97,-134.79,21.96
189,-8.18,-134.63,22.27
192,-7.73,-134.47,22.58
187,-8.17,-134.47,22.59
30,-43.64,-122.25,21.42
25,-43.05,-125.84,20.91
29,-43.3,-126.22,21.47
44,-43.64,-126.3,22.09
35,-43.31,-127.13,21.47
28,-43.13,-126.71,21.47
51,-43.63,-127.11,22.1
36,-43.14,-127.61,21.47
32,-43.64,-123.09,21.41
34,-43.64,-123.92,21.43
25,-43.4,-123.99,21.04
35,-43.64,-124.45,21.45
27,-43.27,-125.36,20.95
26,-43.41,-124.88,21.47
35,-43.64,-124.86,22.09
37,-43.63,-125.35,21.45
30,-43.44,-125.77,21.47
38,-43.63,-125.76,22.1
31,-36.63,-134.95,22.22
47,-43.17,-128.47,20.84
36,-42.99,-128.05,21.48
28,-42.81,-128.46,21.47
44,-43.36,-128,21.48
50,-43.22,-129.37,20.36
53,-43.04,-129.87,20.85
50,-43.02,-128.94,20.85
31,-42.81,-128.95,21.47
52,-42.81,-129.36,20.84
49,-43.4,-128.85,20.85
63,-43.64,-127.98,22.1
55,-43.63,-128.81,21.48
47,-42.81,-129.91,21.48
30,-42.81,-130.72,20.85
38,-43.27,-130.24,20.86
44,-43.42,-129.76,20.85
30,-43.63,-121.42,22.06
27,-43.64,-120.46,22.05
29,-43.63,-120.87,22.7
26,-43.63,-119.98,22.7
61,-32.62,-134.93,22.5
59,-32.84,-135,22.81
56,-32.58,-135.12,22.81
56,-32.84,-135.12,23.07
60,-32.81,-134.75,22.81
59,-32.99,-134.61,23.12
58,-32.97,-134.47,23.44
61,-33.05,-134.9,22.81
58,-33.02,-135.12,23.14
63,-33.75,-134.97,22.82
63,-33.77,-135.11,23.13
60,-33.29,-135.12,23.13
62,-33.28,-134.99,22.82
62,-33.49,-134.88,22.82
62,-33.49,-135.11,23.14
60,-33.69,-134.68,23.13
56,-33.69,-134.47,23.44
60,-33.25,-134.71,23.13
60,-33.45,-134.6,23.44
57,-33.24,-134.47,23.44
57,-33.44,-134.47,23.75
52,-35.73,-135.12,22.53
52,-35.73,-134.98,22.21
45,-36.37,-134.84,22.53
30,-36.37,-135.11,22.84
52,-35.93,-134.87,22.53
46,-35.94,-135.11,22.84
38,-36.17,-135.11,22.84
49,-36.17,-134.96,22.53
47,-36.14,-134.68,22.53
35,-36.34,-134.59,22.84
47,-35.9,-134.6,22.84
28,-35.89,-134.47,23.15
33,-36.57,-134.66,22.84
61,-34.61,-135.12,22.83
59,-34.61,-134.95,22.52
62,-34.17,-134.96,22.82
63,-34.17,-135.11,23.14
60,-34.37,-134.8,22.83
59,-34.12,-134.66,23.14
59,-33.9,-134.59,23.44
54,-34.15,-134.47,23.45
56,-33.89,-134.47,23.76
62,-33.93,-134.83,23.13
63,-33.94,-135.11,23.5
54,-35.26,-134.75,22.52
53,-35.43,-134.61,22.83
46,-35.41,-134.47,23.15
54,-35.02,-134.63,22.83
51,-35.01,-134.47,23.14
54,-35.49,-134.9,22.52
54,-35.49,-135.12,22.84
56,-35.06,-134.93,22.52
56,-35.28,-135,22.83
57,-35.02,-135.12,22.83
56,-35.28,-135.11,23.15
57,-34.81,-134.79,22.83
57,-34.58,-134.64,23.14
52,-34.57,-134.47,23.45
52,-35.69,-134.71,22.84
34,-35.69,-134.47,23.15
43,-21.05,-134.71,22.39
27,-20.79,-134.61,22.7
40,-20.41,-134.92,22.7
29,-20.41,-135.11,23.01
53,-19.53,-134.95,22.68
40,-19.56,-135.11,23
46,-19.96,-134.94,22.69
35,-19.97,-135.11,23.01
48,-19.73,-134.8,22.69
40,-20.17,-134.78,22.7
37,-21.09,-135.11,22.7
47,-21.08,-134.99,22.39
34,-20.85,-134.9,22.7
25,-20.81,-135.11,23.01
33,-20.61,-134.76,22.7
39,-21.96,-134.96,22.4
42,-21.97,-135.12,22.4
33,-21.57,-135.12,22.71
38,-21.73,-134.84,22.4
44,-21.29,-134.88,22.39
35,-21.29,-135.12,22.71
29,-21.55,-134.97,22.71
37,-21.49,-134.68,22.4
43,-22.62,-134.79,22.09
47,-22.83,-135.12,22.1
39,-22.41,-135.12,22.41
35,-22.4,-134.95,22.4
44,-22.86,-134.93,22.1
33,-22.17,-134.8,22.4
27,-22.38,-134.64,22.4
34,-23.24,-134.61,22.1
27,-23.49,-134.47,22.1
47,-23.5,-134.71,21.79
56,-23.74,-134.88,21.48
39,-23.06,-134.75,22.1
43,-23.08,-135,22.1
56,-23.53,-134.99,21.48
51,-23.3,-134.91,21.79
55,-24,-134.97,21.48
49,-23.74,-135.12,21.79
35,-23.08,-135.12,22.41
44,-23.29,-135.12,22.1
50,-23.54,-135.12,21.79
48,-24.02,-135.12,21.79
50,-26.18,-134.88,21.5
50,-26.44,-134.97,21.5
43,-26.18,-135.12,21.81
42,-26.46,-135.12,21.82
60,-26.82,-134.66,21.19
51,-26.62,-134.84,21.5
61,-26.59,-134.59,21.19
52,-26.38,-134.68,21.5
54,-26.59,-134.47,21.5
55,-26.85,-134.47,21.51
38,-26.38,-134.47,21.81
53,-24.62,-134.8,21.49
54,-24.42,-134.96,21.49
52,-24.85,-134.95,21.49
47,-24.42,-135.12,21.8
45,-24.86,-135.12,21.8
45,-23.94,-134.68,21.79
42,-24.15,-134.59,21.79
46,-24.18,-134.84,21.8
42,-24.37,-134.66,21.8
31,-23.7,-134.6,22.1
25,-23.94,-134.47,22.1
52,-25.5,-134.75,21.49
51,-25.74,-134.91,21.5
51,-25.31,-134.93,21.49
43,-25.53,-135,21.81
42,-25.97,-134.99,21.81
44,-25.27,-135.12,21.81
43,-25.73,-135.12,21.81
37,-25.53,-135.12,22.12
36,-25.97,-135.12,22.12
42,-25.06,-134.79,21.8
39,-25.27,-134.63,21.8
40,-24.83,-134.64,21.8
40,-25.94,-134.71,21.81
38,-26.14,-134.6,21.81
38,-25.68,-134.61,21.81
51,-29.73,-134.95,21.85
60,-28.62,-134.88,21.21
59,-28.88,-134.98,21.21
57,-28.42,-134.99,21.21
49,-28.62,-135.12,21.52
49,-28.42,-135.12,21.52
50,-28.9,-135.12,21.53
46,-29.3,-135.12,21.84
42,-29.74,-135.12,22.16
58,-28.82,-134.68,21.52
56,-29.06,-134.84,21.53
59,-29.26,-134.66,21.53
52,-29.5,-134.8,21.84
60,-29.03,-134.59,21.53
48,-29.29,-134.96,21.84
57,-29.03,-134.47,21.84
56,-28.82,-134.47,21.84
59,-29.29,-134.47,21.84
55,-29.7,-134.47,22.16
62,-27.75,-134.93,20.89
61,-27.97,-135,20.89
53,-27.72,-135.12,21.2
54,-27.98,-135.12,21.21
59,-27.51,-134.79,21.2
59,-27.06,-134.8,21.2
60,-27.27,-134.64,21.2
57,-27.3,-134.95,21.2
50,-26.85,-134.96,21.51
42,-26.86,-135.12,21.82
48,-27.3,-135.12,21.51
57,-27.26,-134.47,21.51
61,-28.38,-134.71,21.21
59,-28.18,-134.91,21.21
60,-27.95,-134.75,21.2
62,-28.13,-134.61,21.21
58,-28.59,-134.6,21.52
49,-28.18,-135.12,21.52
60,-28.11,-134.47,21.52
60,-28.38,-134.47,21.52
54,-28.58,-134.47,21.83
55,-27.71,-134.63,21.51
47,-27.7,-134.47,21.83
58,-31.73,-134.96,22.18
51,-31.73,-135.12,22.49
58,-32.17,-134.95,22.49
51,-32.17,-135.12,22.81
58,-32.37,-134.79,22.81
57,-32.58,-134.63,23.12
48,-30.86,-135.12,22.17
56,-30.85,-134.99,21.86
58,-31.93,-134.8,22.49
57,-32.14,-134.64,22.8
55,-31.06,-134.88,22.17
45,-31.06,-135.12,22.48
58,-31.5,-134.84,22.17
58,-31.69,-134.66,22.49
55,-31.31,-134.97,22.17
47,-31.33,-135.12,22.49
59,-31.26,-134.68,22.17
58,-31.47,-134.59,22.48
55,-31.02,-134.6,22.48
58,-32.57,-134.47,23.43
59,-32.13,-134.47,23.12
59,-31.72,-134.47,22.8
60,-31.26,-134.47,22.48
58,-31.46,-134.47,22.8
55,-31.01,-134.47,22.79
52,-30.38,-134.75,22.16
50,-30.56,-134.61,22.48
47,-30.18,-134.93,22.16
38,-30.14,-135.12,22.48
51,-30.62,-134.91,22.17
40,-30.4,-135,22.48
41,-30.61,-135.12,22.48
34,-30.4,-135.12,22.79
48,-29.94,-134.79,22.16
49,-29.7,-134.64,22.16
47,-30.53,-134.47,22.79
51,-30.14,-134.47,22.47
53,-30.15,-134.63,22.16
50,-30.81,-134.71,22.48
52,-30.81,-134.47,22.79
87,-15.05,-134.47,22.65
85,-15.49,-134.47,22.34
87,-15.5,-134.63,22.03
82,-16.42,-134.88,21.1
85,-15.98,-134.91,21.1
82,-16.22,-134.99,20.63
84,-15.98,-134.91,21.41
86,-15.74,-134.75,21.72
81,-15.76,-135,21.72
77,-16.22,-135.12,21.26
77,-15.97,-135.12,21.72
77,-15.76,-135.12,22.03
78,-15.5,-135.12,22.03
79,-15.09,-135.12,22.34
80,-14.66,-135.11,22.64
84,-15.54,-134.93,22.03
86,-15.29,-134.79,22.34
85,-15.08,-134.95,22.34
83,-14.23,-135.11,22.64
86,-13.76,-135.11,22.64
95,-13.76,-134.99,22.32
130,-12.41,-134.8,21.69
123,-12.86,-134.79,21.69
130,-12.62,-134.64,21.69
119,-13.06,-134.63,22.01
120,-12.65,-134.95,21.69
105,-13.45,-134.47,22.63
116,-13.05,-134.47,22.32
127,-12.62,-134.47,22
101,-12.65,-135.12,22
99,-13.32,-135.01,22.24
110,-13.1,-134.93,22.01
92,-13.08,-135.12,22.33
97,-13.97,-134.88,22.33
84,-13.97,-135.11,22.64
96,-14.17,-134.68,22.64
89,-14.22,-134.96,22.63
93,-14.17,-134.47,22.95
101,-13.53,-134.91,22.32
87,-13.49,-135.11,22.64
109,-13.29,-134.76,22.32
104,-13.73,-134.71,22.32
102,-13.72,-134.47,22.64
105,-13.47,-134.61,22.63
100,-13.93,-134.6,22.64
96,-13.92,-134.47,22.95
89,-14.85,-134.8,22.33
86,-14.65,-134.95,22.64
87,-15.06,-134.64,22.65
91,-14.6,-134.66,22.64
91,-14.38,-134.59,22.95
88,-14.63,-134.47,22.96
87,-14.37,-134.47,23.27
91,-14.41,-134.84,22.65
81,-14.41,-135.11,22.96
67,-18.85,-134.88,22.37
58,-19.1,-134.97,22.68
57,-19.05,-134.68,22.69
35,-19.26,-134.59,23
36,-19.05,-134.47,23
55,-19.29,-134.84,22.69
44,-19.29,-135.11,23
32,-19.48,-134.66,23
67,-18.61,-134.47,22.37
71,-18.34,-134.47,22.05
81,-16.37,-134.47,21.72
78,-16.82,-134.47,21.73
73,-17.94,-134.47,21.74
74,-17.95,-134.63,21.74
81,-16.62,-134.47,21.41
83,-16.38,-134.6,21.41
77,-17.09,-134.47,21.42
80,-16.83,-134.59,21.41
75,-17.5,-134.47,21.42
75,-17.74,-134.79,21.42
82,-16.62,-134.69,21.1
79,-16.68,-134.98,21.1
79,-17.06,-134.66,21.1
76,-17.51,-134.64,21.11
76,-17.54,-134.95,21.11
78,-17.1,-134.96,20.48
80,-16.86,-134.84,20.79
78,-17.3,-134.8,20.79
42,-18.8,-134.47,23
60,-18.6,-134.47,22.68
76,-16.42,-135.12,21.41
75,-16.7,-135.12,21.1
74,-17.1,-135.12,20.79
73,-17.54,-135.12,21.11
70,-18.35,-134.61,22.37
72,-18.17,-134.75,22.05
72,-17.95,-135.12,21.43
73,-17.98,-134.93,21.74
71,-18.21,-135.12,21.74
71,-18.2,-135,22.05
44,-18.81,-134.6,23
47,-19.09,-135.11,23
63,-18.61,-134.71,22.68
63,-18.64,-134.98,22.68
60,-18.85,-135.11,22.69
66,-18.65,-135.12,22.37
69,-18.41,-135.12,22.06
69,-18.41,-134.9,22.37
81,-16.42,-134.88,21.41
83,-16.18,-134.71,21.72
81,-16.17,-134.47,22.03
84,-15.92,-134.61,22.03
82,-15.9,-134.47,22.34
168,-9.35,-134.98,21.97
149,-10.66,-134.93,21.99
128,-10.62,-135.12,22.3
142,-10.21,-135.12,21.98
161,-10.21,-134.95,21.67
169,-9.97,-134.8,21.67
166,-10.18,-134.64,21.98
153,-9.37,-135.12,22.29
171,-9.53,-134.84,21.97
149,-9.77,-135.12,21.98
167,-9.77,-134.96,21.66
163,-10.17,-134.47,22.29
159,-10.41,-134.79,21.98
172,-9.73,-134.66,21.98
173,-9.5,-134.59,22.29
169,-9.76,-134.47,22.29
170,-9.49,-134.47,22.6
176,-9.09,-134.88,21.97
170,-8.88,-134.99,22.28
156,-8.89,-135.12,22.59
157,-9.09,-135.12,22.28
175,-9.29,-134.68,22.28
180,-8.85,-134.71,22.28
176,-9.05,-134.6,22.59
172,-9.29,-134.47,22.6
179,-8.84,-134.47,22.59
173,-9.04,-134.47,22.91
138,-12.17,-134.66,21.69
143,-11.95,-134.59,21.68
139,-11.94,-134.47,22
134,-12.2,-134.47,22
148,-11.29,-134.71,21.99
145,-11.28,-134.47,22.3
142,-11.49,-134.47,22.3
147,-11.5,-134.6,21.99
150,-11.01,-134.47,22.3
154,-11.04,-134.61,21.99
153,-10.85,-134.75,21.99
156,-10.62,-134.63,22.3
152,-10.61,-134.47,22.61
141,-11.73,-134.68,21.99
138,-11.73,-134.47,22.31
127,-11.79,-134.98,22
136,-10.88,-135,22.3
143,-11.09,-134.91,21.99
138,-11.33,-134.99,21.68
137,-11.53,-134.88,21.99
120,-11.33,-135.12,21.99
113,-11.53,-135.12,22.31
120,-11.09,-135.12,22.3
120,-10.88,-135.12,22.61
132,-11.97,-134.84,22
127,-12.21,-134.96,21.69
109,-11.81,-135.12,22.31
106,-12.21,-135.12,22
185,-8.22,-134.93,21.96
176,-8.44,-135,22.28
171,-8.18,-135.12,22.27
164,-8.44,-135.12,22.59
185,-8.41,-134.75,22.28
182,-8.59,-134.61,22.59
179,-8.57,-134.47,22.9
177,-8.65,-134.91,22.28
160,-8.64,-135.12,22.59
189,-7.97,-134.79,22.27
192,-7.73,-134.64,22.58
186,-8.17,-134.63,22.59
190,-7.73,-134.47,22.89
184,-8.17,-134.47,22.9
31,-43.63,-122.22,22.07
41,-43.64,-126.27,22.7
33,-43.31,-127.12,22.1
52,-43.64,-127.13,22.71
44,-43.64,-126.65,22.83
33,-43.13,-127.6,22.1
32,-43.63,-123.1,22.08
33,-43.63,-123.93,22.09
34,-43.63,-124.45,22.08
33,-43.64,-124.82,22.73
36,-43.63,-125.35,22.09
26,-43.44,-125.77,22.11
37,-43.64,-125.75,22.73
31,-36.63,-134.95,22.53
40,-43.16,-128.47,21.48
30,-42.98,-128.05,22.11
43,-43.36,-128,22.11
55,-43.22,-129.35,20.86
53,-43.04,-129.87,21.48
39,-43.02,-128.94,21.48
26,-42.8,-128.95,22.1
36,-42.81,-129.36,21.48
48,-43.39,-128.84,21.48
64,-43.64,-127.98,22.73
66,-43.64,-128.84,22.11
31,-42.8,-131.6,21.48
46,-42.8,-129.91,22.1
45,-42.81,-130.72,21.48
37,-43.07,-130.7,20.86
32,-43.3,-131.1,21.49
26,-43.45,-130.65,21.5
49,-43.27,-130.23,21.49
44,-43.41,-129.76,21.49
30,-43.63,-121.42,22.7
25,-43.63,-119.57,22.69
27,-43.63,-120.46,22.7
29,-43.63,-120.87,23.33
27,-43.63,-119.97,23.33
26,-43.63,-119.05,23.32
59,-32.62,-134.93,22.81
57,-32.84,-135,23.05
53,-32.6,-135.12,23.13
58,-32.81,-134.76,23.13
58,-32.99,-134.61,23.44
58,-32.97,-134.47,23.75
59,-33.05,-134.9,23.12
55,-33.01,-135.11,23.44
62,-33.75,-134.97,23.13
63,-33.75,-135.11,23.44
58,-33.28,-135.11,23.44
60,-33.28,-134.98,23.12
61,-33.49,-134.87,23.13
61,-33.49,-135.11,23.44
60,-33.69,-134.68,23.44
56,-33.69,-134.47,23.76
59,-33.25,-134.71,23.44
59,-33.45,-134.6,23.75
58,-33.24,-134.47,23.75
57,-33.44,-134.47,24.07
52,-35.73,-135.12,22.84
53,-35.73,-134.98,22.53
45,-36.37,-134.84,22.84
30,-36.37,-135.11,23.16
52,-35.93,-134.87,22.84
46,-35.93,-135.11,23.16
38,-36.17,-135.11,23.15
49,-36.17,-134.96,22.84
48,-36.13,-134.68,22.84
35,-36.34,-134.59,23.15
48,-35.9,-134.6,23.15
28,-35.89,-134.47,23.46
32,-36.56,-134.66,23.16
62,-34.61,-135.11,23.14
60,-34.61,-134.94,22.83
62,-34.16,-134.95,23.13
63,-34.18,-135.11,23.44
60,-34.37,-134.8,23.14
60,-34.12,-134.66,23.45
59,-33.89,-134.59,23.76
55,-34.15,-134.47,23.76
56,-33.89,-134.47,24.07
62,-33.93,-134.84,23.45
63,-33.93,-135.11,23.75
55,-35.25,-134.75,22.83
53,-35.43,-134.61,23.15
45,-35.41,-134.47,23.46
55,-35.02,-134.63,23.14
51,-35.01,-134.47,23.46
54,-35.49,-134.9,22.84
54,-35.48,-135.11,23.15
57,-35.06,-134.93,22.83
57,-35.27,-134.99,23.14
56,-35.27,-135.11,23.41
58,-35.02,-135.11,23.15
58,-34.81,-134.78,23.14
57,-34.57,-134.64,23.45
52,-34.57,-134.47,23.76
53,-35.69,-134.71,23.15
34,-35.68,-134.47,23.46
27,-21.05,-134.71,22.7
36,-19.54,-134.95,23
29,-19.96,-134.93,23.01
30,-19.73,-134.79,23
34,-21.08,-134.98,22.7
25,-21.96,-134.96,22.71
30,-21.97,-135.12,22.71
29,-21.29,-134.88,22.71
29,-22.61,-134.79,22.41
37,-22.82,-135.12,22.41
26,-22.41,-135.11,22.72
32,-22.86,-134.93,22.41
35,-23.5,-134.71,22.1
48,-23.74,-134.88,21.79
26,-23.05,-134.75,22.41
32,-23.08,-135,22.41
50,-23.53,-134.99,21.79
41,-23.29,-134.91,22.1
48,-24,-134.97,21.79
42,-23.74,-135.12,22.1
25,-23.08,-135.11,22.67
34,-23.29,-135.12,22.41
43,-23.53,-135.12,22.1
41,-24.01,-135.12,22.11
41,-26.18,-134.88,21.81
42,-26.44,-134.97,21.82
36,-26.18,-135.12,22.13
36,-26.46,-135.12,22.13
53,-26.82,-134.66,21.51
41,-26.62,-134.84,21.82
53,-26.59,-134.59,21.5
40,-26.38,-134.68,21.81
39,-26.58,-134.47,21.82
40,-26.85,-134.47,21.82
43,-24.62,-134.8,21.8
46,-24.41,-134.96,21.8
45,-24.85,-134.95,21.8
40,-24.41,-135.12,22.11
38,-24.85,-135.12,22.11
32,-23.94,-134.68,22.1
28,-24.15,-134.59,22.11
35,-24.17,-134.84,22.11
30,-24.37,-134.66,22.11
41,-25.5,-134.75,21.81
42,-25.74,-134.91,21.81
43,-25.3,-134.93,21.81
35,-25.52,-135,22.12
34,-25.97,-134.99,22.12
37,-25.27,-135.12,22.12
36,-25.73,-135.12,22.12
28,-25.53,-135.12,22.43
28,-25.97,-135.12,22.44
31,-25.06,-134.79,22.12
27,-25.26,-134.63,22.12
28,-24.82,-134.64,22.11
28,-25.94,-134.71,22.12
26,-26.14,-134.6,22.12
26,-25.68,-134.61,22.12
43,-29.73,-134.95,22.16
54,-28.62,-134.88,21.52
53,-28.88,-134.97,21.53
52,-28.41,-134.99,21.52
44,-28.62,-135.12,21.84
43,-28.42,-135.12,21.83
44,-28.9,-135.12,21.84
40,-29.3,-135.12,22.16
36,-29.74,-135.12,22.47
50,-28.82,-134.68,21.84
49,-29.06,-134.84,21.84
53,-29.25,-134.66,21.84
44,-29.5,-134.8,22.16
54,-29.03,-134.59,21.84
40,-29.29,-134.96,22.15
47,-29.02,-134.47,22.15
44,-28.82,-134.47,22.15
50,-29.29,-134.47,22.15
44,-29.7,-134.47,22.47
58,-27.75,-134.93,21.2
57,-27.97,-135,21.21
48,-27.71,-135.12,21.52
48,-27.97,-135.12,21.52
