ppm NH3 Concentration mole,X (m),Y (m),Z (m)
45,-92.55,68.83,41.46
45,-92.53,68.85,41.46
45,-92.52,68.85,41.44
45,-92.55,68.83,41.45
45,-92.53,68.85,41.45
45,-92.55,68.83,41.54
45,-92.53,68.85,41.54
45,-92.54,68.85,41.52
45,-92.55,68.83,41.58
45,-92.53,68.85,41.58
45,-92.55,68.83,41.56
45,-92.53,68.85,41.56
45,-92.52,68.83,41.43
45,-92.52,68.85,41.43
45,-92.52,68.83,41.41
45,-92.52,68.85,41.41
45,-92.52,68.83,41.39
45,-92.52,68.85,41.39
45,-92.52,68.83,41.37
45,-92.52,68.85,41.37
45,-92.52,68.83,41.33
45,-92.52,68.85,41.33
45,-92.52,68.83,41.35
45,-92.52,68.85,41.35
45,-92.54,68.85,41.29
45,-92.52,68.83,41.29
45,-92.52,68.85,41.29
45,-92.52,68.86,41.29
45,-92.52,68.83,41.31
45,-92.52,68.85,41.31
45,-92.52,68.83,41.5
45,-92.52,68.85,41.5
45,-92.52,68.83,41.48
45,-92.52,68.85,41.48
45,-92.52,68.83,41.46
45,-92.52,68.85,41.46
45,-92.51,68.85,41.44
45,-92.52,68.83,41.54
45,-92.52,68.85,41.54
45,-92.52,68.83,41.52
45,-92.52,68.85,41.52
45,-92.52,68.86,41.52
45,-92.52,68.83,41.58
45,-92.52,68.85,41.58
45,-92.52,68.83,41.56
45,-92.52,68.85,41.56
45,-92.54,68.85,41.25
45,-92.52,68.86,41.25
45,-92.54,68.85,41.27
45,-92.52,68.86,41.27
45,-92.54,68.85,41.21
45,-92.52,68.86,41.21
45,-92.54,68.85,41.23
45,-92.52,68.86,41.23
45,-92.54,68.85,41.17
45,-92.52,68.86,41.17
45,-92.54,68.85,41.19
45,-92.52,68.86,41.19
45,-92.54,68.85,41.14
45,-92.52,68.86,41.13
45,-92.54,68.85,41.15
45,-92.52,68.86,41.15
45,-92.54,68.84,40.98
45,-92.52,68.86,40.98
45,-92.54,68.84,41
45,-92.52,68.86,41
45,-92.51,68.86,41.02
45,-92.54,68.84,41.02
45,-92.52,68.86,41.02
45,-92.54,68.84,41.03
45,-92.52,68.86,41.03
45,-92.53,68.86,40.94
45,-92.51,68.87,40.94
45,-92.53,68.86,40.96
45,-92.51,68.87,40.96
45,-92.5,68.86,40.9
45,-92.53,68.86,40.9
45,-92.51,68.87,40.9
45,-92.5,68.86,40.92
45,-92.53,68.86,40.92
45,-92.51,68.87,40.92
45,-92.54,68.84,41.05
45,-92.52,68.86,41.05
45,-92.54,68.84,41.07
45,-92.52,68.86,41.07
45,-92.54,68.84,41.09
45,-92.52,68.86,41.09
45,-92.54,68.84,41.11
45,-92.52,68.86,41.11
45,-92.51,68.85,41.25
45,-92.51,68.86,41.25
45,-92.51,68.85,41.27
45,-92.51,68.86,41.27
45,-92.51,68.84,41.21
45,-92.51,68.86,41.21
45,-92.51,68.84,41.23
45,-92.51,68.86,41.23
45,-92.51,68.84,41.17
45,-92.51,68.86,41.17
45,-92.51,68.84,41.19
45,-92.51,68.86,41.19
45,-92.51,68.84,41.13
45,-92.51,68.86,41.13
45,-92.51,68.84,41.15
45,-92.51,68.86,41.15
45,-92.51,68.84,41.05
45,-92.51,68.86,41.05
45,-92.51,68.84,41.07
45,-92.51,68.86,41.07
45,-92.51,68.84,41.09
45,-92.51,68.86,41.09
45,-92.51,68.84,41.11
45,-92.51,68.86,41.11
45,-92.51,68.84,40.98
45,-92.51,68.86,40.98
45,-92.51,68.84,41
45,-92.51,68.86,41
45,-92.5,68.86,41.02
45,-92.51,68.84,41.03
45,-92.51,68.86,41.03
45,-92.9,69,40.43
45,-92.95,69.01,40.41
45,-92.92,69.03,40.43
45,-92.87,68.97,40.43
45,-92.9,69,40.41
45,-92.49,68.87,40.78
45,-92.52,68.87,40.78
45,-92.5,68.88,40.78
45,-92.49,68.87,40.8
45,-92.52,68.88,40.8
45,-92.5,68.88,40.8
45,-92.49,68.87,40.74
45,-92.52,68.87,40.74
45,-92.5,68.88,40.74
45,-92.49,68.87,40.76
45,-92.52,68.87,40.76
45,-92.5,68.88,40.76
45,-92.49,68.87,40.72
45,-92.52,68.87,40.72
45,-92.5,68.88,40.72
45,-92.49,68.87,40.7
45,-92.52,68.87,40.7
45,-92.5,68.88,40.7
45,-92.49,68.87,40.68
45,-92.52,68.87,40.68
45,-92.5,68.88,40.68
45,-92.49,68.87,40.66
45,-92.48,68.89,40.64
45,-92.51,68.89,40.66
45,-92.49,68.9,40.66
45,-92.82,68.97,40.43
45,-92.77,68.91,40.41
45,-92.47,68.91,40.44
45,-92.48,68.92,40.47
45,-92.48,68.91,40.45
45,-92.49,68.9,40.43
45,-92.51,68.88,40.43
45,-92.53,68.89,40.42
45,-92.55,68.87,40.42
45,-92.58,68.88,40.42
45,-92.59,68.86,40.42
45,-92.61,68.85,40.42
45,-92.62,68.84,40.42
45,-92.66,68.84,40.42
45,-92.47,68.93,40.47
45,-92.6,68.88,40.43
45,-92.63,68.87,40.43
45,-92.59,68.89,40.43
45,-92.56,68.89,40.43
45,-92.55,68.9,40.43
45,-92.52,68.9,40.44
45,-92.48,68.94,40.45
45,-92.51,68.91,40.44
45,-92.49,68.92,40.45
45,-92.74,68.93,40.43
45,-92.77,68.85,40.38
45,-92.72,68.85,40.38
45,-92.66,68.84,40.38
45,-92.61,68.85,40.38
45,-92.62,68.84,40.38
45,-92.59,68.86,40.38
45,-92.58,68.88,40.38
45,-92.55,68.87,40.38
45,-92.53,68.89,40.38
45,-92.51,68.88,40.38
45,-92.49,68.9,40.38
45,-92.46,68.89,40.38
45,-92.74,68.88,40.41
45,-92.71,68.9,40.43
45,-92.69,68.87,40.41
45,-92.67,68.9,40.43
45,-92.6,68.88,40.39
45,-92.63,68.87,40.41
45,-92.6,68.88,40.41
45,-92.59,68.89,40.39
45,-92.56,68.89,40.39
45,-92.59,68.89,40.41
45,-92.56,68.89,40.41
45,-92.55,68.9,40.39
45,-92.52,68.9,40.39
45,-92.55,68.9,40.41
45,-92.52,68.9,40.41
45,-92.46,68.92,40.39
45,-92.5,68.91,40.39
45,-92.48,68.91,40.39
45,-92.5,68.91,40.41
45,-92.48,68.91,40.41
45,-92.51,68.89,40.62
45,-92.49,68.9,40.62
45,-92.48,68.91,40.62
45,-92.51,68.89,40.64
45,-92.49,68.9,40.64
45,-92.48,68.91,40.64
45,-92.51,68.89,40.6
45,-92.49,68.9,40.6
45,-92.48,68.91,40.6
45,-92.51,68.89,40.59
45,-92.49,68.9,40.59
45,-92.48,68.91,40.58
45,-92.47,68.92,40.57
45,-92.5,68.91,40.57
45,-92.48,68.92,40.57
45,-92.47,68.92,40.55
45,-92.5,68.91,40.55
45,-92.48,68.92,40.55
45,-92.47,68.92,40.53
45,-92.49,68.92,40.51
45,-92.5,68.91,40.53
45,-92.48,68.92,40.53
45,-91.99,68.35,40.83
45,-91.99,68.35,40.87
45,-92.5,68.86,40.94
45,-92.5,68.86,40.96
45,-92.52,68.88,40.86
45,-92.5,68.88,40.86
45,-92.52,68.88,40.88
45,-92.5,68.88,40.88
45,-92.52,68.88,40.82
45,-92.5,68.88,40.82
45,-92.51,68.89,40.84
45,-92.49,68.9,40.86
45,-92.49,68.88,40.86
45,-92.49,68.9,40.88
45,-92.49,68.88,40.88
45,-92.49,68.88,40.82
45,-92.49,68.9,40.84
45,-92.49,68.88,40.84
45,-92.51,68.66,40.38
45,-92.51,68.7,40.38
45,-92.49,68.72,40.38
45,-92.49,68.74,40.38
45,-92.48,68.76,40.38
45,-92.47,68.78,40.38
45,-92.46,68.8,40.38
45,-92.45,68.78,40.42
45,-92.45,68.71,40.43
45,-92.45,68.75,40.43
45,-92.43,68.79,40.43
45,-92.43,68.77,40.43
45,-92.48,68.73,40.39
45,-92.48,68.69,40.41
45,-92.48,68.73,40.41
45,-92.46,68.74,40.39
45,-92.46,68.77,40.39
45,-92.46,68.74,40.41
45,-92.46,68.77,40.41
45,-92.45,68.78,40.39
45,-92.45,68.78,40.41
45,-92.43,68.77,40.42
45,-92.46,68.72,40.42
45,-92.45,68.75,40.42
45,-91.93,68.34,40.55
45,-91.95,68.3,40.59
45,-91.98,68.27,40.63
45,-91.94,68.34,40.59
45,-91.97,68.31,40.63
45,-91.98,68.33,40.63
45,-91.99,68.35,40.63
45,-91.95,68.36,40.59
45,-91.99,68.35,40.59
45,-91.95,68.4,40.48
45,-91.97,68.38,40.51
45,-91.93,68.39,40.55
45,-91.97,68.38,40.55
45,-92.41,68.6,40.41
45,-92.38,68.57,40.38
45,-92.3,68.53,40.38
45,-92.36,68.54,40.38
45,-92.38,68.57,40.41
45,-92.33,68.56,40.41
45,-92.27,68.56,40.43
45,-92.38,68.62,40.43
45,-92.33,68.57,40.43
45,-92.38,68.57,40.44
45,-92.41,68.6,40.38
45,-92.46,68.6,40.38
45,-92.43,68.63,40.41
45,-92.4,68.65,40.43
45,-92.49,68.63,40.38
45,-92.46,68.66,40.41
45,-92.43,68.68,40.43
45,-92.19,68.52,40.43
45,-92.19,68.52,40.41
45,-92.16,68.49,40.42
45,-92.14,68.52,40.43
45,-92.17,68.49,40.4
45,-92.14,68.46,40.42
45,-92.11,68.49,40.43
45,-92.11,68.49,40.4
45,-92.17,68.49,40.38
45,-92.27,68.56,40.41
45,-92.19,68.52,40.38
45,-92.25,68.53,40.38
45,-92.22,68.55,40.43
45,-92.22,68.55,40.41
45,-92.47,68.91,40.62
45,-92.47,68.91,40.6
45,-92.47,68.91,40.58
45,-92.47,68.93,40.51
45,-92.46,68.92,40.51
45,-92.46,68.92,40.53
45,-92.46,68.9,40.42
45,-92.45,68.9,40.44
45,-92.47,68.92,40.45
45,-92.45,68.94,40.45
45,-92.46,68.92,40.44
45,-92.46,68.92,40.41
45,-92.44,68.81,40.42
45,-92.45,68.88,40.42
45,-92.45,68.85,40.42
45,-92.46,68.82,40.42
45,-92.44,68.84,40.43
45,-92.43,68.82,40.43
45,-92.44,68.86,40.43
45,-92.43,68.89,40.43
45,-92.44,68.81,40.39
45,-92.45,68.91,40.39
45,-92.45,68.88,40.39
45,-92.45,68.85,40.39
45,-92.46,68.82,40.39
45,-92.44,68.81,40.41
45,-92.45,68.91,40.41
45,-92.45,68.88,40.41
45,-92.45,68.85,40.41
45,-92.46,68.82,40.41
45,-92.46,68.92,40.57
45,-92.46,68.92,40.55
45,-92.79,68.94,40.41
45,-92.76,68.96,40.43
45,-92.48,68.94,40.47
45,-92.48,68.94,40.49
45,-92.46,68.95,40.47
45,-92.45,68.94,40.47
45,-92.46,68.95,40.49
45,-92.45,68.94,40.49
45,-92.9,68.95,40.38
45,-92.87,68.97,40.41
45,-92.9,69,40.38
45,-92.95,69.01,40.38
45,-93.01,69.01,40.38
45,-92.98,69.04,40.41
45,-92.95,69.06,40.43
45,-92.77,68.91,40.38
45,-92.85,68.94,40.38
45,-92.82,68.97,40.41
45,-92.79,68.94,40.38
45,-92.46,68.96,40.45
45,-92.46,68.82,40.38
45,-92.45,68.85,40.38
45,-92.45,68.88,40.38
45,-92.44,68.96,40.45
45,-92.45,68.93,40.39
45,-92.45,68.91,40.38
45,-92.52,68.83,42.01
45,-92.55,68.83,42.01
45,-92.52,68.83,41.99
45,-92.52,68.85,41.99
45,-92.53,68.85,41.99
45,-92.55,68.83,41.99
45,-92.55,68.83,41.97
45,-92.53,68.85,41.97
45,-92.52,68.85,41.95
45,-92.55,68.83,41.95
45,-92.53,68.85,41.95
45,-92.55,68.83,41.93
45,-92.53,68.85,41.93
45,-92.55,68.83,41.91
45,-92.53,68.85,41.91
45,-92.52,68.85,41.97
45,-92.52,68.83,41.97
45,-92.52,68.85,41.93
45,-92.52,68.83,41.93
45,-92.51,68.85,41.95
45,-92.52,68.85,41.91
45,-92.52,68.83,41.91
45,-93.74,69.52,40.41
45,-93.74,69.52,40.38
45,-93.79,69.53,40.38
45,-93.71,69.55,40.38
45,-93.79,69.48,40.41
45,-93.67,69.37,40.76
45,-93.74,69.43,40.53
44,-93.75,69.46,40.53
45,-93.77,69.44,40.53
44,-93.77,69.49,40.49
45,-93.76,69.45,40.49
45,-93.81,69.46,40.49
45,-93.79,69.48,40.45
45,-93.84,69.49,40.45
45,-93.79,69.53,40.41
45,-93.74,69.43,40.57
45,-93.77,69.44,40.57
45,-93.74,69.42,40.6
45,-93.71,69.39,40.72
43,-93.53,69.34,40.88
44,-93.58,69.34,40.88
45,-93.6,69.34,40.88
45,-93.64,69.35,40.88
43,-93.53,69.34,40.84
44,-93.59,69.34,40.84
45,-93.61,69.34,40.84
45,-93.64,69.35,40.84
44,-93.6,69.38,40.76
44,-93.57,69.36,40.8
44,-93.64,69.39,40.76
44,-93.61,69.37,40.8
45,-93.63,69.36,40.8
45,-93.67,69.37,40.8
44,-93.66,69.39,40.76
44,-93.54,69.53,40.43
44,-93.6,69.54,40.43
44,-93.79,69.53,40.43
45,-93.71,69.55,40.41
44,-93.73,69.53,40.43
44,-93.68,69.52,40.43
44,-93.63,69.51,40.43
44,-93.6,69.38,40.68
44,-93.64,69.39,40.68
44,-93.63,69.41,40.72
44,-93.67,69.42,40.71
45,-93.71,69.39,40.68
45,-93.66,69.39,40.68
44,-93.69,69.41,40.72
45,-93.74,69.42,40.64
44,-93.8,69.52,40.45
44,-93.77,69.5,40.49
44,-93.73,69.48,40.53
44,-93.7,69.45,40.57
44,-93.67,69.43,40.6
44,-93.63,69.41,40.64
44,-93.67,69.42,40.64
44,-93.69,69.41,40.64
44,-93.72,69.44,40.6
44,-93.75,69.46,40.57
45,-93.82,69.5,40.38
45,-93.84,69.49,40.4
45,-93.61,69.32,41.11
44,-93.6,69.34,41.07
45,-93.61,69.32,41.07
44,-93.6,69.34,41.11
43,-93.53,69.34,41.11
44,-93.58,69.34,41.11
43,-93.5,69.31,41.77
43,-93.5,69.31,41.81
44,-93.52,69.29,41.81
45,-93.5,69.25,41.77
44,-93.52,69.29,41.77
43,-93.5,69.31,41.74
45,-93.54,69.27,41.74
44,-93.55,69.32,41.74
45,-93.54,69.27,41.7
43,-93.5,69.31,41.7
44,-93.55,69.32,41.7
45,-93.54,69.27,41.62
44,-93.55,69.32,41.62
45,-93.54,69.27,41.66
44,-93.55,69.32,41.66
43,-93.5,69.31,41.58
43,-93.53,69.34,41.62
43,-93.53,69.34,41.66
44,-93.58,69.34,41.66
45,-93.54,69.28,41.5
44,-93.55,69.32,41.5
45,-93.57,69.3,41.46
45,-93.54,69.27,41.58
44,-93.55,69.32,41.58
45,-93.57,69.3,41.54
43,-93.53,69.34,41.54
44,-93.58,69.34,41.54
45,-93.54,69.28,41.38
44,-93.55,69.32,41.38
45,-93.57,69.3,41.42
43,-93.53,69.34,41.42
44,-93.58,69.34,41.42
43,-93.53,69.34,41.38
44,-93.58,69.34,41.38
43,-93.53,69.34,41.5
44,-93.58,69.34,41.5
43,-93.53,69.34,41.46
44,-93.58,69.34,41.46
45,-93.57,69.3,41.35
45,-93.57,69.3,41.31
44,-93.6,69.34,41.31
43,-93.53,69.34,41.35
44,-93.58,69.34,41.35
44,-93.6,69.34,41.35
43,-93.57,69.36,41.31
44,-93.61,69.37,41.31
45,-93.61,69.32,41.27
44,-93.63,69.36,41.27
45,-93.61,69.32,41.23
44,-93.63,69.36,41.23
44,-93.6,69.38,41.27
44,-93.64,69.39,41.27
43,-93.57,69.36,41.15
44,-93.61,69.37,41.15
44,-93.63,69.36,41.15
45,-93.61,69.32,41.15
45,-93.64,69.34,41.19
44,-93.6,69.38,41.23
43,-93.57,69.36,41.19
44,-93.64,69.39,41.23
44,-93.61,69.37,41.19
44,-93.63,69.36,41.19
45,-93.61,69.32,41.03
43,-93.57,69.36,41.07
43,-93.53,69.34,41.03
43,-93.5,69.31,40.99
44,-93.54,69.32,40.99
44,-93.56,69.32,40.99
44,-93.58,69.34,41.03
44,-93.61,69.37,41.07
45,-93.61,69.32,40.99
45,-93.6,69.34,41.03
43,-93.53,69.34,40.95
44,-93.58,69.34,40.96
45,-93.6,69.34,40.96
45,-93.64,69.35,40.96
43,-93.53,69.34,40.92
44,-93.58,69.34,40.92
45,-93.6,69.34,40.92
45,-93.64,69.35,40.92
45,-92.05,68.3,41.76
45,-92.05,68.3,41.73
45,-92.05,68.3,41.69
45,-92.05,68.3,41.61
45,-92.05,68.3,41.65
45,-92.04,68.22,41.8
45,-92.04,68.28,41.8
45,-92.03,68.3,41.8
45,-92.04,68.22,41.69
45,-92.03,68.24,41.69
45,-92.04,68.28,41.69
45,-92.04,68.22,41.76
45,-92.03,68.24,41.76
45,-92.04,68.28,41.76
45,-92.01,68.22,41.73
45,-92.01,68.26,41.73
45,-92.02,68.28,41.73
45,-92.01,68.22,41.65
45,-92.01,68.26,41.65
45,-92.02,68.28,41.65
45,-91.97,68.38,40.79
45,-91.97,68.38,40.75
45,-92.01,68.32,41.1
45,-92.01,68.32,41.06
45,-91.98,68.33,41.06
45,-92.01,68.32,41.02
45,-91.98,68.33,41.02
45,-92.01,68.32,40.98
45,-91.98,68.33,40.98
45,-91.99,68.35,40.9
45,-91.95,68.36,40.9
45,-91.99,68.35,40.94
45,-92.01,68.32,41.18
45,-92.01,68.32,41.14
45,-91.97,68.27,41.1
45,-91.96,68.32,41.1
45,-91.97,68.33,41.1
45,-91.95,68.31,41.06
45,-91.94,68.34,41.06
45,-91.95,68.31,40.87
45,-91.94,68.34,40.87
45,-91.95,68.36,40.87
45,-91.95,68.3,40.83
45,-91.94,68.34,40.83
45,-91.95,68.36,40.83
45,-91.95,68.31,40.94
45,-91.94,68.34,40.94
45,-91.95,68.36,40.94
45,-91.95,68.31,40.98
45,-91.94,68.34,40.98
45,-91.95,68.31,41.02
45,-91.94,68.34,41.02
45,-91.93,68.34,40.9
45,-91.92,68.39,40.9
45,-92.08,68.25,41.49
45,-92.06,68.27,41.49
45,-92.05,68.3,41.49
45,-92.08,68.25,41.45
45,-92.06,68.27,41.45
45,-92.05,68.3,41.45
45,-92.04,68.23,41.53
45,-92.03,68.24,41.53
45,-92.04,68.28,41.53
45,-92.03,68.3,41.53
45,-92.01,68.22,41.57
45,-92.04,68.28,41.57
45,-92.01,68.26,41.57
45,-92.03,68.3,41.57
45,-92.01,68.22,41.61
45,-92.01,68.26,41.61
45,-92.02,68.28,41.61
45,-91.97,68.27,41.14
45,-91.96,68.32,41.14
45,-91.97,68.34,41.14
45,-92.04,68.23,41.41
45,-92.04,68.24,41.41
45,-92.04,68.28,41.41
45,-92.03,68.3,41.41
45,-92.04,68.23,41.37
45,-92.04,68.24,41.37
45,-92.04,68.28,41.37
45,-92.03,68.3,41.37
45,-92.04,68.23,41.34
45,-92.04,68.24,41.34
45,-92.04,68.28,41.33
45,-92.03,68.3,41.33
45,-91.97,68.27,41.18
45,-92,68.23,41.22
45,-92.02,68.21,41.26
45,-92.04,68.23,41.3
45,-92.04,68.24,41.3
45,-92.02,68.26,41.26
45,-91.99,68.29,41.22
45,-91.96,68.32,41.18
45,-92.04,68.28,41.3
45,-92.02,68.28,41.26
45,-92,68.31,41.22
45,-91.97,68.34,41.18
45,-92.03,68.3,41.3
45,-92.01,68.32,41.26
45,-91.99,68.35,41.22
45,-91.97,68.38,40.71
45,-91.93,68.34,40.79
45,-91.92,68.39,40.79
45,-91.93,68.41,40.79
45,-91.93,68.34,40.75
45,-91.95,68.3,40.71
45,-91.98,68.27,40.67
45,-91.94,68.34,40.71
45,-91.97,68.31,40.67
45,-91.98,68.33,40.67
45,-91.97,68.38,40.67
45,-91.95,68.36,40.71
45,-91.92,68.39,40.75
45,-91.93,68.41,40.75
45,-91.93,68.34,40.51
45,-91.93,68.39,40.51
45,-91.93,68.34,40.47
45,-91.93,68.33,40.4
45,-91.95,68.3,40.43
45,-91.95,68.34,40.44
45,-91.97,68.37,40.42
45,-91.95,68.36,40.44
45,-91.93,68.39,40.47
45,-91.93,68.39,40.4
45,-91.98,68.39,40.42
45,-91.96,68.42,40.43
45,-91.93,68.41,40.46
45,-92.01,68.42,40.42
45,-91.98,68.45,40.43
45,-91.95,68.41,40.45
45,-91.94,68.42,40.47
45,-92.06,68.43,40.38
45,-92.01,68.42,40.38
45,-91.98,68.39,40.38
45,-91.92,68.38,40.38
45,-92.03,68.45,40.4
45,-91.98,68.45,40.4
45,-91.95,68.42,40.4
45,-92.09,68.46,40.42
45,-92.06,68.48,40.43
45,-92.03,68.45,40.42
45,-92,68.48,40.43
45,-92.06,68.48,40.4
45,-92.11,68.49,40.38
45,-92.06,68.48,40.38
488,-96.07,70.83,41.41
488,-96.06,70.83,41.41
495,-96.06,70.83,41.37
495,-96.07,70.83,41.35
495,-96.07,70.84,41.33
495,-96.06,70.83,41.35
495,-96.07,70.84,41.33
495,-96.05,70.83,41.35
490,-96.05,70.83,41.31
490,-96.07,70.83,41.31
490,-96.06,70.83,41.31
483,-96.05,70.83,41.29
483,-96.07,70.83,41.3
483,-96.06,70.83,41.29
476,-96.06,70.83,41.28
476,-96.05,70.82,41.28
490,-96.06,70.83,41.26
516,-96.06,70.83,41.24
458,-96.06,70.8,40.38
474,-96.07,70.83,41.49
474,-96.07,70.83,41.47
482,-96.06,70.83,41.43
493,-96.06,70.83,41.39
494,-96.05,70.83,41.39
523,-96.06,70.83,41.22
523,-96.06,70.83,41.2
523,-96.06,70.83,41.2
490,-96.05,70.82,41.26
522,-96.06,70.83,41.18
523,-96.06,70.83,41.16
479,-96.06,70.83,41.45
478,-96.06,70.83,41.45
478,-96.07,70.84,41.45
478,-96.07,70.84,41.45
482,-96.05,70.83,41.43
482,-96.07,70.84,41.43
488,-96.05,70.83,41.41
488,-96.07,70.84,41.41
493,-96.05,70.83,41.39
495,-96.05,70.82,41.37
495,-96.05,70.83,41.37
495,-96.04,70.82,41.35
490,-96.04,70.82,41.31
495,-96.05,70.83,41.33
523,-96.07,70.84,41.22
523,-96.05,70.83,41.22
517,-96.06,70.83,41.24
517,-96.05,70.82,41.24
491,-96.04,70.82,41.26
523,-96.06,70.83,41.2
522,-96.07,70.84,41.18
522,-96.06,70.83,41.18
523,-96.06,70.83,41.16
483,-96.04,70.82,41.29
490,-96.03,70.82,41.31
476,-96.03,70.82,41.28
489,-96.06,70.83,41.12
526,-96.04,70.82,41.14
482,-96.04,70.82,41.1
496,-96.08,70.83,40.47
497,-96.06,70.83,40.47
502,-96.08,70.83,40.46
504,-96.06,70.83,40.46
492,-96.08,70.83,40.51
492,-96.06,70.83,40.51
494,-96.08,70.83,40.49
494,-96.06,70.83,40.49
492,-96.06,70.83,40.51
494,-96.06,70.83,40.49
497,-96.06,70.83,40.47
504,-96.06,70.83,40.46
508,-96.06,70.83,40.44
508,-96.05,70.82,40.44
508,-96.06,70.82,40.41
508,-96.06,70.82,40.41
508,-96.06,70.82,40.42
508,-96.05,70.82,40.42
508,-96.05,70.82,40.42
507,-96.05,70.81,40.4
508,-96.05,70.82,40.4
496,-96.05,70.82,40.38
489,-96.05,70.81,40.38
498,-96.04,70.81,40.38
484,-96.05,70.81,40.38
467,-96.05,70.81,40.37
508,-96.05,70.82,40.44
463,-96.05,70.81,40.37
507,-96.04,70.81,40.4
484,-96.03,70.8,40.38
556,-96.06,70.83,40.67
867,-96.06,70.83,40.65
553,-96.06,70.83,40.67
864,-96.06,70.83,40.65
1164,-96.06,70.83,40.63
1014,-96.06,70.83,40.61
1165,-96.06,70.83,40.63
1008,-96.06,70.83,40.61
892,-96.05,70.82,40.65
1161,-96.05,70.82,40.63
794,-96.06,70.83,40.59
481,-96.06,70.83,40.57
1023,-96.05,70.82,40.61
788,-96.06,70.83,40.59
481,-96.06,70.83,40.57
485,-96.06,70.83,40.55
491,-96.06,70.83,40.53
485,-96.06,70.83,40.55
491,-96.06,70.83,40.53
485,-96.06,70.83,40.55
491,-96.06,70.83,40.53
801,-96.06,70.83,40.59
481,-96.06,70.83,40.57
489,-96.06,70.8,40.4
471,-96.05,70.79,40.38
462,-96.06,70.78,40.38
464,-96.05,70.79,40.37
505,-96.06,70.83,40.83
502,-96.06,70.83,40.81
505,-96.06,70.83,40.83
502,-96.06,70.83,40.81
490,-96.06,70.83,40.79
495,-96.06,70.83,40.77
490,-96.06,70.83,40.79
495,-96.06,70.83,40.77
505,-96.05,70.82,40.83
502,-96.05,70.82,40.81
495,-96.05,70.82,40.77
490,-96.06,70.83,40.79
497,-96.06,70.83,40.73
497,-96.06,70.83,40.75
497,-96.06,70.83,40.75
497,-96.06,70.83,40.73
478,-96.06,70.83,40.69
494,-96.06,70.83,40.71
494,-96.06,70.83,40.71
479,-96.06,70.83,40.69
497,-96.05,70.82,40.75
555,-96.05,70.82,40.67
479,-96.06,70.82,40.69
497,-96.05,70.82,40.73
494,-96.06,70.82,40.71
487,-96.06,70.83,41.12
488,-96.05,70.82,41.12
527,-96.05,70.82,41.14
519,-96.06,70.83,41
520,-96.06,70.83,41.02
519,-96.06,70.83,41
520,-96.06,70.83,41.02
488,-96.06,70.83,41.06
489,-96.06,70.83,41.06
512,-96.06,70.83,41.04
512,-96.06,70.83,41.04
498,-96.05,70.82,41.08
498,-96.05,70.82,41.08
482,-96.05,70.82,41.1
482,-96.05,70.82,41.1
489,-96.06,70.83,41.06
498,-96.04,70.82,41.08
512,-96.06,70.83,41.04
520,-96.04,70.82,41.02
519,-96.04,70.82,41
497,-96.05,70.82,40.92
489,-96.05,70.82,40.94
509,-96.05,70.82,40.98
485,-96.05,70.82,40.96
507,-96.05,70.82,40.98
490,-96.05,70.82,40.94
497,-96.05,70.82,40.92
485,-96.05,70.82,40.96
493,-96.05,70.81,40.87
492,-96.05,70.82,40.86
498,-96.05,70.82,40.85
516,-96.05,70.82,40.88
515,-96.05,70.82,40.88
520,-96.05,70.82,40.9
498,-96.05,70.81,40.85
520,-96.05,70.82,40.9
520,-96.05,70.82,40.9
515,-96.05,70.82,40.88
492,-96.05,70.82,40.87
498,-96.05,70.82,40.85
506,-96.03,70.82,40.98
485,-96.04,70.82,40.96
497,-96.04,70.82,40.92
490,-96.04,70.82,40.94
477,-96.04,70.81,41.28
526,-96.05,70.82,41.14
522,-96.06,70.83,41.16
45,-93.17,69.06,41.8
45,-93.16,69.04,41.77
45,-93.19,69.05,41.8
45,-93.18,69.07,41.84
45,-93.17,69.06,41.82
45,-93.19,69.05,41.82
45,-93.2,69.06,41.84
45,-93.2,69.09,41.88
45,-93.18,69.07,41.86
45,-93.2,69.06,41.86
45,-93.21,69.08,41.88
45,-93.21,69.06,41.88
45,-93.21,69.1,41.92
45,-93.2,69.09,41.9
45,-93.21,69.08,41.9
45,-93.22,69.09,41.92
45,-93.21,69.06,41.9
45,-93.22,69.07,41.92
44,-93.22,69.11,41.96
45,-93.21,69.1,41.94
45,-93.22,69.09,41.94
44,-93.23,69.11,41.96
45,-93.24,69.08,41.96
45,-93.22,69.07,41.94
43,-93.23,69.12,41.98
43,-93.22,69.13,41.98
45,-93.22,69.11,41.98
44,-93.23,69.11,41.98
45,-93.24,69.08,41.98
43,-93.22,69.13,42
43,-93.22,69.14,42.02
43,-93.21,69.12,42.02
43,-93.21,69.14,42.02
43,-93.23,69.12,42
43,-93.21,69.14,42.04
43,-93.2,69.15,42.06
43,-93.21,69.15,42.06
43,-93.22,69.15,42.06
43,-93.2,69.14,42.06
43,-93.2,69.15,42.08
43,-93.21,69.15,42.08
43,-93.22,69.15,42.08
43,-93.19,69.15,42.09
45,-93.14,69.04,41.77
45,-93.11,69.02,41.73
45,-93.08,68.99,41.69
43,-93.2,69.14,42.08
43,-93.21,69.12,42.04
44,-93.21,69.12,42.02
44,-93.21,69.12,42
45,-93.2,69.11,41.98
45,-93.2,69.11,41.96
45,-93.19,69.1,41.94
45,-93.19,69.1,41.92
45,-93.17,69.08,41.9
45,-93.17,69.08,41.88
45,-93.16,69.07,41.86
