ppm NH3 Concentration mole,X (m),Y (m),Z (m)
429,-92.98,69.6,41.1
420,-93,69.63,40.99
423,-93,69.63,41.03
419,-92.98,69.59,40.99
422,-92.98,69.6,41.03
424,-92.95,69.57,41.07
427,-92.95,69.57,41.1
424,-92.87,69.53,41.07
423,-92.93,69.54,41.07
427,-92.87,69.53,41.1
426,-92.93,69.54,41.1
418,-92.95,69.56,40.99
421,-92.95,69.57,41.03
421,-92.87,69.53,41.03
419,-92.93,69.54,41.03
418,-92.87,69.53,40.99
416,-92.93,69.53,40.99
425,-92.82,69.53,41.06
428,-92.82,69.53,41.1
419,-92.82,69.52,40.99
422,-92.82,69.53,41.03
415,-92.97,69.65,40.91
418,-92.97,69.65,40.95
415,-92.95,69.62,40.91
418,-92.95,69.62,40.95
409,-92.97,69.65,40.83
412,-92.97,69.65,40.87
409,-92.95,69.62,40.83
412,-92.95,69.62,40.87
407,-92.92,69.67,40.77
414,-92.92,69.59,40.91
417,-92.92,69.59,40.95
417,-92.84,69.55,40.95
416,-92.9,69.56,40.95
414,-92.84,69.55,40.91
413,-92.9,69.56,40.91
408,-92.92,69.59,40.83
411,-92.92,69.59,40.87
409,-92.84,69.55,40.83
408,-92.9,69.56,40.83
411,-92.84,69.55,40.87
410,-92.9,69.56,40.87
406,-92.87,69.61,40.77
419,-92.81,69.58,40.95
416,-92.81,69.58,40.91
418,-92.79,69.55,40.95
415,-92.79,69.55,40.91
413,-92.81,69.58,40.87
410,-92.81,69.58,40.83
412,-92.79,69.55,40.87
410,-92.79,69.55,40.83
409,-92.76,69.6,40.77
398,-92.8,69.77,40.51
395,-92.74,69.82,40.42
397,-92.75,69.71,40.5
393,-92.69,69.76,40.41
405,-92.86,69.72,40.69
403,-92.8,69.77,40.61
404,-92.81,69.66,40.69
403,-92.75,69.71,40.61
400,-92.64,69.7,40.52
397,-92.58,69.75,40.42
407,-92.7,69.65,40.69
405,-92.64,69.7,40.62
486,-93.05,69.58,41.57
479,-93.05,69.58,41.54
475,-93.03,69.55,41.54
482,-93.03,69.55,41.57
473,-93.05,69.58,41.5
467,-93.05,69.58,41.46
463,-93.03,69.55,41.46
469,-93.03,69.55,41.5
477,-92.99,69.54,41.54
474,-92.99,69.54,41.53
473,-92.98,69.53,41.53
476,-92.98,69.53,41.54
484,-92.99,69.54,41.58
481,-92.99,69.54,41.56
479,-92.98,69.53,41.56
482,-92.98,69.53,41.58
471,-92.97,69.51,41.52
474,-92.97,69.51,41.54
469,-92.95,69.5,41.52
472,-92.95,69.5,41.54
469,-92.93,69.5,41.52
467,-92.91,69.48,41.52
472,-92.93,69.5,41.54
470,-92.91,69.48,41.54
477,-92.97,69.51,41.56
480,-92.97,69.51,41.58
475,-92.95,69.5,41.56
478,-92.95,69.5,41.58
475,-92.93,69.5,41.56
473,-92.91,69.48,41.56
478,-92.93,69.5,41.58
476,-92.91,69.48,41.58
474,-92.87,69.48,41.57
468,-92.87,69.48,41.53
465,-92.99,69.54,41.47
462,-92.99,69.54,41.45
461,-92.98,69.53,41.45
464,-92.98,69.53,41.47
471,-92.99,69.54,41.51
468,-92.99,69.54,41.49
467,-92.98,69.53,41.49
469,-92.98,69.53,41.51
465,-92.97,69.51,41.49
468,-92.97,69.51,41.51
463,-92.95,69.5,41.49
466,-92.95,69.5,41.51
463,-92.93,69.5,41.49
462,-92.91,69.48,41.49
466,-92.93,69.5,41.51
464,-92.91,69.48,41.51
459,-92.97,69.51,41.45
462,-92.97,69.51,41.47
458,-92.95,69.5,41.45
461,-92.95,69.5,41.47
458,-92.93,69.5,41.45
456,-92.91,69.48,41.45
461,-92.93,69.5,41.47
459,-92.91,69.48,41.47
463,-92.87,69.48,41.49
458,-92.87,69.48,41.46
608,-93.03,69.5,42.35
608,-93.03,69.5,42.34
611,-93.01,69.5,42.36
607,-93.02,69.49,42.34
610,-93.01,69.49,42.35
607,-93.03,69.5,42.32
602,-93.03,69.5,42.3
604,-93.02,69.49,42.32
596,-93.02,69.49,42.31
609,-93,69.48,42.36
609,-93,69.48,42.35
606,-92.99,69.47,42.35
609,-92.96,69.46,42.36
608,-92.95,69.45,42.36
604,-92.94,69.44,42.35
604,-92.94,69.44,42.34
607,-92.95,69.45,42.35
607,-92.96,69.46,42.35
605,-93,69.48,42.33
594,-93,69.48,42.31
599,-92.99,69.47,42.33
589,-92.99,69.46,42.33
574,-92.99,69.47,42.31
566,-92.99,69.46,42.31
604,-92.94,69.44,42.32
606,-92.95,69.45,42.33
603,-92.94,69.44,42.3
605,-92.95,69.45,42.31
606,-92.96,69.46,42.33
604,-92.96,69.46,42.31
602,-92.91,69.42,42.31
607,-92.92,69.45,42.33
605,-92.92,69.45,42.31
584,-93.03,69.5,42.27
595,-93.03,69.5,42.29
574,-93.02,69.49,42.27
586,-93.02,69.49,42.29
533,-93.03,69.5,42.23
562,-93.03,69.5,42.25
505,-93.02,69.49,42.23
544,-93.02,69.49,42.25
567,-93,69.48,42.27
547,-92.99,69.47,42.27
545,-92.99,69.46,42.27
581,-93,69.48,42.29
560,-92.99,69.47,42.29
558,-92.99,69.46,42.29
600,-92.94,69.44,42.27
602,-92.95,69.45,42.27
602,-92.94,69.44,42.29
604,-92.95,69.45,42.29
597,-92.96,69.46,42.27
601,-92.96,69.46,42.29
490,-93,69.48,42.23
481,-92.99,69.47,42.23
476,-92.99,69.46,42.23
526,-93,69.48,42.25
517,-92.99,69.47,42.25
514,-92.99,69.46,42.25
594,-92.94,69.44,42.23
596,-92.95,69.45,42.23
597,-92.94,69.44,42.25
599,-92.95,69.45,42.25
588,-92.96,69.46,42.23
592,-92.96,69.46,42.25
598,-92.91,69.42,42.28
601,-92.92,69.45,42.27
603,-92.92,69.45,42.29
593,-92.91,69.42,42.24
595,-92.92,69.45,42.23
598,-92.92,69.45,42.25
596,-93.18,69.64,42.16
592,-93.15,69.63,42.16
588,-93.18,69.64,42.12
580,-93.18,69.64,42.08
583,-93.15,69.63,42.12
574,-93.15,69.63,42.08
597,-93.12,69.61,42.2
586,-93.12,69.61,42.16
588,-93.1,69.58,42.2
574,-93.1,69.58,42.16
576,-93.12,69.61,42.12
567,-93.12,69.61,42.08
563,-93.1,69.58,42.12
555,-93.1,69.58,42.08
572,-93.07,69.55,42.2
555,-93.07,69.55,42.16
545,-93.05,69.52,42.2
529,-93.05,69.52,42.16
546,-93.07,69.55,42.12
540,-93.07,69.55,42.08
522,-93.05,69.52,42.12
519,-93.05,69.52,42.08
572,-93.01,69.52,42.19
578,-93.01,69.52,42.21
567,-93,69.5,42.21
559,-93,69.5,42.19
563,-93.01,69.52,42.15
567,-93.01,69.52,42.17
554,-93,69.5,42.17
550,-93,69.5,42.15
555,-92.99,69.49,42.21
558,-92.98,69.48,42.21
548,-92.99,69.49,42.19
554,-92.98,69.48,42.19
590,-92.94,69.46,42.19
593,-92.95,69.47,42.21
594,-92.94,69.46,42.21
590,-92.95,69.47,42.19
581,-92.98,69.5,42.17
578,-92.98,69.5,42.15
583,-92.96,69.49,42.17
581,-92.96,69.49,42.15
590,-92.94,69.49,42.17
588,-92.92,69.47,42.17
586,-92.94,69.49,42.15
585,-92.92,69.47,42.15
591,-92.9,69.46,42.2
585,-92.88,69.45,42.17
587,-92.9,69.47,42.17
581,-92.88,69.45,42.15
584,-92.9,69.47,42.15
557,-93.01,69.52,42.11
560,-93.01,69.52,42.13
548,-93,69.5,42.13
546,-93,69.5,42.11
555,-93.01,69.52,42.07
557,-93.01,69.52,42.09
546,-93,69.5,42.09
547,-93,69.5,42.07
576,-92.98,69.5,42.13
574,-92.98,69.5,42.11
578,-92.96,69.49,42.13
575,-92.96,69.49,42.11
583,-92.94,69.48,42.13
581,-92.92,69.47,42.13
580,-92.94,69.48,42.11
577,-92.92,69.47,42.11
571,-92.98,69.5,42.09
569,-92.98,69.5,42.07
573,-92.96,69.49,42.09
570,-92.96,69.49,42.07
576,-92.94,69.48,42.09
573,-92.92,69.47,42.09
572,-92.94,69.48,42.07
570,-92.92,69.47,42.07
577,-92.88,69.45,42.13
580,-92.9,69.47,42.13
573,-92.88,69.45,42.11
576,-92.9,69.47,42.11
569,-92.88,69.45,42.09
572,-92.9,69.47,42.09
565,-92.88,69.45,42.07
568,-92.9,69.47,42.07
563,-93.18,69.64,42
571,-93.18,69.64,42.04
560,-93.15,69.63,42
566,-93.15,69.63,42.04
552,-93.18,69.64,41.93
549,-93.15,69.63,41.93
558,-93.18,69.64,41.97
554,-93.15,69.63,41.97
555,-93.12,69.61,42
560,-93.12,69.61,42.04
550,-93.1,69.58,42.04
546,-93.1,69.58,42
545,-93.12,69.61,41.93
550,-93.12,69.61,41.97
542,-93.1,69.58,41.97
536,-93.1,69.58,41.93
536,-93.07,69.55,42.04
535,-93.07,69.55,42
518,-93.05,69.52,42.04
553,-93.01,69.52,42.03
555,-93.01,69.52,42.05
519,-93.05,69.53,42
548,-93.01,69.52,41.99
551,-93.01,69.52,42.01
531,-93.07,69.55,41.97
525,-93.07,69.55,41.93
515,-93.05,69.53,41.97
541,-93.02,69.52,41.96
545,-93.01,69.52,41.97
509,-93.05,69.53,41.93
535,-93.02,69.52,41.92
538,-93.02,69.52,41.94
568,-93,69.53,42.05
565,-93,69.53,42.03
567,-92.99,69.52,42.05
564,-92.99,69.52,42.03
563,-93,69.53,42.01
559,-93,69.53,41.99
558,-92.99,69.52,41.99
561,-92.99,69.52,42.01
566,-92.98,69.5,42.05
563,-92.98,69.5,42.03
567,-92.96,69.49,42.05
563,-92.96,69.49,42.03
568,-92.94,69.48,42.05
564,-92.94,69.48,42.03
566,-92.92,69.47,42.05
561,-92.92,69.47,42.03
556,-92.98,69.5,41.99
560,-92.98,69.5,42.01
555,-92.96,69.49,41.99
559,-92.96,69.49,42.01
556,-92.94,69.48,41.99
553,-92.92,69.47,41.99
560,-92.94,69.48,42.01
557,-92.92,69.47,42.01
561,-92.88,69.45,42.05
557,-92.88,69.45,42.03
564,-92.9,69.47,42.05
560,-92.9,69.47,42.03
549,-92.88,69.45,41.99
552,-92.9,69.47,41.99
553,-92.88,69.45,42.01
556,-92.9,69.47,42.01
556,-93,69.53,41.97
552,-93,69.53,41.95
550,-92.99,69.52,41.95
554,-92.99,69.52,41.97
549,-93,69.53,41.94
545,-93,69.53,41.92
547,-92.99,69.52,41.94
543,-92.99,69.52,41.92
549,-92.98,69.5,41.95
553,-92.98,69.5,41.97
548,-92.96,69.49,41.95
551,-92.96,69.49,41.97
548,-92.94,69.48,41.95
545,-92.92,69.47,41.95
552,-92.94,69.48,41.97
549,-92.92,69.47,41.97
545,-92.98,69.5,41.94
541,-92.98,69.5,41.92
544,-92.96,69.49,41.94
540,-92.96,69.49,41.92
544,-92.94,69.48,41.93
541,-92.92,69.47,41.93
540,-92.94,69.48,41.92
537,-92.92,69.47,41.92
541,-92.88,69.45,41.95
544,-92.9,69.47,41.95
545,-92.88,69.45,41.97
548,-92.9,69.47,41.97
537,-92.88,69.45,41.93
540,-92.9,69.47,41.93
533,-92.88,69.45,41.92
536,-92.9,69.47,41.92
439,-92.5,69.16,41.65
436,-92.5,69.16,41.61
447,-92.5,69.16,41.73
443,-92.5,69.16,41.69
443,-92.45,69.17,41.65
440,-92.45,69.17,41.61
436,-92.39,69.13,41.62
434,-92.39,69.13,41.6
435,-92.43,69.13,41.61
438,-92.43,69.13,41.65
438,-92.37,69.14,41.62
437,-92.38,69.14,41.6
436,-92.36,69.13,41.62
435,-92.36,69.13,41.6
438,-92.38,69.13,41.65
434,-92.35,69.11,41.62
433,-92.35,69.11,41.6
432,-92.34,69.1,41.62
431,-92.34,69.1,41.6
437,-92.35,69.11,41.66
435,-92.35,69.11,41.64
435,-92.34,69.1,41.66
433,-92.34,69.1,41.64
447,-92.45,69.17,41.69
450,-92.45,69.17,41.73
441,-92.43,69.13,41.69
445,-92.43,69.13,41.73
441,-92.38,69.13,41.69
445,-92.38,69.13,41.73
443,-92.35,69.11,41.74
441,-92.35,69.11,41.72
441,-92.34,69.1,41.74
439,-92.34,69.1,41.72
440,-92.35,69.11,41.7
438,-92.35,69.11,41.68
438,-92.34,69.1,41.7
436,-92.34,69.1,41.68
461,-92.4,69.16,41.84
466,-92.4,69.16,41.88
453,-92.4,69.16,41.77
457,-92.4,69.16,41.8
432,-92.3,69.09,41.61
434,-92.3,69.09,41.65
428,-92.27,69.06,41.61
430,-92.27,69.06,41.65
440,-92.3,69.09,41.73
437,-92.3,69.09,41.69
435,-92.27,69.06,41.73
433,-92.27,69.06,41.69
461,-92.34,69.15,41.84
466,-92.34,69.15,41.88
456,-92.32,69.12,41.84
460,-92.32,69.12,41.88
453,-92.34,69.15,41.76
457,-92.34,69.15,41.8
448,-92.32,69.12,41.76
452,-92.32,69.12,41.8
450,-92.29,69.09,41.84
454,-92.29,69.09,41.88
445,-92.27,69.06,41.84
448,-92.27,69.06,41.88
443,-92.29,69.09,41.76
438,-92.27,69.06,41.76
447,-92.29,69.09,41.8
441,-92.27,69.06,41.8
482,-92.85,69.45,41.65
473,-92.82,69.39,41.65
480,-92.82,69.43,41.65
476,-92.85,69.45,41.61
467,-92.82,69.39,41.61
474,-92.82,69.43,41.61
489,-92.85,69.45,41.69
479,-92.82,69.39,41.69
486,-92.82,69.44,41.69
495,-92.84,69.45,41.73
485,-92.82,69.39,41.73
493,-92.82,69.44,41.73
503,-92.84,69.45,41.77
492,-92.82,69.39,41.77
500,-92.82,69.44,41.77
510,-92.84,69.45,41.81
498,-92.82,69.39,41.81
507,-92.82,69.43,41.81
518,-92.84,69.45,41.85
506,-92.82,69.39,41.85
514,-92.82,69.43,41.85
525,-92.84,69.45,41.89
513,-92.82,69.39,41.89
522,-92.82,69.43,41.89
469,-92.78,69.36,41.65
471,-92.79,69.38,41.65
464,-92.78,69.37,41.61
466,-92.79,69.38,41.61
464,-92.76,69.34,41.65
459,-92.76,69.34,41.61
475,-92.78,69.37,41.69
477,-92.79,69.38,41.69
481,-92.78,69.37,41.73
483,-92.79,69.38,41.73
470,-92.76,69.34,41.69
475,-92.76,69.34,41.73
444,-92.52,69.19,41.65
440,-92.52,69.19,41.61
452,-92.52,69.19,41.73
448,-92.52,69.19,41.69
487,-92.78,69.37,41.77
490,-92.79,69.38,41.77
496,-92.79,69.38,41.81
493,-92.77,69.37,41.8
503,-92.79,69.38,41.85
511,-92.79,69.38,41.88
482,-92.76,69.34,41.77
490,-92.76,69.35,41.81
498,-92.75,69.35,41.85
505,-92.75,69.35,41.88
461,-92.52,69.19,41.8
456,-92.52,69.19,41.77
466,-92.53,69.19,41.84
471,-92.53,69.19,41.88
465,-92.47,69.2,41.81
460,-92.47,69.2,41.77
458,-92.42,69.19,41.77
463,-92.42,69.19,41.8
475,-92.47,69.2,41.88
470,-92.47,69.2,41.84
472,-92.42,69.19,41.88
467,-92.42,69.19,41.84
474,-92.82,69.47,41.57
470,-92.79,69.44,41.57
469,-92.82,69.47,41.53
465,-92.79,69.44,41.53
463,-92.82,69.47,41.49
460,-92.79,69.44,41.49
458,-92.82,69.47,41.46
455,-92.79,69.44,41.46
467,-92.74,69.41,41.57
468,-92.76,69.43,41.57
462,-92.74,69.41,41.53
463,-92.76,69.43,41.53
465,-92.72,69.39,41.57
461,-92.72,69.39,41.53
449,-92.71,69.31,41.56
458,-92.74,69.41,41.5
458,-92.76,69.43,41.49
453,-92.76,69.43,41.45
456,-92.72,69.4,41.49
452,-92.71,69.4,41.45
441,-92.72,69.32,41.47
453,-92.82,69.47,41.42
450,-92.79,69.44,41.42
449,-92.82,69.47,41.38
446,-92.79,69.44,41.38
445,-92.82,69.47,41.34
441,-92.82,69.47,41.3
442,-92.79,69.44,41.34
438,-92.79,69.44,41.3
437,-92.79,69.5,41.22
435,-92.76,69.47,41.22
441,-92.79,69.5,41.26
439,-92.76,69.47,41.26
430,-92.79,69.5,41.14
429,-92.77,69.47,41.14
434,-92.79,69.5,41.18
432,-92.77,69.47,41.18
449,-92.76,69.43,41.42
445,-92.76,69.42,41.38
448,-92.71,69.39,41.42
444,-92.71,69.39,41.38
433,-92.71,69.31,41.39
427,-92.74,69.33,41.29
437,-92.72,69.4,41.3
441,-92.76,69.43,41.34
436,-92.74,69.41,41.29
437,-92.77,69.43,41.3
440,-92.71,69.39,41.34
428,-92.71,69.31,41.32
430,-92.7,69.39,41.22
433,-92.71,69.42,41.22
433,-92.7,69.39,41.26
436,-92.71,69.42,41.26
433,-92.74,69.44,41.22
437,-92.74,69.44,41.26
424,-92.7,69.39,41.15
427,-92.71,69.42,41.14
427,-92.7,69.39,41.18
430,-92.71,69.42,41.18
427,-92.74,69.44,41.14
430,-92.74,69.44,41.18
421,-92.69,69.29,41.24
431,-92.68,69.38,41.24
416,-92.69,69.29,41.16
425,-92.68,69.38,41.16
405,-92.6,69.53,40.69
403,-92.54,69.58,40.61
403,-92.55,69.47,40.69
402,-92.49,69.52,40.61
399,-92.54,69.6,40.52
404,-92.53,69.69,40.54
396,-92.49,69.52,40.51
399,-92.47,69.72,40.43
393,-92.48,69.63,40.42
392,-92.43,69.57,40.42
427,-92.76,69.52,41.06
425,-92.74,69.49,41.06
430,-92.76,69.52,41.1
428,-92.74,69.49,41.1
420,-92.76,69.52,40.99
419,-92.74,69.49,40.99
423,-92.76,69.52,41.03
422,-92.74,69.49,41.02
419,-92.7,69.54,40.93
411,-92.65,69.59,40.77
413,-92.71,69.54,40.85
409,-92.59,69.64,40.69
409,-92.53,69.68,40.63
402,-92.47,69.76,40.43
423,-92.69,69.43,41.06
424,-92.71,69.46,41.06
425,-92.69,69.43,41.1
427,-92.71,69.46,41.1
417,-92.69,69.43,40.99
418,-92.71,69.46,40.99
420,-92.69,69.43,41.02
421,-92.71,69.46,41.02
419,-92.64,69.36,41.08
424,-92.66,69.41,41.09
415,-92.64,69.36,41.02
417,-92.65,69.41,41
417,-92.65,69.48,40.93
415,-92.6,69.43,40.93
411,-92.66,69.48,40.85
410,-92.6,69.43,40.85
410,-92.6,69.53,40.77
408,-92.55,69.47,40.77
442,-92.63,69.26,41.55
438,-92.57,69.22,41.55
435,-92.63,69.26,41.47
443,-92.55,69.28,41.49
440,-92.55,69.28,41.45
437,-92.53,69.26,41.46
437,-92.51,69.25,41.44
440,-92.53,69.26,41.49
429,-92.64,69.26,41.4
436,-92.55,69.28,41.41
433,-92.55,69.28,41.38
432,-92.52,69.26,41.38
435,-92.52,69.26,41.41
423,-92.64,69.26,41.32
430,-92.55,69.28,41.34
428,-92.55,69.28,41.3
425,-92.53,69.26,41.3
428,-92.53,69.26,41.33
430,-92.52,69.25,41.35
430,-92.5,69.23,41.38
433,-92.5,69.23,41.41
429,-92.48,69.2,41.41
427,-92.48,69.2,41.38
418,-92.53,69.2,41.29
426,-92.49,69.22,41.31
428,-92.5,69.23,41.34
425,-92.47,69.2,41.34
422,-92.47,69.2,41.3
424,-92.43,69.19,41.34
422,-92.43,69.19,41.3
421,-92.4,69.16,41.34
419,-92.4,69.16,41.3
423,-92.35,69.15,41.33
420,-92.35,69.15,41.3
420,-92.32,69.12,41.33
418,-92.32,69.12,41.3
429,-92.43,69.19,41.41
427,-92.43,69.19,41.37
426,-92.4,69.16,41.41
424,-92.4,69.16,41.37
427,-92.35,69.15,41.41
425,-92.35,69.15,41.37
424,-92.32,69.12,41.41
422,-92.32,69.12,41.37
442,-92.49,69.23,41.53
445,-92.49,69.23,41.57
441,-92.47,69.2,41.57
438,-92.47,69.2,41.53
435,-92.5,69.23,41.45
439,-92.49,69.23,41.49
435,-92.47,69.2,41.49
432,-92.47,69.2,41.45
434,-92.43,69.19,41.49
432,-92.43,69.19,41.45
431,-92.4,69.16,41.49
428,-92.4,69.16,41.45
432,-92.35,69.15,41.49
429,-92.35,69.15,41.45
428,-92.32,69.12,41.49
426,-92.32,69.12,41.45
440,-92.43,69.19,41.57
437,-92.43,69.19,41.53
434,-92.4,69.16,41.53
436,-92.4,69.16,41.57
435,-92.35,69.15,41.53
437,-92.35,69.15,41.57
431,-92.32,69.12,41.53
433,-92.32,69.12,41.57
425,-92.27,69.12,41.41
422,-92.24,69.09,41.41
423,-92.27,69.12,41.37
420,-92.24,69.09,41.37
421,-92.27,69.12,41.33
418,-92.24,69.09,41.33
419,-92.27,69.12,41.3
416,-92.24,69.09,41.3
423,-92.19,69.08,41.41
420,-92.16,69.05,41.41
421,-92.19,69.08,41.37
418,-92.16,69.05,41.37
420,-92.19,69.08,41.33
416,-92.16,69.05,41.33
418,-92.19,69.08,41.29
415,-92.16,69.05,41.29
414,-92.11,69,41.41
416,-92.14,69.02,41.41
413,-92.11,69,41.37
415,-92.14,69.02,41.37
413,-92.03,68.99,41.39
411,-92.11,69,41.33
413,-92.14,69.02,41.33
410,-92.11,69,41.29
412,-92.14,69.02,41.29
410,-92.03,68.99,41.31
430,-92.27,69.12,41.49
428,-92.27,69.12,41.45
426,-92.24,69.09,41.49
424,-92.24,69.09,41.45
432,-92.27,69.12,41.53
428,-92.24,69.09,41.53
435,-92.27,69.12,41.57
431,-92.24,69.09,41.57
428,-92.59,69.32,41.24
430,-92.52,69.31,41.26
427,-92.5,69.28,41.26
423,-92.59,69.32,41.16
428,-92.52,69.31,41.22
425,-92.5,69.28,41.22
420,-92.54,69.28,41.16
418,-92.59,69.32,41.08
413,-92.59,69.32,41
415,-92.54,69.28,41.08
411,-92.54,69.28,41
425,-92.48,69.24,41.26
423,-92.48,69.24,41.22
420,-92.46,69.22,41.22
422,-92.46,69.22,41.26
420,-92.48,69.24,41.18
418,-92.48,69.24,41.14
418,-92.46,69.22,41.18
416,-92.46,69.22,41.14
422,-92.4,69.21,41.22
424,-92.4,69.21,41.26
421,-92.37,69.18,41.26
419,-92.37,69.18,41.22
423,-92.32,69.18,41.26
421,-92.32,69.18,41.22
420,-92.29,69.15,41.26
418,-92.29,69.15,41.22
417,-92.4,69.21,41.14
419,-92.4,69.21,41.18
417,-92.38,69.18,41.18
415,-92.38,69.18,41.14
419,-92.32,69.18,41.18
417,-92.32,69.18,41.14
416,-92.3,69.15,41.18
414,-92.3,69.15,41.14
414,-92.48,69.24,41.06
416,-92.48,69.24,41.1
412,-92.46,69.21,41.06
414,-92.46,69.21,41.1
412,-92.48,69.24,41.02
409,-92.48,69.24,40.98
410,-92.46,69.21,41.02
408,-92.46,69.21,40.98
410,-92.45,69.27,40.94
408,-92.45,69.27,40.91
406,-92.43,69.24,40.91
409,-92.43,69.24,40.94
409,-92.4,69.21,40.98
411,-92.4,69.21,41.02
407,-92.38,69.18,40.98
409,-92.38,69.18,41.02
410,-92.37,69.23,40.94
408,-92.37,69.23,40.91
408,-92.35,69.2,40.94
406,-92.35,69.2,40.91
408,-92.32,69.17,40.98
410,-92.32,69.17,41.02
406,-92.3,69.14,40.98
408,-92.3,69.14,41.02
410,-92.29,69.2,40.94
407,-92.29,69.2,40.9
408,-92.27,69.17,40.94
406,-92.27,69.17,40.9
413,-92.4,69.21,41.06
415,-92.4,69.21,41.1
411,-92.38,69.18,41.06
413,-92.38,69.18,41.1
412,-92.32,69.18,41.06
414,-92.32,69.18,41.1
410,-92.3,69.15,41.06
412,-92.3,69.15,41.1
422,-92.24,69.14,41.26
420,-92.24,69.14,41.22
419,-92.21,69.11,41.26
417,-92.21,69.11,41.22
418,-92.24,69.14,41.18
416,-92.24,69.14,41.14
415,-92.22,69.11,41.18
413,-92.22,69.11,41.14
412,-92.24,69.14,41.06
414,-92.24,69.14,41.1
409,-92.22,69.11,41.06
411,-92.22,69.11,41.1
408,-92.24,69.14,40.98
406,-92.22,69.11,40.98
410,-92.24,69.14,41.02
408,-92.22,69.11,41.02
407,-92.19,69.08,41.06
405,-92.17,69.05,41.06
409,-92.19,69.08,41.1
406,-92.17,69.05,41.1
404,-92.19,69.08,40.98
402,-92.17,69.05,40.98
405,-92.19,69.08,41.02
403,-92.17,69.05,41.02
402,-92.11,69,41.06
403,-92.14,69.02,41.06
403,-92.11,69,41.1
404,-92.14,69.02,41.1
402,-92.03,68.99,41.08
399,-92.11,69,40.98
400,-92.14,69.02,40.98
401,-92.11,69,41.02
401,-92.14,69.02,41.02
400,-92.03,68.99,41
400,-91.92,68.97,41.08
398,-91.92,68.97,41
402,-92.5,69.41,40.69
400,-92.44,69.46,40.61
400,-92.45,69.35,40.69
398,-92.33,69.42,40.56
399,-92.39,69.4,40.61
401,-92.39,69.32,40.71
399,-92.39,69.32,40.67
400,-92.37,69.29,40.71
398,-92.37,69.29,40.67
406,-92.39,69.32,40.79
405,-92.37,69.29,40.79
403,-92.39,69.32,40.75
402,-92.37,69.29,40.75
404,-92.34,69.26,40.79
401,-92.34,69.26,40.75
402,-92.32,69.23,40.79
400,-92.32,69.23,40.75
402,-92.24,69.22,40.77
399,-92.34,69.26,40.71
397,-92.34,69.26,40.67
398,-92.32,69.23,40.71
396,-92.32,69.23,40.67
398,-92.24,69.22,40.69
397,-92.29,69.38,40.56
397,-92.34,69.34,40.61
395,-92.29,69.28,40.61
394,-92.23,69.32,40.55
396,-92.13,69.31,40.56
396,-92.18,69.27,40.61
413,-92.55,69.37,40.93
410,-92.5,69.3,40.93
407,-92.5,69.41,40.77
408,-92.55,69.37,40.85
405,-92.45,69.35,40.77
406,-92.5,69.3,40.85
408,-92.4,69.29,40.85
408,-92.34,69.26,40.87
406,-92.34,69.26,40.83
407,-92.32,69.23,40.87
405,-92.32,69.23,40.83
404,-92.13,69.1,40.92
398,-91.86,69.02,40.92
400,-91.97,69.03,40.92
400,-92.09,69.04,40.92
400,-92.14,69.1,40.84
390,-91.76,69.01,40.84
395,-91.87,69.02,40.84
397,-91.98,69.03,40.84
397,-92.09,69.04,40.84
399,-92.13,69.21,40.69
408,-92.18,69.16,40.92
407,-92.24,69.22,40.85
404,-92.13,69.21,40.77
404,-92.19,69.16,40.85
401,-92.08,69.15,40.77
396,-91.92,69.08,40.76
397,-92.03,69.09,40.77
396,-92.08,69.15,40.69
392,-91.92,69.08,40.69
393,-92.03,69.09,40.69
391,-92.08,69.15,40.61
390,-92.02,69.19,40.55
389,-92.03,69.09,40.61
388,-91.97,69.14,40.55
379,-91.71,68.95,40.61
375,-91.62,68.96,40.6
381,-91.65,69,40.68
377,-91.71,68.95,40.53
374,-91.61,68.95,40.52
382,-91.87,69.02,40.54
380,-91.76,69.01,40.53
381,-91.81,69.07,40.48
379,-91.71,69.07,40.47
379,-91.75,69.12,40.41
385,-91.92,69.08,40.54
388,-91.92,69.08,40.61
382,-91.76,69.01,40.61
385,-91.87,69.02,40.61
376,-91.65,69,40.47
375,-91.55,69,40.46
376,-91.58,69.05,40.4
379,-91.64,69.11,40.41
378,-91.69,69.05,40.48
393,-92.08,69.25,40.55
394,-92.13,69.21,40.61
395,-92.33,69.43,40.51
399,-92.38,69.51,40.52
394,-92.28,69.39,40.5
394,-92.17,69.36,40.5
393,-92.12,69.32,40.5
390,-92.06,69.26,40.5
389,-91.96,69.23,40.51
387,-91.91,69.19,40.5
384,-91.86,69.13,40.5
389,-92.33,69.47,40.41
395,-92.32,69.56,40.42
390,-92.22,69.44,40.41
389,-92.17,69.4,40.41
390,-92.06,69.37,40.41
387,-92.01,69.31,40.41
385,-91.95,69.26,40.41
384,-91.89,69.22,40.41
382,-91.8,69.18,40.41
595,-92.86,69.41,42.27
600,-92.87,69.44,42.28
589,-92.86,69.41,42.24
595,-92.87,69.44,42.24
592,-92.83,69.4,42.27
586,-92.83,69.39,42.23
588,-92.84,69.45,42.2
575,-92.81,69.39,42.19
585,-92.81,69.43,42.2
581,-92.84,69.45,42.16
568,-92.81,69.39,42.16
577,-92.81,69.43,42.16
573,-92.84,69.45,42.12
560,-92.81,69.39,42.12
569,-92.81,69.43,42.12
565,-92.84,69.45,42.08
553,-92.81,69.39,42.09
