ppm NH3 Concentration mole,X (m),Y (m),Z (m)
16823,-90.32,87.13,49.09
16035,-90.42,87.03,49.09
17339,-90.1,87.33,49.09
17156,-90.21,87.23,49.09
17369,-89.9,87.43,48.85
17378,-89.61,87.54,48.54
17291,-89.6,87.68,48.22
17295,-89.29,87.57,48.22
17238,-89.33,87.78,47.91
13421,-90.7,87.09,48.94
12581,-90.63,86.99,48.94
11643,-90.82,86.99,48.94
10564,-90.73,86.87,48.94
16192,-90.46,87.28,48.93
15096,-90.58,87.19,48.94
14768,-90.52,87.11,48.93
16014,-90.42,87.19,48.93
16751,-90.28,87.43,48.85
17039,-90.01,87.62,48.54
17167,-89.76,87.79,48.22
17208,-89.52,87.98,47.91
17183,-89.28,88.17,47.59
7585,-88.13,91.14,43.82
6764,-87.88,91.3,43.51
6228,-87.59,91.41,43.19
5267,-88.18,90.83,43.82
4909,-88.01,91.03,43.51
4766,-87.8,91.19,43.19
14947,-90.26,85.23,50.08
15705,-90.42,85.41,49.97
15202,-90.34,85.32,50.08
15023,-90.48,85.53,49.85
13093,-90.53,85.66,49.71
10388,-90.59,86.1,49.41
9617,-90.58,86.28,49.25
9137,-90.49,86.56,49.1
9052,-90.54,86.43,49.1
12219,-90.36,86.81,48.94
9375,-90.43,86.69,48.94
16540,-90.19,87,48.93
15075,-90.28,86.91,48.94
17127,-90.05,87.12,48.86
17333,-89.82,87.25,48.54
17385,-89.57,87.34,48.22
17319,-89.3,87.37,47.91
12705,-91.49,85.51,51.37
14593,-91.25,85.81,50.82
13775,-91.25,85.71,51.06
14463,-91.15,85.69,50.82
15011,-91.25,85.81,50.67
15488,-91.13,85.91,50.51
14828,-91.15,85.69,50.66
15268,-91.03,85.79,50.51
15722,-91.13,85.91,50.35
16061,-91.01,86.01,50.19
15342,-90.94,85.67,50.2
15488,-91.03,85.79,50.35
15830,-90.92,85.89,50.2
15945,-91.01,86.07,49.92
15541,-91.01,86.07,49.84
15933,-91.02,85.96,50.08
16045,-91.07,86.02,50.08
15838,-91.02,85.96,50
15954,-91.07,86.02,50
15828,-90.96,86.01,49.92
15404,-90.96,86.01,49.84
15360,-90.79,85.91,49.87
14921,-90.77,85.74,49.87
15215,-90.94,85.67,50.04
15783,-90.94,85.89,50.04
13899,-90.92,86.16,49.68
13776,-90.93,86.06,49.68
14832,-91.01,86.07,49.76
13920,-90.96,86.12,49.69
11531,-90.57,85.78,49.57
13652,-90.77,85.74,49.72
14681,-90.96,86.01,49.76
12106,-90.79,86.1,49.57
13857,-90.79,85.91,49.72
11555,-90.59,85.93,49.57
5797,-87.6,91.41,42.88
5594,-87.82,91.33,42.65
5708,-87.95,91.26,42.65
5779,-88.07,91.17,42.49
5874,-88.18,91.07,42.5
6158,-88.29,90.96,42.34
6279,-88.37,90.87,42.37
6251,-88.39,90.83,42.32
4502,-87.81,91.19,42.88
4254,-87.97,91.07,42.65
4133,-88.07,90.98,42.65
4092,-88.15,90.88,42.5
3985,-88.22,90.77,42.5
4037,-88.29,90.65,42.34
3322,-88.74,92.2,42.93
1976,-88.35,92.29,43.17
2476,-88.72,92.33,42.9
6045,-88.32,91.84,43.2
7264,-88.12,91.71,42.65
6815,-87.89,91.8,42.88
7091,-88.02,91.59,42.65
7563,-88.24,91.61,42.65
7307,-88.14,91.49,42.65
7435,-88.26,91.39,42.49
7722,-88.38,91.29,42.5
6927,-88.33,91.84,42.88
7782,-88.12,91.6,43.2
6567,-87.69,91.58,42.88
6530,-87.92,91.47,42.65
6071,-87.84,91.41,42.64
6625,-88.04,91.38,42.65
6782,-88.17,91.28,42.49
7043,-88.29,91.18,42.49
7304,-88.41,91.07,42.34
3872,-88.22,90.79,42.63
7562,-88.52,90.97,42.34
7019,-88.49,90.87,42.3
7071,-87.96,91.42,43.19
7942,-88.22,91.24,43.51
7344,-88.33,91.84,42.57
7763,-88.36,91.51,42.49
8031,-88.48,91.41,42.5
7398,-88.77,91.89,42.57
1853,-88.93,92.51,42.82
1319,-88.74,92.49,43.17
14162,-91.4,82.28,50.56
14153,-91.4,82.28,50.49
11951,-91.62,81.53,52.48
11638,-91.16,81.71,52.63
13478,-91.57,84.63,52
13220,-91.76,84.87,52.31
13916,-91.76,84.87,52.63
13506,-91.81,84.43,52
13268,-92,84.67,52.32
14001,-92.01,84.67,52.64
13854,-91.85,83.99,52
13866,-92.04,84.23,52.32
13904,-92.09,83.79,52.01
13951,-92.28,84.03,52.32
14205,-92.04,84.23,52.63
14281,-92.28,84.03,52.63
14120,-92.34,83.37,52.48
13862,-92.17,82.91,52.01
13625,-91.97,82.67,52.01
13927,-91.89,83.55,52.01
13818,-91.93,83.11,52.01
13600,-91.73,82.87,52.01
14277,-91.55,84.62,52.91
14343,-91.79,84.42,52.9
12751,-91.09,83.78,53.63
13921,-91.39,84.19,53.27
12030,-90.79,83.63,53.67
11821,-91.75,82.52,53.48
11120,-91.39,81.99,53.15
11706,-92.02,82.01,53.06
11325,-91.36,81.95,52.95
11273,-91.02,82.81,53.58
11338,-91.47,82.37,53.41
11043,-90.85,82.33,53.24
11230,-91.15,82.19,53.13
11408,-91.12,82.15,52.94
12738,-91.5,83.31,53.4
13960,-91.83,83.75,52.95
12833,-91.91,82.87,53.02
10746,-90.32,82.7,53.38
11190,-90.61,82.53,53.21
14160,-91.4,82.28,50.64
14166,-91.5,82.4,50.64
14164,-91.45,82.34,50.64
14124,-91.39,82.39,50.56
14124,-91.44,82.45,50.56
14110,-91.4,82.39,50.48
14108,-91.45,82.45,50.48
13920,-91.4,82.28,50.22
14088,-91.38,82.3,50.36
14131,-91.4,82.31,50.44
13899,-91.38,82.3,50.2
14033,-91.38,82.38,50.31
14087,-91.39,82.39,50.42
13887,-91.41,82.37,50.17
13898,-91.42,82.35,50.19
14011,-91.37,82.42,50.3
13884,-91.46,82.43,50.14
14042,-91.39,82.5,50.4
13964,-91.38,82.49,50.26
14013,-91.38,82.51,50.35
13981,-91.38,82.47,50.27
13972,-91.41,82.58,50.31
10598,-92.45,84.71,52.01
9780,-92.65,84.95,51.7
14431,-92.93,85.36,51.07
16353,-93.17,85.36,50.68
12571,-92.25,84.47,51.69
10365,-92.69,84.51,52.01
8781,-92.89,84.75,51.7
15907,-93.33,85.11,50.74
14485,-93.2,85.04,51.06
12482,-93.04,84.97,51.39
12497,-92.49,84.27,51.7
13446,-92.29,84.03,51.38
10565,-92.93,84.31,51.7
10946,-93.13,84.55,51.39
13340,-93.19,84.76,51.15
13916,-93.37,84.71,51.04
15438,-93.5,84.85,50.74
12813,-92.73,84.07,51.39
13623,-92.54,83.82,51.07
13864,-92.45,83.59,50.84
13880,-92.45,83.59,50.68
13877,-92.45,83.59,50.53
13857,-92.45,83.59,50.37
10353,-93.17,84.11,51.7
14955,-93.66,84.62,50.73
13471,-93.54,84.53,51.07
10026,-93.36,84.35,51.39
13910,-92.57,83.49,50.53
12762,-92.97,83.87,51.39
13886,-92.57,83.49,50.84
13637,-92.78,83.62,51.08
13912,-92.69,83.39,50.84
13907,-92.57,83.49,50.68
13936,-92.69,83.39,50.69
13946,-92.69,83.39,50.53
13899,-92.57,83.49,50.37
13900,-92.47,83.37,50.22
13961,-92.59,83.27,50.22
13944,-92.69,83.39,50.37
13910,-92.43,83.26,49.86
13858,-92.37,83.31,49.86
13856,-92.37,83.31,49.94
13903,-92.43,83.26,49.94
13874,-92.47,83.37,50.06
14059,-92.58,83.09,49.88
13952,-92.49,83.22,49.87
13948,-92.49,83.21,49.95
13952,-92.59,83.27,50.06
13927,-92.43,83.26,49.79
13868,-92.37,83.31,49.79
13971,-92.49,83.23,49.79
9441,-93.59,84.13,51.39
11527,-93.41,83.91,51.39
13276,-93.22,83.66,51.08
13993,-92.81,83.29,50.22
14004,-92.81,83.29,50.06
14047,-92.73,83.21,49.91
12892,-93.66,83.7,51.08
826,-94.8,82.61,53.37
383,-94.67,82.27,53.83
116,-94.59,82.91,53.91
246,-94.6,82.92,53.62
51,-94.79,83.15,53.91
25,-94.75,83.59,53.59
123,-94.79,83.15,53.6
68,-94.78,83.61,53.35
187,-94.84,83.19,53.4
104,-94.79,83.66,53.11
425,-95.07,82.72,53.27
198,-94.89,83.32,53.2
619,-95.03,82.96,53.04
667,-94.84,83.31,52.99
810,-94.88,83.28,52.88
987,-94.82,83.37,52.8
172,-94.81,83.68,52.92
1240,-94.66,83.59,52.6
1653,-94.26,84.12,52.11
494,-94.19,84.45,52.04
1495,-94.47,83.85,52.37
519,-94.41,84.19,52.36
274,-94.63,83.96,52.64
57,-94.59,84.28,52.65
3119,-94.62,83.39,51.91
7667,-94.32,83.08,52.01
4284,-94.51,83.24,51.87
4324,-93.97,84.09,51.41
1573,-94.04,84.28,51.35
330,-94.01,84.5,51.35
212,-94.17,84.54,51.78
802,-94.09,84.33,51.72
1489,-94.1,84.18,51.68
1194,-94.19,84.21,51.9
211,-94.23,84.43,51.67
1461,-94.24,84.15,51.96
13417,-94.14,83.52,50.86
9879,-93.8,83.92,51.4
12738,-94.03,83.7,51.1
11316,-93.89,83.51,51.4
8912,-93.97,83.91,51.41
8486,-94.13,83.31,51.71
6034,-94.22,83.48,51.77
6013,-94.11,83.77,51.64
2092,-94.11,84.07,51.65
3797,-94.38,83.6,51.8
1537,-94.27,84.02,51.8
2148,-94.44,83.78,51.91
488,-95.44,82.27,53.25
67,-95.53,82.33,53.76
181,-95.69,82.39,53.03
812,-95.45,82.47,52.83
12758,-94.3,83.54,51.07
10942,-94.17,83.84,51.22
3058,-94.08,84.13,51.22
12496,-94.43,83.64,51.11
2130,-94.21,84.06,51.11
12849,-93.93,84.07,51.05
13684,-94.12,83.75,50.75
13015,-93.73,84.31,51.05
14184,-94.04,84.12,50.71
14011,-94.2,83.86,50.48
14506,-93.84,84.38,50.72
13982,-92.24,83.35,51.15
14038,-92.14,83.23,51.15
13957,-92.13,83.45,50.84
13988,-92.25,83.35,50.99
14042,-92.15,83.23,50.99
13883,-91.65,83.75,52
13926,-91.89,83.55,51.69
13985,-92.13,83.35,51.38
14000,-92.03,83.33,50.84
13942,-92.13,83.45,50.68
13951,-92.25,83.35,50.53
13987,-92.15,83.23,50.53
13978,-92.03,83.33,50.68
13854,-92.25,83.41,50.25
13828,-92.25,83.41,50.17
13864,-92.2,83.35,50.25
13837,-92.2,83.35,50.17
13902,-92.25,83.41,50.41
13879,-92.25,83.41,50.33
13917,-92.2,83.35,50.41
13892,-92.2,83.35,50.33
13875,-92.15,83.29,50.25
13845,-92.15,83.29,50.17
13864,-91.99,83.22,50.25
13885,-92.1,83.23,50.25
13829,-91.99,83.22,50.17
13854,-92.1,83.23,50.17
13906,-92.09,83.34,50.41
13877,-92.09,83.34,50.33
13919,-92.04,83.28,50.41
13888,-92.04,83.28,50.33
13817,-92.26,83.3,49.94
13813,-92.26,83.3,49.86
13803,-92.25,83.41,50.1
13782,-92.25,83.41,50.02
13811,-92.2,83.35,50.1
13788,-92.2,83.35,50.02
13778,-92.15,83.29,49.94
13767,-92.15,83.29,49.86
13743,-91.99,83.22,49.94
13784,-92.1,83.23,49.94
13727,-91.99,83.22,49.86
13773,-92.1,83.23,49.86
13782,-92.09,83.34,50.09
13755,-92.09,83.34,50.02
13789,-92.04,83.28,50.09
13761,-92.04,83.28,50.02
13844,-92.33,83.69,50.84
13757,-91.85,83.99,51.69
13778,-92.09,83.79,51.38
13857,-92.34,83.58,51.07
13905,-92.23,83.57,50.84
13858,-92.33,83.69,50.68
13901,-92.23,83.57,50.68
13879,-92.23,83.57,50.53
13841,-92.35,83.47,50.21
13840,-92.23,83.57,50.37
13805,-92.31,83.36,49.86
13810,-92.31,83.36,49.94
13800,-92.35,83.47,50.06
13376,-91.81,84.43,51.69
13457,-92.05,84.23,51.38
13818,-92.26,83.3,49.78
13770,-92.1,83.23,49.78
13824,-92.21,83.24,49.79
13766,-92.15,83.29,49.78
13813,-92.16,83.21,49.8
13886,-92.27,83.22,49.71
13956,-92.43,83.26,49.71
13899,-92.32,83.25,49.71
13890,-92.37,83.31,49.71
13947,-92.38,83.23,49.71
14009,-92.5,83.23,49.71
13808,-92.31,83.36,49.78
12740,-91.73,85.31,51.37
11874,-91.97,85.11,51.69
10070,-90.79,86.66,49.1
9896,-90.87,86.55,49.1
10656,-90.98,86.45,49.25
10447,-90.92,86.33,49.25
11757,-91.1,86.35,49.41
11463,-91.01,86.23,49.41
14619,-91.21,86.31,49.69
14423,-91.16,86.25,49.69
13327,-91.1,86.35,49.57
14243,-91.11,86.19,49.69
14088,-91.06,86.13,49.69
12862,-91,86.23,49.57
14552,-91.27,86.26,49.69
14379,-91.22,86.2,49.69
15296,-91.27,86.26,49.77
15157,-91.22,86.2,49.77
14218,-91.17,86.14,49.69
14080,-91.12,86.08,49.69
15011,-91.17,86.14,49.76
14870,-91.12,86.08,49.76
16177,-91.27,86.26,49.92
15845,-91.27,86.26,49.84
16085,-91.22,86.2,49.92
15737,-91.22,86.2,49.84
15981,-91.17,86.14,49.92
15615,-91.17,86.14,49.84
15872,-91.12,86.08,49.92
15491,-91.12,86.08,49.84
16181,-91.33,86.15,50.04
15954,-91.23,86.03,50.04
16278,-91.33,86.15,50.2
16056,-91.23,86.03,50.2
16036,-91.45,86.05,50.35
15786,-91.35,85.93,50.35
15832,-91.45,86.05,50.51
15574,-91.35,85.93,50.51
15357,-91.57,85.95,50.67
15090,-91.47,85.83,50.67
14870,-91.57,85.95,50.82
14620,-91.47,85.83,50.82
13485,-91.69,85.75,51.06
12073,-91.93,85.55,51.38
11056,-92.17,85.35,51.69
11575,-92.21,84.91,51.69
13092,-92.01,84.67,51.38
10608,-92.41,85.15,51.69
15905,-92.6,85.83,50.72
14714,-92.85,85.62,51.03
15355,-92.99,85.39,50.8
9777,-90.84,86.77,48.94
12240,-91.2,86.47,49.41
13731,-91.32,86.37,49.57
15059,-91.44,86.27,49.73
15999,-91.44,86.27,49.88
16214,-91.55,86.17,50.04
16333,-91.55,86.17,50.2
16395,-91.77,86.19,50.36
16148,-91.67,86.07,50.36
16231,-91.77,86.19,50.51
15960,-91.67,86.07,50.51
15366,-91.9,85.98,50.75
13238,-92.13,85.79,51.06
15364,-91.54,86.39,49.73
16176,-91.54,86.39,49.88
16408,-91.65,86.29,50.04
16650,-91.63,86.51,50.04
16532,-91.65,86.29,50.2
16800,-91.63,86.51,50.2
16687,-91.84,86.42,50.43
16022,-92.06,86.2,50.76
13650,-92.3,86,51.08
16300,-92.41,86.09,50.72
16781,-92.22,86.33,50.43
16738,-92.04,86.59,50.12
17047,-92.56,86.19,50.41
16756,-92.39,86.44,50.12
16187,-92.2,86.7,49.81
12867,-89.07,90.81,45.08
11565,-88.87,90.57,45.08
11751,-88.75,90.33,45.08
15600,-89.97,89.85,46.66
14763,-89.88,90.24,46.34
14738,-89.8,90.63,46.03
15026,-89.75,90.9,45.71
14588,-89.63,90.61,45.71
13752,-89.3,90.61,45.4
14420,-89.7,90.2,46.03
14282,-89.53,90.41,45.71
12908,-89.1,90.37,45.4
13966,-89.34,90.17,45.71
14456,-89.58,89.97,46.03
15279,-89.77,89.76,46.34
14577,-90.16,89.9,46.34
14024,-90.08,90.29,46.03
14395,-90,90.67,45.72
15072,-89.94,90.93,45.41
12910,-88.91,90.13,45.39
13490,-88.77,89.88,45.71
13924,-89.14,89.93,45.71
14633,-88.64,89.6,46.02
14751,-88.94,89.69,46.02
14765,-89.38,89.73,46.03
14539,-90.22,89.65,46.42
14163,-90.21,89.65,46.27
16292,-88.74,89.46,46.33
16117,-89.18,89.49,46.34
15030,-89.89,89.54,46.27
15816,-89.62,89.53,46.34
15468,-89.89,89.54,46.42
15806,-90.03,89.58,46.73
15461,-90.04,89.58,46.58
14849,-90.27,89.5,46.66
17031,-88.97,89.25,46.65
16880,-89.41,89.29,46.65
16200,-89.84,89.33,46.66
16098,-90.08,89.42,46.97
15037,-90.39,89.3,46.97
17215,-89.21,89.05,46.96
16970,-89.65,89.09,46.97
16097,-90.04,89.09,46.97
16158,-90.21,89.21,47.28
15000,-90.56,89.06,47.29
17254,-89.45,88.85,47.28
15868,-90.23,88.89,47.29
16771,-89.89,88.89,47.28
17041,-89.49,88.41,47.28
15990,-90.39,88.95,47.6
14940,-90.73,88.8,47.6
17188,-89.68,88.65,47.59
16424,-90.14,88.7,47.6
16884,-89.73,88.21,47.6
15843,-90.57,88.69,47.91
14897,-90.92,88.54,47.92
17039,-89.92,88.46,47.91
16148,-90.36,88.5,47.91
16626,-89.96,88.02,47.91
15726,-90.75,88.43,48.23
14910,-91.1,88.28,48.23
16847,-90.16,88.26,48.23
15932,-90.57,88.28,48.23
16278,-90.2,87.82,48.23
15673,-90.94,88.17,48.54
15010,-91.29,88.02,48.55
16664,-90.4,88.06,48.54
15805,-90.78,88.05,48.54
15826,-90.44,87.62,48.54
15453,-90.56,87.41,48.78
14336,-90.68,87.31,48.78
9701,-90.96,86.67,48.94
15879,-90.97,87.85,48.86
15605,-90.66,87.53,48.78
16523,-90.63,87.86,48.86
16214,-90.66,87.53,48.94
14700,-90.78,87.43,48.78
15567,-90.78,87.43,48.94
14145,-90.8,87.21,48.94
10540,-90.94,86.89,48.94
12748,-90.92,87.11,48.94
15719,-91.12,87.91,48.86
15211,-91.47,87.76,48.86
17055,-91.7,86.8,50.43
16887,-91.73,86.63,50.2
16966,-91.61,86.73,50.2
16710,-91.74,86.63,50.04
16795,-91.61,86.73,50.04
16418,-91.52,86.61,49.88
15791,-91.52,86.61,49.73
14271,-91.42,86.49,49.57
16869,-91.85,86.85,50.12
16334,-92.02,86.97,49.81
12988,-91.3,86.59,49.41
13464,-91.18,86.69,49.41
11111,-91.08,86.57,49.25
14979,-91.16,86.91,49.41
12461,-91.06,86.79,49.25
10340,-91.08,86.57,49.1
11021,-91.06,86.79,49.1
17036,-91.52,87.01,50.12
16590,-91.5,86.83,49.88
16734,-91.38,86.93,49.88
16141,-91.5,86.83,49.73
15100,-91.4,86.71,49.57
16349,-91.38,86.93,49.73
15501,-91.28,86.81,49.57
16098,-91.26,87.03,49.57
16797,-91.31,87.24,49.8
16397,-91.14,87.13,49.57
16595,-91.1,87.46,49.49
16485,-90.88,87.66,49.17
15583,-90.9,87.33,49.09
16202,-90.9,87.33,49.25
12985,-91.04,87.01,49.1
14807,-91.02,87.23,49.1
15423,-91.26,87.03,49.41
15883,-91.14,87.13,49.41
14489,-91.04,87.01,49.25
15690,-91.02,87.23,49.25
15869,-91.3,87.65,49.17
16116,-91.49,87.38,49.49
16474,-91.67,87.12,49.8
15486,-91.65,87.5,49.18
15860,-91.84,87.23,49.49
76,-85.46,101.34,43.61
60,-85.86,101.82,43.61
41,-86.35,101.42,42.37
53,-85.86,101.82,42.98
49,-85.95,100.93,42.35
78,-85.54,100.46,42.99
63,-85.46,101.34,42.98
34,-86.83,101.02,42.37
27,-86.91,100.14,41.55
44,-86.42,100.54,42.36
46,-86.51,99.67,42.43
70,-86.02,100.06,42.99
28,-87,99.25,42.41
34,-89.5,93.72,41.33
141,-89.31,93.39,41.8
3372,-88.37,92.3,43.82
1422,-88.4,92.3,43.52
1583,-88.75,92.49,43.82
1188,-88.75,92.49,43.48
15290,-89.55,91.07,45.71
14562,-89.49,90.85,45.4
4709,-88.32,92.17,43.82
8212,-88.32,91.84,43.82
9844,-88.36,91.4,43.82
9012,-88.46,91.02,43.83
11515,-89.49,92.2,45.55
9712,-89.65,92.38,44.95
12839,-89.16,92.2,45.31
12672,-89.3,92.13,45.54
13532,-88.95,92.1,45.07
6840,-89.29,92.58,44.3
11810,-89.22,92.39,44.91
8473,-88.74,92.36,44.46
10905,-88.6,91.2,44.14
11691,-88.56,91.64,44.14
9693,-88.52,92.07,44.13
5576,-88.73,92.36,44.15
11742,-88.83,91,44.45
13286,-88.79,91.44,44.45
12965,-88.75,91.88,44.45
10321,-88.73,92.23,44.44
12392,-89.07,90.81,44.77
14173,-89.27,91.05,45.08
15068,-89.44,91.28,45.4
13767,-89.03,91.25,44.77
13973,-88.99,91.69,44.77
13015,-88.95,92.11,44.76
14467,-89.24,91.49,45.08
14265,-89.37,91.73,45.39
13554,-89.19,91.93,45.08
13422,-89.57,91.78,45.09
11524,-89.75,91.92,44.82
15165,-89.71,91.09,45.4
14788,-89.65,91.37,45.1
15281,-89.9,91.13,45.12
14910,-89.95,90.92,44.88
14757,-89.86,91.39,44.85
1741,-88.74,92.23,43.2
2329,-88.32,92.17,43.51
3149,-88.53,92.07,43.2
6475,-88.77,91.88,42.89
5755,-88.32,91.84,43.51
8926,-88.36,91.4,43.51
2210,-87.96,92.94,43.47
1507,-88.12,92.73,43.57
1612,-88.09,92.78,43.4
2265,-88.09,92.96,43.58
2636,-88.17,92.78,43.83
3567,-88.03,92.96,43.82
1546,-88.39,92.72,43.81
1239,-88.34,92.71,43.44
1464,-88.1,92.81,43.15
1052,-88.03,92.84,42.85
489,-88.53,92.98,42.41
143,-89.3,93.12,41.79
807,-88.63,92.79,42.98
351,-89.29,92.93,42.42
36,-92.75,86.07,54.2
27,-92.26,86.48,54.5
167,-92.89,86.34,53.72
61,-92.91,86.3,53.99
201,-92.89,86.36,53.47
185,-93.04,86.13,53.68
27,-93.42,85.95,53.54
225,-93.07,86.1,53.47
155,-92.55,86.84,53.5
124,-92.52,86.87,53.71
140,-92.7,86.61,53.71
168,-92.7,86.63,53.46
40,-92.57,86.89,53.99
53,-92.47,86.72,54.2
35,-92.76,86.68,53.99
34,-92.71,86.52,54.2
115,-92.3,87.18,53.67
177,-92.34,87.15,53.45
175,-92.14,87.4,53.71
49,-91.88,88.08,53.77
40,-92.08,87.76,53.81
291,-92.15,87.42,53.45
70,-91.94,88.06,53.51
69,-92.11,87.79,53.51
28,-92.21,87.49,53.99
194,-93.28,85.78,52.39
296,-93.44,85.56,52.37
352,-93.39,85.64,52.58
379,-93.39,85.64,52.72
119,-93.63,85.59,52.57
140,-93.62,85.58,52.72
34,-93.54,85.75,53.33
53,-93.54,85.74,53.18
76,-93.55,85.74,53.03
97,-93.54,85.73,52.87
705,-92.91,86.29,52.34
299,-93.26,85.82,52.66
228,-93.09,86.04,52.39
205,-92.89,86.37,53.21
191,-92.89,86.37,52.94
52,-93.43,85.95,53.25
252,-93.08,86.1,53.22
80,-93.43,85.94,52.95
247,-93.08,86.1,52.94
567,-91.78,87.95,52.3
135,-91.76,88.33,52.3
25,-91.72,88.69,52.3
759,-91.97,87.68,52.3
687,-91.78,87.95,52.61
160,-91.76,88.33,52.61
30,-91.72,88.69,52.61
764,-91.96,87.69,52.61
168,-92.7,86.63,53.21
225,-92.7,86.63,52.93
488,-92.34,87.16,52.92
288,-92.34,87.16,53.2
430,-92.15,87.42,53.19
103,-91.94,88.07,53.22
100,-92.13,87.8,53.22
619,-92.15,87.42,52.91
142,-91.94,88.07,52.92
142,-92.13,87.8,52.92
106,-93.58,85.32,51.71
127,-93.32,85.7,52.12
210,-93.46,85.51,52.07
122,-93.72,85.34,52.03
14859,-92.76,86,51.18
4477,-92.59,86.22,51.29
10682,-92.37,85.59,51.69
8234,-92.51,85.78,51.97
4242,-92.66,86.27,51.74
7299,-92.44,86.18,51.7
4404,-92.77,86.13,51.98
8525,-92.71,85.9,51.87
9968,-92.46,85.82,51.69
7380,-92.55,86.06,51.36
12098,-92.64,85.93,51.22
9272,-92.53,86.07,51.24
13633,-92.52,85.77,51.08
8803,-92.32,86.01,51.38
9829,-92.91,85.54,51.89
10037,-92.85,85.64,51.88
7963,-92.72,85.56,51.94
10657,-92.93,85.37,51.7
11207,-92.93,85.52,51.71
11914,-92.37,85.59,51.38
10660,-92.61,85.39,51.69
12841,-92.85,85.19,51.38
13232,-92.93,85.36,51.39
14087,-92.74,85.56,51.08
13313,-92.94,85.52,51.38
14497,-93.08,85.58,51.34
13664,-92.85,85.65,51.23
15293,-92.99,85.71,51.18
4180,-93.04,85.83,51.98
9532,-92.88,85.72,51.87
11799,-92.95,85.63,51.7
6078,-93.18,85.65,51.75
790,-93.1,86,52.11
1642,-92.85,86.36,52.12
78,-91.78,87.94,51.68
158,-91.97,87.68,51.68
276,-91.78,87.95,51.99
76,-91.76,88.33,51.99
488,-91.97,87.68,52
340,-94.21,84.53,52.45
104,-94.33,84.48,52.27
243,-94.26,84.51,52.64
32,-94.23,84.78,52.57
34,-94.23,84.78,52.73
39,-94.23,84.77,52.41
47,-94.12,84.88,52.42
39,-93.98,85.2,52.25
38,-94.07,85.07,52.26
33,-94.07,85.08,52.41
39,-93.98,85.2,52.41
129,-93.76,85.37,52.41
146,-93.79,85.3,52.44
58,-93.86,85.33,52.22
127,-93.69,85.46,52.37
54,-93.88,85.3,52.59
28,-93.83,85.51,52.57
155,-93.82,84.79,51.37
109,-94.03,84.79,51.72
212,-94.02,84.8,52.02
230,-94.19,84.65,52.1
45,-94.22,84.76,52.26
44,-94.14,84.87,52.25
73,-93.65,85.02,51.39
45,-93.65,85.13,51.4
32,-93.67,85.2,51.39
103,-93.87,85,51.71
77,-93.86,85.09,51.71
58,-93.85,85.18,51.71
31,-94,85.19,52.02
35,-94.07,85.06,52.02
50,-93.85,85.33,52.02
494,-85.84,96.52,49.57
224,-85.68,98.28,49.56
61,-85.52,100.04,49.55
422,-85.86,96.52,48.32
197,-85.7,98.28,48.31
25,-86.35,101,47.05
76,-85.54,100.04,48.3
43,-85.37,101.8,48.29
917,-87.34,94.88,48.02
935,-87.33,94.88,48.65
1085,-87.81,94.48,48.65
1093,-87.82,94.48,48.03
542,-86.78,96.16,48.01
577,-86.77,96.16,48.64
743,-87.26,95.76,48.02
762,-87.25,95.76,48.64
949,-87.33,94.88,49.27
960,-87.32,94.88,49.9
1078,-87.81,94.48,49.28
1072,-87.8,94.48,49.9
622,-86.77,96.16,49.26
652,-86.76,96.16,49.89
789,-87.25,95.76,49.27
803,-87.24,95.76,49.89
1116,-89.22,93.39,49.29
217,-89.82,93.18,49.3
1104,-89.21,93.39,49.92
222,-89.82,93.17,49.93
722,-88.69,94.56,49.28
709,-88.68,94.56,49.91
505,-89.17,94.16,49.29
493,-89.16,94.16,49.92
91,-88.52,95.9,54.59
46,-85.5,100.05,52.05
52,-85.51,100.05,50.8
30,-86.46,99.25,52.06
261,-86.62,97.49,52.07
237,-86.63,97.49,50.82
31,-86.47,99.25,50.81
862,-87.71,95.37,51.15
868,-87.72,95.37,50.52
835,-88.2,94.97,50.53
824,-88.19,94.97,51.15
226,-87.59,96.69,50.83
865,-87.7,95.37,52.4
870,-87.71,95.37,51.77
818,-88.18,94.97,52.4
826,-88.19,94.97,51.78
146,-88.53,95.9,53.34
242,-87.58,96.69,52.08
233,-89.63,93.76,51.17
228,-89.64,93.75,50.55
54,-90.02,93.5,51.18
55,-90.02,93.49,50.55
144,-89.07,95.05,51.16
143,-89.08,95.05,50.54
67,-89.55,94.65,51.17
66,-89.56,94.65,50.54
241,-89.63,93.76,51.8
57,-90.02,93.5,51.8
242,-89.62,93.77,52.42
62,-90.02,93.5,52.43
147,-89.07,95.05,51.79
147,-89.06,95.05,52.41
70,-89.55,94.65,51.79
69,-89.54,94.65,52.42
163,-84.65,100.39,44.85
126,-85.14,99.98,43.61
148,-84.65,100.39,44.23
124,-85.05,100.87,44.86
94,-85.54,100.46,43.61
113,-85.05,100.87,44.23
80,-86.02,100.06,43.62
110,-85.62,99.58,43.62
74,-86.1,99.18,43
49,-86.58,98.78,43
4007,-87.52,93.15,44.9
119,-85.7,98.7,43.62
184,-85.3,98.22,43.62
81,-86.18,98.3,43.62
42,-86.66,97.9,43.01
129,-85.78,97.82,43.62
71,-86.26,97.42,43
45,-86.74,97.02,43.01
28,-87.23,96.62,42.39
142,-85.86,96.94,43.63
238,-85.46,96.46,43.62
184,-85.94,96.06,43.63
104,-86.34,96.54,43.63
