ppm NH3 Concentration mole,X (m),Y (m),Z (m)
68090,-89.13,86.51,50.6
68013,-89.24,86.52,50.61
68149,-89.18,86.57,50.6
66754,-89.9,86.19,50.44
66756,-89.86,86.19,50.48
66409,-89.88,86.07,50.48
66627,-89.83,86.13,50.47
66894,-89.98,86.31,50.56
66809,-89.93,86.25,50.54
66020,-89.73,85.9,50.41
65867,-89.68,85.84,50.4
66229,-89.71,85.95,50.44
66152,-89.69,85.92,50.44
66379,-89.68,85.98,50.44
66318,-89.66,85.95,50.44
66463,-89.65,86,50.47
66593,-89.62,86.03,50.47
66396,-89.63,85.97,50.47
66531,-89.6,86,50.47
66077,-89.66,85.89,50.44
65995,-89.64,85.86,50.44
66256,-89.63,85.92,50.44
66186,-89.61,85.89,50.44
66447,-89.52,85.94,50.49
66364,-89.55,85.93,50.47
66322,-89.6,85.94,50.47
66462,-89.57,85.97,50.47
66236,-89.58,85.91,50.47
66290,-89.84,86.02,50.47
66514,-89.78,86.07,50.46
66140,-89.79,85.96,50.46
66386,-89.73,86.01,50.46
65147,-89.65,85.7,50.41
65257,-89.67,85.73,50.41
65338,-89.44,85.62,50.4
65382,-89.46,85.65,50.4
65530,-89.41,85.65,50.39
65630,-89.43,85.67,50.39
65776,-89.3,85.76,50.49
65818,-89.29,85.74,50.47
65830,-89.37,85.73,50.43
65752,-89.34,85.74,50.47
65665,-89.38,85.67,50.43
65777,-89.35,85.7,50.43
65783,-89.32,85.72,50.47
65697,-89.4,85.7,50.43
65882,-89.4,85.75,50.43
65941,-89.43,85.77,50.43
65886,-89.42,85.79,50.47
65823,-89.38,85.78,50.47
65609,-89.51,85.71,50.39
65485,-89.49,85.68,50.4
65905,-89.48,85.74,50.4
65877,-89.45,85.76,50.43
65769,-89.46,85.71,50.4
65771,-89.43,85.73,50.43
65443,-89.59,85.72,50.4
65660,-89.64,85.78,50.4
65907,-89.61,85.83,50.44
65811,-89.59,85.8,50.44
66106,-89.58,85.86,50.43
66014,-89.56,85.83,50.43
66227,-89.5,85.89,50.49
66244,-89.54,85.9,50.47
66018,-89.53,85.85,50.47
66135,-89.55,85.88,50.47
65705,-89.56,85.77,50.44
65604,-89.54,85.74,50.43
65908,-89.53,85.8,50.43
65801,-89.51,85.77,50.43
65983,-89.45,85.84,50.49
65903,-89.5,85.82,50.47
65804,-89.48,85.79,50.47
65761,-89.3,85.58,50.4
65709,-89.39,85.57,50.41
65595,-89.36,85.59,50.4
65438,-89.41,85.59,50.4
65500,-89.38,85.62,50.4
65802,-89.33,85.61,50.43
65822,-89.3,85.64,50.43
65691,-89.35,85.64,50.43
65768,-89.32,85.67,50.43
67263,-89.7,86.34,50.53
67180,-89.65,86.28,50.53
67361,-89.59,86.33,50.53
67436,-89.64,86.39,50.53
66898,-89.82,86.24,50.53
67083,-89.76,86.29,50.53
66990,-89.71,86.23,50.53
66795,-89.77,86.18,50.53
67088,-89.44,86.15,50.54
66851,-89.5,86.1,50.54
66942,-89.4,86.1,50.55
66666,-89.46,86.04,50.55
67092,-89.6,86.22,50.53
67284,-89.54,86.27,50.53
67204,-89.49,86.21,50.53
66996,-89.55,86.16,50.53
66641,-89.56,86.05,50.53
66443,-89.52,85.99,50.54
66890,-89.66,86.17,50.53
66681,-89.72,86.12,50.53
66557,-89.67,86.06,50.53
66780,-89.61,86.11,50.53
65766,-89.31,85.78,50.49
65816,-89.36,85.82,50.5
66201,-89.47,85.93,50.55
65961,-89.42,85.86,50.55
65905,-89.2,85.86,50.5
65789,-89.26,85.81,50.5
66182,-89.25,85.91,50.51
65952,-89.3,85.87,50.51
66754,-89.34,86.03,50.52
66489,-89.29,85.97,50.52
66403,-89.42,85.97,50.56
66136,-89.36,85.91,50.56
66061,-89.28,85.56,50.41
65622,-89.23,85.51,50.34
66165,-89.28,85.54,50.4
66177,-89.2,85.54,50.4
65911,-89.25,85.58,50.4
65953,-89.27,85.61,50.43
65948,-89.24,85.63,50.43
65939,-89.22,85.6,50.4
65984,-89.21,85.66,50.43
66035,-89.19,85.63,50.39
66196,-89.17,85.55,50.4
65966,-89.11,85.51,50.35
65863,-89.26,85.72,50.47
65930,-89.27,85.66,50.47
65941,-89.24,85.69,50.47
65835,-89.29,85.69,50.47
66371,-89.1,85.62,50.34
66335,-89.13,85.67,50.39
66175,-89.16,85.65,50.39
66047,-89.18,85.68,50.43
66146,-89.15,85.71,50.43
66106,-89.06,85.56,50.35
66343,-89.05,85.64,50.4
66604,-89.04,85.7,50.39
66396,-89.07,85.67,50.4
66485,-89.02,85.67,50.4
65876,-89.16,85.82,50.48
65964,-89.17,85.78,50.47
66056,-89.14,85.81,50.47
66452,-89.07,85.73,50.43
66273,-89.1,85.7,50.43
66307,-89.12,85.73,50.43
66051,-89.15,85.76,50.47
66544,-89.09,85.76,50.43
66164,-89.12,85.79,50.47
66697,-88.98,85.75,50.43
66550,-89.01,85.72,50.43
66491,-88.99,85.69,50.43
66610,-88.96,85.72,50.43
66536,-89.01,85.78,50.47
66394,-89.04,85.75,50.47
66375,-89.06,85.78,50.47
66552,-89.03,85.81,50.47
66339,-89.02,85.61,50.4
66309,-89,85.58,50.39
66458,-88.99,85.63,50.39
66459,-88.96,85.66,50.43
66407,-88.97,85.61,50.39
66440,-88.94,85.63,50.43
66481,-88.93,85.69,50.47
66475,-88.91,85.66,50.47
65859,-89.17,85.82,50.49
65824,-89.23,85.77,50.48
65930,-89.2,85.76,50.47
65889,-89.23,85.74,50.47
65959,-89.21,85.71,50.47
65998,-89.18,85.74,50.47
65831,-89.22,85.78,50.49
67851,-89.46,86.54,50.61
67787,-89.41,86.48,50.61
67992,-89.4,86.59,50.61
67933,-89.35,86.53,50.61
67468,-89.53,86.38,50.61
67543,-89.58,86.44,50.61
67701,-89.52,86.49,50.61
67632,-89.47,86.43,50.61
67744,-89.2,86.35,50.61
67676,-89.15,86.29,50.61
67587,-89.26,86.3,50.61
67509,-89.21,86.24,50.61
67720,-89.36,86.42,50.61
67808,-89.25,86.41,50.61
67871,-89.3,86.47,50.61
67653,-89.31,86.36,50.61
67411,-89.32,86.25,50.61
67309,-89.27,86.19,50.61
67211,-89.38,86.2,50.61
67077,-89.33,86.14,50.61
67388,-89.48,86.32,50.61
67559,-89.42,86.37,50.61
67486,-89.37,86.31,50.61
67306,-89.43,86.26,50.61
66563,-89.07,85.95,50.54
66831,-89.12,86.01,50.54
66214,-89.13,85.9,50.55
66463,-89.18,85.96,50.55
67171,-89.22,86.13,50.61
66989,-89.17,86.07,50.61
66919,-89.28,86.08,50.61
66704,-89.23,86.02,50.61
67537,-89,86.11,50.53
67194,-89.07,86.06,50.54
67595,-89.1,86.23,50.61
67492,-89.05,86.17,50.6
67404,-89.16,86.18,50.61
67264,-89.11,86.12,50.61
66174,-89.09,85.84,50.55
66197,-89.07,85.83,50.52
67449,-88.8,85.9,50.43
67351,-88.83,85.87,50.43
67350,-88.78,85.87,50.43
67233,-88.81,85.84,50.43
67232,-88.86,85.85,50.43
67101,-88.89,85.82,50.43
67105,-88.84,85.82,50.43
66973,-88.87,85.79,50.43
66754,-88.92,85.8,50.47
66626,-88.95,85.77,50.47
66694,-88.9,85.77,50.47
66585,-88.93,85.74,50.47
67125,-88.75,85.84,50.47
66987,-88.78,85.81,50.47
66837,-88.7,85.77,50.52
66952,-88.71,85.79,50.51
67014,-88.73,85.81,50.47
66696,-88.74,85.75,50.49
66882,-88.76,85.78,50.47
66833,-88.73,85.77,50.52
66733,-88.84,85.76,50.47
66853,-88.81,85.79,50.47
66645,-88.82,85.73,50.47
66757,-88.79,85.76,50.47
66716,-88.73,85.75,50.52
66615,-88.77,85.73,50.5
66508,-88.9,85.71,50.51
66512,-88.88,85.68,50.51
66568,-88.87,85.74,50.51
66548,-88.85,85.71,50.51
67485,-88.88,85.99,50.47
67541,-88.9,86.02,50.47
67376,-88.91,85.96,50.47
67439,-88.93,85.99,50.47
67400,-88.95,86.05,50.53
67429,-88.85,85.96,50.47
67370,-88.83,85.93,50.47
67248,-88.86,85.9,50.47
67313,-88.88,85.93,50.47
67111,-88.89,85.88,50.47
66967,-88.92,85.85,50.47
67177,-88.91,85.91,50.47
67030,-88.94,85.88,50.47
66491,-88.97,85.83,50.53
67240,-88.94,85.94,50.47
67301,-88.96,85.97,50.47
67083,-88.97,85.91,50.47
67114,-88.99,85.94,50.47
66445,-89.04,85.9,50.55
66500,-89.02,85.89,50.52
67039,-89.01,86,50.53
68054,-88.71,86.25,50.52
67918,-88.77,86.2,50.52
68123,-88.76,86.31,50.52
67990,-88.82,86.26,50.52
67768,-88.83,86.15,50.52
67607,-88.89,86.1,50.53
67706,-88.94,86.16,50.53
67852,-88.88,86.21,50.53
67894,-88.56,86.06,50.46
67843,-88.51,86.01,50.45
67765,-88.62,86.02,50.45
67726,-88.57,85.99,50.46
67687,-88.55,85.96,50.46
67645,-88.6,85.96,50.46
67599,-88.58,85.93,50.46
67984,-88.66,86.19,50.52
67840,-88.72,86.14,50.52
67914,-88.61,86.13,50.52
67757,-88.67,86.08,50.52
67625,-88.68,85.97,50.45
67512,-88.63,85.94,50.5
67472,-88.61,85.91,50.5
67414,-88.66,85.91,50.5
67368,-88.64,85.88,50.5
67499,-88.74,85.95,50.47
67415,-88.77,85.92,50.47
67438,-88.72,85.92,50.47
67341,-88.75,85.89,50.47
67307,-88.69,85.89,50.5
67254,-88.67,85.86,50.5
67188,-88.72,85.86,50.51
67124,-88.7,85.83,50.51
67679,-88.78,86.09,50.52
67502,-88.84,86.04,50.53
67590,-88.73,86.03,50.52
67399,-88.79,85.98,50.53
66818,-88.69,85.76,50.52
66694,-88.72,85.74,50.53
66759,-88.68,85.74,50.52
66626,-88.7,85.72,50.53
66543,-88.73,85.69,50.53
66570,-88.81,85.71,50.51
66593,-88.75,85.72,50.53
66543,-88.78,85.7,50.53
66516,-88.76,85.67,50.53
66683,-88.65,85.71,50.52
66572,-88.68,85.69,50.52
66495,-88.74,85.64,50.52
66514,-88.71,85.67,50.52
66841,-88.53,85.68,50.49
67046,-88.5,85.67,50.52
66875,-88.55,85.7,50.5
67070,-88.67,85.81,50.54
67033,-88.67,85.8,50.55
67185,-88.64,85.83,50.54
66990,-88.65,85.77,50.55
67138,-88.61,85.8,50.55
66949,-88.62,85.74,50.55
67098,-88.59,85.77,50.55
67064,-88.56,85.74,50.55
65087,-89.65,85.69,50.4
65993,-89.33,85.54,50.4
65751,-89.39,85.55,50.4
65040,-89.55,85.66,50.34
64763,-89.66,85.66,50.34
64888,-89.49,85.61,50.34
65425,-89.34,85.51,50.34
65033,-89.43,85.56,50.34
68685,-89.65,87.28,50.31
68322,-89.98,87.16,50.37
68194,-90.14,87.16,50.33
68552,-89.77,87.22,50.34
68834,-89.54,87.38,50.24
68909,-89.43,87.39,50.23
68961,-89.32,87.41,50.18
68993,-89.22,87.44,50.13
69030,-89.05,87.44,50.11
69252,-89.19,87.73,50.17
69190,-89.09,87.61,50.17
69042,-89.2,87.59,50.06
69122,-89.31,87.63,50.17
68740,-89.67,87.35,50.38
68799,-89.67,87.43,50.32
68600,-89.78,87.29,50.4
68913,-89.65,87.56,50.33
68913,-89.56,87.5,50.23
69073,-89.53,87.65,50.33
69017,-89.43,87.56,50.2
69320,-89.29,87.85,50.17
69447,-89.39,87.97,50.33
69174,-89.41,87.75,50.17
69278,-89.51,87.87,50.33
69533,-89.27,88.07,50.17
67906,-90.14,86.95,50.21
67741,-90.22,86.87,50.2
68489,-89.71,87.2,50.19
68566,-89.62,87.25,50.17
68196,-89.97,87.09,50.2
68069,-90.06,87.06,50.16
68270,-89.9,87.11,50.21
68388,-89.8,87.15,50.21
68617,-89.52,87.29,50.11
68667,-89.41,87.32,50.07
68688,-89.32,87.34,50.04
68668,-89.21,87.34,49.98
68760,-89.12,87.32,50.04
67524,-90.14,86.69,50.51
67311,-90.18,86.55,50.33
67612,-90,86.7,50.62
67554,-89.95,86.64,50.62
67418,-90.05,86.58,50.51
67204,-90.12,86.46,50.34
33627,-87.15,91.47,41.25
33007,-87.25,91.5,41.41
32153,-87.35,91.45,41.26
31633,-87.5,91.41,41.25
31700,-87.61,91.35,41.22
32227,-87.79,91.29,41.26
32435,-87.91,91.25,41.37
32015,-88.02,91.15,41.37
32087,-88.08,91.13,41.43
32492,-87.98,91.22,41.44
31948,-88.15,91.06,41.37
32130,-88.21,91.02,41.37
25586,-87.14,91.41,41.42
24212,-87.23,91.41,41.56
25240,-87.35,91.38,41.42
26908,-87.51,91.33,41.35
28641,-87.63,91.27,41.31
29543,-87.76,91.23,41.42
28954,-87.95,91.08,41.45
28781,-88.02,91.02,41.46
29023,-87.9,91.13,41.52
29431,-88.15,90.89,41.38
28910,-88.06,90.98,41.45
29147,-88.11,90.94,41.45
33380,-87.51,91.47,41.2
34934,-87.59,91.54,41.08
35302,-87.81,91.56,41.08
33801,-87.71,91.44,41.08
32808,-87.63,91.4,41.19
67443,-90.32,86.73,50.2
67652,-90.25,86.82,50.46
67392,-90.25,86.65,50.28
67381,-90.29,86.68,50.49
69613,-89.98,89.84,49.78
70051,-89.94,90.03,49.47
69906,-89.89,90.28,49.46
67488,-89.66,91.35,48.52
67555,-89.72,91.07,48.84
67790,-89.8,90.68,49.15
66870,-89.62,90.65,48.84
69771,-88.8,91.02,47.89
68317,-89.04,90.82,48.21
67824,-89.69,90.21,49.15
66737,-89.51,90.42,48.84
67194,-89.28,90.62,48.52
69716,-89.75,89.78,49.47
68475,-89.66,89.99,49.23
68406,-89.56,89.87,49.23
68334,-89.8,90,49.16
63744,-87.41,91.78,46.31
68689,-88.85,90.58,48.2
67461,-89.66,89.99,49.07
67451,-89.56,89.87,49.07
67425,-89.54,90.09,49.07
67465,-89.44,89.97,49.07
67551,-89.08,90.38,48.52
66949,-89.31,90.18,48.84
70242,-90.17,89.9,49.47
69591,-90.13,90.08,49.15
68328,-90.08,90.32,49.15
65243,-89.92,91.11,48.52
65445,-90,90.72,48.84
52997,-87.21,91.49,46.62
60207,-87.66,91.6,46.63
50541,-87.53,91.33,46.63
53488,-87.56,91.43,46.94
58430,-87.93,91.44,46.94
50036,-87.78,91.2,46.94
54481,-87.85,91.31,47.26
60319,-88.19,91.25,47.26
48229,-88,91.04,47.26
67704,-88.09,91.14,47.57
68892,-88.43,91.04,47.57
59110,-88.17,90.85,47.58
72350,-88.3,90.94,47.89
69901,-88.65,90.79,47.89
71892,-88.3,90.62,47.89
69450,-88.6,90.13,48.57
69440,-88.59,89.99,48.75
68977,-88.57,89.83,48.75
71360,-88.47,90.69,48.2
70160,-88.58,90.33,48.51
71498,-88.38,90.31,48.21
70745,-88.38,89.94,48.52
68504,-88.74,90.35,48.2
70270,-88.28,89.61,48.75
70188,-88.34,89.75,48.57
68637,-88.52,89.67,48.75
68761,-88.73,89.99,48.75
68155,-88.72,89.78,48.75
68219,-88.79,89.91,48.75
67839,-88.89,90.14,48.52
67193,-89.1,90.05,48.76
67318,-89,89.93,48.76
68440,-88.62,89.44,49.07
68794,-88.47,89.53,48.91
68483,-88.71,89.57,49.07
68420,-88.65,89.65,48.91
67888,-89.02,89.71,49.07
67926,-88.9,89.81,48.91
67921,-88.92,89.59,49.07
67996,-88.8,89.69,48.91
66499,-89.22,89.95,48.76
66616,-89.12,89.83,48.76
67491,-89.34,89.85,49.07
67108,-89.22,89.95,48.91
67512,-89.24,89.73,49.07
67203,-89.12,89.83,48.91
66717,-90.54,86.45,50.02
67472,-90.28,86.73,50.23
67177,-90.42,86.65,50.1
67162,-90.44,86.65,50.06
67447,-90.34,86.75,50.18
67130,-90.45,86.65,50.01
67731,-90.31,86.9,50.38
67954,-90.2,87,50.39
67906,-90.16,86.97,50.56
68177,-90.23,87.27,50.81
68364,-90.11,87.37,50.81
68184,-90.13,87.16,50.51
68216,-90.23,87.27,50.65
68383,-90.01,87.26,50.5
68402,-90.11,87.37,50.65
68219,-90.21,87.23,50.4
68447,-90.01,87.31,50.4
69162,-89.89,88.47,51.03
69523,-89.66,88.66,50.72
68460,-88.72,89.35,49.22
68471,-88.82,89.47,49.22
68668,-88.84,89.25,49.38
68723,-88.94,89.37,49.38
69066,-88.84,89.25,49.54
69103,-88.94,89.37,49.54
69313,-88.96,89.15,49.7
69330,-89.06,89.27,49.7
69334,-88.95,89.15,49.85
69269,-89.05,89.27,49.85
69681,-89.42,88.86,50.4
69490,-89.18,89.06,50.09
68728,-89.87,87.57,50.8
68534,-90.08,87.6,50.96
68547,-89.99,87.47,50.8
68760,-89.87,87.57,50.65
68747,-89.77,87.45,50.49
68583,-89.99,87.47,50.65
68569,-89.89,87.35,50.49
68955,-89.85,87.79,50.65
68949,-89.75,87.67,50.49
69127,-89.73,87.89,50.64
69122,-89.63,87.77,50.49
69345,-89.7,88.22,50.72
69315,-89.61,87.99,50.49
69488,-89.49,88.09,50.49
69309,-89.61,87.99,50.33
69476,-89.49,88.09,50.33
69697,-89.46,88.42,50.41
69593,-89.37,88.19,50.17
68228,-89.14,89.61,49.23
68193,-89.04,89.49,49.23
68871,-89.26,89.51,49.38
68768,-89.16,89.39,49.38
69274,-89.26,89.51,49.54
69195,-89.16,89.39,49.54
69583,-89.38,89.3,49.78
69628,-89.62,89.1,50.09
69445,-89.86,88.9,50.41
69141,-90.1,88.7,50.72
68849,-90.33,88.51,51.04
68580,-90.55,88.3,51.35
67433,-89.46,89.75,49.07
68323,-89.46,89.75,49.23
67405,-89.36,89.63,49.07
68236,-89.36,89.63,49.23
69767,-89.89,89.54,49.46
69457,-89.59,89.54,49.47
69612,-90.04,89.58,49.79
69360,-90.05,89.55,50.09
69442,-90.01,89.12,50.1
69711,-89.81,89.34,49.78
69226,-90.19,89.24,50.41
69158,-90.22,88.88,50.41
68999,-90.37,88.97,50.72
68928,-90.4,88.68,50.73
68799,-90.55,88.72,51.04
69754,-90.23,89.64,49.46
69307,-90.27,89.5,49.73
69081,-90.37,89.34,50.1
68905,-90.54,89.08,50.41
68792,-90.71,88.83,50.73
68685,-90.9,88.57,51.04
1992,-90.71,135.85,41.97
1487,-91.42,134.3,40.24
1637,-89.21,131.53,42.36
1743,-89.7,134.06,42.27
1705,-88.98,133.07,42.32
605,-91.31,130.81,39.32
1630,-90.58,132.45,40.87
1533,-92.08,137.87,41.55
162,-93.56,139.79,41.41
413,-93.19,134.44,39.9
131,-94.2,136.28,39.52
45,-93.94,132.74,38.46
78,-92.9,130.88,39.27
1567,-86.75,126.64,41.16
2255,-86.97,124.95,40.5
627,-85.82,124.71,42.6
354,-86.49,126.72,44.16
511,-86.52,126.72,42.89
1049,-86.5,126.64,41.7
2250,-85.83,124.56,40.96
895,-87.16,126.75,42.09
8495,-82.85,103.48,43.81
8448,-82.84,103.48,43.68
7208,-83.77,103.95,41.79
7024,-83.8,103.93,41.53
6958,-83.51,103.79,41.54
6760,-83.4,103.71,41.32
6855,-83.78,103.92,41.27
6236,-83.75,103.7,41.12
6254,-83.75,103.76,40.9
5540,-84.18,103.44,40.39
5900,-83.94,103.64,40.63
6808,-83.58,103.8,41.35
6205,-83.62,103.55,41.28
6136,-83.62,103.59,41.15
6021,-83.51,103.48,41.16
6078,-83.61,103.61,41.01
5926,-83.51,103.49,41.01
5996,-83.61,103.61,40.85
5823,-83.51,103.49,40.85
5596,-83.74,103.41,40.64
6415,-83.32,103.34,41.55
6982,-83.27,103.7,41.65
6284,-83.07,103.2,41.6
5863,-83.1,103.2,41.3
5760,-82.99,103.1,41.31
7204,-83.27,103.7,41.87
7275,-83.04,103.58,41.91
6412,-83.07,103.17,41.81
6005,-83.41,103.36,41.31
5883,-83.31,103.25,41.32
5886,-83.41,103.36,41.16
5757,-83.31,103.25,41.16
5530,-83.54,103.16,40.93
5767,-83.21,103.13,41.32
5641,-83.11,103.01,41.32
5519,-83.11,103.01,41.16
5637,-83.21,103.13,41.16
5315,-83.34,102.91,40.92
5150,-83.57,102.82,40.74
5278,-83.75,103,40.72
5082,-83.63,102.78,40.69
5080,-83.79,102.96,40.42
4772,-83.58,102.64,40.41
8233,-82.5,103.32,43.17
8006,-82.3,103.25,42.8
7608,-82.82,103.47,42.21
6443,-82.87,102.98,42.11
6417,-82.63,102.88,42.17
7793,-82.61,103.35,42.53
6522,-82.65,102.81,42.43
5183,-82.94,102.44,41.24
5073,-83.38,102.49,40.95
5359,-83.14,102.68,41.24
5711,-82.9,102.86,41.54
5893,-82.93,102.81,41.82
4720,-82.98,102.34,40.7
4591,-82.98,101.98,40.78
4922,-83.17,102.25,40.98
4878,-83.39,102.44,40.73
4231,-83.21,101.87,40.39
4426,-83.18,102.24,40.39
4498,-83.62,102.27,40.39
5297,-83.99,103.19,40.42
7100,-84.64,104.4,40.92
6563,-84.6,104.2,40.85
7147,-84.65,104.33,41.46
7040,-84.66,104.35,41.21
7301,-84.37,104.25,41.78
7295,-84.13,104.13,41.84
7137,-84.4,104.22,41.51
7115,-84.16,104.12,41.57
6585,-84.16,103.77,41.54
6426,-84.38,104.03,40.9
6081,-84.58,103.92,40.64
6991,-84.42,104.22,41.26
6406,-84.39,103.97,41.16
6297,-84.18,103.8,41.21
6264,-84.15,103.85,40.92
5888,-84.37,103.69,40.65
6417,-84.72,104.23,40.34
5313,-84.41,103.31,40.41
5801,-84.37,103.7,40.36
5450,-84.8,103.74,40.41
68324,-89.55,91.06,48.84
67005,-89.46,90.86,48.52
73724,-89.51,92.21,48.83
70242,-89.57,91.83,48.52
67261,-89.62,91.54,48.21
74207,-89.67,92.36,48.53
67785,-89.76,91.89,48.21
64397,-89.81,91.59,47.9
74511,-89.41,92.58,48.23
73869,-88.93,92.3,48.21
74007,-89.31,92.36,48.52
73579,-89.31,92.14,48.83
72633,-89.17,91.95,48.52
71779,-88.96,91.7,48.2
71436,-88.76,91.46,47.89
70467,-88.56,91.21,47.58
73254,-88.93,92.09,48.2
73578,-88.71,92.18,47.81
72924,-88.72,91.9,47.89
72498,-88.52,91.65,47.57
68069,-88.33,91.41,47.26
73820,-88.92,92.32,47.93
73896,-88.7,92.29,47.84
73961,-88.48,92.25,47.9
74031,-88.24,92.23,47.57
73921,-88.01,92.18,47.25
73286,-87.81,92.17,46.89
71933,-87.55,92.14,46.63
68290,-87.16,92.07,46.31
73766,-88.26,92.13,47.34
73614,-88.49,92.07,47.57
72927,-88.29,91.86,47.26
67301,-88.09,91.61,46.95
69548,-87.63,91.98,46.32
72190,-87.83,92.09,46.63
68698,-87.85,91.81,46.63
72862,-88.05,92.02,46.94
74458,-89.19,92.55,47.88
74378,-88.9,92.5,47.64
74355,-88.7,92.46,47.57
74246,-88.43,92.4,47.58
74272,-88.22,92.36,47.31
74296,-88.01,92.32,46.96
74154,-87.79,92.29,46.63
73227,-87.54,92.24,46.31
70362,-87.14,92.16,46
68703,-89.42,91.3,48.52
67884,-89.24,91.06,48.21
69360,-89,91.26,47.89
69715,-89.2,91.5,48.21
70834,-89.36,91.73,48.52
68158,-89.48,91.52,48.21
66311,-89.66,91.35,48.21
63956,-89.91,91.12,48.22
63671,-89.86,91.39,47.9
6447,-90.73,89.43,53.42
6238,-90.68,89.5,53.42
5867,-90.62,89.59,53.49
5749,-90.57,89.65,53.49
5561,-90.55,89.71,53.49
5962,-90.61,89.59,53.44
5756,-90.76,89.64,53.41
5879,-90.57,89.64,53.44
5701,-90.55,89.7,53.43
5922,-90.56,89.66,53.41
5633,-90.71,89.7,53.4
5061,-90.52,89.89,53.4
7822,-90.68,89.47,52.73
8095,-90.63,89.54,52.56
7930,-90.58,89.61,52.56
7907,-90.63,89.53,52.64
7733,-90.58,89.61,52.64
7732,-90.63,89.54,52.71
7788,-90.74,89.58,52.73
7669,-90.67,89.67,52.7
7742,-90.69,89.64,52.7
7556,-90.67,89.68,52.74
7633,-90.69,89.64,52.74
7721,-90.72,89.74,52.7
7596,-90.72,89.74,52.74
7999,-90.64,89.75,52.56
7396,-90.51,89.84,52.56
7754,-90.64,89.75,52.64
7156,-90.51,89.84,52.64
7416,-90.64,89.78,52.74
7540,-90.64,89.78,52.7
6926,-90.51,89.84,52.72
6462,-90.5,89.94,52.79
6266,-90.5,89.94,52.87
6946,-90.73,89.42,53.19
7103,-90.73,89.42,53.11
6627,-90.73,89.42,53.34
6792,-90.73,89.42,53.27
6623,-90.8,89.55,53.19
6190,-90.8,89.56,53.34
6422,-90.79,89.55,53.27
5985,-90.74,89.62,53.34
6225,-90.74,89.61,53.27
5775,-90.69,89.69,53.34
5876,-90.75,89.72,53.28
5956,-90.77,89.7,53.28
5992,-90.75,89.72,53.25
6073,-90.77,89.7,53.25
5203,-90.52,89.89,53.34
5643,-90.74,89.77,53.32
5331,-90.52,89.84,53.36
5434,-90.67,89.81,53.34
5336,-90.51,89.91,53.27
5542,-90.64,89.87,53.25
5630,-90.65,89.82,53.27
5755,-90.74,89.77,53.28
5872,-90.74,89.77,53.25
6656,-90.74,89.61,53.11
6440,-90.77,89.7,53.13
6566,-90.77,89.7,53.09
6436,-90.74,89.61,53.19
6194,-90.77,89.7,53.21
6316,-90.77,89.7,53.17
6158,-90.79,89.72,53.21
6283,-90.79,89.72,53.17
6073,-90.76,89.75,53.21
6200,-90.76,89.75,53.17
6411,-90.79,89.72,53.13
6540,-90.79,89.72,53.09
6399,-90.76,89.76,53.1
6465,-90.76,89.76,53.08
6437,-90.77,89.75,53.1
6503,-90.77,89.75,53.08
6267,-90.76,89.76,53.14
6307,-90.77,89.75,53.14
6332,-90.76,89.76,53.12
6372,-90.77,89.75,53.12
5496,-90.5,89.92,53.19
5757,-90.64,89.87,53.19
5705,-90.51,89.92,53.11
6041,-90.64,89.87,53.11
5874,-90.73,89.83,53.21
6014,-90.73,89.83,53.17
5948,-90.75,89.8,53.21
6085,-90.75,89.8,53.17
6298,-90.73,89.83,53.09
6363,-90.75,89.8,53.09
6155,-90.73,89.83,53.13
6224,-90.75,89.8,53.13
4949,-90.5,90,53.33
5117,-90.5,89.99,53.26
5310,-90.5,90,53.19
5522,-90.5,90,53.11
7837,-90.73,89.41,52.8
7653,-90.73,89.41,52.88
7745,-90.79,89.53,52.8
7503,-90.69,89.45,52.89
7539,-90.78,89.54,52.86
7278,-90.73,89.42,53.03
7466,-90.73,89.41,52.95
6836,-90.8,89.56,53.11
7126,-90.68,89.47,53.03
7315,-90.68,89.47,52.96
7127,-90.74,89.6,52.95
6955,-90.77,89.69,52.97
7087,-90.77,89.69,52.93
6887,-90.74,89.61,53.03
6697,-90.77,89.7,53.05
6829,-90.77,89.7,53.01
6864,-90.76,89.75,52.97
6943,-90.79,89.72,52.97
6741,-90.76,89.76,53
6777,-90.77,89.75,53
6672,-90.76,89.76,53.02
6708,-90.77,89.75,53.02
6807,-90.79,89.72,53.01
6673,-90.79,89.72,53.05
6603,-90.76,89.76,53.04
6639,-90.77,89.75,53.04
6534,-90.76,89.76,53.06
6571,-90.77,89.75,53.06
6089,-90.5,89.91,52.97
6608,-90.63,89.86,52.95
6720,-90.73,89.83,52.97
6789,-90.75,89.8,52.97
5909,-90.51,89.91,53.03
6341,-90.64,89.86,53.03
6577,-90.72,89.83,53.01
6647,-90.75,89.8,53.01
6438,-90.73,89.83,53.05
6503,-90.75,89.8,53.05
7653,-90.8,89.62,52.8
7498,-90.81,89.62,52.86
7297,-90.73,89.6,52.89
7519,-90.74,89.72,52.78
7587,-90.77,89.69,52.78
7394,-90.74,89.72,52.82
7464,-90.77,89.69,52.82
7268,-90.74,89.72,52.85
7341,-90.77,89.69,52.86
7000,-90.76,89.74,52.93
7139,-90.74,89.72,52.89
7214,-90.77,89.69,52.89
7077,-90.79,89.72,52.93
7133,-90.62,89.86,52.8
7417,-90.71,89.8,52.78
7287,-90.71,89.8,52.81
7465,-90.73,89.77,52.78
7333,-90.73,89.77,52.82
6869,-90.63,89.86,52.87
