ppm NH3 Concentration mole,X (m),Y (m),Z (m)
25014,-89.13,85.9,50.61
25018,-89.18,85.96,50.61
25016,-89.22,86.13,50.68
25010,-89.17,86.07,50.68
25025,-89.28,86.08,50.69
25020,-89.23,86.02,50.69
24988,-89,86.11,50.6
24998,-89.06,86.06,50.61
24996,-89.1,86.23,50.68
24990,-89.05,86.17,50.68
25006,-89.16,86.18,50.68
25000,-89.11,86.12,50.68
25010,-89.08,85.84,50.61
24978,-88.8,85.9,50.47
24984,-88.83,85.87,50.47
24976,-88.78,85.87,50.47
24982,-88.81,85.84,50.47
24990,-88.86,85.85,50.47
24997,-88.89,85.82,50.47
24988,-88.84,85.82,50.47
24996,-88.87,85.79,50.47
24999,-88.92,85.77,50.53
24971,-88.75,85.84,50.51
24976,-88.78,85.81,50.51
24965,-88.71,85.79,50.54
24969,-88.73,85.81,50.51
24975,-88.76,85.78,50.51
24969,-88.74,85.77,50.54
24989,-88.84,85.76,50.51
24982,-88.81,85.79,50.51
24988,-88.82,85.73,50.51
24975,-88.76,85.73,50.53
24981,-88.79,85.76,50.51
24996,-88.9,85.71,50.55
24992,-88.88,85.68,50.55
24989,-88.87,85.74,50.55
24986,-88.85,85.71,50.55
24984,-88.9,85.99,50.53
24983,-88.95,86.05,50.6
24979,-88.85,85.93,50.53
24995,-88.97,85.83,50.61
24990,-88.91,85.88,50.53
24999,-89.02,85.89,50.61
24995,-88.96,85.94,50.53
24993,-89.01,86,50.61
24939,-88.71,86.25,50.6
24951,-88.77,86.2,50.6
24945,-88.76,86.31,50.6
24956,-88.82,86.26,50.6
24962,-88.83,86.15,50.6
24972,-88.89,86.1,50.6
24978,-88.94,86.16,50.6
24967,-88.88,86.21,50.6
24935,-88.56,86.07,50.52
24933,-88.51,86.01,50.52
24945,-88.62,86.02,50.52
24943,-88.57,85.96,50.52
24935,-88.66,86.19,50.6
24946,-88.72,86.14,50.6
24931,-88.61,86.13,50.6
24942,-88.67,86.08,50.6
24954,-88.68,85.97,50.52
24949,-88.63,85.94,50.54
24948,-88.61,85.91,50.54
24953,-88.66,85.91,50.54
24952,-88.64,85.88,50.54
24964,-88.74,85.92,50.52
24958,-88.69,85.89,50.54
24957,-88.67,85.86,50.54
24963,-88.72,85.86,50.54
24961,-88.7,85.83,50.54
24957,-88.78,86.09,50.6
24967,-88.84,86.04,50.6
24952,-88.73,86.03,50.6
24963,-88.79,85.98,50.6
24969,-88.66,85.66,50.52
24963,-88.7,85.77,50.56
24966,-88.73,85.75,50.56
24962,-88.68,85.75,50.55
24966,-88.71,85.72,50.56
24980,-88.8,85.71,50.55
24971,-88.75,85.72,50.56
24978,-88.78,85.69,50.54
24974,-88.76,85.67,50.56
24970,-88.73,85.69,50.56
24964,-88.66,85.67,50.56
24961,-88.65,85.72,50.56
24965,-88.68,85.69,50.56
24974,-88.74,85.64,50.56
24970,-88.71,85.67,50.56
24951,-88.54,85.71,50.54
24950,-88.52,85.68,50.54
24953,-88.64,85.8,50.6
24951,-88.59,85.74,50.6
25036,-89.55,85.64,50.39
25016,-89.67,85.66,50.41
25037,-89.5,85.6,50.39
24997,-89.71,85.62,50.48
25022,-89.34,85.51,50.4
25028,-89.43,85.56,50.4
25016,-89.23,85.43,50.34
25012,-89.34,85.43,50.34
25002,-89.71,85.62,50.34
25026,-89.6,85.61,50.34
25036,-89.51,85.57,50.34
25019,-89.39,85.48,50.34
25029,-89.45,85.53,50.34
24913,-90.25,87.06,50.33
24917,-90.34,86.98,50.33
24888,-89.75,87.31,50.29
24870,-89.65,87.36,50.26
24901,-90.06,87.22,50.32
24867,-90.16,87.19,50.26
24907,-89.97,87.22,50.33
24901,-89.85,87.26,50.32
24838,-89.55,87.42,50.19
24821,-89.43,87.46,50.14
24809,-89.32,87.48,50.09
24793,-89.21,87.5,50.02
24812,-89.1,87.46,50.09
24766,-89.19,87.73,50.02
24780,-89.09,87.63,50.02
24777,-89.31,87.66,50.03
24875,-89.77,87.46,50.34
24903,-90.08,87.31,50.4
24895,-89.89,87.38,50.37
24827,-89.75,87.67,50.33
24819,-89.65,87.57,50.19
24809,-89.63,87.77,50.33
24807,-89.53,87.65,50.18
24786,-89.42,87.62,50.06
24748,-89.29,87.85,50.02
24747,-89.39,87.97,50.17
24762,-89.41,87.75,50.02
24767,-89.51,87.87,50.17
24653,-89.25,88.29,50.01
24678,-89.37,88.19,50.02
24681,-89.15,88.17,50.01
24705,-89.27,88.07,50.01
24774,-90.46,86.64,49.96
24810,-90.15,86.97,50.16
24815,-90.25,86.87,50.16
24804,-89.7,87.23,50.15
24786,-90.08,87.08,50.08
24804,-89.95,87.13,50.16
24807,-89.81,87.19,50.16
24785,-89.59,87.31,50.06
24781,-89.49,87.34,50.03
24774,-89.4,87.36,49.97
24773,-89.31,87.36,49.95
24778,-89.12,87.35,49.95
25066,-90.17,86.71,50.67
25103,-90.24,86.46,50.32
25065,-90.25,86.59,50.51
25079,-90.06,86.59,50.67
25074,-90.16,86.48,50.52
25078,-90.21,86.36,50.34
4615,-87.15,91.5,41.4
4723,-87.24,91.5,41.55
4694,-87.37,91.48,41.4
4586,-87.55,91.42,41.32
4480,-87.67,91.35,41.28
4426,-87.82,91.32,41.41
4272,-88.04,91.17,41.44
4242,-88.11,91.12,41.46
4330,-87.99,91.23,41.52
4196,-88.26,90.97,41.37
4220,-88.16,91.08,41.44
4202,-88.22,91.03,41.44
5043,-87.14,91.41,41.56
5105,-87.23,91.4,41.71
5073,-87.35,91.38,41.56
4985,-87.49,91.34,41.43
4910,-87.63,91.29,41.42
4920,-87.75,91.24,41.56
4550,-87.95,91.08,41.52
4482,-88.01,91.03,41.52
4810,-87.85,91.18,41.6
4713,-87.9,91.13,41.6
4337,-88.15,90.9,41.45
4428,-88.06,90.99,41.52
4388,-88.11,90.95,41.52
4173,-87.35,91.74,41.39
4331,-87.59,91.54,41.24
4108,-87.81,91.56,41.24
4303,-87.72,91.45,41.23
24790,-90.57,86.41,50.01
24802,-90.53,86.46,50.06
24933,-90.46,86.82,50.33
24874,-90.38,86.63,50.21
24820,-90.49,86.5,50.11
24834,-90.4,86.65,50.16
24899,-90.35,86.62,50.23
25024,-90.3,86.87,50.56
25025,-90.35,86.71,50.44
24994,-90.32,86.55,50.26
25022,-90.39,86.73,50.65
24235,-89.98,89.84,49.47
24148,-89.94,90.03,49.16
24089,-89.89,90.27,49.15
24012,-89.72,91.07,48.52
24019,-89.8,90.68,48.84
24061,-89.62,90.65,48.53
24176,-88.8,91.01,47.58
24142,-89.04,90.82,47.89
24112,-89.28,90.62,48.21
24118,-89.69,90.21,48.84
24101,-89.51,90.42,48.52
24233,-89.76,89.77,49.15
24155,-89.81,90,48.92
23899,-87.42,91.78,46
24084,-87.66,91.6,46.32
24164,-88.85,90.58,47.9
24149,-89.08,90.38,48.21
24152,-89.32,90.18,48.52
24175,-89.56,89.98,48.84
24073,-90.13,90.08,48.89
24156,-90.17,89.89,49.15
24039,-90.08,90.31,48.84
24012,-90,90.72,48.52
24059,-89.95,90.94,48.16
24100,-87.57,91.43,46.63
24102,-87.93,91.44,46.63
24121,-87.78,91.2,46.63
24089,-87.85,91.31,46.94
24123,-88.19,91.25,46.95
24108,-88,91.04,46.95
24125,-88.1,91.14,47.26
24173,-88.43,91.04,47.27
24146,-88.17,90.85,47.26
24164,-88.3,90.94,47.58
24184,-88.65,90.79,47.58
24186,-88.3,90.61,47.58
24168,-88.47,90.68,47.89
24206,-88.38,90.3,47.89
24186,-88.75,90.34,47.9
24177,-88.57,90.33,48.21
24239,-88.57,89.91,48.51
24242,-88.37,89.95,48.21
24189,-88.9,90.14,48.21
24310,-88.29,89.64,48.51
24326,-88.46,89.53,48.75
24286,-88.53,89.69,48.57
24291,-88.65,89.65,48.75
24274,-88.8,89.69,48.76
24234,-88.76,89.89,48.52
24244,-88.9,89.81,48.76
24206,-89.12,89.94,48.52
24352,-88.72,89.35,49.07
24336,-88.62,89.44,48.91
24324,-88.82,89.47,49.07
24305,-88.71,89.57,48.91
24288,-88.92,89.59,48.76
24259,-89.02,89.71,48.76
24282,-89.14,89.61,49.07
24261,-89.02,89.71,48.91
24311,-89.04,89.49,49.07
24291,-88.92,89.59,48.91
24239,-89.35,89.74,48.84
24811,-90.45,86.58,50.11
24811,-90.48,86.53,50.1
24795,-90.47,86.59,50.06
24798,-90.5,86.52,50.06
24785,-90.53,86.48,50
24800,-90.73,86.52,50.06
24783,-90.47,86.6,50.01
24785,-90.51,86.53,50.01
24967,-90.4,86.8,50.37
24982,-90.49,86.85,50.65
24805,-90.39,86.71,50.1
24849,-90.59,86.73,50.18
24791,-90.41,86.72,50.06
24819,-90.6,86.73,50.12
24817,-90.32,86.79,50.15
24903,-90.48,86.84,50.29
24779,-90.43,86.68,50
24795,-90.61,86.73,50.05
24771,-90.44,86.68,49.95
24912,-90.47,87.07,50.81
24923,-90.35,87.17,50.81
24979,-90.38,86.96,50.51
24933,-90.47,87.07,50.65
24977,-90.26,87.06,50.52
24939,-90.35,87.17,50.65
24917,-90.4,87.05,50.4
24913,-90.32,87.14,50.4
24833,-90.33,87.39,50.81
24782,-90.32,87.4,50.96
24783,-90.2,87.5,50.96
24830,-90.21,87.49,50.81
24857,-90.33,87.39,50.65
24917,-90.23,87.27,50.49
24851,-90.21,87.49,50.65
24905,-90.11,87.37,50.49
24865,-90.25,87.3,50.34
24863,-90.11,87.39,50.34
24228,-90.37,88.07,51.35
24426,-90.13,88.27,51.04
24523,-89.9,88.46,50.72
24536,-89.66,88.66,50.41
24371,-88.84,89.25,49.23
24344,-88.94,89.37,49.23
24395,-88.96,89.15,49.38
24368,-89.06,89.27,49.38
24399,-88.96,89.15,49.54
24371,-89.06,89.27,49.54
24497,-89.42,88.86,50.09
24432,-89.18,89.06,49.78
24604,-90.17,87.83,51.04
24805,-89.97,87.69,50.8
24820,-90.09,87.59,50.8
24822,-89.97,87.69,50.65
24871,-89.87,87.57,50.49
24838,-90.09,87.59,50.65
24889,-89.99,87.47,50.49
24685,-89.94,88.02,50.72
24803,-89.85,87.79,50.49
24783,-89.73,87.89,50.49
24787,-89.85,87.79,50.33
24771,-89.73,87.89,50.33
24677,-89.7,88.22,50.41
24736,-89.61,87.99,50.17
24716,-89.49,88.09,50.17
24622,-89.46,88.42,50.09
24301,-89.26,89.51,49.07
24330,-89.16,89.39,49.07
24306,-89.26,89.51,49.23
24335,-89.16,89.39,49.23
24365,-89.39,89.3,49.46
24428,-89.62,89.1,49.78
24461,-89.86,88.9,50.1
24447,-90.1,88.7,50.41
24374,-90.33,88.5,50.73
24238,-90.55,88.29,51.04
24037,-90.76,88.06,51.36
24295,-89.59,89.54,49.15
24306,-89.89,89.54,49.17
24324,-90.04,89.57,49.46
24371,-89.82,89.34,49.47
24360,-90.08,89.42,49.73
24350,-90.19,89.25,50.1
24421,-90.22,88.89,50.11
24418,-90.02,89.11,49.79
24320,-90.37,88.97,50.41
24386,-90.41,88.67,50.41
24244,-90.55,88.72,50.73
24115,-90.73,88.46,51.04
24283,-90.23,89.64,49.17
24342,-90.28,89.5,49.52
24323,-90.37,89.33,49.79
24280,-90.55,89.07,50.1
24273,-90.69,88.86,50.15
24204,-90.72,88.83,50.41
24100,-90.9,88.57,50.73
23959,-91.09,88.3,51.04
24021,-89.55,91.05,48.52
24082,-89.47,90.86,48.21
24026,-89.5,92.21,48.52
24058,-89.57,91.83,48.21
24108,-89.62,91.54,47.9
24140,-89.67,92.36,48.23
24151,-89.76,91.88,47.91
24192,-89.81,91.59,47.59
24198,-89.44,92.59,47.96
24086,-89.32,92.36,48.22
24007,-89.3,92.13,48.52
24057,-89.17,91.95,48.21
24117,-88.96,91.7,47.89
24168,-88.76,91.45,47.58
24182,-88.57,91.21,47.26
24120,-88.93,92.11,47.88
24180,-88.73,92.21,47.55
24166,-88.72,91.9,47.58
24173,-88.53,91.65,47.26
24137,-88.33,91.41,46.95
24146,-89.15,92.37,47.86
24171,-88.9,92.37,47.63
24183,-88.72,92.33,47.57
24159,-88.45,92.26,47.58
24134,-88.24,92.22,47.31
24094,-88.03,92.19,46.96
24073,-87.81,92.18,46.63
24080,-87.56,92.14,46.31
23974,-87.17,92.06,46
24174,-88.49,92.07,47.26
24126,-88.29,91.86,46.95
24105,-88.09,91.61,46.63
23927,-87.63,91.97,46
24083,-87.83,92.08,46.33
24084,-87.86,91.81,46.32
24116,-88.26,92.12,46.87
24096,-88.06,92.02,46.63
24238,-89.19,92.56,47.61
24224,-88.71,92.47,47.27
24169,-88.4,92.4,47.26
24111,-88.22,92.36,46.9
24079,-88.01,92.33,46.64
24088,-87.79,92.29,46.32
24057,-87.55,92.24,46
23080,-87.15,92.16,45.69
15904,-87.57,92.25,45.38
24059,-89.42,91.29,48.21
24123,-89.24,91.06,47.9
24170,-89,91.25,47.58
24113,-89.2,91.5,47.89
24054,-89.36,91.73,48.21
24109,-89.48,91.52,47.9
24057,-89.72,91.08,48.22
24107,-89.66,91.34,47.9
24112,-89.91,91.14,47.9
24182,-89.85,91.38,47.58
81,-90.77,89.37,53.42
73,-90.73,89.44,53.49
213,-90.87,89.52,53.42
48,-90.67,89.51,53.49
145,-90.81,89.58,53.42
190,-90.9,89.64,53.41
33,-90.62,89.59,53.56
115,-90.76,89.67,53.5
81,-90.72,89.71,53.5
70,-90.71,89.76,53.49
93,-90.75,89.67,53.45
129,-90.84,89.69,53.4
65,-90.71,89.7,53.44
51,-90.69,89.75,53.43
91,-90.8,89.73,53.39
51,-90.7,89.71,53.41
35,-90.68,89.92,53.41
40,-90.78,89.36,53.19
103,-90.86,89.51,53.19
31,-90.78,89.36,53.11
81,-90.86,89.51,53.11
64,-90.78,89.36,53.34
165,-90.86,89.51,53.35
50,-90.78,89.36,53.27
128,-90.85,89.5,53.27
95,-90.88,89.62,53.19
154,-90.89,89.63,53.34
121,-90.88,89.62,53.27
103,-90.83,89.68,53.34
81,-90.82,89.67,53.27
70,-90.78,89.73,53.33
51,-90.76,89.75,53.28
64,-90.79,89.72,53.28
45,-90.76,89.75,53.25
57,-90.79,89.72,53.25
25,-90.66,89.92,53.34
30,-90.67,89.87,53.36
58,-90.77,89.82,53.34
30,-90.73,89.88,53.25
43,-90.76,89.83,53.26
49,-90.83,89.67,53.11
63,-90.82,89.67,53.19
57,-90.81,89.75,53.21
50,-90.81,89.75,53.17
45,-90.78,89.78,53.21
40,-90.78,89.78,53.17
44,-90.81,89.75,53.13
39,-90.81,89.75,53.09
31,-90.78,89.78,53.09
35,-90.78,89.78,53.13
25,-90.72,89.88,53.19
31,-90.75,89.86,53.21
28,-90.75,89.86,53.17
40,-90.78,89.83,53.21
35,-90.78,89.83,53.17
28,-90.78,89.83,53.09
25,-90.75,89.86,53.13
31,-90.78,89.83,53.13
25,-90.85,89.49,52.8
33,-90.85,89.49,52.88
62,-90.86,89.51,53.03
44,-90.85,89.5,52.95
75,-90.89,89.63,53.11
38,-90.8,89.56,53.03
27,-90.8,89.55,52.96
29,-90.82,89.67,52.95
38,-90.83,89.67,53.03
27,-90.81,89.75,52.97
25,-90.78,89.78,53.01
31,-90.81,89.75,53.01
35,-90.81,89.75,53.05
28,-90.78,89.78,53.05
23713,-90.73,88.46,51.67
23801,-90.76,88.06,51.67
23408,-90.92,88.19,51.99
23535,-91.08,88.3,51.67
23155,-91.27,88.04,52
24435,-90.17,87.83,51.35
23929,-90.92,88.19,51.36
23765,-91.27,88.03,51.36
23406,-89.73,91.67,51.33
23458,-89.82,91.36,51
23285,-89.91,91.49,51.27
23993,-89.62,90.66,50.4
23890,-89.45,90.86,50.71
23785,-89.21,91.07,51.02
23691,-88.97,91.27,51.33
24024,-89.28,90.3,50.94
24030,-89.5,90.43,50.71
24047,-89.4,90.2,50.95
23991,-89.28,90.3,51.1
24011,-89.4,90.2,51.1
24021,-89.18,90.18,51.1
24040,-89.3,90.08,51.1
23815,-89.01,90.83,51.33
23924,-89.25,90.63,51.02
23923,-89.05,90.39,51.33
23528,-89.17,91.51,51.64
23384,-89.57,91.54,51.65
23588,-89.17,91.51,51.33
23449,-89.58,91.54,51.34
23518,-89.72,91.33,51.03
23661,-89.41,91.31,51.02
23769,-89.61,91.1,50.73
23967,-89.83,90.69,50.68
24085,-89.93,90.27,50.65
24165,-89.94,90.03,50.4
24145,-89.99,89.83,50.7
24078,-90.04,89.58,51.04
24111,-89.84,90.03,50.76
24090,-89.75,89.78,51.03
24081,-89.71,90.22,50.72
24069,-89.53,89.99,51.03
23947,-90.05,89.56,51.34
23977,-89.75,89.78,51.34
23237,-89.89,90.78,52.37
23208,-89.96,90.57,52.38
23195,-90.01,90.37,52.37
23335,-90.03,90.15,52.21
23484,-90,90,52.05
23515,-89.91,90.15,52.05
23620,-89.91,90.15,51.89
23769,-89.98,89.82,51.65
23599,-89.99,90.01,51.89
23774,-89.84,90.05,51.67
23843,-89.53,89.99,51.65
23609,-89.73,90.23,51.97
23385,-89.87,90.57,52.2
23410,-89.81,90.46,52.2
23389,-89.9,90.36,52.2
23984,-90.04,90.66,50.9
24058,-90.08,90.41,50.72
24079,-90.14,90.08,50.72
23994,-90.18,89.86,51.02
23854,-90.17,89.86,51.33
23235,-90.08,90.56,52.28
23255,-90.12,90.35,52.25
23399,-90.15,90.17,52.07
23524,-90.14,90.17,51.91
23687,-90.15,90.08,51.66
23837,-89.82,90.92,50.78
23570,-89.85,91.15,50.98
23770,-90,90.95,50.94
23090,-89.95,91.29,51.14
22981,-89.82,91.4,51.67
22833,-89.93,91.39,51.7
23653,-89.21,91.07,51.64
23762,-89.25,90.63,51.65
23311,-89.8,91.22,52.07
23343,-89.69,91.33,51.89
23461,-89.41,91.31,51.96
23568,-89.44,90.87,51.96
23639,-89.48,90.43,51.96
23356,-89.58,91.1,52.26
23384,-89.68,90.67,52.27
23317,-89.86,90.87,52.25
23288,-89.85,91.13,51.99
23362,-90.02,90.91,52.11
23188,-89.95,91.33,51.98
8961,-93.3,84.88,53.09
9184,-93.33,84.97,53.06
7629,-93.19,84.77,53.14
9218,-93.3,84.67,53.13
6608,-93.38,85.07,53.29
9497,-93.41,84.8,53.09
225,-86.91,92.44,49.12
248,-87.17,92.49,51.31
241,-87.17,92.49,50.99
259,-86.89,92.43,51.62
255,-87.17,92.49,51.62
228,-86.91,92.44,48.81
232,-86.48,92.35,48.49
23834,-84.48,89.95,48.79
23856,-84.44,90.15,48.53
23867,-84.39,90.39,48.48
23859,-84.45,91.57,47.15
23876,-84.3,90.85,48.17
23837,-84.21,91.3,47.85
23810,-84.21,91.52,47.62
23842,-84.43,91.57,47.31
23827,-84.21,91.52,47.46
23846,-84.68,91.62,47.24
23877,-84.45,91.57,47
23886,-84.88,91.68,46.92
2214,-86.64,92.06,41.06
2484,-86.31,91.99,40.49
2408,-86.44,92.02,40.68
2348,-86.64,92.06,40.89
1941,-86.64,92.06,41.38
2078,-86.64,92.06,41.22
3273,-86.32,90.98,40.41
3099,-86.3,91.21,40.41
2509,-86.22,91.95,40.41
2691,-86.24,91.74,40.41
2906,-86.27,91.45,40.41
3345,-86.44,90.88,40.41
3323,-86.66,90.9,40.41
3373,-86.78,90.8,40.41
3495,-86.8,90.58,40.41
3532,-87.26,90.4,40.41
3522,-87.48,90.42,40.41
3640,-86.94,90.26,40.41
3600,-87.16,90.28,40.41
3185,-87.66,92.05,40.65
3409,-87.68,91.88,40.64
2963,-87.84,92.24,40.42
3168,-87.77,92.05,40.54
3376,-87.96,92.08,40.56
3540,-87.89,91.9,40.66
3528,-87.68,91.88,40.77
3807,-87.57,91.76,40.92
3266,-87.66,92.05,40.77
3617,-87.9,91.9,40.77
3756,-87.79,91.78,40.93
3941,-87.57,91.76,41.08
4283,-87.47,91.64,41.24
4120,-87.69,91.66,41.24
3821,-87.79,91.78,41.08
4409,-87.47,91.64,41.39
3031,-87.75,92.17,40.57
3307,-87.98,92.19,40.65
3300,-87.97,92.18,40.58
3046,-87.65,92.15,40.73
2889,-87.83,92.3,40.61
2686,-87.62,92.26,40.88
2612,-87.62,92.26,41.06
4163,-88,91.36,41.36
4200,-87.99,91.36,41.44
4302,-87.86,91.39,41.38
4385,-87.93,91.27,41.52
4877,-87.81,91.21,41.59
4134,-88.12,91.26,41.36
4129,-88.17,91.21,41.36
4089,-88.05,91.42,41.36
4082,-88.11,91.37,41.36
4118,-88.04,91.42,41.44
4105,-88.1,91.37,41.44
4156,-88.12,91.26,41.44
4145,-88.17,91.21,41.44
4203,-88.06,91.31,41.51
4209,-88.31,90.92,41.44
4232,-88.32,90.82,41.37
4353,-88.19,90.84,41.51
4337,-88.2,90.79,41.46
4335,-88.21,90.77,41.43
4330,-88.24,90.7,41.39
4519,-87.81,90.4,40.92
4674,-87.86,90.34,41.01
4641,-87.81,90.29,41.01
4473,-87.91,90.52,40.87
4597,-87.96,90.46,40.94
4721,-88,90.41,41.03
4455,-87.86,90.46,40.87
4565,-87.91,90.41,40.93
4697,-87.96,90.35,41.02
4488,-88.02,90.53,40.89
4714,-88.07,90.41,41.05
4601,-88.06,90.47,40.97
4457,-88.07,90.59,40.89
4703,-88.1,90.41,41.06
4474,-88.1,90.59,40.94
4433,-88.23,90.54,41.06
4541,-88.11,90.53,41
4481,-88.21,90.47,41.14
4621,-88.12,90.47,41.09
3914,-87.46,90.64,40.62
3947,-87.68,90.66,40.62
4215,-87.79,90.62,40.73
4215,-87.74,90.56,40.73
4235,-87.85,90.57,40.74
4378,-87.91,90.52,40.81
4231,-87.8,90.51,40.74
4370,-87.86,90.46,40.81
4396,-87.97,90.47,40.81
4384,-87.92,90.41,40.81
3960,-87.78,90.78,40.62
4221,-87.89,90.74,40.74
4220,-87.84,90.68,40.73
4243,-87.95,90.69,40.74
4366,-88.01,90.64,40.81
4243,-87.9,90.63,40.74
4379,-87.96,90.58,40.81
4383,-88.07,90.59,40.82
4397,-88.02,90.53,40.82
3673,-87.46,90.64,40.49
3491,-87.58,90.54,40.41
4734,-86.11,90.8,40.87
5043,-86.08,90.65,41.09
4873,-86.1,90.8,40.94
3630,-86.32,90.98,40.5
3443,-86.3,91.21,40.5
3216,-86.27,91.43,40.51
5256,-86.16,91.02,41.1
5245,-86.19,91.05,41.09
5234,-86.09,90.95,41.1
5276,-86.1,90.87,41.17
5370,-86.21,91,41.2
5307,-86.12,90.9,41.19
5227,-86.08,90.82,41.15
5139,-86.07,90.74,41.13
4948,-86.08,90.73,41.01
5085,-86.07,90.83,41.05
5242,-86.13,90.98,41.1
5339,-86.16,90.95,41.19
5450,-86.24,91.07,41.26
5302,-86.21,91.12,41.14
2628,-86.66,91.97,41.23
5201,-86.07,90.92,41.09
5056,-86.09,90.92,41.01
5190,-86.09,91.01,41.07
5079,-86.14,90.98,41.02
5239,-86.12,91.09,41.09
5114,-86.14,91.08,41.03
5199,-86.17,91.15,41.09
5077,-86.19,91.14,41.03
4825,-86.23,91.31,41.03
4952,-86.18,91.25,41.03
4756,-86.1,90.91,40.87
4942,-86.1,90.91,40.95
4756,-86.15,90.97,40.87
4953,-86.15,90.97,40.95
4718,-86.14,91.08,40.87
4675,-86.19,91.14,40.87
4937,-86.14,91.08,40.95
4899,-86.19,91.14,40.95
4652,-86.23,91.31,40.95
4767,-86.18,91.25,40.95
2710,-86.66,91.97,41.07
4214,-86.43,91.55,41.11
4123,-86.43,91.55,41.03
4422,-86.38,91.49,41.11
4318,-86.38,91.49,41.03
4463,-86.27,91.48,41.11
4354,-86.27,91.48,41.03
4662,-86.22,91.42,41.11
4541,-86.22,91.42,41.03
2915,-86.25,91.68,40.52
2691,-86.24,91.85,40.52
2683,-86.33,91.89,40.57
2730,-86.46,91.92,40.73
2763,-86.66,91.97,40.9
3882,-86.43,91.55,40.88
4013,-86.43,91.55,40.95
4037,-86.38,91.49,40.88
4189,-86.38,91.49,40.95
3182,-86.26,91.64,40.63
3651,-86.38,91.54,40.76
3065,-86.47,91.84,40.92
3622,-86.47,91.66,40.91
2905,-86.25,91.79,40.64
3138,-86.36,91.76,40.76
4060,-86.27,91.48,40.87
4219,-86.27,91.48,40.95
4209,-86.22,91.42,40.87
4390,-86.22,91.42,40.95
4428,-86.19,91.14,40.8
4474,-86.14,91.08,40.8
4037,-86.29,91.26,40.72
4112,-86.24,91.2,40.72
4443,-86.23,91.31,40.87
4281,-86.29,91.26,40.8
4547,-86.18,91.25,40.87
4362,-86.24,91.2,40.8
3885,-86.28,91.42,40.76
3381,-86.16,91.52,40.63
3093,-86.46,91.84,41.07
4175,-86.19,91.14,40.72
3763,-86.3,91.2,40.61
4214,-86.25,91.09,40.72
4222,-86.14,91.08,40.72
4255,-86.2,91.03,40.72
4529,-86.15,90.97,40.8
4538,-86.1,90.91,40.8
3674,-86.18,91.3,40.62
3934,-86.32,90.98,40.61
4306,-86.21,90.92,40.72
4320,-86.27,90.87,40.72
4319,-86.16,90.86,40.72
4541,-86.11,90.8,40.8
4332,-86.22,90.81,40.72
4541,-86.17,90.75,40.8
4524,-86.06,90.74,40.8
4524,-86.12,90.69,40.8
3472,-87.56,91.98,40.92
3185,-87.45,92.03,40.72
3404,-87.33,91.96,40.92
3477,-87.33,91.96,41.08
3231,-87.22,92,41.23
3770,-87.23,91.84,41.23
3567,-87.55,91.98,41.08
3860,-87.45,91.86,41.24
3793,-87.23,91.84,41.39
3911,-87.45,91.86,41.39
3183,-87.22,92,41.39
3038,-87.44,92.12,40.99
2934,-87.31,92.1,41.23
2856,-87.31,92.1,41.39
2660,-87.21,92.08,41.54
1870,-87.19,92.17,41.7
2366,-87.42,92.22,41.3
2083,-87.29,92.2,41.54
1930,-87.29,92.19,41.7
3309,-87.11,91.93,41.39
2593,-87.09,92.06,41.54
1810,-87.07,92.15,41.7
1860,-86.83,92.1,41.54
2592,-86.86,92.01,41.39
3174,-86.9,91.91,41.23
1768,-86.97,92.13,41.7
2533,-86.99,92.04,41.54
3022,-87,91.96,41.39
4621,-87.37,91.57,41.55
3617,-87.01,91.82,41.39
4074,-87.13,91.72,41.39
4447,-87.25,91.63,41.55
4505,-87.14,91.58,41.54
4302,-87.03,91.61,41.39
4345,-86.93,91.53,41.21
3366,-86.57,91.78,41.07
1810,-86.64,92.06,41.54
2524,-86.66,91.97,41.38
3078,-86.67,91.87,41.23
3765,-86.69,91.68,41.07
4199,-86.81,91.59,41.23
3954,-86.91,91.7,41.39
3427,-86.79,91.81,41.23
4504,-86.38,91.49,41.19
3765,-86.47,91.66,41.07
4286,-86.43,91.55,41.19
4454,-86.49,91.5,41.19
4651,-86.44,91.44,41.19
4586,-86.55,91.45,41.19
4743,-86.48,91.42,41.26
4411,-86.6,91.51,41.19
4043,-86.59,91.62,41.19
4219,-86.65,91.57,41.19
4250,-86.54,91.56,41.19
4386,-86.71,91.53,41.26
4495,-86.65,91.49,41.26
4823,-86.39,91.38,41.19
4962,-86.23,91.31,41.11
5057,-86.28,91.29,41.17
5094,-86.18,91.25,41.11
4706,-86.33,91.43,41.19
4893,-86.28,91.37,41.19
4979,-86.33,91.35,41.25
4545,-86.83,91.47,41.27
4540,-86.94,91.46,41.24
4586,-87.03,91.5,41.4
4926,-86.5,91.37,41.34
4808,-86.58,91.39,41.28
4725,-86.62,91.42,41.3
4591,-86.74,91.45,41.28
4672,-86.66,91.43,41.28
5261,-86.27,91.23,41.22
5329,-86.23,91.19,41.21
5193,-86.32,91.29,41.3
5052,-86.42,91.32,41.28
5033,-86.84,91.39,41.41
4991,-86.94,91.4,41.41
5055,-87.04,91.4,41.56
5397,-86.51,91.28,41.38
5276,-86.6,91.31,41.37
5236,-86.66,91.34,41.41
5126,-86.73,91.37,41.41
5493,-86.33,91.17,41.31
5505,-86.28,91.13,41.31
5504,-86.37,91.22,41.37
5452,-86.45,91.25,41.37
4688,-86.31,90.53,40.93
