ppm NH3 Concentration mole,X (m),Y (m),Z (m)
21557,-88.59,81.71,45.66
18576,-88.56,81.71,45.68
9018,-88.55,81.69,45.68
19389,-88.56,81.71,45.66
10377,-88.55,81.69,45.66
11835,-88.55,81.69,45.64
13079,-88.55,81.69,45.62
19901,-88.56,81.71,45.64
21224,-88.57,81.71,45.64
21617,-88.59,81.71,45.64
20172,-88.56,81.71,45.62
21317,-88.57,81.71,45.62
21672,-88.59,81.71,45.62
13863,-88.55,81.69,45.61
14486,-88.55,81.69,45.59
20245,-88.56,81.71,45.61
21472,-88.57,81.71,45.6
21675,-88.59,81.71,45.61
20182,-88.56,81.71,45.59
21495,-88.57,81.71,45.59
21684,-88.59,81.71,45.59
14220,-88.58,81.67,45.07
20302,-88.59,81.67,45.06
1027,-86.98,84.74,53.11
987,-87.13,84.23,53.17
982,-87.31,83.97,53.43
1032,-86.47,85.17,53.17
1124,-86.41,85.27,53.65
991,-87.14,84.2,53.65
964,-87.28,84.03,53.83
980,-87.21,84.12,53.83
886,-87.46,83.71,53.85
832,-87.63,83.36,53.85
784,-87.37,83.45,53.85
1745,-87.76,82.76,53.26
1793,-87.76,82.76,53.12
1759,-87.71,82.83,53.45
1316,-87.53,83.12,53.7
1955,-87.86,82.64,52.53
1907,-87.84,82.65,52.65
1845,-87.76,82.76,52.98
1905,-87.77,82.76,52.83
4210,-87.85,82.86,51.98
4231,-87.94,82.64,51.98
4240,-87.96,82.55,51.98
3850,-88.09,82.35,52.03
2146,-87.95,82.54,52.25
2726,-88.06,82.39,52.13
2202,-87.87,82.65,52.27
2124,-87.77,82.77,52.4
3723,-88.1,82.44,51.18
3679,-87.95,82.74,51.18
1421,-88.19,82.2,51.12
3617,-88.1,82.35,51.18
4041,-87.9,82.93,51.31
4265,-87.84,82.89,51.85
4259,-87.84,82.89,51.59
529,-88.17,82.23,50.73
534,-88.22,82.16,50.83
528,-88.21,82.17,50.79
524,-88.15,82.24,50.64
728,-88.18,82.22,51.04
576,-88.16,82.25,50.92
498,-88.27,82.09,50.22
497,-88.27,82.09,50.14
497,-88.27,82.09,50.06
496,-88.27,82.09,49.99
506,-88.22,82.15,50.37
504,-88.22,82.15,50.3
515,-88.15,82.23,50.49
497,-88.32,82.03,49.6
500,-88.32,82.03,49.52
503,-88.32,82.03,49.44
508,-88.32,82.03,49.36
497,-88.27,82.09,49.91
497,-88.27,82.09,49.83
499,-88.27,82.09,49.75
500,-88.27,82.09,49.67
536,-88.37,81.97,48.97
547,-88.37,81.97,48.89
549,-88.41,81.91,48.82
563,-88.41,81.91,48.74
513,-88.32,82.03,49.28
519,-88.32,82.03,49.2
526,-88.32,82.03,49.13
534,-88.32,82.03,49.05
727,-88.41,81.9,48.11
704,-88.41,81.9,48.19
675,-88.45,81.84,48.27
652,-88.42,81.9,48.36
581,-88.41,81.91,48.65
596,-88.41,81.91,48.58
615,-88.41,81.91,48.5
633,-88.4,81.92,48.44
1161,-86.39,85.29,53.83
965,-85.29,86.28,53.42
1202,-86.04,85.73,53.85
1182,-85.71,85.91,53.85
1145,-85.7,85.77,53.85
1011,-85.48,86.04,53.65
1125,-85.64,85.84,53.83
979,-85.3,86.28,53.15
1083,-85.3,86.28,52.87
4311,-85.42,86.5,51.68
4209,-85.57,86.44,51.98
2128,-85.1,86.61,52.29
1514,-85.26,86.36,52.53
4316,-85.31,86.42,51.68
3744,-85.09,86.63,51.97
4270,-85.21,86.46,51.66
4220,-85.98,85.89,51.13
4236,-86.06,85.76,51.25
4162,-85.98,85.89,52.06
4257,-86.07,85.75,51.66
4167,-85.89,86.01,52.08
4192,-85.89,86,51.12
4257,-85.57,86.44,51.18
4340,-85.42,86.5,51.28
3582,-85.08,86.63,51.63
2695,-84.93,86.82,51.28
1065,-84.78,87.04,50.99
760,-84.69,87.21,50.67
648,-84.65,87.37,50.36
605,-84.6,87.63,50.05
596,-84.6,87.63,49.74
630,-84.52,88.02,49.42
677,-84.52,88.01,49.11
721,-84.52,88.01,48.8
746,-84.52,88.02,48.49
773,-84.57,87.78,48.25
778,-84.59,87.69,48.25
784,-84.61,87.57,48.25
789,-84.63,87.48,48.25
808,-84.66,87.36,48.1
855,-84.69,87.19,47.63
876,-84.73,87.08,47.51
890,-84.77,87.03,47.44
833,-84.7,87.19,47.94
845,-84.69,87.19,47.79
896,-84.76,87.04,47.05
904,-84.81,86.98,47.36
906,-84.8,86.98,47.28
908,-84.8,86.98,47.2
908,-84.81,86.98,47.13
882,-84.73,87.09,46.89
895,-84.77,87.04,46.97
855,-84.68,87.21,46.89
868,-84.7,87.14,46.89
840,-84.67,87.26,46.81
815,-84.65,87.36,46.81
830,-84.66,87.3,46.81
782,-84.63,87.46,46.69
729,-84.58,87.69,46.69
759,-84.61,87.56,46.69
676,-84.54,87.89,46.53
606,-84.41,88.53,46.68
616,-84.43,88.44,46.68
633,-84.46,88.3,46.69
642,-84.5,88.1,46.53
587,-84.39,88.66,46.6
540,-84.35,88.85,46.29
491,-84.29,89.11,45.97
1163,-86.63,85.1,53.62
1019,-86.89,84.66,53.27
1081,-87.17,84.37,53.85
1050,-87.16,84.29,53.52
899,-87.33,84,53.99
773,-87.42,83.59,53.99
734,-87.2,83.37,53.96
1199,-86.49,85.35,53.99
4288,-85.62,86.3,51.87
4257,-86.02,86.02,51.36
4286,-86.01,86.01,51.65
616,-84.46,87.31,50.05
592,-84.46,87.31,49.74
663,-84.41,87.58,48.8
701,-84.41,87.58,48.48
731,-84.46,87.3,48.25
755,-84.51,87.13,48.1
819,-84.56,86.98,47.64
840,-84.59,86.93,47.51
859,-84.64,86.87,47.44
855,-84.57,86.73,47.44
784,-84.57,86.97,47.94
804,-84.57,86.97,47.79
896,-84.64,86.87,47.05
880,-84.68,86.81,47.36
876,-84.62,86.68,47.36
888,-84.68,86.81,47.28
886,-84.62,86.68,47.28
896,-84.68,86.81,47.2
895,-84.62,86.68,47.2
904,-84.69,86.81,47.13
905,-84.62,86.68,47.13
903,-84.64,86.87,46.97
757,-88.37,81.96,48.03
780,-88.37,81.96,47.96
802,-88.37,81.96,47.88
823,-88.37,81.96,47.8
905,-88.41,81.88,47.4
928,-88.44,81.85,47.35
934,-88.43,81.85,47.31
880,-88.41,81.9,47.57
892,-88.41,81.9,47.49
842,-88.37,81.96,47.72
860,-88.37,81.96,47.64
1002,-88.46,81.82,47.04
1001,-88.46,81.82,47
957,-88.44,81.85,47.08
937,-88.43,81.85,47.27
941,-88.43,81.85,47.23
933,-88.41,81.88,47.19
2021,-88.54,81.75,46.5
2014,-88.54,81.75,46.48
2082,-88.54,81.75,46.46
2077,-88.54,81.75,46.44
2160,-88.54,81.75,46.43
2187,-88.54,81.75,46.41
2253,-88.54,81.75,46.39
2258,-88.54,81.75,46.37
1408,-88.52,81.77,46.65
1414,-88.52,81.77,46.61
1441,-88.52,81.77,46.53
3135,-88.55,81.75,46.19
3221,-88.55,81.75,46.17
3423,-88.55,81.75,46.15
3608,-88.55,81.75,46.13
3868,-88.55,81.75,46.11
4000,-88.55,81.75,46.09
4280,-88.55,81.75,46.07
4505,-88.55,81.75,46.05
2351,-88.54,81.75,46.35
2386,-88.54,81.75,46.33
2496,-88.54,81.75,46.31
2522,-88.54,81.75,46.29
2658,-88.55,81.75,46.27
2719,-88.55,81.75,46.25
2878,-88.55,81.75,46.23
2956,-88.55,81.75,46.21
88,-84.67,87.46,40.63
89,-84.68,87.42,40.66
90,-84.69,87.36,40.64
92,-84.71,87.26,40.64
93,-84.72,87.21,40.63
98,-84.78,87.09,40.4
4350,-89.95,80.71,51.09
4637,-89.52,81.14,51.38
4598,-89.77,80.92,51.3
4367,-89.53,81.15,51.09
3023,-89.21,81.53,50.19
2922,-89.21,81.53,50.04
3800,-89.41,81.22,50.67
3547,-89.31,81.4,50.5
3254,-89.31,81.4,50.35
4210,-89.59,80.85,51.03
3926,-89.46,81.12,50.76
20368,-88.72,81.65,47.06
2813,-89.01,81.48,49.88
2813,-89.02,81.47,49.73
2860,-89.12,81.33,50.19
2831,-89.13,81.32,50.03
3720,-89.45,80.83,50.65
3255,-89.27,81.11,50.4
4345,-89.89,81.14,51.06
235,-84.03,92.78,42.37
275,-84.06,92.22,42.38
58,-83.79,91.67,42.37
91,-83.79,91.95,42.37
91,-81.39,92.54,42.35
93,-82.27,92.62,42.36
73,-83.15,92.7,42.37
60,-84.37,88.81,40.93
35,-80.92,92.94,41.7
48,-80.51,92.46,42.34
35,-79.93,92.44,43.32
31,-80.17,93.25,42.02
25,-81.87,92.99,41.29
43,-81.39,92.54,41.72
46,-83.84,91.35,41.74
36,-83.62,91.75,41.74
61,-83.63,92.31,41.75
49,-81.88,92.13,41.73
42,-82.76,92.22,41.74
36,-83.97,90.76,40.91
55,-84.3,89.11,40.93
49,-84.22,89.5,40.93
64,-84.3,89.1,41.27
57,-84.22,89.5,41.27
36,-83.91,91,41.12
31,-84.14,89.06,40.68
26,-84.02,89.53,40.72
46,-84.21,89.57,40.66
31,-83.98,90.73,40.5
27,-84.07,89.48,40.55
43,-84.23,89.52,40.45
25,-84.17,89.23,40.3
29,-83.93,90.98,40.51
81,-84.59,87.74,40.88
84,-84.65,87.53,40.77
59,-84.51,87.6,40.73
108,-84.46,88.3,41.71
75,-84.55,87.96,40.88
78,-84.56,87.86,40.92
64,-84.43,88.61,40.54
74,-84.56,87.96,40.74
70,-84.52,88.17,40.71
77,-84.57,87.96,40.59
57,-84.5,87.82,40.57
73,-84.52,88.18,40.56
52,-84.45,88.04,40.56
77,-84.58,87.86,40.78
56,-84.47,87.72,40.76
58,-84.51,87.74,40.63
43,-84.34,88.58,40.4
58,-84.5,87.95,40.43
49,-84.48,87.8,40.34
46,-84.46,87.81,40.43
60,-84.51,87.94,40.31
51,-84.44,88.17,40.41
42,-84.41,88.02,40.42
27,-84.35,87.58,40.35
38,-84.4,87.7,40.44
37,-84.35,88.59,40.28
66,-84.48,88.41,40.33
40,-84.42,88.15,40.27
38,-84.42,87.93,40.26
37,-84.24,88.79,40.63
26,-84.22,88.8,40.29
83,-84.56,87.85,41.06
68,-84.66,87.18,40.51
93,-84.74,87.14,40.48
71,-84.7,87.11,40.42
71,-84.68,87.16,40.38
102,-84.8,87.07,40.49
75,-84.72,87.06,40.47
78,-84.74,87.06,40.42
62,-84.56,87.51,40.65
49,-84.48,87.59,40.58
53,-84.53,87.43,40.56
64,-84.58,87.44,40.63
64,-84.58,87.39,40.66
45,-84.48,87.38,40.56
65,-84.6,87.34,40.64
56,-84.55,87.38,40.61
42,-84.49,87.26,40.48
53,-84.54,87.32,40.56
66,-84.62,87.23,40.64
57,-84.56,87.27,40.62
66,-84.63,87.18,40.63
67,-84.64,87.23,40.58
58,-84.58,87.27,40.55
95,-84.74,87.17,40.58
67,-84.65,87.18,40.56
64,-84.67,87.11,40.33
75,-84.73,87.06,40.32
53,-84.65,87.11,40.23
57,-84.68,87.09,40.22
100,-84.83,87.03,40.33
73,-84.75,87.1,40.21
92,-84.8,87.09,40.25
82,-84.76,87.07,40.27
54,-84.65,87.06,40.28
67,-84.71,87.06,40.27
73,-84.74,87.04,40.27
85,-84.77,87.01,40.41
29,-84.42,87.48,40.25
25,-84.37,87.36,40.35
35,-84.42,87.48,40.44
35,-84.43,87.31,40.48
32,-84.43,87.31,40.4
51,-84.63,87.17,40.23
55,-84.62,87.16,40.33
40,-84.56,87.22,40.25
49,-84.56,87.22,40.48
47,-84.55,87.21,40.4
37,-84.51,87.16,40.35
56,-84.61,87.16,40.4
57,-84.61,87.16,40.48
28,-84.44,87.31,40.26
26,-84.39,87.26,40.36
27,-84.39,87.26,40.4
33,-84.5,87.27,40.25
30,-84.45,87.21,40.36
31,-84.44,87.2,40.4
746,-88.48,81.69,46.8
758,-88.48,81.69,46.82
943,-88.49,81.71,46.8
952,-88.49,81.71,46.82
726,-88.48,81.69,46.76
739,-88.48,81.69,46.78
942,-88.49,81.71,46.78
931,-88.49,81.71,46.76
1008,-88.49,81.74,46.77
1014,-88.49,81.74,46.81
1128,-88.49,81.8,46.81
546,-88.47,81.66,46.77
568,-88.47,81.66,46.81
507,-88.47,81.66,46.69
526,-88.47,81.66,46.73
1129,-88.49,81.8,46.77
1134,-88.49,81.8,46.73
831,-88.46,81.72,46.96
822,-88.46,81.72,46.92
1015,-88.49,81.74,46.92
872,-88.45,81.77,46.96
1120,-88.49,81.8,46.92
803,-88.43,81.74,47.04
831,-88.42,81.79,47.04
798,-88.43,81.74,47
828,-88.42,81.79,47
690,-88.44,81.69,46.96
569,-88.44,81.63,46.96
679,-88.44,81.69,46.92
558,-88.44,81.63,46.92
872,-88.46,81.77,46.88
812,-88.46,81.72,46.88
868,-88.46,81.77,46.84
800,-88.47,81.72,46.84
667,-88.44,81.69,46.88
551,-88.44,81.63,46.88
654,-88.44,81.69,46.84
541,-88.44,81.63,46.84
1003,-88.46,81.82,46.96
1011,-88.46,81.82,46.88
1017,-88.47,81.82,46.84
806,-88.43,81.74,47.08
808,-88.43,81.74,47.12
834,-88.42,81.79,47.08
834,-88.42,81.79,47.12
949,-88.43,81.85,47.12
843,-88.39,81.82,47.07
793,-88.4,81.77,47.16
793,-88.4,81.77,47.2
817,-88.39,81.81,47.2
819,-88.39,81.81,47.16
787,-88.37,81.79,47.27
789,-88.37,81.79,47.23
815,-88.35,81.84,47.25
842,-88.36,81.86,47.2
810,-88.34,81.87,47.42
824,-88.35,81.87,47.33
282,-88.5,81.64,46.45
536,-88.5,81.68,46.46
513,-88.5,81.68,46.44
356,-88.5,81.66,46.45
269,-88.5,81.63,46.45
297,-88.5,81.64,46.49
560,-88.5,81.68,46.5
537,-88.5,81.68,46.48
378,-88.5,81.66,46.49
572,-88.48,81.69,46.5
555,-88.48,81.69,46.48
781,-88.5,81.7,46.5
760,-88.5,81.7,46.48
549,-88.48,81.69,46.46
532,-88.49,81.69,46.44
755,-88.5,81.7,46.46
733,-88.5,81.7,46.44
257,-88.5,81.63,46.42
243,-88.5,81.63,46.38
266,-88.5,81.64,46.42
513,-88.5,81.68,46.43
490,-88.5,81.68,46.41
331,-88.5,81.66,46.41
251,-88.5,81.64,46.37
464,-88.5,81.68,46.37
490,-88.5,81.68,46.39
313,-88.5,81.66,46.38
527,-88.49,81.69,46.42
508,-88.49,81.69,46.41
705,-88.5,81.7,46.41
729,-88.5,81.7,46.42
882,-88.49,81.74,46.41
503,-88.49,81.69,46.39
483,-88.49,81.69,46.37
700,-88.5,81.7,46.39
673,-88.5,81.7,46.37
876,-88.49,81.74,46.38
905,-88.49,81.74,46.49
888,-88.49,81.74,46.45
626,-88.48,81.69,46.6
644,-88.48,81.69,46.62
861,-88.5,81.71,46.62
840,-88.5,81.71,46.6
653,-88.48,81.69,46.64
670,-88.48,81.69,46.66
887,-88.5,81.71,46.66
868,-88.5,81.71,46.64
756,-88.47,81.72,46.73
738,-88.47,81.72,46.69
1000,-88.49,81.74,46.69
844,-88.46,81.77,46.73
1144,-88.49,81.8,46.69
978,-88.49,81.74,46.65
600,-88.48,81.69,46.56
618,-88.48,81.69,46.58
813,-88.5,81.7,46.56
833,-88.5,81.71,46.58
594,-88.48,81.69,46.54
577,-88.48,81.69,46.52
787,-88.5,81.7,46.52
807,-88.5,81.7,46.54
1466,-88.52,81.73,46.56
1508,-88.52,81.73,46.58
1123,-88.51,81.72,46.56
1145,-88.51,81.72,46.58
960,-88.49,81.74,46.61
920,-88.49,81.74,46.53
1427,-88.52,81.77,46.57
487,-88.47,81.66,46.65
469,-88.47,81.66,46.61
296,-88.5,81.63,46.53
431,-88.47,81.66,46.53
447,-88.47,81.66,46.57
128,-88.53,81.57,46.18
222,-88.52,81.64,46.17
141,-88.52,81.59,46.17
230,-88.52,81.65,46.19
216,-88.52,81.64,46.15
213,-88.52,81.64,46.13
128,-88.52,81.59,46.14
114,-88.53,81.57,46.14
232,-88.5,81.66,46.19
231,-88.5,81.66,46.17
228,-88.5,81.65,46.15
226,-88.5,81.65,46.13
592,-88.51,81.69,46.19
336,-88.5,81.68,46.19
572,-88.52,81.69,46.17
333,-88.5,81.68,46.17
561,-88.52,81.69,46.15
332,-88.5,81.68,46.15
555,-88.52,81.69,46.13
333,-88.5,81.68,46.13
1508,-88.53,81.73,46.17
1556,-88.53,81.73,46.19
881,-88.51,81.72,46.19
868,-88.51,81.72,46.17
1625,-88.53,81.73,46.13
1603,-88.53,81.73,46.15
899,-88.51,81.72,46.15
910,-88.51,81.72,46.13
113,-88.53,81.57,46.1
213,-88.52,81.64,46.11
213,-88.52,81.64,46.09
122,-88.52,81.59,46.11
216,-88.52,81.64,46.07
221,-88.52,81.65,46.05
114,-88.53,81.57,46.06
230,-88.5,81.66,46.11
233,-88.5,81.66,46.09
240,-88.5,81.66,46.07
559,-88.52,81.69,46.11
566,-88.52,81.69,46.09
337,-88.5,81.68,46.11
345,-88.5,81.68,46.09
603,-88.52,81.69,46.05
582,-88.52,81.69,46.07
356,-88.5,81.68,46.07
1739,-88.53,81.73,46.09
1732,-88.53,81.73,46.11
957,-88.51,81.72,46.11
990,-88.51,81.72,46.09
1874,-88.53,81.73,46.07
1925,-88.53,81.73,46.05
1113,-88.51,81.72,46.05
1056,-88.51,81.72,46.07
236,-88.5,81.63,46.34
205,-88.51,81.61,46.34
226,-88.5,81.63,46.3
196,-88.51,81.61,46.3
244,-88.5,81.64,46.34
437,-88.5,81.68,46.33
462,-88.5,81.68,46.35
300,-88.5,81.66,46.34
232,-88.5,81.64,46.3
433,-88.5,81.68,46.31
408,-88.5,81.68,46.29
282,-88.5,81.66,46.3
479,-88.49,81.69,46.35
458,-88.49,81.69,46.33
666,-88.5,81.7,46.35
635,-88.5,81.7,46.33
876,-88.49,81.74,46.34
454,-88.49,81.69,46.31
434,-88.49,81.69,46.29
626,-88.5,81.7,46.31
594,-88.5,81.7,46.29
885,-88.49,81.74,46.3
185,-88.51,81.61,46.26
216,-88.5,81.63,46.26
179,-88.51,81.61,46.22
221,-88.5,81.64,46.26
401,-88.5,81.68,46.27
378,-88.5,81.68,46.25
263,-88.5,81.65,46.26
213,-88.5,81.64,46.22
369,-88.5,81.68,46.23
349,-88.5,81.68,46.21
248,-88.5,81.66,46.22
413,-88.49,81.69,46.25
430,-88.49,81.69,46.27
587,-88.5,81.7,46.27
559,-88.5,81.7,46.25
910,-88.49,81.74,46.26
412,-88.49,81.69,46.23
557,-88.5,81.7,46.23
541,-88.5,81.7,46.21
399,-88.49,81.69,46.21
948,-88.5,81.74,46.22
391,-88.53,81.65,45.88
416,-88.53,81.65,45.86
342,-88.52,81.65,45.84
3908,-88.54,81.72,45.96
4190,-88.54,81.72,45.94
1866,-88.53,81.71,45.96
2001,-88.53,81.71,45.94
7037,-88.56,81.71,45.88
7610,-88.56,81.71,45.86
3217,-88.55,81.69,45.88
3476,-88.55,81.69,45.86
4580,-88.54,81.72,45.92
4815,-88.54,81.72,45.9
2155,-88.53,81.71,45.92
2329,-88.53,81.71,45.9
1174,-88.53,81.68,45.88
1268,-88.53,81.68,45.86
530,-88.52,81.67,45.88
574,-88.52,81.67,45.86
1509,-88.53,81.68,45.82
1389,-88.53,81.68,45.84
616,-88.52,81.67,45.84
649,-88.52,81.67,45.82
345,-88.52,81.65,45.82
555,-88.54,81.65,45.8
538,-88.54,81.65,45.78
643,-88.54,81.65,45.76
670,-88.54,81.65,45.74
1766,-88.53,81.68,45.78
1614,-88.53,81.68,45.8
1992,-88.53,81.68,45.76
2306,-88.53,81.68,45.74
112,-88.53,81.57,46.02
109,-88.53,81.57,45.99
369,-88.5,81.68,46.05
224,-88.52,81.64,46.02
252,-88.5,81.66,46.05
329,-88.52,81.67,46.03
327,-88.52,81.67,46.02
354,-88.52,81.67,45.98
351,-88.52,81.67,46
233,-88.52,81.64,45.99
664,-88.52,81.69,46.01
631,-88.52,81.69,46.03
711,-88.52,81.69,46
762,-88.52,81.69,45.98
2112,-88.53,81.73,46.03
2277,-88.53,81.73,46.01
1279,-88.51,81.72,46.01
1200,-88.51,81.72,46.03
2561,-88.53,81.73,46
2628,-88.53,81.73,45.98
1381,-88.51,81.72,46
1473,-88.51,81.72,45.98
243,-88.52,81.65,45.96
109,-88.53,81.57,45.95
114,-88.53,81.57,45.91
272,-88.5,81.66,45.96
248,-88.51,81.64,45.93
291,-88.5,81.66,45.94
266,-88.52,81.65,45.92
319,-88.51,81.66,45.92
280,-88.52,81.65,45.9
829,-88.52,81.69,45.96
440,-88.5,81.68,45.96
893,-88.52,81.69,45.94
473,-88.5,81.68,45.94
964,-88.52,81.69,45.92
501,-88.5,81.67,45.92
1044,-88.52,81.69,45.9
532,-88.51,81.67,45.9
2411,-88.55,81.66,45.53
8067,-88.55,81.67,45.57
1688,-88.54,81.65,45.57
5429,-88.55,81.67,45.55
1363,-88.54,81.65,45.55
5237,-88.55,81.67,45.53
6101,-88.55,81.67,45.51
1436,-88.54,81.65,45.51
6749,-88.55,81.67,45.49
1449,-88.54,81.65,45.49
7369,-88.55,81.67,45.47
1095,-88.52,81.65,45.49
1463,-88.54,81.65,45.47
7818,-88.55,81.67,45.45
1493,-88.54,81.65,45.45
6513,-88.55,81.67,45.43
1427,-88.54,81.65,45.43
1166,-88.53,81.65,45.45
1171,-88.53,81.65,45.43
1067,-88.54,81.65,45.68
885,-88.54,81.65,45.7
841,-88.54,81.65,45.72
636,-88.52,81.65,45.66
2681,-88.53,81.68,45.72
3027,-88.53,81.68,45.7
3416,-88.53,81.68,45.68
1259,-88.52,81.67,45.68
3990,-88.53,81.68,45.66
1437,-88.52,81.67,45.66
1794,-88.54,81.65,45.62
1936,-88.54,81.65,45.6
714,-88.52,81.65,45.64
857,-88.52,81.65,45.59
4679,-88.53,81.68,45.64
5270,-88.53,81.68,45.62
1630,-88.52,81.67,45.64
1698,-88.52,81.67,45.62
5681,-88.54,81.68,45.61
1744,-88.52,81.67,45.61
5601,-88.54,81.68,45.59
1739,-88.52,81.67,45.59
1829,-88.56,81.66,45.33
1957,-88.56,81.66,45.31
3199,-88.57,81.66,45.29
2428,-88.56,81.66,45.27
7950,-88.58,81.67,45.25
637,-88.55,81.56,45.39
758,-88.55,81.56,45.32
761,-88.56,81.55,45.35
3811,-88.55,81.67,45.41
1355,-88.54,81.65,45.41
2286,-88.55,81.67,45.39
1352,-88.54,81.65,45.39
1187,-88.52,81.65,45.41
2051,-88.55,81.67,45.37
1950,-88.55,81.67,45.35
1400,-88.54,81.65,45.37
1470,-88.54,81.65,45.35
709,-87.26,82.91,54.47
997,-87.06,82.67,54.47
1001,-87.52,82.5,54.94
834,-87.03,82.9,55.56
901,-87.45,82.67,53.88
1011,-87.4,83.03,53.81
745,-87.22,82.88,54.14
661,-87.32,82.96,54.23
935,-87.07,82.67,54.15
1007,-87.31,82.47,53.84
1616,-87.47,82.58,53.3
1768,-87.47,82.58,53.14
1764,-87.5,82.77,53.28
1870,-87.51,82.77,53.13
1357,-87.41,82.65,53.55
1630,-87.37,82.99,53.49
1522,-87.43,82.48,53.3
1371,-87.32,82.36,53.3
1704,-87.43,82.48,53.14
1579,-87.32,82.36,53.14
1215,-87.31,82.47,53.53
2250,-87.58,82.48,52.64
2489,-87.6,82.46,52.51
2377,-87.62,82.67,52.52
2198,-87.61,82.65,52.68
1913,-87.47,82.58,52.99
2078,-87.48,82.58,52.83
1980,-87.51,82.77,52.98
2109,-87.51,82.77,52.83
2158,-87.55,82.38,52.67
2496,-87.55,82.38,52.52
2124,-87.45,82.26,52.67
2453,-87.45,82.26,52.52
1875,-87.43,82.48,52.99
1799,-87.33,82.36,52.98
2059,-87.43,82.48,52.83
2020,-87.33,82.36,52.83
4143,-87.87,82.27,51.89
2841,-87.76,82.57,52.24
3343,-87.76,82.38,52.2
3705,-87.87,82.28,52.05
2508,-87.65,82.67,52.39
2930,-87.62,82.48,52.35
4229,-87.86,82.49,51.94
3690,-87.86,82.48,52.08
2973,-87.74,82.63,52.2
2500,-87.63,82.73,52.34
3071,-87.7,82.06,51.9
3829,-87.8,82.18,51.9
3354,-87.67,82.28,52.21
3459,-87.79,82.18,52.05
3029,-87.57,82.16,52.21
2893,-87.69,82.06,52.05
3051,-87.55,82.38,52.36
2921,-87.45,82.26,52.36
3957,-88,82.26,51.43
3211,-87.98,82.16,51.43
3721,-88,82.33,51.29
4122,-88,82.41,51.43
4121,-87.98,82.64,51.43
2008,-87.98,82.16,51.27
4092,-87.9,82.3,51.58
4213,-87.88,82.52,51.58
4234,-87.88,82.68,51.58
4286,-87.8,82.66,51.87
4294,-87.88,82.68,51.73
4288,-87.88,82.52,51.73
4298,-87.88,82.47,51.87
4225,-87.9,82.29,51.74
3921,-87.87,82.75,51.29
3888,-87.9,82.56,51.29
2969,-87.97,82.32,51.22
4059,-87.87,82.78,51.38
4280,-87.77,82.71,51.77
4211,-87.77,82.71,51.58
1167,-87.82,81.95,51.27
1524,-87.92,82.07,51.27
1575,-87.82,81.95,51.43
2315,-87.92,82.07,51.43
2515,-87.7,82.06,51.58
3458,-87.8,82.18,51.58
2924,-87.7,82.06,51.74
3796,-87.8,82.18,51.74
593,-88.05,82.07,50.8
609,-88.06,82.07,50.84
606,-88.05,82.2,50.81
1142,-87.98,82.16,51.12
759,-87.98,82.16,50.96
1395,-87.96,82.33,51.08
815,-87.96,82.33,50.94
577,-88.06,82.16,50.74
583,-88.04,82.02,50.77
587,-87.99,81.97,50.77
609,-88.04,82.03,50.84
614,-87.99,81.97,50.84
600,-87.89,81.85,50.76
624,-87.89,81.85,50.84
594,-87.94,81.91,50.77
619,-87.94,81.91,50.84
552,-88.03,82.01,50.61
565,-88.03,82.02,50.69
555,-87.99,81.97,50.61
569,-87.99,81.97,50.69
559,-88.03,82.16,50.64
568,-87.89,81.85,50.61
582,-87.89,81.85,50.69
562,-87.94,81.91,50.61
576,-87.94,81.91,50.69
881,-87.82,81.95,51.12
999,-87.92,82.07,51.12
737,-87.92,82.07,50.96
716,-87.82,81.95,50.96
514,-88.1,81.96,50.22
510,-88.1,81.96,50.14
516,-88.06,81.92,50.22
513,-88.06,81.92,50.14
514,-88.11,82.07,50.22
511,-88.11,82.07,50.14
505,-88.1,81.96,49.98
508,-88.1,81.96,50.06
507,-88.06,81.92,49.98
510,-88.06,81.92,50.06
509,-88.11,82.06,50.06
507,-88.11,82.06,49.98
521,-88.01,81.86,50.22
516,-88.01,81.86,50.14
510,-88.01,81.85,49.98
513,-88.01,81.86,50.06
542,-88.03,82.01,50.53
534,-88.03,82.01,50.45
545,-87.99,81.97,50.53
537,-87.99,81.97,50.45
540,-88.02,82.14,50.49
528,-88.03,82,50.38
523,-88.03,82,50.3
531,-88,81.97,50.37
526,-88,81.97,50.3
528,-88.01,82.13,50.33
558,-87.89,81.85,50.53
549,-87.89,81.85,50.45
551,-87.94,81.91,50.53
543,-87.94,81.91,50.45
541,-87.9,81.85,50.37
535,-87.9,81.85,50.3
536,-87.95,81.91,50.37
530,-87.95,81.91,50.3
495,-88.12,81.86,49.52
501,-88.1,81.96,49.52
495,-88.12,81.86,49.59
501,-88.1,81.96,49.59
501,-88.17,82.02,49.59
502,-88.17,82.02,49.52
495,-88.12,81.86,49.44
498,-88.17,81.91,49.36
502,-88.1,81.96,49.44
496,-88.12,81.86,49.36
504,-88.17,82.02,49.44
506,-88.17,82.02,49.36
502,-88.1,81.96,49.83
504,-88.1,81.96,49.91
503,-88.06,81.91,49.83
505,-88.06,81.91,49.91
506,-88.11,82.06,49.91
505,-88.11,82.06,49.83
501,-88.1,81.96,49.67
501,-88.06,81.91,49.67
501,-88.1,81.96,49.75
502,-88.06,81.91,49.75
505,-88.11,82.06,49.75
505,-88.11,82.06,49.67
505,-88.01,81.85,49.83
507,-88.01,81.85,49.91
501,-88.01,81.85,49.67
