ppm NH3 Concentration mole,X (m),Y (m),Z (m)
214,-68.43,141.11,53.64
284,-70.38,139.5,51.16
506,-70.63,136.85,49.29
559,-69.83,135.89,49.29
539,-70.8,135.09,49.3
472,-71.6,136.05,49.31
332,-66.83,139.19,53.63
429,-68.78,137.58,51.15
70,-76.08,135.57,49.35
116,-75.28,134.58,49.33
50,-77.04,134.77,49.36
75,-76.24,134.01,49.16
59,-76.23,133.66,49.67
91,-74.14,137.18,50.57
148,-73.34,136.22,50.57
59,-75.1,136.38,50.59
93,-74.3,135.42,50.58
37,-78,133.83,49.7
45,-77.2,133.11,49.65
34,-78.99,133.21,49.62
38,-78.25,132.39,49.78
265,-73.67,132.79,49.68
174,-74.46,133.54,49.64
103,-75.43,132.95,49.67
214,-74.61,131.28,49.4
171,-74.59,132.31,49.75
224,-72.54,135.26,50.57
297,-71.74,134.29,50.56
209,-72.7,133.49,50.57
148,-73.5,134.46,50.58
76,-76.31,131.43,49.4
59,-76.35,132.46,49.75
122,-75.52,130.83,49.54
53,-77.2,130.98,49.5
65,-76.46,130.1,49.69
717,-67.81,128.04,49.03
635,-63.96,131.84,51.1
678,-65.9,129.92,49.66
693,-64.29,128.08,50.03
724,-66.21,126.23,49.35
8788,-86.48,91.87,50.6
8722,-86.37,91.88,50.42
8273,-86.32,91.97,50.63
8262,-86.24,91.96,50.44
11378,-86.42,91.27,50.33
10839,-86.3,91.37,50.14
8898,-86.38,91.83,50.29
9418,-86.39,91.69,50.29
10403,-86.41,91.47,50.29
9126,-86.28,91.77,50.13
9906,-86.29,91.57,50.13
11150,-86.39,91.31,50.26
11899,-86.3,91.17,50.34
11919,-86.26,91.16,50.21
12097,-86.26,91.13,50.25
8645,-86.37,91.9,50.29
8800,-86.24,91.87,50.13
8230,-86.22,91.96,50.29
8422,-86.03,91.92,50.13
13298,-86.14,90.88,50.2
13255,-86.11,90.9,50.14
12557,-86.18,91.03,50.27
12405,-86.15,91.07,50.21
12364,-86.21,91.08,50.35
13577,-86.06,90.78,50.2
13967,-85.98,90.6,50.21
13549,-86.02,90.8,50.14
14434,-85.85,90.34,50.16
14423,-85.87,90.36,50.28
14321,-85.89,90.39,50.19
14186,-85.91,90.48,50.19
14264,-85.87,90.47,50.28
14331,-85.89,90.43,50.35
14217,-85.92,90.49,50.36
14133,-85.92,90.53,50.3
14072,-85.95,90.54,50.2
14165,-85.9,90.51,50.18
14203,-85.89,90.49,50.15
11408,-86.19,91.26,50.15
9454,-86.17,91.67,49.97
10356,-86.19,91.45,49.98
11148,-86.18,91.28,49.98
13238,-86.06,90.92,50.03
12668,-86.03,91,50.13
11974,-86.08,91.15,50.15
11685,-86.09,91.18,50.01
12128,-86.08,91.1,49.94
13134,-86.07,90.94,49.93
9030,-86.06,91.82,49.97
8560,-85.9,91.89,49.97
13868,-85.92,90.68,50.08
13523,-85.99,90.83,50.05
13503,-85.98,90.84,49.93
14098,-85.87,90.57,50.06
14415,-85.82,90.38,50.09
14775,-85.78,90.07,49.97
14869,-85.69,90.02,50.02
14789,-85.77,90.07,49.92
14718,-85.79,90.13,49.99
14594,-85.78,90.26,49.96
8612,-85.81,91.87,49.73
9176,-85.92,91.78,49.82
9257,-86.07,91.72,49.82
9868,-86.07,91.55,49.82
10793,-86.09,91.33,49.82
9088,-85.92,91.78,49.66
9136,-86.07,91.72,49.66
9709,-86.07,91.55,49.66
10592,-86.1,91.33,49.66
11414,-85.99,91.21,49.82
12476,-85.98,91.02,49.81
11237,-85.99,91.22,49.66
12346,-85.98,91.02,49.66
12992,-85.88,90.91,49.81
13842,-85.91,90.73,49.8
12897,-85.87,90.92,49.66
13873,-85.91,90.73,49.65
14098,-85.86,90.61,49.8
14323,-85.81,90.48,49.8
14138,-85.86,90.61,49.65
14349,-85.81,90.48,49.65
14720,-85.76,90.16,49.8
14527,-85.77,90.34,49.8
14542,-85.77,90.34,49.66
14731,-85.76,90.16,49.66
8798,-85.56,91.82,49.42
9068,-85.84,91.76,49.42
9361,-85.96,91.64,49.5
10107,-85.98,91.43,49.5
9216,-85.96,91.65,49.35
9933,-85.98,91.43,49.35
10703,-85.88,91.31,49.5
11711,-85.89,91.11,49.5
10538,-85.88,91.31,49.35
11578,-85.89,91.1,49.35
12339,-85.77,90.99,49.5
13350,-85.79,90.8,49.5
12226,-85.77,90.99,49.35
13288,-85.79,90.8,49.35
13754,-85.72,90.66,49.5
14022,-85.66,90.53,49.5
13715,-85.72,90.66,49.35
13978,-85.66,90.52,49.35
14263,-85.61,90.37,49.5
14508,-85.6,90.18,49.51
14627,-85.75,90.25,49.32
14435,-85.59,90.17,49.35
14196,-85.61,90.37,49.35
9257,-85.59,91.7,49.11
9060,-85.85,91.68,49.12
9545,-85.86,91.53,49.19
9393,-85.86,91.53,49.03
10076,-85.76,91.41,49.19
11032,-85.78,91.19,49.19
9933,-85.76,91.41,49.03
10883,-85.78,91.19,49.04
11681,-85.68,91.07,49.19
12744,-85.67,90.86,49.19
11546,-85.68,91.07,49.03
12633,-85.67,90.87,49.04
13201,-85.59,90.73,49.19
13704,-85.56,90.53,49.19
13112,-85.59,90.73,49.04
13622,-85.56,90.53,49.04
14245,-85.59,90.27,49.22
14136,-85.47,90.18,49.19
13835,-85.48,90.4,49.19
13762,-85.49,90.4,49.03
14045,-85.47,90.19,49.03
9375,-85.64,91.55,48.8
13247,-85.5,90.61,48.88
10781,-85.67,91.18,48.8
12755,-85.63,90.79,48.8
13151,-85.5,90.61,48.72
13316,-85.4,90.49,48.88
13731,-85.41,90.27,48.88
13231,-85.41,90.49,48.72
9863,-85.44,91.37,48.48
9044,-84.37,91.55,48.79
9124,-85.17,91.74,49.42
9247,-84.78,91.65,49.1
9679,-85.21,91.61,49.11
9720,-84.86,91.5,48.79
9859,-85.23,91.47,48.8
10034,-85,91.32,48.48
13683,-85.32,90.15,48.88
14164,-85.43,90.05,49.04
14571,-85.6,90.06,49.34
14253,-85.43,90.05,49.19
14560,-85.49,89.94,49.35
14803,-85.61,89.86,49.35
14576,-85.45,89.83,49.19
14855,-85.53,89.71,49.35
14845,-85.48,89.61,49.2
15040,-85.58,89.5,49.35
14635,-85.61,90.06,49.48
14978,-85.77,89.88,49.66
14787,-85.61,89.98,49.66
14624,-85.49,89.95,49.51
14856,-85.61,89.85,49.51
15162,-85.67,89.29,49.63
15161,-85.62,89.24,49.63
15171,-85.62,89.24,49.7
15172,-85.67,89.3,49.7
15115,-85.71,89.58,49.66
15145,-85.65,89.41,49.63
15159,-85.65,89.4,49.71
15018,-85.65,89.74,49.66
14911,-85.53,89.71,49.51
15077,-85.58,89.5,49.51
15071,-85.69,89.75,49.93
15114,-85.65,89.67,49.96
15113,-85.72,89.66,49.92
15152,-85.68,89.57,49.95
15176,-85.7,89.47,49.94
15072,-85.71,89.76,49.99
15058,-85.65,89.79,50.04
15121,-85.67,89.68,50.03
15157,-85.69,89.58,50.02
15183,-85.71,89.47,50.02
15191,-85.66,89.41,49.94
15199,-85.67,89.3,49.94
15201,-85.66,89.41,50.02
15208,-85.67,89.3,50.02
15178,-85.61,89.35,49.78
15189,-85.61,89.35,49.86
15114,-85.7,89.62,49.77
15147,-85.64,89.51,49.79
15157,-85.6,89.46,49.78
15170,-85.6,89.46,49.86
15157,-85.65,89.52,49.86
15178,-85.56,89.29,49.78
15190,-85.56,89.29,49.86
15218,-85.67,89.3,50.1
15214,-85.72,89.36,50.17
15190,-85.77,89.42,50.17
15182,-85.82,89.37,50.25
15162,-85.88,89.32,50.25
15144,-85.87,89.43,50.25
15109,-85.95,89.39,50.28
15130,-85.92,89.37,50.26
15100,-85.99,89.33,50.33
15097,-85.92,89.49,50.26
15038,-85.98,89.55,50.33
15075,-85.97,89.45,50.28
15011,-86.03,89.5,50.33
15045,-86.04,89.39,50.33
14996,-86.09,89.45,50.41
15134,-85.74,89.64,50.17
15090,-85.79,89.7,50.25
15162,-85.81,89.48,50.25
15131,-85.81,89.59,50.25
15086,-85.85,89.65,50.33
15114,-85.86,89.54,50.25
15065,-85.91,89.6,50.33
15177,-85.75,89.53,50.25
15211,-85.66,89.41,50.09
15173,-85.7,89.58,50.17
15200,-85.71,89.47,50.17
15163,-85.7,89.58,50.09
15191,-85.71,89.47,50.09
15132,-85.69,89.69,50.17
15124,-85.68,89.69,50.1
15031,-85.67,89.81,49.92
15100,-85.61,89.62,49.8
15118,-85.62,89.62,49.87
14978,-85.77,89.88,49.77
15040,-85.66,89.76,49.82
15094,-85.73,89.75,50.25
14959,-85.77,89.92,50.25
15035,-85.78,89.81,50.25
14684,-85.8,90.19,50.27
14706,-85.76,90.19,50.24
14610,-85.8,90.25,50.23
14487,-85.79,90.35,50.25
14574,-85.78,90.3,50.29
14490,-85.84,90.3,50.14
14628,-85.77,90.25,50.21
14770,-85.75,90.14,50.25
14869,-85.76,90.03,50.25
15075,-85.67,89.8,50.17
15067,-85.67,89.8,50.1
14872,-85.71,90.02,50.07
14937,-85.68,89.96,50.12
14969,-85.72,89.91,50.07
15026,-85.69,89.85,50.12
14938,-85.71,89.97,50.18
15024,-85.72,89.86,50.18
14664,-85.71,90.24,50.2
14477,-85.81,90.33,50.08
14581,-85.73,90.29,50.15
14580,-85.7,90.29,50.1
14508,-85.79,90.32,50.03
14564,-85.78,90.28,50.01
14643,-85.69,90.24,50.07
14722,-85.66,90.18,50.12
14765,-85.71,90.13,50.07
14833,-85.67,90.08,50.12
14642,-85.72,90.24,50.12
14726,-85.69,90.19,50.18
14838,-85.7,90.08,50.18
14847,-85.77,90.02,49.9
14907,-85.66,89.96,49.94
14990,-85.59,89.84,49.95
14946,-85.65,89.91,49.92
15013,-85.61,89.85,50.02
14917,-85.68,89.96,49.99
14975,-85.63,89.9,50.04
14859,-85.62,89.96,49.81
14964,-86.04,89.67,50.47
14993,-86.02,89.61,50.41
14949,-86.07,89.64,50.47
14916,-86.13,89.59,50.47
14962,-86.08,89.56,50.41
14933,-86.1,89.62,50.47
14925,-86.13,89.59,50.51
14942,-86.1,89.62,50.51
14905,-86.13,89.65,50.51
14888,-86.16,89.62,50.51
14958,-86.07,89.64,50.51
14972,-86.04,89.67,50.51
14936,-86.07,89.7,50.51
14921,-86.1,89.67,50.51
14898,-86.09,89.73,50.51
14857,-86.12,89.76,50.51
14884,-86.12,89.7,50.51
14844,-86.15,89.73,50.51
14868,-86.15,89.68,50.51
14851,-86.18,89.65,50.51
14829,-86.18,89.71,50.51
14812,-86.21,89.68,50.51
15045,-85.78,89.81,50.33
15038,-85.84,89.76,50.33
15040,-85.9,89.71,50.41
14999,-85.95,89.74,50.47
15019,-85.96,89.66,50.41
14989,-85.98,89.72,50.47
14977,-86.01,89.69,50.47
15007,-85.92,89.77,50.47
14985,-85.89,89.82,50.41
14971,-85.95,89.8,50.47
14943,-85.91,89.88,50.47
14939,-85.94,89.85,50.47
14901,-85.94,89.91,50.47
14898,-85.97,89.88,50.47
15016,-85.92,89.77,50.51
15007,-85.95,89.74,50.51
14979,-85.95,89.8,50.51
14971,-85.98,89.77,50.51
14997,-85.98,89.72,50.51
14985,-86.01,89.69,50.51
14961,-86.01,89.75,50.51
14949,-86.04,89.72,50.51
14940,-85.97,89.83,50.51
14932,-86,89.8,50.51
14891,-86.03,89.83,50.51
14899,-86,89.86,50.51
14922,-86.03,89.78,50.51
14881,-86.06,89.81,50.51
14911,-86.06,89.75,50.51
14870,-86.09,89.78,50.51
14884,-85.76,90.03,50.33
14990,-85.83,89.87,50.41
14972,-85.77,89.92,50.33
14927,-85.86,89.93,50.39
14890,-85.82,89.98,50.33
14885,-85.88,89.96,50.39
14945,-85.88,89.9,50.47
14936,-85.86,89.93,50.43
14903,-85.91,89.93,50.47
14894,-85.88,89.96,50.43
14794,-86.17,89.79,50.57
14766,-86.23,89.74,50.57
14703,-86.22,89.85,50.57
14677,-86.28,89.8,50.57
14498,-86.32,89.97,50.58
14615,-86.27,89.91,50.58
14479,-86.38,89.92,50.58
14587,-86.33,89.86,50.57
14865,-85.96,89.94,50.51
14861,-85.99,89.91,50.51
14819,-85.99,89.97,50.51
14815,-86.02,89.94,50.51
14722,-86.04,90.03,50.51
14771,-86.01,90,50.51
14718,-86.07,90,50.51
14767,-86.04,89.97,50.51
14838,-86.05,89.89,50.57
14742,-86.1,89.95,50.57
14818,-86.11,89.84,50.57
14725,-86.16,89.9,50.56
14558,-86.11,90.12,50.51
14557,-86.14,90.09,50.51
14496,-86.14,90.15,50.51
14498,-86.17,90.12,50.51
14615,-86.09,90.09,50.51
14614,-86.12,90.06,50.51
14670,-86.06,90.06,50.51
14668,-86.09,90.03,50.51
14531,-86.2,90.07,50.57
14642,-86.15,90.01,50.57
14517,-86.26,90.02,50.57
14633,-86.21,89.96,50.57
14681,-85.8,90.2,50.33
14781,-85.75,90.14,50.33
14711,-85.86,90.15,50.4
14814,-85.81,90.09,50.41
14868,-85.93,89.96,50.51
14822,-85.96,89.99,50.51
14869,-85.9,89.99,50.51
14823,-85.93,90.02,50.51
14860,-85.9,89.99,50.47
14820,-85.87,90.04,50.41
14813,-85.93,90.02,50.47
14749,-85.9,90.1,50.43
14697,-85.92,90.13,50.43
14752,-85.93,90.07,50.43
14764,-85.95,90.05,50.47
14699,-85.95,90.1,50.43
14713,-85.98,90.08,50.47
14723,-85.98,90.08,50.51
14774,-85.95,90.05,50.51
14723,-86.01,90.05,50.51
14773,-85.98,90.02,50.51
14473,-85.9,90.31,50.34
14577,-85.85,90.26,50.33
14484,-85.96,90.27,50.41
14603,-85.91,90.21,50.41
14520,-86,90.22,50.43
14456,-86.02,90.25,50.43
14452,-86.05,90.22,50.43
14472,-86.08,90.2,50.47
14518,-86.03,90.19,50.43
14539,-86.05,90.17,50.47
14491,-86.08,90.2,50.51
14555,-86.05,90.17,50.51
14556,-86.08,90.14,50.51
14493,-86.11,90.17,50.51
14641,-85.95,90.16,50.43
14582,-85.97,90.19,50.43
14582,-86,90.16,50.43
14601,-86.03,90.14,50.47
14643,-85.98,90.13,50.43
14659,-86,90.11,50.47
14614,-86.03,90.14,50.51
14670,-86,90.11,50.51
14615,-86.06,90.11,50.51
14671,-86.03,90.08,50.51
14274,-86.42,90.09,50.65
14254,-86.48,90.04,50.65
14396,-86.37,90.03,50.65
14373,-86.43,89.98,50.65
14019,-86.52,90.21,50.65
14009,-86.58,90.16,50.65
14146,-86.47,90.15,50.65
14132,-86.53,90.1,50.65
14282,-86.24,90.24,50.57
14417,-86.19,90.18,50.57
14302,-86.3,90.19,50.64
14430,-86.25,90.13,50.64
14290,-86.36,90.14,50.65
14415,-86.31,90.08,50.65
14012,-86.34,90.36,50.57
14145,-86.29,90.3,50.57
14033,-86.4,90.31,50.65
14027,-86.46,90.26,50.65
14168,-86.35,90.25,50.65
14158,-86.41,90.2,50.65
14228,-86,90.44,50.42
14352,-85.95,90.38,50.41
14253,-86.06,90.39,50.49
14387,-86.01,90.33,50.49
14285,-86.18,90.29,50.57
14252,-86.12,90.34,50.49
14418,-86.13,90.23,50.56
14385,-86.07,90.28,50.49
13876,-86.08,90.6,50.39
13920,-86.12,90.55,50.4
14108,-86.04,90.49,50.43
13972,-86.16,90.51,50.49
14112,-86.11,90.45,50.48
14011,-86.28,90.41,50.57
13978,-86.22,90.46,50.49
14148,-86.23,90.35,50.57
14117,-86.17,90.4,50.49
14202,-85.94,90.49,50.41
14332,-85.89,90.43,50.41
14071,-85.98,90.54,50.42
13932,-86.01,90.6,50.22
13991,-85.97,90.58,50.33
13820,-86.04,90.66,50.23
13929,-86.01,90.61,50.44
13838,-86.01,90.64,50.36
13762,-86.62,90.33,50.65
13757,-86.68,90.28,50.65
13736,-86.74,90.23,50.73
13891,-86.57,90.27,50.65
13884,-86.63,90.22,50.65
13871,-86.69,90.17,50.73
13629,-86.67,90.39,50.65
13626,-86.73,90.34,50.65
13600,-86.79,90.29,50.73
13493,-86.72,90.45,50.65
13333,-86.77,90.51,50.73
13492,-86.78,90.4,50.65
13330,-86.83,90.46,50.73
13460,-86.84,90.35,50.73
13729,-86.38,90.53,50.57
13743,-86.44,90.48,50.57
13872,-86.33,90.47,50.57
13879,-86.39,90.42,50.57
13761,-86.5,90.43,50.65
13764,-86.56,90.38,50.65
13898,-86.45,90.37,50.65
13896,-86.51,90.32,50.65
13581,-86.43,90.59,50.57
13604,-86.49,90.54,50.57
13427,-86.48,90.65,50.56
13261,-86.53,90.71,50.65
13458,-86.54,90.6,50.57
13298,-86.59,90.66,50.65
13621,-86.55,90.49,50.65
13628,-86.61,90.44,50.65
13476,-86.6,90.55,50.65
13315,-86.65,90.61,50.72
13488,-86.66,90.5,50.65
13328,-86.71,90.56,50.73
13652,-86.19,90.67,50.51
13802,-86.15,90.62,50.5
13677,-86.26,90.63,50.56
13709,-86.32,90.58,50.57
13840,-86.21,90.57,50.56
13860,-86.27,90.52,50.57
13233,-86.29,90.81,50.52
13479,-86.27,90.71,50.45
13376,-86.25,90.77,50.52
13335,-86.36,90.75,50.56
13509,-86.31,90.69,50.56
13552,-86.37,90.64,50.57
13388,-86.42,90.7,50.56
13570,-86.14,90.73,50.5
13748,-86.09,90.67,50.5
13538,-86.06,90.76,50.36
13152,-86.24,90.85,50.5
13350,-86.19,90.8,50.51
13178,-86.16,90.86,50.36
13316,-86.77,90.51,50.8
13159,-86.82,90.57,50.8
13156,-86.88,90.52,50.81
13309,-86.83,90.46,50.8
12996,-86.87,90.63,50.8
12824,-86.92,90.69,50.8
12832,-86.98,90.64,50.81
12998,-86.93,90.58,50.81
13118,-86.64,90.72,50.72
13306,-86.65,90.61,50.8
13316,-86.71,90.56,50.8
13138,-86.7,90.67,50.8
13153,-86.76,90.62,50.8
12934,-86.69,90.78,50.72
12737,-86.74,90.84,50.72
12960,-86.75,90.73,50.8
12772,-86.8,90.79,50.8
12984,-86.81,90.68,50.8
12805,-86.86,90.74,50.8
13063,-86.35,90.86,50.56
12846,-86.4,90.92,50.57
13073,-86.58,90.77,50.72
13148,-86.41,90.81,50.64
12943,-86.46,90.87,50.64
13214,-86.47,90.76,50.64
13021,-86.52,90.82,50.64
12613,-86.45,90.98,50.57
12362,-86.5,91.04,50.57
12877,-86.63,90.83,50.72
12668,-86.68,90.89,50.72
12723,-86.51,90.93,50.64
12488,-86.56,90.99,50.64
12816,-86.57,90.88,50.64
12594,-86.62,90.94,50.65
12954,-86.29,90.91,50.56
12722,-86.34,90.97,50.56
12614,-86.22,91.02,50.45
12208,-86.44,91.09,50.56
12472,-86.39,91.03,50.56
12075,-86.33,91.14,50.45
12512,-87.02,90.76,50.92
12090,-87.12,90.88,50.92
12435,-86.73,90.95,50.8
12197,-86.78,91.01,50.8
12288,-86.84,90.96,50.8
12513,-86.79,90.9,50.8
12461,-86.9,90.86,50.92
11676,-86.88,91.13,50.8
11944,-86.83,91.07,50.8
11790,-86.94,91.08,50.8
12047,-86.89,91.02,50.8
12005,-87,90.98,50.92
11653,-86.54,91.21,50.64
11937,-86.49,91.15,50.64
11818,-86.6,91.16,50.64
12096,-86.55,91.1,50.64
12162,-86.66,91.06,50.76
11059,-86.64,91.33,50.64
11359,-86.59,91.27,50.64
11231,-86.7,91.28,50.64
11529,-86.65,91.22,50.64
11625,-86.76,91.18,50.76
11284,-86.98,91.2,50.92
10654,-87.08,91.32,50.92
9920,-87.18,91.44,51.08
9281,-87.28,91.56,51.08
9033,-87.16,91.66,51.08
8860,-87.05,91.74,50.91
11022,-86.86,91.3,50.92
10708,-86.74,91.4,50.76
10367,-86.96,91.42,50.92
10050,-86.84,91.52,50.76
9671,-87.06,91.54,51.08
9396,-86.94,91.64,50.92
9005,-86.72,91.78,50.72
9309,-86.61,91.72,50.6
9237,-86.83,91.71,50.91
9678,-86.72,91.62,50.76
11527,-86.43,91.25,50.6
11100,-86.31,91.35,50.45
10339,-86.62,91.5,50.76
10930,-86.53,91.37,50.6
10490,-86.41,91.47,50.45
9927,-86.51,91.59,50.6
9195,-86.49,91.76,50.58
8977,-86.38,91.82,50.4
9508,-86.39,91.69,50.44
8981,-86.48,91.83,50.73
8527,-87.38,91.74,51.31
7565,-87.58,92,51.31
7831,-87.35,91.95,51.08
7620,-87.45,91.97,51.08
8346,-87.01,91.9,50.93
8097,-87.21,91.92,51.08
8881,-86.58,91.84,50.77
8722,-86.79,91.85,50.92
8354,-86.33,91.96,50.76
7632,-87.27,92.14,51.31
7807,-86.98,92.08,51.08
8348,-86.43,91.97,50.94
8198,-86.56,92,50.92
8059,-86.76,92.03,51.07
9191,-86.05,91.73,53.19
8869,-85.98,91.88,53.01
8490,-85.71,91.83,53.3
8321,-87.31,91.94,51.63
8250,-86.87,92.06,51.62
8694,-86.46,91.97,51.94
9025,-86.9,91.86,51.94
9021,-86.18,91.92,52.6
9728,-86.23,91.73,52.85
8958,-86.19,91.92,52.26
9717,-86.23,91.51,53.31
9183,-86.01,91.66,53.26
9273,-85.98,91.28,53.38
8719,-85.77,91.6,53.35
14826,-86.4,89.22,50.38
14743,-86.41,89.23,50.25
14818,-86.37,89.31,50.44
14676,-86.5,89.33,50.42
14739,-86.42,89.38,50.45
14658,-86.47,89.44,50.45
14618,-86.55,89.24,50.3
14797,-86.43,89.23,50.4
14747,-86.46,89.28,50.41
14538,-86.62,89.28,50.32
14648,-86.56,89.29,50.44
14603,-86.55,89.39,50.42
14504,-86.62,89.36,50.33
13674,-87.67,88.97,49.83
14550,-86.59,89.44,50.51
14466,-86.64,89.5,50.5
14578,-86.53,89.49,50.5
14494,-86.58,89.55,50.49
14539,-86.52,89.6,50.57
14381,-86.69,89.56,50.5
14299,-86.74,89.62,50.49
14329,-86.68,89.67,50.49
14359,-86.62,89.72,50.57
14411,-86.63,89.61,50.49
14449,-86.57,89.66,50.57
14263,-86.88,89.42,50.34
14308,-86.81,89.46,50.44
14365,-86.77,89.4,50.34
14380,-86.76,89.42,50.45
14416,-86.72,89.37,50.34
14497,-86.66,89.4,50.45
14525,-86.64,89.4,50.52
14434,-86.7,89.46,50.52
14224,-86.94,89.36,50.34
14223,-86.93,89.38,50.46
14148,-86.98,89.42,50.45
14192,-86.92,89.47,50.43
14305,-86.82,89.47,50.52
14344,-86.75,89.51,50.51
14264,-86.8,89.57,50.5
14226,-86.86,89.52,50.5
13927,-87.21,89.37,50.34
14013,-87.09,89.43,50.44
13866,-87.2,89.44,50.44
13984,-87.15,89.4,50.34
14177,-86.99,89.34,50.34
14113,-87.04,89.37,50.34
14096,-87.04,89.39,50.45
14212,-86.79,89.68,50.57
14243,-86.73,89.73,50.57
14269,-86.67,89.78,50.65
14168,-86.72,89.84,50.65
14155,-86.78,89.79,50.57
14124,-86.84,89.74,50.57
14035,-86.83,89.85,50.65
14002,-86.89,89.8,50.65
13919,-86.88,89.91,50.65
13886,-86.94,89.86,50.65
14053,-87.03,89.48,50.51
14103,-86.97,89.53,50.5
13965,-87.08,89.54,50.5
14020,-87.02,89.59,50.5
14178,-86.85,89.63,50.57
14138,-86.91,89.58,50.57
14046,-86.96,89.64,50.57
14088,-86.9,89.69,50.57
13898,-87.07,89.65,50.58
13790,-87.12,89.71,50.58
13964,-86.95,89.75,50.65
13921,-87.01,89.7,50.65
13805,-87.06,89.76,50.65
13848,-87,89.81,50.65
13850,-87.2,89.44,50.52
14000,-87.09,89.44,50.52
13907,-87.14,89.49,50.51
13598,-87.36,89.51,50.44
13749,-87.25,89.5,50.51
13644,-87.3,89.56,50.5
13845,-87.13,89.6,50.58
13812,-87.19,89.55,50.5
13734,-87.18,89.66,50.58
13708,-87.24,89.61,50.5
13806,-87.26,89.39,50.45
13792,-87.31,89.37,50.34
13702,-87.31,89.45,50.45
13517,-87.42,89.48,50.46
13701,-87.36,89.42,50.35
13615,-87.42,89.46,50.35
13771,-86.93,89.97,50.73
13735,-86.99,89.92,50.73
13635,-86.98,90.03,50.73
13599,-87.04,89.98,50.73
13357,-87.08,90.15,50.73
13497,-87.03,90.09,50.73
13320,-87.14,90.1,50.73
13460,-87.09,90.04,50.73
13632,-87.17,89.77,50.65
13501,-87.22,89.83,50.65
13650,-87.11,89.82,50.73
13695,-87.05,89.87,50.73
13514,-87.16,89.88,50.73
13559,-87.1,89.93,50.73
13235,-87.32,89.95,50.65
13367,-87.27,89.89,50.65
13235,-87.26,90,50.73
13375,-87.21,89.94,50.73
13280,-87.2,90.05,50.73
13420,-87.15,89.99,50.73
13457,-87.41,89.57,50.51
13338,-87.46,89.63,50.51
13494,-87.35,89.62,50.58
13370,-87.4,89.68,50.58
13579,-87.23,89.72,50.65
13557,-87.29,89.67,50.58
13449,-87.28,89.78,50.66
13434,-87.34,89.73,50.58
13099,-87.56,89.75,50.5
13219,-87.51,89.69,50.51
13118,-87.5,89.8,50.58
13244,-87.45,89.74,50.58
13184,-87.38,89.9,50.66
13185,-87.44,89.85,50.58
13317,-87.33,89.84,50.66
13310,-87.39,89.79,50.58
13262,-87.51,89.59,50.52
13385,-87.46,89.53,50.53
13290,-87.52,89.58,50.45
13407,-87.47,89.52,50.46
13365,-87.57,89.5,50.34
13133,-87.57,89.65,50.52
13010,-87.62,89.7,50.52
12983,-87.67,89.64,50.46
13164,-87.67,89.59,50.34
12907,-87.42,90.07,50.73
13046,-87.37,90.01,50.73
12563,-87.58,90.14,50.73
12623,-87.52,90.19,50.73
12709,-87.53,90.08,50.73
12767,-87.47,90.13,50.73
12787,-87.66,89.87,50.58
12916,-87.61,89.81,50.58
12849,-87.48,90.02,50.73
12989,-87.43,89.96,50.73
12790,-87.6,89.92,50.66
12925,-87.55,89.86,50.66
12859,-87.54,89.97,50.66
12992,-87.49,89.91,50.66
12576,-87.71,89.93,50.66
12433,-87.76,89.99,50.66
12492,-87.77,89.88,50.66
12344,-87.82,89.94,50.66
12496,-87.64,90.09,50.74
12646,-87.59,90.03,50.74
12573,-87.65,89.98,50.74
12421,-87.7,90.04,50.74
12843,-87.85,89.65,50.34
12403,-87.93,89.74,50.49
12308,-87.99,89.69,50.49
12834,-87.67,89.76,50.58
12701,-87.72,89.82,50.58
12670,-87.81,89.72,50.48
12480,-87.83,89.83,50.58
12776,-87.73,89.72,50.54
12375,-87.89,89.78,50.59
12114,-88,89.79,50.6
12401,-87.83,89.83,50.66
12305,-87.89,89.78,50.66
12249,-87.88,89.89,50.66
12150,-87.94,89.84,50.66
12311,-87.63,90.2,50.81
12212,-87.62,90.31,50.81
12379,-87.57,90.25,50.81
12142,-87.68,90.26,50.81
12038,-87.67,90.37,50.81
11856,-87.72,90.43,50.81
11966,-87.73,90.32,50.81
11782,-87.78,90.38,50.81
12178,-87.81,90.05,50.74
12086,-87.87,90,50.74
12011,-87.86,90.11,50.74
11915,-87.92,90.06,50.74
12235,-87.69,90.15,50.81
12154,-87.75,90.1,50.81
12064,-87.74,90.21,50.81
11979,-87.8,90.16,50.81
11837,-87.91,90.17,50.74
11655,-87.96,90.23,50.74
11737,-87.97,90.12,50.74
11553,-88.02,90.18,50.74
11885,-87.79,90.27,50.81
11699,-87.84,90.33,50.81
11797,-87.85,90.22,50.82
11609,-87.9,90.28,50.82
11881,-88.05,89.85,50.66
11769,-88.11,89.8,50.66
11594,-88.16,89.86,50.66
11709,-88.1,89.91,50.66
11987,-87.93,89.95,50.74
11882,-87.99,89.9,50.74
11812,-87.98,90.01,50.74
11703,-88.04,89.96,50.74
11415,-88.21,89.92,50.66
11534,-88.15,89.97,50.66
11232,-88.26,89.98,50.66
11355,-88.2,90.03,50.66
11631,-88.03,90.07,50.74
11518,-88.09,90.02,50.74
11444,-88.08,90.13,50.74
11330,-88.14,90.08,50.74
11109,-88.06,90.35,50.82
11312,-88.01,90.29,50.82
11001,-88.12,90.3,50.82
11205,-88.07,90.24,50.82
10679,-88.16,90.47,50.82
10897,-88.11,90.41,50.82
10577,-88.22,90.42,50.82
