ppm NH3 Concentration mole,X (m),Y (m),Z (m)
2919,-88.67,89.42,41.25
2998,-88.77,89.54,41.25
3038,-88.77,89.54,41.41
2942,-88.67,89.42,41.41
2770,-88.59,89.08,41.25
2859,-88.69,89.2,41.26
2855,-88.69,89.2,41.41
2744,-88.59,89.08,41.41
2025,-90.04,87.09,41.35
2052,-90.19,86.93,41.27
2064,-90.24,86.88,41.27
2036,-90.15,86.98,41.31
2125,-90.2,87.05,41.25
2025,-90.09,87.05,41.35
2029,-90.15,87,41.35
2015,-90.15,87,41.41
3096,-88.99,89.56,41.26
3152,-89.09,89.68,41.26
3149,-88.99,89.56,41.41
3210,-89.09,89.68,41.41
2702,-89.66,87.19,40.94
2927,-88.8,89.32,40.94
2984,-88.9,89.44,40.94
2934,-88.79,89.32,41.1
3000,-88.89,89.44,41.1
2773,-89.28,87.7,40.95
2716,-89.4,87.6,40.95
2716,-89.42,87.38,40.95
2622,-89.39,87.6,41.11
2540,-89.42,87.41,41.09
2696,-89.54,87.29,40.95
2415,-89.53,87.39,41.11
2501,-89.53,87.34,41.05
2334,-89.62,87.28,41.11
2465,-89.92,87,41.12
2385,-90.04,86.98,41.05
2424,-90.12,86.95,40.99
2456,-89.85,87.12,41.06
2141,-90.08,87.03,41.1
2112,-89.96,87.04,41.15
2048,-90.07,87.01,41.22
2062,-89.97,87.07,41.18
2114,-90.11,87.05,41.13
2038,-90.03,87.08,41.28
2125,-90.14,87.1,41.25
2366,-89.75,87.28,41.06
2232,-89.86,87.17,41.09
3115,-89.22,89.47,41.02
2984,-89.02,89.23,40.81
2826,-89.48,87.93,40.68
2795,-89.64,87.4,40.64
2764,-89.5,87.72,40.8
2749,-89.52,87.5,40.8
2774,-89.62,87.62,40.64
2786,-89.6,87.83,40.67
2720,-89.64,87.4,40.8
2697,-89.76,87.3,40.8
3304,-89.95,89.43,40.7
3330,-90.03,89.42,40.69
3293,-89.99,89.22,40.71
3130,-89.47,89.27,40.82
3019,-89.27,89.03,40.65
2957,-89.31,88.59,40.65
2888,-89.35,88.16,40.62
2837,-89.58,88.02,40.61
2804,-89.6,87.84,40.55
2802,-89.62,87.62,40.51
2784,-89.74,87.52,40.5
3018,-89.51,88.83,40.45
2921,-89.55,88.39,40.45
2863,-89.57,88.1,40.44
2804,-89.7,87.96,40.44
2792,-89.72,87.74,40.42
2773,-89.84,87.64,40.41
2758,-89.96,87.54,40.41
2221,-85.82,89.7,42.16
2478,-85.61,89.83,42.16
3657,-85.42,90.91,42.31
3618,-85.54,90.81,42.32
3792,-85.54,90.6,42.32
3434,-85.32,90.79,42
3435,-85.42,90.91,42.16
3350,-85.44,90.69,42
3400,-85.54,90.81,42.16
3499,-85.54,90.6,42.16
3536,-85.22,90.67,42
3873,-85.46,90.47,42.31
3426,-85.34,90.57,42
3286,-85.37,90.35,42
3374,-85.45,90.24,42.16
3556,-85.46,90.47,42.16
3187,-85.38,90.13,42.16
3152,-85.26,90.23,42
3197,-85.25,90.45,41.84
3002,-85.27,90.23,41.85
2995,-85.03,90.42,41.69
2884,-85.03,90.42,41.53
2950,-85.15,90.32,41.69
2778,-85.17,90.1,41.69
2864,-85.15,90.32,41.53
2747,-85.17,90.1,41.53
2640,-84.94,90.19,41.3
2466,-84.65,89.95,40.68
2489,-84.83,89.97,40.98
3319,-84.4,91.27,41.91
3539,-84.59,91.06,41.91
3472,-84.85,91.08,41.92
3030,-84.44,91.07,41.6
3101,-84.7,90.85,41.6
2731,-84.5,90.78,41.27
2532,-84.57,90.35,40.93
3466,-85.09,90.88,41.92
3289,-85.13,90.55,41.84
3046,-84.88,90.63,41.61
2672,-84.76,90.4,41.29
4900,-85.33,90.68,42.55
6309,-85.13,90.44,42.86
3014,-84.55,90.03,43.81
7254,-84.52,90.2,43.48
7785,-84.48,90.4,43.16
7690,-84.48,90.59,42.85
6917,-84.47,90.86,42.54
4009,-84.44,91.07,42.22
4034,-85.09,90.88,42.23
4419,-84.69,90.84,42.23
6570,-84.6,90.59,42.55
6266,-84.89,90.64,42.54
7020,-84.7,90.4,42.86
2441,-84.88,89.74,40.91
2424,-84.9,89.53,40.77
2446,-84.99,89.64,40.91
2496,-84.97,89.86,41.22
2428,-84.88,89.74,41.06
2505,-85.09,89.76,41.22
2432,-84.99,89.64,41.06
2488,-84.97,89.86,41.38
2612,-85.07,89.98,41.53
2596,-85.19,89.88,41.53
2488,-85.09,89.76,41.38
2613,-85.07,89.98,41.69
2774,-85.28,90.01,42
2734,-85.29,90.01,41.85
2562,-85.19,89.88,41.69
2228,-85.88,89.57,42.16
2504,-88,89.21,42.34
2237,-88.02,88.97,41.87
2309,-88.14,89.07,42.02
2342,-87.91,89.12,42.03
2465,-88,89.21,42.19
2256,-87.81,89.04,42.03
4015,-85.59,90.23,42.55
4423,-85.49,90.51,42.55
3695,-85.45,90.25,42.32
3460,-85.38,90.13,42.32
2672,-85.39,89.91,42.16
2441,-85.48,89.8,42.16
3191,-85.45,90.02,42.32
3665,-85.59,90.04,42.55
2664,-85.61,89.83,42.32
3269,-85.77,89.87,42.55
2356,-85.82,89.71,42.32
2280,-85.88,89.57,42.32
2161,-85.66,89.65,42.01
2171,-85.66,89.65,41.85
2127,-85.62,89.37,41.66
2123,-85.6,89.47,41.73
2082,-85.64,89.41,41.74
2368,-85.3,89.79,42
2225,-85.42,89.69,42.01
2271,-85.42,89.69,41.85
2406,-85.31,89.79,41.85
2291,-85.53,89.58,41.69
2168,-85.56,89.42,41.66
2262,-85.56,89.42,41.58
2485,-85.55,89.58,41.54
2362,-85.56,89.42,41.5
2144,-85.51,89.36,41.66
2114,-85.57,89.31,41.66
2216,-85.51,89.36,41.58
2302,-85.51,89.36,41.5
2184,-85.57,89.31,41.58
2275,-85.57,89.31,41.5
2334,-85.21,89.66,41.69
2423,-85.21,89.66,41.53
2261,-85.33,89.56,41.69
2384,-85.33,89.56,41.54
2465,-85.45,89.46,41.38
2534,-85.45,89.46,41.22
2329,-85.46,89.3,41.42
2392,-85.47,89.3,41.34
2313,-85.52,89.25,41.42
2384,-85.53,89.25,41.34
2473,-85.47,89.3,41.19
2441,-85.47,89.3,41.26
2475,-85.53,89.25,41.19
2438,-85.53,89.25,41.27
2369,-85.11,89.54,41.38
2360,-85.23,89.44,41.38
2422,-85.23,89.44,41.22
2416,-85.11,89.54,41.22
2486,-85.35,89.34,40.91
2469,-85.35,89.34,41.07
2503,-85.47,89.24,40.91
2483,-85.47,89.24,41.07
2385,-85.13,89.32,41.07
2418,-85.13,89.32,40.91
2374,-85.01,89.42,41.07
2374,-84.7,89.71,41.03
2401,-84.7,89.71,40.85
2406,-85.01,89.42,40.91
2436,-84.97,89.19,40.6
2470,-85.24,89.22,40.61
2481,-85.36,89.12,40.62
2452,-85.26,89.22,40.78
2467,-85.38,89.12,40.78
2405,-85.03,89.2,40.77
2416,-84.74,89.51,40.68
2402,-84.94,89.3,40.77
2430,-84.84,89.29,40.6
2219,-85.94,89.44,42.01
2127,-85.72,89.5,42.01
2195,-86.02,89.33,42.01
2031,-85.94,89.44,41.85
2053,-85.72,89.49,41.85
2033,-85.77,89.38,41.74
2094,-85.67,89.31,41.66
2015,-85.81,89.31,41.74
2068,-85.71,89.26,41.66
2019,-86.02,89.33,41.85
2002,-85.9,89.19,41.74
2009,-85.85,89.24,41.74
2088,-85.63,89.26,41.66
2067,-85.69,89.21,41.66
2051,-85.75,89.16,41.66
2153,-85.63,89.26,41.58
2245,-85.63,89.26,41.5
2126,-85.69,89.21,41.58
2216,-85.69,89.21,41.5
2104,-85.75,89.16,41.58
2087,-85.81,89.11,41.58
2189,-85.75,89.16,41.5
2163,-85.81,89.11,41.5
2501,-85.19,88.44,40.42
2502,-85.29,88.56,40.43
2470,-85.39,88.9,40.62
2485,-85.5,89.02,40.78
2520,-85.59,89.14,40.91
2511,-85.4,88.68,40.44
2486,-85.51,88.8,40.63
2504,-85.62,88.93,40.78
2535,-85.71,89.04,40.92
2295,-85.58,89.2,41.42
2373,-85.59,89.2,41.34
2277,-85.64,89.15,41.42
2361,-85.65,89.15,41.34
2475,-85.59,89.2,41.19
2434,-85.59,89.2,41.27
2474,-85.65,89.15,41.19
2428,-85.65,89.15,41.27
2494,-85.59,89.14,41.07
2258,-85.7,89.1,41.42
2347,-85.71,89.1,41.35
2239,-85.76,89.05,41.42
2330,-85.77,89.05,41.35
2471,-85.71,89.1,41.19
2467,-85.77,89.05,41.19
2420,-85.71,89.1,41.27
2409,-85.77,89.05,41.27
2502,-85.71,89.04,41.07
2143,-86.11,89.24,42.01
1967,-86.2,89.15,41.7
1996,-86.18,89.16,41.88
1999,-86.11,89.24,41.85
2195,-87.68,88.98,41.88
2155,-87.91,88.88,41.88
2020,-86.88,88.84,41.67
2031,-86.87,88.86,41.56
2089,-86.86,88.76,41.41
2157,-86.87,88.8,41.28
2247,-86.96,88.75,41.2
2299,-86.79,88.78,41.18
2219,-86.73,88.73,41.27
2300,-86.74,88.75,41.2
2419,-86.69,88.69,41.12
2418,-86.85,88.7,41.08
2500,-86.69,88.69,41.04
2614,-86.69,88.69,40.89
2567,-86.85,88.7,40.93
2565,-86.69,88.69,40.97
2011,-86.7,88.9,41.57
1994,-86.68,88.89,41.71
2005,-86.58,88.94,41.54
2079,-86.67,88.8,41.41
2148,-86.73,88.72,41.36
2090,-86.53,88.84,41.41
2258,-86.56,88.78,41.27
2239,-86.63,88.74,41.28
2334,-86.63,88.74,41.2
2271,-86.52,88.73,41.28
2369,-86.52,88.73,41.2
2285,-86.46,88.78,41.27
2389,-86.46,88.78,41.2
2434,-86.64,88.63,41.12
2507,-86.64,88.63,41.04
2444,-86.58,88.68,41.12
2518,-86.58,88.68,41.04
2462,-86.47,88.67,41.12
2528,-86.47,88.67,41.04
2475,-86.41,88.72,41.12
2541,-86.41,88.72,41.04
2612,-86.64,88.63,40.89
2566,-86.64,88.63,40.97
2619,-86.58,88.68,40.89
2576,-86.58,88.68,40.96
2616,-86.47,88.67,40.89
2580,-86.47,88.67,40.96
2621,-86.41,88.72,40.88
2588,-86.41,88.72,40.96
2485,-85.21,87.39,40.47
2465,-84.93,88.08,40.47
1973,-86.42,88.99,41.7
1989,-86.43,89,41.56
1987,-86.31,89.07,41.55
2609,-86.3,88.71,40.88
2610,-86.24,88.76,40.88
2581,-86.3,88.71,40.96
2585,-86.24,88.76,40.96
2563,-85.87,88.5,40.44
2608,-86.12,88.86,40.88
2609,-86.18,88.81,40.88
2590,-86.12,88.86,40.96
2588,-86.18,88.81,40.96
2565,-85.95,88.61,40.61
2582,-86.04,88.63,40.69
2596,-86.08,88.74,40.76
2100,-86.35,88.9,41.43
2194,-86.39,88.82,41.35
2163,-86.25,88.97,41.4
2311,-86.35,88.77,41.27
2330,-86.29,88.82,41.27
2410,-86.35,88.77,41.2
2431,-86.29,88.82,41.2
2481,-86.3,88.71,41.12
2539,-86.3,88.71,41.04
2493,-86.24,88.76,41.12
2547,-86.24,88.76,41.04
2384,-86.17,88.92,41.27
2356,-86.23,88.87,41.27
2481,-86.17,88.92,41.19
2456,-86.23,88.87,41.19
2517,-86.12,88.86,41.12
2561,-86.12,88.86,41.04
2505,-86.18,88.81,41.12
2555,-86.18,88.81,41.04
1997,-85.98,89.11,41.7
2040,-85.81,89.1,41.66
2047,-86.11,89.04,41.55
2135,-85.97,89.05,41.49
2061,-85.93,89.01,41.58
2074,-85.87,89.06,41.58
2120,-85.94,89.01,41.51
2139,-85.88,89.06,41.5
2512,-85.41,88.24,40.43
2507,-85.32,88.34,40.43
2509,-85.21,88.22,40.42
2511,-85.35,88.12,40.42
2512,-85.42,88.46,40.44
2522,-85.55,88.36,40.44
2534,-85.65,88.48,40.45
2521,-85.75,88.6,40.64
2540,-85.86,88.72,40.78
2559,-85.95,88.84,40.92
2522,-85.53,88.58,40.44
2503,-85.63,88.7,40.64
2522,-85.74,88.83,40.78
2548,-85.83,88.94,40.92
2248,-86.05,88.96,41.38
2206,-85.88,88.95,41.43
2294,-85.89,88.95,41.35
2221,-85.82,89,41.43
2312,-85.83,89,41.35
2460,-85.83,89,41.19
2397,-85.83,89,41.27
2505,-85.83,88.94,41.07
2452,-85.89,88.95,41.19
2384,-85.89,88.95,41.27
2404,-86,88.96,41.27
2482,-86,88.96,41.19
2384,-86.06,88.91,41.27
2468,-86.06,88.91,41.19
2504,-85.95,88.84,41.08
2454,-85.13,88.1,40.5
2452,-85,88.2,40.5
2420,-84.98,88.08,40.57
2516,-85.27,87.78,40.41
2461,-85.19,87.88,40.5
2452,-85.1,87.88,40.51
2418,-85.04,87.98,40.6
2531,-85.27,87.45,40.41
2480,-85.24,87.45,40.48
2526,-85.24,87.57,40.41
2479,-85.2,87.5,40.48
2489,-84.92,87.86,40.47
2470,-85.19,87.67,40.48
2474,-85.07,87.59,40.49
2437,-85.02,87.54,40.56
2469,-85.13,87.55,40.5
2429,-84.97,87.7,40.56
2465,-85.04,87.75,40.5
2432,-85.01,87.65,40.56
2425,-84.99,87.87,40.58
2400,-84.99,87.59,40.64
2406,-85.01,87.48,40.64
2474,-85.14,87.43,40.5
2442,-85.08,87.49,40.56
2403,-85.02,87.65,40.64
2409,-85.03,87.54,40.64
2146,-87.72,88.81,41.69
2153,-87.53,88.92,41.72
2028,-86.98,88.84,41.72
2060,-87.17,88.85,41.71
2099,-87.35,88.86,41.71
2164,-87.52,88.93,41.58
2190,-87.71,88.85,41.57
2259,-87.85,88.83,41.52
2043,-86.99,88.85,41.58
2074,-87.17,88.85,41.58
2069,-87.07,88.72,41.54
2116,-87.36,88.87,41.57
2099,-87.29,88.73,41.54
2139,-87.5,88.76,41.54
2282,-87.95,88.8,41.56
2147,-87.78,88.83,41.74
2224,-87.96,88.78,41.71
2192,-87.59,88.82,41.44
2266,-87.74,88.76,41.4
2088,-86.97,88.75,41.44
2147,-87.07,88.67,41.38
2111,-87.18,88.75,41.44
2171,-87.3,88.69,41.38
2212,-87.52,88.71,41.38
2147,-87.39,88.77,41.44
2321,-87.73,88.78,41.25
2227,-87.07,88.7,41.23
2235,-87.3,88.72,41.23
2266,-87.51,88.75,41.24
2876,-88.82,88.99,41.02
2751,-88.5,88.96,40.94
2721,-88.49,88.96,41.1
2620,-88.17,88.82,40.94
2705,-88.4,88.84,40.94
2565,-88.17,88.82,41.1
2665,-88.39,88.84,41.1
2540,-87.85,88.68,40.94
2600,-88.07,88.7,40.94
2461,-87.85,88.68,41.09
2539,-88.07,88.7,41.1
2502,-87.63,88.66,40.93
2495,-87.41,88.64,40.93
2551,-86.97,88.6,40.93
2516,-87.19,88.62,40.93
2405,-87.63,88.66,41.09
2414,-86.97,88.6,41.09
2382,-87.19,88.62,41.09
2377,-87.41,88.64,41.09
2698,-86.78,88.36,40.43
2628,-87.2,88.62,40.77
2650,-86.98,88.6,40.77
2696,-86.88,88.49,40.65
2645,-86.42,88.66,40.77
2634,-86.32,88.54,40.63
2593,-86.13,88.53,40.66
2608,-86.2,88.64,40.77
2658,-86.76,88.58,40.77
2676,-86.65,88.47,40.64
2647,-86.54,88.56,40.77
2645,-86.44,88.44,40.63
2413,-85.05,87.44,40.63
2441,-85.04,87.43,40.56
2478,-85.03,87.31,40.5
2453,-85.03,87.37,40.54
2482,-85.04,87.34,40.51
2476,-85.07,87.32,40.51
2472,-85.05,87.29,40.51
2433,-85,87.3,40.56
2503,-85.08,87.26,40.47
2499,-85.1,87.29,40.47
2484,-85.09,87.37,40.49
2533,-85.26,87.33,40.42
2541,-85.15,87.32,40.41
2474,-85.2,87.38,40.5
2477,-85.04,87.26,40.5
2467,-85.02,87.22,40.5
2528,-85.04,87.26,40.44
2515,-85.1,87.26,40.44
2509,-85.06,87.24,40.47
2504,-85.04,87.18,40.47
2860,-89.3,87.48,40.63
2894,-88.98,87.34,40.63
2879,-89.2,87.36,40.63
2852,-89.2,87.36,40.8
2820,-89.3,87.48,40.8
2811,-89.38,87.82,40.8
2838,-89.38,87.81,40.65
2856,-89.28,87.7,40.64
2822,-89.28,87.7,40.8
2877,-88.98,87.34,40.8
2889,-88.88,87.22,40.63
2870,-88.76,87.32,40.95
2868,-88.77,87.11,40.93
2879,-88.88,87.22,40.79
2863,-88.67,86.99,40.92
2885,-88.81,89,40.78
2803,-88.49,88.96,40.65
2780,-88.5,88.96,40.79
2716,-88.18,88.83,40.64
2770,-88.39,88.85,40.65
2673,-88.18,88.82,40.78
2742,-88.4,88.84,40.78
2688,-87.42,88.64,40.63
2678,-87.64,88.66,40.63
2685,-87.86,88.68,40.63
2704,-88.07,88.71,40.65
2605,-87.42,88.64,40.78
2599,-87.64,88.66,40.78
2619,-87.86,88.68,40.78
2661,-88.08,88.7,40.78
2726,-88.18,88.62,40.68
2706,-87.1,88.5,40.64
2705,-87.32,88.52,40.63
2843,-88.44,86.77,41.1
2752,-87.32,88.52,40.51
2744,-87.1,88.5,40.52
2720,-86.88,88.47,40.54
2459,-85.26,88,40.52
2574,-86.03,88.49,40.6
2592,-86.1,88.52,40.57
2636,-86.32,88.54,40.51
2690,-86.66,88.46,40.53
2651,-86.44,88.44,40.52
2938,-89.07,88.79,40.65
2900,-89.18,87.58,40.5
2908,-89.08,87.46,40.5
2911,-89.11,88.35,40.64
2900,-89.15,87.92,40.57
2911,-88.86,87.44,40.5
2897,-88.76,87.32,40.5
2884,-88.78,87.1,40.5
2748,-87.54,88.54,40.51
2746,-87.76,88.56,40.51
2843,-88.63,88.74,40.6
2773,-88.3,88.72,40.56
2748,-87.98,88.58,40.53
2761,-88.2,88.6,40.58
2869,-88.68,86.98,40.5
2878,-88.8,86.88,40.41
3581,-89.75,90.88,41.96
3503,-89.45,90.61,42.04
3641,-89.64,90.61,41.96
3392,-89.45,90.61,41.88
3389,-89.35,90.49,41.88
3508,-89.35,90.49,42.04
3582,-89.8,90.64,41.65
3442,-89.57,90.39,41.65
3455,-89.72,90.16,41.34
3514,-89.84,90.44,41.33
3490,-89.91,90.22,41
3504,-89.37,90.27,41.88
3663,-89.37,90.27,42.04
3669,-89.27,90.15,42.04
3505,-89.27,90.15,41.88
3410,-89.49,90.16,41.57
3506,-89.49,90.17,41.73
3385,-89.39,90.04,41.57
3485,-89.39,90.05,41.73
3413,-89.62,89.95,41.34
3675,-89.17,90.03,42.04
3508,-89.17,90.03,41.88
3667,-89.07,89.91,42.04
3500,-89.07,89.91,41.88
4460,-90,90.68,41.96
4208,-90.04,90.49,41.64
3977,-90.09,90.24,41.32
3365,-89.29,89.92,41.57
3335,-89.19,89.8,41.57
3472,-89.29,89.93,41.73
3446,-89.19,89.81,41.73
3327,-89.42,89.71,41.34
3340,-90.06,89.71,40.64
3301,-90.06,89.58,40.57
3517,-89.98,89.98,40.96
3442,-90.05,89.79,40.79
3404,-89.83,89.74,41.03
3361,-89.97,89.53,40.79
3309,-90.13,89.47,40.57
3378,-90.05,89.41,40.8
3293,-89.66,89.51,41.03
3312,-89.9,89.42,40.79
3256,-89.8,89.31,40.81
3286,-89.92,89.21,40.81
3343,-90.01,89.32,40.8
3309,-90.18,89.39,40.57
3288,-90.11,89.3,40.58
3264,-90.09,89.13,40.6
3241,-90.01,89.1,40.63
3147,-89.71,89.08,40.65
3804,-90.18,89.87,41.01
3415,-90.24,89.66,40.62
3445,-90.3,89.51,40.63
3308,-90.37,89.38,40.5
3216,-90.39,89.19,40.43
3198,-90.26,89.06,40.44
3116,-89.99,88.9,40.45
2170,-90.17,87.01,41.06
2149,-90.19,87.03,41.09
2157,-90.2,86.92,41.1
2111,-90.18,87.02,41.18
2121,-90.22,86.95,41.13
2061,-90.18,86.91,41.23
2175,-90.25,86.87,41.1
2147,-90.25,86.78,41.16
2133,-90.28,86.9,41.13
2073,-90.23,86.86,41.23
2098,-90.27,86.8,41.18
2077,-90.29,86.84,41.27
2109,-90.31,86.74,41.18
2132,-90.29,86.74,41.16
2104,-90.32,86.75,41.21
2271,-90.17,87.01,41
2861,-88.69,86.97,41
2864,-88.9,86.98,40.97
2851,-88.61,86.82,41.06
2855,-88.82,86.84,41.03
2844,-88.52,86.7,41.05
2725,-89.86,87.42,40.64
2192,-90.29,86.7,41.15
2838,-89.54,87.28,40.63
2855,-89.66,87.18,40.5
2871,-89.78,87.08,40.41
2734,-90.03,86.86,40.99
2644,-90.09,86.9,40.97
2682,-90.12,86.82,41.01
2766,-90.01,86.82,40.97
2767,-90.05,86.75,41.05
2685,-90.18,86.77,41.01
2714,-90.19,86.7,41.09
2762,-90.1,86.7,41.05
2125,-90.34,86.66,41.18
2399,-90.26,86.7,41.13
2784,-89.76,87.3,40.64
2426,-90.17,87.01,40.92
2435,-90.18,86.9,40.99
2572,-90.12,86.95,40.92
2423,-90.27,86.78,41.06
2454,-90.24,86.85,41
2867,-88.89,87.02,40.91
2631,-90.03,86.95,40.97
2874,-89,87.12,40.8
2863,-89.11,87.04,40.9
2864,-89.22,87.14,40.8
2847,-89.34,87.06,40.9
2681,-89.88,87.2,40.8
2785,-89.66,87.18,40.8
2839,-89.44,87.16,40.8
2711,-89.78,87.09,40.93
2810,-89.56,87.08,40.91
2789,-89.97,86.77,40.9
2863,-89.02,86.92,40.94
2720,-89.98,86.91,40.99
2647,-90.01,86.93,41.01
2765,-89.95,86.86,40.97
2856,-89.23,86.95,40.94
2696,-89.77,87.06,41.01
2812,-89.55,87.04,40.97
2840,-89.45,86.97,40.94
2788,-89.96,86.76,40.95
2853,-89.03,86.84,41.01
2725,-89.86,86.93,41.07
2792,-89.89,86.79,41.03
2846,-89.24,86.86,41.01
2833,-89.46,86.88,41.02
2809,-89.66,86.92,41.04
2798,-89.85,86.74,41.02
2779,-90.01,86.69,41.03
2791,-89.91,86.69,41.02
2772,-90.06,86.64,41.03
2886,-88.9,87,40.5
2895,-89.02,86.9,40.41
2886,-89,87.12,40.63
2882,-89.22,87.14,40.63
2865,-89.44,87.16,40.63
2863,-88.78,86.9,40.9
2883,-88.92,86.78,40.41
2770,-89.86,87.42,40.5
2812,-89.88,87.2,40.5
2877,-89.56,87.06,40.5
2890,-89.34,87.04,40.5
2893,-89.12,87.02,40.49
6805,-92.95,85.64,49.19
6334,-93.09,85.43,48.96
5949,-93.09,85.43,48.81
2903,-89.24,86.92,40.41
2901,-89.46,86.94,40.41
2890,-89.68,86.96,40.41
2862,-89.9,86.94,40.41
2793,-89.98,87.32,40.41
2825,-90,87.1,40.41
2696,-90.18,87.57,40.42
2743,-90.08,87.44,40.41
2663,-88.6,81.69,45.88
2691,-88.6,81.69,45.86
2713,-88.6,81.69,45.84
2794,-88.6,81.69,45.82
2604,-88.59,81.68,45.84
2690,-88.59,81.68,45.82
2604,-88.58,81.67,45.82
2466,-88.57,81.67,45.82
2484,-88.58,81.68,45.84
2357,-88.57,81.67,45.84
2852,-88.6,81.69,45.8
3063,-88.61,81.69,45.78
2943,-88.6,81.69,45.78
2812,-88.59,81.68,45.8
2924,-88.59,81.68,45.78
2795,-88.57,81.67,45.78
2681,-88.58,81.67,45.8
3023,-88.6,81.69,45.76
3022,-88.59,81.68,45.76
2931,-88.57,81.67,45.76
3188,-88.58,81.68,45.75
3150,-88.57,81.67,45.74
1537,-88.57,81.72,46.03
2121,-88.59,81.71,46.03
2200,-88.58,81.71,45.94
2512,-88.6,81.7,45.94
2345,-88.59,81.71,45.96
1624,-88.57,81.72,46
2241,-88.59,81.71,46
1689,-88.57,81.73,46.02
1827,-88.57,81.73,45.98
2501,-88.59,81.71,45.92
2335,-88.58,81.7,45.9
2679,-88.6,81.7,45.9
5179,-88.58,81.67,45.56
3240,-88.57,81.68,45.73
3538,-88.58,81.68,45.7
3804,-88.59,81.68,45.68
3711,-88.58,81.67,45.68
3841,-88.59,81.68,45.66
3852,-88.58,81.67,45.66
3941,-88.57,81.67,45.66
3959,-88.58,81.68,45.64
4090,-88.57,81.67,45.64
4191,-88.58,81.68,45.62
3918,-88.59,81.68,45.64
3983,-88.59,81.68,45.62
4407,-88.58,81.68,45.61
5110,-88.58,81.68,45.59
5074,-88.57,81.67,45.59
4190,-88.59,81.68,45.61
1393,-87.84,84.78,53.35
1825,-87.54,84.25,53.16
2184,-87.4,84.04,53.09
1764,-87.43,84.07,53.27
2385,-87.51,83.7,53.19
1762,-87.64,83.49,53.48
1572,-86.02,85.81,53.17
1497,-86.33,85.68,53.11
1283,-86.33,85.69,53.27
1509,-86.66,85.39,53.14
1288,-86.01,85.82,53.41
1021,-87.66,83.47,53.71
736,-87.82,83.26,53.83
751,-88,82.91,53.85
645,-87.7,83.43,53.83
2854,-87.95,82.5,53.28
4127,-87.95,82.49,53.13
1987,-87.94,82.5,53.4
996,-87.86,82.61,53.5
307,-87.75,82.99,53.85
372,-87.75,82.85,53.85
778,-87.87,82.62,53.71
7513,-88.04,82.4,52.51
8112,-87.95,82.5,52.68
5739,-87.95,82.49,52.98
7208,-87.95,82.49,52.83
14890,-88.23,82.29,51.98
14867,-88.11,82.54,51.98
12621,-88.24,82.14,51.97
14858,-88.21,82.22,51.98
8504,-88.18,82.23,52.2
9547,-88.23,82.14,52.14
10030,-88.25,82.12,52.08
7254,-88.05,82.4,52.38
7443,-88.12,82.3,52.27
7801,-88.13,82.3,52.2
12979,-88.28,82.22,51.32
12382,-88.27,82.35,51.18
10742,-88.26,82.1,51.26
12586,-88.14,82.63,51.18
13006,-88.01,82.9,51.18
13369,-87.99,83,51.31
14803,-87.97,82.83,51.98
14499,-87.95,82.97,51.85
13910,-87.95,82.97,51.59
7509,-88.27,82.1,51.15
2378,-88.29,82.06,51.11
410,-88.28,82.07,51.04
92,-88.28,82.09,50.98
38,-88.27,82.1,50.91
1262,-85.99,85.85,53.68
1663,-85.8,86.14,53.82
3009,-85.58,86.29,53.85
2302,-85.32,86.38,53.85
2485,-85.29,86.33,53.82
13067,-85.48,86.59,51.68
13703,-85.56,86.48,52.13
13487,-86.07,85.79,50.7
13683,-86.22,85.55,50.98
13823,-86.4,85.32,51.32
13954,-86.4,85.32,51.64
14053,-86.23,85.55,52.03
14082,-86.04,85.83,52.43
14033,-85.85,86.08,52.39
13286,-85.85,86.09,50.9
12725,-85.4,86.7,51.26
12757,-85.62,86.41,50.91
12735,-85.48,86.59,51.29
1413,-87.55,83.74,53.55
1198,-86.25,85.6,53.53
1235,-86.26,85.64,53.78
1053,-87.39,84.05,53.81
1089,-87.57,83.79,53.82
1063,-87.73,83.57,53.99
1109,-87.88,83.19,53.99
13320,-85.76,86.37,51.97
13340,-86.14,85.91,50.98
13580,-86.32,85.64,51.32
13697,-86.32,85.64,51.64
27,-88.49,81.8,47.35
28,-88.49,81.8,47.31
27,-88.5,81.79,47.41
25,-88.5,81.79,47.57
26,-88.5,81.79,47.49
47,-88.52,81.77,47.04
55,-88.52,81.77,47
28,-88.49,81.8,47.27
29,-88.49,81.8,47.23
714,-88.57,81.73,46.5
585,-88.56,81.74,46.48
790,-88.57,81.73,46.46
635,-88.55,81.73,46.46
834,-88.57,81.73,46.45
651,-88.55,81.73,46.44
895,-88.57,81.73,46.43
666,-88.55,81.73,46.43
663,-88.56,81.74,46.41
1046,-88.57,81.73,46.39
1116,-88.57,81.73,46.37
499,-88.56,81.74,46.64
490,-88.56,81.74,46.66
507,-88.56,81.74,46.62
514,-88.56,81.74,46.6
535,-88.56,81.74,46.54
543,-88.56,81.74,46.52
1441,-88.57,81.73,46.19
1448,-88.57,81.73,46.17
1447,-88.57,81.73,46.15
1451,-88.57,81.73,46.13
1070,-88.56,81.74,46.12
1502,-88.57,81.73,46.09
1535,-88.57,81.73,46.07
1591,-88.57,81.73,46.05
784,-88.56,81.74,46.34
1242,-88.57,81.73,46.33
815,-88.55,81.73,46.33
1313,-88.57,81.73,46.31
832,-88.55,81.73,46.31
1375,-88.57,81.73,46.29
855,-88.55,81.73,46.29
