ppm NH3 Concentration mole,X (m),Y (m),Z (m)
642,-88.37,85.75,50.54
642,-88.4,85.72,50.54
623,-88.36,85.61,50.46
632,-88.38,85.64,50.5
624,-88.38,85.58,50.47
632,-88.41,85.61,50.5
620,-88.47,85.54,50.46
609,-88.42,85.53,50.43
614,-88.38,85.52,50.44
609,-88.44,85.51,50.44
632,-88.44,85.59,50.51
624,-88.41,85.55,50.47
616,-88.34,85.57,50.44
612,-88.33,85.58,50.42
608,-88.35,85.55,50.42
615,-88.36,85.55,50.44
610,-88.39,85.47,50.44
599,-88.41,85.46,50.41
602,-88.38,85.47,50.41
598,-88.41,85.46,50.41
611,-88.37,85.49,50.44
605,-88.36,85.49,50.42
648,-88.43,85.67,50.6
638,-88.38,85.64,50.54
638,-88.41,85.61,50.54
648,-88.49,85.62,50.6
637,-88.44,85.59,50.54
633,-88.29,85.71,50.5
633,-88.32,85.69,50.5
632,-88.35,85.66,50.5
623,-88.33,85.63,50.46
624,-88.3,85.66,50.46
627,-88.29,85.71,50.46
612,-88.24,85.7,50.38
600,-88.24,85.65,50.35
610,-88.27,85.68,50.38
620,-88.29,85.71,50.42
608,-88.27,85.62,50.38
617,-88.3,85.66,50.42
614,-88.3,85.6,50.42
554,-88.35,85.47,50.25
603,-88.31,85.54,50.39
601,-88.34,85.52,50.39
594,-88.31,85.54,50.35
591,-88.34,85.52,50.35
570,-88.34,85.52,50.28
554,-88.32,85.49,50.24
583,-88.31,85.54,50.31
572,-88.31,85.54,50.28
553,-88.3,85.52,50.23
581,-88.34,85.52,50.31
598,-88.34,85.46,50.39
596,-88.37,85.44,50.39
589,-88.34,85.46,50.35
587,-88.37,85.44,50.35
579,-88.34,85.46,50.31
568,-88.34,85.46,50.28
576,-88.37,85.44,50.31
600,-88.22,85.62,50.35
607,-88.25,85.59,50.38
605,-88.28,85.57,50.38
598,-88.25,85.59,50.35
596,-88.28,85.57,50.35
586,-88.25,85.59,50.31
576,-88.25,85.59,50.28
554,-88.24,85.57,50.23
584,-88.28,85.57,50.31
574,-88.28,85.57,50.28
553,-88.27,85.55,50.23
588,-88.22,85.62,50.31
579,-88.22,85.62,50.28
549,-88.18,85.6,50.21
554,-88.22,85.6,50.23
643,-88.19,85.87,50.52
634,-88.26,85.74,50.5
640,-88.25,85.82,50.52
632,-88.19,85.87,50.44
628,-88.26,85.74,50.46
629,-88.25,85.82,50.44
621,-88.26,85.74,50.42
638,-88.07,85.97,50.44
635,-88.13,85.92,50.44
648,-88.07,85.97,50.52
645,-88.13,85.92,50.52
617,-88.14,85.8,50.37
612,-88.2,85.75,50.37
602,-88.21,85.67,50.34
602,-88.19,85.64,50.34
592,-88.21,85.67,50.31
598,-88.2,85.72,50.32
549,-88.16,85.66,50.2
591,-88.15,85.71,50.28
554,-88.19,85.63,50.23
583,-88.18,85.64,50.28
591,-88.19,85.64,50.31
546,-88.12,85.71,50.19
595,-88.11,85.75,50.28
542,-88.05,85.8,50.14
541,-88.07,85.75,50.16
625,-88.02,85.91,50.37
621,-88.08,85.85,50.37
548,-88.06,85.82,50.17
551,-88.07,85.81,50.18
603,-88.02,85.85,50.26
601,-87.98,85.85,50.23
550,-88.09,85.77,50.18
545,-88.07,85.76,50.17
600,-88.06,85.8,50.27
642,-87.9,86.01,50.44
639,-87.96,85.96,50.44
539,-88.02,85.91,50.09
600,-87.91,85.95,50.18
534,-88,85.9,50.06
541,-88.03,85.86,50.12
599,-87.94,85.89,50.2
534,-88.01,85.84,50.08
626,-87.92,85.9,50.36
617,-87.91,85.89,50.29
604,-87.88,86,50.16
622,-87.81,86.05,50.23
535,-87.99,85.95,50.04
631,-87.85,85.95,50.36
637,-87.84,86.06,50.36
621,-87.85,85.95,50.28
629,-87.84,86.05,50.29
524,-87.99,85.8,50.02
523,-87.98,85.84,50
529,-87.98,85.94,50
581,-87.85,85.88,50.05
516,-87.97,85.84,49.95
598,-87.85,85.99,50.11
631,-87.93,86.17,50.28
626,-87.92,86.11,50.26
636,-87.95,86.22,50.31
621,-87.89,86.12,50.22
608,-87.85,86.06,50.14
612,-87.89,86.05,50.19
645,-87.95,86.35,50.31
653,-88.1,86.81,50.24
650,-88.09,86.86,50.18
649,-88.29,87.06,50.13
646,-88.13,86.96,50.09
642,-88.41,87.27,49.95
643,-88.33,87.2,49.98
644,-88.6,87.34,49.98
638,-88.49,87.33,49.87
643,-88.91,87.47,49.97
638,-88.78,87.45,49.87
638,-88.65,87.58,49.86
639,-88.53,87.49,49.87
635,-88.97,87.72,49.86
634,-88.85,87.81,49.86
636,-88.75,87.69,49.86
637,-88.86,87.63,49.87
625,-88.96,87.93,49.7
626,-89.08,87.83,49.7
622,-89.06,88.05,49.7
623,-89.18,87.95,49.7
647,-88.12,87.21,50.02
646,-88.01,87.1,50.02
640,-88.33,87.44,49.85
640,-88.21,87.34,49.85
641,-88.21,87.53,49.85
642,-88.11,87.41,49.85
638,-88.41,87.77,49.85
638,-88.53,87.67,49.85
640,-88.31,87.65,49.85
639,-88.43,87.55,49.85
631,-88.61,88.01,49.85
633,-88.73,87.91,49.85
635,-88.51,87.89,49.85
636,-88.63,87.79,49.85
619,-88.82,88.25,49.7
620,-88.94,88.15,49.7
622,-88.72,88.13,49.7
623,-88.84,88.03,49.7
617,-89.02,88.38,49.78
595,-89.23,88.62,49.47
634,-88.1,87.63,49.69
626,-88.18,87.97,49.69
630,-88.08,87.85,49.69
629,-88.3,87.87,49.69
632,-88.2,87.75,49.69
566,-88.02,88.51,49.22
585,-88.14,88.41,49.38
604,-88.26,88.31,49.54
619,-88.38,88.21,49.69
572,-87.92,88.39,49.22
589,-88.04,88.29,49.38
608,-88.16,88.19,49.54
622,-88.28,88.09,49.69
622,-88.5,88.11,49.69
626,-88.4,87.99,49.69
604,-88.58,88.45,49.54
588,-88.46,88.55,49.38
569,-88.34,88.65,49.22
573,-88.24,88.53,49.22
590,-88.36,88.43,49.38
607,-88.48,88.33,49.54
608,-88.7,88.35,49.54
611,-88.6,88.23,49.54
575,-88.56,88.67,49.22
596,-88.79,88.58,49.46
572,-88.66,88.79,49.23
562,-88.66,88.79,49.07
565,-88.56,88.67,49.07
571,-88.99,88.82,49.15
620,-87.83,88.05,49.85
629,-87.95,87.95,49.85
639,-87.97,87.73,49.85
643,-87.99,87.51,49.85
603,-87.94,88.17,49.53
615,-87.84,88.05,49.69
612,-88.06,88.07,49.53
624,-87.96,87.95,49.69
633,-87.98,87.73,49.69
635,-88,87.51,49.69
594,-87.94,88.17,49.38
566,-88.24,88.53,49.07
562,-88.34,88.65,49.07
547,-88.54,88.89,48.91
550,-88.44,88.77,48.91
540,-88.75,89.02,48.83
625,-87.77,86.1,50.22
521,-87.97,85.93,49.95
531,-87.97,86,49.99
544,-87.98,86.05,50.05
586,-88.05,86.24,50.19
572,-88.03,86.15,50.16
557,-88,86.1,50.11
594,-88.05,86.35,50.17
619,-88.15,86.63,50.15
609,-88.1,86.51,50.15
619,-88.19,86.77,50.05
623,-88.35,86.97,49.96
616,-88.26,86.88,49.96
620,-88.53,87.14,49.82
616,-88.44,87.07,49.83
627,-88.78,87.26,49.81
625,-88.67,87.21,49.83
631,-89.04,87.36,49.81
631,-88.94,87.33,49.83
186,-91.52,87.69,52.75
342,-91.28,87.71,52.6
275,-91.23,87.73,52.71
202,-91.26,87.6,52.92
600,-90.48,86.86,50.97
615,-90.38,86.73,50.97
599,-90.58,86.98,51.12
456,-91.48,87.74,52.3
546,-91.26,87.72,52.38
646,-90.24,87.06,50.96
626,-90.36,86.96,50.97
660,-90.14,86.94,50.96
642,-90.26,86.83,50.97
627,-90.44,87.3,51.12
611,-90.56,87.2,51.12
638,-90.34,87.18,51.12
621,-90.46,87.08,51.12
600,-90.86,87.67,51.67
596,-90.94,87.87,51.98
576,-91.12,87.94,52.32
664,-90,87.26,51.12
671,-89.9,87.14,51.12
660,-90.12,87.16,51.12
670,-90.02,87.04,51.12
651,-90.21,87.39,51.35
632,-90.41,87.63,51.67
612,-90.61,87.87,51.98
587,-90.77,88.08,52.3
217,-90.99,87.77,52.96
312,-91.05,87.92,52.75
402,-91.13,87.97,52.61
509,-90.78,88.1,52.58
246,-90.57,87.71,53.07
363,-90.64,87.9,52.84
686,-89.85,86.57,50.81
683,-89.97,86.47,50.81
688,-89.75,86.45,50.81
688,-89.87,86.35,50.81
672,-90.04,86.81,50.96
682,-89.94,86.69,50.96
660,-90.16,86.71,50.96
675,-90.06,86.59,50.96
684,-89.6,86.77,50.96
686,-89.72,86.67,50.96
686,-89.5,86.65,50.96
689,-89.62,86.55,50.96
677,-89.8,87.02,51.12
682,-89.7,86.9,51.12
678,-89.92,86.92,51.12
684,-89.82,86.8,51.12
677,-89.36,86.97,50.96
680,-89.48,86.87,50.96
679,-89.26,86.85,50.96
683,-89.38,86.75,50.96
671,-89.56,87.22,51.11
675,-89.46,87.1,51.11
675,-89.68,87.12,51.12
679,-89.58,87,51.11
668,-89.77,87.35,51.35
656,-89.97,87.59,51.66
634,-90.17,87.83,51.98
604,-90.36,88.07,52.29
549,-90.36,88.07,52.6
681,-88.97,86.49,50.8
680,-88.87,86.37,50.8
682,-89.09,86.39,50.8
682,-88.99,86.27,50.8
681,-89.16,86.73,50.96
683,-89.06,86.61,50.96
685,-89.28,86.63,50.96
686,-89.18,86.51,50.96
386,-90.36,87.65,52.92
502,-90.12,87.8,52.8
669,-89.45,85.45,50.48
678,-89.5,85.5,50.48
541,-90.25,85.96,50.33
597,-90.24,86.06,50.5
639,-90.17,86.05,50.58
660,-90.11,86.15,50.66
629,-90.21,86.27,50.66
690,-89.92,85.75,50.54
693,-89.87,85.69,50.54
694,-89.82,85.63,50.54
694,-89.77,85.57,50.54
670,-90.09,86.37,50.81
680,-90,86.09,50.69
686,-89.95,86.03,50.69
685,-89.94,86.14,50.69
687,-89.88,86.19,50.69
688,-89.89,86.08,50.69
688,-89.83,86.13,50.69
683,-89.99,86.25,50.81
691,-89.86,85.8,50.61
693,-89.81,85.74,50.61
690,-89.8,85.85,50.61
691,-89.75,85.79,50.61
689,-89.9,85.97,50.69
691,-89.85,85.91,50.69
689,-89.74,85.9,50.61
689,-89.69,85.84,50.61
687,-89.68,85.95,50.61
688,-89.62,86,50.69
687,-89.63,85.89,50.61
687,-89.57,85.94,50.69
690,-89.84,86.02,50.69
689,-89.78,86.07,50.69
690,-89.79,85.96,50.69
689,-89.73,86.01,50.69
689,-89.66,85.56,50.53
682,-89.55,85.55,50.53
687,-89.6,85.61,50.53
693,-89.76,85.68,50.61
691,-89.71,85.62,50.61
689,-89.65,85.67,50.61
691,-89.7,85.73,50.61
680,-89.49,85.6,50.53
684,-89.54,85.66,50.53
678,-89.43,85.65,50.53
679,-89.37,85.7,50.61
681,-89.48,85.71,50.53
681,-89.42,85.76,50.61
687,-89.59,85.72,50.61
688,-89.64,85.78,50.61
686,-89.58,85.83,50.61
687,-89.52,85.88,50.69
685,-89.53,85.77,50.61
686,-89.47,85.82,50.69
638,-89.23,85.43,50.48
655,-89.34,85.44,50.47
656,-89.28,85.48,50.47
664,-89.39,85.48,50.53
675,-89.44,85.54,50.53
667,-89.33,85.53,50.53
674,-89.38,85.59,50.53
677,-89.32,85.64,50.61
689,-89.65,86.33,50.81
690,-89.77,86.23,50.81
686,-89.44,86.15,50.76
688,-89.5,86.1,50.77
686,-89.39,86.09,50.76
687,-89.45,86.04,50.77
688,-89.55,86.21,50.8
689,-89.56,86.05,50.77
689,-89.51,85.99,50.77
691,-89.67,86.11,50.81
681,-89.31,85.75,50.69
683,-89.36,85.81,50.69
688,-89.46,85.93,50.77
687,-89.41,85.87,50.77
679,-89.19,85.85,50.69
680,-89.25,85.8,50.69
680,-89.24,85.91,50.69
681,-89.3,85.86,50.69
685,-89.34,86.03,50.76
685,-89.29,85.97,50.76
687,-89.4,85.98,50.76
686,-89.35,85.92,50.76
643,-89.17,85.46,50.53
672,-89.27,85.58,50.61
659,-89.22,85.52,50.53
673,-89.21,85.63,50.61
664,-89.16,85.57,50.53
652,-89.11,85.51,50.53
680,-89.26,85.69,50.69
673,-89.15,85.68,50.61
667,-89.1,85.62,50.53
660,-89.05,85.56,50.53
672,-89.09,85.73,50.61
667,-89.04,85.67,50.53
675,-89.03,85.78,50.68
669,-88.98,85.72,50.61
665,-88.99,85.61,50.53
667,-88.93,85.66,50.61
678,-89.14,85.79,50.69
679,-89.2,85.74,50.69
688,-89.4,86.53,50.96
690,-89.52,86.43,50.96
685,-89.2,86.35,50.84
685,-89.15,86.29,50.84
686,-89.26,86.3,50.84
686,-89.21,86.24,50.84
688,-89.3,86.41,50.96
687,-89.32,86.25,50.84
687,-89.27,86.19,50.84
688,-89.38,86.2,50.84
688,-89.33,86.14,50.84
691,-89.42,86.31,50.96
681,-89.07,85.95,50.76
681,-89.12,86.01,50.76
682,-89.13,85.9,50.76
683,-89.18,85.96,50.76
686,-89.22,86.13,50.84
686,-89.17,86.07,50.84
687,-89.28,86.08,50.84
687,-89.23,86.02,50.84
680,-89,86.11,50.76
681,-89.06,86.06,50.76
685,-89.1,86.23,50.84
684,-89.05,86.17,50.84
685,-89.16,86.18,50.84
685,-89.11,86.12,50.84
681,-89.08,85.84,50.76
665,-88.8,85.87,50.6
673,-88.92,85.77,50.68
666,-88.86,85.82,50.6
663,-88.75,85.81,50.6
671,-88.87,85.71,50.68
665,-88.81,85.76,50.6
679,-88.97,85.83,50.76
680,-89.02,85.89,50.76
673,-88.9,85.99,50.68
679,-88.95,86.05,50.76
672,-88.85,85.93,50.68
673,-88.91,85.88,50.68
674,-88.96,85.94,50.68
680,-89.01,86,50.76
680,-88.77,86.25,50.8
681,-88.89,86.15,50.8
669,-88.56,86.07,50.68
667,-88.51,86.01,50.68
669,-88.62,86.02,50.68
667,-88.57,85.96,50.68
679,-88.67,86.13,50.8
669,-88.68,85.97,50.68
668,-88.63,85.91,50.68
670,-88.74,85.92,50.68
668,-88.69,85.86,50.68
679,-88.79,86.03,50.8
653,-88.6,85.63,50.6
652,-88.66,85.58,50.6
667,-88.7,85.75,50.68
667,-88.76,85.7,50.68
664,-88.65,85.69,50.68
664,-88.71,85.64,50.68
660,-88.54,85.68,50.68
672,-88.64,85.8,50.76
670,-88.59,85.74,50.76
621,-89.24,85.39,50.43
644,-89.35,85.4,50.43
687,-89.61,85.51,50.49
695,-89.67,85.56,50.42
688,-89.56,85.54,50.41
672,-89.45,85.44,50.43
681,-89.51,85.49,50.42
632,-89.29,85.37,50.34
683,-89.4,85.38,50.34
698,-89.72,85.51,50.34
698,-89.61,85.5,50.34
690,-89.45,85.41,50.34
697,-89.56,85.46,50.34
700,-89.77,85.47,50.34
442,-90.64,86.67,49.98
433,-90.69,86.61,49.98
426,-90.73,86.55,49.98
421,-90.76,86.47,49.98
478,-90.57,86.81,50.05
471,-90.57,86.82,49.98
587,-90.3,87.12,50.15
551,-90.4,87.01,50.15
612,-90.19,87.26,50.09
645,-89.74,87.41,50.16
642,-89.93,87.33,50.23
629,-90.08,87.32,50.15
622,-90.12,87.32,50.08
639,-89.64,87.51,50.02
639,-89.52,87.53,49.98
634,-89.2,87.56,49.83
633,-89.41,87.57,49.82
635,-89.31,87.56,49.86
636,-89.1,87.54,49.86
626,-89.19,87.74,49.7
628,-89.09,87.69,49.71
626,-89.31,87.71,49.71
638,-89.87,87.58,50.18
634,-90,87.5,50.19
629,-89.73,87.89,50.02
628,-89.85,87.79,50.02
633,-89.75,87.68,50.02
634,-89.63,87.77,50.02
631,-89.54,87.7,49.87
623,-89.49,88.09,49.86
623,-89.61,87.99,49.86
624,-89.3,87.85,49.7
627,-89.39,87.97,49.86
624,-89.42,87.76,49.7
628,-89.51,87.87,49.86
615,-89.26,88.29,49.7
616,-89.38,88.19,49.7
619,-89.16,88.17,49.7
620,-89.28,88.07,49.7
423,-90.59,86.34,49.96
405,-90.48,86.6,49.9
402,-90.51,86.53,49.9
403,-90.54,86.47,49.9
408,-90.57,86.41,49.9
482,-90.36,86.82,49.98
437,-90.42,86.74,49.89
429,-90.42,86.73,49.83
411,-90.44,86.67,49.83
587,-90.19,87,49.97
535,-90.28,86.91,49.97
619,-90.09,87.1,49.96
644,-89.76,87.26,50.05
642,-89.87,87.22,50.07
631,-90,87.17,49.96
640,-89.65,87.32,49.94
635,-89.49,87.36,49.83
626,-89.22,87.37,49.69
627,-89.39,87.38,49.69
627,-89.31,87.37,49.69
625,-89.13,87.37,49.69
584,-90.41,86.51,50.81
635,-90.28,86.61,50.97
657,-90.18,86.49,50.97
612,-90.31,86.39,50.81
517,-90.39,86.5,50.47
444,-90.36,86.36,50.29
559,-90.41,86.52,50.66
590,-90.31,86.39,50.67
515,-90.38,86.28,50.5
469,-90.35,86.18,50.31
146,-87.14,91.5,41.7
140,-87.24,91.51,41.86
145,-87.37,91.48,41.71
150,-87.53,91.43,41.55
152,-87.68,91.39,41.56
151,-87.79,91.36,41.69
160,-88.05,91.19,41.6
162,-88.11,91.15,41.6
155,-87.93,91.28,41.67
156,-87.99,91.23,41.67
167,-88.28,91,41.52
168,-88.32,90.95,41.53
164,-88.17,91.1,41.6
165,-88.24,91.06,41.6
146,-87.14,91.41,41.86
142,-87.23,91.41,42.01
145,-87.35,91.38,41.86
148,-87.5,91.34,41.71
149,-87.64,91.29,41.71
158,-87.95,91.08,41.67
160,-88.01,91.04,41.67
152,-87.85,91.18,41.75
153,-87.9,91.13,41.75
167,-88.15,90.91,41.6
168,-88.18,90.87,41.6
162,-88.06,90.99,41.67
164,-88.11,90.95,41.67
135,-87.35,91.75,41.7
148,-87.69,91.67,41.55
140,-87.47,91.64,41.7
149,-87.59,91.55,41.55
152,-87.81,91.57,41.55
152,-87.72,91.48,41.55
72,-93.41,84.93,52.85
83,-93.45,84.93,52.75
412,-92.35,82.79,50.18
419,-92.4,82.79,50.18
409,-92.35,82.8,50.16
74,-93.98,84.07,52.86
64,-94.04,84.08,52.76
403,-92.3,82.79,50.18
395,-92.29,82.81,50.15
382,-92.29,82.82,50.12
413,-90.59,86.37,49.91
420,-90.79,86.41,49.98
420,-90.88,86.5,50
427,-90.59,86.3,49.96
435,-90.59,86.26,49.96
426,-90.78,86.42,50.04
428,-90.88,86.5,50.08
435,-90.74,86.46,50.12
433,-90.59,86.3,50
427,-90.78,86.37,50.06
435,-90.75,86.42,50.13
433,-90.57,86.33,50.06
441,-90.82,86.56,50.16
424,-90.5,86.44,50.14
446,-90.69,86.51,50.18
442,-90.72,86.46,50.18
457,-90.76,86.6,50.25
499,-90.65,86.78,50.35
507,-90.61,86.75,50.41
477,-90.57,86.6,50.32
437,-90.56,86.33,50.1
466,-90.62,86.59,50.26
442,-90.72,86.42,50.19
433,-90.51,86.38,50.17
470,-90.59,86.52,50.33
438,-90.48,86.36,50.21
447,-90.55,86.29,50.12
518,-90.61,86.75,50.5
522,-90.53,86.64,50.53
440,-90.46,86.35,50.23
478,-90.53,86.5,50.39
510,-90.73,86.65,50.66
515,-90.63,86.53,50.66
527,-90.73,86.65,50.81
570,-90.6,86.76,50.97
536,-90.63,86.53,50.81
584,-90.5,86.63,50.97
574,-90.7,86.88,51.13
562,-90.7,86.88,50.97
482,-89.97,89.85,48.83
446,-89.89,90.25,48.53
416,-89.8,90.67,48.22
397,-89.75,90.9,47.9
403,-89.62,90.63,47.9
359,-88.81,91.01,46.95
374,-89.05,90.81,47.27
388,-89.28,90.61,47.58
408,-89.52,90.42,47.9
432,-89.69,90.21,48.21
208,-87.42,91.78,45.38
208,-87.67,91.59,45.69
471,-89.76,89.77,48.53
210,-87.94,91.44,46
227,-88.2,91.24,46.32
370,-88.86,90.58,47.27
389,-89.08,90.37,47.58
414,-89.32,90.18,47.9
442,-89.57,89.98,48.21
447,-90.16,89.92,48.53
419,-90.08,90.29,48.21
397,-90,90.69,47.9
384,-89.95,90.94,47.58
243,-88.1,91.14,46.63
308,-88.43,91.03,46.63
321,-88.17,90.84,46.64
340,-88.31,90.94,46.95
359,-88.66,90.79,46.95
357,-88.3,90.61,46.95
371,-88.48,90.68,47.26
369,-88.38,90.3,47.27
367,-88.75,90.34,47.27
389,-88.58,90.32,47.58
392,-88.37,89.95,47.58
389,-88.9,90.14,47.58
421,-88.3,89.66,47.89
420,-88.57,89.92,47.9
420,-88.76,89.91,47.9
419,-89.12,89.94,47.9
457,-88.49,89.59,48.21
458,-88.9,89.7,48.21
454,-89.36,89.74,48.21
454,-90.21,89.66,48.53
497,-88.72,89.46,48.52
499,-89.16,89.5,48.52
487,-89.6,89.54,48.53
476,-89.88,89.56,48.53
535,-88.95,89.26,48.84
531,-89.39,89.3,48.84
492,-90.03,89.59,48.84
513,-89.82,89.34,48.84
478,-90.27,89.5,48.85
522,-90.83,86.77,50.81
508,-90.83,86.77,50.66
443,-90.85,86.61,50.15
468,-90.73,86.71,50.23
459,-90.79,86.66,50.23
460,-90.74,86.72,50.15
450,-90.79,86.66,50.15
435,-90.85,86.61,50.07
429,-90.91,86.56,50.07
427,-90.85,86.61,49.99
422,-90.91,86.56,50
452,-90.75,86.72,50.07
443,-90.8,86.67,50.07
443,-90.75,86.72,49.99
435,-90.8,86.67,49.99
544,-90.81,86.99,50.81
567,-90.8,87,51.13
556,-90.8,87,50.97
590,-90.68,87.1,51.12
580,-90.68,87.1,50.97
570,-90.69,87.09,50.81
531,-90.81,86.99,50.66
518,-90.71,86.87,50.5
558,-90.69,87.09,50.66
547,-90.59,86.97,50.5
483,-90.72,86.82,50.23
475,-90.72,86.82,50.15
503,-90.71,86.87,50.34
496,-90.66,86.87,50.23
488,-90.67,86.87,50.15
513,-90.49,86.89,50.15
531,-90.59,86.97,50.34
448,-90.61,86.75,49.91
467,-90.72,86.82,50.07
459,-90.72,86.82,49.99
480,-90.67,86.87,50.07
472,-90.68,86.88,49.99
594,-90.86,87.67,51.36
588,-90.67,87.31,50.81
602,-90.65,87.43,51.05
606,-90.55,87.41,50.81
580,-90.67,87.31,50.65
574,-90.57,87.19,50.5
600,-90.55,87.41,50.65
600,-90.45,87.29,50.5
563,-90.57,87.19,50.34
552,-90.5,87.1,50.19
591,-90.45,87.29,50.34
583,-90.39,87.2,50.2
539,-90.51,87.11,50.03
569,-90.41,87.2,50.03
607,-90.61,87.87,51.04
611,-90.53,87.63,50.81
620,-90.41,87.73,50.81
607,-90.53,87.63,50.65
610,-90.43,87.51,50.5
617,-90.41,87.73,50.65
622,-90.31,87.61,50.49
605,-90.43,87.51,50.34
605,-90.33,87.39,50.18
617,-90.31,87.61,50.34
619,-90.21,87.49,50.18
598,-90.33,87.38,50.03
613,-90.21,87.49,50.02
613,-90.38,88.06,50.73
613,-90.14,88.26,50.41
609,-89.9,88.46,50.1
600,-89.67,88.66,49.78
586,-89.43,88.86,49.47
565,-89.19,89.06,49.15
625,-90.18,87.82,50.41
631,-89.97,87.69,50.18
627,-90.09,87.59,50.18
621,-89.94,88.02,50.1
612,-89.71,88.22,49.78
597,-89.47,88.42,49.47
553,-89.63,89.1,49.16
568,-89.87,88.9,49.47
576,-90.12,88.71,49.79
583,-90.34,88.51,50.1
587,-90.55,88.29,50.42
583,-90.95,87.86,51.05
587,-90.76,88.06,50.73
515,-90.09,89.42,49.1
534,-90.02,89.11,49.16
549,-90.21,88.91,49.47
536,-90.2,89.23,49.47
551,-90.38,88.96,49.79
561,-90.59,88.67,50.05
570,-90.73,88.45,50.42
574,-90.92,88.18,50.73
572,-91.11,87.92,51.05
497,-90.38,89.32,49.16
513,-90.55,89.06,49.47
526,-90.73,88.81,49.79
536,-90.9,88.56,50.11
544,-91.09,88.29,50.42
547,-91.27,88.03,50.73
545,-91.45,87.77,51.05
395,-89.55,91.07,47.9
386,-89.48,90.85,47.59
400,-89.5,92.21,47.91
376,-89.56,91.81,47.59
348,-89.62,91.54,47.27
370,-89.67,92.35,47.64
292,-89.63,92.6,47.35
254,-89.75,91.87,47.29
207,-89.81,91.58,46.96
209,-89.58,92.65,47.18
374,-89.42,92.44,47.62
394,-89.3,92.15,47.88
350,-89.47,92.49,47.32
284,-89.41,92.59,47.13
308,-89.15,92.59,47.13
328,-89.29,92.47,47.18
359,-89.13,92.27,47.55
216,-89.31,92.6,46.87
375,-89.17,91.94,47.58
355,-88.97,91.69,47.27
334,-88.77,91.45,46.95
307,-88.57,91.21,46.64
324,-88.93,92.13,47.26
278,-88.74,92.22,46.97
295,-88.73,91.89,46.95
267,-88.53,91.65,46.64
240,-88.34,91.41,46.32
228,-87.63,91.97,45.38
322,-89.1,92.46,47.31
267,-88.74,92.34,46.95
236,-88.44,92.26,46.95
253,-88.25,92.24,46.63
231,-88.03,92.21,46.31
208,-87.82,92.17,46
206,-87.57,92.13,45.69
254,-88.49,92.06,46.63
249,-88.3,91.85,46.32
234,-88.1,91.61,46.01
221,-87.84,92.07,45.7
235,-87.86,91.81,45.69
259,-88.27,92.13,46.32
240,-88.06,92.02,46.01
295,-89.05,92.55,46.97
270,-88.71,92.46,46.67
255,-88.45,92.41,46.64
224,-88.23,92.37,46.32
185,-88,92.33,46.01
180,-87.8,92.29,45.69
211,-87.82,92.17,45.43
214,-87.6,92.14,45.08
167,-87.99,92.33,45.38
165,-87.81,92.29,45.04
175,-87.58,92.25,44.8
381,-89.42,91.29,47.58
375,-89.25,91.05,47.27
360,-89.01,91.25,46.95
371,-89.21,91.49,47.27
381,-89.36,91.72,47.58
361,-89.48,91.51,47.27
382,-89.71,91.1,47.59
351,-89.66,91.34,47.27
362,-89.9,91.14,47.27
247,-89.85,91.38,46.96
584,-91.1,87.92,51.67
582,-91.08,87.47,51.67
579,-91.29,87.66,51.99
562,-91.45,87.78,51.68
559,-91.63,87.51,52.01
611,-90.65,87.43,51.36
565,-91.29,87.66,51.36
538,-91.64,87.51,51.37
120,-89.85,91.26,51.39
70,-89.95,91.36,51.32
520,-89.67,90.66,51.03
496,-89.45,90.87,51.34
543,-89.49,90.43,51.34
311,-89.63,91.18,51.41
215,-89.63,91.13,51.65
455,-89.65,91.08,51.29
493,-89.75,90.91,51.06
518,-89.93,90.66,51.19
534,-89.95,90.41,50.99
553,-89.99,90.08,51.02
540,-89.83,90.41,51.06
559,-89.98,90.07,51.33
559,-89.72,90.23,51.34
547,-89.99,90.45,52
558,-89.99,90.24,51.6
541,-89.84,90.47,51.66
524,-90.09,90.48,51.12
534,-90.13,90.29,51.08
543,-90.13,90.22,51.37
546,-90.11,90.42,51.68
389,-89.87,91.21,51.33
498,-89.9,90.9,51.23
478,-90.05,90.95,51.22
61,-89.88,91.24,51.66
251,-89.74,91.03,51.64
221,-89.78,90.88,51.94
490,-89.68,90.67,51.65
98,-89.98,90.95,51.88
113,-90.16,90.69,51.98
25,-86.85,92.78,49.12
25,-86.85,92.78,49.43
26,-87.14,92.69,49.12
25,-87.58,92.58,49.12
25,-87.14,92.69,49.43
25,-87.57,92.58,49.43
25,-87.13,92.69,49.74
25,-87.57,92.58,49.75
25,-87.13,92.69,50.06
25,-87.57,92.57,50.06
25,-88,92.66,50.69
25,-87.53,92.77,50.37
25,-88,92.66,50.38
25,-87.58,92.58,48.81
26,-87.14,92.69,48.81
26,-86.85,92.78,48.81
25,-86.88,92.64,48.49
25,-87.58,92.58,48.5
26,-87.14,92.69,48.5
354,-91.96,82.69,50.19
378,-92.19,82.8,50.15
420,-92.24,82.89,50.23
424,-92.24,82.87,50.24
362,-92.18,82.82,50.12
373,-92.15,82.8,50.16
418,-92.18,82.87,50.24
380,-92.15,82.78,50.18
347,-92.23,82.85,50.06
263,-85.01,87.32,47.18
370,-84.71,88.86,49.42
364,-84.62,89.26,49.11
350,-84.57,89.51,48.8
362,-84.53,89.71,48.49
395,-84.48,89.98,48.17
463,-84.4,90.37,47.86
188,-84.17,91.46,46.99
291,-84.21,91.29,47.15
