ppm NH3 Concentration mole,X (m),Y (m),Z (m)
2830,-87.06,90.37,50.81
2818,-87.01,90.31,50.81
2846,-87.12,90.32,50.81
2834,-87.07,90.26,50.81
2856,-87.16,90.49,50.81
2872,-87.22,90.44,50.81
2843,-87.11,90.43,50.81
2859,-87.17,90.38,50.81
2873,-87.24,90.78,50.92
2842,-87.14,90.66,50.92
2871,-87.26,90.56,50.93
2903,-87.36,90.68,50.93
2117,-89.04,90.85,53.11
724,-88.83,92.08,52.75
892,-88.72,91.97,52.95
1003,-88.89,91.74,52.91
1385,-88.93,91.28,52.91
1199,-88.56,91.74,53.21
1399,-88.82,91.52,53.14
1821,-88.86,91.06,53.15
875,-87.74,92.24,53.04
899,-88.01,92.1,52.95
925,-88.03,92.04,53.15
1013,-87.97,91.97,53.37
921,-87.23,92.14,53.37
949,-87.28,92.14,52.96
856,-88.21,92.14,52.93
803,-88.46,92,52.81
869,-87.74,92.24,53.36
980,-87.55,92.02,53.11
982,-87.57,91.98,53.31
934,-88.26,91.94,53.09
978,-87.79,92.02,53.42
1141,-88.11,91.7,53.34
1009,-87.35,91.96,53.56
1148,-87.23,91.67,53.61
1075,-86.87,91.9,53.24
1098,-86.46,91.83,53.25
1023,-86.84,91.91,53.48
1157,-87.07,91.62,53.66
1096,-86.98,91.8,53.52
1220,-86.9,91.88,52.89
1252,-86.47,91.8,52.9
1092,-86.81,91.79,53.54
1113,-86.44,91.73,53.42
1135,-86.67,91.63,53.64
1276,-86.45,91.29,53.53
2720,-90.21,89.76,52.22
2772,-90.22,89.76,52.35
2797,-90.25,89.64,52.39
2694,-90.21,89.69,52.04
2716,-90.25,89.57,52.06
4975,-89.05,87.39,50.3
5043,-89,87.34,50.31
5073,-88.97,87.31,50.24
5099,-88.95,87.28,50.31
5134,-88.9,87.23,50.31
5296,-88.84,87.17,50.18
5325,-88.78,87.14,50.18
5217,-88.81,87.17,50.27
5199,-88.74,87.17,50.32
2762,-90.3,89.46,52.23
2794,-90.31,89.47,52.36
2813,-90.39,89.34,52.37
2964,-90.14,89.83,52.68
2849,-90.23,89.75,52.49
2911,-90.11,89.82,52.52
2963,-90.25,89.66,52.68
2982,-90.17,89.72,52.7
2867,-90.25,89.65,52.52
2988,-89.65,90.01,52.88
3012,-89.77,89.91,52.87
3022,-89.89,89.81,52.86
2981,-89.48,90,53.05
3032,-89.6,89.9,53.03
3052,-89.71,89.8,53.01
3060,-89.82,89.7,52.99
2923,-89.86,90.02,52.51
2962,-89.85,90.03,52.67
2968,-89.97,89.92,52.67
2926,-89.96,89.92,52.52
2984,-90.23,89.5,52.66
2848,-90.32,89.47,52.49
2938,-90.21,89.5,52.54
2951,-90.39,89.36,52.66
2993,-90.29,89.39,52.67
3038,-90.28,89.37,52.79
3054,-90.23,89.27,52.85
3087,-90.19,89.19,52.95
2866,-90.38,89.37,52.52
5392,-88.54,86.89,50.24
5261,-88.65,87.1,50.29
5372,-88.59,87.01,50.21
5274,-88.6,87.04,50.31
2999,-90.06,89.81,52.78
3011,-90.2,89.63,52.79
3009,-90.13,89.71,52.78
3026,-90.19,89.48,52.79
3003,-89.74,89.9,52.77
3012,-89.87,89.8,52.78
5034,-89.03,87.08,50.43
5060,-88.97,87.08,50.43
5074,-88.95,87.05,50.43
5048,-89,87.05,50.43
5063,-88.98,87.02,50.43
5008,-89.08,87.09,50.43
4995,-89.11,87.06,50.43
5022,-89.06,87.06,50.43
5010,-89.09,87.03,50.43
5007,-89.03,87.03,50.47
5021,-89.01,87,50.47
4994,-89.06,87,50.47
5009,-89.04,86.97,50.47
5019,-89.12,87.23,50.37
4990,-89.18,87.18,50.38
5021,-89.05,87.11,50.43
5045,-89.07,87.17,50.38
4981,-89.13,87.15,50.43
4994,-89.11,87.12,50.43
4968,-89.16,87.12,50.43
4981,-89.14,87.09,50.43
4959,-89.24,87.13,50.39
4923,-89.3,87.08,50.39
4954,-89.19,87.1,50.43
4940,-89.22,87.07,50.43
4967,-89.17,87.07,50.43
4953,-89.2,87.04,50.43
4924,-89.25,87.05,50.43
4909,-89.28,87.02,50.43
4938,-89.23,87.02,50.43
4923,-89.26,86.99,50.43
4952,-89.14,87.04,50.47
4939,-89.17,87.01,50.47
4967,-89.12,87.01,50.47
4953,-89.15,86.98,50.47
4981,-89.09,86.98,50.47
4995,-89.07,86.95,50.47
4967,-89.12,86.95,50.47
4981,-89.1,86.92,50.47
4924,-89.2,86.99,50.47
4910,-89.23,86.96,50.47
4938,-89.18,86.96,50.47
4925,-89.21,86.93,50.47
4952,-89.15,86.93,50.47
4966,-89.13,86.9,50.47
4939,-89.18,86.9,50.47
4953,-89.16,86.87,50.47
4894,-89.33,87.36,50.37
4885,-89.28,87.3,50.45
4936,-89.17,87.29,50.45
4915,-89.23,87.24,50.45
4833,-89.39,87.31,50.45
4811,-89.45,87.26,50.45
4863,-89.34,87.25,50.45
4838,-89.41,87.2,50.45
4889,-89.29,87.19,50.45
4862,-89.36,87.14,50.45
4798,-89.44,87.37,50.45
4779,-89.5,87.32,50.45
2892,-90.65,88.97,52.4
5117,-88.9,87.21,50.36
5145,-88.85,87.15,50.37
5033,-89.02,87.14,50.43
5046,-89,87.11,50.43
5097,-88.96,87.16,50.37
5080,-88.91,87.13,50.42
5094,-88.89,87.1,50.42
5070,-88.94,87.1,50.43
5084,-88.92,87.07,50.42
5035,-89.01,87.33,50.36
5079,-88.96,87.27,50.36
5037,-89.06,87.28,50.37
5071,-89.01,87.22,50.37
4904,-89.11,87.45,50.29
4891,-89.28,87.41,50.37
4921,-89.1,87.45,50.37
4900,-89.22,87.35,50.45
4940,-89.16,87.4,50.37
4949,-89.05,87.39,50.44
4948,-89.11,87.34,50.45
2815,-90.48,89.19,52.21
2844,-90.56,89.08,52.23
2834,-90.49,89.2,52.35
2934,-90.36,89.18,52.4
2861,-90.57,89.08,52.37
2805,-90.47,89.19,52.07
3010,-90.66,88.97,52.74
3083,-90.61,88.93,52.89
2921,-90.66,88.96,52.54
2982,-90.4,89.21,52.65
3043,-90.35,89.17,52.79
3060,-90.48,89.06,52.82
3095,-90.46,89.01,52.91
3075,-90.27,89.06,52.86
3106,-90.22,88.98,52.97
2948,-90.4,89.19,52.52
2993,-90.51,89.06,52.69
3046,-90.43,89.08,52.79
2888,-90.58,89.08,52.5
2958,-90.47,89.08,52.55
5384,-88.58,86.84,50.28
5285,-88.56,86.9,50.35
5396,-88.54,86.8,50.28
5372,-88.61,86.82,50.29
5263,-88.63,86.84,50.36
5384,-88.58,86.76,50.3
5273,-88.61,86.76,50.37
5245,-88.63,86.77,50.4
5246,-88.65,86.74,50.4
5237,-88.64,86.8,50.4
5229,-88.66,86.83,50.39
5227,-88.69,86.8,50.39
5237,-88.67,86.77,50.39
5400,-88.54,86.7,50.3
5410,-88.54,86.6,50.32
5393,-88.58,86.66,50.31
5279,-88.61,86.71,50.38
5251,-88.63,86.71,50.4
5279,-88.59,86.73,50.38
5182,-88.75,87.14,50.37
5202,-88.7,87.08,50.37
5165,-88.8,87.09,50.37
5182,-88.76,87.03,50.38
5107,-88.86,87.07,50.42
5097,-88.89,87.04,50.42
5120,-88.84,87.04,50.42
5111,-88.87,87.01,50.42
5132,-88.81,87.01,50.42
5145,-88.79,86.98,50.42
5124,-88.84,86.98,50.42
5137,-88.82,86.95,50.42
5217,-88.64,87.02,50.38
5232,-88.59,86.97,50.39
5199,-88.71,86.97,50.39
5216,-88.66,86.91,50.39
5158,-88.76,86.95,50.42
5151,-88.79,86.92,50.42
5171,-88.74,86.92,50.42
5164,-88.77,86.89,50.42
5183,-88.71,86.89,50.42
5195,-88.69,86.86,50.42
5177,-88.74,86.86,50.42
5189,-88.72,86.83,50.42
5253,-88.65,86.69,50.4
5246,-88.67,86.72,50.39
5253,-88.68,86.66,50.4
5247,-88.7,86.69,50.39
5225,-88.72,86.78,50.39
5235,-88.7,86.75,50.39
5238,-88.73,86.72,50.39
5227,-88.75,86.75,50.38
5217,-88.73,86.67,50.42
5214,-88.76,86.64,50.42
5205,-88.76,86.7,50.42
5192,-88.78,86.73,50.42
5202,-88.79,86.67,50.43
5189,-88.81,86.7,50.43
5405,-88.59,86.56,50.33
5409,-88.61,86.51,50.33
5289,-88.62,86.51,50.41
5286,-88.63,86.54,50.4
5284,-88.66,86.52,50.4
5285,-88.6,86.62,50.39
5280,-88.62,86.65,50.39
5283,-88.63,86.6,50.39
5277,-88.65,86.63,50.39
5280,-88.65,86.57,50.4
5277,-88.67,86.55,50.4
5267,-88.7,86.55,50.4
5260,-88.69,86.61,50.4
5273,-88.67,86.6,50.4
5230,-88.71,86.64,50.42
5226,-88.74,86.61,50.42
5261,-88.72,86.58,50.4
5222,-88.77,86.59,50.43
5218,-88.8,86.56,50.43
5211,-88.79,86.62,50.43
5207,-88.82,86.59,50.43
5213,-88.83,86.54,50.43
5208,-88.86,86.51,50.43
5201,-88.88,86.54,50.42
5169,-88.92,86.52,50.44
5198,-88.92,86.55,50.42
5204,-88.85,86.57,50.43
5199,-88.82,86.65,50.43
5197,-88.85,86.62,50.43
5187,-88.84,86.68,50.43
5162,-88.87,86.65,50.44
5194,-88.86,86.65,50.42
5191,-88.92,86.57,50.42
5172,-88.88,86.6,50.44
5203,-88.87,86.59,50.42
5173,-88.94,86.6,50.43
5150,-88.89,86.62,50.44
5182,-88.92,86.63,50.42
5281,-88.69,86.49,50.4
5279,-88.71,86.47,50.4
5269,-88.74,86.47,50.4
5268,-88.76,86.45,50.4
5268,-88.79,86.42,50.4
5246,-88.72,86.53,50.42
5234,-88.74,86.56,50.43
5242,-88.75,86.5,50.42
5230,-88.77,86.53,50.43
5236,-88.78,86.48,50.43
5229,-88.81,86.45,50.43
5224,-88.8,86.51,50.43
5218,-88.83,86.48,50.43
5088,-88.92,87.02,50.43
5102,-88.9,86.99,50.42
5078,-88.95,86.99,50.43
5093,-88.93,86.96,50.43
5116,-88.87,86.96,50.42
5130,-88.85,86.93,50.42
5108,-88.9,86.93,50.43
5123,-88.88,86.9,50.43
5036,-88.98,86.97,50.46
5051,-88.96,86.94,50.46
5024,-89.01,86.94,50.47
5039,-88.99,86.91,50.47
5066,-88.93,86.91,50.46
5055,-88.96,86.88,50.46
5082,-88.91,86.88,50.46
5071,-88.94,86.85,50.46
5144,-88.82,86.9,50.42
5158,-88.8,86.87,50.42
5139,-88.85,86.87,50.42
5153,-88.83,86.84,50.42
5172,-88.77,86.84,50.42
5185,-88.75,86.81,50.42
5181,-88.78,86.78,50.42
5167,-88.8,86.81,50.42
5129,-88.83,86.79,50.46
5143,-88.81,86.76,50.46
5122,-88.86,86.76,50.46
5138,-88.84,86.73,50.46
5098,-88.88,86.85,50.46
5113,-88.86,86.82,50.46
5088,-88.91,86.82,50.46
5105,-88.89,86.79,50.46
5010,-89.04,86.92,50.47
5025,-89.02,86.89,50.47
4995,-89.07,86.89,50.47
5010,-89.05,86.86,50.47
5041,-88.99,86.86,50.46
5057,-88.97,86.83,50.46
5044,-89,86.8,50.46
5027,-89.02,86.83,50.46
4980,-89.1,86.87,50.47
4997,-89.08,86.84,50.47
4968,-89.13,86.84,50.47
4987,-89.11,86.81,50.47
5033,-89.03,86.78,50.47
5015,-89.05,86.81,50.47
5018,-89.06,86.75,50.47
5003,-89.08,86.78,50.47
5111,-88.89,86.74,50.46
5130,-88.87,86.71,50.46
5098,-88.92,86.71,50.47
5119,-88.9,86.68,50.46
5075,-88.94,86.8,50.46
5093,-88.92,86.77,50.46
5080,-88.95,86.74,50.47
5063,-88.97,86.77,50.47
5071,-88.98,86.66,50.48
5095,-88.95,86.63,50.47
5084,-88.95,86.69,50.47
5108,-88.93,86.66,50.47
5049,-89,86.69,50.48
5063,-88.97,86.72,50.47
5048,-89,86.75,50.47
5033,-89.03,86.73,50.48
5267,-88.42,85.98,50.34
5421,-88.55,86.5,50.33
5420,-88.59,86.45,50.33
5289,-88.64,86.49,50.41
5446,-88.56,86.16,50.34
5435,-88.67,86.3,50.34
5419,-88.65,86.4,50.34
5288,-88.67,86.46,50.4
5285,-88.69,86.44,50.4
5413,-88.7,86.36,50.34
5280,-88.72,86.41,50.4
5276,-88.75,86.38,50.4
3026,-90,89.71,52.85
3027,-90.11,89.61,52.84
3050,-90.12,89.38,52.86
2887,-86.48,91.87,50.6
2744,-86.37,91.88,50.42
2592,-86.32,91.97,50.63
2437,-86.24,91.96,50.44
3767,-86.42,91.27,50.33
3598,-86.3,91.37,50.14
2789,-86.38,91.83,50.29
3039,-86.39,91.69,50.29
3467,-86.41,91.47,50.29
2777,-86.28,91.77,50.13
3175,-86.29,91.57,50.13
3720,-86.39,91.31,50.26
3815,-86.3,91.17,50.34
3872,-86.26,91.16,50.21
3899,-86.26,91.13,50.25
2652,-86.37,91.9,50.29
2551,-86.24,91.87,50.13
2287,-86.22,91.96,50.29
2152,-86.03,91.92,50.13
4150,-86.14,90.88,50.2
4159,-86.11,90.9,50.14
3928,-86.18,91.03,50.27
3912,-86.15,91.07,50.21
3819,-86.21,91.08,50.35
4158,-86.06,90.78,50.2
4141,-85.98,90.6,50.21
4175,-86.02,90.8,50.14
4072,-85.85,90.34,50.16
3564,-85.87,90.36,50.28
4060,-85.89,90.39,50.19
4123,-85.91,90.48,50.19
3616,-85.87,90.47,50.28
3401,-85.89,90.43,50.35
3430,-85.92,90.49,50.36
3633,-85.92,90.53,50.3
4136,-85.95,90.54,50.2
4139,-85.9,90.51,50.18
4149,-85.89,90.49,50.15
3714,-86.19,91.26,50.15
2825,-86.17,91.67,49.97
3334,-86.19,91.45,49.98
3664,-86.18,91.28,49.98
4169,-86.06,90.92,50.03
3940,-86.03,91,50.13
3793,-86.08,91.15,50.15
3780,-86.09,91.18,50.01
3897,-86.08,91.1,49.94
4162,-86.07,90.94,49.93
2442,-86.06,91.82,49.97
2035,-85.9,91.89,49.97
4205,-85.92,90.68,50.08
4192,-85.99,90.83,50.05
4199,-85.98,90.84,49.93
4216,-85.87,90.57,50.06
4159,-85.82,90.38,50.09
4290,-85.78,90.07,49.97
3809,-85.69,90.02,50.02
4320,-85.77,90.07,49.92
4271,-85.79,90.13,49.99
4264,-85.78,90.26,49.96
1847,-85.81,91.87,49.73
2344,-85.92,91.78,49.82
2541,-86.07,91.72,49.82
2948,-86.07,91.55,49.82
3470,-86.09,91.33,49.82
2207,-85.92,91.78,49.66
2380,-86.07,91.72,49.66
2808,-86.07,91.55,49.66
3365,-86.1,91.33,49.66
3643,-85.99,91.21,49.82
3927,-85.98,91.02,49.81
3556,-85.99,91.22,49.66
3865,-85.98,91.02,49.66
3989,-85.88,90.91,49.81
4251,-85.91,90.73,49.8
3949,-85.87,90.92,49.66
4228,-85.91,90.73,49.65
4286,-85.86,90.61,49.8
4308,-85.81,90.48,49.8
4288,-85.86,90.61,49.65
4331,-85.81,90.48,49.65
4356,-85.76,90.16,49.8
4328,-85.77,90.34,49.8
4368,-85.77,90.34,49.66
4408,-85.76,90.16,49.66
1596,-85.56,91.82,49.42
1944,-85.84,91.76,49.42
2338,-85.96,91.64,49.5
2889,-85.98,91.43,49.5
2127,-85.96,91.65,49.35
2661,-85.98,91.43,49.35
3144,-85.88,91.31,49.5
3580,-85.89,91.11,49.5
2933,-85.88,91.31,49.35
3408,-85.89,91.1,49.35
3718,-85.77,90.99,49.5
3986,-85.79,90.8,49.5
3574,-85.77,90.99,49.35
3870,-85.79,90.8,49.35
4088,-85.72,90.66,49.5
4156,-85.66,90.53,49.5
4014,-85.72,90.66,49.35
4128,-85.66,90.52,49.35
4218,-85.61,90.37,49.5
4276,-85.6,90.18,49.51
4353,-85.75,90.25,49.32
4324,-85.59,90.17,49.35
4227,-85.61,90.37,49.35
1656,-85.59,91.7,49.11
1750,-85.85,91.68,49.12
2122,-85.86,91.53,49.19
1885,-85.86,91.53,49.03
2377,-85.76,91.41,49.19
2919,-85.78,91.19,49.19
2113,-85.76,91.41,49.03
2600,-85.78,91.19,49.04
3160,-85.68,91.07,49.19
3558,-85.67,90.86,49.19
2843,-85.68,91.07,49.03
3273,-85.67,90.87,49.04
3748,-85.59,90.73,49.19
3997,-85.56,90.53,49.19
3504,-85.59,90.73,49.04
3823,-85.56,90.53,49.04
4260,-85.59,90.27,49.22
4273,-85.47,90.18,49.19
4110,-85.48,90.4,49.19
3992,-85.49,90.4,49.03
4216,-85.47,90.19,49.03
1501,-85.64,91.55,48.8
3419,-85.5,90.61,48.88
2141,-85.67,91.18,48.8
2911,-85.63,90.79,48.8
3060,-85.5,90.61,48.72
3628,-85.4,90.49,48.88
3961,-85.41,90.27,48.88
3281,-85.41,90.49,48.72
1351,-85.44,91.37,48.48
1211,-84.37,91.55,48.79
1618,-85.17,91.74,49.42
1406,-84.78,91.65,49.1
1737,-85.21,91.61,49.11
1555,-84.86,91.5,48.79
1617,-85.23,91.47,48.8
1475,-85,91.32,48.48
4134,-85.32,90.15,48.88
4324,-85.43,90.05,49.04
4371,-85.6,90.06,49.34
4318,-85.43,90.05,49.19
4313,-85.49,89.94,49.35
4425,-85.61,89.86,49.35
4399,-85.45,89.83,49.19
4366,-85.53,89.71,49.35
4448,-85.48,89.61,49.2
4400,-85.58,89.5,49.35
4317,-85.61,90.06,49.48
4451,-85.77,89.88,49.66
4170,-85.61,89.98,49.66
4187,-85.49,89.95,49.51
4315,-85.61,89.85,49.51
4147,-85.67,89.29,49.63
4107,-85.62,89.24,49.63
4007,-85.62,89.24,49.7
4048,-85.67,89.3,49.7
4197,-85.71,89.58,49.66
4146,-85.65,89.41,49.63
4049,-85.65,89.4,49.71
4171,-85.65,89.74,49.66
4221,-85.53,89.71,49.51
4245,-85.58,89.5,49.51
3849,-85.69,89.75,49.93
3732,-85.65,89.67,49.96
3879,-85.72,89.66,49.92
3769,-85.68,89.57,49.95
3776,-85.7,89.47,49.94
3774,-85.71,89.76,49.99
3627,-85.65,89.79,50.04
3646,-85.67,89.68,50.03
3665,-85.69,89.58,50.02
3658,-85.71,89.47,50.02
3729,-85.66,89.41,49.94
3723,-85.67,89.3,49.94
3604,-85.66,89.41,50.02
3602,-85.67,89.3,50.02
3905,-85.61,89.35,49.78
3794,-85.61,89.35,49.86
4063,-85.7,89.62,49.77
3951,-85.64,89.51,49.79
3917,-85.6,89.46,49.78
3799,-85.6,89.46,49.86
3852,-85.65,89.52,49.86
3855,-85.56,89.29,49.78
3743,-85.56,89.29,49.86
3473,-85.67,89.3,50.1
3380,-85.72,89.36,50.17
3425,-85.77,89.42,50.17
3316,-85.82,89.37,50.25
3353,-85.88,89.32,50.25
3342,-85.87,89.43,50.25
3329,-85.95,89.39,50.28
3365,-85.92,89.37,50.26
3259,-85.99,89.33,50.33
3348,-85.92,89.49,50.26
3240,-85.98,89.55,50.33
3332,-85.97,89.45,50.28
3252,-86.03,89.5,50.33
3263,-86.04,89.39,50.33
3124,-86.09,89.45,50.41
3440,-85.74,89.64,50.17
3329,-85.79,89.7,50.25
3315,-85.81,89.48,50.25
3322,-85.81,89.59,50.25
3198,-85.85,89.65,50.33
3349,-85.86,89.54,50.25
3219,-85.91,89.6,50.33
3276,-85.75,89.53,50.25
3471,-85.66,89.41,50.09
3387,-85.7,89.58,50.17
3381,-85.71,89.47,50.17
3537,-85.7,89.58,50.09
3525,-85.71,89.47,50.09
3396,-85.69,89.69,50.17
3540,-85.68,89.69,50.1
3863,-85.67,89.81,49.92
3916,-85.61,89.62,49.8
3834,-85.62,89.62,49.87
4388,-85.77,89.88,49.77
3986,-85.66,89.76,49.82
3294,-85.73,89.75,50.25
3379,-85.77,89.92,50.25
3344,-85.78,89.81,50.25
3431,-85.8,90.19,50.27
3448,-85.76,90.19,50.24
3560,-85.8,90.25,50.23
3534,-85.79,90.35,50.25
3404,-85.78,90.3,50.29
4103,-85.84,90.3,50.14
3582,-85.77,90.25,50.21
3414,-85.75,90.14,50.25
3404,-85.76,90.03,50.25
3408,-85.67,89.8,50.17
3540,-85.67,89.8,50.1
3753,-85.71,90.02,50.07
3576,-85.68,89.96,50.12
3706,-85.72,89.91,50.07
3550,-85.69,89.85,50.12
3489,-85.71,89.97,50.18
3460,-85.72,89.86,50.18
3494,-85.71,90.24,50.2
4169,-85.81,90.33,50.08
3668,-85.73,90.29,50.15
3730,-85.7,90.29,50.1
4208,-85.79,90.32,50.03
4235,-85.78,90.28,50.01
3767,-85.69,90.24,50.07
3598,-85.66,90.18,50.12
3775,-85.71,90.13,50.07
3599,-85.67,90.08,50.12
3713,-85.72,90.24,50.12
3509,-85.69,90.19,50.18
3509,-85.7,90.08,50.18
4337,-85.77,90.02,49.9
3869,-85.66,89.96,49.94
3722,-85.59,89.84,49.95
3884,-85.65,89.91,49.92
3629,-85.61,89.85,50.02
3815,-85.68,89.96,49.99
3638,-85.63,89.9,50.04
4008,-85.62,89.96,49.81
3013,-86.04,89.67,50.47
3107,-86.02,89.61,50.41
3018,-86.07,89.64,50.47
3027,-86.13,89.59,50.47
3114,-86.08,89.56,50.41
3022,-86.1,89.62,50.47
2968,-86.13,89.59,50.51
2962,-86.1,89.62,50.51
2964,-86.13,89.65,50.51
2970,-86.16,89.62,50.51
2955,-86.07,89.64,50.51
2949,-86.04,89.67,50.51
2953,-86.07,89.7,50.51
2958,-86.1,89.67,50.51
2955,-86.09,89.73,50.51
2952,-86.12,89.76,50.51
2959,-86.12,89.7,50.51
2955,-86.15,89.73,50.51
2964,-86.15,89.68,50.51
2969,-86.18,89.65,50.51
2961,-86.18,89.71,50.51
2966,-86.21,89.68,50.51
3184,-85.78,89.81,50.33
3211,-85.84,89.76,50.33
3078,-85.9,89.71,50.41
2994,-85.95,89.74,50.47
3095,-85.96,89.66,50.41
3001,-85.98,89.72,50.47
3007,-86.01,89.69,50.47
2987,-85.92,89.77,50.47
3089,-85.89,89.82,50.41
2998,-85.95,89.8,50.47
2998,-85.91,89.88,50.47
3002,-85.94,89.85,50.47
3008,-85.94,89.91,50.47
3010,-85.97,89.88,50.47
2922,-85.92,89.77,50.51
2929,-85.95,89.74,50.51
2933,-85.95,89.8,50.51
2937,-85.98,89.77,50.51
2936,-85.98,89.72,50.51
2942,-86.01,89.69,50.51
2943,-86.01,89.75,50.51
2948,-86.04,89.72,50.51
2941,-85.97,89.83,50.51
2944,-86,89.8,50.51
2946,-86.03,89.83,50.51
2946,-86,89.86,50.51
2947,-86.03,89.78,50.51
2948,-86.06,89.81,50.51
2950,-86.06,89.75,50.51
2949,-86.09,89.78,50.51
3232,-85.76,90.03,50.33
3071,-85.83,89.87,50.41
3207,-85.77,89.92,50.33
3131,-85.86,89.93,50.39
3257,-85.82,89.98,50.33
3149,-85.88,89.96,50.39
2993,-85.88,89.9,50.47
3057,-85.86,89.93,50.43
3006,-85.91,89.93,50.47
3073,-85.88,89.96,50.43
2872,-86.17,89.79,50.57
2879,-86.23,89.74,50.57
2864,-86.22,89.85,50.57
2870,-86.28,89.8,50.57
2835,-86.32,89.97,50.58
2842,-86.27,89.91,50.58
2832,-86.38,89.92,50.58
2851,-86.33,89.86,50.57
2953,-85.96,89.94,50.51
2950,-85.99,89.91,50.51
2958,-85.99,89.97,50.51
2952,-86.02,89.94,50.51
2962,-86.04,90.03,50.51
2961,-86.01,90,50.51
2949,-86.07,90,50.51
2952,-86.04,89.97,50.51
2868,-86.05,89.89,50.57
2870,-86.1,89.95,50.57
2868,-86.11,89.84,50.57
2864,-86.16,89.9,50.56
2960,-86.11,90.12,50.51
2942,-86.14,90.09,50.51
2959,-86.14,90.15,50.51
2941,-86.17,90.12,50.51
2960,-86.09,90.09,50.51
2943,-86.12,90.06,50.51
2961,-86.06,90.06,50.51
2946,-86.09,90.03,50.51
2867,-86.2,90.07,50.57
2868,-86.15,90.01,50.57
2851,-86.26,90.02,50.57
2850,-86.21,89.96,50.57
3319,-85.8,90.2,50.33
3259,-85.75,90.14,50.33
3172,-85.86,90.15,50.4
3125,-85.81,90.09,50.41
2954,-85.93,89.96,50.51
2963,-85.96,89.99,50.51
2956,-85.9,89.99,50.51
2967,-85.93,90.02,50.51
3018,-85.9,89.99,50.47
3131,-85.87,90.04,50.41
3030,-85.93,90.02,50.47
3119,-85.9,90.1,50.43
3135,-85.92,90.13,50.43
3117,-85.93,90.07,50.43
3040,-85.95,90.05,50.47
3130,-85.95,90.1,50.43
3050,-85.98,90.08,50.47
2986,-85.98,90.08,50.51
2978,-85.95,90.05,50.51
2975,-86.01,90.05,50.51
2970,-85.98,90.02,50.51
3384,-85.9,90.31,50.34
3366,-85.85,90.26,50.33
3245,-85.96,90.27,50.41
3209,-85.91,90.21,50.41
3181,-86,90.22,50.43
3195,-86.02,90.25,50.43
3181,-86.05,90.22,50.43
3084,-86.08,90.2,50.47
3169,-86.03,90.19,50.43
3075,-86.05,90.17,50.47
3014,-86.08,90.2,50.51
3007,-86.05,90.17,50.51
2983,-86.08,90.14,50.51
2987,-86.11,90.17,50.51
3151,-85.95,90.16,50.43
3166,-85.97,90.19,50.43
3157,-86,90.16,50.43
3067,-86.03,90.14,50.47
3144,-85.98,90.13,50.43
3058,-86,90.11,50.47
3000,-86.03,90.14,50.51
2994,-86,90.11,50.51
2981,-86.06,90.11,50.51
2978,-86.03,90.08,50.51
2787,-86.42,90.09,50.65
2786,-86.48,90.04,50.65
2786,-86.37,90.03,50.65
2786,-86.43,89.98,50.65
2792,-86.52,90.21,50.65
2794,-86.58,90.16,50.65
2789,-86.47,90.15,50.65
2789,-86.53,90.1,50.65
2893,-86.24,90.24,50.57
2890,-86.19,90.18,50.57
2809,-86.3,90.19,50.64
2805,-86.25,90.13,50.64
2794,-86.36,90.14,50.65
2792,-86.31,90.08,50.65
2912,-86.34,90.36,50.57
2900,-86.29,90.3,50.57
2820,-86.4,90.31,50.65
2801,-86.46,90.26,50.65
2814,-86.35,90.25,50.65
2797,-86.41,90.2,50.65
3321,-86,90.44,50.42
3294,-85.95,90.38,50.41
3157,-86.06,90.39,50.49
3128,-86.01,90.33,50.49
2944,-86.18,90.29,50.57
3114,-86.12,90.34,50.49
2932,-86.13,90.23,50.56
3093,-86.07,90.28,50.49
3538,-86.08,90.6,50.39
3492,-86.12,90.55,50.4
3332,-86.04,90.49,50.43
3217,-86.16,90.51,50.49
3190,-86.11,90.45,50.48
2972,-86.28,90.41,50.57
3155,-86.22,90.46,50.49
2957,-86.23,90.35,50.57
3134,-86.17,90.4,50.49
3334,-85.94,90.49,50.41
3289,-85.89,90.43,50.41
3358,-85.98,90.54,50.42
4132,-86.01,90.6,50.22
3626,-85.97,90.58,50.33
4136,-86.04,90.66,50.23
3383,-86.01,90.61,50.44
3622,-86.01,90.64,50.36
2808,-86.62,90.33,50.65
2809,-86.68,90.28,50.65
2787,-86.74,90.23,50.73
2799,-86.57,90.27,50.65
2800,-86.63,90.22,50.65
2777,-86.69,90.17,50.73
2818,-86.67,90.39,50.65
2818,-86.73,90.34,50.65
2797,-86.79,90.29,50.73
2829,-86.72,90.45,50.65
2812,-86.77,90.51,50.73
2828,-86.78,90.4,50.65
2810,-86.83,90.46,50.73
2807,-86.84,90.35,50.73
3004,-86.38,90.53,50.57
2941,-86.44,90.48,50.57
2988,-86.33,90.47,50.57
2926,-86.39,90.42,50.57
2841,-86.5,90.43,50.65
2818,-86.56,90.38,50.65
2829,-86.45,90.37,50.65
2808,-86.51,90.32,50.65
3022,-86.43,90.59,50.57
2957,-86.49,90.54,50.57
3042,-86.48,90.65,50.56
2986,-86.53,90.71,50.65
2973,-86.54,90.6,50.57
2925,-86.59,90.66,50.65
2853,-86.55,90.49,50.65
2829,-86.61,90.44,50.65
2868,-86.6,90.55,50.65
2843,-86.65,90.61,50.72
2842,-86.66,90.5,50.65
2822,-86.71,90.56,50.73
3312,-86.19,90.67,50.51
3286,-86.15,90.62,50.5
