ppm NH3 Concentration mole,X (m),Y (m),Z (m)
3721,-88.54,81.67,52.56
3761,-88.54,81.72,52.54
3725,-88.54,81.69,52.54
3725,-88.54,81.67,52.54
3637,-88.55,81.66,52.56
3638,-88.55,81.66,52.54
3637,-88.55,81.66,52.52
3634,-88.55,81.66,52.5
3785,-88.54,81.72,52.46
3722,-88.54,81.69,52.46
3722,-88.54,81.67,52.46
3768,-88.54,81.72,52.48
3725,-88.54,81.69,52.48
3724,-88.54,81.67,52.48
3610,-88.55,81.66,52.46
3623,-88.55,81.66,52.48
3899,-88.53,81.76,52.44
3892,-88.53,81.76,52.42
3506,-88.54,81.74,52.42
3537,-88.54,81.74,52.44
3884,-88.53,81.76,52.4
3878,-88.53,81.76,52.38
3455,-88.54,81.74,52.38
3482,-88.54,81.74,52.4
3872,-88.53,81.76,52.36
3649,-88.54,81.69,52.34
3712,-88.54,81.72,52.34
3397,-88.54,81.74,52.34
3648,-88.55,81.67,52.37
3666,-88.54,81.69,52.36
3727,-88.54,81.72,52.36
3425,-88.54,81.74,52.36
3330,-88.54,81.74,52.3
3864,-88.53,81.76,52.34
3367,-88.54,81.74,52.32
3827,-88.53,81.68,52.32
3879,-88.53,81.7,52.32
3993,-88.52,81.73,52.32
3814,-88.53,81.68,52.3
3869,-88.53,81.7,52.3
3991,-88.52,81.73,52.3
3283,-88.54,81.74,52.28
3243,-88.54,81.74,52.27
3982,-88.52,81.73,52.28
3855,-88.53,81.7,52.28
3792,-88.53,81.68,52.28
3027,-88.54,81.74,52.15
3775,-88.53,81.75,52.17
2561,-88.56,81.73,52.21
3064,-88.56,81.71,52.21
3141,-88.56,81.68,52.21
3054,-88.54,81.74,52.17
3470,-88.54,81.72,52.17
2517,-88.56,81.73,52.19
3025,-88.56,81.7,52.19
3102,-88.56,81.68,52.19
3390,-88.55,81.69,52.17
3383,-88.55,81.67,52.17
3879,-88.52,81.73,52.15
3975,-88.52,81.73,52.27
3196,-88.54,81.74,52.25
3836,-88.53,81.7,52.27
3567,-88.54,81.72,52.25
3515,-88.54,81.69,52.25
3524,-88.55,81.67,52.25
3763,-88.53,81.68,52.27
3145,-88.55,81.74,52.23
3506,-88.54,81.72,52.23
3480,-88.54,81.69,52.23
3491,-88.55,81.67,52.23
3704,-88.53,81.7,52.15
3754,-88.54,81.72,52.42
3704,-88.54,81.69,52.42
3719,-88.54,81.67,52.42
3771,-88.54,81.72,52.44
3714,-88.54,81.69,52.44
3718,-88.54,81.67,52.44
3739,-88.54,81.72,52.38
3681,-88.54,81.69,52.38
3686,-88.54,81.67,52.38
3747,-88.54,81.72,52.4
3694,-88.54,81.69,52.4
3715,-88.54,81.67,52.4
3599,-88.55,81.66,52.44
3684,-88.54,81.66,52.42
3595,-88.55,81.66,52.4
3645,-88.54,81.66,52.38
3525,-88.55,81.66,52.37
3280,-88.57,81.67,52.34
3579,-88.55,81.66,52.32
3558,-88.55,81.66,52.3
3530,-88.55,81.66,52.29
3509,-88.55,81.66,52.27
3340,-88.55,81.66,52.25
3298,-88.56,81.66,52.23
3176,-88.56,81.66,52.17
3606,-88.53,81.68,52.15
3130,-88.56,81.66,52.15
3288,-88.55,81.66,52.21
3238,-88.55,81.66,52.19
2995,-88.59,81.67,52.78
3470,-88.57,81.7,52.75
3262,-88.58,81.69,52.75
2954,-88.6,81.68,52.79
2723,-88.61,81.69,52.82
2740,-88.61,81.69,52.82
3100,-88.59,81.7,52.78
2848,-88.6,81.68,52.82
3482,-88.56,81.73,52.78
3487,-88.57,81.67,52.76
3459,-88.56,81.66,52.78
147,-86.69,78.14,40.48
146,-86.69,78.13,40.46
144,-86.71,78.12,40.43
147,-86.67,78.1,40.46
145,-86.69,78.09,40.43
143,-86.7,78.06,40.41
142,-86.77,78.12,40.39
145,-86.77,78.13,40.44
147,-86.74,78.15,40.47
147,-86.72,78.17,40.48
147,-86.76,78.18,40.51
142,-86.87,78.2,40.41
144,-86.84,78.21,40.43
145,-86.82,78.22,40.46
143,-86.9,78.22,40.43
144,-86.87,78.24,40.47
145,-86.83,78.24,40.48
146,-86.8,78.2,40.47
145,-86.82,78.19,40.43
142,-86.74,78.09,40.39
142,-86.73,78.07,40.39
142,-86.88,78.18,40.39
147,-86.77,78.17,40.47
145,-86.79,78.16,40.44
141,-86.79,78.15,40.39
142,-86.85,78.16,40.4
142,-86.93,78.19,40.4
143,-87.01,78.23,40.4
142,-86.95,78.22,40.4
143,-87.04,78.21,40.41
143,-87.06,78.23,40.41
143,-86.95,78.23,40.44
143,-86.92,78.25,40.47
142,-87.03,78.26,40.44
143,-87,78.28,40.47
144,-86.98,78.3,40.51
143,-87.01,78.23,40.44
143,-86.98,78.25,40.47
144,-86.95,78.28,40.51
143,-87.14,78.32,40.4
142,-87.09,78.26,40.4
142,-87.11,78.29,40.4
150,-87.11,78.4,40.51
149,-87.13,78.38,40.48
147,-87.16,78.36,40.44
145,-87.19,78.33,40.4
145,-87.14,78.33,40.44
142,-87.06,78.29,40.44
143,-87.03,78.32,40.48
148,-87.02,78.37,40.51
147,-86.96,78.33,40.52
144,-86.99,78.35,40.48
144,-87.01,78.33,40.51
143,-87.11,78.3,40.44
142,-87.08,78.32,40.44
146,-87.03,78.35,40.5
144,-87.05,78.34,40.47
147,-87.11,78.35,40.48
149,-87.08,78.37,40.51
150,-87.04,78.37,40.52
142,-87.09,78.27,40.44
151,-87.09,78.41,40.55
150,-87.06,78.39,40.52
146,-86.79,78.21,40.48
146,-86.86,78.26,40.52
146,-86.9,78.28,40.52
149,-86.96,78.32,40.55
146,-86.93,78.3,40.52
153,-88.07,80.55,40.38
153,-88.07,80.55,40.41
153,-88.04,80.57,40.38
153,-88.04,80.57,40.41
153,-88.01,80.6,40.38
153,-88.01,80.6,40.41
153,-88.01,80.59,40.43
153,-87.98,80.62,40.38
153,-88.22,80.47,40.41
153,-88.1,80.52,40.41
153,-88.16,80.53,40.41
153,-88.1,80.52,40.43
153,-88.09,80.57,40.43
153,-88.04,80.57,40.43
153,-88.19,80.44,40.43
153,-88.21,80.45,40.44
153,-88.13,80.49,40.43
153,-88.14,80.44,40.43
153,-88.18,80.44,40.43
152,-88.16,80.47,40.41
153,-88.19,80.5,40.41
153,-87.98,80.62,40.41
153,-87.98,80.62,40.42
153,-87.98,80.62,40.43
153,-87.93,80.62,40.43
153,-87.95,80.65,40.38
153,-88.16,80.53,40.38
153,-88.13,80.55,40.38
151,-88.45,80.08,40.38
151,-88.45,80.03,40.38
152,-88.48,80.06,40.41
152,-88.45,80.08,40.41
152,-88.41,80.16,40.38
152,-88.39,80.13,40.41
152,-88.44,80.14,40.38
152,-88.42,80.11,40.41
152,-88.51,79.97,40.43
152,-88.47,80.05,40.43
152,-88.44,80.07,40.43
152,-88.29,80.32,40.38
152,-88.29,80.26,40.38
152,-88.35,80.27,40.38
152,-88.35,80.21,40.38
152,-88.32,80.29,40.41
152,-88.35,80.27,40.41
152,-88.42,80.12,40.43
152,-88.38,80.13,40.43
152,-88.33,80.12,40.43
152,-88.38,80.19,40.38
152,-88.36,80.16,40.41
152,-88.33,80.18,40.43
152,-88.35,80.21,40.41
152,-88.32,80.24,40.43
152,-88.28,80.37,40.41
152,-88.28,80.42,40.41
152,-88.3,80.28,40.43
152,-88.28,80.31,40.43
153,-88.3,80.32,40.43
152,-88.31,80.34,40.41
152,-88.25,80.34,40.43
153,-88.23,80.39,40.43
153,-88.26,80.4,40.44
153,-88.22,80.42,40.45
152,-88.19,80.5,40.38
153,-88.23,80.43,40.44
152,-88.22,80.42,40.38
152,-88.25,80.45,40.41
152,-88.22,80.48,40.38
152,-88.28,80.43,40.39
152,-88.28,80.37,40.38
152,-88.79,79.69,40.41
152,-88.77,79.67,40.45
158,-89,78.93,40.78
158,-89.04,78.99,40.65
158,-89.06,79.01,40.65
157,-89.09,79.04,40.61
158,-89.06,78.98,40.71
157,-89.11,79.01,40.65
157,-89.15,79.03,40.65
156,-89.17,79.08,40.57
157,-89.12,79.06,40.61
156,-89.15,79.09,40.57
155,-89.2,79.1,40.53
155,-89.22,79.13,40.49
155,-89.17,79.12,40.53
155,-89.2,79.15,40.49
154,-89.25,79.16,40.45
154,-89.22,79.18,40.45
154,-89.28,79.18,40.42
154,-89.25,79.21,40.43
154,-89.24,79.27,40.4
154,-89.31,79.21,40.39
154,-89.27,79.24,40.4
154,-89.32,79.18,40.42
157,-89.18,79.06,40.61
156,-89.21,79.08,40.57
155,-89.25,79.1,40.53
155,-89.28,79.13,40.49
154,-89.3,79.15,40.45
154,-89.33,79.16,40.4
154,-89.33,79.17,40.38
160,-88.96,78.97,40.78
161,-88.97,79.07,40.78
160,-89.04,79.08,40.65
160,-89.01,79.02,40.71
159,-89.07,79.06,40.65
160,-89.03,79.11,40.71
159,-89.09,79.09,40.65
160,-89.07,79.14,40.65
159,-89.1,79.13,40.61
160,-89.07,79.1,40.65
160,-89.1,79.16,40.65
159,-89.11,79.15,40.64
158,-89.12,79.12,40.61
159,-89.12,79.15,40.61
157,-89.14,79.15,40.57
159,-89.11,79.23,40.57
160,-89.08,79.21,40.61
160,-89.09,79.18,40.65
159,-89.12,79.18,40.57
160,-89.09,79.18,40.61
158,-89.13,79.26,40.57
154,-89.22,79.24,40.45
156,-89.17,79.18,40.53
155,-89.19,79.21,40.49
155,-89.19,79.26,40.45
158,-89.14,79.2,40.53
156,-89.16,79.23,40.49
156,-89.16,79.29,40.49
157,-89.13,79.26,40.53
157,-89.13,79.31,40.53
156,-89.18,79.32,40.49
155,-89.21,79.29,40.46
155,-89.24,79.32,40.41
155,-89.21,79.34,40.47
155,-89.24,79.36,40.42
161,-88.91,78.99,40.94
161,-88.9,78.92,40.94
161,-88.9,79.02,40.94
161,-88.97,79.07,40.86
161,-88.96,78.97,40.86
160,-89,78.93,40.86
161,-88.93,78.88,40.94
152,-88.7,79.77,40.38
152,-88.7,79.83,40.38
152,-88.72,79.8,40.41
152,-88.73,79.75,40.38
152,-88.75,79.77,40.41
152,-88.69,79.82,40.41
153,-88.68,79.8,40.44
152,-88.66,79.85,40.41
152,-88.65,79.82,40.44
153,-88.66,79.79,40.45
153,-88.68,79.76,40.49
153,-88.63,79.83,40.46
151,-88.58,79.87,40.38
152,-88.6,79.9,40.41
152,-88.67,79.85,40.38
151,-88.61,79.85,40.38
152,-88.63,79.87,40.41
153,-88.61,79.91,40.44
153,-88.64,79.88,40.44
151,-88.51,79.98,40.38
151,-88.52,79.92,40.38
152,-88.54,79.95,40.41
151,-88.57,79.93,40.38
152,-88.6,79.95,40.41
151,-88.48,80,40.38
152,-88.51,80.03,40.41
152,-88.49,80.02,40.43
152,-88.54,80,40.41
153,-88.62,79.87,40.49
153,-88.59,79.89,40.45
152,-88.56,79.91,40.43
153,-88.58,79.93,40.44
153,-88.55,79.95,40.45
153,-88.71,79.74,40.53
153,-88.97,79.55,40.4
152,-88.94,79.57,40.4
152,-88.89,79.57,40.39
152,-88.86,79.59,40.38
152,-88.87,79.62,40.42
152,-88.85,79.59,40.45
152,-88.9,79.59,40.42
152,-88.88,79.57,40.45
152,-88.87,79.54,40.48
152,-88.84,79.57,40.48
152,-88.85,79.53,40.49
152,-88.82,79.56,40.45
152,-88.8,79.59,40.48
153,-88.7,79.77,40.48
153,-88.72,79.8,40.45
153,-88.73,79.7,40.5
153,-88.75,79.7,40.48
153,-88.73,79.75,40.48
152,-88.76,79.72,40.45
152,-88.78,79.75,40.42
153,-88.75,79.78,40.45
152,-88.8,79.64,40.38
152,-88.85,79.65,40.39
152,-88.79,79.7,40.38
152,-88.79,79.75,40.39
152,-88.85,79.64,40.42
152,-88.82,79.62,40.45
152,-88.82,79.59,40.48
152,-88.82,79.67,40.42
152,-88.8,79.64,40.45
152,-88.8,79.6,40.5
152,-88.78,79.62,40.45
153,-88.75,79.66,40.49
154,-89.03,79.44,40.4
154,-89.09,79.45,40.41
155,-89.03,79.55,40.41
154,-89.01,79.52,40.4
153,-88.99,79.52,40.43
153,-88.97,79.49,40.45
153,-88.95,79.46,40.49
153,-88.92,79.44,40.53
154,-89.03,79.5,40.4
153,-89,79.47,40.45
153,-88.98,79.44,40.49
153,-88.97,79.41,40.52
153,-88.94,79.41,40.54
152,-88.94,79.56,40.42
153,-88.9,79.47,40.53
152,-88.92,79.49,40.49
152,-88.94,79.52,40.45
152,-88.96,79.54,40.43
152,-88.91,79.54,40.45
152,-88.9,79.52,40.48
153,-88.88,79.5,40.52
154,-89.12,79.42,40.41
155,-89.2,79.4,40.42
154,-89.15,79.4,40.41
154,-89.15,79.39,40.46
155,-89.12,79.37,40.49
154,-89.11,79.42,40.46
154,-89.09,79.39,40.49
155,-89.07,79.36,40.53
157,-89.05,79.33,40.57
156,-89.1,79.34,40.53
158,-89.07,79.31,40.57
159,-89.04,79.28,40.61
159,-89.02,79.32,40.61
154,-89.09,79.44,40.46
154,-89.06,79.42,40.49
154,-89.06,79.47,40.46
154,-89.03,79.44,40.49
153,-89.01,79.41,40.53
154,-89,79.39,40.56
156,-88.97,79.39,40.57
154,-89.04,79.39,40.53
155,-89.02,79.37,40.56
157,-88.99,79.35,40.57
155,-89.23,79.38,40.42
156,-89.18,79.37,40.49
157,-89.15,79.34,40.53
158,-89.13,79.31,40.57
159,-89.1,79.28,40.61
159,-89.09,79.25,40.61
160,-89.06,79.24,40.65
160,-89.08,79.21,40.65
151,-87.73,80.38,40.38
152,-87.75,80.41,40.43
152,-87.76,80.35,40.43
150,-87.82,80.3,40.38
151,-87.84,80.33,40.42
152,-87.82,80.3,40.43
151,-87.82,80.3,40.4
150,-87.85,80.28,40.38
151,-87.85,80.28,40.4
151,-87.85,80.28,40.42
152,-87.85,80.28,40.43
151,-87.85,80.22,40.43
151,-87.86,80.17,40.43
150,-87.85,80.22,40.38
150,-87.86,80.17,40.38
151,-87.85,80.22,40.41
151,-87.85,80.22,40.42
151,-87.76,80.35,40.38
151,-87.76,80.35,40.4
151,-87.79,80.33,40.4
150,-87.76,80.3,40.38
151,-87.79,80.33,40.42
152,-87.79,80.33,40.43
150,-87.86,80.17,40.41
149,-87.89,80.09,40.38
149,-87.9,80.03,40.38
151,-87.89,80.14,40.43
151,-87.89,80.09,40.43
150,-87.89,80.14,40.41
149,-87.86,80.11,40.38
150,-87.89,80.09,40.41
150,-87.9,80.03,40.41
150,-87.93,80.01,40.41
151,-87.84,80.14,40.43
151,-87.88,80.06,40.43
151,-87.93,80.01,40.43
151,-87.89,80,40.43
150,-87.99,79.96,40.41
149,-87.96,79.93,40.38
149,-87.96,79.98,40.38
150,-87.96,79.98,40.41
149,-87.9,79.98,40.38
151,-87.99,79.96,40.43
151,-87.99,79.9,40.43
151,-87.94,79.95,40.43
151,-87.48,79.72,40.38
151,-87.48,79.71,40.43
151,-87.48,79.72,40.4
151,-87.51,79.69,40.38
151,-88.05,79.85,40.41
149,-88.03,79.82,40.38
151,-88.06,79.8,40.41
150,-87.99,79.9,40.41
151,-88.02,79.88,40.41
149,-88,79.85,40.38
149,-87.97,79.87,40.38
149,-88.03,79.77,40.38
151,-88.05,79.85,40.43
151,-88,79.85,40.43
151,-88.06,79.8,40.43
151,-88.13,79.64,40.41
150,-88.1,79.61,40.38
150,-88.06,79.74,40.38
150,-88.07,79.69,40.38
151,-88.09,79.72,40.41
151,-88.06,79.74,40.41
152,-88.07,79.74,40.43
149,-88.07,79.63,40.38
152,-88.08,79.69,40.43
151,-88.1,79.66,40.41
152,-88.13,79.69,40.43
152,-88.13,79.64,40.43
152,-88.14,79.59,40.43
152,-88.17,79.56,40.43
150,-88.14,79.52,40.38
151,-88.13,79.58,40.41
151,-88.14,79.53,40.41
150,-88.11,79.55,40.38
150,-88.14,79.47,40.39
151,-88.17,79.5,40.41
152,-88.23,79.51,40.43
152,-88.19,79.51,40.43
151,-88.2,79.48,40.41
152,-88.24,79.46,40.43
151,-88.23,79.4,40.41
152,-88.21,79.44,40.43
151,-88.21,79.42,40.41
152,-88.29,79.35,40.41
152,-88.3,79.29,40.41
153,-88.31,79.31,40.45
152,-88.26,79.37,40.41
150,-88.21,79.36,40.39
151,-88.24,79.34,40.38
151,-88.27,79.31,40.38
152,-88.26,79.41,40.43
152,-88.28,79.38,40.43
152,-88.31,79.35,40.43
153,-88.32,79.32,40.46
151,-88.27,79.26,40.39
152,-88.37,79.07,40.39
152,-88.34,79.1,40.39
152,-88.37,79.13,40.39
152,-88.4,79.1,40.38
152,-88.42,79.13,40.41
152,-88.43,79.08,40.41
153,-88.45,79.1,40.45
152,-88.36,79.24,40.38
152,-88.38,79.27,40.41
152,-88.36,79.19,40.38
152,-88.39,79.22,40.41
152,-88.39,79.16,40.41
152,-88.33,79.27,40.41
151,-88.3,79.23,40.39
153,-88.32,79.31,40.45
153,-88.35,79.28,40.43
153,-88.37,79.25,40.43
153,-88.4,79.22,40.43
153,-88.42,79.19,40.43
153,-88.44,79.15,40.45
153,-88.46,79.11,40.45
153,-88.44,79.03,40.41
153,-88.47,79.08,40.48
153,-88.46,79.06,40.45
152,-88.37,79.02,40.4
152,-88.39,79.02,40.42
153,-88.41,79,40.42
152,-88.41,79.05,40.42
153,-88.46,79,40.45
154,-88.49,79.03,40.49
153,-88.49,78.98,40.45
154,-88.51,79,40.48
153,-88.44,78.97,40.45
153,-88.47,78.94,40.45
153,-88.52,78.95,40.49
153,-88.5,78.92,40.49
153,-88.55,78.92,40.49
153,-88.53,78.9,40.49
154,-88.59,78.85,40.53
154,-88.56,78.87,40.53
154,-88.57,78.89,40.52
155,-88.65,78.8,40.57
154,-88.61,78.82,40.57
154,-88.48,79.08,40.48
154,-88.51,79.05,40.49
154,-88.52,79.01,40.52
154,-88.55,78.97,40.53
154,-88.57,78.94,40.53
155,-88.59,78.91,40.57
154,-88.61,78.88,40.57
155,-88.63,78.85,40.62
151,-87.55,79.56,40.4
151,-87.55,79.56,40.42
151,-87.52,79.58,40.4
151,-87.5,79.55,40.42
151,-87.49,79.61,40.42
151,-87.49,79.66,40.42
151,-87.58,79.59,40.38
151,-87.55,79.61,40.38
151,-87.61,79.51,40.41
151,-87.64,79.54,40.38
151,-87.52,79.64,40.4
151,-87.54,79.67,40.38
151,-87.51,79.69,40.4
151,-87.52,79.64,40.43
151,-87.52,79.58,40.43
151,-87.58,79.53,40.41
151,-87.6,79.56,40.42
151,-87.61,79.56,40.38
151,-87.55,79.56,40.43
151,-87.61,79.56,40.43
151,-87.61,79.5,40.43
151,-87.51,79.69,40.43
151,-87.68,79.4,40.41
150,-87.7,79.43,40.38
151,-87.67,79.46,40.41
150,-87.7,79.49,40.38
151,-87.67,79.51,40.41
150,-87.69,79.54,40.38
151,-87.67,79.51,40.43
150,-87.73,79.41,40.38
151,-87.67,79.45,40.43
151,-87.68,79.4,40.43
151,-87.68,79.35,40.43
151,-87.71,79.38,40.41
150,-87.79,79.41,40.38
151,-87.74,79.35,40.43
151,-87.79,79.35,40.43
151,-87.76,79.38,40.41
150,-87.85,79.36,40.38
150,-87.82,79.33,40.41
150,-87.88,79.34,40.38
150,-87.79,79.36,40.41
150,-87.82,79.39,40.38
151,-87.83,79.27,40.43
150,-87.85,79.31,40.41
151,-87.81,79.37,40.43
151,-87.82,79.33,40.43
151,-87.81,79.38,40.43
151,-87.89,79.22,40.43
150,-87.91,79.26,40.41
151,-87.87,79.27,40.43
154,-88.53,78.61,40.45
154,-88.51,78.66,40.42
154,-88.55,78.68,40.49
154,-88.55,78.68,40.45
153,-88.51,78.75,40.45
153,-88.52,78.7,40.45
153,-88.51,78.76,40.49
153,-88.52,78.7,40.49
153,-88.49,78.72,40.4
154,-88.48,78.64,40.39
153,-88.48,78.78,40.49
153,-88.48,78.84,40.45
153,-88.49,78.78,40.46
153,-88.45,78.81,40.41
153,-88.46,78.75,40.41
153,-88.43,78.84,40.46
152,-88.4,78.86,40.42
153,-88.41,78.82,40.42
152,-88.39,78.91,40.41
152,-88.37,78.88,40.42
154,-88.55,78.68,40.53
154,-88.52,78.7,40.53
151,-88.02,78.97,40.39
151,-87.97,78.95,40.39
151,-87.94,78.98,40.41
151,-87.91,78.99,40.43
151,-87.99,78.99,40.41
151,-87.96,79.01,40.44
151,-87.94,78.93,40.42
151,-87.89,78.92,40.41
151,-87.86,78.94,40.44
152,-87.89,78.95,40.47
151,-87.91,78.95,40.44
151,-87.91,78.9,40.42
151,-88.02,79.02,40.41
151,-87.99,79.03,40.44
150,-88.05,78.99,40.39
152,-87.88,78.98,40.45
152,-87.92,79.01,40.46
152,-87.95,79.03,40.49
152,-87.88,78.97,40.48
152,-87.85,78.96,40.45
152,-87.82,78.94,40.46
152,-87.78,78.91,40.48
154,-88.48,78.78,40.53
154,-88.51,78.76,40.53
154,-88.52,78.7,40.57
154,-88.55,78.68,40.56
155,-88.6,78.7,40.6
154,-88.54,78.73,40.57
154,-88.57,78.71,40.57
152,-88.33,78.96,40.41
152,-88.35,78.99,40.4
152,-88.38,78.96,40.4
153,-88.42,78.89,40.46
153,-88.39,78.91,40.46
153,-88.41,78.94,40.45
153,-88.44,78.92,40.45
153,-88.45,78.86,40.49
153,-88.47,78.89,40.49
153,-88.48,78.84,40.49
153,-88.5,78.87,40.49
162,-88.93,78.88,41.02
161,-88.84,78.97,40.94
161,-88.86,78.94,40.94
161,-88.85,78.87,40.94
161,-88.77,78.93,40.86
161,-88.81,78.88,40.86
161,-88.71,78.89,40.78
159,-88.76,78.83,40.78
154,-88.51,78.81,40.53
154,-88.54,78.79,40.53
154,-88.53,78.84,40.53
154,-88.56,78.82,40.53
154,-88.57,78.76,40.57
154,-88.6,78.74,40.57
154,-88.59,78.79,40.57
154,-88.62,78.77,40.57
156,-88.66,78.85,40.7
156,-88.66,78.81,40.63
160,-88.71,78.85,40.7
157,-88.7,78.78,40.7
155,-88.64,78.73,40.62
150,-88.07,79.02,40.4
152,-87.98,79.05,40.49
150,-87.98,79.1,40.41
150,-88.01,79.13,40.38
150,-87.98,79.15,40.38
150,-87.95,79.12,40.41
150,-88.04,79.1,40.39
150,-88.01,79.07,40.41
151,-88.02,79.06,40.44
150,-88.04,79.05,40.41
150,-88.07,79.08,40.39
151,-87.95,79.12,40.43
151,-87.92,79.2,40.43
151,-87.92,79.14,40.43
151,-88.01,79.07,40.45
151,-88,79.08,40.43
150,-87.99,79.12,40.43
150,-88.18,79.39,40.39
150,-88.17,79.44,40.38
150,-87.91,79.31,40.38
150,-87.95,79.17,40.41
150,-87.94,79.23,40.41
150,-87.97,79.26,40.39
150,-87.97,79.21,40.39
150,-87.97,79.32,40.39
150,-87.94,79.29,40.41
150,-87.9,79.29,40.43
150,-87.91,79.31,40.41
152,-87.23,79.42,40.38
151,-87.2,79.44,40.4
151,-87.18,79.41,40.42
151,-87.15,79.43,40.43
151,-87.18,79.41,40.4
152,-87.18,79.41,40.38
151,-87.13,79.35,40.38
151,-87.12,79.41,40.38
150,-87.1,79.38,40.4
151,-87.15,79.38,40.42
151,-87.12,79.41,40.4
150,-87.1,79.38,40.42
144,-86.91,79.27,40.38
145,-86.97,79.28,40.38
145,-86.99,79.31,40.38
146,-87.05,79.32,40.38
149,-87.1,79.32,40.38
149,-87.07,79.35,40.4
150,-87.07,79.35,40.43
149,-87.07,79.35,40.42
149,-87.08,79.29,40.42
149,-87.05,79.32,40.43
148,-87.05,79.32,40.4
148,-87.02,79.29,40.42
149,-86.99,79.31,40.43
147,-86.99,79.31,40.4
147,-86.97,79.28,40.42
145,-86.91,79.28,40.42
152,-87.28,79.48,40.38
151,-87.28,79.48,40.42
151,-87.25,79.5,40.4
152,-87.23,79.47,40.38
151,-87.23,79.47,40.4
151,-87.2,79.44,40.42
151,-87.26,79.45,40.42
150,-87.12,79.4,40.43
150,-87.07,79.4,40.43
151,-87.46,79.69,40.42
151,-87.43,79.71,40.4
151,-87.45,79.74,40.4
152,-87.36,79.57,40.38
152,-87.39,79.54,40.42
152,-87.36,79.57,40.4
151,-87.33,79.54,40.42
152,-87.4,79.68,40.38
151,-87.4,79.68,40.4
151,-87.4,79.68,40.42
151,-87.38,79.6,40.4
152,-87.35,79.62,40.38
151,-87.41,79.57,40.43
151,-87.38,79.6,40.42
151,-87.38,79.65,40.4
152,-87.35,79.68,40.38
151,-87.38,79.65,40.42
151,-87.41,79.62,40.43
151,-87.43,79.71,40.43
151,-87.4,79.68,40.43
151,-87.36,79.57,40.43
151,-87.25,79.5,40.43
151,-87.17,79.46,40.43
151,-87.23,79.47,40.43
152,-87.3,79.56,40.38
152,-87.28,79.53,40.38
151,-87.3,79.56,40.4
152,-87.28,79.53,40.4
151,-87.28,79.53,40.42
151,-87.3,79.56,40.43
151,-87.25,79.55,40.43
146,-86.94,79.31,40.4
145,-86.89,79.25,40.42
144,-86.86,79.27,40.4
145,-86.88,79.3,40.4
143,-86.81,79.16,40.42
143,-86.78,79.18,40.4
143,-86.79,79.13,40.42
144,-86.76,79.15,40.43
143,-86.76,79.15,40.4
143,-86.73,79.12,40.42
142,-86.68,79.12,40.42
144,-86.73,79.12,40.43
144,-86.68,79.11,40.43
142,-86.65,79.09,40.42
144,-86.62,79.11,40.43
142,-86.6,79.08,40.42
141,-86.47,78.98,40.4
141,-86.5,78.96,40.42
141,-86.52,78.99,40.42
141,-86.49,79.01,40.4
141,-86.57,79.05,40.38
140,-86.49,79.01,40.38
141,-86.55,79.02,40.38
142,-86.55,79.02,40.43
143,-86.6,79.02,40.43
143,-86.6,79.08,40.43
142,-86.57,79.05,40.42
141,-86.54,79.07,40.4
141,-86.52,79.04,40.4
141,-86.52,79.04,40.42
140,-86.44,79.01,40.38
140,-86.44,78.95,40.38
140,-86.44,78.95,40.4
141,-86.44,78.95,40.42
140,-86.45,78.9,40.42
141,-86.42,78.92,40.43
140,-86.42,78.92,40.4
140,-86.39,78.95,40.38
140,-86.39,78.89,40.42
141,-86.36,78.92,40.43
140,-86.34,78.89,40.42
140,-86.36,78.92,40.4
140,-86.33,78.94,40.38
139,-86.31,78.91,40.38
140,-86.31,78.91,40.4
139,-86.26,78.85,40.38
140,-86.29,78.83,40.42
139,-86.26,78.85,40.4
139,-86.28,78.88,40.38
139,-86.28,78.88,40.4
140,-86.28,78.88,40.42
140,-86.15,78.79,40.43
140,-86.21,78.79,40.43
140,-86.26,78.8,40.43
140,-86.26,78.85,40.43
139,-86.21,78.79,40.4
139,-86.2,78.85,40.38
139,-86.23,78.82,40.4
139,-86.21,78.79,40.42
139,-86.26,78.8,40.42
138,-86.18,78.82,40.38
139,-86.15,78.79,40.4
138,-86.12,78.81,40.38
139,-86.15,78.79,40.42
139,-86.13,78.76,40.42
138,-86.1,78.78,40.4
147,-86.94,79.3,40.43
146,-86.88,79.3,40.43
145,-86.86,79.21,40.43
145,-86.86,79.27,40.43
144,-86.83,79.24,40.42
145,-86.84,79.18,40.43
144,-86.81,79.21,40.42
144,-86.78,79.18,40.43
142,-86.52,78.99,40.43
141,-86.47,78.98,40.43
141,-86.44,78.95,40.43
140,-86.31,78.91,40.43
140,-86.26,78.91,40.43
151,-87.73,78.79,40.44
151,-87.76,78.77,40.4
151,-87.74,78.74,40.4
151,-87.71,78.77,40.44
151,-87.81,78.84,40.42
151,-87.82,78.78,40.41
151,-87.79,78.79,40.4
151,-87.79,78.82,40.42
151,-87.78,78.86,40.44
152,-87.76,78.87,40.48
151,-87.76,78.82,40.44
152,-87.73,78.85,40.48
151,-87.79,78.74,40.41
151,-87.84,78.81,40.4
152,-87.65,78.82,40.45
152,-87.66,78.8,40.47
152,-87.68,78.79,40.48
152,-87.67,78.83,40.48
152,-87.69,78.85,40.46
152,-87.7,78.82,40.48
152,-87.75,78.88,40.51
152,-87.72,78.86,40.49
151,-87.84,78.87,40.42
152,-87.78,78.89,40.47
151,-87.81,78.88,40.44
