ppm NH3 Concentration mole,X (m),Y (m),Z (m)
275,-92.01,68,41.46
275,-92.01,68,41.44
277,-92.01,68,41.56
308,-92,67.97,41.56
274,-92,67.99,41.52
274,-92,67.99,41.54
308,-92,67.97,41.52
303,-92,67.97,41.54
367,-88,77.16,40.42
355,-88.02,77.18,40.38
358,-87.96,77.18,40.39
362,-88.05,77.16,40.38
412,-88.06,77.05,40.39
383,-88.05,77.1,40.38
335,-87.79,77.39,40.42
341,-87.59,77.67,40.4
350,-87.93,77.2,40.39
344,-87.9,77.23,40.4
338,-87.9,77.28,40.39
336,-87.81,77.37,40.42
335,-87.79,77.39,40.4
335,-87.83,77.39,40.39
335,-87.77,77.38,40.4
336,-87.84,77.34,40.42
336,-87.87,77.31,40.39
336,-87.86,77.36,40.39
337,-87.85,77.28,40.4
336,-87.75,77.41,40.4
9022,-95.72,76.64,40.74
10039,-95.72,76.64,40.89
7486,-95.62,76.52,40.56
6062,-95.52,76.4,40.42
6029,-95.74,76.42,40.44
6155,-95.86,76.32,40.45
9934,-94.64,76.72,41.52
9641,-94.84,76.72,41.52
9296,-95.03,76.72,41.51
9997,-94.66,76.73,41.39
11064,-94.48,76.67,41.36
9743,-94.84,76.72,41.39
9395,-95.03,76.74,41.39
9770,-94.5,76.64,41.03
9925,-94.72,76.65,41.03
10041,-94.94,76.67,41.03
10114,-95.16,76.69,41.03
10202,-95.38,76.72,41.04
10712,-94.49,76.62,41.18
10793,-94.64,76.66,41.25
10731,-94.72,76.61,41.16
10819,-94.83,76.65,41.24
10712,-94.94,76.62,41.15
10719,-95.05,76.67,41.24
10678,-95.16,76.65,41.16
7330,-94.18,76.5,40.61
7401,-94.4,76.52,40.6
9351,-94.4,76.52,40.88
8248,-94.4,76.52,40.72
8687,-94.5,76.64,40.88
8415,-95.16,76.7,40.73
7629,-94.5,76.64,40.72
7856,-94.72,76.66,40.73
8166,-94.94,76.68,40.73
8961,-94.72,76.66,40.88
9229,-94.94,76.68,40.88
9427,-95.16,76.7,40.89
8415,-95.6,76.53,40.64
9951,-95.28,76.6,40.89
10016,-95.5,76.62,40.89
8964,-95.28,76.6,40.73
9016,-95.5,76.62,40.73
7495,-94.62,76.54,40.6
7611,-94.84,76.56,40.6
7085,-94.94,76.68,40.6
7272,-95.16,76.7,40.6
7818,-95.28,76.6,40.6
7895,-95.5,76.62,40.61
7215,-95.41,76.5,40.51
14202,-92.08,77.76,41.71
13083,-92.26,77.99,42.03
12950,-92.65,78.48,42.65
12856,-92.46,78.23,42.34
18228,-91.7,77.85,41.71
13973,-91.86,77.99,42.02
11390,-92.21,78.44,42.65
12351,-92.02,78.19,42.34
14554,-92.63,77.58,41.64
14811,-92.75,77.48,41.64
14298,-92.63,77.58,41.8
14364,-92.73,77.7,41.95
14601,-92.75,77.48,41.8
14755,-92.85,77.6,41.96
13479,-92.39,77.78,41.95
14058,-92.3,77.55,41.72
13697,-92.51,77.68,41.95
15059,-92.97,77.5,42.11
14059,-92.73,77.7,42.11
14533,-92.85,77.6,42.11
13378,-92.59,78.02,42.27
13316,-92.49,77.9,42.11
13110,-92.39,77.78,42.11
13811,-92.71,77.92,42.27
13326,-92.51,77.68,42.11
13642,-92.61,77.8,42.11
15911,-93.16,77.74,42.27
17016,-93.35,77.77,42.43
18338,-93.55,77.8,42.58
15471,-93.07,77.62,42.27
16333,-93.23,77.63,42.27
13486,-92.68,78.14,42.42
13028,-92.58,78.02,42.42
13506,-92.7,77.92,42.42
14310,-92.83,77.82,42.27
14036,-92.8,78.04,42.42
14816,-92.93,77.94,42.27
15369,-93.05,77.84,42.27
14875,-92.95,77.72,42.27
16109,-93.21,77.87,42.43
14280,-92.89,78.28,42.66
15616,-93.13,78.18,42.43
15181,-93.02,78.06,42.43
15994,-93.2,78.08,42.43
15741,-93.14,77.96,42.43
17313,-93.37,77.65,42.43
17028,-93.35,77.89,42.58
16870,-93.35,78.08,42.66
19127,-93.62,77.55,42.43
18732,-93.57,77.7,42.58
18486,-93.55,78.06,42.98
18463,-93.55,77.9,42.74
19913,-93.67,77.42,42.43
16150,-93.18,77.52,42.27
17744,-93.43,77.49,42.27
17581,-93.36,77.31,42.15
18120,-93.41,77.26,42.15
15735,-93.87,77.12,42.16
15861,-93.74,77.01,42.08
12730,-93.92,77.08,42.16
9979,-93.96,77.03,42.16
9139,-94.01,76.99,42.16
18713,-93.45,77.2,42.14
18683,-93.44,77.16,42.08
18608,-93.49,77.34,42.27
19471,-93.56,77.22,42.17
20598,-93.73,77.3,42.28
19191,-93.5,77.11,42.08
19702,-93.59,77.17,42.16
19647,-93.64,77.11,42.16
20268,-93.81,77.19,42.28
19316,-93.54,77.04,42.15
18830,-93.59,77,42.14
18527,-93.69,77.04,42.17
16847,-93.3,77.42,42.11
14570,-92.87,77.38,42.11
15696,-93.09,77.4,42.11
16288,-93.2,77.36,42
16235,-93.2,77.36,41.92
16644,-93.26,77.31,41.92
16721,-93.26,77.31,42
14763,-92.87,77.38,41.96
15686,-93.09,77.4,41.96
17342,-93.32,77.26,42.08
17984,-93.38,77.21,42.08
17157,-93.32,77.26,41.92
17256,-93.32,77.26,42
17899,-93.38,77.21,42
17791,-93.38,77.21,41.92
9153,-94.06,76.94,42.09
9435,-94.06,76.94,42.01
10642,-93.97,76.82,41.93
9361,-94.11,76.9,42.09
11044,-94.03,76.78,41.85
10143,-94.17,76.87,41.85
9676,-94.11,76.9,42.01
9898,-94.12,76.9,41.94
10903,-94.01,76.77,41.92
16377,-93.66,76.94,42.07
13278,-93.8,76.94,42.1
14667,-93.71,76.9,42.06
15639,-93.67,76.95,42
14781,-93.68,76.96,41.93
13514,-93.73,76.9,42
12686,-93.74,76.91,41.92
11543,-93.84,76.9,42.08
10690,-93.89,76.84,42.08
11797,-93.78,76.84,41.99
11385,-93.8,76.85,41.92
11127,-93.83,76.8,41.99
10522,-93.91,76.84,42.02
10967,-93.85,76.8,41.92
18960,-93.45,77.05,42.08
18470,-93.39,77.1,42.08
18397,-93.39,77.1,42
18302,-93.39,77.1,41.92
18852,-93.45,77.05,42
18719,-93.45,77.05,41.92
18947,-93.51,77,42.08
18128,-93.57,76.95,42.08
18645,-93.51,77,42
18321,-93.51,77,41.93
17556,-93.57,76.95,42
16941,-93.57,76.95,41.93
15859,-93.16,77.3,41.61
15911,-93.16,77.3,41.69
16091,-93.22,77.25,41.61
16191,-93.22,77.25,41.69
14800,-92.77,77.26,41.64
15393,-92.99,77.28,41.65
16003,-93.16,77.3,41.84
15963,-93.16,77.3,41.76
16290,-93.22,77.25,41.77
16374,-93.22,77.25,41.84
14530,-92.77,77.26,41.8
15350,-92.99,77.28,41.8
16420,-93.28,77.2,41.61
16587,-93.28,77.2,41.69
16876,-93.34,77.15,41.61
17123,-93.34,77.15,41.69
16736,-93.28,77.2,41.77
16869,-93.28,77.2,41.84
17491,-93.34,77.15,41.85
17333,-93.34,77.15,41.77
10261,-94.23,76.85,41.63
10250,-94.23,76.85,41.7
10205,-94.34,76.81,41.64
11515,-94.18,76.71,41.61
10204,-94.23,76.84,41.77
10166,-94.22,76.84,41.85
10082,-94.46,76.76,41.82
10107,-94.47,76.76,41.67
11599,-93.93,76.76,41.62
11478,-93.93,76.76,41.69
11319,-93.92,76.76,41.77
11172,-93.92,76.75,41.85
11628,-93.98,76.71,41.69
11432,-94.1,76.74,41.7
11689,-93.99,76.71,41.62
11437,-94.11,76.75,41.62
11395,-93.97,76.69,41.85
11523,-93.98,76.7,41.77
11376,-94.09,76.74,41.77
12050,-93.64,76.9,41.61
12674,-93.64,76.9,41.69
11620,-93.7,76.85,41.61
11774,-93.7,76.85,41.69
13425,-93.64,76.9,41.77
14181,-93.64,76.9,41.85
12088,-93.7,76.85,41.77
12514,-93.7,76.85,41.85
11586,-93.76,76.8,41.62
11666,-93.82,76.75,41.62
11553,-93.82,76.75,41.69
11508,-93.76,76.8,41.69
11431,-93.82,76.75,41.77
11508,-93.76,76.8,41.77
11620,-93.76,76.8,41.85
11344,-93.82,76.75,41.85
17613,-93.4,77.1,41.61
17874,-93.4,77.1,41.69
18161,-93.46,77.05,41.61
18320,-93.46,77.05,41.69
17891,-93.35,77.04,41.77
17988,-93.35,77.04,41.85
18239,-93.41,76.99,41.77
18294,-93.41,76.99,41.85
16842,-93.52,77,41.61
16971,-93.52,77,41.69
13788,-93.58,76.95,41.61
14586,-93.58,76.95,41.69
17673,-93.47,76.94,41.77
17715,-93.47,76.94,41.85
15731,-93.53,76.89,41.77
16263,-93.53,76.89,41.85
10990,-94.31,76.73,41.38
11009,-94.36,76.66,41.3
11367,-94.3,76.69,41.51
11553,-94.15,76.66,41.46
11678,-94.15,76.65,41.53
11420,-94.45,76.64,41.51
9659,-94.28,76.62,41.03
10708,-94.28,76.62,41.19
8062,-94.18,76.5,40.72
7775,-94.08,76.38,40.61
9165,-94.18,76.5,40.88
15675,-93.11,77.18,41.49
15479,-93.12,77.18,41.34
15710,-93.24,77.08,41.34
16126,-93.23,77.08,41.49
15000,-92.77,77.26,41.49
15395,-92.77,77.26,41.33
15185,-92.89,77.16,41.49
15421,-92.9,77.16,41.33
22026,-91.89,77.59,41.39
26341,-92.03,77.38,41.15
16933,-92.22,77.37,41.4
15233,-92.54,77.35,41.41
26135,-92.12,77.25,41.15
20408,-92.35,77.23,41.17
10932,-93.93,76.76,41.3
11359,-93.93,76.76,41.38
11695,-93.99,76.71,41.54
11606,-93.99,76.71,41.46
11646,-93.93,76.76,41.54
11578,-93.93,76.76,41.46
11090,-93.99,76.71,41.31
11414,-93.99,76.71,41.38
11157,-94.14,76.69,41.34
11745,-94.05,76.66,41.54
11642,-94.05,76.66,41.46
10269,-93.64,76.9,41.3
9877,-93.7,76.85,41.3
71919,-93.64,76.9,41.38
10778,-93.7,76.85,41.38
12686,-93.64,76.9,41.54
34569,-93.64,76.9,41.46
11863,-93.7,76.85,41.54
11649,-93.7,76.85,41.46
10874,-93.82,76.75,41.3
10859,-93.76,76.8,41.3
11277,-93.82,76.75,41.38
11406,-93.76,76.8,41.38
11691,-93.82,76.75,41.54
11601,-93.82,76.75,41.46
11665,-93.76,76.8,41.54
11666,-93.76,76.8,41.46
43520,-93.36,76.98,41.34
16884,-93.35,76.98,41.49
185521,-93.48,76.88,41.34
80060,-93.47,76.88,41.5
15903,-93.02,77.06,41.18
17079,-93.02,77.06,41.02
16579,-93.14,76.96,41.02
15707,-93.14,76.96,41.18
17120,-92.68,77.14,41.17
20251,-92.68,77.14,41.02
16769,-92.8,77.04,41.18
19355,-92.8,77.04,41.02
19913,-92.46,77.12,41.17
31627,-92.21,77.12,40.98
25486,-92.46,77.12,41.02
22359,-92.92,76.94,40.86
19798,-93.04,76.84,40.86
33389,-92.87,76.92,40.64
26266,-93.03,76.83,40.64
40702,-92.3,76.98,40.76
30248,-92.62,76.93,40.86
41385,-92.56,76.89,40.64
6575,-93.8,76.58,40.56
7831,-93.5,76.66,40.63
6632,-93.62,76.56,40.61
16930,-93.15,76.73,40.64
9234,-93.27,76.63,40.64
8852,-93.94,76.64,40.99
8489,-93.88,76.69,40.99
9464,-93.94,76.64,41.07
9070,-93.88,76.69,41.07
10189,-93.94,76.65,41.15
9837,-93.88,76.7,41.15
10760,-93.94,76.65,41.23
10522,-93.88,76.7,41.23
9533,-94.06,76.6,41.03
10692,-94.06,76.6,41.19
9519,-93.6,76.78,41.03
9526,-93.6,76.78,41.18
8724,-93.72,76.68,41.03
9989,-93.72,76.68,41.19
15801,-93.26,76.86,41.02
16117,-93.26,76.86,41.18
12964,-93.38,76.76,41.03
12034,-93.38,76.76,41.18
8240,-93.84,76.58,40.87
7342,-93.84,76.58,40.72
7841,-93.96,76.48,40.72
7683,-93.92,76.37,40.63
8945,-93.96,76.48,40.88
8791,-93.5,76.66,40.87
8088,-93.62,76.56,40.87
7908,-93.42,76.56,40.77
7437,-93.63,76.56,40.75
15413,-93.16,76.74,40.86
10739,-93.28,76.64,40.86
7243,-94.74,76.44,40.5
7280,-95.07,76.46,40.51
7186,-93.89,76.36,40.55
7164,-94.08,76.38,40.52
7216,-94.3,76.4,40.51
7223,-94.52,76.42,40.5
7651,-94.64,76.32,40.51
7579,-94.2,76.28,40.51
6323,-95.25,76.31,40.42
39744,-91.72,77.47,41.71
34184,-91.53,77.74,42.02
52678,-91.91,77.21,41.38
54509,-92.05,77,41.13
58234,-92.14,76.87,41.13
57943,-92.14,76.87,40.93
58319,-92.28,76.67,40.62
56479,-92.68,76.6,40.45
6008,-93.73,76.45,40.43
6266,-93.82,76.35,40.43
7066,-93.38,76.53,40.45
6820,-93.5,76.43,40.45
52653,-92.93,76.42,40.45
6635,-94.87,76.23,40.42
6471,-93.98,76.26,40.42
6768,-94.1,76.16,40.42
6688,-94.43,76.2,40.42
7514,-96.22,74.8,40.5
7618,-96.12,74.68,40.5
6866,-96.1,74.9,40.41
7041,-96,74.78,40.41
7765,-96.1,76.12,40.62
8162,-95.98,76.22,40.64
7267,-96.3,75.14,40.5
7390,-96.2,75.02,40.5
7129,-96.24,75.84,40.56
6999,-96.27,75.47,40.5
6282,-96,76,40.44
6380,-95.88,76.1,40.45
6402,-96.03,75.67,40.42
6660,-96.07,75.23,40.41
9341,-96.1,74,41.1
9402,-96.12,74.01,41.07
9307,-96.15,74.13,41.1
9225,-96.11,74.14,41.14
9329,-96.17,74.07,41.01
9461,-96.12,74.01,41.02
8763,-96.14,74.24,41.3
8682,-96.14,74.46,40.75
9290,-96.19,74.36,40.99
9933,-96.18,74.53,41.2
9925,-96.2,74.55,41.16
9504,-96.18,74.46,41.07
9487,-96.11,74.46,41.13
9139,-96.14,74.46,40.9
9263,-96.13,74.24,41.02
9263,-96.06,74.23,41.09
9396,-96.14,74.34,41.1
9376,-96.1,74.34,41.14
9785,-96.15,74.55,41.28
9093,-96.06,74.34,41.22
9438,-96.13,74.43,41.31
8834,-96.22,74.8,40.75
8746,-96.12,74.68,40.75
10451,-96.26,74.81,41.19
9947,-96.26,74.79,41.07
10469,-96.29,74.85,41.17
9461,-96.22,74.8,40.9
9859,-96.14,74.68,41.14
9768,-96.19,74.66,41.08
9475,-96.19,74.57,41
9307,-96.12,74.68,40.9
9876,-96.1,74.68,41.21
9963,-96.19,74.73,41.3
7355,-96.23,75.98,40.59
7789,-96.24,75.8,40.64
36866,-95.9,73.4,40.58
28178,-96.02,73.34,40.76
32744,-95.9,73.49,40.65
38765,-95.88,73.66,40.52
47579,-95.76,73.76,40.41
49231,-95.66,73.63,40.42
48751,-95.67,73.41,40.43
38558,-95.78,73.53,40.56
18423,-95.96,74,40.5
33807,-95.98,73.78,40.5
23309,-95.84,74.1,40.41
42485,-95.86,73.88,40.41
8125,-96.22,74.8,40.6
8147,-96.13,74.68,40.61
8160,-96.14,74.46,40.61
8393,-96.04,74.34,40.61
9530,-96.06,74.12,40.61
7721,-96.02,74.56,40.5
8164,-95.92,74.44,40.5
10076,-95.94,74.22,40.5
7192,-95.9,74.66,40.41
7639,-95.8,74.54,40.41
11841,-95.82,74.32,40.41
25915,-96,73.56,40.75
32091,-95.89,73.66,40.63
8806,-96.04,74.34,40.75
23024,-96.05,73.67,40.71
14587,-96.09,73.84,40.71
19162,-96.1,73.73,40.71
19938,-96.05,73.67,40.79
13235,-96.09,73.84,40.79
16617,-96.1,73.73,40.79
9593,-96.06,74.12,40.75
14879,-96.03,73.89,40.71
11793,-96.08,73.95,40.71
13494,-96.03,73.89,40.79
11047,-96.08,73.95,40.79
15871,-95.96,74,40.61
26327,-95.99,73.78,40.61
17268,-95.99,73.72,40.86
14750,-96.04,73.78,40.86
12846,-96.04,73.78,40.94
14767,-95.99,73.72,40.94
12205,-96.03,73.89,40.86
10592,-96.08,73.95,40.86
10157,-96.08,73.95,40.94
11255,-96.03,73.89,40.94
9120,-96.04,74.34,40.9
9509,-96.06,74.12,40.9
9815,-96.01,74,41.02
9337,-96.01,74,41.1
10397,-95.96,73.94,41.02
11351,-95.97,73.83,41.02
9543,-95.96,73.94,41.1
9988,-95.97,73.83,41.1
12542,-95.98,73.72,41.02
13945,-95.99,73.61,41.02
15390,-96,73.5,41.02
16811,-96.01,73.39,41.02
10638,-95.98,73.72,41.1
11508,-95.99,73.61,41.1
12564,-96,73.5,41.1
13731,-96.01,73.39,41.1
12482,-95.92,73.77,41.02
10530,-95.92,73.77,41.1
21705,-96.01,73.5,40.87
18504,-96.01,73.5,40.94
22097,-96.02,73.34,40.91
19793,-95.94,73.66,40.86
21704,-95.95,73.55,40.86
16671,-95.94,73.66,40.94
18443,-95.95,73.55,40.94
8021,-96.3,75.14,40.61
9042,-96.42,75.04,40.75
8072,-96.2,75.02,40.61
8937,-96.32,74.92,40.75
10923,-96.71,75.48,41.02
10921,-96.42,75.05,41.15
9765,-96.42,75.04,40.9
10288,-96.42,75.03,41.04
10668,-96.35,74.94,41.16
9606,-96.32,74.92,40.9
10103,-96.34,74.91,41.05
7820,-96.28,75.47,40.61
9506,-96.51,75.27,40.82
9137,-96.47,75.71,40.82
11531,-96.65,75.58,41.13
10742,-96.56,75.23,41.06
11587,-96.7,75.5,41.22
10767,-96.32,74.95,41.19
10293,-96.24,74.84,41.28
10998,-96.39,75.08,41.19
11004,-96.52,75.24,41.26
8965,-96.06,73.95,41.17
8749,-96.07,74.12,41.22
5545,-96.13,74.11,41.37
5936,-96.05,74.01,41.34
5766,-95.99,73.89,41.41
6146,-96.02,73.78,41.41
5745,-96.06,73.97,41.36
6149,-96.01,73.89,41.33
6305,-96.03,73.78,41.33
7794,-96,74,41.25
7462,-96.04,74.07,41.3
8754,-96.01,74,41.18
8612,-95.96,73.94,41.18
8705,-95.97,73.83,41.18
7422,-95.96,73.95,41.25
7353,-95.97,73.84,41.25
7553,-95.92,73.78,41.25
8882,-95.92,73.77,41.18
6661,-95.98,73.73,41.33
6664,-95.98,73.73,41.41
9385,-95.93,73.66,41.18
7983,-95.93,73.67,41.26
7178,-95.99,73.62,41.33
7200,-96.05,73.57,41.33
7346,-96.05,73.57,41.41
10128,-95.94,73.55,41.18
8617,-95.94,73.55,41.26
10284,-96,73.5,41.18
8714,-96,73.5,41.26
6760,-96,73.78,41.47
6302,-95.98,73.89,41.48
36478,-95.8,73.31,40.61
47974,-95.69,73.18,40.45
455,-91.33,76.52,40.66
459,-91.15,76.35,40.6
459,-91.12,76.33,40.6
457,-91.17,76.34,40.6
457,-91.15,76.31,40.6
457,-91.22,76.39,40.6
457,-91.2,76.37,40.6
459,-91.18,76.38,40.6
458,-91.2,76.26,40.6
457,-91.23,76.29,40.6
456,-91.2,76.31,40.6
457,-91.18,76.28,40.6
456,-91.26,76.32,40.6
454,-91.28,76.35,40.6
454,-91.25,76.37,40.6
455,-91.23,76.34,40.6
461,-91.3,76.32,40.66
455,-91.35,76.46,40.66
457,-91.31,76.4,40.66
461,-91.26,76.43,40.65
463,-91.41,76.42,40.74
464,-91.35,76.37,40.74
466,-91.18,76.42,40.66
468,-91.11,76.37,40.66
470,-91.29,76.49,40.74
472,-91.23,76.46,40.73
475,-91.44,76.38,40.74
475,-91.38,76.33,40.74
471,-91.56,76.47,40.81
471,-91.25,76.24,40.66
475,-91.31,76.29,40.74
464,-91.09,76.27,40.66
465,-91.05,76.21,40.66
463,-91.15,76.24,40.66
474,-90.99,76.24,40.73
465,-91.09,76.19,40.65
477,-91.18,76.19,40.73
477,-91.11,76.15,40.73
486,-90.98,76.28,40.81
478,-91.05,76.33,40.73
466,-91,76.15,40.66
468,-90.94,76.1,40.65
475,-90.94,76.19,40.73
489,-90.92,76.24,40.81
476,-90.88,76.14,40.73
487,-90.86,76.2,40.81
478,-91.05,76.1,40.73
479,-90.98,76.05,40.73
455,-91.26,76.87,40.6
452,-91.29,76.85,40.6
458,-91.24,76.84,40.6
455,-91.27,76.82,40.6
451,-91.26,76.95,40.58
447,-91.31,76.93,40.6
451,-91.29,76.9,40.6
445,-91.34,76.91,40.6
448,-91.32,76.88,40.6
471,-91.18,76.85,40.64
458,-91.21,76.89,40.58
476,-91.16,76.84,40.67
489,-91.1,76.81,40.73
439,-91.46,76.81,40.6
440,-91.43,76.83,40.6
441,-91.44,76.78,40.6
442,-91.41,76.8,40.6
443,-91.37,76.88,40.6
442,-91.4,76.86,40.6
446,-91.35,76.85,40.6
444,-91.38,76.83,40.6
443,-91.41,76.75,40.6
445,-91.39,76.72,40.6
445,-91.38,76.77,40.6
447,-91.36,76.74,40.6
449,-91.32,76.82,40.6
447,-91.35,76.8,40.6
452,-91.3,76.79,40.6
450,-91.33,76.77,40.6
476,-91.2,76.7,40.67
455,-91.27,76.76,40.6
453,-91.3,76.74,40.6
458,-91.25,76.73,40.6
456,-91.28,76.71,40.6
447,-91.36,76.69,40.6
450,-91.33,76.71,40.6
450,-91.34,76.66,40.6
453,-91.31,76.68,40.6
456,-91.28,76.62,40.59
453,-91.31,76.63,40.6
455,-91.29,76.6,40.6
455,-91.29,76.65,40.6
473,-91.29,76.54,40.74
470,-91.25,76.6,40.66
459,-91.23,76.71,40.59
457,-91.26,76.68,40.59
472,-91.21,76.67,40.65
466,-91.23,76.79,40.65
483,-91.2,76.7,40.73
480,-91.21,76.79,40.74
496,-91.15,76.74,40.81
443,-91.56,76.7,40.66
446,-91.51,76.64,40.66
444,-91.5,76.75,40.66
447,-91.45,76.69,40.66
453,-91.55,76.6,40.74
449,-91.46,76.58,40.66
451,-91.41,76.52,40.66
451,-91.4,76.63,40.66
455,-91.35,76.57,40.66
456,-91.51,76.54,40.74
461,-91.46,76.48,40.74
474,-91.51,76.43,40.81
431,-91.23,77.28,40.47
420,-91.29,77.58,40.4
423,-91.36,77.42,40.4
426,-91.22,77.4,40.41
426,-91.28,77.34,40.47
435,-91.17,77.33,40.47
426,-91.38,77.24,40.47
424,-91.43,77.29,40.5
426,-91.33,77.29,40.47
428,-91.34,77.18,40.47
429,-91.29,77.23,40.47
428,-91.47,77.08,40.5
429,-91.41,77.13,40.5
426,-91.46,77.19,40.5
428,-91.49,77.13,40.57
431,-91.58,76.98,40.57
431,-91.52,77.03,40.58
437,-91.69,76.86,40.66
435,-91.62,76.92,40.66
446,-91.12,77.27,40.52
441,-91.18,77.22,40.52
453,-91.09,77.21,40.52
456,-91.06,77.24,40.51
461,-91.04,77.21,40.52
471,-91.01,77.18,40.55
458,-91.07,77.19,40.52
468,-91.04,77.16,40.55
462,-91.1,77.11,40.56
450,-91.12,77.16,40.51
465,-91.07,77.13,40.55
437,-91.24,77.17,40.52
434,-91.3,77.12,40.52
445,-91.18,77.11,40.51
441,-91.25,77.06,40.52
434,-91.42,77.02,40.58
436,-91.36,77.07,40.58
443,-91.31,77.01,40.58
439,-91.37,76.96,40.58
423,-91.38,77.36,40.47
424,-91.44,77.31,40.51
426,-91.51,77.21,40.51
427,-91.54,77.15,40.56
429,-91.59,77.07,40.57
430,-91.63,77.01,40.57
434,-91.67,76.94,40.64
436,-91.72,76.88,40.65
423,-91.45,77.39,40.44
423,-91.49,77.33,40.53
425,-91.54,77.26,40.54
426,-91.59,77.19,40.6
429,-91.65,77.11,40.61
430,-91.7,77.04,40.62
434,-91.75,76.97,40.71
437,-91.79,76.91,40.72
419,-91.32,77.6,40.43
422,-91.41,77.46,40.43
437,-91.54,76.92,40.66
438,-91.48,76.97,40.66
441,-91.49,76.86,40.66
443,-91.43,76.91,40.66
438,-91.66,76.83,40.66
437,-91.6,76.87,40.66
440,-91.61,76.76,40.66
440,-91.55,76.81,40.66
448,-91.76,76.74,40.66
442,-91.72,76.77,40.66
445,-91.67,76.71,40.66
450,-91.61,76.66,40.74
450,-91.71,76.68,40.66
443,-91.73,76.82,40.74
467,-91.1,77.11,40.59
470,-91.07,77.13,40.59
471,-91.08,77.08,40.59
474,-91.05,77.1,40.59
481,-91.04,77.05,40.64
485,-90.99,77.11,40.64
473,-91.04,77.16,40.59
475,-91.01,77.18,40.59
479,-90.99,77.15,40.59
476,-91.02,77.13,40.59
462,-91.14,77.05,40.58
456,-91.2,77,40.58
473,-91.14,76.9,40.63
463,-91.15,76.94,40.58
478,-91.09,77,40.65
483,-91.07,76.98,40.67
480,-91.11,76.92,40.67
493,-91.01,76.95,40.73
491,-91.06,76.88,40.73
455,-91.84,76.75,40.65
447,-91.78,76.82,40.73
442,-91.85,76.83,40.81
494,-91.92,76.75,40.7
457,-91.59,76.57,40.74
461,-91.54,76.52,40.82
456,-91.81,76.72,40.65
457,-91.65,76.62,40.74
454,-91.72,76.66,40.67
470,-91.63,76.52,40.81
483,-91.88,76.68,40.71
475,-91.78,76.62,40.73
469,-91.7,76.57,40.81
482,-90.36,75.69,40.55
490,-90.34,75.7,40.51
490,-90.32,75.67,40.51
513,-90.31,75.73,40.51
511,-90.29,75.7,40.51
531,-90.28,75.75,40.55
528,-90.26,75.72,40.55
560,-90.25,75.78,40.55
556,-90.23,75.75,40.55
490,-90.27,75.62,40.51
490,-90.29,75.65,40.51
506,-90.24,75.64,40.51
509,-90.26,75.67,40.51
525,-90.23,75.69,40.55
552,-90.2,75.72,40.55
479,-90.36,75.64,40.58
480,-90.31,75.6,40.57
477,-90.5,75.74,40.65
478,-90.44,75.69,40.65
587,-90.07,75.68,40.51
592,-90.09,75.71,40.51
589,-90.07,75.73,40.55
572,-90.1,75.65,40.51
576,-90.12,75.68,40.51
563,-90.05,75.59,40.51
568,-90.07,75.62,40.51
583,-90.04,75.65,40.51
579,-90.02,75.62,40.51
587,-89.99,75.64,40.51
578,-89.97,75.66,40.55
584,-90,75.69,40.54
591,-90.01,75.67,40.51
585,-90.04,75.7,40.55
587,-90.22,75.8,40.55
597,-90.17,75.8,40.55
582,-90.2,75.77,40.55
601,-90.2,75.82,40.55
587,-90.12,75.74,40.55
579,-90.1,75.75,40.58
593,-90.14,75.77,40.55
576,-90.17,75.74,40.55
571,-90.15,75.71,40.55
574,-90.28,75.86,40.59
572,-90.25,75.83,40.59
581,-89.98,75.71,40.55
570,-89.94,75.69,40.58
592,-90.04,75.76,40.55
585,-90.08,75.78,40.58
575,-90.02,75.73,40.59
598,-90.18,75.85,40.59
594,-90.15,75.83,40.59
588,-90.12,75.8,40.59
583,-90.09,75.78,40.6
580,-90.22,75.87,40.65
502,-90.21,75.59,40.49
522,-90.21,75.66,40.55
548,-90.18,75.69,40.55
525,-90.16,75.6,40.51
550,-90.13,75.63,40.51
529,-90.18,75.63,40.51
555,-90.15,75.66,40.51
519,-90.11,75.54,40.51
542,-90.08,75.57,40.51
522,-90.13,75.57,40.51
546,-90.1,75.6,40.51
506,-90.15,75.55,40.49
483,-90.24,75.55,40.57
486,-90.17,75.5,40.56
616,-90.42,76.05,40.51
607,-90.4,76.01,40.51
629,-90.39,76.07,40.51
622,-90.37,76.04,40.51
658,-90.34,76.07,40.55
669,-90.31,76.09,40.55
638,-90.28,75.98,40.58
661,-90.28,76.06,40.55
654,-90.26,76.03,40.55
651,-90.31,76.04,40.55
645,-90.29,76,40.55
603,-90.37,75.98,40.51
598,-90.35,75.95,40.51
605,-90.33,75.93,40.55
618,-90.34,76.01,40.51
615,-90.32,75.98,40.51
625,-90.3,75.95,40.55
623,-90.3,75.96,40.59
599,-90.33,75.93,40.59
641,-90.22,76.01,40.59
635,-90.24,75.98,40.6
597,-90.27,75.94,40.65
501,-90.52,75.94,40.57
568,-90.46,75.99,40.57
498,-90.47,75.88,40.57
556,-90.41,75.93,40.57
552,-90.3,75.88,40.63
550,-90.36,75.87,40.57
525,-90.33,75.82,40.59
521,-90.31,75.79,40.59
551,-90.3,75.84,40.59
548,-90.28,75.81,40.59
496,-90.42,75.82,40.57
495,-90.37,75.76,40.57
580,-90.27,75.91,40.66
477,-90.46,75.79,40.65
479,-90.41,75.74,40.65
475,-90.58,75.89,40.65
476,-90.52,75.84,40.65
