ppm NH3 Concentration mole,X (m),Y (m),Z (m)
169,-96.01,70.77,40.43
169,-96.01,70.77,40.42
170,-95.99,70.77,40.42
170,-96,70.76,40.4
170,-95.99,70.76,40.4
170,-95.98,70.77,40.43
170,-95.98,70.77,40.41
171,-95.98,70.77,40.38
171,-95.99,70.76,40.38
171,-96,70.73,40.38
171,-95.97,70.76,40.39
168,-96.09,70.74,40.98
169,-96.02,70.76,40.96
169,-96.02,70.76,40.98
169,-96,70.75,40.98
169,-96,70.75,40.96
169,-96.02,70.76,40.94
169,-96.02,70.76,40.92
169,-96,70.75,40.94
169,-96,70.75,40.92
168,-96.09,70.73,40.96
169,-96.07,70.74,40.96
169,-96.07,70.73,40.98
169,-96.03,70.75,40.96
169,-96.06,70.75,40.96
169,-96.03,70.75,40.98
169,-96.06,70.75,40.98
168,-96.07,70.74,40.92
169,-96.07,70.74,40.94
169,-96.03,70.75,40.92
169,-96.06,70.75,40.92
169,-96.03,70.75,40.94
169,-96.06,70.75,40.94
170,-95.97,70.76,40.98
170,-95.97,70.76,40.96
168,-96.03,70.77,40.83
168,-96.03,70.77,40.81
168,-96.01,70.77,40.83
168,-96.01,70.77,40.81
169,-96,70.78,40.83
169,-96,70.78,40.81
168,-96.03,70.77,40.79
168,-96.03,70.77,40.77
168,-96.01,70.77,40.79
168,-96.01,70.77,40.77
169,-96,70.78,40.79
169,-96,70.78,40.77
167,-96.08,70.74,40.83
167,-96.08,70.74,40.81
168,-96.08,70.76,40.83
168,-96.07,70.76,40.83
168,-96.05,70.76,40.83
168,-96.08,70.76,40.81
168,-96.06,70.76,40.81
168,-96.05,70.76,40.81
167,-96.08,70.74,40.79
167,-96.08,70.74,40.77
168,-96.05,70.76,40.79
168,-96.08,70.76,40.79
167,-96.08,70.76,40.77
168,-96.07,70.76,40.76
168,-96.05,70.76,40.77
169,-96.02,70.76,40.88
169,-96.02,70.76,40.9
169,-96,70.75,40.88
169,-96,70.75,40.9
169,-95.97,70.76,40.94
169,-95.97,70.76,40.92
169,-95.98,70.77,40.9
169,-95.98,70.77,40.88
168,-96.02,70.76,40.85
168,-96.02,70.76,40.87
168,-96,70.75,40.85
168,-96,70.75,40.86
169,-95.98,70.77,40.86
169,-95.98,70.77,40.85
168,-96.07,70.74,40.88
168,-96.07,70.74,40.9
168,-96.04,70.75,40.88
168,-96.06,70.75,40.88
169,-96.03,70.75,40.9
168,-96.06,70.75,40.9
168,-96.07,70.74,40.85
168,-96.07,70.74,40.87
168,-96.04,70.75,40.85
168,-96.06,70.75,40.85
168,-96.04,70.75,40.87
168,-96.06,70.75,40.87
168,-96.03,70.77,40.75
168,-96.03,70.77,40.73
168,-96.01,70.77,40.75
168,-96.01,70.77,40.73
169,-96,70.78,40.75
169,-96,70.78,40.73
168,-96.03,70.77,40.71
168,-96.03,70.77,40.69
168,-96.01,70.77,40.71
168,-96.01,70.77,40.69
169,-96,70.78,40.71
169,-96,70.78,40.69
167,-96.08,70.74,40.75
167,-96.08,70.74,40.73
167,-96.08,70.76,40.75
168,-96.07,70.76,40.75
168,-96.05,70.76,40.75
167,-96.08,70.76,40.73
168,-96.07,70.76,40.73
168,-96.05,70.76,40.73
167,-96.08,70.74,40.71
167,-96.08,70.74,40.69
168,-96.05,70.76,40.71
167,-96.08,70.76,40.71
168,-96.05,70.76,40.69
167,-96.08,70.76,40.69
168,-96.03,70.77,40.67
168,-96.03,70.77,40.65
168,-96.01,70.77,40.67
168,-96.01,70.77,40.65
169,-96,70.78,40.67
169,-96,70.78,40.65
168,-96.03,70.77,40.61
168,-96.03,70.77,40.63
168,-96.01,70.77,40.61
168,-96.01,70.77,40.63
168,-96,70.78,40.63
168,-96,70.78,40.61
167,-96.08,70.74,40.65
167,-96.08,70.74,40.67
167,-96.08,70.76,40.65
168,-96.07,70.76,40.65
168,-96.05,70.76,40.65
167,-96.08,70.76,40.67
168,-96.07,70.76,40.67
168,-96.05,70.76,40.67
167,-96.08,70.74,40.61
167,-96.08,70.74,40.63
167,-96.08,70.76,40.61
168,-96.07,70.76,40.62
168,-96.05,70.76,40.61
167,-96.08,70.76,40.63
168,-96.07,70.76,40.63
168,-96.05,70.76,40.63
168,-96.04,70.77,40.57
168,-96.04,70.77,40.59
168,-96.01,70.77,40.57
168,-96.01,70.77,40.59
167,-96.08,70.74,40.59
167,-96.08,70.74,40.57
167,-96.08,70.76,40.59
168,-96.05,70.76,40.59
167,-96.08,70.76,40.57
168,-96.05,70.76,40.57
167,-96.08,70.74,40.55
167,-96.08,70.74,40.53
167,-96.08,70.76,40.55
167,-96.08,70.76,40.53
168,-96.05,70.76,40.55
168,-96.01,70.77,40.55
168,-96.04,70.77,40.55
168,-96.05,70.76,40.53
168,-96.01,70.77,40.53
168,-96.04,70.77,40.53
168,-96,70.78,40.55
168,-96,70.78,40.53
168,-96,70.78,40.59
168,-96,70.78,40.57
167,-96.09,70.73,40.51
168,-96.07,70.73,40.52
167,-96.09,70.73,40.49
168,-96.06,70.75,40.49
168,-96.06,70.75,40.51
168,-96.04,70.75,40.51
168,-96.02,70.76,40.51
168,-96.04,70.75,40.49
168,-96.02,70.76,40.49
167,-96.09,70.73,40.46
168,-96.07,70.73,40.45
167,-96.09,70.73,40.47
169,-96.07,70.72,40.44
169,-96.05,70.73,40.44
168,-96.06,70.75,40.46
168,-96.06,70.75,40.47
168,-96.04,70.75,40.47
168,-96.02,70.76,40.47
168,-96.04,70.75,40.46
169,-96.02,70.76,40.45
169,-96.03,70.73,40.42
169,-96.02,70.72,40.4
169,-96.03,70.73,40.44
169,-96.01,70.74,40.44
169,-96.01,70.74,40.42
170,-96,70.73,40.4
169,-96.05,70.69,40.4
169,-96.04,70.72,40.42
169,-96.03,70.71,40.4
170,-96.01,70.72,40.39
169,-96.07,70.69,40.4
169,-96.06,70.71,40.42
170,-96.08,70.69,40.38
170,-96.03,70.7,40.39
170,-96.05,70.69,40.39
146,-92.03,68.01,40.45
147,-92.03,68.01,40.43
144,-92.03,68.01,40.54
145,-92.03,68.01,40.56
144,-92.01,68.01,40.54
145,-92.01,68.01,40.56
144,-92.03,68.01,40.52
144,-92.01,68.01,40.53
144,-92.03,68.01,40.51
144,-92.01,68.01,40.51
145,-92.02,67.99,40.49
146,-92.02,67.99,40.47
145,-92.03,68,40.49
144,-92.04,68.02,40.48
146,-92.03,68,40.47
144,-92.04,68.02,40.47
152,-92,67.97,40.45
152,-92,67.97,40.43
153,-92.01,67.95,40.45
152,-92,67.95,40.43
151,-92.02,67.97,40.41
151,-92.02,67.97,40.39
152,-92.01,67.95,40.41
151,-92.01,67.95,40.39
148,-92.03,67.98,40.45
149,-92.03,67.98,40.43
147,-92.05,68,40.45
148,-92.05,68,40.43
151,-92,67.97,40.49
152,-92,67.97,40.47
157,-92,67.96,40.62
157,-92,67.96,40.6
156,-92,67.96,40.58
154,-92,67.96,40.54
155,-92,67.96,40.57
154,-92,67.96,40.53
153,-92,67.96,40.51
153,-92.01,67.95,40.49
153,-92.01,67.95,40.47
152,-92.01,67.93,40.41
150,-92.05,67.97,40.41
150,-92.03,67.98,40.38
150,-92.05,67.97,40.4
148,-92.06,68.01,40.41
150,-92.04,68,40.38
149,-92.06,68.01,40.4
149,-92.06,67.98,40.41
150,-92.05,67.99,40.38
151,-92.02,67.97,40.38
152,-92.01,67.93,40.39
151,-92.01,67.95,40.37
329,-88.04,77.21,40.41
326,-88.07,77.24,40.38
327,-88.01,77.24,40.38
326,-88.1,77.22,40.38
326,-88.11,77.11,40.38
326,-88.1,77.16,40.38
327,-87.98,77.26,40.38
327,-87.95,77.29,40.38
327,-87.95,77.34,40.38
327,-87.88,77.45,40.38
328,-87.83,77.45,40.38
327,-87.92,77.37,40.38
327,-87.91,77.42,40.38
329,-87.8,77.47,40.39
6382,-95.82,76.76,40.55
6586,-95.72,76.64,40.42
7656,-94.73,76.79,41.18
7201,-94.6,76.81,41.07
6976,-94.72,76.82,41.15
7301,-94.7,76.83,40.98
7778,-94.9,76.79,41.18
6972,-94.82,76.81,41.06
7412,-94.93,76.82,41.15
6860,-94.92,76.84,40.97
6982,-95.03,76.83,41.05
7518,-95.12,76.85,41.15
7728,-95.16,76.82,41.18
6657,-95.14,76.86,40.98
6576,-95.37,76.91,40.99
7391,-95.29,76.87,41.18
7214,-95.25,76.86,41.07
7269,-95.32,76.89,41.16
7578,-94.58,76.74,41.13
7884,-94.54,76.8,41.25
8076,-94.73,76.77,41.24
7991,-94.93,76.77,41.23
7794,-95.13,76.8,41.23
9172,-94.16,76.72,40.6
8895,-94.26,76.84,40.88
6393,-95.36,76.94,40.73
9235,-94.26,76.84,40.72
8706,-94.48,76.86,40.72
8128,-94.7,76.88,40.73
7512,-94.92,76.9,40.73
6907,-95.14,76.92,40.73
8348,-94.48,76.86,40.88
7746,-94.7,76.88,40.88
7104,-94.92,76.9,40.88
6485,-95.14,76.92,40.88
6186,-95.36,76.94,40.88
6363,-95.81,76.78,40.64
6761,-95.48,76.84,40.89
6386,-95.48,76.84,40.73
8645,-94.38,76.74,40.6
8132,-94.6,76.76,40.59
8376,-94.7,76.88,40.59
7800,-94.92,76.9,40.59
7240,-95.14,76.92,40.6
6750,-95.36,76.94,40.6
6461,-95.48,76.84,40.6
6282,-95.7,76.87,40.61
6469,-95.61,76.74,40.52
8644,-92.46,78.23,41.72
10100,-92.69,78.14,41.95
8966,-92.66,78.47,42.03
8180,-92.02,78.19,41.71
8271,-92.22,78.43,42.03
8997,-92.42,78.67,42.34
10537,-92.83,77.82,41.64
11286,-92.95,77.72,41.64
11182,-92.83,77.82,41.8
12124,-92.95,77.72,41.8
9267,-92.49,77.9,41.64
9817,-92.61,77.8,41.64
10245,-92.59,78.02,41.95
9576,-92.49,77.9,41.8
11116,-92.71,77.92,41.95
10315,-92.61,77.8,41.8
14001,-93.17,77.74,41.96
15501,-93.35,77.77,42.11
16885,-93.55,77.8,42.27
10912,-92.69,78.14,42.11
11898,-92.81,78.04,42.11
11953,-92.93,77.94,41.96
12979,-93.05,77.84,41.96
14456,-93.21,77.87,42.12
11564,-92.79,78.26,42.27
11135,-92.89,78.38,42.27
12587,-92.91,78.16,42.27
12647,-93.03,78.06,42.11
13642,-93.14,77.96,42.11
12151,-93.01,78.28,42.27
12338,-93.13,78.18,42.11
13159,-93.2,78.09,42.12
15645,-93.35,77.89,42.27
14525,-93.35,78.08,42.27
17008,-93.55,77.91,42.43
16192,-93.55,78.07,42.43
17469,-93.57,77.7,42.27
20441,-93.83,77.18,42.08
18527,-93.66,77.46,42.16
18981,-93.69,77.39,42.16
19197,-93.57,77.26,42.08
19313,-93.71,77.34,42.14
19580,-93.6,77.2,42.07
19773,-93.76,77.27,42.09
20128,-93.79,77.22,42.08
20448,-93.82,77.18,42.14
16337,-93.38,77.65,42.12
17690,-93.62,77.56,42.12
15989,-93.32,77.53,41.98
16735,-93.43,77.53,42.01
17137,-93.47,77.48,42
17928,-93.49,77.41,42.07
16510,-93.37,77.43,41.92
14206,-93.19,77.58,41.84
14982,-93.25,77.62,41.95
14797,-93.25,77.53,41.84
15889,-93.31,77.48,41.92
14286,-93.07,77.62,41.96
18258,-93.5,77.38,42.09
18671,-93.53,77.32,42.08
17135,-93.42,77.37,41.92
17534,-93.41,77.37,41.99
17966,-93.45,77.32,41.98
18478,-93.55,77.33,42.02
17735,-93.47,77.32,41.92
19214,-93.91,77.09,42.07
20266,-93.87,77.14,42
19565,-93.77,77.06,41.92
19639,-93.88,77.14,41.95
17823,-93.92,77.09,42.01
15833,-93.93,77.09,41.94
16969,-93.82,77.01,41.9
12330,-93.97,77.04,42
10518,-93.89,76.96,41.85
9864,-93.98,77.04,41.93
8123,-94.01,77,41.99
6722,-94.03,76.99,41.93
18884,-93.49,77.21,42
18590,-93.49,77.22,41.92
19409,-93.54,77.16,41.99
19217,-93.55,77.17,41.92
19823,-93.58,77.11,41.99
20102,-93.67,77.13,42.02
19760,-93.6,77.11,41.92
20302,-93.71,77.09,42.01
20083,-93.66,77.05,41.91
13596,-93.26,77.42,41.61
14271,-93.26,77.42,41.69
14225,-93.32,77.37,41.61
14941,-93.32,77.37,41.69
13123,-93.14,77.52,41.69
12554,-93.14,77.52,41.61
13668,-93.2,77.47,41.69
13048,-93.2,77.47,41.61
12120,-92.97,77.5,41.65
15516,-93.26,77.42,41.84
14919,-93.26,77.42,41.77
15585,-93.32,77.37,41.77
16163,-93.32,77.37,41.84
14305,-93.14,77.52,41.84
13697,-93.14,77.52,41.76
14912,-93.2,77.47,41.84
14294,-93.2,77.47,41.76
13249,-92.97,77.5,41.8
14956,-93.38,77.32,41.61
15684,-93.38,77.32,41.69
15815,-93.44,77.27,41.61
16511,-93.44,77.27,41.69
16306,-93.38,77.32,41.77
16848,-93.38,77.32,41.84
17557,-93.44,77.27,41.85
17082,-93.44,77.27,41.77
7949,-94.02,76.86,41.62
6850,-94.09,76.95,41.79
7129,-93.99,76.86,41.76
6376,-94.08,76.95,41.85
7479,-94.01,76.86,41.7
7759,-94.13,76.91,41.7
8206,-94.05,76.82,41.61
8033,-94.14,76.9,41.63
8280,-94.19,76.88,41.54
7279,-94.13,76.91,41.77
15767,-93.71,77.01,41.63
13474,-93.74,76.99,41.63
14556,-93.71,77.01,41.59
12103,-93.74,76.99,41.6
16082,-93.74,77.02,41.69
9507,-93.8,76.94,41.64
11088,-93.77,76.96,41.63
10031,-93.77,76.96,41.6
8766,-93.8,76.94,41.6
11547,-93.8,76.97,41.69
17786,-93.74,77.02,41.77
18843,-93.73,77.01,41.84
13768,-93.79,76.96,41.77
15869,-93.78,76.95,41.84
7910,-93.86,76.89,41.64
8445,-93.83,76.91,41.64
7837,-93.86,76.89,41.6
8119,-93.83,76.91,41.6
7732,-93.91,76.86,41.62
7565,-93.9,76.86,41.69
8602,-93.85,76.92,41.69
7878,-93.9,76.85,41.77
9836,-93.85,76.91,41.77
11610,-93.83,76.9,41.84
7898,-93.95,76.88,41.86
9030,-93.88,76.85,41.83
16798,-93.5,77.22,41.61
17423,-93.5,77.22,41.69
17970,-93.56,77.17,41.61
18400,-93.56,77.17,41.69
18085,-93.45,77.16,41.77
18461,-93.45,77.16,41.85
18911,-93.51,77.11,41.77
19166,-93.51,77.11,41.85
19076,-93.62,77.12,41.61
19286,-93.62,77.12,41.69
18588,-93.68,77.07,41.61
19089,-93.68,77.07,41.69
19568,-93.57,77.06,41.77
19737,-93.57,77.06,41.85
19497,-93.63,77.01,41.77
19829,-93.63,77.01,41.85
8170,-94.4,76.81,41.35
8329,-94.25,76.85,41.47
8290,-94.24,76.85,41.55
7673,-94.4,76.83,41.1
7907,-94.47,76.83,41
7958,-94.39,76.77,41.2
12278,-93.26,77.42,41.45
12918,-93.26,77.42,41.53
12703,-93.32,77.37,41.45
13457,-93.32,77.37,41.53
11326,-93.26,77.42,41.3
11735,-93.26,77.42,41.37
11506,-93.32,77.37,41.3
12022,-93.32,77.37,41.38
11682,-93.33,77.26,41.3
12326,-93.33,77.26,41.38
11827,-93.39,77.21,41.3
12715,-93.39,77.21,41.38
13238,-93.33,77.26,41.45
14116,-93.33,77.26,41.53
13901,-93.39,77.21,41.45
14990,-93.39,77.21,41.53
11251,-92.97,77.5,41.49
10786,-92.97,77.5,41.33
11989,-93.09,77.4,41.49
11196,-93.1,77.4,41.33
9405,-92.26,77.99,41.4
10982,-91.87,77.99,41.4
22952,-91.7,77.85,41.06
16771,-92.08,77.76,41.09
36868,-91.88,77.58,40.76
38197,-92.02,77.38,40.76
10107,-92.73,77.7,41.49
10100,-92.73,77.7,41.33
11066,-92.64,77.58,41.17
15574,-92.54,77.46,41.02
10426,-92.85,77.6,41.33
11127,-92.76,77.48,41.17
10641,-92.85,77.6,41.49
9417,-92.39,77.78,41.48
9975,-92.39,77.78,41.33
9642,-92.51,77.68,41.48
10059,-92.51,77.68,41.33
12759,-92.3,77.66,41.17
12412,-92.42,77.56,41.17
15169,-92.19,77.54,41.17
22966,-92.15,77.45,41.01
14695,-92.32,77.44,41.17
8345,-94.01,76.86,41.3
8533,-94.04,76.88,41.4
8505,-93.99,76.86,41.36
8494,-94.07,76.81,41.54
8616,-94.08,76.82,41.47
8345,-94.03,76.87,41.54
8537,-94.03,76.88,41.47
8205,-94.24,76.87,41.37
8475,-94.1,76.83,41.33
8392,-94.05,76.81,41.29
8577,-94.09,76.83,41.39
8681,-94.14,76.78,41.46
9385,-93.74,77.02,41.3
8811,-93.8,76.97,41.3
8640,-93.74,77.02,41.38
8459,-93.8,76.97,41.38
12816,-93.71,77.01,41.56
11197,-93.71,77.01,41.52
10697,-93.74,76.99,41.56
9498,-93.74,76.99,41.52
9231,-93.71,77.01,41.48
8994,-93.71,77.01,41.44
8652,-93.74,76.99,41.48
8266,-93.74,76.99,41.44
9113,-93.77,76.96,41.56
8312,-93.8,76.94,41.56
8548,-93.77,76.96,41.52
8137,-93.8,76.94,41.52
8302,-93.77,76.96,41.48
8301,-93.77,76.96,41.44
8190,-93.8,76.94,41.48
8321,-93.8,76.94,41.44
8421,-93.92,76.87,41.3
8499,-93.86,76.92,41.3
8565,-93.92,76.87,41.38
8516,-93.86,76.92,41.38
8144,-93.92,76.87,41.54
8501,-93.92,76.87,41.46
7927,-93.86,76.89,41.56
7984,-93.83,76.91,41.56
8100,-93.86,76.89,41.52
8050,-93.83,76.91,41.52
8332,-93.86,76.89,41.48
8471,-93.86,76.89,41.44
8238,-93.83,76.91,41.48
8408,-93.83,76.91,41.44
11974,-93.45,77.16,41.3
13317,-93.45,77.16,41.38
11748,-93.51,77.11,41.3
13843,-93.51,77.11,41.38
14887,-93.45,77.16,41.46
16069,-93.45,77.16,41.53
17376,-93.51,77.11,41.53
16364,-93.51,77.11,41.46
51726,-93.57,77.06,41.3
174533,-93.57,77.06,41.38
122860,-93.63,77.01,41.3
314945,-93.63,77.01,41.38
18708,-93.57,77.06,41.53
17884,-93.57,77.06,41.46
13884,-93.63,77.01,41.54
36425,-93.63,77.01,41.46
11136,-93.22,77.3,41.18
11403,-93.22,77.3,41.02
11535,-93.28,77.19,40.98
11303,-93.28,77.2,41.06
11403,-93.34,77.14,40.99
11215,-93.34,77.15,41.06
11177,-93.28,77.2,41.14
11270,-93.28,77.2,41.22
11158,-93.34,77.15,41.14
11299,-93.34,77.15,41.22
11215,-92.88,77.38,41.18
12626,-92.88,77.38,41.02
11294,-93,77.28,41.18
12398,-93,77.28,41.02
14857,-92.66,77.36,41.02
23096,-92.25,77.35,41.01
19488,-92.44,77.34,41.02
14167,-93.12,77.18,40.87
21696,-93.04,77.07,40.74
13017,-93.24,77.08,40.87
18572,-93.24,77.08,40.54
17512,-93.15,76.97,40.74
32764,-93.01,77.05,40.61
19483,-92.78,77.26,40.86
18357,-92.9,77.16,40.86
35773,-92.77,77.25,40.63
35375,-92.89,77.15,40.62
38978,-92.11,77.24,40.77
31250,-92.35,77.23,40.85
25471,-92.56,77.24,40.85
43083,-92.28,77.18,40.63
35910,-92.54,77.23,40.65
9869,-93.94,76.7,40.53
10508,-93.7,76.9,40.58
10366,-93.78,76.8,40.57
12588,-93.36,76.94,40.57
10987,-93.48,76.88,40.59
9116,-93.98,76.81,40.99
8789,-93.98,76.82,41.07
8465,-93.98,76.82,41.15
8331,-93.98,76.82,41.23
8817,-94.09,76.82,40.99
8416,-94.25,76.83,41.02
8565,-94.09,76.83,41.07
8658,-94.04,76.76,40.99
8432,-94.04,76.77,41.07
8083,-94.19,76.82,41.24
8282,-94.09,76.82,41.15
8071,-94.24,76.78,41.14
8207,-94.08,76.81,41.22
8297,-94.04,76.77,41.15
8307,-94.04,76.77,41.23
10405,-93.69,76.95,40.99
10357,-93.69,76.96,41.07
10208,-93.75,76.9,40.99
10078,-93.75,76.91,41.07
10251,-93.69,76.96,41.15
10075,-93.69,76.96,41.22
9802,-93.75,76.91,41.15
9281,-93.75,76.91,41.22
9879,-93.81,76.85,40.99
9435,-93.87,76.8,40.99
9612,-93.81,76.86,41.07
9074,-93.87,76.81,41.07
9174,-93.81,76.86,41.15
8683,-93.87,76.81,41.15
8468,-93.87,76.81,41.23
8709,-93.81,76.86,41.23
11194,-93.4,77.09,40.99
11108,-93.4,77.1,41.06
10997,-93.46,77.04,40.99
10957,-93.46,77.05,41.07
11043,-93.4,77.1,41.14
11234,-93.4,77.1,41.22
10924,-93.46,77.05,41.14
11058,-93.46,77.05,41.22
10773,-93.52,76.99,40.99
10760,-93.52,77,41.07
10580,-93.58,76.94,40.99
10554,-93.58,76.95,41.07
10669,-93.52,77,41.14
10815,-93.52,77,41.22
10345,-93.58,76.95,41.14
10803,-93.58,76.95,41.22
9619,-93.98,76.81,40.84
9414,-93.98,76.81,40.91
9205,-94.04,76.76,40.84
8973,-94.04,76.76,40.92
9727,-94.04,76.82,40.72
9604,-93.96,76.69,40.61
8942,-94.16,76.72,40.72
8578,-94.16,76.72,40.88
10379,-93.7,76.9,40.87
9877,-93.82,76.8,40.87
10138,-93.82,76.8,40.72
10449,-93.61,76.78,40.75
11854,-93.36,76.98,40.87
13555,-93.27,76.87,40.74
10908,-93.48,76.88,40.87
11308,-93.38,76.77,40.76
7757,-94.82,76.78,40.5
7297,-95.04,76.8,40.5
6911,-95.26,76.82,40.5
6635,-95.38,76.72,40.5
8989,-94.06,76.6,40.51
8457,-94.28,76.62,40.5
7995,-94.5,76.64,40.5
7574,-94.72,76.66,40.5
6666,-95.5,76.62,40.41
39575,-91.54,77.74,41.38
44513,-91.72,77.47,41.02
47721,-91.86,77.27,40.93
49487,-91.96,77.14,40.94
37181,-93.13,76.95,40.44
50300,-92.93,76.92,40.45
51225,-92.64,77.11,40.45
51486,-92.76,77.01,40.45
52757,-92.05,77,40.64
53395,-92.3,77,40.45
9700,-93.87,76.58,40.42
10577,-93.59,76.77,40.44
10458,-93.71,76.68,40.43
12783,-93.25,76.85,40.44
10922,-93.37,76.75,40.44
7325,-94.94,76.68,40.41
7048,-95.16,76.7,40.41
6780,-95.28,76.6,40.41
7194,-94.84,76.56,40.41
8768,-93.95,76.48,40.41
8241,-94.18,76.5,40.41
7826,-94.4,76.52,40.41
7478,-94.62,76.54,40.41
7379,-96.46,74.6,40.49
7327,-96.36,74.48,40.49
6995,-96.34,74.7,40.41
6992,-96.24,74.58,40.41
7282,-96.54,74.94,40.49
7251,-96.44,74.82,40.49
7371,-96.74,75.18,40.49
7322,-96.64,75.06,40.49
7191,-96.71,75.53,40.51
6921,-96.42,75.04,40.41
6923,-96.32,74.92,40.41
6907,-96.51,75.27,40.41
6800,-96.47,75.72,40.42
8676,-96.2,73.93,41.11
9552,-96.18,73.85,41.08
8246,-96.23,74.05,41.16
8539,-96.2,73.97,41.1
8736,-96.18,73.92,41.14
8265,-96.21,74.03,41.19
8212,-96.26,74.1,41.13
8266,-96.26,74.03,41.04
8500,-96.27,73.97,40.99
8454,-96.23,73.98,41.08
8923,-96.24,73.91,41.01
8142,-96.28,74.37,41.1
7990,-96.3,74.36,40.99
8128,-96.23,74.14,41.04
8153,-96.24,74.25,41.13
8141,-96.18,74.24,41.18
8173,-96.4,74.68,41.07
8110,-96.28,74.56,41.11
7948,-96.3,74.58,41
43811,-96.02,73.33,40.43
35012,-96.12,73.45,40.54
43189,-96,73.55,40.42
45170,-95.9,73.47,40.42
30676,-96.2,73.8,40.5
34966,-96.22,73.58,40.51
36939,-96.08,73.9,40.41
40671,-96.1,73.68,40.41
7290,-96.26,74.36,40.49
8164,-96.16,74.24,40.5
17460,-96.18,74.02,40.5
7069,-96.14,74.46,40.41
8028,-96.04,74.34,40.41
23075,-96.06,74.12,40.41
26961,-96.23,73.52,40.71
23937,-96.23,73.52,40.79
31065,-96.14,73.47,40.64
26998,-96.17,73.57,40.71
21555,-96.21,73.74,40.71
24865,-96.22,73.63,40.71
23917,-96.17,73.57,40.79
18095,-96.21,73.74,40.79
21577,-96.22,73.63,40.79
7892,-96.28,74.19,40.71
7926,-96.28,74.19,40.79
8393,-96.23,74.13,40.71
9801,-96.24,74.02,40.71
8263,-96.23,74.13,40.79
9021,-96.24,74.02,40.79
12627,-96.19,73.96,40.71
17240,-96.2,73.85,40.71
10902,-96.19,73.96,40.79
14072,-96.2,73.85,40.79
24429,-96.2,73.8,40.61
29855,-96.23,73.58,40.62
18411,-96.16,73.68,40.87
15598,-96.16,73.68,40.94
15074,-96.15,73.79,40.87
11870,-96.2,73.85,40.87
10471,-96.2,73.85,40.94
12744,-96.15,73.79,40.94
8457,-96.23,74.02,40.94
8657,-96.24,74.02,40.87
9803,-96.19,73.96,40.87
9171,-96.19,73.96,40.94
8031,-96.26,74.24,41.01
8019,-96.27,74.19,40.93
7979,-96.28,74.19,40.87
8160,-96.22,74.13,40.94
8186,-96.23,74.13,40.87
9695,-96.14,73.9,41.02
11196,-96.08,73.84,41.02
13273,-96.09,73.73,41.02
15582,-96.1,73.62,41.02
17559,-96.11,73.51,41.02
10202,-96.08,73.84,41.1
11692,-96.09,73.73,41.1
13559,-96.1,73.62,41.1
15379,-96.11,73.51,41.1
22839,-96.18,73.46,40.87
20229,-96.18,73.46,40.95
20855,-96.11,73.62,40.87
22690,-96.12,73.51,40.87
18061,-96.11,73.62,40.94
20029,-96.12,73.51,40.94
7501,-96.54,74.94,40.6
7914,-96.66,74.84,40.75
7462,-96.44,74.82,40.6
8058,-96.66,74.84,40.86
8287,-96.53,74.99,41.07
8072,-96.55,74.93,40.97
8100,-96.57,74.71,40.94
8238,-96.49,74.8,41.05
8225,-96.86,75.08,40.86
8062,-96.86,75.08,40.75
8139,-96.76,74.96,40.86
7986,-96.76,74.96,40.75
8362,-96.6,75.06,41.07
8159,-96.65,75.05,40.97
7602,-96.74,75.18,40.61
7548,-96.64,75.06,40.6
7425,-96.72,75.49,40.61
8167,-96.95,75.32,40.81
8245,-96.75,75.17,40.97
8508,-96.96,75.29,40.98
8447,-96.66,75.14,41.08
8788,-96.81,75.36,41.13
8605,-96.15,73.97,41.15
8779,-96.15,73.91,41.19
8292,-96.2,74.01,41.24
8478,-96.22,73.87,41.37
8380,-96.18,73.96,41.36
8889,-96.11,73.86,41.33
8652,-96.09,73.96,41.26
8276,-96.16,74.05,41.3
8254,-96.18,74.05,41.26
9688,-96.08,73.84,41.17
10683,-96.09,73.73,41.18
8739,-96.1,73.92,41.28
9451,-96.06,73.84,41.25
10140,-96.08,73.73,41.25
11883,-96.04,73.67,41.18
10874,-96.04,73.68,41.26
12093,-96.1,73.62,41.18
11120,-96.1,73.62,41.26
446,-91.33,76.52,40.56
397,-91.15,76.36,40.52
400,-91.12,76.33,40.52
391,-91.17,76.34,40.52
393,-91.15,76.31,40.52
389,-91.22,76.4,40.52
390,-91.2,76.37,40.52
396,-91.2,76.4,40.54
393,-91.17,76.38,40.52
388,-91.2,76.26,40.52
390,-91.23,76.29,40.52
388,-91.2,76.31,40.52
388,-91.18,76.28,40.52
394,-91.26,76.32,40.52
399,-91.28,76.35,40.52
392,-91.25,76.37,40.52
389,-91.23,76.34,40.52
404,-91.31,76.33,40.52
398,-91.28,76.31,40.52
434,-91.33,76.46,40.56
431,-91.36,76.44,40.56
424,-91.33,76.41,40.56
416,-91.31,76.38,40.56
423,-91.3,76.43,40.56
413,-91.28,76.4,40.56
424,-91.28,76.45,40.56
411,-91.25,76.42,40.56
440,-91.31,76.47,40.6
433,-91.41,76.42,40.58
426,-91.35,76.37,40.58
412,-91.16,76.41,40.56
419,-91.2,76.43,40.56
410,-91.13,76.38,40.56
410,-91.09,76.36,40.56
448,-91.3,76.5,40.6
446,-91.28,76.49,40.64
442,-91.25,76.47,40.6
434,-91.22,76.45,40.6
429,-91.44,76.38,40.58
427,-91.38,76.33,40.58
427,-91.56,76.48,40.65
417,-91.26,76.25,40.56
