ppm NH3 Concentration mole,X (m),Y (m),Z (m)
3292,-93.18,69.19,41.68
3300,-93.17,69.18,41.7
3291,-93.16,69.2,41.7
3301,-93.17,69.18,41.68
3294,-93.16,69.2,41.68
3286,-93.19,69.18,41.66
3295,-93.18,69.19,41.66
3289,-93.19,69.18,41.65
3297,-93.18,69.19,41.65
3303,-93.17,69.18,41.66
3296,-93.16,69.2,41.66
3304,-93.17,69.18,41.65
3298,-93.16,69.2,41.64
3291,-93.19,69.18,41.63
3299,-93.18,69.19,41.63
3292,-93.19,69.18,41.61
3300,-93.18,69.19,41.61
3306,-93.17,69.18,41.63
3299,-93.16,69.2,41.63
3306,-93.17,69.18,41.61
3301,-93.16,69.2,41.61
3266,-93.18,69.19,41.55
3279,-93.17,69.21,41.55
3249,-93.18,69.19,41.53
3264,-93.17,69.21,41.53
3303,-93.16,69.2,41.55
3293,-93.15,69.21,41.55
3300,-93.16,69.2,41.53
3284,-93.15,69.21,41.53
3291,-93.18,69.19,41.59
3297,-93.17,69.21,41.59
3285,-93.17,69.21,41.57
3296,-93.15,69.22,41.57
3306,-93.16,69.2,41.59
3303,-93.15,69.21,41.59
3305,-93.15,69.21,41.57
3235,-93.18,69.19,41.51
3251,-93.17,69.21,41.51
3227,-93.18,69.19,41.49
3239,-93.17,69.21,41.49
3298,-93.16,69.2,41.51
3276,-93.15,69.21,41.51
3294,-93.16,69.2,41.49
3264,-93.15,69.21,41.49
3225,-93.18,69.19,41.47
3229,-93.17,69.21,41.47
3228,-93.18,69.19,41.45
3224,-93.17,69.21,41.45
3287,-93.16,69.2,41.47
3248,-93.15,69.21,41.47
3277,-93.16,69.2,41.45
3233,-93.15,69.21,41.45
2059,-93.68,69.52,40.38
2044,-93.65,69.54,40.41
2065,-93.68,69.57,40.38
2063,-93.63,69.51,40.38
2055,-93.6,69.54,40.41
2059,-93.57,69.56,40.43
2067,-93.46,69.5,40.43
2069,-93.57,69.51,40.38
2065,-93.54,69.53,40.41
2069,-93.51,69.56,40.43
2068,-93.55,69.48,40.38
2065,-93.52,69.5,40.41
2068,-93.49,69.53,40.43
3246,-93.57,69.3,41.38
3250,-93.6,69.34,41.38
3246,-93.6,69.34,41.42
3245,-93.6,69.32,41.42
3255,-93.57,69.36,41.42
3247,-93.61,69.37,41.42
3248,-93.57,69.36,41.38
3250,-93.61,69.37,41.38
3215,-93.61,69.32,41.35
3148,-93.61,69.32,41.31
3241,-93.63,69.36,41.31
3198,-93.57,69.36,41.35
3247,-93.61,69.37,41.35
3248,-93.63,69.36,41.35
3077,-93.6,69.38,41.31
3229,-93.64,69.39,41.31
1860,-93.64,69.35,41.03
1760,-93.6,69.38,41.07
1794,-93.57,69.36,41.03
1816,-93.53,69.34,40.99
1854,-93.58,69.34,40.99
1817,-93.64,69.39,41.07
1839,-93.61,69.37,41.03
1866,-93.6,69.34,40.99
1875,-93.64,69.35,40.99
1852,-93.63,69.36,41.03
1814,-93.57,69.36,40.95
1849,-93.61,69.37,40.96
1865,-93.63,69.36,40.96
1882,-93.67,69.37,40.96
1797,-93.57,69.36,40.92
1858,-93.61,69.37,40.92
1874,-93.63,69.36,40.92
1896,-93.67,69.37,40.92
3117,-93.64,69.34,41.27
3221,-93.66,69.39,41.27
2882,-93.64,69.34,41.23
3165,-93.66,69.39,41.23
3020,-93.63,69.41,41.27
1893,-93.6,69.38,41.15
1941,-93.64,69.39,41.15
1944,-93.66,69.39,41.15
1861,-93.64,69.34,41.15
2344,-93.67,69.37,41.19
2872,-93.63,69.41,41.23
2390,-93.6,69.38,41.19
2673,-93.64,69.39,41.19
2718,-93.66,69.39,41.19
2050,-93.84,69.59,40.39
2058,-93.79,69.58,40.38
2036,-93.85,69.53,40.41
1936,-93.74,69.42,40.76
1987,-93.79,69.48,40.53
2009,-93.84,69.49,40.53
2019,-93.87,69.51,40.49
2017,-93.85,69.53,40.45
2027,-93.9,69.54,40.45
2034,-93.84,69.59,40.41
1898,-93.74,69.43,40.72
1953,-93.77,69.44,40.72
1805,-93.6,69.38,40.88
1868,-93.64,69.39,40.88
1904,-93.71,69.39,40.88
1874,-93.66,69.39,40.88
1872,-93.6,69.38,40.84
1885,-93.64,69.39,40.84
1916,-93.71,69.39,40.84
1886,-93.66,69.39,40.84
1921,-93.74,69.42,40.8
1890,-93.67,69.43,40.76
1889,-93.63,69.41,40.8
1887,-93.69,69.41,40.8
1884,-93.72,69.44,40.76
1925,-93.74,69.43,40.68
1969,-93.77,69.44,40.68
1888,-93.7,69.45,40.72
1915,-93.67,69.43,40.68
1919,-93.72,69.44,40.68
1883,-93.75,69.46,40.72
1947,-93.76,69.45,40.64
1980,-93.81,69.46,40.64
1909,-93.7,69.45,40.64
1924,-93.75,69.46,40.64
1970,-93.76,69.45,40.6
1990,-93.81,69.46,40.6
1938,-93.7,69.45,40.6
1953,-93.75,69.46,40.6
1999,-93.84,69.49,40.57
1974,-93.79,69.48,40.57
1955,-93.73,69.48,40.57
1966,-93.77,69.49,40.57
1975,-93.77,69.5,40.53
2002,-93.82,69.56,40.45
1997,-93.82,69.51,40.49
1999,-93.8,69.52,40.45
1982,-93.77,69.5,40.49
2063,-93.76,69.61,40.38
2032,-93.79,69.58,40.41
2000,-93.8,69.55,40.43
2066,-93.7,69.6,40.38
1999,-93.76,69.55,40.43
2034,-93.73,69.58,40.41
2012,-93.71,69.55,40.43
2030,-93.65,69.54,40.43
2043,-93.68,69.57,40.41
2047,-93.62,69.57,40.43
2054,-93.65,69.6,40.41
2042,-93.88,69.56,40.38
2042,-93.9,69.59,40.39
2033,-93.9,69.53,40.4
1798,-93.67,69.37,41.11
1828,-93.66,69.39,41.07
1826,-93.67,69.37,41.07
1802,-93.66,69.39,41.11
1747,-93.6,69.38,41.11
1788,-93.64,69.39,41.11
2065,-93.03,69.1,40.38
2038,-93.03,69.04,40.38
2069,-93,69.07,40.41
2061,-92.97,69.09,40.43
2080,-93,69.12,40.41
2023,-92.87,68.97,40.38
2073,-92.84,69,40.41
2028,-92.82,68.97,40.38
2077,-92.79,68.99,40.41
2032,-92.76,68.96,40.38
2061,-92.87,69.03,40.38
2055,-92.92,69.03,40.38
2048,-92.98,69.04,40.38
2075,-92.95,69.06,40.41
2065,-92.92,69.09,40.43
3318,-92,68.24,41.33
3482,-91.99,68.29,41.33
3498,-92,68.31,41.33
2072,-92.97,69.15,40.43
3245,-93.57,69.3,41.5
3237,-93.6,69.34,41.5
3242,-93.6,69.34,41.46
3244,-93.6,69.32,41.46
3220,-93.58,69.34,41.62
3225,-93.57,69.3,41.62
3230,-93.6,69.34,41.54
3234,-93.57,69.3,41.58
3236,-93.6,69.32,41.54
3223,-93.6,69.34,41.58
3243,-93.53,69.34,41.58
3227,-93.58,69.34,41.58
3233,-93.56,69.36,41.62
3243,-93.57,69.36,41.54
3230,-93.61,69.37,41.54
3247,-93.57,69.36,41.5
3236,-93.61,69.37,41.5
3251,-93.57,69.36,41.46
3241,-93.61,69.37,41.46
3206,-93.6,69.34,41.66
3215,-93.57,69.3,41.66
3229,-93.56,69.36,41.66
3210,-93.61,69.37,41.66
3265,-93.19,69.18,41.82
3274,-93.18,69.19,41.82
3268,-93.19,69.18,41.8
3277,-93.18,69.19,41.8
3286,-93.17,69.18,41.82
3275,-93.16,69.2,41.82
3289,-93.17,69.18,41.8
3278,-93.16,69.2,41.8
3271,-93.19,69.18,41.78
3280,-93.18,69.19,41.78
3273,-93.19,69.18,41.76
3283,-93.18,69.19,41.76
3291,-93.17,69.18,41.78
3281,-93.16,69.2,41.78
3293,-93.17,69.18,41.76
3284,-93.16,69.2,41.76
3261,-93.19,69.17,41.92
3271,-93.18,69.17,41.92
3255,-93.19,69.18,41.9
3264,-93.18,69.19,41.9
3257,-93.19,69.18,41.88
3266,-93.18,69.19,41.88
3274,-93.17,69.18,41.9
3265,-93.16,69.2,41.9
3277,-93.17,69.18,41.88
3267,-93.16,69.2,41.88
3260,-93.19,69.18,41.86
3269,-93.18,69.19,41.86
3270,-93.16,69.2,41.86
3262,-93.19,69.18,41.84
3271,-93.18,69.19,41.84
3283,-93.17,69.18,41.84
3272,-93.16,69.2,41.84
3280,-93.16,69.2,41.86
3246,-93.42,69.22,41.66
3248,-93.4,69.24,41.7
3238,-93.44,69.2,41.7
3239,-93.45,69.25,41.66
3242,-93.43,69.27,41.7
3229,-93.47,69.24,41.7
3254,-93.37,69.22,41.7
3261,-93.35,69.18,41.66
3263,-93.32,69.17,41.69
3260,-93.33,69.16,41.69
3261,-93.32,69.17,41.71
3261,-93.3,69.15,41.72
3258,-93.33,69.16,41.71
3257,-93.32,69.14,41.72
3255,-93.3,69.13,41.76
3255,-93.32,69.14,41.74
3258,-93.3,69.15,41.74
3258,-93.29,69.14,41.76
3256,-93.29,69.14,41.78
3255,-93.28,69.15,41.8
3256,-93.28,69.13,41.8
3252,-93.29,69.12,41.8
3252,-93.3,69.13,41.78
3253,-93.28,69.13,41.82
3253,-93.28,69.15,41.82
3250,-93.29,69.12,41.82
3249,-93.28,69.11,41.84
3247,-93.28,69.11,41.86
3261,-93.33,69.2,41.7
3262,-93.31,69.18,41.72
3259,-93.31,69.18,41.74
3258,-93.29,69.17,41.76
3255,-93.29,69.17,41.78
3255,-93.28,69.16,41.8
3251,-93.28,69.16,41.83
3253,-93.26,69.15,41.84
3250,-93.26,69.15,41.86
3251,-93.36,69.17,41.7
3252,-93.34,69.15,41.73
3250,-93.34,69.15,41.74
3250,-93.33,69.14,41.76
3250,-93.37,69.21,41.7
3246,-93.39,69.2,41.7
3228,-93.53,69.34,41.7
3205,-93.58,69.34,41.7
3210,-93.55,69.32,41.7
3231,-93.5,69.31,41.7
3237,-93.47,69.29,41.7
3228,-93.48,69.27,41.7
3224,-93.5,69.3,41.7
3222,-93.54,69.27,41.66
3204,-93.57,69.3,41.7
3217,-93.52,69.29,41.7
3231,-93.5,69.25,41.66
3223,-93.49,69.27,41.7
3231,-93.47,69.23,41.7
3334,-92.94,68.92,41.54
3337,-92.98,68.92,41.54
3332,-92.97,68.94,41.58
3335,-93,68.92,41.58
3340,-92.95,68.9,41.54
3326,-93,68.97,41.58
3318,-93.11,69.02,41.54
3322,-93.08,68.99,41.5
3318,-93.1,69.03,41.58
3320,-93.07,69.01,41.54
3320,-93.1,68.99,41.54
3333,-93.01,68.95,41.58
3315,-93.13,69.01,41.58
3315,-93.13,69.06,41.62
3314,-93.14,69.04,41.58
3308,-93.17,69.06,41.61
3311,-93.16,69.04,41.58
3307,-93.19,69.05,41.61
3303,-93.19,69.07,41.65
3312,-93.16,69.07,41.65
3306,-93.17,69.06,41.63
3301,-93.2,69.06,41.65
3305,-93.19,69.05,41.63
3298,-93.2,69.09,41.68
3301,-93.19,69.07,41.67
3308,-93.17,69.09,41.68
3311,-93.16,69.07,41.66
3295,-93.21,69.08,41.68
3299,-93.2,69.06,41.67
3296,-93.21,69.06,41.68
3290,-93.21,69.1,41.72
3296,-93.2,69.09,41.7
3303,-93.19,69.1,41.72
3307,-93.17,69.09,41.7
3286,-93.22,69.09,41.72
3287,-93.22,69.07,41.72
3292,-93.21,69.08,41.7
3292,-93.21,69.06,41.7
3280,-93.22,69.11,41.76
3288,-93.21,69.1,41.74
3296,-93.2,69.11,41.76
3302,-93.19,69.1,41.74
3274,-93.24,69.11,41.76
3275,-93.24,69.08,41.76
3283,-93.22,69.09,41.74
3283,-93.22,69.07,41.74
3278,-93.22,69.13,41.78
3273,-93.23,69.12,41.78
3278,-93.22,69.11,41.78
3288,-93.21,69.12,41.8
3294,-93.2,69.11,41.78
3263,-93.25,69.12,41.8
3263,-93.25,69.1,41.8
3272,-93.24,69.11,41.78
3272,-93.24,69.08,41.78
3263,-93.23,69.14,41.82
3285,-93.21,69.12,41.82
3277,-93.21,69.14,41.82
3275,-93.22,69.13,41.8
3263,-93.23,69.13,41.82
3270,-93.23,69.12,41.8
3264,-93.23,69.13,41.82
3285,-93.21,69.12,41.82
3254,-93.26,69.13,41.84
3256,-93.24,69.14,41.84
3261,-93.25,69.12,41.82
3254,-93.26,69.11,41.84
3260,-93.25,69.1,41.82
3274,-93.2,69.15,41.86
3265,-93.21,69.15,41.86
3274,-93.21,69.14,41.84
3257,-93.22,69.15,41.86
3261,-93.23,69.14,41.84
3280,-93.2,69.13,41.86
3282,-93.21,69.12,41.84
3260,-93.23,69.13,41.84
3255,-93.23,69.13,41.86
3261,-93.23,69.13,41.84
3251,-93.26,69.13,41.86
3253,-93.24,69.14,41.86
3251,-93.26,69.11,41.86
3272,-93.2,69.15,41.88
3262,-93.2,69.16,41.9
3262,-93.21,69.15,41.88
3253,-93.21,69.16,41.9
3254,-93.22,69.15,41.88
3274,-93.19,69.15,41.9
3277,-93.2,69.13,41.88
3252,-93.23,69.13,41.88
3258,-93.19,69.17,41.94
3259,-93.2,69.16,41.92
3251,-93.2,69.16,41.92
3268,-93.18,69.17,41.94
3270,-93.19,69.15,41.92
3226,-93.17,69.19,41.98
3253,-93.19,69.17,41.96
3264,-93.18,69.17,41.96
3212,-93.17,69.19,42
3323,-93.04,68.99,41.58
3327,-93.06,68.97,41.54
3318,-93.07,68.95,41.5
3315,-93.14,69,41.58
3319,-93.11,68.97,41.54
3326,-93.04,68.93,41.54
3332,-93.03,68.94,41.58
3309,-93.17,69.02,41.62
3304,-93.2,69.04,41.65
3301,-93.2,69.04,41.67
3296,-93.21,69.05,41.68
3292,-93.21,69.05,41.7
3285,-93.23,69.06,41.72
3272,-93.25,69.07,41.76
3281,-93.23,69.06,41.74
3257,-93.26,69.08,41.8
3267,-93.25,69.07,41.78
3253,-93.26,69.08,41.82
3244,-93.41,69.18,41.7
3249,-93.37,69.16,41.7
3250,-93.35,69.14,41.72
3247,-93.35,69.14,41.74
3248,-93.33,69.13,41.76
3249,-93.31,69.12,41.78
3248,-93.3,69.11,41.8
3245,-93.3,69.11,41.82
3246,-93.28,69.09,41.84
3243,-93.28,69.09,41.86
3418,-92.55,68.8,41.86
3408,-92.57,68.8,41.86
3409,-92.55,68.81,41.86
3416,-92.54,68.8,41.84
3407,-92.57,68.8,41.84
3408,-92.55,68.81,41.84
3421,-92.56,68.78,41.93
3417,-92.55,68.8,41.93
3420,-92.56,68.78,41.91
3416,-92.55,68.8,41.91
3407,-92.57,68.8,41.91
3421,-92.54,68.8,41.89
3409,-92.57,68.8,41.89
3411,-92.55,68.81,41.89
3419,-92.54,68.8,41.88
3409,-92.57,68.8,41.88
3410,-92.55,68.81,41.88
3468,-92.5,68.62,41.65
3599,-92.14,68.36,41.65
3601,-92.2,68.36,41.61
3603,-92.17,68.37,41.65
3626,-92.17,68.34,41.65
3627,-92.18,68.32,41.65
3623,-92.12,68.32,41.61
3620,-92.15,68.35,41.65
3608,-92.11,68.34,41.65
3640,-92.14,68.31,41.65
3640,-92.09,68.3,41.61
3652,-92.11,68.28,41.65
3624,-92.08,68.32,41.65
3655,-92.05,68.3,41.69
3686,-92.03,68.24,41.65
3669,-92.06,68.27,41.65
3695,-92.01,68.26,41.65
3671,-92.02,68.28,41.65
3696,-92.04,68.28,41.69
3741,-92.01,68.22,41.69
3727,-92.04,68.22,41.69
3640,-92.14,68.3,41.65
3690,-92.08,68.25,41.69
3425,-92.54,68.8,41.95
3408,-92.57,68.8,41.93
3419,-92.55,68.8,41.95
3405,-92.58,68.78,41.93
3412,-92.56,68.79,41.95
3423,-92.56,68.78,41.97
3418,-92.57,68.77,41.97
3433,-92.57,68.64,41.64
3441,-92.56,68.62,41.61
3427,-92.59,68.63,41.64
3436,-92.56,68.66,41.68
3426,-92.59,68.66,41.68
3434,-92.57,68.64,41.66
3426,-92.6,68.65,41.68
3430,-92.59,68.63,41.66
3424,-92.6,68.63,41.68
3416,-92.6,68.67,41.72
3425,-92.59,68.66,41.7
3428,-92.58,68.67,41.72
3436,-92.56,68.66,41.7
3415,-92.61,68.66,41.72
3427,-92.6,68.65,41.7
3429,-92.6,68.63,41.7
3431,-92.61,68.64,41.72
3414,-92.6,68.67,41.74
3418,-92.59,68.68,41.76
3428,-92.58,68.67,41.74
3401,-92.62,68.68,41.76
3414,-92.61,68.66,41.74
3416,-92.62,68.65,41.76
3431,-92.61,68.64,41.74
3408,-92.61,68.69,41.8
3418,-92.59,68.68,41.78
3398,-92.62,68.69,41.8
3400,-92.62,68.68,41.78
3413,-92.62,68.65,41.78
3398,-92.62,68.69,41.82
3454,-92.54,68.63,41.65
3408,-92.61,68.69,41.82
3452,-92.54,68.64,41.69
3407,-92.61,68.69,41.84
3468,-92.51,68.6,41.65
3457,-92.53,68.59,41.65
3481,-92.49,68.57,41.65
3489,-92.47,68.59,41.69
3505,-92.44,68.57,41.69
3512,-92.43,68.53,41.69
3556,-92.28,68.44,41.57
3552,-92.27,68.45,41.61
3540,-92.33,68.46,41.57
3531,-92.34,68.44,41.61
3544,-92.31,68.48,41.61
3560,-92.3,68.43,41.61
3538,-92.38,68.46,41.65
3534,-92.35,68.48,41.61
3538,-92.34,68.5,41.65
3538,-92.37,68.48,41.65
3526,-92.38,68.51,41.65
3515,-92.41,68.53,41.69
3530,-92.37,68.52,41.69
3521,-92.4,68.55,41.73
3529,-92.4,68.5,41.69
3574,-92.25,68.42,41.61
3568,-92.24,68.43,41.65
3585,-92.27,68.41,41.65
3586,-92.22,68.39,41.61
3596,-92.17,68.38,41.69
3578,-92.21,68.41,41.65
3599,-92.24,68.38,41.65
3602,-92.25,68.37,41.65
3614,-92.21,68.35,41.65
3407,-92.58,68.6,41.65
3401,-92.6,68.62,41.68
3414,-92.6,68.62,41.7
3434,-92.62,68.63,41.72
3441,-92.62,68.63,41.74
3426,-92.63,68.64,41.76
3424,-92.63,68.64,41.78
3425,-92.54,68.58,41.65
3477,-92.51,68.57,41.69
3493,-92.48,68.53,41.69
3448,-92.51,68.55,41.65
3497,-92.46,68.55,41.69
3515,-92.44,68.51,41.69
3537,-92.41,68.48,41.69
3573,-92.31,68.42,41.65
3602,-92.28,68.39,41.69
3345,-92.87,68.87,41.54
3344,-92.9,68.9,41.58
3346,-92.9,68.85,41.54
3354,-92.82,68.81,41.5
3352,-92.8,68.83,41.54
3362,-92.77,68.79,41.54
3361,-92.79,68.78,41.54
3347,-92.81,68.76,41.5
3361,-92.78,68.74,41.54
3373,-92.74,68.72,41.57
3380,-92.72,68.7,41.6
3385,-92.7,68.69,41.64
3381,-92.72,68.7,41.62
3386,-92.7,68.69,41.66
3391,-92.68,68.68,41.68
3391,-92.68,68.68,41.7
3398,-92.67,68.66,41.72
3397,-92.67,68.66,41.74
3408,-92.65,68.65,41.76
3407,-92.65,68.65,41.78
3349,-92.85,68.83,41.5
3347,-92.88,68.86,41.54
3349,-92.84,68.85,41.54
3341,-92.87,68.81,41.5
3350,-92.84,68.79,41.54
3348,-92.87,68.82,41.54
3357,-92.77,68.8,41.57
3369,-92.75,68.76,41.57
3364,-92.74,68.78,41.61
3369,-92.76,68.75,41.57
3378,-92.69,68.72,41.6
3375,-92.72,68.74,41.57
3380,-92.71,68.71,41.6
3382,-92.68,68.71,41.64
3379,-92.69,68.72,41.62
3380,-92.71,68.71,41.62
3383,-92.69,68.7,41.64
3386,-92.66,68.7,41.68
3383,-92.67,68.72,41.68
3382,-92.68,68.71,41.66
3387,-92.68,68.69,41.68
3383,-92.69,68.7,41.66
3393,-92.65,68.68,41.72
3386,-92.65,68.71,41.72
3383,-92.66,68.72,41.7
3386,-92.66,68.7,41.7
3393,-92.66,68.68,41.72
3387,-92.68,68.69,41.7
3402,-92.64,68.67,41.76
3392,-92.64,68.69,41.76
3392,-92.65,68.68,41.74
3386,-92.65,68.71,41.74
3393,-92.66,68.68,41.74
3400,-92.64,68.67,41.78
3394,-92.62,68.7,41.8
3391,-92.64,68.69,41.78
3403,-92.61,68.7,41.84
3394,-92.62,68.7,41.82
3398,-92.6,68.74,41.88
3403,-92.6,68.72,41.88
3402,-92.61,68.7,41.86
3406,-92.59,68.73,41.91
3398,-92.6,68.74,41.9
3403,-92.6,68.72,41.9
3407,-92.59,68.73,41.93
3377,-92.68,68.74,41.64
3370,-92.7,68.76,41.61
3383,-92.66,68.73,41.68
3378,-92.68,68.74,41.66
3387,-92.65,68.72,41.72
3384,-92.66,68.73,41.7
3389,-92.63,68.72,41.76
3387,-92.64,68.72,41.74
3392,-92.62,68.73,41.8
3392,-92.62,68.71,41.8
3389,-92.63,68.72,41.78
3394,-92.61,68.72,41.84
3403,-92.61,68.71,41.84
3397,-92.61,68.75,41.84
3393,-92.61,68.73,41.84
3392,-92.62,68.73,41.82
3392,-92.62,68.71,41.82
3402,-92.6,68.77,41.88
3397,-92.6,68.74,41.88
3398,-92.61,68.75,41.86
3393,-92.61,68.73,41.86
3394,-92.61,68.72,41.86
3401,-92.61,68.71,41.86
3406,-92.58,68.78,41.91
3402,-92.6,68.77,41.9
3401,-92.59,68.76,41.91
3397,-92.6,68.74,41.9
3407,-92.58,68.78,41.93
3406,-92.58,68.77,41.95
3412,-92.58,68.75,41.95
3401,-92.59,68.76,41.93
3413,-92.58,68.75,41.97
3374,-92.74,68.73,41.61
3344,-92.9,68.88,41.58
3333,-93.01,68.9,41.58
3337,-92.97,68.89,41.58
3335,-92.98,68.88,41.54
3343,-92.93,68.88,41.54
3334,-92.94,68.86,41.5
3335,-92.97,68.88,41.53
3342,-92.91,68.83,41.54
2026,-92.43,68.85,40.38
2028,-92.42,68.88,40.38
2030,-92.42,68.9,40.38
1902,-92.47,68.91,40.78
1902,-92.46,68.93,40.78
1898,-92.5,68.91,40.78
1901,-92.48,68.92,40.78
1898,-92.47,68.91,40.8
1899,-92.46,68.93,40.8
1895,-92.5,68.91,40.8
1897,-92.48,68.92,40.8
1909,-92.47,68.91,40.74
1909,-92.46,68.93,40.74
1904,-92.5,68.91,40.74
1907,-92.48,68.92,40.74
1906,-92.47,68.91,40.76
1906,-92.46,68.93,40.76
1901,-92.5,68.91,40.76
1904,-92.48,68.92,40.76
1912,-92.47,68.91,40.72
1912,-92.46,68.93,40.72
1907,-92.5,68.91,40.72
1910,-92.48,68.92,40.72
1914,-92.47,68.91,40.7
1914,-92.46,68.93,40.7
1910,-92.5,68.91,40.7
1912,-92.48,68.92,40.7
1917,-92.47,68.91,40.68
1916,-92.46,68.93,40.68
1912,-92.5,68.91,40.68
1915,-92.48,68.92,40.68
1917,-92.48,68.92,40.66
1919,-92.47,68.91,40.66
1919,-92.46,68.92,40.66
1920,-92.46,68.92,40.64
1915,-92.49,68.92,40.66
2076,-92.71,68.96,40.41
2062,-92.43,68.98,40.45
2088,-92.44,68.96,40.43
2083,-92.46,68.95,40.43
2076,-92.49,68.92,40.43
2081,-92.52,68.93,40.42
2077,-92.53,68.91,40.42
2079,-92.56,68.92,40.42
2076,-92.57,68.9,40.42
2074,-92.6,68.91,40.42
2070,-92.62,68.89,40.42
2066,-92.64,68.9,40.42
2080,-92.47,68.94,40.43
2071,-92.47,68.97,40.44
2055,-92.63,68.92,40.43
2058,-92.59,68.92,40.43
2060,-92.57,68.93,40.43
2062,-92.54,68.93,40.43
2069,-92.49,68.95,40.44
2066,-92.53,68.94,40.43
2066,-92.5,68.94,40.44
2074,-92.46,68.98,40.44
2065,-92.68,68.98,40.43
2021,-92.71,68.9,40.38
2023,-92.66,68.9,40.38
2025,-92.62,68.89,40.38
2026,-92.6,68.91,40.38
2028,-92.57,68.9,40.38
2029,-92.56,68.92,40.38
2030,-92.53,68.91,40.38
2036,-92.47,68.94,40.38
2032,-92.52,68.93,40.38
2032,-92.49,68.92,40.38
2071,-92.68,68.93,40.41
2060,-92.65,68.95,40.43
2085,-92.47,68.96,40.39
2074,-92.63,68.92,40.41
2069,-92.59,68.92,40.39
2079,-92.59,68.92,40.41
2072,-92.57,68.93,40.39
2075,-92.54,68.93,40.39
2082,-92.57,68.93,40.41
2084,-92.54,68.93,40.41
2082,-92.49,68.95,40.39
2078,-92.53,68.94,40.39
2079,-92.5,68.94,40.39
2088,-92.53,68.94,40.41
2089,-92.5,68.94,40.41
2094,-92.49,68.95,40.41
2097,-92.47,68.96,40.41
1925,-92.49,68.92,40.6
1926,-92.47,68.93,40.6
1929,-92.49,68.92,40.58
1930,-92.47,68.93,40.58
1921,-92.49,68.92,40.62
1923,-92.47,68.93,40.62
1918,-92.49,68.92,40.64
1920,-92.47,68.93,40.64
1923,-92.45,68.94,40.62
1926,-92.45,68.94,40.6
1929,-92.45,68.94,40.58
1933,-92.48,68.94,40.57
1934,-92.46,68.95,40.57
1938,-92.48,68.94,40.55
1941,-92.46,68.95,40.55
1964,-92.46,68.96,40.51
1945,-92.48,68.94,40.53
1957,-92.46,68.95,40.53
1934,-92.44,68.96,40.56
1948,-92.44,68.96,40.55
2003,-92.44,68.96,40.51
2022,-92.44,68.96,40.51
1981,-92.44,68.96,40.53
2082,-92.73,68.99,40.41
1995,-92.45,68.97,40.47
1996,-92.45,68.97,40.49
2046,-92.43,68.98,40.47
2052,-92.42,68.97,40.47
2035,-92.43,68.98,40.49
2045,-92.42,68.97,40.49
2034,-92.71,68.96,40.38
2056,-92.44,68.99,40.45
2100,-92.46,68.98,40.41
2096,-92.44,68.96,40.41
2089,-92.46,68.98,40.39
2040,-92.46,68.95,40.38
2083,-92.44,68.96,40.39
2065,-92.41,68.99,40.45
2073,-92.42,68.97,40.44
2038,-92.43,68.95,40.38
2080,-92.42,68.96,40.39
2034,-92.42,68.93,40.38
1936,-91.93,68.34,41.14
1969,-91.92,68.39,41.14
1939,-91.97,68.38,41.18
1915,-91.93,68.41,41.14
1801,-91.97,68.38,41.14
3433,-92.01,68.32,41.3
3240,-92,68.24,41.3
3441,-91.99,68.29,41.3
3451,-92,68.31,41.3
3173,-91.99,68.35,41.26
3113,-91.97,68.27,41.26
3250,-91.96,68.32,41.26
3300,-91.97,68.34,41.26
2105,-91.93,68.34,41.18
2455,-91.95,68.31,41.22
2696,-91.94,68.34,41.22
2791,-91.95,68.36,41.22
2277,-91.92,68.39,41.18
2154,-91.93,68.41,41.18
2391,-91.97,68.38,41.22
3589,-92.03,68.3,41.49
3460,-92.01,68.22,41.49
3583,-92.01,68.26,41.49
3602,-92.02,68.28,41.49
3529,-92.01,68.32,41.37
3365,-92,68.24,41.37
3510,-91.99,68.29,41.37
3536,-92,68.31,41.37
3465,-91.99,68.35,41.33
3553,-92.01,68.32,41.41
3428,-92,68.24,41.41
3541,-91.99,68.29,41.41
3560,-92,68.31,41.41
3572,-92.01,68.32,41.45
3654,-92,68.24,41.61
3679,-91.99,68.29,41.61
3710,-92,68.24,41.65
3704,-91.99,68.29,41.65
3652,-92.03,68.3,41.65
3652,-92,68.31,41.61
3636,-92.03,68.3,41.61
3635,-92,68.31,41.57
3623,-92.01,68.32,41.57
3573,-92,68.24,41.53
3627,-91.99,68.29,41.53
3633,-91.97,68.28,41.57
3667,-91.96,68.32,41.57
3618,-92,68.31,41.53
3609,-92.01,68.32,41.53
3667,-92.03,68.3,41.69
1908,-91.86,68.44,40.55
1888,-91.88,68.4,40.59
1863,-91.91,68.37,40.63
1879,-91.9,68.42,40.63
1921,-91.85,68.47,40.55
1902,-91.87,68.45,40.59
1889,-91.91,68.44,40.63
1901,-91.92,68.44,40.63
1908,-91.88,68.46,40.59
1910,-91.92,68.44,40.59
1931,-91.9,68.48,40.51
1922,-91.9,68.48,40.55
1928,-91.86,68.49,40.55
1991,-92.3,68.7,40.43
2019,-92.32,68.67,40.41
1988,-92.29,68.64,40.38
1978,-92.21,68.61,40.38
1982,-92.27,68.61,40.38
2009,-92.29,68.64,40.41
1996,-92.21,68.61,40.42
2007,-92.24,68.64,40.41
1981,-92.18,68.63,40.43
1981,-92.24,68.64,40.43
1981,-92.29,68.64,40.43
1988,-92.13,68.57,40.42
