ppm NH3 Concentration mole,X (m),Y (m),Z (m)
15365,-97.94,73.23,41.86
15818,-98.07,73.3,41.71
16970,-98.26,73.27,41.39
17867,-98.36,73.22,41.24
24805,-97.41,72.58,42.33
18431,-97.39,72.81,42.33
28807,-97.53,72.48,42.02
31760,-97.63,72.42,41.78
21929,-97.51,72.7,42.17
28745,-97.53,72.48,42.17
26697,-97.63,72.6,42.02
30660,-97.74,72.52,41.86
17199,-97.49,72.9,42.33
31268,-97.94,72.59,41.86
19360,-97.61,72.83,42.17
24252,-97.73,72.72,42.02
17407,-97.72,72.93,42.02
29119,-97.85,72.63,41.86
21121,-97.83,72.84,41.86
26936,-97.96,72.74,41.7
14926,-97.8,73.17,42.17
17466,-97.84,73.01,42.02
19027,-97.93,72.97,41.86
30182,-98.05,72.68,41.71
24296,-98.05,72.86,41.71
17598,-98.04,73.07,41.71
28574,-98.16,72.78,41.55
21370,-98.16,72.98,41.55
17424,-98.16,73.17,41.55
23088,-98.04,72.79,40.85
14764,-98.14,73.2,40.93
14345,-98.14,73.2,40.77
14412,-98.04,73.08,40.77
14902,-98.04,73.08,40.92
19383,-98.27,73,40.63
19286,-98.16,72.99,41.09
25348,-98.28,72.89,41.08
18203,-98.26,73.1,41.08
16691,-98.16,73.17,41.39
28287,-98.16,72.78,41.4
20564,-98.16,72.98,41.39
26083,-98.27,72.89,41.24
18662,-98.26,73.1,41.24
32771,-98.22,72.7,41.55
31848,-98.42,72.85,40.83
32526,-98.36,72.8,41.08
33013,-98.22,72.71,41.39
32352,-98.35,72.8,41.24
33216,-98.09,72.61,41.71
26819,-96.86,71.78,43.25
26166,-96.86,71.77,43.41
27237,-97,71.94,43.42
26243,-97,71.85,43.56
27790,-96.9,71.99,43.26
28695,-96.79,71.89,42.95
27236,-96.79,71.88,43.11
28881,-96.99,71.94,43.27
27148,-96.77,72.2,43.03
29683,-96.86,71.79,42.94
28010,-96.86,71.78,43.1
27120,-96.97,72.43,42.71
30860,-97.11,72.22,42.48
29368,-97.21,72.34,42.48
32046,-96.97,72.06,42.72
31809,-96.8,71.78,42.64
31405,-96.85,71.79,42.79
34408,-96.97,71.9,42.48
34667,-97.12,71.99,42.48
32381,-97.2,72.16,42.49
34300,-97.4,72.16,42.01
34569,-97.54,72.25,41.78
31531,-97.32,72.26,42.48
34143,-97.25,72.07,42.33
31339,-97.32,72.26,42.33
33994,-97.4,72.16,42.17
34396,-97.68,72.34,41.78
33919,-97.82,72.43,41.86
33458,-97.96,72.52,41.86
870,-97.23,71.55,44.01
968,-97.17,71.5,43.93
1078,-97.08,71.43,43.89
1148,-96.95,71.34,43.73
2786,-96.48,70.99,42.76
2647,-96.48,70.98,42.83
1219,-96.83,71.24,43.58
2440,-96.56,70.96,42.73
1000,-97.09,71.39,43.74
1013,-96.99,71.29,43.58
3453,-96.46,71.01,42.53
3328,-96.45,71,42.59
3138,-96.5,70.95,42.6
2919,-96.55,71,42.52
2953,-96.47,71,42.68
2565,-96.56,70.98,42.67
560,-97.5,71.29,43.74
899,-97.22,71.46,43.85
816,-97.28,71.41,43.85
901,-97.18,71.35,43.73
653,-97.44,71.3,43.73
745,-97.29,71.25,43.74
3141,-96.54,71.04,42.44
2758,-96.61,71.02,42.44
2609,-96.61,71.02,42.5
3588,-96.54,71.04,42.28
3374,-96.53,71.04,42.36
3131,-96.61,71.02,42.3
2961,-96.61,71.02,42.36
4079,-96.54,71.03,42.13
3821,-96.54,71.04,42.21
3396,-96.67,71.01,42.13
3115,-96.67,71.01,42.21
4435,-96.54,71.03,42.01
2784,-98.38,71.79,40.48
5168,-96.57,71.06,41.7
5030,-96.7,71.15,41.54
4320,-96.89,71.18,41.55
5060,-96.83,71.24,41.39
4583,-97,71.29,41.39
5321,-97.32,71.6,40.88
4961,-97.1,71.39,41.23
5197,-96.96,71.34,41.23
5361,-97.09,71.44,41.08
5331,-97.18,71.5,41.05
5390,-97.25,71.56,40.96
5108,-97.45,71.7,40.81
5230,-97.38,71.65,40.88
4978,-97.52,71.74,40.81
4142,-97.62,71.82,40.6
4849,-97.52,71.74,40.73
5214,-97.41,71.62,40.96
5276,-97.35,71.57,40.96
5133,-97.46,71.58,40.96
5182,-97.41,71.52,40.96
5118,-97.3,71.46,41.08
4734,-97.19,71.35,41.24
4238,-97.1,71.22,41.39
3874,-97,71.1,41.55
4670,-97.55,71.41,41.06
4989,-97.52,71.53,40.96
4819,-97.57,71.49,40.97
5042,-97.47,71.47,40.96
4889,-97.52,71.43,40.96
4861,-97.41,71.37,41.08
4264,-97.3,71.25,41.24
3733,-97.45,71.3,41.24
4718,-97.62,71.6,40.93
3994,-97.72,71.72,40.77
5017,-97.52,71.67,40.92
4494,-97.62,71.77,40.77
3565,-97.82,71.84,40.77
3806,-97.75,71.91,40.6
3530,-97.86,71.99,40.48
2906,-97.94,71.94,40.61
2803,-98.04,72.02,40.52
3107,-97.92,71.96,40.47
2615,-98.23,71.86,40.48
2712,-98.05,71.85,40.47
36902,-98.27,72.63,41.71
36808,-98.41,72.72,41.55
37327,-98.54,72.81,41.15
37288,-98.41,72.72,41.39
36906,-98.14,72.54,41.86
36442,-98.28,72.63,41.86
29621,-97.03,71.76,43.22
27830,-97.02,71.75,43.37
28530,-97.15,71.83,43.52
33541,-97.12,71.82,43
36068,-97.12,71.83,42.7
36953,-97.32,71.97,42.48
36791,-97.46,72.07,42.48
37050,-97.46,72.07,42.33
37447,-97.6,72.16,42.09
37257,-97.73,72.25,42.1
37149,-97.88,72.35,42.02
36827,-98.01,72.44,42.02
1117,-97.18,71.58,43.94
1007,-97.23,71.62,44.03
1100,-97.18,71.58,43.85
1159,-97.12,71.54,43.85
1135,-97.03,71.48,43.73
1105,-96.91,71.39,43.57
2786,-96.47,71.09,42.74
2647,-96.46,71.07,42.85
2336,-96.51,71.1,42.91
2244,-96.51,71.1,42.99
1327,-96.78,71.3,43.42
3151,-96.49,71.09,42.52
3210,-96.44,71.06,42.61
2867,-96.49,71.1,42.67
3069,-96.54,71.13,42.44
2934,-96.53,71.13,42.51
3410,-96.54,71.13,42.3
3244,-96.54,71.13,42.36
3719,-96.56,71.15,42.13
3503,-96.56,71.15,42.21
4061,-96.56,71.15,42.01
2811,-98.3,71.86,40.41
4077,-96.66,71.22,41.86
4576,-96.66,71.22,41.7
4658,-96.79,71.31,41.54
4878,-96.92,71.4,41.39
5300,-97.35,71.7,40.96
5404,-97.28,71.65,40.96
5164,-97.05,71.49,41.23
5365,-97.2,71.6,41.09
5117,-97.45,71.77,40.92
4952,-97.58,71.86,40.76
4304,-97.71,71.96,40.76
4216,-97.85,72.06,40.56
3345,-97.99,72.1,40.4
3006,-98.12,72.01,40.41
3322,-97.82,71.65,40.77
4265,-97.72,71.57,40.94
3018,-97.94,71.74,40.77
2602,-98.04,71.86,40.61
2607,-98.13,71.96,40.52
2582,-98.21,71.87,40.52
7024,-99.65,72.01,40.57
6992,-99.66,71.97,40.65
6957,-99.67,71.94,40.68
6715,-99.54,71.88,40.51
6779,-99.49,71.93,40.42
6507,-99.42,71.86,40.49
6533,-99.49,71.82,40.52
7000,-99.62,71.99,40.46
7108,-99.64,72.07,40.42
7064,-99.6,72.05,40.41
7102,-99.63,72.1,40.41
6925,-99.48,72.15,40.42
7085,-99.64,72.07,40.49
7008,-99.55,72.05,40.42
6956,-99.61,71.99,40.5
6648,-99.37,71.98,40.42
6925,-99.53,71.99,40.42
6936,-99.56,72,40.47
6862,-99.61,71.95,40.6
6869,-99.59,71.94,40.51
6791,-99.62,71.89,40.57
6786,-99.42,72.09,40.42
3755,-99.18,70.07,40.4
3737,-99.15,70.05,40.4
3608,-99.23,70.13,40.43
3649,-99.2,70.1,40.43
3425,-99.26,70.08,40.41
3807,-99.17,70.13,40.46
3905,-99.18,70.18,40.45
3762,-99.2,70.16,40.46
3535,-99.23,70.13,40.46
3564,-99.2,70.1,40.46
3685,-99.18,70.08,40.43
3860,-99.15,70.1,40.46
3885,-99.13,70.07,40.46
3594,-99.18,70.07,40.46
3602,-99.15,70.04,40.45
4231,-99.11,70.12,40.46
4249,-99.09,70.09,40.45
4056,-99.15,70.17,40.52
3432,-99.31,70.14,40.41
3554,-99.27,70.19,40.43
3572,-99.25,70.16,40.43
3694,-99.22,70.23,40.5
3472,-99.28,70.19,40.46
3495,-99.25,70.16,40.46
3658,-99.25,70.22,40.46
3700,-99.22,70.19,40.46
3949,-99.18,70.22,40.54
4071,-99.21,70.31,40.51
6170,-99.33,71.75,40.51
6239,-99.25,71.85,40.42
6382,-99.39,71.82,40.54
6386,-99.32,71.88,40.5
6030,-99.16,71.73,40.42
6305,-99.56,71.66,40.52
6329,-99.51,71.72,40.53
6316,-99.44,71.76,40.59
6138,-99.48,71.65,40.54
6075,-99.43,71.65,40.5
5959,-99.4,71.59,40.41
6093,-99.52,71.61,40.54
5941,-99.46,71.54,40.41
6077,-99.51,71.6,40.49
5735,-99.35,71.53,40.41
5710,-99.41,71.48,40.41
5988,-99.28,71.69,40.52
6137,-99.39,71.7,40.59
5942,-99.34,71.64,40.52
5812,-99.23,71.63,40.52
5750,-99.29,71.58,40.51
6531,-99.55,71.77,40.52
6672,-99.6,71.83,40.59
6555,-99.64,71.77,40.65
6453,-99.61,71.72,40.59
6284,-99.62,71.61,40.52
6513,-99.68,71.72,40.64
6425,-99.67,71.67,40.59
6253,-99.68,71.56,40.52
6347,-99.75,71.52,40.47
6387,-99.73,71.62,40.59
6492,-99.79,71.57,40.52
5893,-99.5,71.49,40.41
5830,-99.54,71.49,40.5
6040,-99.58,71.56,40.53
5688,-99.47,71.43,40.41
5662,-99.53,71.38,40.41
5991,-99.64,71.51,40.53
6330,-99.81,71.47,40.47
4248,-99.44,70.77,40.42
3893,-99.33,70.42,40.4
4409,-99.25,70.74,40.53
4326,-99.28,70.8,40.5
4286,-99.31,70.75,40.45
4195,-99.37,70.7,40.41
4188,-99.29,70.7,40.5
4274,-99.26,70.64,40.52
4110,-99.32,70.64,40.45
4035,-99.38,70.59,40.41
3988,-99.3,70.58,40.5
4177,-99.26,70.55,40.53
3934,-99.33,70.53,40.46
3873,-99.39,70.48,40.41
3736,-99.24,70.44,40.61
3409,-99.3,70.47,40.59
3808,-99.3,70.47,40.51
3708,-99.34,70.42,40.46
3798,-99.23,70.38,40.59
4107,-99.23,70.38,40.52
3919,-99.27,70.36,40.45
3870,-99.29,70.39,40.46
3841,-99.27,70.41,40.5
3694,-99.32,70.36,40.46
3744,-99.29,70.33,40.46
3617,-99.26,70.29,40.51
3537,-99.3,70.25,40.46
4097,-99.3,70.81,40.57
3874,-99.3,70.75,40.6
3628,-99.32,70.64,40.6
3405,-99.31,70.53,40.61
3866,-99.25,70.75,40.66
4049,-99.26,70.69,40.61
3619,-99.26,70.64,40.66
3852,-99.27,70.59,40.6
3355,-99.26,70.54,40.66
3749,-99.24,70.79,40.68
4357,-99.24,71.02,40.6
4224,-99.27,70.92,40.59
3797,-99.3,70.86,40.66
4295,-99.18,71.01,40.65
4419,-99.21,70.94,40.6
3950,-99.22,70.89,40.68
4549,-99.31,71.03,40.47
4544,-99.37,71.04,40.47
4272,-99.28,70.93,40.57
4424,-99.29,70.97,40.51
4587,-99.28,71.08,40.51
4422,-99.25,71.03,40.58
3716,-99.3,70.25,40.41
3873,-99.31,70.37,40.4
3901,-99.28,70.34,40.4
3486,-99.35,70.2,40.41
3932,-98.8,71.74,40.41
3639,-98.71,71.66,40.42
3417,-98.63,71.59,40.42
4582,-98.83,71.63,40.41
4679,-98.77,71.55,40.42
5352,-98.89,71.58,40.41
5471,-98.83,71.5,40.42
5639,-98.96,71.55,40.48
5580,-98.91,71.51,40.48
5504,-99.03,71.51,40.48
5337,-99.08,71.45,40.52
5348,-98.95,71.41,40.42
5225,-99.03,71.39,40.51
5069,-99.09,71.34,40.59
5254,-98.93,71.68,40.41
2879,-98.48,71.93,40.41
2908,-98.49,71.86,40.48
3173,-98.7,71.92,40.42
3181,-98.61,71.81,40.48
2838,-98.41,71.77,40.52
2714,-98.05,71.71,40.77
2559,-98.16,71.77,40.61
2766,-98.32,71.72,40.52
3017,-98.52,71.71,40.52
5743,-99.07,71.62,40.49
3057,-97.85,71.6,40.77
4138,-97.73,71.54,40.93
3319,-98.63,71.61,40.52
5508,-98.9,71.47,40.52
5389,-98.95,71.43,40.52
5115,-99.01,71.38,40.67
5191,-99,71.38,40.6
3258,-97.96,71.64,40.93
2628,-98.06,71.66,40.77
2586,-98.17,71.68,40.57
2814,-98.32,71.68,40.5
2953,-98.49,71.65,40.52
4516,-97.61,71.4,41.08
3336,-97.51,71.29,41.24
1690,-97.42,71.16,41.39
3122,-97.87,71.54,40.93
4343,-97.73,71.48,41.08
3313,-98.62,71.55,40.57
5320,-98.8,71.46,40.47
4452,-98.73,71.5,40.47
5367,-98.89,71.4,40.61
2686,-98.38,71.61,40.63
3711,-97.98,71.59,41.08
2877,-98.07,71.6,40.93
2553,-98.18,71.61,40.77
2673,-98.3,71.61,40.56
2901,-98.49,71.59,40.59
5560,-99.31,71.48,40.41
5461,-99.28,71.46,40.5
5330,-99.25,71.41,40.48
5492,-99.36,71.42,40.41
5246,-99.31,71.37,40.49
5611,-99.17,71.56,40.54
5476,-99.13,71.51,40.53
5520,-99.22,71.51,40.54
5621,-99.27,71.53,40.51
5379,-99.19,71.46,40.53
5129,-99.2,71.35,40.52
4896,-99.21,71.24,40.51
4736,-99.17,71.19,40.59
4949,-99.15,71.29,40.59
4775,-99.14,71.25,40.65
5027,-99.26,71.3,40.52
4729,-99.13,71.24,40.67
4774,-99.11,71.27,40.69
4524,-99.11,71.16,40.66
4476,-99.06,71.22,40.74
5211,-99.14,71.4,40.59
5030,-99.1,71.35,40.66
5066,-99.03,71.38,40.73
4932,-99.06,71.32,40.68
4904,-98.95,71.34,40.75
4660,-99.01,71.28,40.74
4788,-99.27,71.19,40.51
4592,-99.22,71.13,40.59
4676,-99.33,71.14,40.52
4369,-99.2,71.13,40.68
4112,-99.14,71.09,40.73
4232,-99.17,71.04,40.68
5450,-99.42,71.37,40.41
4917,-99.32,71.25,40.52
5152,-99.37,71.31,40.49
5415,-99.48,71.32,40.41
4802,-99.37,71.2,40.53
4879,-99.39,71.2,40.49
4644,-99.4,71.09,40.48
5040,-99.41,71.26,40.5
5229,-99.45,71.26,40.41
4967,-99.44,71.15,40.41
5749,-99.58,71.44,40.5
5962,-99.69,71.45,40.48
6257,-99.79,71.46,40.46
5901,-99.64,71.39,40.41
6148,-99.75,71.4,40.41
6413,-99.86,71.41,40.42
4674,-99.48,71.1,40.5
4954,-99.52,71.1,40.41
4057,-99.32,70.86,40.59
4153,-99.44,70.71,40.42
4277,-99.35,70.92,40.51
4262,-99.38,70.87,40.47
4096,-99.36,70.81,40.51
4056,-99.4,70.75,40.47
4452,-99.41,70.99,40.48
4542,-99.45,71.04,40.49
4195,-99.44,70.87,40.48
4536,-99.46,70.93,40.41
4708,-99.49,70.99,40.41
4346,-99.47,70.82,40.41
6632,-99.85,71.52,40.45
6795,-99.93,71.52,40.45
6828,-99.92,71.48,40.4
6958,-99.96,71.54,40.43
6471,-99.85,71.52,40.52
6668,-99.92,71.52,40.5
6715,-99.63,71.85,40.67
6567,-99.67,71.76,40.7
6554,-99.7,71.73,40.65
6447,-99.77,71.63,40.61
6918,-99.7,71.88,40.73
6823,-99.74,71.8,40.75
6742,-99.77,71.74,40.68
6687,-99.8,71.68,40.67
6727,-99.85,71.63,40.59
6675,-99.8,71.68,40.74
6699,-99.9,71.58,40.59
6785,-99.96,71.52,40.52
674,-98.18,70.84,44.79
732,-97.34,71.36,43.85
669,-97.39,71.32,43.85
712,-97.34,71.36,43.93
642,-97.39,71.32,43.93
531,-97.51,71.32,43.85
496,-97.51,71.32,43.93
454,-97.51,71.32,44.01
417,-97.51,71.31,44.09
382,-97.52,71.31,44.16
339,-97.52,71.31,44.24
319,-97.49,71.26,44.32
645,-97.39,71.42,44.01
573,-97.45,71.38,44.01
603,-97.39,71.42,44.09
532,-97.45,71.38,44.09
488,-97.45,71.38,44.17
23471,-97.27,71.87,44.21
827,-97.23,71.63,44.2
23604,-97.39,71.99,44.22
23806,-97.32,71.92,44.22
675,-98.2,70.85,44.78
675,-98.21,70.85,44.78
672,-98.18,70.85,44.79
674,-98.16,70.83,44.79
663,-98.15,70.82,44.83
665,-98.15,70.82,44.81
671,-98.14,70.84,44.79
672,-98.13,70.81,44.79
663,-98.18,70.84,44.84
662,-98.15,70.83,44.84
675,-98.18,70.87,44.78
674,-98.17,70.85,44.78
674,-98.16,70.84,44.78
672,-98.13,70.84,44.78
671,-98.12,70.82,44.78
319,-97.56,71.35,44.23
848,-97.28,71.66,44.13
746,-97.29,71.6,44.09
934,-97.28,71.66,44.04
847,-97.28,71.51,43.85
833,-97.28,71.51,43.93
780,-97.33,71.47,43.85
759,-97.33,71.47,43.93
724,-97.33,71.47,44.01
737,-97.33,71.57,44.01
7548,-97.35,71.81,44.04
1557,-97.3,71.79,44.12
895,-97.32,71.72,43.91
680,-97.33,71.47,44.09
556,-97.39,71.42,44.17
694,-97.33,71.57,44.09
169,-97.55,67.61,40.35
168,-97.65,67.62,40.35
168,-97.6,67.6,40.32
167,-97.6,67.61,40.38
170,-97.5,67.59,40.32
170,-97.44,67.6,40.35
168,-97.49,67.6,40.38
170,-97.49,67.58,40.28
169,-97.49,67.59,40.21
171,-97.38,67.58,40.21
173,-97.22,67.59,40.35
173,-97.21,67.6,40.34
171,-97.38,67.61,40.34
175,-97.16,67.56,40.21
175,-97.16,67.59,40.26
173,-97.27,67.57,40.21
174,-97.27,67.6,40.26
174,-97.22,67.57,40.29
172,-97.33,67.6,40.35
171,-97.38,67.58,40.32
171,-97.38,67.57,40.28
170,-97.38,67.59,40.38
176,-97.11,67.52,40.23
181,-96.94,67.57,40.35
180,-96.94,67.57,40.34
179,-97,67.56,40.32
177,-97.06,67.58,40.35
176,-97.06,67.58,40.34
179,-97,67.51,40.23
178,-97.05,67.54,40.28
178,-97.05,67.57,40.38
180,-96.94,67.53,40.28
182,-96.94,67.56,40.38
179,-97.06,67.48,40.24
183,-96.95,67.47,40.24
3207,-99.11,69.9,40.41
3533,-99.05,69.93,40.43
3604,-99.08,69.96,40.43
3443,-99.05,69.92,40.46
3523,-99.08,69.95,40.46
3723,-99.03,69.95,40.45
3784,-99.05,69.97,40.45
3348,-99.16,69.96,40.41
3692,-99.13,70.01,40.43
3649,-99.1,69.99,40.43
3596,-99.13,70.01,40.46
3565,-99.1,69.98,40.46
3877,-99.1,70.04,40.46
3820,-99.08,70,40.45
3844,-99.03,69.98,40.52
3968,-99.07,70.03,40.52
3054,-98.79,69.78,40.43
2896,-98.79,69.76,40.4
3748,-98.9,69.88,40.43
3295,-98.94,69.84,40.4
3595,-98.97,69.92,40.51
3407,-99,69.89,40.45
3024,-99.06,69.84,40.41
2150,-98.98,69.92,40.59
2611,-98.74,69.71,40.4
2101,-98.63,69.6,40.41
2201,-98.58,69.67,40.42
2298,-98.78,69.77,40.5
2746,-98.72,69.74,40.43
2878,-96.56,70.9,42.6
2672,-96.56,70.9,42.68
3111,-96.51,70.84,42.68
3347,-96.51,70.84,42.6
1660,-96.66,71.22,43.26
1371,-96.71,71.14,43.42
1083,-96.88,71.18,43.42
595,-97.23,70.96,43.93
639,-97.3,71.1,43.85
635,-97.26,71.03,43.85
658,-97.36,71.19,43.74
918,-97.08,71.23,43.58
1975,-96.57,71.15,43.07
1920,-96.57,71.15,43.15
2168,-96.5,71.1,43.07
2098,-96.5,71.1,43.15
1563,-96.62,71.07,43.22
1544,-96.62,71.07,43.3
1750,-96.56,71.02,43.22
1715,-96.56,71.02,43.3
2403,-96.44,71.06,43.07
2320,-96.44,71.06,43.14
2551,-96.42,70.94,43.07
2431,-96.42,70.93,43.14
1985,-96.5,70.97,43.22
1926,-96.5,70.97,43.3
2207,-96.45,70.93,43.24
2301,-96.45,70.86,43.2
2179,-96.44,70.92,43.3
2197,-96.51,70.98,42.99
2343,-96.5,70.91,42.97
2651,-96.45,70.88,42.99
2280,-96.52,70.98,42.91
2451,-96.5,70.91,42.91
2804,-96.45,70.88,42.91
2487,-96.56,70.9,42.75
2324,-96.56,70.9,42.83
2893,-96.51,70.84,42.75
2699,-96.51,70.84,42.83
453,-97.3,70.94,43.85
415,-97.28,70.87,43.85
511,-97.35,71.04,43.74
563,-97.42,71.16,43.58
1768,-98.05,69.45,40.41
1694,-98.15,69.56,40.42
2046,-98.52,69.65,40.42
2006,-98.54,69.6,40.41
1727,-98.59,69.61,40.46
1949,-98.59,69.56,40.42
1459,-98.17,69.62,40.47
1813,-98.38,69.57,40.41
4979,-96.47,70.79,42.21
5090,-96.5,70.71,42.21
6092,-96.48,70.61,42.2
3924,-96.62,70.85,42.21
4487,-96.57,70.79,42.21
5564,-96.42,70.84,41.97
5203,-96.48,70.79,42.13
5426,-96.41,70.84,42.05
5712,-96.46,70.76,41.97
5333,-96.5,70.71,42.13
5541,-96.46,70.76,42.05
6294,-96.48,70.61,42.13
6162,-96.44,70.67,41.97
6023,-96.44,70.67,42.05
5190,-96.51,70.94,41.89
5371,-96.51,70.94,41.82
5644,-96.46,70.89,41.82
5523,-96.46,70.89,41.89
4216,-96.63,70.85,42.13
4646,-96.57,70.9,42.05
4898,-96.57,70.9,41.97
5355,-96.52,70.84,41.97
4758,-96.58,70.79,42.13
5141,-96.52,70.84,42.05
4335,-96.62,71.08,41.88
4933,-96.57,70.99,41.84
5520,-96.51,70.94,41.74
5636,-96.51,70.94,41.66
5779,-96.46,70.88,41.66
5729,-96.46,70.88,41.74
5276,-96.58,71.01,41.7
5840,-96.43,70.84,41.66
5808,-96.43,70.84,41.74
6013,-96.45,70.77,41.66
5982,-96.45,70.76,41.74
6848,-96.43,70.68,41.66
6674,-96.43,70.67,41.74
5759,-96.42,70.84,41.82
5675,-96.42,70.84,41.89
5927,-96.45,70.76,41.81
5844,-96.46,70.76,41.89
6504,-96.43,70.67,41.82
6320,-96.44,70.67,41.89
5781,-96.57,70.9,41.5
5738,-96.57,70.9,41.58
5847,-96.52,70.84,41.58
5833,-96.52,70.83,41.5
5497,-96.68,70.96,41.55
3725,-97.18,70.35,40.47
3651,-97.17,70.26,40.51
5784,-96.52,70.83,41.35
6161,-96.5,70.74,41.34
5809,-96.52,70.83,41.43
6095,-96.48,70.75,41.41
5778,-96.57,70.9,41.43
5751,-96.57,70.9,41.35
5759,-96.63,70.84,41.27
5706,-96.63,70.84,41.19
5788,-96.59,70.79,41.19
5823,-96.58,70.78,41.27
5834,-96.7,70.74,41.08
5651,-96.82,70.64,40.92
4932,-96.94,70.54,40.77
4330,-97.06,70.44,40.6
5720,-96.68,70.96,41.39
5791,-96.8,70.86,41.23
5655,-96.92,70.76,41.08
5265,-97.04,70.66,40.93
4842,-97.11,70.56,40.77
3600,-97.1,70.2,40.51
6185,-96.52,70.71,41.36
6160,-96.51,70.72,41.43
7097,-96.5,70.58,41.39
6384,-96.57,70.63,41.23
7179,-96.6,70.43,41.23
6087,-96.65,70.64,41.08
6547,-96.67,70.48,41.08
7047,-96.7,70.3,41.08
5992,-96.74,70.53,40.92
6022,-96.75,70.35,40.95
4915,-96.85,70.42,40.77
4105,-96.96,70.32,40.6
5915,-96.49,70.8,41.58
5900,-96.49,70.8,41.51
6161,-96.5,70.71,41.58
6153,-96.5,70.72,41.5
7072,-96.5,70.58,41.54
3409,-97.22,70.22,40.52
2760,-97.32,70.01,40.47
3279,-97.2,70.11,40.52
2423,-97.43,69.9,40.47
2037,-97.59,69.84,40.4
1891,-97.71,69.75,40.4
1823,-97.85,69.66,40.4
1791,-97.76,69.61,40.47
1865,-97.9,69.55,40.41
1652,-97.95,69.53,40.48
3222,-96.16,70.64,43.16
1839,-96.14,70.61,43.16
3036,-96.16,70.64,43.12
1444,-96.14,70.61,43.12
2411,-96.19,70.6,43.08
393,-96.14,70.54,43.08
374,-96.17,70.53,43.05
2198,-96.27,70.53,42.99
569,-96.25,70.51,42.99
4249,-96.3,70.74,42.89
4036,-96.26,70.76,43.01
4163,-96.25,70.74,43.01
4230,-96.27,70.72,42.93
4272,-96.25,70.74,42.97
4135,-96.29,70.74,42.93
4155,-96.26,70.76,42.97
3043,-96.4,70.83,42.99
3227,-96.4,70.83,42.91
3473,-96.35,70.77,42.99
3446,-96.38,70.77,42.93
3677,-96.35,70.74,42.93
3554,-96.38,70.77,42.89
3808,-96.35,70.74,42.89
3920,-96.29,70.69,42.98
4045,-96.3,70.68,42.92
4107,-96.31,70.68,42.89
3624,-96.28,70.61,42.92
3675,-96.28,70.61,42.87
3832,-96.29,70.68,43.02
3586,-96.28,70.6,42.96
3609,-96.26,70.76,43.16
3823,-96.24,70.73,43.16
3706,-96.26,70.76,43.12
3931,-96.24,70.73,43.12
4146,-96.24,70.73,43.05
3812,-96.26,70.76,43.08
3921,-96.26,70.76,43.05
4040,-96.24,70.73,43.08
3944,-96.19,70.67,43.16
4039,-96.21,70.7,43.16
3974,-96.19,70.67,43.12
4113,-96.21,70.7,43.12
3827,-96.24,70.65,43.08
3008,-96.26,70.56,43.06
3792,-96.25,70.64,43.04
3842,-96.28,70.68,43.04
3455,-96.27,70.58,42.99
3555,-96.28,70.6,42.98
3651,-96.24,70.76,43.22
3934,-96.18,70.7,43.22
3108,-96.35,70.77,43.14
2886,-96.4,70.83,43.07
2747,-96.4,70.83,43.14
3285,-96.35,70.77,43.07
2618,-96.4,70.82,43.22
4531,-96.33,70.71,42.69
4554,-96.33,70.71,42.66
4358,-96.31,70.69,42.69
4210,-96.31,70.69,42.65
3892,-96.3,70.61,42.67
4565,-96.33,70.71,42.62
4573,-96.33,70.71,42.58
4146,-96.33,70.66,42.55
4050,-96.3,70.68,42.62
3938,-96.3,70.68,42.58
4527,-96.35,70.64,42.51
4862,-96.43,70.64,42.52
3795,-96.29,70.66,42.61
3637,-96.29,70.66,42.57
3890,-96.32,70.63,42.55
3830,-96.29,70.59,42.58
3842,-96.3,70.6,42.5
4105,-96.5,70.7,42.5
5434,-96.48,70.6,42.45
4807,-96.45,70.67,42.51
4222,-96.32,70.71,42.85
4332,-96.33,70.71,42.81
4293,-96.32,70.69,42.81
4417,-96.32,70.71,42.77
3852,-96.3,70.61,42.75
4389,-96.31,70.69,42.73
4482,-96.33,70.71,42.73
3871,-96.34,70.55,42.74
3928,-96.34,70.64,42.84
3632,-96.33,70.54,42.81
3309,-96.46,70.78,42.75
3110,-96.46,70.78,42.83
3631,-96.41,70.72,42.83
3939,-96.41,70.72,42.75
3711,-96.47,70.79,42.59
3855,-96.45,70.77,42.62
4281,-96.41,70.72,42.68
3527,-96.46,70.78,42.68
4583,-96.41,70.72,42.6
4148,-96.48,70.67,42.57
2376,-97.48,69.71,40.47
2147,-97.59,69.61,40.47
2935,-97.28,69.71,40.51
2721,-97.35,69.8,40.52
2994,-97.23,69.9,40.52
3096,-97.19,69.8,40.51
3457,-97.11,69.99,40.61
3743,-97,70.11,40.6
5154,-96.81,70.32,40.88
4340,-96.9,70.23,40.77
4370,-96.5,70.71,42.43
4827,-96.5,70.72,42.28
4582,-96.5,70.72,42.36
4871,-96.85,70.2,40.92
3920,-96.95,70.06,40.76
3655,-97.04,69.93,40.76
3286,-97.12,69.79,40.57
5539,-96.48,70.61,42.39
5884,-96.48,70.61,42.27
5702,-96.48,70.61,42.34
5881,-96.79,70.16,41.08
4174,-96.89,70.02,40.92
3863,-96.98,69.89,40.92
3564,-97.07,69.76,40.76
1510,-97.99,69.59,40.5
2853,-96.61,70.96,42.44
2636,-96.61,70.96,42.52
3068,-96.62,70.85,42.44
2812,-96.62,70.85,42.52
3331,-96.57,70.79,42.52
3618,-96.57,70.79,42.44
