ppm NH3 Concentration mole,X (m),Y (m),Z (m)
255,-92.44,68.97,41.15
255,-92.43,68.96,41.15
254,-92.43,68.96,40.99
254,-92.43,68.96,40.98
254,-92.43,68.96,41.03
254,-92.42,68.98,41.01
254,-92.43,68.96,41.07
254,-92.43,68.96,41.05
255,-92.43,68.96,41.09
255,-92.43,68.96,41.11
230,-91.84,68.54,41.02
230,-91.8,68.55,41.02
231,-91.85,68.55,41.02
230,-91.84,68.54,40.98
231,-91.85,68.55,40.98
230,-91.79,68.54,40.94
230,-91.81,68.5,40.98
230,-91.8,68.55,40.98
230,-91.79,68.54,41.02
230,-91.84,68.54,41.1
230,-91.85,68.55,41.1
230,-91.84,68.54,41.06
230,-91.8,68.55,41.06
230,-91.85,68.55,41.06
230,-91.79,68.54,41.06
230,-91.81,68.51,41.1
230,-91.8,68.55,41.1
231,-91.83,68.58,41.21
267,-92.74,69.24,40.44
264,-92.71,69.22,40.44
262,-92.69,69.18,40.43
264,-92.71,69.2,40.43
265,-92.74,69.18,40.41
265,-92.71,69.22,40.43
264,-92.69,69.18,40.41
260,-92.65,69.2,40.44
260,-92.66,69.15,40.43
254,-92.42,68.99,40.78
255,-92.43,68.99,40.78
254,-92.41,68.99,40.78
255,-92.44,68.99,40.78
255,-92.43,68.99,40.8
254,-92.42,68.99,40.8
254,-92.41,68.99,40.8
255,-92.44,68.99,40.8
254,-92.42,68.99,40.74
254,-92.43,68.99,40.74
254,-92.41,68.99,40.74
255,-92.44,68.99,40.74
254,-92.42,68.99,40.76
255,-92.43,68.99,40.76
254,-92.41,68.99,40.76
255,-92.44,68.99,40.76
254,-92.42,68.99,40.72
254,-92.43,68.99,40.72
254,-92.41,68.99,40.72
255,-92.44,68.99,40.72
254,-92.42,68.99,40.7
254,-92.43,68.99,40.7
254,-92.41,68.99,40.7
255,-92.44,68.99,40.7
254,-92.42,68.99,40.68
254,-92.43,68.99,40.68
254,-92.41,68.99,40.68
255,-92.44,68.99,40.68
254,-92.42,68.99,40.66
254,-92.43,68.99,40.66
254,-92.41,68.99,40.66
254,-92.42,69,40.64
254,-92.4,69.01,40.64
255,-92.44,68.99,40.66
258,-92.61,69.14,40.44
254,-92.56,69.08,40.41
254,-92.48,69.03,40.42
254,-92.51,69.04,40.42
253,-92.52,69.02,40.42
254,-92.55,69.03,40.42
255,-92.53,69.05,40.43
254,-92.49,69.05,40.43
255,-92.53,69.1,40.44
254,-92.44,69.04,40.42
254,-92.46,69.05,40.42
254,-92.48,69.06,40.44
254,-92.45,69.06,40.44
254,-92.42,69.06,40.42
254,-92.44,69.07,40.44
254,-92.42,69.06,40.44
253,-92.56,69.03,40.38
252,-92.52,69.02,40.38
253,-92.51,69.04,40.38
253,-92.48,69.03,40.38
253,-92.44,69.04,40.38
253,-92.46,69.05,40.38
254,-92.49,69.05,40.39
253,-92.53,69.05,40.41
254,-92.49,69.05,40.41
254,-92.43,69.07,40.39
254,-92.45,69.06,40.39
254,-92.48,69.06,40.39
254,-92.48,69.06,40.41
254,-92.45,69.06,40.41
254,-92.43,69.07,40.41
255,-92.43,69.01,40.6
255,-92.43,69.01,40.58
255,-92.43,69.01,40.62
255,-92.43,69.01,40.64
255,-92.42,69.02,40.56
255,-92.42,69.02,40.54
254,-92.41,69.04,40.51
255,-92.42,69.02,40.53
230,-91.78,68.57,40.9
230,-91.81,68.57,40.9
230,-91.77,68.57,40.9
231,-91.83,68.58,40.9
230,-91.78,68.58,40.94
230,-91.81,68.57,40.94
231,-91.83,68.58,40.94
230,-91.79,68.54,40.82
230,-91.78,68.57,40.82
231,-91.82,68.57,40.82
232,-91.83,68.58,40.82
230,-91.78,68.57,40.86
230,-91.81,68.57,40.86
231,-91.83,68.58,40.86
254,-92.42,68.98,40.96
254,-92.42,68.98,40.94
255,-92.44,68.99,40.88
255,-92.44,68.99,40.86
255,-92.44,68.99,40.82
255,-92.44,68.99,40.84
255,-92.43,68.99,40.88
254,-92.42,68.99,40.88
255,-92.43,68.99,40.86
254,-92.42,68.99,40.86
254,-92.41,68.99,40.88
254,-92.41,68.99,40.86
255,-92.43,68.99,40.82
254,-92.42,68.99,40.82
254,-92.41,68.99,40.82
255,-92.43,68.99,40.84
254,-92.42,68.99,40.84
254,-92.41,68.99,40.84
248,-92.33,68.87,40.38
248,-92.3,68.89,40.4
248,-92.3,68.84,40.38
248,-92.3,68.89,40.42
247,-92.3,68.84,40.42
246,-92.27,68.92,40.43
245,-92.27,68.86,40.43
247,-92.27,68.86,40.4
233,-91.77,68.57,40.55
233,-91.79,68.54,40.59
233,-91.81,68.5,40.63
233,-91.81,68.55,40.63
234,-91.82,68.57,40.63
235,-91.83,68.58,40.63
233,-91.78,68.57,40.59
234,-91.82,68.57,40.59
236,-91.83,68.57,40.59
236,-91.81,68.61,40.51
235,-91.79,68.6,40.51
236,-91.81,68.61,40.55
234,-91.79,68.6,40.55
246,-92.23,68.75,40.42
244,-92.2,68.77,40.43
246,-92.2,68.77,40.4
245,-92.17,68.74,40.38
244,-92.09,68.71,40.38
245,-92.15,68.71,40.38
245,-92.2,68.72,40.42
245,-92.17,68.74,40.4
243,-92.09,68.71,40.42
244,-92.15,68.71,40.42
244,-92.12,68.74,40.4
242,-92.06,68.73,40.43
243,-92.12,68.74,40.43
244,-92.17,68.74,40.43
246,-92.2,68.77,40.38
247,-92.25,68.78,40.38
246,-92.22,68.8,40.4
246,-92.22,68.8,40.42
244,-92.19,68.83,40.43
246,-92.25,68.83,40.42
245,-92.22,68.86,40.44
247,-92.28,68.81,40.38
247,-92.25,68.83,40.4
242,-92.01,68.67,40.42
241,-91.98,68.7,40.43
241,-91.98,68.7,40.4
240,-91.96,68.67,40.42
240,-91.93,68.69,40.44
240,-91.96,68.67,40.4
239,-91.93,68.64,40.42
240,-91.9,68.66,40.44
238,-91.9,68.66,40.4
240,-91.96,68.67,40.38
243,-92.06,68.73,40.4
241,-91.98,68.7,40.38
243,-92.04,68.7,40.38
242,-92.04,68.7,40.42
242,-92.01,68.72,40.43
242,-92.01,68.73,40.4
230,-91.79,68.6,40.78
231,-91.81,68.61,40.78
231,-91.79,68.6,40.75
232,-91.81,68.61,40.75
255,-92.41,69.01,40.62
248,-92.39,69.02,40.62
254,-92.41,69.01,40.6
249,-92.39,69.02,40.6
254,-92.41,69.01,40.58
249,-92.39,69.02,40.58
254,-92.4,69.03,40.51
245,-92.38,69.03,40.51
254,-92.4,69.03,40.53
244,-92.38,69.03,40.53
250,-92.36,68.98,40.42
250,-92.34,68.99,40.44
250,-92.34,68.99,40.41
251,-92.37,69.02,40.42
250,-92.37,69,40.42
250,-92.36,69,40.43
250,-92.36,69.02,40.44
250,-92.36,69.01,40.41
249,-92.33,68.98,40.42
249,-92.32,68.99,40.44
249,-92.32,68.99,40.41
248,-92.32,68.92,40.42
249,-92.32,68.96,40.42
249,-92.3,68.98,40.42
248,-92.29,68.98,40.44
247,-92.29,68.94,40.43
249,-92.32,68.96,40.39
249,-92.32,68.96,40.41
249,-92.32,68.92,40.4
249,-92.3,68.98,40.41
249,-92.3,68.98,40.39
253,-92.4,69.03,40.56
254,-92.4,69.03,40.54
243,-92.38,69.03,40.56
243,-92.38,69.03,40.54
233,-91.81,68.61,40.71
230,-91.77,68.57,40.78
230,-91.77,68.57,40.75
231,-91.79,68.54,40.71
232,-91.81,68.5,40.67
231,-91.78,68.57,40.71
232,-91.81,68.55,40.67
231,-91.79,68.6,40.71
233,-91.82,68.57,40.67
234,-91.81,68.61,40.67
237,-91.84,68.66,40.48
234,-91.77,68.57,40.51
236,-91.77,68.57,40.47
240,-91.77,68.57,40.4
241,-91.79,68.53,40.43
239,-91.78,68.57,40.43
237,-91.79,68.59,40.43
237,-91.8,68.6,40.42
236,-91.8,68.63,40.44
236,-91.81,68.64,40.48
235,-91.76,68.62,40.47
239,-91.85,68.6,40.38
240,-91.78,68.57,40.38
239,-91.79,68.6,40.38
238,-91.82,68.63,40.4
239,-91.77,68.62,40.4
238,-91.85,68.65,40.44
238,-91.88,68.63,40.42
236,-91.81,68.63,40.44
237,-91.82,68.63,40.42
238,-91.84,68.66,40.45
238,-91.85,68.66,40.4
239,-91.9,68.66,40.38
239,-91.85,68.66,40.38
257,-92.58,69.13,40.43
256,-92.55,69.13,40.44
257,-92.58,69.11,40.41
254,-92.4,69.04,40.47
254,-92.4,69.05,40.47
254,-92.4,69.04,40.49
254,-92.4,69.05,40.49
251,-92.39,69.04,40.47
243,-92.38,69.03,40.47
245,-92.37,69.03,40.47
248,-92.39,69.04,40.49
243,-92.37,69.03,40.49
263,-92.69,69.12,40.38
263,-92.66,69.15,40.41
263,-92.69,69.18,40.38
264,-92.74,69.18,40.38
266,-92.8,69.19,40.38
266,-92.77,69.21,40.41
266,-92.73,69.24,40.43
253,-92.56,69.08,40.38
261,-92.64,69.12,40.38
259,-92.61,69.14,40.41
256,-92.58,69.11,40.38
254,-92.42,69.06,40.41
253,-92.42,69.06,40.38
254,-92.41,69.07,40.39
254,-92.42,69.08,40.4
254,-92.4,69.09,40.4
254,-92.41,69.04,40.41
253,-92.41,69.04,40.38
253,-92.39,69.05,40.39
254,-92.42,69.06,40.45
254,-92.42,69.06,40.44
254,-92.4,69.05,40.45
255,-92.41,69.05,40.44
254,-92.41,69.04,40.43
254,-92.39,69.05,40.45
254,-92.41,69.05,40.44
249,-92.32,68.92,40.38
249,-92.32,68.96,40.38
252,-92.38,69.04,40.41
251,-92.37,69.02,40.41
252,-92.4,69.03,40.38
252,-92.38,69.04,40.39
252,-92.38,69.01,40.38
251,-92.37,69.02,40.39
249,-92.38,69.04,40.45
253,-92.38,69.04,40.43
253,-92.38,69.04,40.43
251,-92.36,69.02,40.45
248,-92.37,69.03,40.45
251,-92.36,69.02,40.44
249,-92.3,68.98,40.38
251,-92.36,69.01,40.38
251,-92.34,69.02,40.39
249,-92.3,69,40.39
249,-92.32,68.99,40.38
250,-92.34,68.99,40.38
250,-92.33,69.01,40.39
258,-92.45,68.93,42.19
259,-92.45,68.96,42.17
259,-92.44,68.95,42.17
259,-92.45,68.96,41.99
258,-92.44,68.95,41.99
259,-92.47,68.95,41.99
259,-92.45,68.96,42.01
258,-92.44,68.95,42.01
259,-92.47,68.95,42.01
259,-92.45,68.96,42.03
258,-92.44,68.95,42.03
259,-92.47,68.95,42.03
259,-92.45,68.96,42.05
258,-92.44,68.95,42.05
259,-92.47,68.95,42.05
258,-92.47,68.95,41.93
258,-92.47,68.95,41.91
259,-92.47,68.95,41.97
258,-92.47,68.95,41.95
258,-92.45,68.96,41.93
258,-92.44,68.95,41.93
258,-92.45,68.96,41.91
258,-92.44,68.95,41.91
258,-92.45,68.96,41.97
258,-92.44,68.95,41.97
258,-92.45,68.96,41.95
258,-92.43,68.97,41.95
260,-92.47,68.95,42.19
260,-92.45,68.97,42.17
260,-92.45,68.97,42.15
259,-92.46,68.97,42.13
259,-92.46,68.97,42.11
259,-92.46,68.97,42.09
259,-92.46,68.97,42.07
259,-92.43,68.97,42.15
259,-92.45,68.97,42.15
259,-92.43,68.97,42.15
259,-92.43,68.97,42.13
259,-92.45,68.97,42.13
259,-92.43,68.97,42.13
259,-92.45,68.97,42.11
259,-92.43,68.97,42.11
259,-92.43,68.97,42.11
259,-92.45,68.97,42.09
259,-92.43,68.97,42.09
259,-92.43,68.97,42.09
259,-92.45,68.97,42.07
259,-92.43,68.97,42.07
258,-92.43,68.97,42.07
234,-91.92,68.46,42.08
234,-91.89,68.49,42
234,-91.89,68.49,41.96
233,-91.89,68.42,42.08
232,-91.9,68.38,42.08
233,-91.88,68.41,42.11
233,-91.87,68.45,42
233,-91.89,68.42,42.04
232,-91.9,68.38,42.04
233,-91.88,68.41,42
234,-91.9,68.44,42.04
234,-91.87,68.47,42
234,-91.89,68.49,42.04
232,-91.88,68.41,41.96
231,-91.9,68.38,41.92
233,-91.87,68.45,41.96
232,-91.89,68.42,41.92
233,-91.9,68.44,41.92
234,-91.89,68.49,41.92
234,-91.87,68.47,41.96
199,-91.93,68.03,40.35
200,-91.92,68.04,40.33
168,-92.03,67.99,42.13
168,-92.04,68.01,42.13
168,-92.03,67.99,42.11
168,-92.04,68.01,42.11
168,-92.03,67.99,42.07
168,-92.04,68.01,42.07
168,-92.03,67.99,42.09
168,-92.04,68.01,42.09
169,-92.03,67.99,42.19
169,-92.04,68.01,42.19
169,-92.03,67.99,42.17
168,-92.04,68.01,42.17
169,-92.03,67.99,42.15
168,-92.04,68.01,42.15
169,-92.04,68.01,42.2
168,-92.05,68.01,42.13
168,-92.05,68.01,42.11
168,-92.05,68.01,42.07
168,-92.05,68.01,42.09
169,-92.05,68.01,42.19
169,-92.05,68.01,42.17
169,-92.05,68.01,42.15
167,-92.03,68.01,41.99
167,-92.03,68.01,42.01
167,-92.03,67.99,41.93
167,-92.03,67.99,41.91
167,-92.03,68,41.97
167,-92.03,67.99,41.95
168,-92.05,68.02,42.03
168,-92.05,68.01,42.05
165,-92.06,68,41.58
165,-92.06,68,41.56
164,-92.06,68,41.52
164,-92.06,68,41.54
164,-92.06,68,41.46
164,-92.06,68,41.44
164,-92.06,68,41.48
164,-92.06,68,41.5
163,-92.08,68.01,41.38
163,-92.08,68.01,41.37
164,-92.06,68,41.42
163,-92.06,68,41.4
163,-92.08,67.99,41.39
163,-92.08,67.99,41.37
163,-92.08,67.99,41.35
163,-92.08,67.99,41.33
163,-92.09,68,41.29
163,-92.08,67.99,41.31
163,-92.08,67.99,41.29
163,-92.09,68,41.27
162,-92.08,67.99,41.27
162,-92.09,68,41.25
162,-92.08,67.99,41.25
162,-92.08,68.03,41.22
162,-92.07,68,41.21
162,-92.07,68,41.23
162,-92.07,67.97,41.21
162,-92.07,67.97,41.23
162,-92.08,67.96,41.25
162,-92.08,67.96,41.27
162,-92.07,67.95,41.25
162,-92.07,67.95,41.27
162,-92.08,67.96,41.21
162,-92.08,67.96,41.23
162,-92.07,67.95,41.23
162,-92.07,67.95,41.21
161,-92.09,68,41.13
161,-92.08,67.99,41.13
161,-92.08,67.96,41.15
161,-92.08,67.96,41.13
161,-92.07,67.95,41.15
161,-92.07,67.95,41.13
162,-92.1,68,41.15
162,-92.08,67.99,41.15
162,-92.07,68,41.19
162,-92.07,68,41.17
162,-92.07,67.97,41.19
162,-92.07,67.97,41.17
162,-92.08,67.96,41.19
162,-92.08,67.96,41.17
162,-92.07,67.95,41.19
162,-92.07,67.95,41.17
161,-92.1,68,41.07
161,-92.08,67.99,41.07
161,-92.1,68,41.05
161,-92.08,67.99,41.05
161,-92.08,67.96,41.07
161,-92.09,67.96,41.05
161,-92.07,67.95,41.05
161,-92.07,67.95,41.07
161,-92.09,68,41.11
161,-92.08,67.99,41.11
161,-92.1,68,41.09
161,-92.08,67.99,41.09
161,-92.08,67.96,41.11
161,-92.08,67.96,41.09
161,-92.07,67.95,41.11
161,-92.07,67.95,41.09
160,-92.1,68.04,40.99
160,-92.1,68.04,40.98
160,-92.11,68.01,40.97
160,-92.11,68.01,40.99
161,-92.1,68,41.03
161,-92.08,67.99,41.03
161,-92.1,68,41.01
160,-92.08,67.99,41.01
161,-92.09,67.96,41.03
160,-92.07,67.95,41.03
160,-92.09,67.96,41.01
160,-92.07,67.95,41.01
160,-92.1,68,40.99
160,-92.08,67.99,40.99
160,-92.1,68,40.98
160,-92.08,67.99,40.98
160,-92.09,67.96,40.99
160,-92.07,67.95,40.99
160,-92.09,67.96,40.98
160,-92.07,67.95,40.98
159,-92.12,68.05,40.84
159,-92.12,68.05,40.82
160,-92.12,68.05,40.88
160,-92.12,68.05,40.86
160,-92.14,68.01,40.9
160,-92.14,68.01,40.92
160,-92.12,68,40.9
160,-92.12,68,40.92
160,-92.14,68.01,40.96
160,-92.14,68.01,40.94
160,-92.12,68,40.96
160,-92.12,68,40.94
160,-92.11,67.99,40.96
160,-92.11,67.99,40.94
160,-92.1,67.98,40.96
160,-92.1,67.98,40.94
160,-92.1,67.93,40.95
160,-92.11,67.99,40.9
160,-92.1,67.98,40.9
160,-92.11,67.99,40.92
160,-92.1,67.98,40.92
160,-92.1,67.93,40.91
158,-92.17,68.08,40.39
157,-92.19,68.06,40.39
156,-92.18,68.02,40.39
155,-92.19,67.97,40.4
155,-92.19,67.91,40.4
155,-92.15,67.85,40.4
154,-92.2,67.86,40.41
158,-92.09,67.69,40.39
158,-92.1,67.71,40.39
159,-92.13,68.05,40.75
159,-92.12,68.05,40.76
159,-92.12,68.05,40.74
159,-92.11,68.01,40.76
159,-92.11,68.01,40.8
159,-92.11,68.01,40.78
159,-92.12,68.05,40.8
159,-92.12,68.05,40.78
159,-92.1,68,40.8
159,-92.1,68,40.78
159,-92.08,67.99,40.8
159,-92.09,67.99,40.78
159,-92.07,67.95,40.8
159,-92.08,67.94,40.78
159,-92.09,67.96,40.8
159,-92.09,67.96,40.78
158,-92.1,68,40.74
158,-92.09,67.99,40.74
159,-92.1,68,40.76
159,-92.09,67.99,40.76
158,-92.08,67.94,40.74
158,-92.09,67.96,40.74
158,-92.08,67.94,40.76
159,-92.09,67.96,40.76
159,-92.14,68.01,40.84
159,-92.14,68.02,40.82
159,-92.12,68,40.82
159,-92.12,68,40.84
159,-92.14,68.01,40.86
160,-92.14,68.01,40.88
159,-92.12,68,40.86
160,-92.12,68,40.88
159,-92.11,67.99,40.86
159,-92.1,67.98,40.86
160,-92.11,67.99,40.88
159,-92.1,67.98,40.88
159,-92.1,67.93,40.87
159,-92.11,67.99,40.82
159,-92.1,67.98,40.82
159,-92.11,67.99,40.84
159,-92.1,67.98,40.84
159,-92.1,67.93,40.83
159,-92.13,68.05,40.72
158,-92.11,68.04,40.67
159,-92.11,68.01,40.74
159,-92.11,68.04,40.71
158,-92.1,68,40.72
158,-92.09,67.99,40.72
158,-92.09,67.96,40.7
158,-92.08,67.94,40.7
158,-92.08,67.94,40.72
158,-92.09,67.96,40.72
158,-92.1,68,40.7
158,-92.09,67.99,40.7
158,-92.08,68.01,40.66
158,-92.08,68.01,40.68
158,-92.07,68,40.68
158,-92.07,68,40.66
158,-92.07,67.96,40.67
158,-92.06,67.85,40.79
158,-92.06,67.85,40.75
159,-92.08,67.9,40.79
158,-92.08,67.9,40.75
158,-92.08,67.9,40.71
158,-92.08,67.9,40.67
158,-92.06,67.85,40.71
158,-92.06,67.85,40.67
157,-92.17,68.09,40.51
158,-92.2,68.11,40.47
158,-92.2,68.12,40.42
157,-92.18,68.07,40.44
157,-92.19,68.05,40.42
156,-92.18,68.02,40.44
156,-92.19,67.97,40.44
157,-92.18,68.07,40.47
158,-92.19,68.08,40.59
158,-92.15,68.06,40.63
158,-92.18,68.07,40.63
158,-92.15,68.06,40.6
158,-92.15,68.07,40.56
157,-92.16,68.03,40.55
157,-92.16,68.04,40.51
157,-92.18,68.02,40.48
158,-92.13,68.01,40.63
157,-92.13,68.01,40.59
158,-92.1,67.99,40.63
158,-92.11,67.93,40.63
157,-92.1,67.99,40.59
157,-92.11,67.93,40.59
157,-92.16,67.99,40.56
157,-92.16,67.99,40.52
157,-92.13,67.96,40.56
155,-92.21,67.95,40.45
156,-92.19,67.97,40.48
155,-92.19,67.91,40.45
156,-92.16,67.94,40.48
157,-92.13,67.96,40.52
157,-92.14,67.91,40.56
157,-92.11,67.88,40.56
156,-92.14,67.91,40.52
156,-92.11,67.88,40.52
156,-92.17,67.88,40.48
155,-92.14,67.85,40.44
155,-92.19,67.86,40.45
156,-92.14,67.85,40.48
157,-92.11,67.88,40.63
157,-92.11,67.88,40.59
157,-92.1,67.86,40.6
157,-92.08,67.81,40.59
157,-92.1,67.86,40.63
157,-92.08,67.81,40.63
157,-92.08,67.79,40.51
157,-92.1,67.85,40.56
157,-92.08,67.81,40.56
157,-92.07,67.81,40.52
156,-92.1,67.85,40.51
156,-92.12,67.82,40.48
157,-92.08,67.75,40.48
156,-92.1,67.8,40.47
156,-92.12,67.82,40.44
155,-92.13,67.8,40.42
156,-92.1,67.79,40.44
156,-92.11,67.77,40.41
154,-92.15,67.8,40.4
156,-92.12,67.76,40.39
157,-92.09,67.7,40.44
156,-92.11,67.74,40.44
156,-92.12,67.71,40.41
156,-92.11,67.74,40.47
157,-92.1,67.7,40.48
157,-92.1,67.68,40.43
157,-92.12,67.69,40.41
160,-92.06,67.85,41.06
161,-92.06,67.85,41.1
160,-92.06,67.85,41.02
160,-92.06,67.85,40.99
161,-92.08,67.9,41.06
161,-92.08,67.9,41.1
160,-92.08,67.9,41.02
160,-92.08,67.9,40.99
159,-92.1,67.85,40.86
159,-92.08,67.82,40.87
159,-92.1,67.86,40.83
159,-92.08,67.82,40.83
160,-92.1,67.86,40.95
159,-92.08,67.82,40.95
160,-92.1,67.85,40.92
159,-92.08,67.82,40.91
160,-92.11,67.88,40.95
160,-92.11,67.88,40.91
159,-92.11,67.88,40.87
159,-92.11,67.88,40.83
163,-92.07,67.96,41.41
163,-92.05,67.93,41.41
163,-92.04,67.88,41.41
163,-92.08,67.96,41.39
163,-92.07,67.95,41.39
163,-92.08,67.96,41.37
163,-92.07,67.95,41.37
162,-92.04,67.88,41.38
163,-92.05,67.92,41.38
163,-92.06,67.93,41.39
163,-92.06,67.93,41.37
163,-92.05,67.92,41.37
163,-92.08,67.96,41.35
163,-92.08,67.96,41.33
163,-92.07,67.95,41.35
163,-92.07,67.95,41.33
163,-92.06,67.93,41.35
163,-92.05,67.92,41.35
163,-92.06,67.93,41.33
162,-92.05,67.92,41.33
162,-92.04,67.88,41.34
163,-92.08,67.96,41.31
163,-92.08,67.96,41.29
163,-92.07,67.95,41.31
162,-92.07,67.95,41.29
162,-92.06,67.93,41.31
162,-92.06,67.93,41.29
162,-92.05,67.92,41.31
162,-92.05,67.92,41.29
162,-92.04,67.88,41.3
162,-92.06,67.85,41.26
161,-92.06,67.85,41.22
161,-92.06,67.85,41.14
161,-92.06,67.85,41.18
162,-92.07,67.9,41.26
162,-92.07,67.9,41.22
161,-92.08,67.9,41.14
162,-92.08,67.9,41.18
166,-92.05,67.99,41.74
166,-92.05,67.99,41.72
166,-92.04,67.97,41.74
165,-92.04,67.97,41.72
165,-92.02,67.95,41.74
165,-92.02,67.96,41.74
165,-92.02,67.95,41.72
165,-92.02,67.96,41.72
165,-92.02,67.92,41.73
165,-92.05,67.99,41.7
165,-92.05,67.99,41.68
165,-92.04,67.97,41.7
165,-92.04,67.97,41.68
165,-92.02,67.96,41.7
165,-92.02,67.96,41.68
164,-92.02,67.92,41.69
165,-92.05,67.99,41.66
165,-92.05,67.99,41.64
165,-92.04,67.97,41.64
165,-92.04,67.97,41.66
165,-92.02,67.95,41.64
165,-92.02,67.96,41.64
165,-92.02,67.96,41.66
164,-92.02,67.92,41.65
165,-92.05,67.99,41.62
165,-92.05,67.99,41.6
165,-92.04,67.97,41.6
165,-92.04,67.97,41.62
164,-92.02,67.95,41.62
164,-92.02,67.95,41.6
164,-92.03,67.96,41.6
165,-92.02,67.96,41.62
164,-92.02,67.92,41.61
165,-92.07,67.96,41.57
164,-92.07,67.96,41.53
164,-92.04,67.93,41.57
164,-92.04,67.89,41.57
164,-92.05,67.93,41.53
163,-92.04,67.89,41.53
164,-92.07,67.96,41.45
163,-92.05,67.93,41.45
163,-92.04,67.89,41.45
164,-92.07,67.96,41.49
164,-92.05,67.93,41.49
163,-92.04,67.89,41.49
168,-92.05,67.99,42.03
168,-92.03,67.97,42.03
168,-92.05,67.99,42.05
168,-92.03,67.97,42.05
168,-92.05,67.99,41.99
167,-92.03,67.97,41.99
168,-92.05,67.99,42.01
168,-92.03,67.97,42.01
167,-92.02,67.95,42.02
167,-92.02,67.93,42.03
167,-92.02,67.93,42.05
167,-92.02,67.95,41.99
167,-92.02,67.95,42.01
167,-92.02,67.93,42.01
166,-92.02,67.93,41.99
167,-92.03,67.97,41.91
167,-92.03,67.97,41.93
166,-92.01,67.95,41.91
167,-92.02,67.95,41.93
166,-92.02,67.93,41.93
166,-92.02,67.93,41.91
167,-92.03,67.97,41.95
167,-92.03,67.97,41.97
167,-92.02,67.95,41.98
166,-92.02,67.93,41.97
166,-92.02,67.93,41.95
167,-92.05,67.99,41.85
167,-92.05,67.99,41.83
166,-92.04,67.97,41.85
166,-92.04,67.97,41.83
166,-92.02,67.95,41.85
166,-92.02,67.96,41.85
166,-92.02,67.95,41.83
166,-92.02,67.96,41.83
165,-92.02,67.92,41.84
167,-92.05,67.99,41.89
167,-92.05,67.99,41.87
167,-92.04,67.97,41.87
167,-92.04,67.97,41.89
166,-92.02,67.95,41.87
166,-92.02,67.95,41.89
166,-92.02,67.96,41.87
167,-92.02,67.96,41.89
166,-92.02,67.92,41.88
166,-92.05,67.99,41.81
166,-92.05,67.99,41.8
166,-92.04,67.97,41.81
166,-92.04,67.97,41.8
166,-92.02,67.96,41.81
166,-92.02,67.96,41.79
165,-92.02,67.92,41.8
166,-92.05,67.99,41.78
166,-92.05,67.99,41.76
166,-92.04,67.97,41.76
166,-92.04,67.97,41.78
166,-92.02,67.95,41.77
165,-92.02,67.95,41.76
166,-92.02,67.96,41.76
166,-92.02,67.96,41.78
165,-92.02,67.92,41.77
161,-92.12,68.04,40.99
160,-92.12,68.04,40.98
161,-92.11,68.04,41.02
161,-92.08,68.03,41.07
161,-92.08,68.03,41.05
161,-92.08,68.03,41.11
161,-92.08,68.03,41.09
160,-92.13,68.05,40.91
160,-92.13,68.05,40.94
163,-92.05,68.02,41.42
163,-92.06,68.02,41.41
163,-92.07,68.02,41.38
163,-92.07,68.02,41.37
162,-92.08,68.03,41.29
163,-92.06,68.02,41.35
163,-92.08,68.03,41.31
163,-92.06,68.02,41.33
161,-92.08,68.03,41.15
161,-92.08,68.03,41.13
162,-92.08,68.03,41.18
162,-92.11,68.04,41.22
162,-92.1,68.04,41.26
165,-92.05,68.02,41.72
166,-92.05,68.02,41.74
165,-92.05,68.02,41.68
165,-92.05,68.02,41.7
165,-92.05,68.02,41.66
165,-92.05,68.02,41.64
165,-92.05,68.02,41.62
165,-92.05,68.02,41.6
164,-92.05,68.02,41.54
164,-92.05,68.02,41.52
165,-92.08,68.03,41.57
164,-92.08,68.03,41.49
164,-92.08,68.03,41.45
167,-92.04,68.01,41.93
167,-92.04,68.01,41.91
167,-92.03,68.01,41.97
167,-92.04,68.01,41.95
166,-92.05,68.02,41.84
167,-92.05,68.02,41.88
166,-92.05,68.02,41.8
166,-92.05,68.02,41.81
166,-92.05,68.02,41.78
166,-92.05,68.02,41.76
234,-91.87,68.45,42.11
234,-91.9,68.44,42.08
235,-91.92,68.46,42.11
234,-91.89,68.43,42.11
233,-91.87,68.41,42.15
237,-92.14,68.36,42.2
237,-92.19,68.36,42.16
238,-92.17,68.38,42.2
236,-92.16,68.34,42.2
235,-92.18,68.32,42.2
232,-91.94,68.37,42.12
233,-91.96,68.39,42.15
234,-91.92,68.42,42.11
234,-91.94,68.42,42.15
233,-91.92,68.4,42.15
232,-91.97,68.34,42.15
233,-91.98,68.36,42.19
235,-92.12,68.32,42.16
236,-92.14,68.35,42.2
236,-92.11,68.34,42.19
234,-92.13,68.31,42.2
233,-92.09,68.3,42.16
234,-92.07,68.31,42.19
232,-92.05,68.3,42.23
233,-92.11,68.29,42.2
229,-92.03,68.24,42.19
231,-92.06,68.27,42.19
229,-92.01,68.27,42.19
231,-91.99,68.31,42.15
232,-92.01,68.33,42.19
230,-91.98,68.29,42.19
231,-92.02,68.29,42.19
231,-92.04,68.28,42.23
231,-92.03,68.3,42.23
245,-92.41,68.48,42.2
241,-92.31,68.41,42.16
240,-92.28,68.39,42.2
231,-91.92,68.35,42.11
230,-91.94,68.32,42.15
229,-91.97,68.28,42.19
231,-91.96,68.32,42.19
232,-91.9,68.38,42.15
228,-91.99,68.25,42.19
228,-92.01,68.22,42.23
