ppm NH3 Concentration mole,X (m),Y (m),Z (m)
1526,-92.56,68.82,42.05
1579,-92.57,68.8,41.93
1552,-92.55,68.81,41.93
1592,-92.57,68.8,41.91
1558,-92.55,68.81,41.91
1554,-92.57,68.8,41.97
1542,-92.55,68.81,41.97
1566,-92.57,68.8,41.95
1547,-92.55,68.81,41.95
1579,-92.54,68.8,41.93
1587,-92.54,68.8,41.91
1566,-92.54,68.8,41.97
1573,-92.53,68.82,41.95
1489,-92.14,68.36,41.84
1491,-92.19,68.36,41.81
1496,-92.17,68.38,41.84
1484,-92.16,68.34,41.84
1481,-92.18,68.32,41.84
1481,-92.12,68.32,41.8
1483,-92.14,68.35,41.84
1485,-92.11,68.34,41.84
1479,-92.14,68.31,41.84
1479,-92.09,68.3,41.8
1475,-92.11,68.29,41.85
1495,-92.41,68.48,41.85
1495,-92.31,68.42,41.81
1489,-92.28,68.39,41.84
1476,-92.14,68.3,41.84
1527,-92.56,68.8,42.05
1521,-92.57,68.8,42.07
1528,-92.55,68.81,42.05
1545,-92.54,68.8,42.07
1522,-92.56,68.82,42.07
1523,-92.58,68.79,42.07
1527,-92.58,68.78,42.05
1653,-92.77,68.8,41.81
1542,-92.56,68.79,42.09
1531,-92.56,68.79,42.07
1527,-92.59,68.76,42.07
1542,-92.58,68.75,42.09
1519,-92.59,68.77,42.09
1528,-92.57,68.77,42.07
1542,-92.57,68.77,42.09
1544,-92.6,68.72,42.09
1527,-92.6,68.75,42.07
1531,-92.6,68.74,42.09
1537,-92.59,68.74,42.11
1514,-92.57,68.64,41.88
1512,-92.56,68.62,41.85
1508,-92.59,68.63,41.88
1511,-92.59,68.66,41.91
1512,-92.57,68.64,41.9
1506,-92.6,68.65,41.92
1505,-92.59,68.63,41.9
1503,-92.6,68.63,41.92
1512,-92.6,68.67,41.95
1508,-92.59,68.66,41.93
1506,-92.61,68.66,41.95
1504,-92.6,68.65,41.93
1501,-92.6,68.63,41.93
1501,-92.61,68.64,41.95
1509,-92.6,68.67,41.97
1508,-92.62,68.68,41.99
1504,-92.61,68.66,41.97
1500,-92.62,68.65,41.99
1499,-92.61,68.64,41.97
1506,-92.62,68.68,42.01
1497,-92.62,68.65,42.01
1544,-92.54,68.64,41.89
1541,-92.56,68.66,41.91
1534,-92.58,68.67,41.95
1537,-92.56,68.66,41.93
1526,-92.59,68.68,41.99
1529,-92.58,68.67,41.97
1524,-92.61,68.69,42.03
1522,-92.59,68.68,42.01
1519,-92.61,68.69,42.05
1504,-92.28,68.44,41.77
1514,-92.27,68.45,41.81
1507,-92.32,68.46,41.77
1497,-92.34,68.44,41.81
1521,-92.3,68.48,41.81
1500,-92.3,68.43,41.81
1493,-92.38,68.46,41.85
1504,-92.35,68.48,41.81
1528,-92.34,68.5,41.84
1499,-92.37,68.48,41.85
1497,-92.25,68.42,41.81
1509,-92.24,68.43,41.84
1493,-92.27,68.41,41.84
1493,-92.22,68.39,41.81
1501,-92.21,68.41,41.84
1490,-92.24,68.38,41.84
1486,-92.24,68.37,41.84
1484,-92.21,68.35,41.84
1540,-92.44,68.57,41.88
1500,-92.43,68.53,41.88
1503,-92.38,68.51,41.85
1503,-92.41,68.53,41.88
1537,-92.37,68.52,41.88
1525,-92.4,68.55,41.92
1497,-92.4,68.5,41.88
1539,-92.5,68.62,41.89
1547,-92.81,68.76,41.73
1544,-92.84,68.79,41.77
1569,-92.79,68.78,41.77
1537,-92.77,68.74,41.77
1562,-92.75,68.76,41.81
1617,-92.74,68.78,41.85
1552,-92.76,68.75,41.81
1527,-92.74,68.72,41.81
1521,-92.72,68.7,41.84
1517,-92.72,68.7,41.86
1513,-92.7,68.69,41.88
1511,-92.7,68.69,41.9
1507,-92.68,68.68,41.92
1504,-92.68,68.68,41.94
1500,-92.67,68.66,41.95
1498,-92.67,68.66,41.97
1494,-92.65,68.65,41.99
1493,-92.65,68.65,42.01
1553,-92.72,68.74,41.81
1549,-92.69,68.72,41.84
1539,-92.7,68.71,41.84
1545,-92.69,68.72,41.86
1535,-92.68,68.71,41.88
1536,-92.7,68.71,41.86
1530,-92.69,68.7,41.88
1532,-92.68,68.71,41.9
1535,-92.66,68.72,41.92
1523,-92.66,68.7,41.92
1526,-92.69,68.7,41.9
1519,-92.67,68.69,41.92
1521,-92.66,68.7,41.94
1512,-92.65,68.68,41.95
1532,-92.66,68.72,41.93
1529,-92.65,68.71,41.95
1516,-92.67,68.69,41.94
1509,-92.66,68.68,41.95
1509,-92.65,68.68,41.97
1502,-92.64,68.67,41.99
1521,-92.63,68.69,41.99
1526,-92.65,68.71,41.97
1507,-92.66,68.68,41.97
1500,-92.64,68.67,42.01
1555,-92.62,68.71,42.03
1531,-92.62,68.7,42.03
1518,-92.63,68.69,42.01
1559,-92.61,68.71,42.07
1535,-92.61,68.72,42.07
1530,-92.61,68.7,42.07
1548,-92.62,68.71,42.05
1527,-92.62,68.7,42.05
1546,-92.61,68.71,42.09
1521,-92.61,68.7,42.09
1602,-92.7,68.76,41.85
1579,-92.68,68.74,41.88
1570,-92.68,68.74,41.9
1563,-92.66,68.73,41.92
1555,-92.66,68.73,41.94
1554,-92.64,68.72,41.95
1548,-92.64,68.72,41.97
1546,-92.63,68.72,41.99
1541,-92.63,68.72,42.01
1529,-92.62,68.74,42.03
1543,-92.62,68.72,42.03
1525,-92.62,68.74,42.05
1522,-92.61,68.75,42.07
1539,-92.62,68.72,42.05
1527,-92.61,68.73,42.07
1517,-92.61,68.75,42.09
1538,-92.74,68.73,41.85
1529,-92.71,68.71,41.89
1501,-92.54,68.58,41.85
1499,-92.58,68.6,41.89
1497,-92.6,68.62,41.92
1495,-92.6,68.62,41.93
1495,-92.62,68.63,41.95
1493,-92.62,68.63,41.97
1493,-92.63,68.64,41.99
1491,-92.63,68.64,42.01
1506,-92.51,68.6,41.89
1504,-92.53,68.6,41.89
1499,-92.51,68.55,41.85
1502,-92.5,68.57,41.89
1504,-92.48,68.58,41.88
1531,-92.47,68.59,41.92
1494,-92.48,68.53,41.89
1502,-92.46,68.55,41.88
1496,-92.47,68.54,41.92
1493,-92.44,68.51,41.88
29048,-96.17,71.11,47.28
29078,-96.17,71.11,47.28
28649,-96.2,71.12,47.15
28430,-96.2,71.11,47.15
27719,-96.19,71.1,47.16
28721,-96.2,71.12,47.15
651,-96.05,70.81,40.47
650,-96.05,70.81,40.45
651,-96.05,70.81,40.51
651,-96.05,70.81,40.49
653,-96.03,70.8,40.51
652,-96.03,70.8,40.49
652,-96.03,70.8,40.47
651,-96.03,70.8,40.46
651,-96.04,70.8,40.44
650,-96.04,70.8,40.42
650,-96.02,70.79,40.41
649,-96.03,70.78,40.4
650,-96.02,70.79,40.43
647,-96.02,70.78,40.38
648,-96,70.78,40.39
647,-96.02,70.76,40.38
655,-96.04,70.81,40.83
655,-96.04,70.81,40.81
654,-96.04,70.82,40.83
654,-96.04,70.82,40.81
654,-96.04,70.81,40.79
654,-96.04,70.81,40.77
653,-96.04,70.82,40.79
653,-96.04,70.82,40.77
655,-96.06,70.8,40.83
654,-96.06,70.8,40.81
654,-96.05,70.81,40.79
653,-96.06,70.8,40.77
654,-96.04,70.81,40.75
654,-96.04,70.81,40.73
653,-96.04,70.82,40.75
653,-96.04,70.82,40.73
654,-96.04,70.81,40.71
653,-96.04,70.81,40.69
653,-96.04,70.82,40.71
653,-96.04,70.82,40.69
653,-96.06,70.8,40.75
653,-96.06,70.8,40.73
653,-96.05,70.81,40.71
652,-96.06,70.8,40.67
653,-96.05,70.81,40.69
653,-96.05,70.8,40.67
653,-96.05,70.8,40.65
655,-96.03,70.8,40.67
655,-96.03,70.8,40.65
655,-96.03,70.81,40.67
655,-96.03,70.81,40.65
653,-96.05,70.8,40.61
653,-96.05,70.8,40.63
654,-96.04,70.8,40.61
654,-96.03,70.8,40.63
655,-96.03,70.81,40.63
655,-96.03,70.8,40.61
653,-96.07,70.78,40.65
653,-96.07,70.78,40.63
652,-96.05,70.8,40.57
653,-96.05,70.8,40.59
654,-96.04,70.8,40.57
654,-96.04,70.8,40.59
653,-96.07,70.78,40.61
652,-96.06,70.8,40.59
652,-96.06,70.8,40.57
651,-96.06,70.8,40.55
651,-96.06,70.8,40.53
652,-96.05,70.8,40.55
652,-96.05,70.8,40.53
653,-96.04,70.8,40.55
653,-96.04,70.8,40.53
654,-96.03,70.8,40.55
653,-96.03,70.8,40.53
654,-96.03,70.8,40.59
654,-96.03,70.8,40.57
651,-96.07,70.78,40.49
652,-96.07,70.78,40.51
652,-96.06,70.78,40.51
652,-96.05,70.79,40.51
651,-96.06,70.78,40.49
651,-96.05,70.79,40.49
649,-96.07,70.76,40.43
650,-96.08,70.76,40.44
650,-96.07,70.78,40.46
651,-96.07,70.78,40.47
651,-96.06,70.78,40.47
651,-96.05,70.79,40.47
650,-96.06,70.78,40.46
650,-96.05,70.79,40.45
649,-96.05,70.76,40.42
648,-96.04,70.75,40.4
649,-96.05,70.76,40.44
649,-96.04,70.77,40.44
649,-96.04,70.77,40.42
648,-96.02,70.76,40.4
649,-96.07,70.75,40.42
648,-96.05,70.73,40.4
647,-96.04,70.75,40.38
648,-96.07,70.72,40.4
647,-96.06,70.73,40.38
647,-96.08,70.72,40.38
659,-96.06,70.8,41.02
659,-96.06,70.8,41
659,-96.04,70.81,41.02
658,-96.04,70.81,41
660,-96.06,70.81,41.04
660,-96.04,70.81,41.04
661,-96.06,70.8,41.06
660,-96.04,70.81,41.06
660,-96.06,70.79,41
661,-96.06,70.79,41.02
661,-96.06,70.79,41.04
662,-96.06,70.79,41.06
663,-96.06,70.79,41.1
663,-96.06,70.79,41.08
662,-96.05,70.8,41.08
664,-96.03,70.8,41.08
663,-96.05,70.8,41.1
665,-96.03,70.8,41.1
662,-96.06,70.8,41.12
664,-96.06,70.79,41.14
664,-96.05,70.8,41.14
666,-96.03,70.8,41.14
663,-96.05,70.8,41.12
665,-96.03,70.8,41.12
659,-96.04,70.82,41.06
660,-96.02,70.81,41.08
658,-96.04,70.82,41.04
658,-96.02,70.81,41.02
657,-96.02,70.81,41
659,-96.05,70.8,40.96
659,-96.05,70.8,40.98
660,-96.03,70.8,40.98
660,-96.03,70.8,40.96
659,-96.05,70.8,40.94
658,-96.05,70.8,40.92
659,-96.03,70.8,40.94
659,-96.03,70.8,40.92
660,-96.07,70.78,40.96
660,-96.07,70.78,40.98
661,-96.06,70.79,40.99
659,-96.07,70.78,40.92
659,-96.07,70.78,40.94
657,-96.05,70.8,40.88
658,-96.05,70.8,40.9
658,-96.03,70.8,40.88
659,-96.03,70.8,40.9
656,-96.05,70.8,40.85
657,-96.05,70.8,40.87
657,-96.03,70.8,40.85
658,-96.03,70.8,40.86
658,-96.07,70.78,40.89
658,-96.06,70.79,40.88
659,-96.07,70.78,40.9
657,-96.07,70.78,40.85
657,-96.07,70.78,40.86
658,-96.06,70.79,40.87
656,-96.02,70.81,40.9
655,-96.03,70.81,40.88
656,-96.03,70.81,40.87
655,-96.03,70.81,40.85
662,-96.01,70.8,40.98
661,-96.01,70.8,40.96
661,-96.01,70.79,40.94
660,-96.01,70.79,40.92
672,-96.07,70.78,41.3
671,-96.07,70.78,41.28
670,-96.06,70.79,41.27
672,-96.04,70.79,41.29
673,-96.02,70.78,41.3
671,-96.04,70.79,41.28
672,-96.02,70.78,41.28
666,-96.06,70.79,41.18
664,-96.06,70.8,41.16
665,-96.06,70.79,41.15
667,-96.06,70.79,41.22
666,-96.06,70.79,41.2
670,-96.07,70.78,41.26
669,-96.06,70.79,41.26
669,-96.07,70.78,41.24
669,-96.06,70.79,41.24
675,-96.05,70.8,41.39
676,-96.03,70.8,41.39
676,-96.05,70.8,41.41
677,-96.07,70.78,41.39
676,-96.06,70.79,41.39
678,-96.07,70.78,41.41
675,-96.04,70.79,41.35
676,-96.02,70.79,41.35
676,-96.04,70.79,41.37
666,-96.05,70.8,41.22
666,-96.05,70.8,41.2
667,-96.03,70.8,41.2
670,-96.04,70.79,41.26
671,-96.02,70.78,41.26
670,-96.04,70.79,41.24
665,-96.05,70.8,41.18
664,-96.05,70.8,41.16
666,-96.03,70.8,41.16
688,-96.05,70.83,41.76
687,-96.05,70.83,41.74
681,-96.05,70.83,41.63
684,-96.04,70.82,41.61
681,-96.04,70.82,41.55
681,-96.05,70.81,41.51
680,-96.05,70.81,41.49
679,-96.05,70.81,41.47
681,-96.06,70.79,41.49
680,-96.06,70.79,41.47
677,-96.05,70.8,41.43
678,-96.05,70.8,41.45
679,-96.07,70.78,41.43
679,-96.06,70.79,41.44
680,-96.07,70.78,41.45
680,-96.06,70.79,41.45
672,-96.03,70.82,41.41
677,-96.03,70.8,41.41
672,-96.02,70.81,41.39
671,-96.02,70.81,41.37
676,-96.02,70.79,41.37
669,-96.01,70.8,41.35
666,-96.01,70.8,41.33
663,-96.03,70.82,41.22
668,-96.03,70.8,41.22
665,-96.02,70.81,41.24
670,-96.02,70.78,41.24
665,-96.01,70.8,41.26
664,-96.02,70.81,41.2
662,-96.04,70.82,41.18
667,-96.03,70.8,41.18
662,-96.03,70.81,41.16
674,-95.99,70.78,41.31
666,-96.01,70.8,41.29
672,-96,70.78,41.27
662,-96.03,70.81,41.12
663,-96.01,70.79,41.14
663,-96.01,70.79,41.1
685,-96.05,70.83,41.76
684,-96.05,70.83,41.74
672,-96.07,70.84,41.72
686,-96.05,70.83,41.72
672,-96.07,70.84,41.71
685,-96.05,70.83,41.71
671,-96.07,70.84,41.69
684,-96.05,70.83,41.69
670,-96.07,70.84,41.67
683,-96.05,70.83,41.67
669,-96.07,70.84,41.65
682,-96.05,70.83,41.65
679,-96.05,70.83,41.63
677,-96.05,70.83,41.59
683,-96.04,70.82,41.59
681,-96.03,70.82,41.61
676,-96.05,70.83,41.57
682,-96.04,70.82,41.57
678,-96.03,70.82,41.55
675,-96.05,70.83,41.53
680,-96.04,70.82,41.53
674,-96.05,70.83,41.51
679,-96.04,70.82,41.51
673,-96.05,70.83,41.49
678,-96.04,70.82,41.49
672,-96.05,70.83,41.47
677,-96.04,70.82,41.47
674,-96.04,70.82,41.45
679,-96.03,70.8,41.45
673,-96.03,70.82,41.43
678,-96.03,70.8,41.43
683,-96.07,70.84,41.92
682,-96.07,70.84,41.9
681,-96.07,70.84,41.88
680,-96.07,70.84,41.86
678,-96.07,70.84,41.84
687,-96.05,70.83,41.82
686,-96.05,70.83,41.78
687,-96.05,70.83,41.8
1624,-93.67,69.37,40.53
1604,-93.61,69.32,40.72
1512,-93.43,69.27,40.88
1557,-93.48,69.27,40.88
1565,-93.5,69.27,40.88
1574,-93.54,69.28,40.88
1519,-93.43,69.27,40.84
1557,-93.48,69.27,40.84
1565,-93.5,69.27,40.84
1574,-93.54,69.28,40.84
1548,-93.5,69.31,40.76
1534,-93.47,69.29,40.8
1583,-93.54,69.32,40.76
1574,-93.51,69.3,40.8
1580,-93.53,69.29,40.8
1602,-93.6,69.32,40.75
1596,-93.56,69.32,40.76
1591,-93.57,69.3,40.8
1573,-93.5,69.31,40.68
1589,-93.54,69.32,40.68
1594,-93.56,69.32,40.68
1561,-93.53,69.34,40.72
1608,-93.59,69.34,40.72
1604,-93.61,69.32,40.68
1583,-93.54,69.34,40.64
1609,-93.59,69.34,40.64
1616,-93.64,69.35,40.64
1599,-93.54,69.34,40.6
1613,-93.59,69.34,40.6
1615,-93.64,69.35,40.6
1613,-93.57,69.36,40.56
1627,-93.62,69.37,40.56
1625,-93.64,69.36,40.56
1626,-93.67,69.37,40.56
1639,-93.66,69.38,40.53
1626,-93.6,69.38,40.53
1641,-93.64,69.39,40.53
1644,-93.74,69.42,40.45
1674,-93.64,69.41,40.45
1653,-93.6,69.38,40.49
1670,-93.67,69.42,40.45
1653,-93.64,69.39,40.49
1637,-93.71,69.39,40.49
1648,-93.66,69.38,40.49
1656,-93.69,69.41,40.45
1648,-93.72,69.44,40.41
1685,-93.66,69.43,40.41
1680,-93.63,69.41,40.43
1681,-93.58,69.4,40.43
1677,-93.53,69.39,40.43
1637,-93.75,69.42,40.41
1541,-93.51,69.25,41.11
1544,-93.51,69.25,41.07
1494,-93.43,69.27,41.11
1545,-93.48,69.27,41.11
1503,-93.47,69.29,41.15
1553,-93.51,69.3,41.15
1553,-93.5,69.27,41.11
1676,-93.4,69.24,41.81
1682,-93.4,69.24,41.77
1583,-93.41,69.18,41.81
1618,-93.42,69.22,41.77
1593,-93.41,69.18,41.77
1623,-93.45,69.25,41.77
1663,-93.44,69.21,41.62
1678,-93.47,69.24,41.62
1742,-93.4,69.24,41.58
1709,-93.45,69.25,41.58
1736,-93.43,69.27,41.62
1698,-93.48,69.27,41.62
1627,-93.44,69.2,41.7
1689,-93.4,69.24,41.73
1637,-93.45,69.25,41.74
1643,-93.44,69.2,41.66
1659,-93.47,69.24,41.66
1613,-93.44,69.2,41.74
1627,-93.47,69.24,41.74
1721,-93.43,69.27,41.66
1697,-93.4,69.24,41.7
1653,-93.45,69.25,41.7
1679,-93.48,69.27,41.66
1642,-93.47,69.24,41.7
1688,-93.44,69.21,41.58
1701,-93.47,69.24,41.58
1776,-93.43,69.27,41.54
1745,-93.48,69.27,41.54
1744,-93.5,69.27,41.54
1783,-93.47,69.23,41.54
1830,-93.44,69.21,41.5
1793,-93.47,69.24,41.5
1822,-93.47,69.23,41.46
1534,-93.44,69.21,41.38
1621,-93.47,69.24,41.38
1720,-93.47,69.23,41.42
1714,-93.43,69.27,41.42
1768,-93.48,69.27,41.42
1799,-93.5,69.27,41.42
1567,-93.43,69.27,41.38
1594,-93.48,69.27,41.38
1812,-93.43,69.27,41.5
1787,-93.48,69.27,41.5
1831,-93.43,69.27,41.46
1830,-93.48,69.27,41.46
1823,-93.5,69.27,41.46
1497,-93.47,69.23,41.35
1488,-93.47,69.23,41.31
1524,-93.5,69.27,41.31
1500,-93.43,69.27,41.34
1525,-93.48,69.27,41.34
1526,-93.5,69.27,41.35
1486,-93.47,69.29,41.31
1527,-93.5,69.3,41.31
1517,-93.51,69.25,41.27
1546,-93.52,69.29,41.27
1526,-93.51,69.25,41.23
1553,-93.52,69.29,41.23
1499,-93.5,69.31,41.27
1561,-93.53,69.29,41.15
1538,-93.51,69.25,41.15
1553,-93.54,69.28,41.19
1507,-93.5,69.31,41.23
1498,-93.47,69.29,41.19
1546,-93.51,69.3,41.19
1558,-93.53,69.29,41.19
1547,-93.51,69.25,41.03
1508,-93.47,69.29,41.07
1498,-93.43,69.27,41.03
1484,-93.4,69.24,40.99
1542,-93.45,69.25,40.99
1550,-93.48,69.27,41.03
1561,-93.51,69.3,41.07
1558,-93.5,69.27,41.03
1567,-93.53,69.29,41.07
1549,-93.51,69.25,40.99
1503,-93.43,69.27,40.95
1555,-93.48,69.27,40.95
1563,-93.5,69.27,40.95
1571,-93.54,69.28,40.95
1507,-93.43,69.27,40.91
1556,-93.48,69.27,40.92
1564,-93.5,69.27,40.92
1573,-93.54,69.28,40.92
1587,-93.72,69.43,40.38
1672,-93.5,69.42,40.43
1659,-93.66,69.43,40.38
1661,-93.64,69.4,40.38
1703,-93.61,69.43,40.41
1717,-93.58,69.4,40.38
1714,-93.55,69.42,40.41
1729,-93.53,69.39,40.38
1725,-93.5,69.42,40.41
1726,-93.47,69.39,40.41
1668,-93.44,69.41,40.43
1732,-93.45,69.3,40.38
1728,-93.42,69.33,40.41
1673,-93.39,69.35,40.43
1731,-93.48,69.33,40.38
1727,-93.45,69.36,40.41
1670,-93.42,69.38,40.43
1738,-93.47,69.39,40.38
695,-96.06,70.85,42.19
694,-96.06,70.84,42.17
694,-96.06,70.84,42.15
694,-96.06,70.84,42.13
693,-96.06,70.84,42.12
689,-96.06,70.84,42.06
688,-96.06,70.84,42.04
687,-96.07,70.84,42.02
682,-96.05,70.81,41.53
682,-96.06,70.79,41.51
682,-96.07,70.77,41.45
681,-96.07,70.77,41.43
680,-96.07,70.77,41.41
679,-96.07,70.77,41.39
686,-96.06,70.82,41.76
685,-96.06,70.82,41.74
684,-96.06,70.82,41.72
684,-96.06,70.82,41.71
683,-96.06,70.82,41.69
682,-96.06,70.82,41.67
681,-96.06,70.82,41.65
680,-96.06,70.82,41.63
684,-96.05,70.82,41.61
683,-96.05,70.82,41.59
684,-96.05,70.81,41.57
683,-96.05,70.81,41.55
678,-96.07,70.84,41.92
684,-96.07,70.84,41.92
694,-96.05,70.83,41.92
677,-96.07,70.84,41.9
683,-96.07,70.84,41.9
693,-96.05,70.83,41.9
675,-96.07,70.84,41.88
682,-96.07,70.84,41.88
692,-96.05,70.83,41.88
674,-96.07,70.84,41.86
680,-96.07,70.84,41.86
691,-96.05,70.83,41.86
672,-96.07,70.84,41.84
678,-96.07,70.84,41.84
691,-96.05,70.83,41.84
671,-96.07,70.84,41.82
673,-96.07,70.83,41.8
677,-96.07,70.84,41.82
686,-96.06,70.83,41.8
690,-96.05,70.83,41.82
694,-96.04,70.82,41.8
687,-96.06,70.82,41.78
692,-96.04,70.82,41.78
649,-96.08,70.76,40.41
648,-96.08,70.73,40.42
649,-96.09,70.74,40.39
648,-96.1,70.71,40.38
650,-96.09,70.74,40.43
712,-96.06,70.85,42.45
696,-96.06,70.85,42.21
675,-96.07,70.78,41.35
673,-96.07,70.78,41.31
673,-96.06,70.79,41.33
678,-96.07,70.77,41.37
677,-96.05,70.78,41.37
676,-96.05,70.78,41.35
674,-96.05,70.78,41.31
675,-96.05,70.78,41.33
675,-96.03,70.78,41.31
677,-96.01,70.77,41.31
676,-96.03,70.78,41.33
677,-96,70.77,41.33
1685,-93.17,69.19,42.07
1713,-93.17,69.18,42.09
1606,-93.42,69.22,41.81
1657,-93.4,69.24,41.85
1581,-93.44,69.2,41.85
1611,-93.45,69.25,41.81
1593,-93.47,69.24,41.85
1650,-93.37,69.22,41.85
1535,-93.25,69.1,42.02
1544,-93.25,69.12,42.02
1533,-93.26,69.09,42.02
1538,-93.25,69.1,42
1546,-93.25,69.12,42
1541,-93.27,69.1,41.98
1536,-93.26,69.09,42
1551,-93.26,69.13,41.98
1544,-93.26,69.11,41.98
1593,-93.32,69.17,41.84
1582,-93.33,69.16,41.84
1599,-93.35,69.18,41.81
1588,-93.32,69.17,41.86
1578,-93.3,69.15,41.88
1577,-93.33,69.16,41.86
1569,-93.32,69.14,41.88
1571,-93.3,69.15,41.9
1563,-93.29,69.14,41.92
1564,-93.32,69.14,41.9
1557,-93.3,69.13,41.92
1551,-93.27,69.13,41.96
1558,-93.29,69.14,41.94
1548,-93.29,69.12,41.96
1554,-93.3,69.13,41.94
1657,-93.33,69.2,41.85
1639,-93.31,69.18,41.88
1593,-93.29,69.17,41.92
1610,-93.31,69.18,41.9
1582,-93.29,69.17,41.94
1575,-93.27,69.16,41.96
1569,-93.26,69.15,41.98
1571,-93.24,69.14,42
1598,-93.22,69.14,42.04
1569,-93.24,69.14,42.02
1579,-93.36,69.17,41.85
1565,-93.34,69.15,41.89
1594,-93.37,69.21,41.85
1587,-93.39,69.2,41.85
1574,-93.41,69.18,41.85
1568,-93.37,69.16,41.85
1556,-93.34,69.13,41.89
1548,-93.31,69.12,41.92
1545,-93.31,69.12,41.94
1539,-93.3,69.11,41.96
1536,-93.3,69.11,41.98
1531,-93.28,69.09,42
1528,-93.28,69.09,42.02
1595,-93.11,69.02,41.77
1601,-93.08,68.99,41.73
1708,-93.1,69.03,41.81
1696,-93.07,69.01,41.77
1579,-93.1,68.99,41.77
1591,-93.05,68.97,41.77
1717,-93.03,68.99,41.81
1591,-93.01,68.95,41.81
1576,-93.03,68.94,41.81
1572,-93.13,69.01,41.81
1556,-93.14,69,41.81
1714,-93.13,69.06,41.85
1597,-93.14,69.04,41.81
1588,-93.17,69.06,41.84
1581,-93.16,69.04,41.81
1566,-93.19,69.05,41.84
1666,-93.16,69.07,41.88
1568,-93.18,69.07,41.88
1579,-93.17,69.06,41.86
1560,-93.19,69.05,41.86
1555,-93.2,69.06,41.88
1558,-93.2,69.09,41.92
1559,-93.18,69.07,41.9
1587,-93.17,69.08,41.92
1628,-93.16,69.07,41.9
1549,-93.21,69.08,41.92
1543,-93.21,69.06,41.92
1550,-93.2,69.06,41.9
1557,-93.21,69.1,41.96
1553,-93.2,69.09,41.94
1568,-93.19,69.1,41.96
1574,-93.17,69.09,41.94
1545,-93.22,69.09,41.96
1538,-93.22,69.07,41.96
1539,-93.21,69.06,41.94
1545,-93.21,69.08,41.94
1552,-93.22,69.11,42
1553,-93.21,69.1,41.98
1561,-93.2,69.11,42
1562,-93.19,69.1,41.98
1544,-93.23,69.11,42
1535,-93.24,69.08,42
1542,-93.22,69.09,41.98
1535,-93.22,69.07,41.98
1589,-93.22,69.13,42.02
1549,-93.22,69.11,42.02
1555,-93.21,69.12,42.04
1557,-93.2,69.11,42.02
1541,-93.23,69.11,42.02
1532,-93.24,69.08,42.02
1590,-93.22,69.13,42.04
1610,-93.21,69.12,42.06
1596,-93.22,69.14,42.06
1751,-93.21,69.14,42.06
1552,-93.21,69.12,42.06
1741,-93.2,69.15,42.09
1745,-93.21,69.14,42.08
1723,-93.21,69.15,42.09
1618,-93.22,69.15,42.09
1596,-93.22,69.14,42.08
1611,-93.21,69.12,42.08
1777,-93.2,69.14,42.09
1774,-93.2,69.14,42.11
1618,-93.22,69.15,42.11
1550,-93.17,69.02,41.85
1545,-93.2,69.04,41.88
1538,-93.21,69.05,41.92
1541,-93.2,69.04,41.9
1533,-93.23,69.06,41.96
1535,-93.21,69.05,41.94
1528,-93.25,69.07,42
1530,-93.23,69.06,41.98
1525,-93.25,69.07,42.02
1524,-93.26,69.08,42.04
1521,-93.26,69.08,42.06
1699,-93.19,69.17,42.09
1742,-93.18,69.17,42.11
1711,-93.2,69.16,42.09
1706,-93.21,69.15,42.11
1732,-93.2,69.15,42.11
1752,-93.19,69.15,42.13
1640,-93.2,69.17,42.11
1732,-92.93,68.92,41.81
1582,-92.98,68.93,41.81
1723,-92.97,68.94,41.85
1555,-93,68.92,41.85
1576,-92.95,68.9,41.81
1714,-93,68.96,41.85
1562,-93.07,68.95,41.77
1554,-93.11,68.97,41.81
1552,-93.04,68.93,41.81
1542,-93.01,68.9,41.85
1552,-92.97,68.89,41.85
1547,-92.97,68.88,41.81
1553,-92.94,68.86,41.77
1573,-92.92,68.87,41.81
1740,-92.87,68.87,41.81
1692,-92.9,68.89,41.85
1562,-92.89,68.85,41.81
1577,-92.82,68.81,41.77
1699,-92.8,68.83,41.81
1570,-92.77,68.79,41.81
1579,-92.85,68.83,41.77
1580,-92.88,68.86,41.81
1581,-92.9,68.88,41.85
1735,-92.84,68.85,41.81
1542,-92.91,68.83,41.81
1546,-92.87,68.81,41.77
1557,-92.87,68.82,41.81
1666,-93.19,69.18,42.11
1669,-93.19,69.18,42.09
1655,-93.16,69.2,42.07
1705,-93.18,69.2,42.07
1674,-93.19,69.18,42.07
1698,-93.19,69.18,42.04
1720,-93.18,69.2,42.04
1727,-93.17,69.18,42.06
1685,-93.16,69.2,42.07
1667,-93.16,69.2,42.06
1716,-93.18,69.2,42.06
1683,-93.19,69.18,42.06
1736,-93.17,69.18,42.04
1675,-93.16,69.2,42.04
1759,-93.19,69.18,42
1729,-93.18,69.2,42
1767,-93.18,69.2,42.02
1751,-93.17,69.18,42
1693,-93.16,69.2,42
1744,-93.17,69.18,42.02
1682,-93.16,69.2,42.02
1687,-93.16,69.21,42.02
1808,-93.19,69.18,41.94
1734,-93.17,69.19,41.94
1812,-93.19,69.18,41.92
1743,-93.18,69.19,41.92
1773,-93.17,69.18,41.94
1726,-93.16,69.2,41.94
1780,-93.17,69.18,41.92
1735,-93.16,69.2,41.92
1806,-93.19,69.18,41.96
1725,-93.17,69.19,41.96
1790,-93.18,69.19,41.97
1722,-93.18,69.2,41.98
1767,-93.17,69.18,41.96
