ppm NH3 Concentration mole,X (m),Y (m),Z (m)
27493,-97.07,71.92,43.02
27641,-97.2,72.16,42.49
25830,-97.11,72.22,42.48
26572,-96.97,72.06,42.72
21394,-97.41,72.58,42.33
27073,-97.32,72.26,42.48
23035,-97.31,72.46,42.33
24665,-97.21,72.34,42.48
19460,-98.58,73.24,41.09
22556,-98.65,73.13,40.86
20680,-98.48,73.12,41.08
20307,-98.58,73.24,41.24
21545,-98.48,73.12,41.24
25969,-98.47,72.96,41.17
23756,-98.38,73,41.4
28209,-98.68,73.03,41.16
29117,-98.49,72.89,41.47
29449,-98.35,72.8,41.71
32592,-98.74,72.95,41.47
32620,-98.54,72.81,41.79
15181,-99.43,73.95,40.58
15133,-99.43,74.19,40.61
17436,-99.56,73.83,40.57
17858,-99.77,73.89,40.57
14451,-99.57,74.02,40.44
14771,-99.52,74.29,40.44
16650,-99.96,73.89,40.43
17106,-99.74,73.86,40.43
15590,-100.09,73.97,40.43
24190,-100.12,73.94,40.45
315,-98.8,71.83,43.44
231,-99.61,72.23,43.81
257,-99.51,72.07,43.71
289,-99.5,72.16,43.72
213,-99.61,72.23,43.7
197,-99.63,72.12,43.6
285,-97.21,71.53,42.8
278,-97.21,71.53,42.64
290,-97.34,71.62,42.95
285,-97.48,71.72,42.95
294,-97.61,71.81,43.11
280,-97.52,71.57,42.72
286,-97.7,71.73,42.96
283,-97.61,71.77,42.96
281,-97.81,71.84,42.96
293,-97.74,71.9,43.11
262,-97.41,71.67,42.41
254,-97.75,71.76,42.41
293,-100.13,73.59,40.49
292,-100,73.5,40.49
292,-99.86,73.4,40.5
291,-99.73,73.31,40.5
291,-99.61,73.21,40.62
286,-99.47,73.11,40.61
282,-99.35,73.02,40.78
275,-99.22,72.92,40.77
277,-99.09,72.82,40.93
284,-98.95,72.71,41.06
257,-98.78,72.58,40.83
265,-98.52,72.4,41.16
263,-98.24,72.22,41.48
250,-97.96,72.05,41.78
249,-97.68,71.86,42.1
246,-97.95,71.97,42.1
268,-97.37,71.72,42.72
274,-97.57,71.86,42.95
271,-97.71,71.95,42.95
289,-97.84,72.04,43.1
325,-97.98,72.14,43.09
484,-98.11,72.24,43.21
251,-97.64,71.9,42.41
298,-100.37,73.83,40.43
298,-100.23,73.73,40.44
303,-100.1,73.63,40.6
300,-99.97,73.54,40.6
297,-99.83,73.44,40.6
293,-99.7,73.35,40.6
290,-99.57,73.26,40.78
284,-99.44,73.17,40.77
286,-99.31,73.07,40.93
280,-99.18,72.98,40.93
290,-99.05,72.89,41.09
286,-98.95,72.82,41.11
277,-98.73,72.66,41.16
281,-98.47,72.48,41.48
261,-98.19,72.29,41.79
249,-97.92,72.1,42.1
272,-100.51,73.44,40.51
270,-100.54,73.42,40.51
270,-100.48,73.41,40.5
269,-100.51,73.38,40.51
269,-100.59,73.42,40.51
268,-100.57,73.39,40.51
268,-100.54,73.37,40.51
264,-100.64,73.34,40.48
267,-100.62,73.39,40.5
263,-100.65,73.36,40.47
267,-100.6,73.37,40.51
263,-100.71,73.38,40.47
270,-100.57,73.34,40.54
269,-100.54,73.34,40.53
269,-100.6,73.34,40.53
268,-100.67,73.34,40.53
274,-100.57,73.27,40.58
274,-100.67,73.27,40.58
273,-100.46,73.38,40.54
272,-100.43,73.36,40.54
272,-100.49,73.36,40.54
278,-100.47,73.33,40.59
281,-100.47,73.26,40.67
208,-99.52,71.76,43.44
227,-98.97,71.32,42.66
219,-99.15,71.29,42.66
206,-99.48,71.67,43.29
216,-99.36,71.77,43.44
210,-99.38,71.55,43.13
213,-99.26,71.65,43.28
215,-99.16,71.52,43.13
219,-99.13,71.42,43.01
215,-99.28,71.42,42.97
218,-99.24,71.33,42.82
219,-99.03,71.42,42.94
234,-98.97,71.32,42.81
223,-99.15,71.29,42.82
210,-98.87,71.41,42.66
199,-98.76,71.48,42.81
219,-98.87,71.41,42.81
223,-98.63,71.55,42.81
272,-98.5,71.67,42.81
207,-98.82,71.59,42.97
213,-98.94,71.51,42.97
215,-98.84,71.67,43.12
212,-99.03,71.62,43.13
225,-98.92,71.72,43.28
216,-99.14,71.75,43.28
261,-99.02,71.85,43.44
231,-99.24,71.87,43.44
227,-98.68,71.65,42.97
238,-98.71,71.74,43.13
257,-98.8,71.83,43.28
201,-99.68,71.64,43.29
203,-99.61,71.78,43.44
214,-99.55,71.93,43.6
181,-99.87,71.6,42.98
186,-99.79,71.71,43.13
188,-99.71,71.83,43.29
190,-99.66,71.97,43.44
190,-99.63,72.12,43.44
283,-98.68,71.93,43.12
283,-97.71,71.56,42.8
287,-97.81,71.65,42.96
255,-98.16,71.61,42.73
263,-97.95,71.62,42.71
290,-98.16,71.68,42.96
285,-98.02,71.7,42.96
378,-98.14,71.77,43.12
284,-97.92,71.75,42.96
341,-98.02,71.87,43.12
271,-98.26,71.69,42.81
321,-98.26,71.74,42.96
278,-98.36,71.69,42.81
275,-98.49,71.74,42.81
283,-98.58,71.81,42.96
351,-98.36,71.79,42.96
417,-98.46,71.91,43.12
454,-98.24,71.89,43.12
410,-98.12,71.99,43.12
372,-98.56,72.03,43.12
248,-97.93,71.71,42.41
241,-98.14,71.9,42.1
246,-98.35,72.09,41.79
279,-98.82,72.48,41.16
262,-98.59,72.28,41.48
254,-98.26,71.69,42.65
255,-98.36,71.69,42.65
246,-98.16,71.68,42.47
234,-98.37,71.6,42.41
216,-98.63,71.55,42.65
246,-98.5,71.67,42.65
194,-98.76,71.48,42.66
207,-98.92,71.36,42.43
250,-98.49,71.74,42.65
284,-100.32,73.64,40.47
281,-100.39,73.51,40.52
276,-100.45,73.46,40.52
282,-100.35,73.35,40.59
283,-100.4,73.4,40.59
286,-100.37,73.31,40.67
288,-100.38,73.25,40.78
281,-100.13,73.38,40.52
285,-100.23,73.5,40.52
286,-100.34,73.45,40.59
285,-100.29,73.39,40.59
284,-100.24,73.34,40.59
283,-100.18,73.29,40.59
282,-100.28,73.32,40.59
286,-100.29,73.28,40.67
286,-100.21,73.25,40.67
288,-100.26,73.21,40.78
277,-99.91,73.16,40.52
286,-99.96,73.11,40.65
277,-99.99,73.06,40.6
285,-99.89,72.96,40.78
279,-100.02,73.27,40.52
287,-100.12,73.24,40.65
292,-100.12,73.21,40.76
286,-100.04,73.18,40.64
288,-100.1,73.13,40.8
285,-99.8,73.04,40.63
283,-99.7,72.92,40.63
292,-99.84,72.99,40.78
290,-99.75,72.88,40.78
282,-99.8,72.84,40.94
293,-99.6,72.79,40.78
292,-99.52,72.66,40.78
292,-99.42,72.54,40.94
288,-99.67,72.75,40.94
285,-99.6,72.61,40.94
273,-99.55,72.46,41.1
274,-99.72,72.72,41.1
270,-99.67,72.58,41.09
256,-99.64,72.45,41.25
283,-99.32,72.42,41.09
275,-99.41,72.32,41.1
277,-99.48,72.46,41.1
256,-99.51,72.3,41.25
233,-99.51,72.11,41.41
222,-99.55,71.92,41.41
197,-99.61,71.77,41.57
178,-99.69,71.63,41.72
173,-99.7,71.64,41.88
239,-99.62,72.3,41.41
217,-99.62,72.13,41.57
206,-99.66,71.95,41.57
169,-99.72,71.82,41.8
165,-99.8,71.69,42.09
267,-99.22,72.3,41.25
259,-99.33,72.2,41.25
266,-99.12,72.18,41.25
258,-99.24,72.08,41.25
233,-99.35,71.98,41.41
224,-99.45,71.87,41.41
208,-99.38,71.76,41.57
236,-99.41,72.1,41.41
201,-99.53,71.75,41.57
188,-99.49,71.66,41.72
249,-99.02,72.06,41.41
242,-99.14,71.96,41.41
217,-99.26,71.86,41.56
250,-98.92,71.94,41.41
243,-99.04,71.84,41.41
219,-99.16,71.74,41.56
177,-99.6,71.56,41.88
182,-99.51,71.44,41.88
181,-99.49,71.66,41.88
197,-99.27,71.64,41.72
185,-99.39,71.54,41.88
192,-99.17,71.52,41.88
192,-99.13,71.42,41.88
243,-98.84,71.75,41.48
208,-99.05,71.61,41.72
197,-99.05,71.61,41.88
223,-98.74,71.6,41.79
191,-99,71.44,42.11
209,-98.69,71.51,42.11
231,-98.4,71.67,42.1
233,-98.37,71.77,42.1
289,-100.03,73.44,40.52
296,-100.14,73.54,40.63
293,-99.81,73.23,40.63
294,-99.92,73.34,40.63
295,-99.51,73.07,40.78
301,-99.7,73.12,40.78
300,-99.6,73,40.78
298,-99.61,73.16,40.78
298,-99.4,72.96,40.94
293,-99.29,72.85,40.94
301,-99.5,72.88,40.94
298,-99.4,72.76,40.94
289,-99.08,72.62,41.09
294,-99.18,72.73,41.09
291,-99.3,72.64,41.09
288,-99.2,72.52,41.09
278,-98.98,72.51,41.25
275,-98.88,72.38,41.25
273,-99.1,72.4,41.25
271,-99,72.28,41.25
252,-98.79,72.15,41.48
233,-98.58,71.92,41.79
300,-101.46,73.53,40.4
265,-100.64,73.43,40.47
266,-100.62,73.45,40.47
267,-100.56,73.47,40.48
262,-100.67,73.47,40.41
264,-100.61,73.53,40.41
270,-100.62,73.45,40.51
268,-100.65,73.42,40.5
279,-100.73,73.27,40.66
262,-100.78,73.48,40.41
266,-100.74,73.45,40.48
264,-100.73,73.4,40.48
262,-100.84,73.45,40.41
265,-100.83,73.43,40.47
264,-100.79,73.38,40.47
267,-100.75,73.35,40.51
276,-100.74,73.33,40.6
273,-100.78,73.27,40.6
279,-100.5,73.52,40.53
283,-100.44,73.57,40.53
271,-100.5,73.52,40.48
275,-100.44,73.58,40.48
287,-100.44,73.73,40.47
272,-100.54,73.66,40.41
291,-100.52,73.89,40.4
261,-100.9,73.39,40.41
260,-100.96,73.34,40.41
265,-101,73.46,40.41
286,-101.24,73.49,40.41
259,-101.01,73.27,40.4
261,-100.98,73.26,40.46
259,-101.04,73.18,40.43
259,-101.07,73.22,40.41
264,-101.13,73.35,40.41
265,-101.21,73.25,40.47
261,-101.14,73.2,40.47
263,-100.99,73.21,40.52
262,-101.04,73.18,40.51
273,-101.02,73.2,40.63
262,-100.85,73.33,40.47
264,-100.83,73.26,40.52
264,-100.81,73.32,40.5
261,-100.92,73.29,40.46
263,-100.9,73.24,40.51
263,-100.97,73.27,40.5
295,-100.53,73.85,40.49
305,-100.5,73.91,40.51
290,-101.38,73.4,40.41
264,-101.15,73.21,40.52
271,-101.25,73.31,40.47
271,-101.3,73.26,40.47
264,-101.23,73.19,40.48
266,-101.27,73.22,40.47
264,-101.2,73.17,40.52
265,-101.28,73.15,40.5
266,-101.29,73.15,40.52
267,-101.31,73.18,40.51
268,-101.34,73.16,40.51
266,-101.32,73.13,40.51
268,-101.37,73.13,40.51
265,-101.35,73.1,40.51
269,-101.4,73.11,40.51
265,-101.38,73.08,40.51
269,-101.2,73.17,40.58
265,-101.24,73.14,40.54
273,-101.15,73.2,40.61
264,-101.26,73.12,40.54
264,-101.29,73.1,40.54
264,-101.32,73.07,40.54
264,-101.35,73.05,40.54
267,-101.19,73.1,40.6
274,-101.11,73.15,40.66
266,-101.24,73.06,40.59
265,-101.29,73.01,40.59
275,-100.87,73.25,40.63
272,-101.36,73.21,40.47
274,-101.42,73.16,40.47
292,-101.5,73.3,40.4
299,-101.5,73.52,40.44
296,-101.68,73.26,40.45
295,-101.78,73.12,40.45
699,-97.95,69.76,44.6
685,-98,69.74,44.59
698,-97.92,69.75,44.57
684,-97.97,69.72,44.56
729,-97.91,69.54,44.61
674,-98.09,69.76,44.63
720,-98.07,69.6,44.7
704,-98.12,69.57,44.68
670,-98.13,69.78,44.66
653,-98.18,69.75,44.64
700,-98.16,69.6,44.71
723,-98.02,69.57,44.67
708,-98.08,69.54,44.65
717,-98.07,69.41,44.67
759,-97.64,69.95,44.59
741,-97.74,69.87,44.59
808,-97.52,70.23,44.66
806,-97.61,70.13,44.69
772,-97.29,70.37,44.72
741,-97.13,70.35,44.68
802,-97.35,70.28,44.74
783,-97.2,70.23,44.72
672,-98.13,70.18,44.79
669,-98.17,70.15,44.79
680,-98.16,70.2,44.83
655,-98.22,70.1,44.78
646,-98.25,70.13,44.79
663,-98.2,70.12,44.79
649,-98.22,70.16,44.79
675,-98.19,70.18,44.84
656,-98.24,70.18,44.84
597,-98.38,70.17,44.79
585,-98.41,70.19,44.79
619,-98.32,70.26,44.86
634,-98.29,70.23,44.86
605,-98.38,70.22,44.83
616,-98.35,70.24,44.86
621,-98.33,70.11,44.78
635,-98.27,70.15,44.8
651,-98.27,70.16,44.84
628,-98.3,70.13,44.79
611,-98.36,70.14,44.79
614,-98.33,70.17,44.79
620,-98.35,70.19,44.84
631,-98.32,70.21,44.86
637,-98.3,70.18,44.84
649,-98.27,70.2,44.86
658,-98.21,70.25,44.86
674,-98.18,70.22,44.86
669,-98.21,70.2,44.86
654,-98.24,70.23,44.86
649,-98.26,70.26,44.9
657,-98.23,70.28,44.9
635,-98.29,70.28,44.9
657,-98.23,70.3,44.94
637,-98.29,70.3,44.93
685,-98.14,69.95,44.75
672,-98.19,69.99,44.76
703,-98.08,69.99,44.76
721,-98.03,70.03,44.76
689,-98.13,70.03,44.77
706,-98.07,70.07,44.77
632,-98.27,69.75,44.64
618,-98.31,69.74,44.62
661,-98.33,69.58,44.69
609,-98.36,69.76,44.64
624,-98.31,69.78,44.66
664,-98.17,69.8,44.68
648,-98.22,69.78,44.67
601,-98.4,69.79,44.67
590,-98.45,69.82,44.68
667,-98.2,69.91,44.74
655,-98.24,69.95,44.75
749,-97.9,70.37,44.83
741,-97.93,70.34,44.83
746,-97.88,70.31,44.78
723,-97.95,70.26,44.79
733,-97.96,70.32,44.83
727,-97.99,70.29,44.83
738,-97.92,70.26,44.79
733,-97.96,70.45,44.9
742,-97.98,70.46,44.93
744,-97.92,70.39,44.86
745,-97.94,70.42,44.9
737,-97.95,70.37,44.86
738,-97.97,70.4,44.9
746,-97.98,70.43,44.93
738,-98,70.42,44.94
722,-98.01,70.32,44.86
722,-98.03,70.35,44.9
723,-98.05,70.37,44.93
729,-97.98,70.34,44.86
730,-98,70.38,44.9
729,-98.02,70.4,44.93
712,-98.05,70.24,44.83
716,-97.98,70.24,44.79
719,-98.01,70.27,44.83
716,-98,70.21,44.79
701,-98.11,70.19,44.84
706,-98.08,70.22,44.83
702,-98.06,70.17,44.79
677,-98.18,70.28,44.9
674,-98.2,70.29,44.93
677,-98.18,70.3,44.94
687,-98.14,70.3,44.9
689,-98.15,70.31,44.93
701,-98.1,70.24,44.86
699,-98.12,70.27,44.9
695,-98.13,70.22,44.86
691,-98.15,70.25,44.9
708,-98.07,70.27,44.86
709,-98.11,70.32,44.93
706,-98.09,70.3,44.9
702,-98.12,70.33,44.93
715,-98.04,70.29,44.86
714,-98.06,70.32,44.9
717,-98.08,70.33,44.93
717,-98.08,70.35,44.94
754,-97.81,70.69,44.93
763,-97.81,70.63,44.93
759,-97.84,70.61,44.94
749,-97.84,70.66,44.93
744,-97.87,70.64,44.94
818,-97.64,70.51,44.85
811,-97.69,70.46,44.84
768,-97.78,70.66,44.93
781,-97.73,70.63,44.88
801,-97.68,70.57,44.84
793,-97.73,70.51,44.84
775,-97.76,70.57,44.86
767,-97.79,70.55,44.86
774,-97.8,70.49,44.86
781,-97.76,70.57,44.9
776,-97.79,70.55,44.9
776,-97.79,70.6,44.93
772,-97.82,70.58,44.93
789,-97.78,70.46,44.86
781,-97.8,70.44,44.86
803,-97.75,70.4,44.84
774,-97.83,70.41,44.86
767,-97.86,70.39,44.86
791,-97.8,70.35,44.84
795,-97.77,70.46,44.9
789,-97.8,70.44,44.9
783,-97.8,70.49,44.9
777,-97.83,70.47,44.9
755,-97.89,70.61,44.97
749,-97.93,70.59,44.98
758,-97.91,70.58,44.97
779,-97.82,70.52,44.94
775,-97.85,70.5,44.94
766,-97.87,70.58,44.97
768,-97.85,70.55,44.94
765,-97.9,70.56,44.97
764,-97.88,70.53,44.94
756,-97.94,70.48,44.94
760,-97.91,70.5,44.94
766,-97.92,70.53,44.97
759,-97.94,70.53,44.98
755,-97.96,70.49,44.96
783,-97.83,70.41,44.9
776,-97.86,70.39,44.9
771,-97.86,70.44,44.9
771,-97.88,70.47,44.94
765,-97.89,70.42,44.9
766,-97.91,70.45,44.94
758,-97.51,70.82,44.82
749,-97.56,70.88,44.83
763,-97.61,70.83,44.84
777,-97.57,70.77,44.84
792,-97.61,70.73,44.9
773,-97.66,70.79,44.9
791,-97.67,70.68,44.89
772,-97.75,70.68,44.93
768,-97.72,70.74,44.89
760,-97.78,70.71,44.93
764,-97.47,70.76,44.81
788,-97.52,70.71,44.84
769,-97.43,70.7,44.8
795,-97.48,70.65,44.83
807,-97.57,70.67,44.9
810,-97.62,70.62,44.9
819,-97.54,70.61,44.9
821,-97.48,70.6,44.9
825,-97.58,70.56,44.9
724,-97.36,71.04,44.87
731,-97.31,70.98,44.87
715,-97.3,71.09,44.87
719,-97.25,71.03,44.87
743,-97.37,70.93,44.87
756,-97.43,70.88,44.87
734,-97.42,70.99,44.87
746,-97.48,70.94,44.88
737,-97.26,70.92,44.87
724,-97.2,70.97,44.87
730,-97.15,70.91,44.87
744,-97.21,70.86,44.87
751,-97.32,70.87,44.87
765,-97.38,70.82,44.87
759,-97.27,70.81,44.87
773,-97.33,70.75,44.87
705,-97.24,71.14,44.87
707,-97.19,71.08,44.87
696,-97.18,71.19,44.87
695,-97.13,71.13,44.87
729,-97.06,71.23,44.98
710,-96.88,71.24,45.01
787,-97,71.31,45.14
756,-96.81,71.31,45.14
841,-96.95,71.4,45.3
710,-97.14,71.02,44.87
714,-97.09,70.96,44.87
695,-97.08,71.07,44.87
697,-97.03,71.01,44.87
728,-96.96,71.11,44.98
793,-97.82,70.25,44.84
781,-97.88,70.2,44.84
765,-97.94,70.15,44.85
749,-98,70.1,44.85
796,-97.84,70.14,44.84
782,-97.82,70.12,44.75
809,-97.78,70.19,44.84
796,-97.76,70.16,44.75
800,-97.73,70.12,44.73
786,-97.78,70.08,44.73
767,-97.96,70.05,44.85
748,-97.93,70.03,44.75
781,-97.9,70.09,44.84
765,-97.87,70.07,44.75
754,-97.89,69.99,44.73
771,-97.84,70.03,44.73
838,-97.58,70.45,44.9
834,-97.64,70.4,44.9
825,-97.7,70.35,44.9
813,-97.76,70.3,44.89
850,-97.53,70.39,44.9
839,-97.51,70.34,44.83
847,-97.59,70.34,44.9
841,-97.57,70.29,44.83
837,-97.47,70.28,44.81
842,-97.52,70.23,44.82
840,-97.65,70.29,44.9
838,-97.62,70.24,44.84
830,-97.71,70.24,44.9
831,-97.68,70.19,44.84
841,-97.58,70.18,44.83
836,-97.63,70.14,44.83
737,-97.1,70.85,44.87
752,-97.16,70.8,44.87
743,-97.05,70.79,44.87
759,-97.11,70.74,44.87
742,-97.01,70.67,44.83
775,-97.39,70.64,44.79
774,-97.31,70.65,44.82
778,-97.37,70.58,44.78
799,-97.44,70.6,44.82
796,-97.39,70.54,44.8
781,-97.28,70.7,44.87
767,-97.22,70.75,44.87
789,-97.23,70.64,44.87
774,-97.17,70.69,44.87
831,-97.45,70.54,44.9
838,-97.52,70.49,44.9
837,-97.41,70.49,44.89
846,-97.47,70.44,44.9
777,-97.27,70.59,44.81
746,-97.2,70.53,44.74
774,-97.32,70.48,44.74
746,-97.18,70.47,44.72
822,-97.29,70.36,44.82
774,-97.13,70.57,44.83
840,-97.36,70.43,44.88
852,-97.42,70.38,44.89
842,-97.31,70.37,44.87
854,-97.37,70.32,44.88
432,-98.69,70.66,44.79
438,-98.7,70.6,44.79
514,-98.54,70.45,44.89
515,-98.55,70.42,44.86
445,-98.67,70.63,44.83
449,-98.64,70.65,44.83
468,-98.6,70.59,44.86
477,-98.58,70.56,44.9
503,-98.56,70.47,44.9
494,-98.55,70.52,44.9
462,-98.59,70.65,44.83
464,-98.58,70.62,44.86
453,-98.58,70.68,44.86
457,-98.62,70.62,44.86
482,-98.57,70.56,44.94
472,-98.57,70.6,44.91
455,-98.57,70.67,44.9
462,-98.57,70.65,44.87
466,-98.57,70.62,44.9
561,-98.44,70.36,44.9
572,-98.42,70.33,44.86
563,-98.46,70.35,44.9
577,-98.41,70.34,44.9
595,-98.4,70.3,44.9
610,-98.37,70.27,44.9
607,-98.37,70.31,44.93
614,-98.34,70.29,44.9
597,-98.39,70.33,44.94
617,-98.34,70.31,44.94
523,-98.52,70.44,44.91
509,-98.54,70.48,44.94
532,-98.51,70.42,44.91
553,-98.47,70.38,44.93
456,-98.65,70.6,44.86
467,-98.62,70.57,44.86
453,-98.68,70.57,44.83
466,-98.65,70.54,44.83
444,-98.7,70.55,44.79
457,-98.68,70.52,44.79
479,-98.6,70.54,44.86
477,-98.63,70.51,44.83
489,-98.6,70.48,44.82
490,-98.58,70.51,44.86
502,-98.58,70.45,44.86
498,-98.61,70.43,44.83
469,-98.66,70.49,44.79
481,-98.63,70.46,44.78
584,-98.43,70.27,44.86
598,-98.4,70.24,44.86
560,-98.48,70.23,44.79
575,-98.46,70.25,44.83
589,-98.43,70.22,44.83
577,-98.45,70.3,44.9
562,-98.48,70.33,44.9
568,-98.48,70.28,44.86
560,-98.49,70.19,44.79
560,-98.51,70.26,44.84
539,-98.54,70.24,44.79
554,-98.51,70.31,44.86
546,-98.54,70.29,44.84
528,-98.56,70.26,44.79
514,-98.58,70.4,44.86
508,-98.61,70.37,44.83
496,-98.63,70.35,44.79
486,-98.64,70.41,44.79
555,-98.48,70.37,44.93
547,-98.5,70.36,44.9
533,-98.53,70.39,44.9
527,-98.56,70.37,44.86
520,-98.59,70.35,44.83
540,-98.53,70.34,44.86
533,-98.56,70.32,44.83
505,-98.61,70.32,44.79
516,-98.59,70.29,44.79
529,-98.12,71.12,44.84
515,-98.16,71.05,44.86
526,-98.16,71.05,44.9
512,-98.19,71.03,44.9
541,-98.11,71.05,44.86
557,-98.08,71.02,44.86
584,-98.06,70.99,44.9
601,-98.03,70.96,44.9
539,-98.14,71.02,44.9
523,-98.17,71,44.9
553,-98.11,70.99,44.9
536,-98.14,70.97,44.9
565,-98.12,70.94,44.94
580,-98.09,70.96,44.94
597,-98.06,70.93,44.94
583,-98.09,70.91,44.94
613,-98.06,70.89,44.97
591,-98.1,70.9,44.96
574,-98.13,70.91,44.97
521,-98.2,70.97,44.94
564,-98.14,70.93,44.97
533,-98.17,70.95,44.94
505,-98.23,70.96,44.94
542,-98.18,70.93,44.96
515,-98.23,70.94,44.96
616,-97.95,71.35,44.77
565,-98.02,71.26,44.74
598,-97.99,71.33,44.8
621,-97.92,71.24,44.73
628,-97.9,71.31,44.79
591,-97.97,71.22,44.75
562,-98.06,71.25,44.84
581,-98.01,71.2,44.84
534,-98.12,71.21,44.85
553,-98.07,71.15,44.84
641,-97.87,71.2,44.74
654,-97.79,71.28,44.76
619,-97.92,71.16,44.76
662,-97.82,71.15,44.74
650,-97.87,71.11,44.76
606,-97.96,71.14,44.84
638,-97.91,71.08,44.84
581,-98.02,71.1,44.84
557,-98.08,71.07,44.86
572,-98.05,71.04,44.86
620,-97.96,71.04,44.84
590,-98.03,71.01,44.86
609,-98,70.98,44.86
597,-98.03,71.01,44.9
614,-98,70.98,44.9
671,-97.6,71.45,44.79
667,-97.66,71.4,44.79
676,-97.55,71.39,44.79
674,-97.61,71.34,44.79
675,-97.54,71.5,44.79
679,-97.49,71.44,44.79
681,-97.48,71.55,44.79
683,-97.43,71.49,44.79
675,-97.53,71.61,44.79
670,-97.59,71.56,44.79
679,-97.49,71.65,44.79
695,-97.39,71.56,44.83
662,-97.72,71.35,44.79
672,-97.67,71.29,44.8
657,-97.77,71.3,44.81
670,-97.76,71.19,44.81
670,-97.72,71.25,44.81
730,-97.35,71.7,45.03
627,-98.01,70.93,44.94
644,-97.98,70.9,44.94
661,-97.96,70.87,44.94
677,-97.93,70.84,44.94
663,-97.98,70.85,44.97
682,-97.96,70.82,44.97
666,-98,70.81,44.98
627,-98.04,70.9,44.97
645,-98.01,70.88,44.97
632,-98.05,70.86,44.98
664,-98.1,70.71,45.01
740,-97.83,70.72,44.93
724,-97.86,70.75,44.93
693,-97.91,70.81,44.93
709,-97.88,70.78,44.93
744,-97.86,70.69,44.97
729,-97.89,70.72,44.97
727,-97.91,70.7,44.97
741,-97.89,70.67,44.97
721,-97.94,70.69,44.98
698,-97.94,70.78,44.97
714,-97.91,70.75,44.97
711,-97.93,70.73,44.97
698,-97.96,70.75,44.98
735,-97.93,70.65,44.98
742,-97.91,70.65,44.97
684,-97.75,71.11,44.83
704,-97.7,71.06,44.84
680,-97.81,71.07,44.85
704,-97.76,71.01,44.85
671,-97.86,71.02,44.89
701,-97.81,70.96,44.89
638,-97.98,70.95,44.94
655,-97.92,70.97,44.88
655,-97.95,70.92,44.94
671,-97.93,70.89,44.93
688,-97.87,70.91,44.88
687,-97.9,70.86,44.93
737,-97.61,70.94,44.84
721,-97.66,71,44.84
727,-97.71,70.95,44.85
746,-97.66,70.89,44.84
728,-97.76,70.9,44.89
752,-97.71,70.85,44.89
746,-97.8,70.74,44.93
743,-97.77,70.8,44.88
732,-97.83,70.77,44.93
717,-97.85,70.8,44.93
716,-97.82,70.85,44.88
702,-97.88,70.83,44.93
695,-97.5,71.33,44.87
701,-97.45,71.27,44.87
693,-97.56,71.28,44.87
702,-97.51,71.22,44.87
697,-97.44,71.38,44.87
700,-97.39,71.32,44.87
700,-97.38,71.43,44.87
701,-97.33,71.37,44.87
730,-97.29,71.44,44.98
692,-97.62,71.22,44.87
704,-97.57,71.17,44.87
691,-97.68,71.18,44.88
707,-97.63,71.12,44.88
710,-97.46,71.16,44.87
717,-97.41,71.1,44.87
706,-97.4,71.21,44.87
711,-97.35,71.15,44.87
715,-97.52,71.11,44.87
725,-97.47,71.04,44.87
735,-97.53,71,44.88
722,-97.58,71.06,44.88
703,-97.34,71.26,44.87
704,-97.29,71.2,44.87
700,-97.28,71.31,44.87
698,-97.23,71.25,44.87
734,-97.17,71.34,44.98
741,-97.24,71.51,44.99
783,-97.13,71.41,45.15
779,-97.18,71.58,45.12
821,-97.06,71.48,45.28
437,-98.67,70.68,44.83
424,-98.69,70.71,44.79
440,-98.64,70.71,44.83
432,-98.66,70.74,44.79
444,-98.61,70.73,44.82
439,-98.63,70.76,44.78
447,-98.61,70.68,44.86
447,-98.58,70.7,44.86
441,-98.57,70.73,44.9
445,-98.55,70.73,44.93
450,-98.56,70.7,44.9
2504,-98.24,71.74,44.23
1595,-98.25,71.66,44.37
870,-98.25,71.55,44.47
775,-98.35,71.54,44.5
431,-98.47,71,44.79
438,-98.45,70.97,44.83
429,-98.5,70.97,44.79
435,-98.48,70.94,44.83
426,-98.53,70.95,44.79
433,-98.51,70.92,44.83
443,-98.42,70.94,44.86
444,-98.4,70.92,44.9
447,-98.39,70.96,44.86
443,-98.39,70.9,44.9
451,-98.37,70.94,44.9
453,-98.36,70.92,44.93
439,-98.45,70.91,44.86
438,-98.43,70.89,44.9
440,-98.43,70.88,44.93
436,-98.48,70.89,44.86
434,-98.47,70.87,44.9
436,-98.46,70.86,44.93
423,-98.56,70.92,44.79
430,-98.54,70.89,44.83
427,-98.57,70.87,44.83
437,-98.57,70.81,44.82
438,-98.55,70.78,44.86
434,-98.6,70.79,44.83
439,-98.58,70.76,44.86
434,-98.6,70.84,44.78
428,-98.63,70.82,44.79
420,-98.59,70.9,44.79
433,-98.51,70.86,44.86
433,-98.5,70.84,44.9
435,-98.51,70.8,44.9
436,-98.49,70.83,44.94
431,-98.54,70.84,44.86
433,-98.53,70.82,44.9
435,-98.55,70.79,44.9
437,-98.58,70.76,44.9
440,-98.53,70.77,44.94
444,-98.55,70.74,44.94
436,-98.28,71.25,44.76
421,-98.34,71.21,44.77
453,-98.23,71.2,44.77
441,-98.29,71.16,44.78
507,-98.18,71.17,44.84
484,-98.24,71.13,44.84
485,-98.22,71.05,44.83
471,-98.27,71.06,44.83
505,-98.19,71.08,44.86
492,-98.22,71.06,44.86
516,-98.19,71.08,44.9
