ppm NH3 Concentration mole,X (m),Y (m),Z (m)
618,-92.3,69.19,40.41
633,-92.14,69.07,40.41
625,-92.25,69.14,40.41
627,-92.2,69.12,40.41
628,-92.16,69.12,40.41
721,-92.38,69.03,42.3
728,-92.4,69.05,42.3
731,-92.4,69.05,42.28
734,-92.4,69.05,42.26
734,-92.39,69.04,42.28
733,-92.39,69.04,42.28
724,-92.38,69.03,42.28
744,-92.4,69.04,42.22
745,-92.4,69.03,42.22
742,-92.4,69.02,42.22
731,-92.38,69.03,42.22
741,-92.4,69.04,42.24
742,-92.4,69.03,42.24
740,-92.4,69.02,42.24
728,-92.38,69.03,42.24
737,-92.39,69.04,42.26
735,-92.39,69.04,42.26
726,-92.38,69.03,42.26
744,-92.39,69.04,42.19
735,-92.38,69.03,42.19
733,-92.37,69.03,42.17
743,-92.38,69.04,42.17
742,-92.39,69.04,42.2
733,-92.38,69.03,42.2
719,-92.35,69.02,42.17
728,-92.41,69.06,42.03
727,-92.41,69.06,42.05
729,-92.41,69.06,42.01
730,-92.41,69.06,41.99
732,-92.41,69.06,41.97
733,-92.41,69.06,41.95
728,-92.4,69.07,41.99
726,-92.4,69.07,42.01
762,-92.39,69.05,41.99
766,-92.39,69.04,41.99
760,-92.39,69.05,42.01
764,-92.39,69.04,42.01
723,-92.4,69.07,42.03
721,-92.4,69.07,42.05
758,-92.39,69.05,42.03
762,-92.39,69.04,42.03
756,-92.39,69.05,42.05
761,-92.39,69.04,42.05
707,-92.42,69.07,41.93
734,-92.41,69.06,41.91
738,-92.4,69.06,41.93
742,-92.4,69.06,41.91
767,-92.39,69.05,41.93
770,-92.39,69.04,41.93
768,-92.39,69.05,41.91
772,-92.39,69.04,41.91
730,-92.4,69.07,41.97
734,-92.4,69.07,41.95
763,-92.39,69.05,41.97
767,-92.39,69.04,41.97
765,-92.39,69.05,41.95
769,-92.39,69.04,41.95
742,-92.37,69.05,42.03
724,-92.35,69.04,42.03
739,-92.37,69.05,42.05
720,-92.35,69.04,42.05
713,-92.33,69.02,42.03
711,-92.33,69.02,42.05
757,-92.37,69.03,41.93
765,-92.38,69.04,41.93
746,-92.36,69.02,41.93
759,-92.37,69.03,41.91
766,-92.38,69.04,41.91
748,-92.36,69.03,41.91
754,-92.37,69.03,41.97
762,-92.38,69.04,41.97
755,-92.37,69.03,41.95
763,-92.38,69.04,41.95
748,-92.37,69.05,41.99
730,-92.35,69.04,41.99
745,-92.37,69.05,42.01
727,-92.35,69.04,42.01
741,-92.35,69.02,41.97
743,-92.35,69.02,41.95
716,-92.33,69.02,41.99
714,-92.33,69.02,42.01
715,-92.41,69.06,42.15
712,-92.41,69.06,42.17
723,-92.41,69.06,42.09
724,-92.41,69.06,42.07
717,-92.41,69.06,42.13
720,-92.41,69.06,42.11
711,-92.41,69.06,42.19
747,-92.39,69.04,42.19
744,-92.4,69.05,42.19
709,-92.41,69.06,42.2
745,-92.39,69.04,42.2
742,-92.4,69.05,42.2
702,-92.4,69.07,42.17
706,-92.4,69.07,42.15
743,-92.39,69.05,42.17
746,-92.39,69.05,42.15
709,-92.4,69.07,42.13
712,-92.4,69.07,42.11
748,-92.39,69.05,42.13
750,-92.39,69.05,42.11
715,-92.4,69.07,42.09
718,-92.4,69.07,42.07
753,-92.39,69.05,42.09
755,-92.39,69.05,42.07
721,-92.37,69.05,42.15
702,-92.35,69.04,42.15
702,-92.33,69.01,42.15
725,-92.37,69.05,42.13
706,-92.35,69.04,42.13
729,-92.37,69.05,42.11
709,-92.35,69.04,42.11
733,-92.37,69.05,42.09
736,-92.37,69.05,42.07
713,-92.35,69.04,42.09
716,-92.35,69.04,42.07
704,-92.33,69.01,42.13
706,-92.33,69.01,42.11
708,-92.33,69.02,42.09
710,-92.33,69.02,42.07
736,-91.75,68.63,42.27
736,-91.8,68.65,42.27
744,-91.81,68.64,42.27
737,-91.76,68.63,42.23
737,-91.8,68.65,42.23
745,-91.81,68.64,42.23
736,-91.78,68.66,42.19
737,-91.82,68.67,42.19
749,-91.84,68.66,42.19
737,-91.78,68.66,42.15
739,-91.82,68.67,42.15
751,-91.84,68.66,42.15
731,-91.75,68.68,42.19
732,-91.75,68.68,42.15
738,-91.78,68.66,42.11
740,-91.82,68.67,42.11
752,-91.84,68.66,42.11
739,-91.78,68.66,42.07
740,-91.82,68.67,42.07
752,-91.84,68.66,42.07
733,-91.75,68.68,42.11
740,-91.84,68.7,42.03
737,-91.8,68.69,42.03
751,-91.86,68.69,42.04
740,-91.84,68.7,42
738,-91.8,68.69,42
752,-91.86,68.69,42
732,-91.77,68.71,42
742,-91.84,68.7,41.96
739,-91.8,68.69,41.96
752,-91.86,68.69,41.96
740,-91.8,68.69,41.92
744,-91.85,68.7,41.92
755,-91.88,68.71,41.91
733,-91.77,68.71,41.96
737,-91.76,68.58,42.31
731,-91.74,68.62,42.35
731,-91.73,68.66,42.27
734,-91.74,68.61,42.27
732,-91.73,68.66,42.23
735,-91.74,68.61,42.23
731,-91.72,68.65,42.19
726,-91.7,68.69,42.15
732,-91.71,68.67,42.12
736,-91.74,68.66,42.07
734,-91.72,68.65,42.11
739,-91.74,68.61,42.07
734,-91.75,68.68,42.07
736,-91.72,68.65,42
740,-91.74,68.61,42.03
737,-91.74,68.66,42.04
734,-91.75,68.68,42.03
732,-91.77,68.71,42.03
730,-91.73,68.71,42
733,-91.71,68.67,41.99
733,-91.71,68.67,41.96
736,-91.72,68.65,41.96
742,-91.74,68.61,41.92
738,-91.74,68.66,41.92
730,-91.73,68.71,41.95
736,-91.75,68.68,41.92
733,-91.77,68.71,41.92
33,-92.19,68.08,42.51
25,-92.16,68.06,42.47
25,-92.16,68.06,42.5
25,-92.14,68.01,42.58
29,-92.12,68,42.58
26,-92.14,68.01,42.6
29,-92.12,68,42.6
27,-92.12,68,42.54
28,-92.12,68,42.56
31,-92.11,67.98,42.58
32,-92.1,67.97,42.58
31,-92.11,67.98,42.6
32,-92.1,67.97,42.6
31,-92.11,67.98,42.54
32,-92.1,67.97,42.54
31,-92.11,67.98,42.56
32,-92.1,67.97,42.56
25,-92.14,68,42.47
25,-92.14,68,42.51
31,-92.11,67.97,42.47
31,-92.11,67.97,42.51
28,-92.17,67.97,42.39
28,-92.17,67.97,42.43
29,-92.14,67.94,42.43
29,-92.14,67.94,42.39
30,-92.11,68.01,42.67
29,-92.04,67.99,42.75
28,-92.05,68,42.73
27,-92.05,68,42.71
30,-92.08,68,42.68
32,-92.07,67.99,42.67
27,-92.05,68,42.69
32,-92.1,68,42.67
33,-92.08,67.98,42.67
27,-92.14,68.01,42.66
30,-92.12,68,42.66
27,-92.14,68.01,42.64
27,-92.14,68.01,42.62
30,-92.12,68,42.64
30,-92.12,68,42.62
31,-92.11,67.98,42.66
32,-92.1,67.97,42.66
31,-92.11,67.98,42.64
31,-92.11,67.98,42.62
32,-92.1,67.97,42.64
32,-92.1,67.97,42.62
41,-92.18,67.86,42.12
40,-92.16,67.83,42.12
41,-92.18,67.86,42.08
41,-92.16,67.83,42.08
41,-92.15,67.81,42.12
41,-92.15,67.81,42.08
43,-92.16,67.77,42.12
43,-92.16,67.77,42.08
44,-92.11,67.71,42.1
35,-92.15,67.89,42.27
37,-92.12,67.86,42.27
36,-92.15,67.89,42.24
37,-92.12,67.86,42.24
40,-92.18,67.86,42.2
40,-92.16,67.83,42.2
40,-92.18,67.86,42.16
40,-92.16,67.83,42.16
40,-92.09,67.8,42.27
40,-92.09,67.8,42.24
40,-92.14,67.81,42.2
41,-92.14,67.81,42.16
33,-92.09,67.95,42.58
33,-92.09,67.95,42.6
32,-92.09,67.95,42.54
33,-92.09,67.95,42.56
33,-92.07,67.94,42.6
33,-92.07,67.94,42.58
36,-92.04,67.93,42.6
36,-92.04,67.92,42.58
35,-92.05,67.94,42.58
35,-92.05,67.94,42.6
37,-92.04,67.89,42.59
33,-92.07,67.94,42.54
33,-92.07,67.94,42.56
36,-92.04,67.92,42.56
36,-92.04,67.92,42.54
35,-92.05,67.94,42.54
35,-92.05,67.94,42.56
32,-92.09,67.94,42.47
35,-92.07,67.91,42.47
32,-92.09,67.94,42.51
35,-92.06,67.91,42.51
31,-92.12,67.91,42.43
34,-92.09,67.88,42.43
31,-92.12,67.91,42.39
34,-92.09,67.88,42.39
35,-92.15,67.89,42.35
36,-92.12,67.86,42.35
35,-92.15,67.89,42.31
36,-92.12,67.86,42.31
37,-92.04,67.89,42.55
37,-92.05,67.86,42.47
37,-92.05,67.86,42.51
38,-92.07,67.83,42.43
39,-92.07,67.83,42.39
37,-92.11,67.84,42.35
40,-92.09,67.8,42.35
40,-92.09,67.8,42.31
38,-92.12,67.83,42.32
33,-92.05,67.98,42.75
33,-92.05,67.98,42.73
35,-92.04,67.96,42.75
35,-92.04,67.96,42.73
36,-92.03,67.95,42.75
36,-92.03,67.94,42.75
36,-92.03,67.95,42.73
36,-92.03,67.94,42.74
33,-92.06,67.98,42.71
35,-92.04,67.96,42.71
33,-92.06,67.98,42.69
34,-92.07,67.97,42.67
34,-92.06,67.95,42.67
35,-92.04,67.96,42.69
36,-92.03,67.95,42.71
36,-92.03,67.95,42.69
36,-92.02,67.92,42.71
36,-92.02,67.92,42.69
33,-92.09,67.95,42.65
34,-92.07,67.94,42.65
36,-92.04,67.92,42.65
36,-92.04,67.92,42.67
35,-92.05,67.94,42.67
35,-92.05,67.94,42.65
37,-92.04,67.9,42.66
33,-92.09,67.95,42.64
33,-92.09,67.95,42.62
34,-92.07,67.94,42.64
33,-92.07,67.94,42.62
36,-92.04,67.93,42.62
36,-92.04,67.93,42.63
35,-92.05,67.94,42.64
35,-92.05,67.94,42.62
37,-92.02,67.92,42.75
37,-92.02,67.92,42.73
37,-92.04,67.9,42.63
37,-92,67.95,42.87
37,-92,67.95,42.85
28,-92.04,67.99,42.83
30,-92.04,67.99,42.81
30,-92.03,67.98,42.83
31,-92.03,67.98,42.81
34,-92.01,67.96,42.83
34,-92.01,67.96,42.81
34,-92.05,67.98,42.79
35,-92.04,67.96,42.79
33,-92.05,67.98,42.77
35,-92.04,67.96,42.77
36,-92.03,67.95,42.79
36,-92.02,67.94,42.79
36,-92.03,67.95,42.77
36,-92.02,67.94,42.78
37,-92.02,67.92,42.79
37,-92.02,67.92,42.77
37,-92,67.95,42.91
37,-92,67.95,42.89
37,-92.02,67.92,42.82
37,-92,67.95,42.93
37,-92,67.95,42.94
39,-92.22,68.02,42.43
30,-92.19,68,42.43
38,-92.19,68.08,42.31
38,-92.19,68.08,42.35
30,-92.17,68.06,42.32
26,-92.17,68.01,42.31
29,-92.17,67.97,42.31
39,-92.22,68.02,42.39
29,-92.16,68.06,42.35
25,-92.17,68.01,42.35
31,-92.19,68,42.39
29,-92.17,67.97,42.35
39,-92.19,68.08,42.24
39,-92.19,68.08,42.28
27,-92.17,68.01,42.27
29,-92.17,67.97,42.27
33,-92.17,68.06,42.23
27,-92.17,68.01,42.24
30,-92.17,67.97,42.24
35,-92.17,67.92,42.35
35,-92.17,67.92,42.31
35,-92.18,67.92,42.28
36,-92.18,67.92,42.24
43,-92.22,68.11,42.16
43,-92.23,68.04,42.16
43,-92.22,68.11,42.2
42,-92.23,68.04,42.2
42,-92.23,68.02,42.16
42,-92.23,68.02,42.2
36,-92.2,68,42.2
38,-92.2,67.95,42.2
37,-92.2,68,42.16
39,-92.2,67.95,42.16
43,-92.22,68.11,42.08
43,-92.23,68.04,42.08
43,-92.22,68.11,42.12
43,-92.23,68.04,42.12
43,-92.23,68.02,42.08
43,-92.23,68.02,42.12
37,-92.2,68,42.12
39,-92.2,67.95,42.12
38,-92.2,68,42.08
40,-92.2,67.95,42.08
41,-92.21,67.89,42.12
42,-92.21,67.89,42.08
41,-92.21,67.89,42.2
41,-92.21,67.89,42.16
44,-92.23,68.11,42
44,-92.23,68.04,42
43,-92.22,68.11,42.04
44,-92.23,68.04,42.04
44,-92.22,68.02,42
43,-92.23,68.02,42.04
39,-92.2,68,42.04
39,-92.2,68,42
40,-92.2,67.95,42.04
40,-92.2,67.95,42
44,-92.23,68.02,41.92
44,-92.22,68.02,41.96
41,-92.2,68,41.92
41,-92.2,67.95,41.92
40,-92.2,68,41.96
41,-92.2,67.95,41.96
43,-92.21,67.89,41.92
42,-92.21,67.89,41.96
42,-92.21,67.89,42.04
42,-92.21,67.89,42
46,-92.25,68.01,41.85
46,-92.25,68.01,41.88
44,-92.23,67.98,41.85
44,-92.23,67.92,41.85
44,-92.23,67.98,41.88
44,-92.23,67.92,41.88
47,-92.26,68.01,41.77
46,-92.25,68.01,41.81
45,-92.23,67.98,41.81
45,-92.23,67.92,41.81
45,-92.23,67.98,41.77
45,-92.23,67.92,41.77
46,-92.26,67.9,41.81
46,-92.26,67.9,41.77
45,-92.24,67.87,41.81
46,-92.24,67.87,41.77
46,-92.26,67.9,41.85
46,-92.26,67.9,41.89
45,-92.24,67.87,41.85
45,-92.24,67.87,41.89
47,-92.26,68.01,41.69
47,-92.26,68.01,41.73
45,-92.23,67.98,41.73
45,-92.24,67.92,41.73
45,-92.23,67.98,41.69
45,-92.24,67.92,41.69
48,-92.26,68.01,41.61
47,-92.26,68.01,41.65
45,-92.23,67.98,41.65
45,-92.24,67.92,41.65
45,-92.23,67.98,41.61
45,-92.24,67.92,41.61
47,-92.27,67.9,41.73
47,-92.27,67.9,41.69
46,-92.24,67.87,41.73
46,-92.24,67.87,41.69
47,-92.27,67.9,41.65
47,-92.27,67.9,41.61
46,-92.24,67.87,41.65
46,-92.24,67.87,41.61
49,-92.28,68.03,41.55
48,-92.29,67.95,41.55
49,-92.29,68.03,41.47
49,-92.29,67.95,41.48
49,-92.3,67.84,41.55
49,-92.3,67.84,41.48
50,-92.29,68.03,41.4
49,-92.29,67.95,41.4
51,-92.28,68.03,41.3
51,-92.28,68.03,41.34
50,-92.29,67.95,41.32
50,-92.3,67.84,41.4
50,-92.3,67.84,41.32
54,-92.4,68.04,41.16
54,-92.35,67.9,41.16
53,-92.34,68.01,41.16
53,-92.4,68.04,41.24
53,-92.35,67.9,41.24
53,-92.34,68.01,41.24
53,-92.36,67.79,41.24
54,-92.36,67.79,41.16
55,-92.4,68.04,41.01
56,-92.35,67.9,41.01
55,-92.34,68.01,41.01
55,-92.4,68.04,41.08
55,-92.35,67.9,41.09
54,-92.34,68.01,41.08
55,-92.36,67.79,41.09
56,-92.36,67.79,41.01
56,-92.46,68.14,40.85
58,-92.46,68.02,40.85
59,-92.42,67.85,40.85
58,-92.41,67.96,40.85
57,-92.46,68.02,40.93
58,-92.42,67.85,40.93
57,-92.41,67.96,40.93
58,-92.43,67.74,40.93
58,-92.51,68.18,40.68
56,-92.51,68.2,40.78
56,-92.46,68.16,40.79
58,-92.45,68.1,40.75
58,-92.45,68.12,40.69
60,-92.56,68.14,40.54
60,-92.56,68.14,40.62
60,-92.51,68.08,40.62
61,-92.57,68.14,40.48
61,-92.52,68.07,40.48
62,-92.57,68.03,40.55
62,-92.52,67.97,40.49
56,-92.47,67.91,40.49
57,-92.48,67.8,40.49
50,-92.43,67.74,40.48
49,-92.44,67.37,40.46
51,-92.46,67.58,40.48
64,-92.61,68.1,40.41
64,-92.56,68.04,40.41
67,-92.58,67.92,40.41
63,-92.53,67.86,40.41
58,-92.54,67.69,40.41
48,-92.55,67.44,40.4
59,-92.46,68.02,40.77
58,-92.41,67.96,40.77
59,-92.46,68.02,40.7
58,-92.41,67.96,40.69
59,-92.42,67.85,40.77
59,-92.43,67.74,40.85
58,-92.37,67.79,40.77
59,-92.42,67.85,40.7
58,-92.37,67.79,40.7
58,-92.38,67.68,40.77
57,-92.33,67.62,40.77
58,-92.38,67.68,40.7
56,-92.33,67.62,40.7
56,-92.36,67.46,40.73
58,-92.46,67.91,40.55
63,-92.57,67.93,40.56
61,-92.52,67.97,40.62
60,-92.47,67.91,40.62
60,-92.48,67.8,40.62
59,-92.48,67.8,40.55
58,-92.43,67.74,40.62
55,-92.43,67.74,40.55
56,-92.44,67.57,40.58
53,-92.45,67.4,40.57
54,-92.32,67.62,41.09
55,-92.33,67.62,41.01
55,-92.37,67.68,41.09
56,-92.37,67.68,41.01
52,-92.26,67.45,41.09
53,-92.31,67.46,41.09
53,-92.26,67.44,41.01
54,-92.31,67.46,41.01
54,-92.34,67.51,41.09
55,-92.34,67.51,41.01
58,-92.39,67.57,40.85
57,-92.39,67.57,40.93
58,-92.44,67.63,40.93
59,-92.44,67.63,40.85
53,-92.28,67.36,40.93
55,-92.35,67.41,40.93
53,-92.28,67.36,40.84
55,-92.35,67.41,40.85
56,-92.4,67.46,40.93
57,-92.4,67.46,40.85
53,-92.32,67.33,40.73
52,-92.43,67.33,40.55
50,-92.27,67.67,41.4
50,-92.27,67.67,41.32
50,-92.31,67.73,41.4
51,-92.31,67.73,41.32
51,-92.29,67.57,41.4
51,-92.29,67.57,41.32
50,-92.23,67.55,41.4
50,-92.23,67.55,41.32
52,-92.32,67.62,41.24
53,-92.32,67.62,41.16
54,-92.37,67.68,41.24
54,-92.37,67.68,41.16
53,-92.33,67.51,41.24
53,-92.33,67.51,41.16
52,-92.31,67.46,41.24
51,-92.26,67.45,41.24
53,-92.31,67.46,41.16
52,-92.26,67.45,41.16
47,-92.22,67.74,41.71
47,-92.22,67.74,41.63
47,-92.25,67.78,41.71
47,-92.25,67.78,41.63
48,-92.21,67.65,41.71
48,-92.21,67.65,41.63
49,-92.27,67.68,41.55
49,-92.27,67.68,41.48
50,-92.31,67.73,41.55
50,-92.31,67.73,41.48
50,-92.24,67.55,41.55
50,-92.24,67.55,41.48
44,-92.17,67.79,41.92
44,-92.17,67.79,41.96
43,-92.17,67.79,42.04
43,-92.17,67.79,42
43,-92.21,67.84,42.04
44,-92.21,67.84,42
43,-92.19,67.81,42.04
43,-92.19,67.81,42
44,-92.21,67.84,41.92
44,-92.19,67.81,41.92
44,-92.21,67.84,41.96
43,-92.19,67.81,41.96
46,-92.22,67.74,41.79
46,-92.22,67.74,41.87
46,-92.25,67.78,41.87
47,-92.25,67.78,41.79
49,-92.65,67.35,40.4
50,-92.22,67.31,41.08
51,-92.22,67.3,41
52,-92.29,67.26,40.91
52,-92.29,67.26,40.83
52,-92.55,67.28,40.54
52,-92.41,67.27,40.69
49,-92.2,67.42,41.4
49,-92.19,67.42,41.32
50,-92.22,67.31,41.24
50,-92.22,67.31,41.16
48,-92.16,67.53,41.71
48,-92.16,67.53,41.63
49,-92.19,67.42,41.55
49,-92.19,67.42,41.48
50,-92.92,68.6,40.51
51,-92.91,68.6,40.42
57,-92.81,68.4,40.54
49,-92.84,68.55,40.74
50,-92.85,68.55,40.66
55,-92.9,68.48,40.59
50,-92.79,68.51,40.76
50,-92.78,68.51,40.68
55,-92.83,68.45,40.6
57,-92.81,68.4,40.6
56,-92.89,68.49,40.51
58,-92.93,68.42,40.56
55,-92.83,68.46,40.51
56,-92.79,68.43,40.46
54,-92.85,68.53,40.4
56,-92.81,68.47,40.4
50,-92.78,68.5,40.83
59,-92.66,68.26,40.54
60,-92.61,68.2,40.54
56,-92.63,68.3,40.78
56,-92.63,68.31,40.71
56,-92.61,68.28,40.68
58,-92.66,68.26,40.62
57,-92.57,68.23,40.68
59,-92.61,68.2,40.62
59,-92.65,68.28,40.46
60,-92.62,68.21,40.47
63,-92.7,68.23,40.41
64,-92.66,68.17,40.41
58,-92.71,68.32,40.54
58,-92.77,68.36,40.54
51,-92.67,68.42,40.78
55,-92.69,68.34,40.76
56,-92.69,68.35,40.7
58,-92.71,68.32,40.62
51,-92.72,68.46,40.77
51,-92.73,68.47,40.7
55,-92.75,68.39,40.68
57,-92.77,68.36,40.62
58,-92.7,68.34,40.46
57,-92.75,68.39,40.46
61,-92.75,68.3,40.41
59,-92.78,68.38,40.4
50,-92.72,68.45,40.92
51,-92.66,68.41,40.85
50,-92.73,68.46,40.85
55,-92.38,68.1,41.01
52,-92.4,68.23,41.01
54,-92.38,68.1,41.08
52,-92.4,68.23,41.09
56,-92.53,68.17,40.91
56,-92.47,68.13,40.93
56,-92.53,68.19,40.85
56,-92.57,68.25,40.77
52,-92.48,68.28,40.94
52,-92.53,68.32,40.85
51,-92.61,68.38,40.86
55,-92.63,68.28,40.84
50,-92.31,68.08,41.39
49,-92.32,68.18,41.4
51,-92.31,68.08,41.32
50,-92.32,68.18,41.32
53,-92.38,68.1,41.16
51,-92.4,68.23,41.16
52,-92.38,68.1,41.24
50,-92.4,68.23,41.24
47,-92.27,68.06,41.71
46,-92.27,68.14,41.71
48,-92.27,68.06,41.63
47,-92.27,68.14,41.63
49,-92.31,68.08,41.55
47,-92.32,68.18,41.55
50,-92.31,68.08,41.48
48,-92.32,68.18,41.48
45,-92.23,68.04,41.92
44,-92.23,68.04,41.96
44,-92.23,68.11,41.92
44,-92.23,68.11,41.96
46,-92.27,68.06,41.85
46,-92.27,68.06,41.88
44,-92.26,68.14,41.87
47,-92.27,68.06,41.79
45,-92.27,68.14,41.79
39,-92.23,68.04,42.5
38,-92.22,68.04,42.47
41,-92.23,68.11,42.51
42,-92.22,68.11,42.47
39,-92.22,68.04,42.43
40,-92.22,68.04,42.39
42,-92.22,68.11,42.43
42,-92.22,68.11,42.39
735,-91.76,68.63,42.31
735,-91.8,68.65,42.31
731,-91.74,68.62,42.38
733,-91.76,68.63,42.34
729,-91.74,68.66,42.34
743,-91.81,68.64,42.31
742,-91.81,68.64,42.34
787,-91.89,68.5,42.34
787,-91.89,68.49,42.33
781,-91.92,68.46,42.35
638,-91.95,68.46,42.35
778,-91.88,68.5,42.35
767,-91.87,68.47,42.35
773,-91.91,68.46,42.36
768,-91.9,68.45,42.35
766,-91.89,68.42,42.38
753,-91.85,68.46,42.36
758,-91.87,68.43,42.4
712,-92.07,68.47,42.37
726,-92.1,68.44,42.36
687,-92.05,68.44,42.36
693,-92.07,68.41,42.36
729,-92.13,68.41,42.39
709,-92.16,68.39,42.39
734,-92.18,68.37,42.43
681,-92.1,68.38,42.39
715,-92.13,68.36,42.43
756,-92.15,68.33,42.44
690,-91.95,68.45,42.36
636,-91.97,68.46,42.35
762,-91.96,68.39,42.36
773,-91.95,68.37,42.38
764,-91.93,68.42,42.39
642,-91.99,68.43,42.35
731,-91.99,68.37,42.39
770,-91.98,68.35,42.42
653,-92.02,68.4,42.39
656,-92.05,68.38,42.39
733,-92.02,68.35,42.39
738,-92.11,68.33,42.43
694,-92.08,68.35,42.43
759,-92.05,68.32,42.43
763,-92.08,68.3,42.43
770,-92.03,68.25,42.47
774,-92.05,68.28,42.47
772,-92.02,68.27,42.47
775,-92,68.32,42.43
775,-92.03,68.29,42.47
743,-91.81,68.52,42.39
737,-91.85,68.56,42.35
755,-91.83,68.55,42.35
749,-91.82,68.53,42.38
733,-91.88,68.54,42.35
748,-91.87,68.52,42.36
768,-91.86,68.52,42.35
757,-91.85,68.51,42.39
750,-91.83,68.49,42.39
745,-91.8,68.58,42.35
750,-91.84,68.56,42.36
752,-91.83,68.59,42.35
745,-91.8,68.55,42.38
742,-91.82,68.63,42.35
738,-91.79,68.62,42.34
738,-91.78,68.6,42.35
733,-91.8,68.65,42.35
737,-91.78,68.61,42.38
757,-92.25,68.57,42.37
731,-92.09,68.5,42.37
758,-92.15,68.5,42.37
742,-92.12,68.52,42.38
692,-92.04,68.54,42.37
926,-92.39,68.49,42.44
984,-92.42,68.51,42.48
707,-92.3,68.42,42.43
728,-92.26,68.4,42.44
766,-91.93,68.36,42.42
766,-91.93,68.36,42.39
761,-91.9,68.4,42.43
767,-91.96,68.33,42.46
769,-91.97,68.3,42.47
767,-91.99,68.26,42.47
754,-92.02,68.22,42.5
760,-92.03,68.23,42.51
761,-92.12,68.31,42.47
769,-92.1,68.28,42.47
768,-92.06,68.25,42.51
734,-91.76,68.59,42.39
740,-91.78,68.56,42.39
555,-92.53,68.87,42.35
632,-92.51,68.89,42.34
544,-92.59,68.83,42.36
517,-92.58,68.84,42.36
656,-92.52,68.86,42.35
789,-92.52,68.86,42.34
798,-92.51,68.85,42.34
785,-92.5,68.85,42.35
498,-92.54,68.86,42.35
803,-92.53,68.85,42.34
603,-92.55,68.84,42.35
732,-92.53,68.85,42.35
816,-92.54,68.84,42.34
806,-92.52,68.84,42.35
814,-92.53,68.84,42.34
798,-92.51,68.83,42.35
845,-92.54,68.83,42.34
827,-92.53,68.83,42.35
577,-92.58,68.81,42.37
548,-92.56,68.83,42.36
729,-92.57,68.8,42.36
705,-92.55,68.81,42.36
651,-92.61,68.79,42.37
776,-92.6,68.77,42.36
616,-92.59,68.8,42.37
783,-92.58,68.79,42.36
869,-92.64,68.77,42.38
819,-92.63,68.75,42.38
822,-92.62,68.78,42.38
787,-92.61,68.76,42.38
1225,-92.67,68.74,42.4
1235,-92.66,68.73,42.4
1046,-92.65,68.75,42.4
1014,-92.64,68.74,42.4
1245,-92.68,68.72,42.43
685,-92.47,68.95,42.34
754,-92.46,68.94,42.32
745,-92.45,68.94,42.34
760,-92.47,68.93,42.32
736,-92.48,68.94,42.34
751,-92.46,68.92,42.34
759,-92.49,68.92,42.34
765,-92.48,68.91,42.32
575,-92.49,68.92,42.35
755,-92.5,68.9,42.34
772,-92.49,68.9,42.32
608,-92.5,68.91,42.35
757,-92.47,68.9,42.34
764,-92.48,68.91,42.32
758,-92.47,68.9,42.35
763,-92.48,68.89,42.34
773,-92.49,68.89,42.32
756,-92.5,68.88,42.34
774,-92.49,68.87,42.35
764,-92.48,68.89,42.35
774,-92.49,68.86,42.35
504,-92.59,68.86,42.36
746,-92.73,68.83,42.36
668,-92.65,68.81,42.36
620,-92.62,68.81,42.36
579,-92.61,68.82,42.36
675,-92.62,68.8,42.37
619,-92.6,68.82,42.37
763,-92.65,68.81,42.37
771,-92.66,68.8,42.37
682,-92.67,68.82,42.36
912,-92.65,68.78,42.38
864,-92.64,68.79,42.38
727,-92.44,68.88,42.36
740,-92.45,68.87,42.36
748,-92.46,68.86,42.36
755,-92.48,68.85,42.37
739,-92.46,68.83,42.36
773,-92.49,68.84,42.37
754,-92.47,68.82,42.36
776,-92.49,68.82,42.37
713,-92.44,68.8,42.37
740,-92.47,68.8,42.36
725,-92.45,68.79,42.37
784,-92.51,68.82,42.37
787,-92.5,68.81,42.37
796,-92.52,68.81,42.37
808,-92.51,68.8,42.37
779,-92.55,68.79,42.38
873,-92.54,68.77,42.38
707,-92.54,68.8,42.38
787,-92.53,68.78,42.38
758,-92.48,68.76,42.36
758,-92.48,68.79,42.36
774,-92.5,68.78,42.36
732,-92.46,68.73,42.37
748,-92.48,68.75,42.37
742,-92.47,68.78,42.36
848,-92.52,68.74,42.38
810,-92.5,68.75,42.39
884,-92.53,68.76,42.38
815,-92.51,68.77,42.38
789,-92.49,68.71,42.38
761,-92.48,68.72,42.39
791,-92.49,68.74,42.39
810,-92.5,68.73,42.38
881,-92.53,68.73,42.38
1014,-92.55,68.72,42.38
1012,-92.56,68.73,42.38
930,-92.54,68.74,42.38
1056,-92.57,68.75,42.38
941,-92.58,68.76,42.38
881,-92.57,68.77,42.38
972,-92.56,68.76,42.38
960,-92.61,68.74,42.38
1149,-92.6,68.72,42.38
1153,-92.59,68.73,42.38
998,-92.6,68.75,42.38
1237,-92.64,68.71,42.4
1239,-92.63,68.7,42.4
1074,-92.63,68.72,42.4
1179,-92.62,68.71,42.4
1245,-92.65,68.7,42.43
1219,-92.58,68.69,42.4
1177,-92.56,68.7,42.4
1190,-92.59,68.71,42.4
1142,-92.57,68.72,42.4
1228,-92.6,68.68,42.43
711,-92.43,68.72,42.37
796,-92.47,68.69,42.4
971,-92.49,68.67,42.39
1193,-92.55,68.64,42.46
1136,-92.52,68.64,42.43
984,-92.52,68.7,42.39
1188,-92.55,68.67,42.43
765,-92.23,68.54,42.37
770,-92.2,68.51,42.36
