ppm NH3 Concentration mole,X (m),Y (m),Z (m)
213,-99.04,71.58,43.95
216,-98.97,71.5,44.02
221,-98.9,71.41,44.1
215,-98.98,71.63,43.95
217,-98.92,71.55,44.02
222,-98.85,71.45,44.1
218,-98.97,71.73,44.02
221,-98.86,71.72,44.02
218,-98.92,71.68,44.02
223,-98.8,71.47,44.16
220,-98.86,71.58,44.1
242,-98.53,71.67,44.1
232,-98.62,71.66,44.1
238,-98.51,71.59,44.16
251,-98.43,71.6,44.16
231,-98.58,71.56,44.16
225,-98.75,71.72,44.02
227,-98.7,71.64,44.1
227,-98.66,71.54,44.16
222,-98.81,71.68,44.02
223,-98.78,71.61,44.1
225,-98.72,71.5,44.17
224,-98.78,71.48,44.18
291,-98.34,71.61,44.19
570,-97.48,71.71,44.53
564,-97.61,71.8,44.53
573,-97.34,71.62,44.68
563,-97.7,71.95,44.55
576,-97.44,71.76,44.69
572,-97.55,71.84,44.64
577,-97.43,71.76,44.8
580,-97.31,71.67,44.83
200,-99.5,71.78,43.95
186,-99.69,71.87,44.1
202,-99.52,71.97,44.1
191,-99.64,72.01,44.17
203,-99.47,71.88,44.03
200,-99.55,71.9,44.1
189,-99.66,71.94,44.17
203,-99.45,71.83,44.03
195,-99.63,72.15,44.17
193,-99.63,72.08,44.17
484,-101.64,72.62,40.4
469,-101.72,72.58,40.41
467,-101.56,72.6,40.5
508,-101.58,72.77,40.4
483,-101.58,72.66,40.4
510,-101.65,72.73,40.41
484,-101.53,72.71,40.4
460,-101.64,72.51,40.4
468,-101.58,72.56,40.4
466,-101.57,72.56,40.46
461,-101.59,72.49,40.46
499,-101.79,72.64,40.41
514,-101.72,72.69,40.41
535,-101.48,73.11,40.41
524,-101.42,73.07,40.47
514,-101.39,73.03,40.46
511,-101.37,73.01,40.49
535,-101.54,73.06,40.41
510,-101.4,72.98,40.49
524,-101.45,73.05,40.47
514,-101.42,73.01,40.46
518,-101.46,72.98,40.41
496,-101.33,72.97,40.52
494,-101.36,72.95,40.52
509,-101.44,72.94,40.46
510,-101.44,72.94,40.51
491,-101.39,72.9,40.48
498,-101.46,72.86,40.4
500,-101.52,72.81,40.4
478,-101.51,72.71,40.48
471,-101.54,72.64,40.48
453,-101.72,72.42,40.41
439,-101.87,72.32,40.41
432,-101.69,72.31,40.51
444,-101.61,72.4,40.47
422,-101.62,72.31,40.62
466,-101.87,72.55,40.41
455,-102.03,72.47,40.41
444,-102.16,72.38,40.4
226,-100.51,72.06,44.79
253,-100.52,72.06,44.78
208,-100.51,72.06,44.81
224,-100.53,72.06,44.81
252,-100.53,72.06,44.79
278,-100.57,72.05,44.8
271,-100.53,72.05,44.78
292,-100.57,72.04,44.78
116,-100.79,72.11,44.79
114,-100.8,72.1,44.78
114,-100.8,72.12,44.79
112,-100.81,72.12,44.78
109,-100.8,72.12,44.81
112,-100.79,72.11,44.81
116,-100.78,72.1,44.81
121,-100.78,72.1,44.79
117,-100.78,72.09,44.78
143,-100.75,72.07,44.81
124,-100.76,72.08,44.81
159,-100.75,72.07,44.79
132,-100.76,72.08,44.79
138,-100.75,72.07,44.78
122,-100.77,72.08,44.78
142,-100.74,72.07,44.83
131,-100.74,72.07,44.84
106,-100.84,72.18,44.8
108,-100.84,72.18,44.78
100,-100.84,72.18,44.83
95,-100.84,72.18,44.84
12679,-95.14,76.86,40.98
11970,-95.13,76.98,40.98
12427,-95.45,77.04,41.01
12648,-95.61,77.1,41.04
12327,-95.66,77.15,41.04
11010,-95.22,77.09,41.05
11805,-95.42,77.15,41.06
12131,-95.52,77.18,41.07
11755,-95.57,77.23,41.07
12039,-95.67,77.25,41.1
11589,-95.72,77.31,41.1
13076,-95.02,77.02,40.73
13535,-95.12,77.14,40.59
12579,-95.02,77.01,40.86
12446,-95.14,76.92,40.73
13009,-95.24,77.04,40.49
13702,-95.34,77.16,40.41
31763,-96.22,71.26,48.06
31769,-96.17,71.22,48.14
31781,-96.13,71.2,48.22
32187,-96.24,71.32,48.06
31777,-96.18,71.28,48.14
31754,-96.12,71.25,48.21
31811,-96.17,71.14,48.22
31848,-96.22,71.15,48.22
31800,-96.2,71.19,48.14
31889,-96.29,71.2,48.14
31841,-96.26,71.23,48.06
31929,-96.35,71.25,48.06
31761,-96.11,71.25,48.29
31823,-96.17,71.14,48.3
31790,-96.13,71.2,48.3
31866,-96.21,71.15,48.3
31284,-96.75,71.59,46.23
31553,-96.67,71.51,46.64
31616,-96.49,71.52,46.73
31612,-96.62,71.47,46.73
31596,-96.68,71.52,46.81
31619,-96.69,71.52,46.89
31938,-96.49,71.45,47.52
31799,-96.58,71.43,47.52
31832,-96.52,71.39,47.6
31891,-96.5,71.45,47.44
31780,-96.58,71.43,47.44
31499,-96.5,71.4,46.07
31402,-96.44,71.51,46.23
31364,-96.61,71.5,46.07
31557,-96.25,71.5,46.23
31708,-96.17,71.38,46.23
31181,-96.53,71.63,46.23
31481,-96.64,71.5,46.38
31517,-96.54,71.58,46.66
31508,-96.66,71.51,46.51
31451,-96.55,71.59,46.57
31659,-96.7,71.52,47.05
31640,-96.69,71.52,46.97
31678,-96.65,71.48,47.03
31717,-96.58,71.54,47.06
31668,-96.64,71.47,46.97
31599,-96.55,71.57,46.81
31637,-96.56,71.57,46.89
31947,-96.46,71.49,47.38
31924,-96.47,71.49,47.34
31901,-96.49,71.47,47.38
31882,-96.48,71.47,47.34
31901,-96.47,71.49,47.3
31880,-96.47,71.49,47.26
31863,-96.48,71.47,47.3
31844,-96.49,71.47,47.26
31920,-96.44,71.52,47.22
31894,-96.44,71.52,47.18
31847,-96.5,71.53,47.2
31846,-96.44,71.52,47.11
31870,-96.44,71.52,47.15
31808,-96.5,71.53,47.13
31739,-96.59,71.55,47.13
31840,-96.58,71.43,47.67
31871,-96.22,71.29,47.78
32011,-96.26,71.32,47.77
31969,-96.26,71.31,47.73
32084,-96.28,71.34,47.77
32068,-96.34,71.34,47.77
32124,-96.31,71.37,47.69
32054,-96.28,71.34,47.73
32045,-96.34,71.34,47.73
31912,-96.46,71.35,47.75
32021,-96.39,71.35,47.77
31998,-96.39,71.35,47.73
32121,-96.36,71.37,47.77
32093,-96.36,71.37,47.73
32029,-96.24,71.3,47.99
31941,-96.25,71.29,47.92
32019,-96.26,71.31,48
31810,-96.26,71.23,47.98
31897,-96.36,71.25,47.99
31883,-96.38,71.26,47.89
31899,-96.35,71.27,47.88
31882,-96.32,71.26,47.89
31919,-96.42,71.31,47.85
31922,-96.28,71.29,47.93
31895,-96.29,71.28,47.89
31891,-96.32,71.26,47.93
31891,-96.37,71.26,47.93
31992,-96.36,71.32,47.81
31893,-96.4,71.28,47.85
31932,-96.34,71.29,47.85
31975,-96.31,71.31,47.85
32055,-96.27,71.32,47.92
31998,-96.24,71.31,47.91
32093,-96.31,71.33,47.84
31954,-96.27,71.31,47.85
31993,-96.27,71.31,47.89
32048,-96.25,71.32,47.85
31951,-96.24,71.31,47.88
32115,-96.28,71.34,47.81
32093,-96.34,71.34,47.81
31936,-96.21,71.3,47.9
32129,-96.23,71.34,47.85
32105,-96.23,71.33,47.81
32092,-96.25,71.36,47.57
32012,-96.23,71.33,47.57
32117,-96.25,71.36,47.61
32025,-96.23,71.33,47.61
31881,-96.17,71.28,47.61
31926,-96.13,71.27,47.61
31877,-96.18,71.28,47.57
31918,-96.13,71.27,47.57
31933,-96.2,71.3,47.61
31927,-96.2,71.3,47.57
32018,-96.11,71.3,47.54
31958,-96.15,71.3,47.53
32038,-96.13,71.32,47.46
31953,-96.15,71.3,47.5
32036,-96.17,71.33,47.53
32024,-96.17,71.33,47.5
32153,-96.28,71.39,47.57
32184,-96.28,71.39,47.61
32143,-96.25,71.36,47.65
32169,-96.25,71.36,47.69
32039,-96.23,71.33,47.65
32053,-96.23,71.33,47.69
31887,-96.17,71.28,47.65
31932,-96.13,71.27,47.65
31895,-96.17,71.28,47.69
31935,-96.13,71.27,47.69
31939,-96.2,71.3,47.65
31942,-96.2,71.31,47.69
32218,-96.28,71.39,47.65
32272,-96.3,71.42,47.65
32178,-96.33,71.4,47.69
32146,-96.33,71.4,47.65
32066,-96.41,71.41,47.67
32020,-96.49,71.45,47.67
32235,-96.3,71.42,47.61
32200,-96.3,71.42,47.57
32001,-96.44,71.41,47.62
31982,-96.43,71.41,47.58
32154,-96.36,71.43,47.61
32069,-96.41,71.43,47.61
32123,-96.36,71.43,47.58
32043,-96.41,71.43,47.58
31995,-96.41,71.49,47.34
31969,-96.41,71.49,47.3
31943,-96.41,71.49,47.26
32042,-96.14,71.35,47.26
32000,-96.2,71.36,47.26
32058,-96.14,71.35,47.3
32014,-96.2,71.36,47.3
32014,-96.31,71.42,47.3
31991,-96.31,71.42,47.26
32047,-96.23,71.39,47.3
31994,-96.28,71.39,47.3
32027,-96.23,71.39,47.26
31975,-96.28,71.39,47.26
32067,-96.22,71.39,47.34
32090,-96.22,71.39,47.38
32073,-96.14,71.35,47.34
32029,-96.2,71.36,47.34
32092,-96.14,71.35,47.38
32046,-96.2,71.36,47.38
32100,-96.25,71.42,47.34
32126,-96.25,71.42,47.38
32123,-96.27,71.45,47.34
32154,-96.27,71.45,47.38
32103,-96.35,71.48,47.38
32072,-96.36,71.48,47.34
32085,-96.33,71.45,47.38
32057,-96.33,71.45,47.34
32043,-96.36,71.48,47.3
32014,-96.36,71.48,47.26
32031,-96.33,71.45,47.3
32004,-96.33,71.45,47.26
32113,-96.22,71.39,47.42
32139,-96.22,71.39,47.46
32133,-96.14,71.35,47.46
32084,-96.2,71.36,47.46
32110,-96.14,71.35,47.42
32064,-96.2,71.36,47.42
32154,-96.25,71.42,47.42
32184,-96.25,71.42,47.46
32166,-96.22,71.39,47.5
32197,-96.22,71.39,47.54
32128,-96.2,71.36,47.53
32105,-96.2,71.36,47.5
32216,-96.25,71.42,47.5
32251,-96.25,71.42,47.54
32294,-96.27,71.45,47.54
32209,-96.33,71.45,47.54
32256,-96.27,71.45,47.5
32175,-96.33,71.45,47.5
32238,-96.35,71.48,47.54
32202,-96.35,71.48,47.5
32120,-96.38,71.46,47.54
32090,-96.38,71.46,47.5
32019,-96.45,71.47,47.52
32186,-96.27,71.45,47.42
32220,-96.27,71.45,47.46
32113,-96.33,71.45,47.42
32143,-96.33,71.45,47.46
32022,-96.41,71.49,47.38
32167,-96.35,71.48,47.46
32134,-96.35,71.48,47.42
32062,-96.38,71.46,47.46
32035,-96.38,71.46,47.42
31964,-96.46,71.47,47.44
31777,-96.5,71.54,47.05
31697,-96.53,71.51,46.96
31752,-96.48,71.53,46.99
31764,-96.45,71.48,46.98
31781,-96.39,71.46,46.95
31798,-96.39,71.46,46.99
31840,-96.36,71.48,46.99
31818,-96.36,71.48,46.95
31827,-96.33,71.45,46.95
31846,-96.33,71.45,46.99
31802,-96.44,71.52,47.03
31823,-96.44,71.52,47.07
31830,-96.41,71.49,47.07
31809,-96.41,71.49,47.03
31885,-96.36,71.48,47.07
31862,-96.36,71.48,47.03
31866,-96.33,71.45,47.03
31887,-96.33,71.45,47.07
31934,-96.36,71.48,47.15
31909,-96.36,71.48,47.11
31909,-96.33,71.45,47.11
31932,-96.33,71.45,47.15
31987,-96.36,71.48,47.22
31960,-96.36,71.48,47.18
31980,-96.33,71.45,47.22
31955,-96.33,71.45,47.18
31906,-96.31,71.42,47.11
31927,-96.31,71.42,47.15
31950,-96.23,71.39,47.11
31902,-96.28,71.39,47.11
31969,-96.23,71.39,47.14
31920,-96.28,71.39,47.14
31910,-96.25,71.44,46.97
31957,-96.25,71.44,47.05
32011,-96.06,71.32,47.05
31956,-96.04,71.35,46.81
31948,-96.06,71.32,46.89
31920,-96.15,71.35,46.95
31916,-96.12,71.32,46.95
31967,-96.07,71.32,46.97
31937,-96.15,71.35,46.99
31931,-96.12,71.32,46.99
32012,-96.05,71.43,46.81
31963,-96.1,71.37,46.89
32047,-96.09,71.37,47.05
31924,-96.2,71.41,46.95
31922,-96.17,71.38,46.95
31946,-96.2,71.41,46.99
31943,-96.17,71.38,46.99
31971,-96.14,71.43,46.89
31972,-96.2,71.36,47.18
31986,-96.2,71.36,47.22
32017,-96.14,71.35,47.18
32030,-96.14,71.35,47.22
31969,-96.31,71.42,47.22
31947,-96.31,71.42,47.18
31988,-96.23,71.39,47.18
31937,-96.28,71.39,47.18
32008,-96.23,71.39,47.22
31956,-96.28,71.39,47.22
32066,-96.13,71.38,47.15
32041,-96.2,71.41,47.14
32018,-96.2,71.41,47.11
32005,-96.17,71.38,47.1
32026,-96.17,71.38,47.14
32027,-96.06,71.32,47.1
32084,-96.09,71.38,47.11
32075,-96.14,71.43,47.05
31903,-96.41,71.54,47.11
31932,-96.41,71.54,47.15
31936,-96.38,71.51,47.15
31908,-96.38,71.51,47.11
31993,-96.41,71.54,47.22
31962,-96.41,71.54,47.18
31992,-96.38,71.51,47.22
31963,-96.38,71.51,47.18
31849,-96.14,71.43,46.66
31929,-96.04,71.35,46.73
31563,-96.45,71.6,46.66
31619,-96.44,71.48,46.64
31668,-96.38,71.52,46.68
31720,-96.31,71.5,46.66
31690,-96.39,71.53,46.74
31762,-96.3,71.5,46.73
31818,-96.19,71.49,46.66
31959,-96.06,71.43,46.74
31883,-96.14,71.43,46.73
31863,-96.19,71.49,46.73
31677,-96.45,71.58,46.82
31722,-96.46,71.58,46.89
31726,-96.4,71.52,46.82
31805,-96.3,71.5,46.81
31852,-96.3,71.5,46.89
31758,-96.41,71.51,46.89
31914,-96.19,71.49,46.81
31970,-96.19,71.49,46.89
32101,-96.01,71.48,46.83
32028,-96.08,71.48,46.81
31809,-96.1,71.26,46.4
31748,-96.17,71.37,46.38
31483,-96.45,71.51,46.38
31629,-96.26,71.49,46.38
31915,-96.07,71.43,46.65
31794,-96.16,71.37,46.54
31847,-96.08,71.3,46.53
31905,-96.05,71.35,46.66
31562,-96.45,71.49,46.53
31509,-96.46,71.6,46.58
31710,-96.26,71.49,46.54
31729,-96.09,71.5,46.23
31617,-96.14,71.6,46.23
31990,-96.2,71.31,47.77
31957,-96.2,71.31,47.73
31918,-96.17,71.29,47.73
31856,-96.13,71.24,47.73
31947,-96.12,71.27,47.73
31858,-96.16,71.26,47.78
31947,-96.17,71.29,47.76
31871,-96.13,71.24,47.77
31966,-96.12,71.28,47.77
31914,-96.19,71.29,47.88
32058,-96.2,71.32,47.88
31920,-96.14,71.27,47.89
31912,-96.12,71.25,47.85
32018,-96.12,71.28,47.84
32152,-96.17,71.33,47.85
32049,-96.14,71.3,47.85
32134,-96.17,71.33,47.81
32026,-96.14,71.3,47.81
31890,-96.12,71.25,47.81
31991,-96.12,71.28,47.81
31918,-96.11,71.24,47.5
31919,-96.11,71.24,47.61
32007,-96.09,71.27,47.54
31913,-96.11,71.23,47.58
31928,-96.1,71.24,47.69
31924,-96.1,71.24,47.65
32008,-96.08,71.3,47.27
32016,-96.08,71.3,47.31
32029,-96.09,71.29,47.38
32021,-96.09,71.3,47.34
32041,-96.09,71.29,47.46
32034,-96.09,71.29,47.42
32013,-95.95,71.36,46.81
32016,-96,71.29,47.06
31985,-95.99,71.31,46.9
31975,-96.01,71.28,46.98
32063,-96.07,71.34,47.18
32000,-96.08,71.3,47.23
31990,-96.09,71.3,47.2
32092,-96.03,71.34,47.16
32022,-96.02,71.3,47.13
32211,-95.95,71.37,47.12
31978,-95.96,71.35,46.74
32095,-95.92,71.41,46.83
31854,-96.03,71.23,46.36
31908,-96,71.29,46.56
31948,-95.97,71.34,46.66
31880,-95.94,71.38,46.22
32153,-96.36,71.37,47.81
32048,-96.39,71.35,47.81
32113,-96.44,71.4,47.84
32073,-96.49,71.45,47.75
31954,-96.46,71.35,47.91
31901,-96.52,71.39,47.83
31865,-96.58,71.43,47.75
31854,-96.54,71.49,47.36
31819,-96.54,71.5,47.28
31751,-96.64,71.47,47.36
31735,-96.64,71.47,47.28
31775,-96.59,71.55,47.21
31722,-96.63,71.6,47.14
31702,-96.7,71.52,47.21
31671,-96.71,71.53,47.11
31037,-97.15,71.87,46.23
31168,-96.88,71.69,46.23
31091,-97.01,71.78,46.23
41437,-93.09,76.06,40.64
414,-92.1,67.25,40.24
400,-92.11,67.15,40.3
396,-92.16,67.21,40.24
405,-92.04,67.12,40.34
412,-92.17,66.98,40.34
395,-92.24,67.07,40.26
411,-91.79,67.3,40.27
403,-91.95,67.22,40.26
402,-92.31,66.94,40.27
489,-92.13,67.18,41.04
473,-92.04,67.05,40.74
467,-91.96,67.07,40.69
496,-92.01,67.06,40.88
421,-92.17,66.98,40.43
416,-92.03,67.09,40.42
449,-92.15,66.96,40.57
440,-92,67.08,40.56
519,-91.94,67.33,41.2
521,-91.84,67.41,41.16
532,-91.84,67.41,41.24
499,-91.94,67.33,41.05
498,-91.84,67.41,41
510,-91.84,67.41,41.08
508,-91.96,67.21,41.04
470,-91.8,67.3,40.73
469,-91.89,67.18,40.72
497,-91.79,67.3,40.89
501,-91.86,67.17,40.89
421,-91.93,67.2,40.42
446,-91.8,67.3,40.58
429,-91.81,67.3,40.42
441,-91.92,67.19,40.57
546,-91.6,67.61,41.16
558,-91.6,67.61,41.24
539,-91.66,67.56,41.16
551,-91.66,67.56,41.24
522,-91.6,67.61,41
534,-91.6,67.61,41.08
515,-91.66,67.56,41
527,-91.66,67.56,41.08
533,-91.72,67.51,41.16
526,-91.78,67.46,41.16
544,-91.72,67.51,41.24
537,-91.78,67.46,41.24
509,-91.72,67.51,41
503,-91.78,67.46,41
521,-91.72,67.51,41.08
514,-91.78,67.46,41.08
486,-91.56,67.5,40.73
452,-91.68,67.4,40.57
449,-91.6,67.28,40.47
458,-91.52,67.38,40.48
460,-91.56,67.49,40.57
477,-91.68,67.4,40.73
514,-91.56,67.5,40.88
504,-91.68,67.4,40.89
430,-91.5,67.38,40.33
425,-91.59,67.28,40.32
461,-91.1,68.12,40.33
457,-91.19,68.02,40.33
441,-91.3,67.7,40.35
449,-91.28,67.85,40.34
429,-91.44,67.59,40.32
459,-92.44,67.14,40.91
432,-92.52,67.16,40.72
453,-92.41,67.02,40.7
428,-92.51,67.06,40.59
437,-92.39,66.97,40.57
397,-92.55,67.06,40.39
417,-92.37,66.98,40.45
423,-92.46,66.94,40.48
450,-92.55,67.16,40.88
425,-92.63,67.17,40.7
394,-92.53,67,40.31
407,-92.42,66.83,40.29
402,-92.74,67.19,40.6
422,-92.61,67.07,40.58
387,-92.64,67.09,40.32
527,-91.95,67.21,41.2
505,-92.13,67.18,41.2
426,-92.28,66.9,40.44
463,-92.31,67,40.74
450,-92.28,66.9,40.58
473,-92.16,66.92,40.69
476,-92.12,66.99,40.75
477,-92.37,67.13,41.01
485,-92.31,66.96,40.88
464,-92.29,67.13,40.9
498,-92.12,66.97,40.88
486,-92.2,67.12,41.04
705,-92.04,67.58,42.5
630,-92.04,67.54,42.1
643,-92.04,67.54,42.18
616,-92.04,67.54,42.02
604,-92.04,67.54,41.94
580,-92.06,67.46,41.86
597,-91.94,67.5,41.86
571,-92.05,67.48,41.79
587,-91.94,67.5,41.79
569,-92.06,67.44,41.78
561,-92.05,67.48,41.71
577,-91.94,67.5,41.71
551,-92.06,67.48,41.63
567,-91.94,67.5,41.63
558,-92.06,67.44,41.71
549,-92.06,67.44,41.63
534,-92.07,67.39,41.51
547,-91.94,67.43,41.47
554,-91.87,67.48,41.47
556,-91.94,67.43,41.55
564,-91.87,67.48,41.55
549,-91.94,67.39,41.47
557,-91.94,67.39,41.55
536,-92.09,67.32,41.51
539,-91.94,67.33,41.35
543,-91.84,67.41,41.32
553,-91.84,67.41,41.39
522,-92.1,67.25,41.38
545,-91.95,67.23,41.35
647,-92.05,67.51,42.78
651,-92.04,67.57,42.78
673,-92.05,67.52,42.72
678,-92.04,67.57,42.71
696,-92.04,67.57,42.64
705,-92.04,67.57,42.57
49932,-94.01,75.69,40.45
14746,-93.89,76.15,40.75
14601,-93.88,76.14,40.88
30576,-93.78,75.9,40.64
66065,-93.43,75.55,40.45
31038,-97.16,71.87,46.08
31081,-97.02,71.78,46.07
32112,-96.04,71.3,43.72
32084,-96.04,71.3,43.57
29058,-96.21,71.45,43.4
26819,-96.21,71.65,43.27
28889,-96.21,71.45,43.27
32030,-96.05,71.28,43.41
31922,-96.06,71.27,43.26
29119,-96.52,71.58,43.07
26927,-96.38,71.67,43.12
29025,-96.51,71.61,42.93
26672,-96.38,71.69,42.98
30438,-96.71,71.7,42.94
28580,-96.59,71.72,42.99
29700,-96.72,71.69,43.1
28204,-96.58,71.7,43.11
25503,-96.26,71.71,43.1
25452,-96.26,71.71,42.94
13820,-96.51,73.18,42.19
14482,-96.6,73.33,42.32
28360,-96.13,71.5,43.1
28215,-96.13,71.5,42.94
31937,-95.92,71.47,43.1
31858,-95.92,71.47,42.94
14235,-95.82,74.32,41.37
14334,-95.7,74.42,41.21
14487,-95.7,74.42,41.06
15406,-95.6,74.3,41.05
17013,-95.62,74.08,41.06
19106,-95.64,73.86,41.06
21533,-95.66,73.64,41.06
14575,-95.6,74.3,41.21
34370,-95.53,74.17,40.64
24266,-95.6,74.3,40.74
28324,-95.62,74.08,40.74
18015,-95.6,74.3,40.9
21419,-95.62,74.08,40.9
35178,-95.46,74.06,40.65
31201,-95.52,73.96,40.74
33440,-95.54,73.74,40.74
24385,-95.52,73.96,40.9
27295,-95.54,73.74,40.9
35894,-95.45,74.39,40.59
39515,-95.5,74.18,40.55
39375,-95.36,74.05,40.59
41148,-95.41,73.83,40.59
50569,-95.26,74.26,40.44
55465,-95.29,73.93,40.44
55077,-95.02,73.41,40.45
41613,-95.22,73.36,40.65
55768,-95.17,73.8,40.45
39786,-95.31,73.71,40.63
54964,-95.18,73.57,40.45
33728,-95.45,73.62,40.77
40333,-95.33,73.49,40.64
34165,-95.47,73.4,40.79
14249,-95.72,74.2,41.37
15039,-95.62,74.08,41.21
14338,-95.74,73.98,41.37
14283,-95.75,73.82,41.41
14733,-95.75,73.82,41.33
15790,-95.64,73.86,41.21
28940,-95.44,73.62,40.9
29888,-95.46,73.4,40.9
14824,-95.7,73.76,41.33
14271,-95.7,73.76,41.41
14391,-95.76,73.71,41.41
14528,-95.77,73.6,41.41
14951,-95.76,73.71,41.33
15244,-95.77,73.6,41.33
16921,-95.66,73.64,41.21
22879,-95.56,73.52,41.06
15357,-95.72,73.54,41.33
14535,-95.72,73.54,41.41
15571,-95.78,73.49,41.33
14710,-95.78,73.49,41.41
24060,-95.58,73.3,41.06
18169,-95.68,73.42,41.21
16356,-95.82,73.1,41.37
15639,-95.8,73.32,41.37
19225,-95.7,73.2,41.22
13885,-95.75,73.82,41.49
13447,-95.75,73.82,41.57
13600,-95.78,73.49,41.57
14096,-95.78,73.49,41.49
13377,-95.9,73.39,41.65
13303,-95.84,73.44,41.65
13586,-95.91,73.22,41.69
14100,-95.79,73.32,41.53
14594,-95.81,73.1,41.53
36087,-97.01,72.11,42.32
36340,-96.89,72.01,42.32
33636,-96.79,72.08,42.17
32795,-96.89,72.2,42.17
30085,-96.67,72.18,42.17
26610,-96.55,72.28,42.01
23368,-96.43,72.38,42.01
29474,-96.77,72.3,42.17
25118,-96.75,72.52,42.16
25904,-96.65,72.4,42.01
21708,-96.63,72.62,42.16
22635,-96.53,72.5,42.01
19246,-96.41,72.6,42.01
16531,-96.29,72.7,42
15039,-96.17,72.8,41.85
14331,-96.05,72.9,41.84
13820,-95.7,73.76,41.49
13965,-95.72,73.54,41.49
13923,-95.76,73.71,41.49
13980,-95.77,73.6,41.49
13381,-95.7,73.76,41.57
13454,-95.76,73.71,41.57
13518,-95.72,73.54,41.57
13069,-95.82,73.66,41.64
13502,-95.77,73.6,41.57
13157,-95.83,73.55,41.65
18268,-96.51,72.72,42.16
16954,-96.61,72.84,42.16
13498,-96.47,73.21,42.13
13672,-96.38,73.05,42.01
14973,-96.49,72.95,42.16
15889,-96.39,72.82,42.16
14397,-96.27,72.92,42
14302,-96.46,73.09,42.2
14420,-96.5,73.41,42.31
12740,-96.41,73.5,42.16
13745,-96.37,73.28,42.16
13487,-96.25,73.14,42
12530,-96.26,73.37,42
13009,-96.13,73.24,41.84
14144,-96.15,73.02,42
13591,-96.03,73.12,41.84
13584,-95.91,73.22,41.84
12385,-96.32,73.6,42.15
13092,-95.84,73.44,41.72
12900,-95.89,73.5,41.72
13118,-95.9,73.39,41.72
12937,-95.95,73.44,41.72
12452,-96.16,73.47,42
12951,-96.01,73.34,41.84
13709,-95.73,73.98,41.53
13023,-95.81,73.77,41.64
12668,-95.92,73.67,41.72
12616,-95.87,73.72,41.72
12721,-95.82,73.66,41.72
12734,-95.88,73.61,41.72
13189,-95.85,73.94,41.64
13322,-95.9,73.88,41.64
12814,-95.92,73.83,41.7
13046,-95.8,73.88,41.64
13137,-95.86,73.83,41.64
12687,-95.87,73.99,41.72
12624,-95.91,73.77,41.72
12518,-95.95,73.54,41.84
12084,-96,73.82,41.81
12882,-95.98,73.97,41.74
12974,-95.99,73.92,41.72
12008,-96.02,73.74,41.85
12265,-96.07,73.6,42
10680,-96.19,73.83,42
12378,-96.14,73.98,41.84
11942,-96.25,73.71,42.15
30946,-96.68,71.8,42.8
32615,-96.65,71.71,42.61
27375,-96.48,71.77,42.79
28156,-96.47,71.78,42.64
25146,-96.36,71.83,42.79
25895,-96.36,71.83,42.63
30918,-96.57,71.97,42.4
24086,-96.25,71.92,42.47
26463,-96.45,72.16,42.16
25939,-96.35,72.04,42.16
24719,-96.25,71.92,42.32
22830,-96.23,72.14,42.16
23226,-96.33,72.26,42.16
23538,-96.33,72.26,42.01
23334,-96.23,72.14,42.01
20004,-96.31,72.48,42
17383,-96.19,72.58,42
20268,-96.1,72.35,41.77
15781,-96.07,72.68,41.85
16327,-96.07,72.68,41.69
14922,-95.95,72.78,41.84
15191,-95.95,72.78,41.69
14183,-95.93,73,41.69
18868,-95.85,72.54,41.45
15396,-95.83,72.88,41.53
17340,-95.84,72.88,41.37
14912,-95.71,72.98,41.53
16571,-95.72,72.98,41.37
23260,-95.63,72.74,41.14
19591,-95.6,73.08,41.21
24793,-95.6,73.08,41.06
31224,-95.42,72.97,40.87
34525,-95.36,73.28,40.8
24465,-95.48,73.18,41.06
30337,-95.36,73.28,40.9
28167,-96.13,71.5,42.79
28220,-96.13,71.5,42.63
23716,-96.15,71.81,42.79
23912,-96.16,71.81,42.63
31806,-95.92,71.47,42.79
31896,-95.92,71.47,42.63
1544,-94.3,70.16,41.18
1468,-94.28,69.92,41.33
1461,-94.47,70.06,41.16
1488,-94.28,69.92,41.5
1483,-95.75,71.11,41.84
1488,-95.7,70.92,41.83
1474,-95.75,71.11,41.68
1476,-95.7,70.92,41.68
1499,-95.55,71.39,41.76
1518,-94.16,69.93,41.5
1492,-94.17,69.93,41.32
1510,-95.31,71.72,41.43
1503,-95.51,71.11,41.52
1491,-95.51,71.11,41.36
1533,-95.35,71.33,41.44
1478,-95.48,70.77,41.51
1510,-95.48,71,41.52
1463,-95.48,70.77,41.34
1497,-95.48,71,41.36
1449,-95.48,70.77,41.17
1437,-95.49,70.77,40.99
1454,-95.64,71.25,41.01
1486,-95.48,71,41.2
1482,-95.51,71.11,41.2
1489,-95.43,71.24,40.83
1476,-95.48,71,41.02
1473,-95.52,71.11,41.02
1525,-95.3,71.08,40.91
1519,-95.33,71.36,41.13
1498,-95.32,71.71,41.08
1561,-94.23,70.17,41.18
1518,-94.23,70.17,41.01
1551,-94.04,70.11,41.15
1494,-94.05,70.1,40.96
1471,-94.68,70.2,41.17
1446,-94.67,70.2,40.98
1514,-94.43,70.26,41.02
1591,-94.29,70.37,41.06
1429,-95.23,70.6,40.67
1494,-95.32,70.89,40.86
1483,-95.34,70.89,40.69
1550,-95.21,71,40.91
1547,-95.21,71,40.8
1550,-95.23,71,40.63
