ppm NH3 Concentration mole,X (m),Y (m),Z (m)
1528,-93.34,69.18,41.93
1520,-93.32,69.17,41.96
1521,-93.33,69.16,41.96
1512,-93.26,69.13,42.11
1506,-93.26,69.11,42.11
1512,-93.27,69.13,42.1
1513,-93.29,69.12,42.1
1508,-93.27,69.1,42.12
1513,-93.26,69.13,42.13
1508,-93.26,69.11,42.13
1505,-93.26,69.09,42.15
1510,-93.27,69.1,42.13
1507,-93.26,69.09,42.17
1530,-93.33,69.2,41.97
1522,-93.3,69.17,42.01
1517,-93.27,69.16,42.06
1515,-93.27,69.16,42.04
1518,-93.27,69.16,42.08
1519,-93.27,69.16,42.1
1516,-93.26,69.15,42.11
1514,-93.24,69.14,42.15
1517,-93.26,69.14,42.13
1515,-93.24,69.14,42.17
1535,-93.36,69.17,41.97
1526,-93.34,69.15,42.01
1543,-93.37,69.21,41.97
1548,-93.39,69.2,41.97
1552,-93.41,69.18,41.97
1536,-93.37,69.16,41.97
1524,-93.34,69.13,42.01
1515,-93.31,69.12,42.04
1517,-93.31,69.12,42.06
1512,-93.3,69.11,42.08
1513,-93.3,69.11,42.1
1508,-93.28,69.09,42.12
1509,-93.28,69.09,42.13
1436,-93.11,69.02,41.89
1424,-93.08,68.99,41.85
1432,-93.1,69.03,41.93
1420,-93.07,69.01,41.89
1431,-93.1,68.99,41.89
1416,-93.05,68.97,41.89
1412,-93.03,68.99,41.93
1405,-93,68.95,41.93
1409,-93.03,68.94,41.93
1442,-93.13,69.01,41.93
1444,-93.14,69,41.93
1447,-93.13,69.06,41.97
1447,-93.14,69.04,41.93
1459,-93.17,69.06,41.96
1452,-93.16,69.04,41.93
1462,-93.18,69.05,41.96
1457,-93.16,69.07,42
1467,-93.18,69.07,42
1460,-93.17,69.06,41.98
1470,-93.2,69.06,42
1463,-93.18,69.05,41.98
1475,-93.2,69.09,42.04
1468,-93.18,69.07,42.02
1465,-93.17,69.08,42.04
1458,-93.16,69.07,42.02
1471,-93.2,69.06,42.02
1478,-93.21,69.08,42.04
1475,-93.21,69.06,42.04
1484,-93.21,69.1,42.08
1477,-93.2,69.09,42.06
1473,-93.19,69.1,42.08
1467,-93.17,69.08,42.06
1479,-93.21,69.08,42.06
1486,-93.22,69.09,42.08
1477,-93.21,69.06,42.06
1483,-93.22,69.07,42.08
1492,-93.22,69.11,42.11
1485,-93.21,69.1,42.09
1481,-93.2,69.11,42.11
1475,-93.19,69.1,42.09
1497,-93.23,69.11,42.11
1493,-93.24,69.08,42.11
1488,-93.22,69.09,42.1
1485,-93.22,69.07,42.1
1502,-93.22,69.13,42.13
1494,-93.22,69.11,42.13
1489,-93.21,69.12,42.15
1483,-93.2,69.11,42.13
1506,-93.22,69.13,42.15
1508,-93.25,69.12,42.15
1499,-93.23,69.11,42.13
1503,-93.25,69.1,42.15
1494,-93.24,69.08,42.13
1491,-93.21,69.12,42.17
1498,-93.21,69.12,42.19
1520,-93.22,69.14,42.19
1508,-93.22,69.13,42.17
1505,-93.25,69.1,42.17
1457,-93.17,69.02,41.97
1467,-93.2,69.04,42
1468,-93.2,69.04,42.02
1476,-93.21,69.05,42.04
1477,-93.21,69.05,42.06
1485,-93.23,69.06,42.08
1494,-93.25,69.07,42.11
1486,-93.23,69.06,42.1
1504,-93.26,69.08,42.15
1496,-93.25,69.07,42.13
1506,-93.26,69.08,42.17
1523,-93.16,69.2,42.13
1522,-93.19,69.18,42.15
1526,-93.19,69.18,42.17
1518,-93.18,69.17,42.17
1518,-93.21,69.14,42.17
1521,-93.2,69.16,42.15
1519,-93.21,69.15,42.17
1520,-93.2,69.15,42.17
1517,-93.19,69.15,42.19
1522,-93.21,69.15,42.19
1525,-93.2,69.17,42.17
1510,-93.24,69.12,42.17
1520,-93.22,69.14,42.21
1502,-93.21,69.12,42.21
1512,-93.2,69.14,42.19
1382,-92.93,68.92,41.93
1396,-92.98,68.93,41.93
1394,-92.97,68.94,41.97
1401,-93,68.92,41.97
1386,-92.95,68.9,41.93
1405,-93,68.96,41.97
1420,-93.07,68.95,41.89
1433,-93.11,68.97,41.93
1412,-93.04,68.93,41.93
1403,-93.01,68.9,41.97
1392,-92.97,68.89,41.97
1390,-92.97,68.88,41.93
1379,-92.94,68.86,41.89
1377,-92.92,68.88,41.93
1373,-92.9,68.89,41.97
1362,-92.87,68.87,41.93
1368,-92.89,68.85,41.93
1346,-92.82,68.81,41.89
1341,-92.8,68.82,41.93
1351,-92.84,68.8,41.94
1333,-92.77,68.79,41.93
1355,-92.85,68.83,41.89
1364,-92.88,68.86,41.93
1351,-92.83,68.85,41.93
1370,-92.91,68.83,41.93
1359,-92.87,68.81,41.89
1359,-92.87,68.82,41.93
1518,-93.13,69.23,42.13
1519,-93.13,69.23,42.11
1525,-93.13,69.26,42.11
1523,-93.14,69.24,42.11
1525,-93.16,69.23,42.11
1520,-93.13,69.23,42.09
1525,-93.16,69.23,42.09
1523,-93.14,69.24,42.09
1526,-93.13,69.26,42.09
1526,-93.16,69.23,42.07
1523,-93.14,69.24,42.07
1526,-93.13,69.26,42.07
1526,-93.16,69.23,42.04
1524,-93.14,69.24,42.04
1522,-93.13,69.23,42.05
1522,-93.12,69.25,42.07
1526,-93.16,69.23,42.05
1523,-93.14,69.24,42.05
1526,-93.13,69.26,42.05
1522,-93.13,69.23,42.04
1526,-93.13,69.25,42.04
1527,-93.16,69.23,42
1525,-93.14,69.24,42
1526,-93.15,69.25,42.02
1524,-93.13,69.23,42
1525,-93.13,69.25,42
1523,-93.13,69.23,42.02
1525,-93.13,69.25,42.02
1527,-93.13,69.26,42.02
1529,-93.16,69.23,41.94
1526,-93.14,69.24,41.94
1530,-93.16,69.23,41.92
1527,-93.14,69.24,41.92
1526,-93.13,69.23,41.94
1526,-93.13,69.25,41.94
1527,-93.13,69.23,41.92
1527,-93.13,69.25,41.92
1529,-93.16,69.23,41.96
1526,-93.14,69.24,41.96
1528,-93.16,69.23,41.98
1525,-93.14,69.24,41.98
1526,-93.13,69.23,41.96
1526,-93.13,69.25,41.96
1525,-93.13,69.23,41.98
1525,-93.13,69.25,41.98
1530,-93.16,69.23,41.9
1528,-93.14,69.24,41.9
1530,-93.16,69.23,41.88
1528,-93.14,69.24,41.88
1527,-93.13,69.23,41.9
1527,-93.13,69.25,41.9
1527,-93.13,69.23,41.88
1528,-93.13,69.25,41.88
1529,-93.16,69.23,41.86
1529,-93.14,69.24,41.86
1528,-93.13,69.25,41.86
1527,-93.16,69.23,41.84
1529,-93.14,69.24,41.84
1528,-93.13,69.23,41.84
1529,-93.13,69.25,41.84
1528,-93.12,69.25,41.86
1524,-93.16,69.23,41.82
1529,-93.14,69.24,41.82
1520,-93.16,69.23,41.8
1529,-93.14,69.24,41.8
1528,-93.13,69.23,41.82
1529,-93.13,69.25,41.82
1528,-93.13,69.23,41.8
1530,-93.13,69.25,41.8
1515,-93.16,69.23,41.78
1529,-93.14,69.24,41.78
1510,-93.16,69.23,41.76
1528,-93.14,69.24,41.76
1528,-93.13,69.23,41.78
1530,-93.13,69.25,41.78
1527,-93.13,69.23,41.76
1530,-93.13,69.25,41.76
1505,-93.16,69.23,41.74
1527,-93.14,69.24,41.74
1526,-93.13,69.23,41.74
1530,-93.13,69.25,41.74
1524,-93.13,69.23,41.72
1529,-93.13,69.25,41.72
1496,-93.16,69.23,41.7
1521,-93.14,69.24,41.7
1528,-93.13,69.26,41.72
1512,-93.15,69.25,41.72
1492,-93.16,69.23,41.68
1517,-93.14,69.24,41.68
1522,-93.13,69.23,41.7
1527,-93.13,69.25,41.7
1519,-93.13,69.23,41.68
1525,-93.13,69.25,41.68
1488,-93.16,69.23,41.66
1512,-93.14,69.24,41.66
1485,-93.16,69.23,41.64
1507,-93.14,69.24,41.64
1515,-93.13,69.23,41.66
1522,-93.13,69.25,41.66
1511,-93.13,69.23,41.64
1518,-93.13,69.25,41.64
1481,-93.16,69.23,41.63
1501,-93.14,69.24,41.63
1479,-93.16,69.23,41.61
1495,-93.14,69.24,41.61
1505,-93.13,69.23,41.63
1513,-93.13,69.25,41.62
1499,-93.13,69.23,41.61
1508,-93.13,69.25,41.61
1476,-93.15,69.24,41.55
1489,-93.13,69.25,41.55
1474,-93.15,69.24,41.53
1484,-93.13,69.25,41.53
1490,-93.12,69.25,41.55
1500,-93.12,69.27,41.55
1484,-93.12,69.25,41.53
1493,-93.12,69.27,41.53
1482,-93.15,69.25,41.59
1498,-93.13,69.26,41.59
1506,-93.12,69.27,41.57
1483,-93.14,69.26,41.56
1493,-93.13,69.26,41.57
1502,-93.12,69.25,41.59
1512,-93.12,69.27,41.59
1504,-93.11,69.26,41.57
1472,-93.15,69.24,41.51
1479,-93.13,69.25,41.51
1470,-93.15,69.24,41.49
1475,-93.13,69.25,41.49
1479,-93.12,69.24,41.51
1487,-93.12,69.27,41.51
1474,-93.12,69.24,41.49
1482,-93.12,69.27,41.49
1468,-93.15,69.24,41.47
1472,-93.13,69.25,41.47
1466,-93.15,69.24,41.45
1469,-93.13,69.25,41.45
1470,-93.12,69.24,41.47
1477,-93.12,69.27,41.47
1467,-93.12,69.24,41.45
1473,-93.12,69.27,41.45
1460,-93.15,69.24,41.37
1459,-93.13,69.25,41.37
1461,-93.15,69.24,41.39
1461,-93.13,69.25,41.39
1457,-93.12,69.24,41.37
1462,-93.12,69.27,41.37
1459,-93.12,69.24,41.39
1464,-93.12,69.27,41.39
1464,-93.15,69.24,41.43
1466,-93.13,69.25,41.43
1463,-93.15,69.24,41.41
1463,-93.13,69.25,41.41
1464,-93.12,69.24,41.43
1470,-93.12,69.27,41.43
1461,-93.12,69.24,41.41
1467,-93.12,69.27,41.41
1457,-93.15,69.24,41.33
1456,-93.13,69.25,41.33
1458,-93.15,69.24,41.35
1457,-93.13,69.25,41.35
1453,-93.12,69.24,41.33
1458,-93.12,69.27,41.33
1455,-93.12,69.24,41.35
1460,-93.12,69.27,41.35
1455,-93.15,69.24,41.31
1454,-93.13,69.25,41.31
1454,-93.15,69.24,41.29
1452,-93.13,69.25,41.29
1454,-93.14,69.26,41.27
1455,-93.12,69.27,41.27
1452,-93.12,69.24,41.31
1456,-93.12,69.27,41.31
1450,-93.12,69.24,41.29
1454,-93.12,69.27,41.29
1451,-93.11,69.26,41.27
1454,-93.11,69.28,41.27
1450,-93.11,69.26,41.25
1453,-93.11,69.28,41.25
1453,-93.14,69.26,41.25
1454,-93.12,69.27,41.25
1448,-93.11,69.26,41.23
1451,-93.11,69.28,41.23
1452,-93.14,69.26,41.23
1452,-93.12,69.27,41.23
1447,-93.11,69.26,41.21
1449,-93.11,69.28,41.21
1450,-93.14,69.26,41.21
1451,-93.12,69.27,41.21
1445,-93.11,69.26,41.2
1448,-93.11,69.28,41.19
1449,-93.14,69.26,41.2
1449,-93.12,69.27,41.2
1444,-93.11,69.26,41.18
1447,-93.11,69.28,41.18
1448,-93.14,69.26,41.18
1448,-93.12,69.27,41.18
1441,-93.11,69.26,41.14
1444,-93.11,69.28,41.14
1446,-93.14,69.26,41.14
1446,-93.12,69.27,41.14
1445,-93.1,69.28,41.16
1445,-93.11,69.28,41.16
1447,-93.14,69.26,41.16
1447,-93.12,69.27,41.16
1440,-93.1,69.28,41.1
1442,-93.1,69.28,41.12
1447,-93.13,69.27,41.12
1445,-93.11,69.29,41.12
1445,-93.13,69.27,41.08
1443,-93.11,69.29,41.08
1447,-93.12,69.29,41.1
1446,-93.1,69.3,41.1
1444,-93.13,69.27,41.06
1442,-93.11,69.29,41.06
1441,-93.09,69.29,41.08
1439,-93.09,69.29,41.06
1441,-93.13,69.27,41
1439,-93.11,69.29,41
1440,-93.13,69.27,40.98
1438,-93.11,69.28,40.98
1436,-93.09,69.29,41
1435,-93.09,69.29,40.98
1443,-93.13,69.27,41.04
1441,-93.11,69.29,41.04
1442,-93.13,69.27,41.02
1440,-93.11,69.29,41.02
1438,-93.09,69.29,41.04
1437,-93.09,69.29,41.02
1436,-93.11,69.31,40.86
1434,-93.09,69.31,40.86
1437,-93.11,69.31,40.88
1435,-93.09,69.31,40.88
1432,-93.08,69.31,40.86
1435,-93.08,69.33,40.86
1432,-93.08,69.31,40.88
1436,-93.08,69.33,40.88
1434,-93.11,69.31,40.82
1432,-93.09,69.31,40.82
1435,-93.11,69.31,40.84
1433,-93.09,69.31,40.84
1430,-93.08,69.31,40.82
1433,-93.08,69.33,40.82
1431,-93.08,69.31,40.84
1434,-93.08,69.33,40.84
1427,-93.08,69.31,40.76
1430,-93.08,69.33,40.76
1433,-93.1,69.32,40.77
1426,-93.08,69.31,40.75
1429,-93.08,69.33,40.75
1432,-93.1,69.32,40.75
1435,-93.1,69.32,40.8
1429,-93.08,69.31,40.8
1432,-93.08,69.33,40.8
1428,-93.08,69.31,40.78
1431,-93.08,69.33,40.78
1434,-93.1,69.32,40.78
1440,-93.12,69.29,40.96
1438,-93.1,69.3,40.96
1439,-93.12,69.29,40.94
1437,-93.1,69.3,40.94
1436,-93.08,69.31,40.96
1435,-93.08,69.31,40.94
1440,-93.11,69.31,40.92
1437,-93.09,69.31,40.92
1439,-93.11,69.31,40.9
1436,-93.09,69.31,40.9
1438,-93.08,69.33,40.92
1434,-93.08,69.31,40.92
1433,-93.08,69.31,40.9
1437,-93.08,69.33,40.9
1431,-93.08,69.34,40.73
1428,-93.07,69.32,40.73
1430,-93.06,69.34,40.73
1434,-93.08,69.34,40.73
1430,-93.08,69.34,40.71
1427,-93.07,69.32,40.71
1429,-93.06,69.34,40.71
1433,-93.08,69.34,40.71
1429,-93.08,69.34,40.69
1426,-93.07,69.32,40.69
1428,-93.06,69.34,40.69
1432,-93.08,69.34,40.69
1428,-93.08,69.34,40.67
1427,-93.06,69.34,40.65
1425,-93.07,69.32,40.67
1427,-93.06,69.34,40.67
1431,-93.08,69.34,40.67
1425,-93.07,69.35,40.59
1424,-93.06,69.34,40.59
1425,-93.05,69.35,40.59
1429,-93.07,69.35,40.59
1426,-93.07,69.35,40.61
1425,-93.06,69.34,40.61
1426,-93.05,69.35,40.61
1430,-93.07,69.35,40.61
1426,-93.06,69.36,40.57
1426,-93.05,69.35,40.57
1431,-93.06,69.37,40.57
1425,-93.06,69.36,40.55
1425,-93.05,69.35,40.55
1429,-93.06,69.37,40.55
1427,-93.07,69.35,40.63
1426,-93.06,69.34,40.63
1428,-93.05,69.35,40.63
1431,-93.07,69.35,40.63
1429,-93.05,69.35,40.64
1428,-93.07,69.35,40.65
1429,-93.05,69.35,40.64
1432,-93.07,69.35,40.65
1426,-93.05,69.38,40.47
1424,-93.04,69.38,40.49
1424,-93.04,69.37,40.49
1428,-93.05,69.39,40.49
1427,-93.04,69.4,40.45
1425,-93.03,69.39,40.47
1426,-93.02,69.39,40.47
1420,-93.05,69.39,40.43
1422,-93.03,69.39,40.44
1426,-93.04,69.4,40.44
1422,-93.03,69.39,40.44
1409,-93.03,69.39,40.43
1405,-93.01,69.4,40.44
1426,-93.02,69.4,40.45
1425,-93.03,69.4,40.45
1427,-93.01,69.4,40.45
1426,-93.04,69.38,40.53
1426,-93.04,69.37,40.53
1430,-93.05,69.39,40.53
1425,-93.04,69.38,40.51
1425,-93.04,69.37,40.51
1429,-93.05,69.39,40.51
1395,-93.03,69.39,40.41
1426,-93.05,69.41,40.44
1408,-93.06,69.39,40.41
1418,-93.07,69.41,40.44
1409,-93.07,69.38,40.41
1416,-93.08,69.39,40.43
1411,-93.09,69.4,40.43
1410,-93.1,69.38,40.41
1407,-93.11,69.4,40.43
1408,-93.11,69.37,40.41
1405,-93.13,69.38,40.43
1404,-93.14,69.37,40.41
1405,-93.15,69.39,40.43
1402,-93.16,69.36,40.41
1405,-93.17,69.37,40.43
1410,-93.21,69.36,40.43
1404,-93.2,69.35,40.42
1408,-93.2,69.38,40.43
1402,-93.18,69.36,40.41
1419,-93.25,69.37,40.43
1416,-93.24,69.34,40.42
1413,-93.23,69.35,40.42
1419,-93.31,69.32,40.38
1425,-93.28,69.34,40.41
1405,-93.26,69.31,40.38
1400,-93.23,69.32,40.38
1412,-93.24,69.34,40.4
1409,-93.23,69.35,40.4
1398,-93.21,69.34,40.38
1394,-93.19,69.33,40.38
1402,-93.2,69.35,40.4
1400,-93.18,69.36,40.4
1394,-93.17,69.35,40.38
1392,-93.14,69.34,40.38
1399,-93.16,69.36,40.4
1390,-93.1,69.35,40.38
1402,-93.11,69.37,40.4
1392,-93.13,69.36,40.38
1400,-93.14,69.37,40.4
1383,-93.06,69.36,40.38
1398,-93.07,69.38,40.4
1389,-93.09,69.37,40.38
1402,-93.1,69.38,40.4
1387,-93.03,69.39,40.4
1382,-93.04,69.38,40.38
1397,-93.06,69.39,40.4
1423,-93.25,69.42,40.43
1428,-93.28,69.4,40.41
1425,-93.31,69.37,40.38
1385,-93.01,69.4,40.4
1384,-93.02,69.37,40.41
1382,-93.01,69.36,40.43
1388,-93.02,69.37,40.43
1390,-93,69.38,40.44
1303,-92.51,68.86,41.73
1302,-92.54,68.85,41.74
1304,-92.52,68.86,41.74
1305,-92.53,68.87,41.76
1305,-92.51,68.87,41.76
1301,-92.5,68.86,41.73
1298,-92.51,68.85,41.72
1302,-92.5,68.87,41.72
1302,-92.54,68.85,41.72
1303,-92.52,68.86,41.72
1297,-92.51,68.85,41.7
1302,-92.51,68.87,41.7
1301,-92.54,68.85,41.7
1303,-92.52,68.86,41.7
1295,-92.51,68.85,41.68
1300,-92.51,68.87,41.68
1300,-92.54,68.85,41.68
1302,-92.52,68.86,41.68
1294,-92.51,68.85,41.66
1299,-92.51,68.86,41.66
1299,-92.54,68.85,41.66
1301,-92.52,68.86,41.66
1298,-92.54,68.85,41.64
1300,-92.52,68.86,41.64
1297,-92.54,68.85,41.62
1299,-92.52,68.86,41.62
1297,-92.54,68.85,41.6
1297,-92.52,68.86,41.6
1293,-92.51,68.85,41.64
1298,-92.51,68.86,41.64
1292,-92.51,68.85,41.62
1297,-92.51,68.86,41.62
1291,-92.51,68.85,41.6
1296,-92.51,68.86,41.6
1306,-92.53,68.87,41.89
1305,-92.51,68.88,41.89
1306,-92.53,68.87,41.87
1305,-92.51,68.88,41.87
1306,-92.53,68.87,41.86
1305,-92.51,68.88,41.85
1306,-92.53,68.87,41.84
1305,-92.51,68.88,41.84
1305,-92.49,68.89,41.89
1304,-92.5,68.87,41.89
1305,-92.49,68.89,41.87
1304,-92.5,68.87,41.87
1305,-92.49,68.89,41.85
1304,-92.5,68.87,41.85
1305,-92.49,68.89,41.84
1304,-92.5,68.87,41.84
1306,-92.53,68.87,41.82
1305,-92.51,68.87,41.82
1306,-92.53,68.87,41.8
1305,-92.51,68.87,41.8
1305,-92.53,68.87,41.78
1305,-92.51,68.87,41.78
1306,-92.49,68.89,41.82
1304,-92.5,68.87,41.82
1306,-92.49,68.89,41.8
1304,-92.5,68.87,41.8
1306,-92.49,68.89,41.78
1303,-92.5,68.87,41.78
1303,-92.5,68.87,41.76
1178,-92.01,68.32,41.76
1179,-92.01,68.32,41.73
1180,-92.01,68.32,41.69
1181,-92.01,68.32,41.65
1183,-92.01,68.32,41.61
1165,-92.04,68.22,41.88
1168,-92.03,68.24,41.88
1176,-92.04,68.28,41.88
1178,-92.03,68.3,41.88
1163,-92.01,68.22,41.84
1169,-92.01,68.26,41.84
1175,-92.02,68.28,41.84
1176,-92.01,68.32,41.84
1164,-91.99,68.24,41.8
1169,-91.99,68.29,41.8
1172,-92,68.31,41.8
1173,-91.99,68.35,41.8
1166,-91.99,68.24,41.69
1171,-91.99,68.29,41.69
1175,-92,68.31,41.69
1165,-91.99,68.24,41.76
1169,-91.99,68.29,41.76
1173,-92,68.31,41.76
1166,-91.97,68.28,41.73
1169,-91.96,68.32,41.72
1171,-91.97,68.34,41.72
1167,-91.97,68.28,41.65
1170,-91.96,68.32,41.65
1172,-91.97,68.34,41.65
1379,-93,69.39,40.4
1385,-92.99,69.37,40.43
1369,-93.06,69.24,40.38
1371,-93.05,69.27,40.38
1374,-93.05,69.29,40.38
1375,-93.03,69.33,40.38
1372,-93.04,69.31,40.38
1376,-93.02,69.37,40.38
1373,-93.02,69.35,40.38
1373,-93.04,69.25,40.4
1370,-93.03,69.24,40.4
1374,-93.04,69.28,40.4
1373,-93.03,69.24,40.41
1377,-93.04,69.28,40.41
1375,-93.04,69.25,40.41
1375,-93.02,69.32,40.4
1373,-93.02,69.29,40.4
1376,-93.02,69.29,40.41
1377,-93.02,69.32,40.41
1376,-93,69.36,40.4
1374,-93.01,69.33,40.4
1379,-93,69.36,40.41
1376,-93.01,69.33,40.41
1378,-93.01,69.26,40.43
1382,-93.01,69.3,40.43
1383,-92.99,69.34,40.43
1381,-92.99,69.32,40.43
1354,-93,69.12,40.38
1351,-93,69.07,40.38
1354,-92.97,69.09,40.41
1328,-92.94,69.12,40.43
1356,-92.97,69.15,40.41
1330,-92.94,69.17,40.43
1366,-93.04,69.22,40.38
1364,-93.05,69.18,40.38
1357,-92.99,69.18,40.38
1369,-93.02,69.21,40.41
1363,-92.99,69.23,40.43
1358,-92.96,69.2,40.41
1332,-92.93,69.23,40.43
1297,-92.53,68.86,41.58
1298,-92.51,68.87,41.58
1297,-92.53,68.86,41.56
1297,-92.51,68.87,41.56
1296,-92.53,68.86,41.54
1296,-92.51,68.87,41.54
1294,-92.53,68.86,41.46
1293,-92.51,68.87,41.46
1294,-92.53,68.86,41.44
1292,-92.51,68.87,41.44
1295,-92.53,68.86,41.5
1294,-92.51,68.87,41.5
1297,-92.52,68.88,41.52
1295,-92.53,68.86,41.48
1293,-92.51,68.87,41.48
1292,-92.5,68.86,41.58
1291,-92.5,68.86,41.56
1291,-92.5,68.86,41.54
1290,-92.5,68.86,41.52
1297,-92.5,68.89,41.52
1288,-92.5,68.86,41.46
1289,-92.5,68.86,41.5
1288,-92.5,68.86,41.48
1293,-92.53,68.86,41.43
1291,-92.51,68.87,41.43
1293,-92.53,68.86,41.41
1291,-92.51,68.87,41.41
1293,-92.53,68.86,41.39
1290,-92.51,68.87,41.39
1293,-92.53,68.86,41.37
1290,-92.51,68.87,41.37
1292,-92.53,68.86,41.35
1289,-92.51,68.87,41.35
1292,-92.53,68.86,41.33
1289,-92.51,68.87,41.33
1292,-92.53,68.86,41.31
1288,-92.51,68.87,41.31
1286,-92.5,68.86,41.43
1288,-92.49,68.88,41.44
1285,-92.5,68.86,41.41
1285,-92.5,68.86,41.39
1284,-92.5,68.86,41.37
1283,-92.5,68.86,41.35
1283,-92.5,68.86,41.33
1282,-92.5,68.86,41.31
1292,-92.52,68.88,41.29
1282,-92.5,68.86,41.29
1288,-92.5,68.89,41.29
1190,-91.97,68.38,41.18
1192,-91.97,68.38,41.14
1185,-91.91,68.37,40.86
1189,-91.9,68.42,40.86
1169,-92.01,68.22,41.49
1178,-92.01,68.26,41.49
1186,-92.02,68.28,41.49
1188,-92.01,68.32,41.49
1170,-92.01,68.22,41.45
1180,-92.01,68.26,41.45
1187,-92.02,68.28,41.45
1189,-92.01,68.32,41.45
1179,-92,68.31,41.57
1179,-91.99,68.35,41.57
1169,-92,68.24,41.53
1175,-91.99,68.29,41.53
1168,-91.97,68.28,41.57
1171,-91.96,68.32,41.57
1181,-92,68.31,41.53
1180,-91.99,68.35,41.53
1167,-91.97,68.28,41.61
1170,-91.96,68.32,41.61
1173,-91.97,68.34,41.61
1176,-91.93,68.34,41.14
1181,-91.92,68.39,41.14
1183,-91.93,68.41,41.14
1172,-92,68.24,41.37
1180,-91.99,68.29,41.37
1187,-92,68.31,41.37
1187,-91.99,68.35,41.37
1171,-92,68.24,41.41
1179,-91.99,68.29,41.41
1186,-92,68.31,41.41
1185,-91.99,68.35,41.41
1173,-92,68.24,41.33
1182,-91.99,68.29,41.33
1189,-92,68.31,41.33
1189,-91.99,68.35,41.33
1175,-91.93,68.34,41.18
1175,-91.95,68.31,41.22
1175,-91.97,68.27,41.26
1175,-92,68.24,41.3
1183,-91.99,68.29,41.3
1179,-91.94,68.34,41.22
1181,-91.96,68.32,41.26
1190,-92,68.31,41.3
1186,-91.97,68.34,41.26
1182,-91.95,68.36,41.22
1179,-91.92,68.39,41.18
1181,-91.93,68.41,41.18
1190,-91.99,68.35,41.3
1186,-91.97,68.38,41.26
1292,-92.52,68.88,41.27
1288,-92.5,68.89,41.27
1292,-92.52,68.88,41.25
1287,-92.5,68.89,41.25
1291,-92.52,68.88,41.23
1287,-92.5,68.89,41.23
1291,-92.52,68.88,41.21
1286,-92.5,68.89,41.21
1291,-92.52,68.88,41.19
1286,-92.5,68.89,41.19
1290,-92.52,68.88,41.17
1286,-92.5,68.89,41.17
1290,-92.52,68.88,41.13
1285,-92.5,68.89,41.13
1290,-92.52,68.88,41.15
1285,-92.5,68.89,41.15
1287,-92.52,68.88,41
1282,-92.5,68.89,41
1286,-92.52,68.88,40.98
1282,-92.5,68.88,40.98
1288,-92.52,68.88,41.03
1283,-92.5,68.89,41.03
1283,-92.49,68.9,41.01
1287,-92.52,68.88,41.02
1283,-92.5,68.89,41.01
1285,-92.49,68.91,40.96
1286,-92.51,68.89,40.96
1285,-92.49,68.91,40.94
1286,-92.51,68.89,40.94
1277,-92.48,68.89,40.92
1281,-92.48,68.91,40.92
1286,-92.51,68.89,40.92
1284,-92.49,68.91,40.92
1277,-92.48,68.89,40.9
1281,-92.48,68.91,40.9
1285,-92.51,68.89,40.9
1284,-92.49,68.91,40.9
1289,-92.52,68.88,41.07
1284,-92.5,68.89,41.07
1288,-92.52,68.88,41.05
1283,-92.5,68.89,41.05
1289,-92.52,68.88,41.09
1284,-92.5,68.89,41.09
1289,-92.52,68.88,41.11
1285,-92.5,68.89,41.11
1283,-92.49,68.88,41.27
1288,-92.49,68.9,41.27
1282,-92.49,68.88,41.25
1288,-92.49,68.9,41.25
1282,-92.49,68.88,41.23
1287,-92.49,68.9,41.23
1281,-92.49,68.88,41.21
1287,-92.49,68.9,41.21
1281,-92.49,68.88,41.19
1287,-92.49,68.9,41.19
1281,-92.49,68.88,41.17
1286,-92.49,68.9,41.17
1280,-92.49,68.88,41.13
1285,-92.49,68.9,41.13
1280,-92.49,68.88,41.15
1286,-92.49,68.9,41.15
1278,-92.49,68.88,41
1283,-92.49,68.9,41
1277,-92.49,68.88,40.98
1282,-92.49,68.9,40.98
1278,-92.49,68.88,41.03
1284,-92.49,68.9,41.03
1279,-92.48,68.89,41.01
1279,-92.49,68.88,41.07
1284,-92.49,68.9,41.07
1279,-92.49,68.88,41.05
1284,-92.49,68.9,41.05
1279,-92.49,68.88,41.09
1285,-92.49,68.9,41.09
1280,-92.49,68.88,41.11
1285,-92.49,68.9,41.11
1197,-91.97,68.38,41.02
1189,-91.93,68.41,41.02
1198,-91.97,68.38,40.98
1181,-91.9,68.37,40.94
1186,-91.9,68.42,40.94
1180,-91.9,68.37,40.98
1191,-91.93,68.41,40.98
1184,-91.9,68.42,40.98
1178,-91.9,68.37,41.02
1182,-91.9,68.42,41.02
1194,-91.97,68.38,41.1
1195,-91.97,68.38,41.06
1187,-91.93,68.41,41.06
1177,-91.9,68.37,41.06
1178,-91.93,68.34,41.1
1182,-91.92,68.39,41.1
1180,-91.9,68.42,41.06
1185,-91.93,68.41,41.1
1183,-91.94,68.42,41.22
1310,-92.84,69.05,40.43
1340,-92.89,69.06,40.41
1314,-92.86,69.08,40.43
1332,-92.84,69.05,40.41
1305,-92.81,69.02,40.43
1277,-92.47,68.91,40.78
1279,-92.46,68.93,40.78
1284,-92.5,68.91,40.78
1282,-92.48,68.92,40.78
1277,-92.47,68.91,40.8
1279,-92.46,68.93,40.8
1285,-92.5,68.91,40.8
1282,-92.48,68.92,40.8
1277,-92.47,68.91,40.74
1279,-92.46,68.93,40.74
1284,-92.5,68.91,40.74
1282,-92.48,68.92,40.74
1277,-92.47,68.91,40.76
