ppm NH3 Concentration mole,X (m),Y (m),Z (m)
1806,-92.55,68.8,41.48
1794,-92.58,68.8,41.43
1802,-92.56,68.81,41.43
1798,-92.58,68.8,41.41
1805,-92.56,68.81,41.41
1802,-92.58,68.8,41.39
1809,-92.56,68.81,41.39
1806,-92.58,68.8,41.37
1814,-92.56,68.81,41.37
1811,-92.58,68.8,41.35
1818,-92.56,68.81,41.35
1816,-92.58,68.8,41.33
1823,-92.56,68.81,41.33
1822,-92.58,68.8,41.31
1829,-92.56,68.81,41.31
1816,-92.55,68.8,41.43
1816,-92.54,68.81,41.45
1818,-92.55,68.8,41.41
1822,-92.55,68.8,41.39
1827,-92.55,68.8,41.37
1832,-92.55,68.8,41.35
1837,-92.55,68.8,41.33
1843,-92.55,68.8,41.31
1829,-92.56,68.81,41.29
1849,-92.55,68.8,41.29
1838,-92.54,68.82,41.29
1799,-92.05,68.3,41.18
1793,-92.05,68.3,41.14
1783,-92,68.23,40.87
1772,-91.99,68.29,40.87
1780,-92.15,68.3,41.49
1781,-92.12,68.32,41.49
1794,-92.11,68.34,41.49
1784,-92.15,68.3,41.45
1784,-92.12,68.32,41.45
1796,-92.11,68.34,41.45
1778,-92.09,68.3,41.57
1785,-92.07,68.32,41.57
1779,-92.11,68.28,41.53
1786,-92.08,68.25,41.57
1781,-92.09,68.3,41.53
1788,-92.07,68.32,41.53
1785,-92.08,68.25,41.61
1782,-92.06,68.27,41.61
1799,-92.04,68.23,41.14
1794,-92.02,68.26,41.14
1790,-92.02,68.28,41.14
1802,-92.11,68.28,41.37
1795,-92.09,68.3,41.37
1803,-92.08,68.32,41.37
1792,-92.11,68.28,41.41
1791,-92.09,68.3,41.41
1799,-92.08,68.32,41.41
1824,-92.11,68.28,41.34
1801,-92.09,68.3,41.34
1811,-92.08,68.32,41.34
1807,-92.04,68.23,41.18
1829,-92.08,68.25,41.22
1823,-92.11,68.28,41.3
1833,-92.08,68.25,41.26
1817,-92.04,68.25,41.22
1797,-92.02,68.26,41.18
1809,-92.09,68.3,41.3
1827,-92.07,68.27,41.26
1813,-92.05,68.28,41.22
1796,-92.02,68.28,41.18
1826,-92.08,68.32,41.3
1833,-92.05,68.3,41.26
1836,-92.56,68.81,41.27
1843,-92.54,68.82,41.27
1842,-92.56,68.81,41.25
1849,-92.54,68.82,41.25
1847,-92.56,68.81,41.23
1854,-92.54,68.82,41.23
1852,-92.56,68.81,41.21
1857,-92.54,68.82,41.21
1856,-92.56,68.81,41.19
1859,-92.54,68.82,41.19
1855,-92.56,68.81,41.17
1856,-92.54,68.82,41.17
1850,-92.56,68.81,41.15
1850,-92.54,68.82,41.15
1813,-92.57,68.81,41
1812,-92.55,68.82,41
1810,-92.57,68.81,40.98
1810,-92.55,68.82,40.98
1816,-92.57,68.81,41.04
1817,-92.55,68.82,41.04
1815,-92.57,68.81,41.02
1815,-92.55,68.82,41.02
1809,-92.55,68.83,40.96
1809,-92.53,68.83,40.96
1808,-92.55,68.83,40.94
1809,-92.53,68.83,40.94
1810,-92.53,68.83,40.92
1808,-92.55,68.83,40.92
1809,-92.53,68.83,40.92
1810,-92.52,68.85,40.92
1810,-92.53,68.83,40.9
1809,-92.55,68.83,40.9
1809,-92.53,68.83,40.9
1810,-92.52,68.85,40.9
1820,-92.57,68.81,41.07
1822,-92.55,68.82,41.07
1817,-92.57,68.81,41.05
1819,-92.55,68.82,41.05
1824,-92.57,68.81,41.09
1826,-92.55,68.82,41.09
1831,-92.57,68.81,41.11
1833,-92.55,68.82,41.11
1842,-92.55,68.83,41.13
1856,-92.54,68.81,41.27
1846,-92.53,68.84,41.27
1861,-92.54,68.81,41.25
1851,-92.53,68.84,41.25
1863,-92.54,68.81,41.23
1856,-92.53,68.84,41.23
1864,-92.54,68.81,41.21
1859,-92.53,68.84,41.21
1864,-92.54,68.81,41.19
1860,-92.53,68.84,41.19
1860,-92.54,68.81,41.17
1856,-92.53,68.84,41.17
1842,-92.54,68.81,41.13
1840,-92.53,68.84,41.13
1852,-92.54,68.81,41.15
1849,-92.53,68.84,41.15
1812,-92.54,68.81,41
1810,-92.54,68.81,40.98
1816,-92.54,68.81,41.04
1813,-92.53,68.83,41.02
1822,-92.54,68.81,41.07
1819,-92.54,68.81,41.05
1827,-92.54,68.81,41.09
1835,-92.54,68.81,41.12
1779,-92.05,68.3,41.02
1780,-92.02,68.28,41.02
1777,-92.05,68.3,40.98
1777,-92.02,68.28,40.98
1790,-92,68.23,40.94
1776,-91.99,68.29,40.94
1796,-92,68.23,40.98
1779,-91.99,68.29,40.98
1798,-92,68.23,41.02
1782,-91.99,68.29,41.02
1787,-92.05,68.3,41.1
1783,-92.05,68.3,41.06
1783,-92.02,68.28,41.06
1797,-92,68.23,41.06
1799,-92.04,68.23,41.1
1791,-92.02,68.26,41.1
1784,-91.99,68.29,41.06
1786,-92.02,68.28,41.1
1814,-92.03,68.3,41.22
1742,-92.95,68.96,40.43
1751,-93.01,68.96,40.41
1741,-92.98,68.99,40.43
1742,-92.96,68.95,40.41
1742,-92.93,68.94,40.44
1799,-92.52,68.84,40.78
1770,-92.51,68.86,40.78
1803,-92.54,68.84,40.78
1781,-92.53,68.86,40.78
1804,-92.52,68.84,40.8
1779,-92.51,68.86,40.8
1807,-92.54,68.84,40.8
1788,-92.53,68.86,40.8
1788,-92.52,68.84,40.74
1756,-92.51,68.86,40.74
1791,-92.54,68.84,40.74
1772,-92.53,68.86,40.74
1794,-92.52,68.84,40.76
1763,-92.51,68.86,40.76
1797,-92.54,68.84,40.76
1776,-92.53,68.86,40.76
1783,-92.52,68.84,40.72
1751,-92.51,68.86,40.72
1787,-92.54,68.84,40.72
1767,-92.53,68.86,40.72
1778,-92.52,68.84,40.7
1747,-92.51,68.86,40.7
1783,-92.54,68.84,40.7
1762,-92.53,68.86,40.7
1774,-92.52,68.84,40.68
1744,-92.51,68.86,40.68
1780,-92.54,68.84,40.68
1756,-92.53,68.86,40.68
1770,-92.52,68.84,40.66
1742,-92.51,68.86,40.66
1751,-92.5,68.86,40.64
1766,-92.53,68.86,40.66
1741,-92.51,68.87,40.66
1742,-92.88,68.92,40.43
1744,-92.83,68.86,40.41
1725,-92.48,68.91,40.49
1727,-92.48,68.89,40.45
1729,-92.49,68.9,40.47
1726,-92.49,68.87,40.44
1732,-92.5,68.88,40.47
1729,-92.5,68.87,40.45
1729,-92.52,68.87,40.45
1726,-92.51,68.86,40.43
1731,-92.53,68.85,40.45
1727,-92.52,68.84,40.43
1728,-92.55,68.85,40.43
1730,-92.56,68.83,40.43
1733,-92.59,68.81,40.42
1734,-92.62,68.81,40.42
1735,-92.64,68.8,40.42
1737,-92.67,68.8,40.42
1738,-92.68,68.79,40.42
1740,-92.71,68.79,40.43
1731,-92.58,68.82,40.42
1732,-92.58,68.85,40.43
1739,-92.69,68.82,40.43
1738,-92.65,68.81,40.43
1733,-92.6,68.84,40.43
1736,-92.64,68.83,40.43
1735,-92.61,68.83,40.43
1730,-92.57,68.86,40.44
1730,-92.54,68.86,40.44
1729,-92.53,68.88,40.44
1732,-92.51,68.89,40.45
1742,-92.8,68.88,40.43
1781,-92.83,68.8,40.38
1774,-92.78,68.8,40.38
1753,-92.72,68.79,40.38
1742,-92.68,68.79,40.38
1738,-92.67,68.8,40.38
1736,-92.64,68.8,40.38
1730,-92.58,68.82,40.38
1733,-92.62,68.81,40.38
1732,-92.6,68.81,40.38
1727,-92.57,68.83,40.38
1725,-92.55,68.85,40.38
1724,-92.52,68.84,40.38
1722,-92.51,68.86,40.38
1747,-92.8,68.83,40.41
1742,-92.77,68.85,40.43
1739,-92.75,68.82,40.41
1739,-92.72,68.85,40.43
1727,-92.58,68.85,40.39
1736,-92.69,68.82,40.41
1734,-92.65,68.81,40.39
1734,-92.65,68.81,40.41
1729,-92.59,68.84,40.39
1732,-92.64,68.83,40.39
1731,-92.61,68.82,40.39
1732,-92.64,68.83,40.41
1731,-92.61,68.82,40.41
1729,-92.59,68.84,40.41
1728,-92.58,68.85,40.41
1726,-92.56,68.86,40.39
1725,-92.54,68.86,40.39
1726,-92.56,68.86,40.41
1725,-92.54,68.86,40.41
1723,-92.52,68.87,40.39
1722,-92.49,68.87,40.39
1724,-92.52,68.87,40.41
1723,-92.49,68.87,40.41
1734,-92.5,68.87,40.6
1758,-92.53,68.86,40.61
1737,-92.52,68.87,40.6
1733,-92.5,68.87,40.59
1758,-92.53,68.86,40.59
1737,-92.52,68.87,40.59
1736,-92.5,68.87,40.62
1759,-92.53,68.86,40.62
1738,-92.52,68.87,40.62
1738,-92.5,68.87,40.64
1762,-92.53,68.86,40.64
1740,-92.51,68.87,40.64
1750,-92.52,68.87,40.57
1731,-92.5,68.88,40.57
1751,-92.52,68.87,40.55
1731,-92.5,68.88,40.55
1729,-92.49,68.9,40.51
1751,-92.51,68.89,40.51
1754,-92.52,68.87,40.53
1732,-92.5,68.88,40.53
1785,-91.98,68.27,40.9
1775,-91.97,68.32,40.9
1768,-92.03,68.29,40.91
1768,-92,68.31,40.9
1771,-92,68.31,40.95
1771,-92.03,68.29,40.94
1781,-92,68.23,40.83
1771,-91.99,68.29,40.83
1764,-92,68.31,40.83
1764,-92.03,68.29,40.83
1766,-92,68.31,40.87
1766,-92.03,68.29,40.87
1810,-92.53,68.83,40.96
1809,-92.52,68.85,40.96
1810,-92.53,68.83,40.94
1809,-92.52,68.85,40.94
1811,-92.54,68.84,40.88
1810,-92.53,68.86,40.88
1811,-92.54,68.84,40.86
1809,-92.53,68.86,40.86
1789,-92.51,68.86,40.82
1809,-92.54,68.84,40.82
1797,-92.53,68.86,40.82
1808,-92.53,68.86,40.84
1810,-92.51,68.86,40.88
1811,-92.52,68.84,40.88
1807,-92.51,68.86,40.86
1810,-92.52,68.84,40.86
1797,-92.51,68.87,40.84
1801,-92.5,68.86,40.82
1809,-92.52,68.84,40.84
1801,-92.51,68.86,40.84
1780,-92.57,68.61,40.38
1781,-92.57,68.65,40.38
1746,-92.55,68.69,40.38
1771,-92.55,68.67,40.38
1737,-92.53,68.73,40.38
1741,-92.54,68.71,40.38
1735,-92.52,68.75,40.38
1732,-92.52,68.77,40.38
1729,-92.5,68.79,40.38
1726,-92.5,68.81,40.38
1745,-92.51,68.67,40.43
1743,-92.51,68.7,40.43
1738,-92.49,68.74,40.43
1741,-92.49,68.72,40.43
1733,-92.47,68.78,40.43
1736,-92.48,68.76,40.43
1743,-92.54,68.68,40.39
1753,-92.54,68.64,40.41
1740,-92.54,68.68,40.41
1736,-92.52,68.72,40.39
1739,-92.52,68.69,40.39
1737,-92.52,68.69,40.41
1735,-92.52,68.72,40.41
1734,-92.51,68.73,40.39
1731,-92.5,68.76,40.39
1733,-92.51,68.73,40.41
1731,-92.5,68.76,40.41
1729,-92.49,68.77,40.39
1730,-92.49,68.77,40.41
1737,-92.51,68.7,40.42
1739,-92.52,68.67,40.42
1735,-92.49,68.72,40.42
1733,-92.49,68.74,40.42
1731,-92.48,68.76,40.42
1784,-91.98,68.27,40.55
1776,-92,68.23,40.59
1769,-92.04,68.23,40.63
1763,-92.02,68.26,40.63
1760,-92,68.29,40.59
1755,-91.97,68.31,40.55
1756,-92.03,68.29,40.63
1754,-92,68.31,40.59
1755,-92.03,68.29,40.59
1751,-92.01,68.31,40.52
1748,-91.99,68.34,40.48
1751,-91.98,68.33,40.55
1753,-92.01,68.31,40.55
1748,-92.44,68.56,40.44
1763,-92.46,68.55,40.4
1745,-92.44,68.58,40.42
1780,-92.44,68.52,40.38
1782,-92.37,68.48,40.38
1780,-92.42,68.5,40.38
1750,-92.42,68.54,40.44
1765,-92.44,68.53,40.4
1760,-92.39,68.51,40.4
1747,-92.43,68.58,40.44
1746,-92.41,68.55,40.42
1749,-92.41,68.55,40.45
1745,-92.36,68.53,40.42
1749,-92.33,68.51,40.44
1748,-92.38,68.53,40.44
1773,-92.51,68.56,40.4
1782,-92.47,68.55,40.38
1761,-92.49,68.58,40.41
1743,-92.46,68.6,40.42
1747,-92.43,68.62,40.44
1781,-92.54,68.59,40.38
1756,-92.52,68.61,40.41
1745,-92.49,68.64,40.44
1750,-92.22,68.49,40.43
1747,-92.25,68.47,40.4
1746,-92.22,68.48,40.42
1748,-92.23,68.44,40.42
1751,-92.2,68.47,40.43
1749,-92.23,68.44,40.4
1749,-92.2,68.41,40.42
1752,-92.17,68.44,40.43
1746,-92.17,68.44,40.4
1756,-92.23,68.44,40.38
1752,-92.33,68.51,40.4
1744,-92.31,68.53,40.42
1752,-92.25,68.47,40.38
1773,-92.31,68.48,40.38
1749,-92.28,68.51,40.43
1745,-92.28,68.5,40.41
1761,-92.01,68.32,40.79
1760,-92.01,68.32,40.75
1743,-92.49,68.87,40.62
1742,-92.49,68.87,40.6
1740,-92.49,68.87,40.59
1729,-92.48,68.89,40.51
1724,-92.48,68.91,40.51
1730,-92.48,68.89,40.53
1724,-92.48,68.88,40.44
1729,-92.47,68.78,40.42
1724,-92.48,68.85,40.42
1726,-92.48,68.83,40.42
1728,-92.49,68.8,40.42
1730,-92.47,68.81,40.43
1731,-92.46,68.8,40.43
1727,-92.47,68.84,40.43
1724,-92.46,68.87,40.43
1721,-92.48,68.88,40.39
1723,-92.48,68.85,40.39
1725,-92.48,68.83,40.39
1727,-92.49,68.8,40.39
1721,-92.48,68.88,40.41
1723,-92.48,68.85,40.41
1725,-92.48,68.83,40.41
1727,-92.49,68.8,40.41
1733,-92.48,68.89,40.57
1731,-92.48,68.89,40.55
1758,-92.01,68.32,40.71
1781,-91.98,68.27,40.79
1772,-91.97,68.32,40.79
1760,-91.98,68.33,40.79
1781,-91.98,68.27,40.75
1776,-92,68.23,40.71
1770,-92.04,68.23,40.67
1765,-92.02,68.26,40.67
1766,-92,68.29,40.71
1770,-91.97,68.32,40.75
1757,-92.01,68.32,40.67
1759,-92,68.31,40.71
1758,-91.98,68.33,40.75
1785,-91.98,68.27,40.51
1753,-91.97,68.31,40.51
1749,-91.98,68.33,40.51
1796,-91.96,68.31,40.38
1787,-91.98,68.27,40.47
1797,-91.98,68.27,40.4
1790,-92,68.23,40.43
1765,-92,68.29,40.44
1752,-91.97,68.31,40.47
1774,-91.97,68.31,40.4
1758,-92,68.31,40.44
1758,-92.02,68.31,40.42
1748,-92,68.35,40.43
1749,-91.98,68.33,40.47
1766,-91.99,68.34,40.4
1749,-92.04,68.34,40.42
1747,-92.01,68.37,40.43
1747,-92.07,68.37,40.42
1747,-92.04,68.4,40.43
1748,-91.99,68.34,40.45
1754,-92.12,68.38,40.38
1783,-92.04,68.34,40.38
1796,-91.99,68.34,40.38
1750,-92.07,68.37,40.38
1746,-92.09,68.4,40.4
1744,-92.04,68.4,40.4
1751,-92.01,68.37,40.4
1748,-92.15,68.41,40.42
1751,-92.12,68.43,40.43
1747,-92.09,68.4,40.42
1748,-92.06,68.43,40.43
1745,-92.12,68.43,40.4
1749,-92.17,68.44,40.38
1746,-92.12,68.43,40.38
1741,-92.85,68.89,40.41
1741,-92.82,68.91,40.43
1737,-92.5,68.91,40.47
1749,-92.5,68.91,40.49
1728,-92.47,68.91,40.47
1725,-92.47,68.91,40.49
1721,-92.47,68.92,40.49
1780,-92.96,68.9,40.38
1746,-92.93,68.92,40.41
1756,-92.96,68.95,40.38
1776,-93.01,68.96,40.38
1777,-93.07,68.96,40.38
1747,-93.04,68.99,40.41
1741,-93.01,69.01,40.43
1758,-92.83,68.86,40.38
1773,-92.91,68.89,40.38
1738,-92.88,68.92,40.41
1750,-92.85,68.89,40.38
1724,-92.48,68.83,40.38
1721,-92.48,68.85,40.38
1579,-92.54,68.8,41.99
1593,-92.55,68.81,41.99
1651,-92.57,68.8,41.99
1580,-92.54,68.8,42.01
1579,-92.55,68.81,42.01
1605,-92.57,68.8,42.01
1581,-92.54,68.8,42.03
1572,-92.55,68.81,42.03
1571,-92.57,68.8,42.03
1574,-92.54,68.8,42.05
1565,-92.56,68.82,42.05
1694,-92.57,68.8,41.93
1639,-92.55,68.81,41.93
1703,-92.57,68.8,41.91
1667,-92.55,68.81,41.91
1670,-92.57,68.8,41.97
1605,-92.55,68.81,41.97
1683,-92.57,68.8,41.95
1618,-92.55,68.81,41.95
1601,-92.54,68.8,41.93
1629,-92.54,68.8,41.91
1581,-92.54,68.8,41.97
1589,-92.53,68.82,41.95
1763,-92.14,68.36,41.84
1752,-92.19,68.36,41.81
1764,-92.17,68.38,41.84
1752,-92.16,68.34,41.84
1757,-92.18,68.32,41.84
1760,-92.12,68.32,41.8
1753,-92.14,68.35,41.84
1775,-92.11,68.34,41.84
1756,-92.14,68.31,41.84
1766,-92.09,68.3,41.8
1760,-92.11,68.29,41.85
1722,-92.41,68.48,41.85
1739,-92.31,68.42,41.81
1741,-92.28,68.39,41.84
1761,-92.14,68.3,41.84
1566,-92.56,68.8,42.05
1559,-92.57,68.8,42.07
1564,-92.55,68.81,42.05
1573,-92.54,68.8,42.07
1557,-92.56,68.82,42.07
1555,-92.58,68.79,42.07
1561,-92.58,68.78,42.05
1691,-92.77,68.8,41.81
1574,-92.56,68.79,42.09
1568,-92.56,68.79,42.07
1559,-92.59,68.76,42.07
1568,-92.58,68.75,42.09
1550,-92.59,68.77,42.09
1563,-92.57,68.77,42.07
1574,-92.57,68.77,42.09
1561,-92.6,68.72,42.09
1556,-92.6,68.75,42.07
1559,-92.6,68.74,42.09
1563,-92.59,68.74,42.11
1698,-92.57,68.64,41.88
1703,-92.56,68.62,41.85
1693,-92.59,68.63,41.88
1688,-92.59,68.66,41.91
1695,-92.57,68.64,41.9
1684,-92.6,68.65,41.92
1689,-92.59,68.63,41.9
1684,-92.6,68.63,41.92
1679,-92.6,68.67,41.95
1684,-92.59,68.66,41.93
1675,-92.61,68.66,41.95
1680,-92.6,68.65,41.93
1680,-92.6,68.63,41.93
1674,-92.61,68.64,41.95
1675,-92.6,68.67,41.97
1669,-92.62,68.68,41.99
1671,-92.61,68.66,41.97
1664,-92.62,68.65,41.99
1670,-92.61,68.64,41.97
1665,-92.62,68.68,42.01
1660,-92.62,68.65,42.01
1722,-92.54,68.64,41.89
1714,-92.56,68.66,41.91
1703,-92.58,68.67,41.95
1710,-92.56,68.66,41.93
1693,-92.59,68.68,41.99
1700,-92.58,68.67,41.97
1685,-92.61,68.69,42.03
1689,-92.59,68.68,42.01
1681,-92.61,68.69,42.05
1745,-92.28,68.44,41.77
1752,-92.27,68.45,41.81
1741,-92.32,68.46,41.77
1735,-92.34,68.44,41.81
1751,-92.3,68.48,41.81
1740,-92.3,68.43,41.81
1727,-92.38,68.46,41.85
1732,-92.35,68.48,41.81
1746,-92.34,68.5,41.84
1725,-92.37,68.48,41.85
1743,-92.25,68.42,41.81
1756,-92.24,68.43,41.84
1739,-92.27,68.41,41.84
1747,-92.22,68.39,41.81
1761,-92.21,68.41,41.84
1743,-92.24,68.38,41.84
1748,-92.24,68.37,41.84
1753,-92.21,68.35,41.84
1731,-92.44,68.57,41.88
1714,-92.43,68.53,41.88
1724,-92.38,68.51,41.85
1716,-92.41,68.53,41.88
1738,-92.37,68.52,41.88
1727,-92.4,68.55,41.92
1717,-92.4,68.5,41.88
1723,-92.5,68.62,41.89
1690,-92.81,68.76,41.73
1677,-92.84,68.79,41.77
1690,-92.79,68.78,41.77
1684,-92.77,68.74,41.77
1687,-92.75,68.76,41.81
1687,-92.74,68.78,41.85
1684,-92.76,68.75,41.81
1679,-92.74,68.72,41.81
1677,-92.72,68.7,41.84
1671,-92.72,68.7,41.86
1670,-92.7,68.69,41.88
1666,-92.7,68.69,41.9
1665,-92.68,68.68,41.92
1661,-92.68,68.68,41.94
1660,-92.67,68.66,41.95
1656,-92.67,68.66,41.97
1656,-92.65,68.65,41.99
1652,-92.65,68.65,42.01
1690,-92.72,68.74,41.81
1689,-92.69,68.72,41.84
1686,-92.7,68.71,41.84
1685,-92.69,68.72,41.86
1683,-92.68,68.71,41.88
1682,-92.7,68.71,41.86
1680,-92.69,68.7,41.88
1678,-92.68,68.71,41.9
1676,-92.66,68.72,41.92
1676,-92.66,68.7,41.92
1676,-92.69,68.7,41.9
1674,-92.67,68.69,41.92
1672,-92.66,68.7,41.94
1669,-92.65,68.68,41.95
1672,-92.66,68.72,41.93
1672,-92.65,68.71,41.95
1669,-92.67,68.69,41.94
1666,-92.66,68.68,41.95
1665,-92.65,68.68,41.97
1662,-92.64,68.67,41.99
1668,-92.63,68.69,41.99
1669,-92.65,68.71,41.97
1662,-92.66,68.68,41.97
1658,-92.64,68.67,42.01
1668,-92.62,68.71,42.03
1682,-92.62,68.7,42.03
1665,-92.63,68.69,42.01
1654,-92.61,68.71,42.07
1559,-92.61,68.72,42.07
1676,-92.61,68.7,42.07
1657,-92.62,68.71,42.05
1677,-92.62,68.7,42.05
1649,-92.61,68.71,42.09
1671,-92.61,68.7,42.09
1690,-92.7,68.76,41.85
1687,-92.68,68.74,41.88
1683,-92.68,68.74,41.9
1682,-92.66,68.73,41.92
1679,-92.66,68.73,41.94
1681,-92.64,68.72,41.95
1677,-92.64,68.72,41.97
1682,-92.63,68.72,41.99
1672,-92.63,68.72,42.01
1609,-92.62,68.74,42.03
1655,-92.62,68.72,42.03
1563,-92.62,68.74,42.05
1553,-92.61,68.75,42.07
1635,-92.62,68.72,42.05
1555,-92.61,68.73,42.07
1551,-92.61,68.75,42.09
1677,-92.74,68.73,41.85
1674,-92.71,68.71,41.89
1704,-92.54,68.58,41.85
1691,-92.58,68.6,41.89
1681,-92.6,68.62,41.92
1678,-92.6,68.62,41.93
1671,-92.62,68.63,41.95
1667,-92.62,68.63,41.97
1659,-92.63,68.64,41.99
1656,-92.63,68.64,42.01
1703,-92.51,68.6,41.89
1700,-92.53,68.6,41.89
1709,-92.51,68.55,41.85
1703,-92.5,68.57,41.89
1706,-92.48,68.58,41.88
1724,-92.47,68.59,41.92
1707,-92.48,68.53,41.89
1710,-92.46,68.55,41.88
1702,-92.47,68.54,41.92
1714,-92.44,68.51,41.88
26649,-96.17,71.11,47.28
26728,-96.17,71.11,47.28
25359,-96.2,71.12,47.15
25255,-96.2,71.11,47.15
25029,-96.19,71.1,47.16
25422,-96.2,71.12,47.15
152,-96.05,70.81,40.47
137,-96.05,70.81,40.45
151,-96.05,70.81,40.51
151,-96.05,70.81,40.49
142,-96.03,70.8,40.51
145,-96.03,70.8,40.49
151,-96.03,70.8,40.47
150,-96.03,70.8,40.46
134,-96.04,70.8,40.44
127,-96.04,70.8,40.42
128,-96.02,70.79,40.41
128,-96.03,70.78,40.4
136,-96.02,70.79,40.43
124,-96.02,70.78,40.38
126,-96,70.78,40.39
122,-96.02,70.76,40.38
141,-96.04,70.81,40.83
139,-96.04,70.81,40.81
147,-96.04,70.82,40.83
142,-96.04,70.82,40.81
145,-96.04,70.81,40.79
153,-96.04,70.81,40.77
150,-96.04,70.82,40.79
160,-96.04,70.82,40.77
125,-96.06,70.8,40.83
129,-96.06,70.8,40.81
164,-96.05,70.81,40.79
126,-96.06,70.8,40.77
152,-96.04,70.81,40.75
159,-96.04,70.81,40.73
163,-96.04,70.82,40.75
161,-96.04,70.82,40.73
162,-96.04,70.81,40.71
166,-96.04,70.81,40.69
166,-96.04,70.82,40.71
173,-96.04,70.82,40.69
127,-96.06,70.8,40.75
128,-96.06,70.8,40.73
180,-96.05,70.81,40.71
132,-96.06,70.8,40.67
164,-96.05,70.81,40.69
138,-96.05,70.8,40.67
141,-96.05,70.8,40.65
149,-96.03,70.8,40.67
147,-96.03,70.8,40.65
158,-96.03,70.81,40.67
161,-96.03,70.81,40.65
141,-96.05,70.8,40.61
142,-96.05,70.8,40.63
145,-96.04,70.8,40.61
146,-96.03,70.8,40.63
151,-96.03,70.81,40.63
146,-96.03,70.8,40.61
125,-96.07,70.78,40.65
126,-96.07,70.78,40.63
136,-96.05,70.8,40.57
138,-96.05,70.8,40.59
141,-96.04,70.8,40.57
143,-96.04,70.8,40.59
126,-96.07,70.78,40.61
133,-96.06,70.8,40.59
131,-96.06,70.8,40.57
130,-96.06,70.8,40.55
129,-96.06,70.8,40.53
134,-96.05,70.8,40.55
132,-96.05,70.8,40.53
140,-96.04,70.8,40.55
139,-96.04,70.8,40.53
138,-96.03,70.8,40.55
140,-96.03,70.8,40.53
143,-96.03,70.8,40.59
138,-96.03,70.8,40.57
123,-96.07,70.78,40.49
123,-96.07,70.78,40.51
120,-96.06,70.78,40.51
126,-96.05,70.79,40.51
120,-96.06,70.78,40.49
127,-96.05,70.79,40.49
120,-96.07,70.76,40.43
119,-96.08,70.76,40.44
123,-96.07,70.78,40.46
123,-96.07,70.78,40.47
120,-96.06,70.78,40.47
127,-96.05,70.79,40.47
121,-96.06,70.78,40.46
129,-96.05,70.79,40.45
120,-96.05,70.76,40.42
119,-96.04,70.75,40.4
118,-96.05,70.76,40.44
125,-96.04,70.77,40.44
127,-96.04,70.77,40.42
124,-96.02,70.76,40.4
118,-96.07,70.75,40.42
117,-96.05,70.73,40.4
119,-96.04,70.75,40.38
117,-96.07,70.72,40.4
119,-96.06,70.73,40.38
118,-96.08,70.72,40.38
130,-96.06,70.8,41.02
130,-96.06,70.8,41
149,-96.04,70.81,41.02
153,-96.04,70.81,41
141,-96.06,70.81,41.04
151,-96.04,70.81,41.04
134,-96.06,70.8,41.06
157,-96.04,70.81,41.06
125,-96.06,70.79,41
126,-96.06,70.79,41.02
126,-96.06,70.79,41.04
126,-96.06,70.79,41.06
127,-96.06,70.79,41.1
127,-96.06,70.79,41.08
136,-96.05,70.8,41.08
135,-96.03,70.8,41.08
137,-96.05,70.8,41.1
135,-96.03,70.8,41.1
133,-96.06,70.8,41.12
128,-96.06,70.79,41.14
135,-96.05,70.8,41.14
134,-96.03,70.8,41.14
136,-96.05,70.8,41.12
134,-96.03,70.8,41.12
164,-96.04,70.82,41.06
145,-96.02,70.81,41.08
161,-96.04,70.82,41.04
142,-96.02,70.81,41.02
142,-96.02,70.81,41
130,-96.05,70.8,40.96
131,-96.05,70.8,40.98
134,-96.03,70.8,40.98
134,-96.03,70.8,40.96
130,-96.05,70.8,40.94
130,-96.05,70.8,40.92
134,-96.03,70.8,40.94
135,-96.03,70.8,40.92
125,-96.07,70.78,40.96
125,-96.07,70.78,40.98
126,-96.06,70.79,40.99
124,-96.07,70.78,40.92
124,-96.07,70.78,40.94
132,-96.05,70.8,40.88
129,-96.05,70.8,40.9
139,-96.03,70.8,40.88
137,-96.03,70.8,40.9
129,-96.05,70.8,40.85
136,-96.05,70.8,40.87
134,-96.03,70.8,40.85
135,-96.03,70.8,40.86
124,-96.07,70.78,40.89
125,-96.06,70.79,40.88
124,-96.07,70.78,40.9
123,-96.07,70.78,40.85
124,-96.07,70.78,40.86
125,-96.06,70.79,40.87
147,-96.02,70.81,40.9
150,-96.03,70.81,40.88
149,-96.03,70.81,40.87
141,-96.03,70.81,40.85
136,-96.01,70.8,40.98
135,-96.01,70.8,40.96
133,-96.01,70.79,40.94
132,-96.01,70.79,40.92
130,-96.07,70.78,41.3
129,-96.07,70.78,41.28
131,-96.06,70.79,41.27
133,-96.04,70.79,41.29
139,-96.02,70.78,41.3
133,-96.04,70.79,41.28
137,-96.02,70.78,41.28
128,-96.06,70.79,41.18
134,-96.06,70.8,41.16
127,-96.06,70.79,41.15
129,-96.06,70.79,41.22
128,-96.06,70.79,41.2
129,-96.07,70.78,41.26
130,-96.06,70.79,41.26
128,-96.07,70.78,41.24
130,-96.06,70.79,41.24
153,-96.05,70.8,41.39
148,-96.03,70.8,41.39
151,-96.05,70.8,41.41
131,-96.07,70.78,41.39
134,-96.06,70.79,41.39
132,-96.07,70.78,41.41
135,-96.04,70.79,41.35
141,-96.02,70.79,41.35
136,-96.04,70.79,41.37
139,-96.05,70.8,41.22
137,-96.05,70.8,41.2
