ppm NH3 Concentration mole,X (m),Y (m),Z (m)
63,-94.65,77.92,50.5
66,-94.71,77.92,50.5
92,-94.3,77.85,50.54
92,-94.28,77.82,50.54
90,-94.33,77.83,50.54
90,-94.31,77.8,50.54
89,-94.26,77.74,50.55
91,-94.25,77.79,50.54
90,-94.28,77.77,50.54
90,-94.23,77.76,50.54
87,-94.36,77.8,50.54
88,-94.34,77.77,50.54
82,-94.39,77.78,50.54
83,-94.37,77.75,50.54
87,-94.31,77.74,50.54
81,-94.29,77.71,50.55
81,-94.34,77.72,50.54
77,-94.42,77.75,50.54
73,-94.45,77.73,50.55
77,-94.4,77.72,50.54
73,-94.43,77.7,50.54
70,-94.51,77.68,50.55
71,-94.48,77.7,50.55
70,-94.49,77.65,50.55
71,-94.46,77.67,50.55
83,-94.31,77.64,50.56
76,-94.32,77.69,50.56
74,-94.35,77.64,50.54
75,-94.38,77.7,50.55
72,-94.4,77.67,50.55
76,-94.39,77.58,50.56
71,-94.42,77.62,50.55
71,-94.38,77.62,50.54
71,-94.46,77.62,50.55
72,-94.44,77.59,50.55
71,-94.43,77.64,50.54
83,-94.41,77.95,50.52
72,-94.47,77.9,50.53
90,-94.36,77.89,50.52
82,-94.42,77.84,50.52
66,-94.53,77.85,50.53
66,-94.59,77.8,50.53
73,-94.48,77.79,50.53
69,-94.54,77.74,50.53
49,-92.83,76.97,50.24
46,-92.95,76.87,50.24
55,-92.93,77.09,50.24
64,-93.03,77.21,50.4
52,-93.05,76.99,50.24
60,-93.15,77.11,50.4
67,-93.03,77.21,50.55
63,-93.15,77.11,50.55
261,-92.07,76.33,51.22
259,-92.25,76.11,51.22
150,-92.26,76.37,51.91
213,-92.35,76.27,51.22
32,-92.42,76.43,51.1
37,-92.56,76.64,50.71
43,-92.78,76.77,50.48
40,-92.69,76.56,50.87
54,-92.69,77.17,50.16
74,-92.79,77.41,50.39
68,-92.91,77.31,50.4
52,-92.57,76.99,50.49
246,-92.12,76.48,51.22
40,-92.55,76.55,51.06
47,-92.39,76.85,50.75
45,-92.22,76.67,51.1
42,-92.27,76.76,50.98
121,-92.22,76.67,51.91
79,-93.23,77.45,50.55
74,-93.35,77.35,50.56
84,-93.33,77.57,50.55
80,-93.4,77.47,50.59
77,-93.46,77.42,50.6
82,-93.45,77.53,50.6
80,-93.51,77.48,50.6
71,-93.25,77.23,50.71
84,-93.11,77.55,50.55
90,-93.21,77.67,50.55
78,-92.79,77.41,50.55
72,-92.91,77.31,50.55
84,-92.89,77.53,50.55
76,-93.13,77.33,50.71
78,-93.01,77.43,50.55
97,-93.64,77.88,50.52
99,-93.69,77.94,50.52
95,-93.7,77.83,50.6
98,-93.75,77.89,50.6
92,-93.76,77.78,50.6
95,-93.81,77.84,50.6
102,-93.74,78,50.52
100,-93.8,77.95,50.6
98,-93.86,77.9,50.6
103,-93.85,78.01,50.6
101,-93.91,77.96,50.6
90,-93.38,77.69,50.59
88,-93.44,77.64,50.59
93,-93.43,77.75,50.59
90,-93.49,77.7,50.59
85,-93.5,77.59,50.6
82,-93.56,77.54,50.6
87,-93.55,77.65,50.6
85,-93.61,77.6,50.6
95,-93.48,77.81,50.59
93,-93.54,77.76,50.6
98,-93.53,77.87,50.59
95,-93.59,77.82,50.6
91,-93.6,77.71,50.67
93,-93.65,77.77,50.67
88,-93.66,77.66,50.67
91,-93.71,77.72,50.68
109,-93.39,78.13,50.4
102,-93.63,77.99,50.52
99,-93.58,77.93,50.52
103,-93.51,78.03,50.41
114,-93.48,78.25,50.43
105,-93.68,78.05,50.52
108,-93.59,78.14,50.44
101,-93.19,77.89,50.55
95,-93.31,77.79,50.55
106,-93.29,78.01,50.55
100,-93.41,77.91,50.55
278,-91.69,76.96,51.22
237,-91.76,77.2,51.1
275,-91.61,77.25,51.22
278,-91.58,77.41,51.35
100,-91.87,77.34,50.96
90,-92.07,77.34,50.8
221,-91.58,77.41,51.75
181,-91.75,77.2,51.91
142,-92,76.92,51.91
74,-92.46,77.37,50.47
91,-92.25,77.6,50.47
112,-91.77,77.48,50.91
97,-92.01,77.47,50.72
123,-92,77.8,50.79
145,-91.77,78,51.09
128,-91.81,77.63,51.06
150,-91.61,77.89,51.39
136,-91.65,77.65,51.34
150,-92.04,76.91,51.22
76,-92.04,77.04,51.1
80,-92.17,77.1,51.06
74,-92.33,77.19,50.81
93,-92.87,77.75,50.39
90,-92.99,77.65,50.55
99,-92.97,77.87,50.39
96,-93.09,77.77,50.55
88,-92.66,77.62,50.47
100,-92.75,77.85,50.39
106,-92.85,77.97,50.39
109,-92.62,78.06,50.16
132,-92.38,78.26,50.47
104,-92.42,77.82,50.47
130,-92.18,78.02,50.78
150,-91.94,78.22,51.09
122,-93.15,78.33,50.39
115,-93.27,78.23,50.4
126,-93.25,78.45,50.4
121,-93.35,78.36,50.39
120,-93.4,78.34,50.44
107,-93.07,77.99,50.55
112,-93.17,78.11,50.55
132,-93.13,78.55,50.39
137,-93.01,78.65,50.39
146,-92.67,78.73,50.23
140,-92.79,78.63,50.23
112,-92.95,78.09,50.39
134,-92.91,78.53,50.39
128,-93.03,78.43,50.39
117,-93.05,78.21,50.39
114,-92.95,78.09,50.55
119,-93.05,78.21,50.55
140,-92.58,78.5,50.47
140,-93.6,78.93,50.44
139,-93.65,78.99,50.44
138,-93.33,78.79,50.39
135,-93.23,78.67,50.39
133,-93.89,78.79,50.52
137,-93.84,78.73,50.52
128,-93.95,78.74,50.52
134,-93.9,78.68,50.52
120,-94.01,78.69,50.52
130,-93.96,78.63,50.52
113,-94.07,78.64,50.52
125,-94.02,78.58,50.52
137,-93.79,78.67,50.52
136,-93.85,78.62,50.52
135,-93.91,78.57,50.52
133,-93.97,78.52,50.52
119,-93.69,78.36,50.4
120,-93.54,78.37,50.45
115,-93.75,78.26,50.42
124,-93.75,78.45,50.4
133,-93.8,78.56,50.52
134,-93.74,78.61,50.51
130,-93.67,78.56,50.46
123,-93.84,78.38,50.44
131,-93.92,78.46,50.53
133,-93.86,78.51,50.53
138,-93.71,78.94,50.51
137,-93.77,78.89,50.52
139,-93.72,78.83,50.52
136,-93.83,78.84,50.52
138,-93.78,78.78,50.52
139,-93.66,78.88,50.51
138,-93.55,78.81,50.4
138,-93.67,78.77,50.51
137,-93.73,78.72,50.52
136,-93.62,78.71,50.51
135,-93.68,78.66,50.52
134,-93.45,78.69,50.55
131,-93.57,78.59,50.55
131,-93.35,78.57,50.55
126,-93.47,78.47,50.55
107,-94.13,78.59,50.52
120,-94.08,78.53,50.52
104,-94.19,78.54,50.52
116,-94.14,78.48,50.52
100,-94.25,78.49,50.52
113,-94.2,78.43,50.52
95,-94.31,78.44,50.52
109,-94.26,78.38,50.52
130,-94.03,78.47,50.52
126,-94.09,78.42,50.52
125,-94.1,78.31,50.54
122,-94.16,78.26,50.53
123,-94.15,78.37,50.52
119,-94.21,78.32,50.52
107,-93.73,78.11,50.52
105,-93.79,78.06,50.52
111,-93.85,78.17,50.43
111,-93.95,78.12,50.52
106,-93.9,78.07,50.52
107,-93.9,78.07,50.6
105,-93.96,78.02,50.6
111,-93.95,78.13,50.6
109,-94.01,78.08,50.6
121,-93.95,78.29,50.45
116,-94,78.18,50.53
128,-94.04,78.36,50.54
121,-94.05,78.24,50.54
130,-93.98,78.41,50.53
116,-94,78.19,50.6
113,-94.06,78.14,50.6
120,-94.05,78.25,50.6
118,-94.11,78.2,50.6
121,-94.14,79.09,50.36
118,-94.25,79.1,50.36
122,-94.2,79.04,50.37
124,-94.31,79.05,50.37
128,-94.26,78.99,50.38
133,-94.43,78.97,50.42
136,-94.37,79,50.38
144,-94.4,78.94,50.42
155,-94.38,78.91,50.42
142,-94.32,78.94,50.38
162,-94.35,78.88,50.42
115,-94.36,79.11,50.36
108,-94.47,79.12,50.36
114,-94.48,79.03,50.42
122,-94.42,79.06,50.37
123,-94.45,79,50.42
121,-94.09,79.03,50.44
125,-94.04,78.97,50.44
121,-94.15,78.98,50.44
122,-94.1,78.92,50.44
125,-94.21,78.93,50.44
138,-94.27,78.88,50.44
121,-94.16,78.87,50.44
128,-94.22,78.82,50.44
122,-93.99,78.91,50.52
127,-93.94,78.85,50.52
116,-94.05,78.86,50.52
120,-94,78.8,50.52
112,-94.11,78.81,50.52
113,-94.06,78.75,50.52
111,-94.17,78.76,50.52
107,-94.12,78.7,50.52
118,-94.08,79.14,50.44
120,-93.97,79.13,50.52
118,-94.03,79.08,50.52
125,-93.92,79.07,50.52
122,-93.98,79.02,50.52
130,-93.87,79.01,50.52
134,-93.82,78.95,50.52
127,-93.93,78.96,50.52
132,-93.88,78.9,50.52
126,-93.86,79.12,50.52
121,-93.91,79.18,50.52
131,-93.81,79.06,50.52
135,-93.76,79,50.52
136,-93.7,79.05,50.51
139,-99.97,64.04,40.55
87,-99.78,65.15,40.47
29,-96.96,67.56,43.98
95,-97.99,68.32,45.24
101,-98,68.32,44.92
67,-97.55,68.28,45.23
72,-97.56,68.28,44.92
40,-96.89,68.22,45.07
65,-97.79,68.08,45.24
70,-97.8,68.08,44.92
62101,-100.43,66.31,40.41
16769,-100.19,66.51,40.89
24944,-100.23,66,40.43
8224,-100.22,66.14,40.99
71,-100.03,65.82,41.04
19293,-100.25,65.49,40.47
108,-98,68.32,44.61
118,-98,68.32,44.3
140,-98.25,68.12,43.68
147,-98.49,67.91,43.37
125,-98.24,68.12,43.99
106,-98.28,67.68,43.36
103,-98.05,67.88,43.68
147,-98.73,67.71,43.06
92,-98.53,67.48,43.06
125,-98.98,67.51,42.75
67,-98.78,67.27,42.75
59,-98.78,67.27,42.43
40,-99.02,67.07,42.13
27,-99.26,66.87,41.82
33,-99.71,66.91,41.51
122,-98.98,67.52,42.43
78,-99.22,67.31,42.13
52,-99.46,67.11,41.82
30,-99.97,66.3,41.28
28,-99.95,66.71,41.51
440,-100.18,66.53,41.26
80,-97.56,68.28,44.61
75,-97.36,68.04,43.98
89,-97.56,68.28,44.3
49,-97.16,67.8,43.98
54,-96.9,68.22,44.45
77,-97.8,68.08,44.61
69,-97.85,67.64,43.68
68,-97.6,67.84,43.98
90,-98.04,67.88,43.99
85,-97.8,68.08,44.3
41,-97.65,67.4,43.67
42,-97.4,67.6,43.98
49,-98.33,67.24,43.37
57,-98.09,67.44,43.68
26,-98.13,67,43.37
32,-97.89,67.2,43.68
37,-98.57,67.03,43.06
27,-98.82,66.83,42.75
25,-98.82,66.83,42.44
241,-98.9,69.29,45.16
231,-98.8,69.17,45.16
238,-98.9,69.29,45.32
226,-98.8,69.17,45.32
246,-98.9,69.29,45.01
248,-98.91,69.24,44.81
250,-98.96,69.3,44.81
249,-98.96,69.3,44.89
247,-98.91,69.24,44.89
236,-98.8,69.17,45.01
245,-98.86,69.18,44.81
242,-98.86,69.18,44.89
237,-98.81,69.12,44.89
239,-98.81,69.12,44.81
216,-98.7,69.05,45.16
199,-98.6,68.93,45.16
212,-98.7,69.05,45.32
195,-98.6,68.93,45.32
222,-98.7,69.05,45.01
227,-98.71,69.05,44.85
204,-98.6,68.93,45.01
209,-98.61,68.93,44.85
181,-98.62,68.71,45.16
177,-98.62,68.71,45.32
184,-98.62,68.71,45.01
188,-98.63,68.71,44.85
158,-98.52,68.59,45.32
161,-98.52,68.59,45.16
141,-98.3,68.57,45.16
123,-98.2,68.45,45.16
138,-98.3,68.57,45.32
120,-98.2,68.45,45.32
164,-98.52,68.59,45.01
168,-98.53,68.59,44.85
145,-98.3,68.57,45
148,-98.31,68.57,44.85
129,-98.21,68.45,44.85
125,-98.2,68.45,45
249,-98.91,69.24,44.73
251,-98.96,69.3,44.73
251,-98.96,69.3,44.66
250,-98.91,69.24,44.66
251,-98.96,69.3,44.58
250,-98.91,69.24,44.58
250,-98.96,69.29,44.5
250,-98.91,69.23,44.5
246,-98.86,69.18,44.73
247,-98.86,69.18,44.66
243,-98.81,69.12,44.66
241,-98.81,69.12,44.73
248,-98.86,69.18,44.58
248,-98.86,69.17,44.5
244,-98.81,69.12,44.58
245,-98.81,69.11,44.5
249,-98.97,69.29,44.42
248,-98.97,69.29,44.34
250,-98.92,69.23,44.42
249,-98.92,69.23,44.34
246,-98.97,69.29,44.19
247,-98.92,69.23,44.19
247,-98.97,69.29,44.27
249,-98.92,69.23,44.27
249,-98.87,69.17,44.42
248,-98.87,69.17,44.34
245,-98.82,69.11,44.42
246,-98.82,69.11,44.34
247,-98.87,69.17,44.19
248,-98.87,69.17,44.27
245,-98.82,69.11,44.19
246,-98.82,69.11,44.27
236,-98.76,69.06,44.66
234,-98.76,69.06,44.73
226,-98.71,69,44.73
228,-98.71,69,44.66
238,-98.76,69.05,44.58
239,-98.76,69.05,44.5
230,-98.71,68.99,44.58
232,-98.71,68.99,44.5
214,-98.61,68.93,44.69
218,-98.61,68.93,44.54
240,-98.77,69.05,44.42
241,-98.77,69.05,44.34
233,-98.72,68.99,44.42
234,-98.72,68.99,44.34
241,-98.77,69.05,44.19
241,-98.77,69.05,44.26
236,-98.72,68.99,44.19
235,-98.72,68.99,44.26
222,-98.61,68.93,44.38
225,-98.61,68.93,44.22
192,-98.63,68.71,44.69
196,-98.63,68.71,44.54
200,-98.63,68.71,44.38
204,-98.63,68.71,44.23
171,-98.53,68.59,44.69
175,-98.53,68.59,44.54
152,-98.31,68.57,44.69
156,-98.31,68.57,44.54
136,-98.21,68.45,44.54
132,-98.21,68.45,44.69
180,-98.53,68.59,44.38
184,-98.53,68.59,44.23
161,-98.31,68.57,44.38
166,-98.31,68.57,44.22
147,-98.21,68.45,44.22
141,-98.21,68.45,44.38
238,-99.04,69.19,43.92
240,-99.03,69.19,44.07
239,-98.93,69.07,43.91
240,-98.93,69.07,44.07
236,-99.04,69.19,43.6
237,-99.04,69.19,43.76
239,-98.94,69.07,43.6
239,-98.94,69.07,43.76
235,-98.83,68.95,43.91
235,-98.83,68.95,44.07
223,-98.73,68.83,44.07
226,-98.73,68.83,43.91
237,-98.84,68.95,43.6
236,-98.84,68.95,43.76
231,-98.74,68.83,43.6
228,-98.74,68.83,43.76
219,-99.63,68.67,42.53
223,-99.53,68.68,42.67
232,-99.3,68.87,42.82
239,-99.05,69.08,43.06
240,-99.4,68.49,42.53
238,-99.32,68.45,42.67
243,-99.09,68.63,42.82
244,-98.85,68.83,43.06
232,-99.16,69.09,43.29
232,-99.16,69.09,43.45
237,-99.06,68.97,43.29
236,-99.06,68.97,43.45
238,-98.96,68.85,43.29
236,-98.96,68.85,43.45
232,-98.86,68.73,43.45
236,-98.86,68.73,43.29
216,-99.65,68.65,42.47
195,-99.78,68.51,42.39
242,-99.38,68.46,42.48
224,-99.5,68.32,42.39
184,-99.62,67.79,42.13
211,-99.39,67.97,42.45
235,-99.24,68.18,42.59
218,-99.19,68.05,42.72
229,-99.14,68.2,42.82
231,-98.89,68.39,43.06
67590,-100.56,67.42,40.78
103012,-100.79,67.23,40.39
62426,-101,67.46,40.39
35403,-100.77,67.65,40.76
185,-100.51,67.87,41.51
176,-100.31,67.63,41.51
206,-98.75,68.61,44.07
210,-98.75,68.61,43.91
193,-98.65,68.49,43.91
188,-98.65,68.49,44.07
219,-98.76,68.61,43.6
214,-98.76,68.61,43.76
199,-98.66,68.49,43.76
205,-98.66,68.49,43.6
216,-98.89,68.4,43.37
178,-98.45,68.36,43.68
187,-98.69,68.16,43.37
164,-98.44,68.36,43.99
191,-98.93,67.95,43.06
178,-99.17,67.76,42.75
146,-99.42,67.55,42.44
116,-99.66,67.35,42.13
170,-99.86,67.59,42.13
87,-99.9,67.15,41.82
96796,-100.83,66.79,40.41
58243,-100.59,66.99,40.86
87122,-100.63,66.55,40.41
41713,-100.39,66.75,40.87
51,-100.15,66.95,41.51
1250,-100.38,66.76,41.24
149,-100.1,67.39,41.82
101,-100.35,67.19,41.51
2209,-100.58,67,41.24
192,-99.26,70.21,45.16
211,-99.16,70.09,45.16
198,-99.26,70.21,45.32
216,-99.16,70.09,45.32
231,-99.18,69.87,45.32
227,-99.18,69.87,45.16
184,-99.38,70.11,45.01
205,-99.28,69.99,45.01
199,-99.28,69.99,44.85
177,-99.39,70.11,44.85
170,-99.36,70.33,45.16
145,-99.46,70.45,45.17
151,-99.46,70.45,45.32
176,-99.36,70.33,45.32
160,-99.48,70.23,45.01
131,-99.58,70.35,45.01
153,-99.49,70.23,44.85
124,-99.59,70.35,44.85
243,-99.2,69.65,45.32
239,-99.2,69.65,45.17
246,-99.1,69.53,45.16
247,-99,69.41,45.16
247,-99.1,69.53,45.32
245,-99,69.41,45.32
217,-99.31,69.77,44.85
232,-99.21,69.65,44.85
222,-99.3,69.77,45.01
236,-99.2,69.65,45.01
245,-99.1,69.53,45.01
240,-99.16,69.54,44.81
245,-99.11,69.48,44.81
242,-99.16,69.54,44.89
246,-99.11,69.48,44.89
249,-99,69.41,45.01
249,-99.06,69.42,44.81
250,-99.01,69.36,44.81
249,-99.06,69.42,44.89
250,-99.01,69.36,44.89
193,-99.3,69.98,44.71
171,-99.39,70.11,44.7
164,-99.43,70.09,44.57
186,-99.35,69.96,44.58
191,-99.26,69.97,44.46
185,-99.29,69.97,44.36
165,-99.36,70.1,44.36
161,-99.38,70.09,44.21
181,-99.31,69.96,44.22
146,-99.49,70.23,44.7
117,-99.59,70.35,44.7
112,-99.59,70.35,44.54
138,-99.5,70.23,44.55
109,-99.59,70.35,44.39
130,-99.53,70.23,44.39
108,-99.6,70.35,44.23
126,-99.54,70.23,44.23
206,-99.31,69.77,44.55
224,-99.21,69.65,44.54
211,-99.31,69.77,44.7
228,-99.21,69.65,44.7
239,-99.16,69.54,44.74
237,-99.16,69.54,44.66
244,-99.11,69.48,44.74
243,-99.11,69.48,44.66
235,-99.16,69.54,44.58
233,-99.16,69.53,44.5
241,-99.11,69.48,44.58
240,-99.11,69.47,44.5
248,-99.06,69.42,44.74
250,-99.01,69.36,44.73
247,-99.06,69.42,44.66
250,-99.01,69.36,44.66
246,-99.06,69.42,44.58
245,-99.06,69.41,44.5
249,-99.01,69.36,44.58
248,-99.01,69.35,44.5
201,-99.33,69.75,44.39
196,-99.34,69.74,44.23
220,-99.23,69.63,44.39
215,-99.24,69.63,44.23
230,-99.17,69.53,44.35
231,-99.17,69.53,44.42
238,-99.12,69.47,44.42
236,-99.12,69.47,44.34
231,-99.13,69.51,44.23
243,-99.07,69.41,44.42
242,-99.07,69.41,44.34
247,-99.02,69.35,44.42
246,-99.02,69.35,44.34
238,-99.07,69.41,44.19
240,-99.07,69.41,44.27
243,-99.02,69.35,44.19
244,-99.02,69.35,44.27
171,-99.44,69.87,44.07
146,-99.53,70,44.07
145,-99.53,70,43.92
169,-99.44,69.87,43.92
94,-99.71,70.25,44.07
120,-99.62,70.13,44.07
96,-99.71,70.25,43.92
120,-99.62,70.13,43.92
168,-99.44,69.87,43.76
146,-99.53,70,43.76
169,-99.44,69.87,43.6
148,-99.53,70.01,43.6
101,-99.72,70.25,43.76
123,-99.62,70.13,43.76
108,-99.72,70.25,43.61
127,-99.61,70.13,43.6
117,-100.71,69.37,42.09
134,-100.49,69.21,42.05
165,-99.54,69.79,43.45
141,-99.64,69.91,43.45
102,-99.84,70.15,43.45
119,-99.74,70.03,43.45
113,-99.84,70.15,43.29
128,-99.74,70.03,43.29
155,-99.62,70.13,42.98
139,-99.72,70.25,42.98
132,-99.72,70.25,43.14
147,-99.62,70.13,43.14
151,-99.86,70.03,42.75
161,-100.1,69.83,42.44
156,-100.29,69.75,42.45
153,-100.33,69.61,42.59
169,-100.44,69.48,42.53
168,-99.54,69.79,43.29
147,-99.64,69.91,43.29
186,-99.42,69.89,42.98
170,-99.52,70.01,42.98
180,-99.42,69.89,43.13
164,-99.52,70.01,43.14
180,-99.66,69.79,42.75
187,-99.9,69.61,42.44
172,-100.07,69.43,42.59
184,-100.2,69.29,42.53
187,-99.43,69.67,43.92
206,-99.33,69.55,43.92
190,-99.43,69.67,44.07
209,-99.33,69.55,44.07
221,-99.23,69.43,43.92
224,-99.23,69.43,44.07
232,-99.14,69.31,43.92
234,-99.13,69.31,44.07
203,-99.34,69.55,43.6
185,-99.44,69.67,43.6
186,-99.44,69.67,43.76
204,-99.34,69.55,43.76
218,-99.24,69.43,43.6
229,-99.14,69.31,43.6
219,-99.24,69.43,43.76
230,-99.14,69.31,43.76
145,-100.21,69.02,42.3
103,-100.34,68.86,42.1
73,-100.47,68.7,41.82
181,-99.92,68.84,42.47
157,-99.99,68.67,42.44
162,-99.99,68.87,42.26
179,-99.56,69.57,43.29
197,-99.46,69.45,43.29
197,-99.46,69.45,43.45
177,-99.56,69.57,43.45
212,-99.36,69.33,43.29
224,-99.26,69.21,43.29
212,-99.36,69.33,43.45
224,-99.26,69.21,43.45
165,-100.11,69.05,42.53
195,-99.66,69.4,42.73
196,-99.45,69.56,43.06
169,-99.95,69.14,42.67
184,-99.73,69.3,42.84
189,-99.87,68.86,42.53
219,-99.44,69.19,42.71
222,-99.25,69.32,43.06
197,-99.74,68.91,42.67
212,-99.51,69.09,42.83
102,-101.14,68.17,40.94
39,-101.16,68.12,40.73
35,-101.39,67.95,40.39
182,-101.19,67.78,40.8
2032,-101.2,67.64,40.39
104,-100.46,68.31,41.82
120,-100.71,68.11,41.51
39,-100.21,70.85,44.86
37,-100.31,70.97,44.86
35,-100.53,70.99,44.86
37,-100.63,71.11,44.86
83,-99.81,70.37,44.86
61,-99.91,70.49,44.86
91,-99.81,70.37,45.01
67,-99.91,70.49,45.01
49,-100.01,70.61,44.86
43,-100.11,70.73,44.86
53,-100.01,70.61,45.01
44,-100.11,70.73,45.01
45,-100.21,70.85,44.55
41,-100.21,70.85,44.7
47,-100.31,70.97,44.55
41,-100.31,70.97,44.7
57,-100.21,70.85,44.23
51,-100.21,70.85,44.39
57,-100.31,70.97,44.24
52,-100.31,70.97,44.39
44,-100.53,70.98,44.55
39,-100.53,70.99,44.71
43,-100.62,71.03,44.59
44,-100.74,71.11,44.51
47,-100.81,71.28,44.4
40,-100.62,71.09,44.72
43,-100.73,71.16,44.6
48,-100.53,70.97,44.39
48,-100.81,71.27,44.32
47,-100.72,71.07,44.37
76,-99.81,70.37,44.7
58,-99.91,70.49,44.7
56,-99.91,70.49,44.54
72,-99.81,70.37,44.54
57,-99.91,70.49,44.39
71,-99.81,70.37,44.39
60,-99.91,70.49,44.23
71,-99.81,70.37,44.23
48,-100.01,70.61,44.7
43,-100.11,70.73,44.7
49,-100.01,70.61,44.54
46,-100.11,70.73,44.55
52,-100.01,70.61,44.39
56,-100.01,70.61,44.23
56,-100.11,70.73,44.23
50,-100.11,70.73,44.39
62,-100.21,70.85,44.08
61,-100.31,70.97,44.08
72,-100.1,70.95,43.61
66,-100.21,70.85,43.92
72,-100.1,70.95,43.76
65,-100.19,71.06,43.61
64,-100.31,70.96,43.92
67,-100.19,71.05,43.76
58,-100.4,71.01,44.13
52,-100.52,70.96,44.24
55,-100.03,70.39,44.08
61,-99.93,70.27,44.08
62,-100.04,70.39,43.92
66,-99.94,70.27,43.92
73,-99.94,70.27,43.76
82,-99.94,70.27,43.61
55,-100.13,70.51,44.08
56,-100.23,70.63,44.08
70,-100.04,70.39,43.76
62,-100.14,70.51,43.92
62,-100.24,70.63,43.92
78,-100.04,70.39,43.61
78,-100.12,70.73,43.61
73,-100.12,70.73,43.76
83,-100.02,70.61,43.61
77,-100.02,70.61,43.76
35,-100.85,71.13,44.86
34,-100.95,71.25,44.87
39,-100.86,71.05,44.61
40,-100.94,71.14,44.51
37,-100.85,71.11,44.73
38,-100.93,71.19,44.6
35,-100.97,71.22,44.76
36,-101.02,71.25,44.62
39,-101.04,71.37,44.42
36,-101.05,71.2,44.53
43,-100.97,71.3,44.31
40,-101.05,71.34,44.32
33,-101.07,71.3,44.77
33,-101.13,71.34,44.64
36,-101.13,71.43,44.45
31,-101.23,71.44,44.67
33,-101.22,71.5,44.46
30,-101.25,71.64,44.59
32,-101.24,71.47,44.36
30,-101.23,71.78,44.91
28,-101.17,71.83,44.91
27,-101.11,71.88,44.98
30,-101.22,71.89,44.91
34,-101.26,71.95,44.83
30,-101.16,71.94,44.98
35,-101.21,72,44.91
32,-101.28,71.84,44.91
31,-101.31,71.81,44.8
35,-101.31,71.91,44.82
32,-101.3,71.9,44.7
41,-101.3,71.99,44.73
45,-101.3,72.01,44.83
59,-101.3,72.09,44.74
30,-101.33,71.74,44.6
39,-100.68,72.67,44.88
38,-100.7,72.7,44.84
37,-100.71,72.64,44.88
35,-100.73,72.67,44.84
30,-100.74,72.62,44.88
27,-100.76,72.65,44.84
40,-100.7,72.75,44.79
38,-100.73,72.72,44.79
35,-100.76,72.7,44.79
28,-100.79,72.68,44.79
34,-100.71,72.5,45.01
27,-100.77,72.45,45.01
40,-100.6,72.58,45
42,-100.57,72.62,44.99
38,-100.66,72.54,45
32,-100.77,72.56,44.97
30,-100.75,72.58,44.92
28,-100.77,72.59,44.92
42,-100.6,72.64,44.99
40,-100.63,72.62,44.99
42,-100.6,72.63,44.95
41,-100.62,72.66,44.91
40,-100.65,72.64,44.91
40,-100.68,72.67,44.91
40,-100.63,72.62,44.95
37,-100.71,72.58,44.97
38,-100.68,72.59,44.95
38,-100.68,72.62,44.91
36,-100.71,72.6,44.92
39,-100.66,72.6,44.91
38,-100.71,72.64,44.92
35,-100.74,72.62,44.92
47,-100.45,72.71,44.95
47,-100.45,72.71,44.99
46,-100.48,72.68,44.99
42,-100.55,72.59,45
44,-100.51,72.66,44.99
43,-100.54,72.63,44.99
46,-100.48,72.74,44.99
45,-100.51,72.71,44.99
46,-100.48,72.74,44.95
45,-100.51,72.71,44.95
44,-100.54,72.69,44.99
43,-100.57,72.66,44.99
44,-100.54,72.69,44.95
43,-100.57,72.66,44.95
48,-100.42,72.76,44.89
47,-100.47,72.79,44.86
48,-100.47,72.83,44.84
47,-100.53,72.85,44.77
46,-100.48,72.73,44.91
46,-100.48,72.73,44.87
45,-100.51,72.71,44.91
45,-100.51,72.71,44.87
45,-100.53,72.76,44.85
44,-100.58,72.81,44.84
45,-100.58,72.83,44.77
42,-100.59,72.69,44.91
44,-100.56,72.71,44.91
41,-100.65,72.69,44.91
43,-100.56,72.71,44.87
42,-100.59,72.69,44.88
41,-100.65,72.69,44.88
43,-100.59,72.74,44.84
42,-100.62,72.72,44.84
40,-100.67,72.72,44.84
42,-100.64,72.79,44.84
41,-100.69,72.8,44.78
57,-101.14,72.16,44.9
64,-101.16,72.22,44.86
61,-101.08,72.23,44.92
62,-101.11,72.21,44.92
62,-101.11,72.21,44.88
62,-101.08,72.23,44.88
55,-101.07,72.29,44.88
63,-101.12,72.27,44.85
48,-101.26,72.06,44.91
60,-101.3,72.12,44.84
67,-101.3,72.19,44.75
52,-101.2,72.11,44.91
63,-101.24,72.17,44.84
67,-101.26,72.23,44.76
33,-100.92,72.3,45
25,-100.89,72.35,45
53,-101.02,72.26,44.98
54,-101.07,72.29,44.92
43,-101.04,72.31,44.92
36,-100.98,72.31,44.97
30,-101.01,72.34,44.92
39,-101.07,72.34,44.92
51,-101.1,72.32,44.92
51,-101.1,72.32,44.88
37,-101.07,72.34,44.88
44,-101.12,72.35,44.85
32,-101.09,72.37,44.85
29,-101.11,72.4,44.79
27,-101.04,72.37,44.92
25,-101.04,72.37,44.88
46,-101.16,72.38,44.84
29,-101.14,72.43,44.78
65,-101.2,72.22,44.84
59,-101.17,72.33,44.84
66,-101.21,72.28,44.77
61,-101.18,72.33,44.77
60,-100.16,72.95,44.65
66,-99.95,72.85,44.75
65,-100.01,72.9,44.75
74,-99.67,72.71,44.55
71,-99.8,72.82,44.7
70,-99.8,72.82,44.52
67,-99.95,72.89,44.64
63,-100.08,72.93,44.72
64,-99.94,72.9,44.49
62,-100.09,72.96,44.6
73,-99.79,73.03,44.69
