ppm NH3 Concentration mole,X (m),Y (m),Z (m)
695,-91.89,68.04,40.87
688,-91.9,68.01,40.88
687,-91.9,68.01,40.86
732,-91.89,68,40.88
731,-91.89,68,40.86
722,-91.9,67.99,40.86
723,-91.9,67.99,40.88
694,-91.89,68.04,40.83
685,-91.9,68.01,40.84
683,-91.9,68.01,40.82
729,-91.89,68,40.84
727,-91.89,68,40.82
720,-91.9,67.99,40.84
718,-91.9,67.99,40.82
801,-91.91,67.94,40.87
799,-91.91,67.94,40.83
742,-92,67.76,40.28
768,-91.96,67.78,40.27
755,-91.99,67.77,40.32
767,-91.95,67.81,40.28
779,-91.94,67.81,40.32
758,-91.95,67.81,40.25
719,-91.98,67.84,40.21
724,-91.99,67.81,40.23
734,-92,67.76,40.23
732,-91.99,67.78,40.21
775,-91.95,67.75,40.25
722,-91.76,68.13,40.22
702,-91.78,68.19,40.22
702,-91.75,68.26,40.27
753,-91.7,68.12,40.28
757,-91.7,68.12,40.32
737,-91.73,68.15,40.28
741,-91.73,68.15,40.32
778,-91.92,67.83,40.32
780,-91.89,67.86,40.32
773,-91.89,67.86,40.28
783,-91.88,67.83,40.25
755,-91.9,67.86,40.21
769,-91.92,67.83,40.28
742,-91.94,67.83,40.21
783,-91.9,67.8,40.25
742,-91.79,68.04,40.47
738,-91.79,68.04,40.44
753,-91.76,68.07,40.47
750,-91.76,68.07,40.43
765,-91.77,68.01,40.4
765,-91.77,68.01,40.36
769,-91.74,68.04,40.36
771,-91.74,68.04,40.4
726,-91.82,68.02,40.47
722,-91.82,68.02,40.44
761,-91.86,67.94,40.48
705,-91.85,67.99,40.47
752,-91.86,67.94,40.44
700,-91.85,67.99,40.44
748,-91.82,67.99,40.22
744,-91.87,67.94,40.22
723,-91.86,67.99,40.21
749,-91.83,67.97,40.26
765,-91.85,67.91,40.22
765,-91.87,67.88,40.22
758,-91.8,67.99,40.28
777,-91.83,67.91,40.28
755,-91.83,67.96,40.28
760,-91.8,67.99,40.32
781,-91.83,67.91,40.32
756,-91.83,67.96,40.32
752,-91.83,67.96,40.4
754,-91.83,67.96,40.36
759,-91.8,67.99,40.4
759,-91.8,67.99,40.36
758,-91.78,68.01,40.23
786,-91.74,67.98,40.32
781,-91.75,67.98,40.29
787,-91.71,68.01,40.32
770,-91.71,68.06,40.32
762,-91.75,68.04,40.23
741,-91.74,68.1,40.22
781,-91.72,68.01,40.29
768,-91.71,68.06,40.29
106,-91.74,68.74,42.19
105,-91.74,68.74,42.15
104,-91.72,68.77,42.15
104,-91.72,68.76,42.19
110,-91.88,68.72,42.11
108,-91.83,68.72,42.11
109,-91.88,68.72,42.07
107,-91.83,68.72,42.07
106,-91.8,68.74,42.07
103,-91.74,68.74,42.07
107,-91.8,68.74,42.11
104,-91.74,68.74,42.11
127,-92.26,68.99,42.15
129,-92.27,69.02,42.15
126,-92.23,68.98,42.15
125,-92.26,68.99,42.12
127,-92.27,69.02,42.12
123,-92.26,68.99,42.08
126,-92.27,69.02,42.08
124,-92.23,68.98,42.12
123,-92.23,68.98,42.08
123,-92.19,68.96,42.11
108,-91.85,68.75,42.03
110,-91.91,68.74,42.04
107,-91.85,68.75,42
109,-91.91,68.74,42
107,-91.82,68.77,42.03
104,-91.77,68.77,42.03
106,-91.82,68.77,42
103,-91.77,68.77,42
100,-91.72,68.76,41.99
106,-91.85,68.75,41.96
108,-91.91,68.74,41.96
105,-91.85,68.75,41.92
107,-91.91,68.74,41.92
105,-91.82,68.77,41.96
102,-91.77,68.77,41.96
100,-91.72,68.76,41.96
104,-91.82,68.77,41.92
102,-91.77,68.77,41.92
122,-92.26,68.99,42.04
124,-92.27,69.02,42.04
120,-92.29,69,41.96
121,-92.26,68.99,42
123,-92.27,69.02,42
118,-92.29,69,41.92
120,-92.24,68.98,42
121,-92.23,68.98,42.04
119,-92.19,68.96,42
102,-91.68,68.74,42.19
102,-91.72,68.76,42.07
100,-91.7,68.7,42.07
103,-91.72,68.77,42.11
101,-91.68,68.74,42.15
101,-91.69,68.72,42.12
101,-91.72,68.76,42.03
100,-91.7,68.7,42.03
98,-91.68,68.74,41.99
104,-91.85,68.75,41.88
106,-91.91,68.74,41.88
104,-91.86,68.75,41.84
105,-91.91,68.74,41.84
103,-91.82,68.77,41.84
104,-91.82,68.77,41.88
101,-91.8,68.74,41.8
100,-91.8,68.74,41.76
103,-91.86,68.75,41.8
104,-91.91,68.74,41.8
102,-91.86,68.75,41.76
104,-91.91,68.74,41.76
102,-91.82,68.77,41.8
101,-91.82,68.77,41.76
116,-92.29,69,41.84
117,-92.29,69,41.88
114,-92.29,69,41.76
115,-92.29,69,41.8
101,-91.86,68.75,41.72
103,-91.91,68.74,41.72
101,-91.86,68.75,41.68
102,-91.91,68.74,41.68
101,-91.83,68.77,41.72
99,-91.77,68.77,41.72
100,-91.83,68.77,41.68
98,-91.77,68.77,41.68
96,-91.72,68.76,41.68
100,-91.86,68.75,41.61
101,-91.91,68.74,41.61
100,-91.86,68.75,41.64
102,-91.91,68.74,41.64
99,-91.83,68.77,41.6
97,-91.77,68.77,41.6
95,-91.72,68.76,41.6
100,-91.83,68.77,41.64
98,-91.77,68.77,41.64
96,-91.72,68.76,41.64
110,-92.29,69,41.61
111,-92.29,69,41.65
113,-92.29,69,41.73
112,-92.29,69,41.69
101,-91.77,68.77,41.88
98,-91.68,68.74,41.96
98,-91.7,68.69,41.92
98,-91.72,68.65,41.88
99,-91.73,68.71,41.88
99,-91.72,68.76,41.92
100,-91.74,68.74,41.88
100,-91.77,68.77,41.84
97,-91.71,68.67,41.83
98,-91.73,68.71,41.84
99,-91.75,68.74,41.84
97,-91.7,68.69,41.8
98,-91.75,68.74,41.8
95,-91.68,68.74,41.68
96,-91.7,68.71,41.73
96,-91.71,68.69,41.76
97,-91.72,68.76,41.72
98,-91.75,68.74,41.76
95,-91.67,68.76,41.68
95,-91.67,68.76,41.64
92,-91.97,68.93,40.76
91,-91.98,68.93,40.68
91,-91.88,68.91,40.69
92,-91.88,68.91,40.77
102,-92.25,69.03,41.26
101,-92.22,68.97,41.26
102,-92.22,69.02,41.26
101,-92.25,69.03,41.22
100,-92.22,68.97,41.22
101,-92.22,69.02,41.22
101,-92.25,69.03,41.18
100,-92.25,69.03,41.14
100,-92.22,68.97,41.18
100,-92.22,69.02,41.18
99,-92.22,68.97,41.14
100,-92.22,69.02,41.14
100,-92.19,68.96,41.22
100,-92.18,68.95,41.21
101,-92.19,68.96,41.26
100,-92.16,68.93,41.26
99,-92.16,68.93,41.22
99,-92.11,68.89,41.24
99,-92.18,68.95,41.18
99,-92.2,68.96,41.18
98,-92.18,68.95,41.14
99,-92.2,68.96,41.14
99,-92.16,68.93,41.18
98,-92.16,68.93,41.14
98,-92.11,68.89,41.16
95,-91.96,68.85,41.08
94,-91.9,68.81,41.1
94,-91.9,68.81,41.06
94,-91.88,68.83,41.1
94,-91.88,68.83,41.06
92,-91.72,68.82,41.1
93,-91.77,68.82,41.1
94,-91.83,68.82,41.1
92,-91.72,68.82,41.06
93,-91.77,68.82,41.06
93,-91.83,68.82,41.06
93,-91.7,68.84,41.09
92,-91.7,68.84,41.06
91,-91.69,68.84,40.82
91,-91.7,68.84,40.86
92,-91.82,68.88,40.82
92,-91.82,68.88,40.86
91,-91.74,68.84,40.82
91,-91.8,68.85,40.82
91,-91.74,68.84,40.86
92,-91.8,68.85,40.86
91,-91.71,68.87,40.82
92,-91.71,68.87,40.86
91,-91.77,68.9,40.76
92,-91.69,68.84,40.94
91,-91.68,68.84,40.9
94,-91.96,68.85,41
94,-91.9,68.81,41.02
93,-91.9,68.81,40.98
94,-91.88,68.83,41.02
93,-91.88,68.83,40.98
92,-91.72,68.81,41.02
93,-91.77,68.82,41.02
93,-91.83,68.82,41.02
92,-91.72,68.81,40.98
92,-91.77,68.82,40.98
93,-91.83,68.82,40.98
92,-91.7,68.84,41.02
92,-91.7,68.84,40.98
92,-91.85,68.85,40.9
93,-91.85,68.85,40.94
93,-91.92,68.87,40.92
93,-91.82,68.88,40.9
93,-91.82,68.88,40.94
92,-91.74,68.84,40.94
92,-91.8,68.85,40.94
92,-91.74,68.84,40.9
92,-91.8,68.85,40.9
92,-91.71,68.87,40.94
92,-91.71,68.87,40.9
100,-91.94,68.77,41.49
99,-91.88,68.78,41.49
99,-91.94,68.77,41.45
98,-91.88,68.78,41.45
100,-91.98,68.8,41.47
98,-91.85,68.8,41.49
98,-91.85,68.8,41.45
97,-91.8,68.8,41.49
96,-91.8,68.8,41.45
95,-91.75,68.74,41.49
96,-91.77,68.77,41.45
96,-91.77,68.77,41.49
100,-91.94,68.77,41.53
99,-91.88,68.78,41.53
101,-91.94,68.77,41.57
100,-91.88,68.78,41.57
102,-91.98,68.8,41.55
99,-91.85,68.8,41.53
99,-91.85,68.8,41.57
97,-91.8,68.8,41.53
98,-91.8,68.8,41.57
95,-91.72,68.76,41.53
96,-91.77,68.77,41.53
95,-91.72,68.76,41.56
97,-91.77,68.77,41.57
107,-92.27,68.99,41.49
108,-92.28,69.02,41.49
106,-92.27,68.99,41.46
107,-92.27,69.02,41.45
106,-92.24,68.98,41.49
108,-92.27,68.99,41.53
109,-92.27,69.02,41.53
107,-92.24,68.98,41.53
109,-92.27,68.99,41.57
110,-92.27,69.02,41.57
108,-92.24,68.98,41.57
105,-92.24,68.98,41.45
107,-92.19,68.96,41.57
97,-92,68.9,41.16
96,-91.96,68.85,41.16
95,-91.9,68.81,41.18
95,-91.9,68.81,41.14
95,-91.88,68.83,41.18
95,-91.88,68.83,41.14
93,-91.72,68.82,41.17
95,-91.83,68.83,41.18
94,-91.77,68.82,41.17
93,-91.72,68.82,41.14
94,-91.83,68.83,41.14
93,-91.77,68.82,41.14
93,-91.7,68.84,41.17
93,-91.7,68.84,41.14
100,-92.04,68.84,41.39
99,-91.96,68.85,41.39
98,-91.9,68.81,41.37
98,-91.9,68.81,41.41
98,-91.88,68.83,41.37
98,-91.88,68.83,41.41
97,-91.82,68.83,41.37
97,-91.82,68.83,41.41
95,-91.77,68.82,41.37
96,-91.77,68.82,41.41
94,-91.72,68.76,41.37
95,-91.74,68.79,41.41
95,-91.74,68.79,41.37
94,-91.72,68.76,41.41
99,-92.04,68.84,41.31
98,-91.96,68.85,41.31
97,-91.9,68.81,41.29
97,-91.9,68.81,41.33
97,-91.88,68.83,41.29
97,-91.88,68.83,41.33
96,-91.82,68.83,41.33
96,-91.82,68.83,41.29
95,-91.77,68.82,41.33
95,-91.77,68.82,41.29
94,-91.7,68.84,41.25
93,-91.71,68.79,41.25
94,-91.74,68.79,41.33
93,-91.72,68.82,41.25
94,-91.74,68.79,41.29
93,-91.72,68.76,41.29
98,-92,68.9,41.23
97,-91.92,68.87,41.23
96,-91.85,68.86,41.25
96,-91.85,68.86,41.21
96,-91.82,68.88,41.25
96,-91.82,68.88,41.21
94,-91.74,68.85,41.25
95,-91.79,68.85,41.25
94,-91.74,68.85,41.21
95,-91.79,68.85,41.21
94,-91.71,68.87,41.25
94,-91.71,68.87,41.21
92,-91.65,68.81,41.09
92,-91.65,68.81,41.06
91,-91.63,68.82,40.82
91,-91.64,68.81,40.86
91,-91.65,68.8,40.98
91,-91.64,68.81,41.02
91,-91.63,68.82,40.94
91,-91.63,68.82,40.91
94,-91.7,68.69,41.49
94,-91.72,68.76,41.45
93,-91.7,68.69,41.45
94,-91.68,68.74,41.53
94,-91.68,68.74,41.57
94,-91.67,68.77,41.6
92,-91.65,68.81,41.17
92,-91.65,68.81,41.14
93,-91.68,68.74,41.37
93,-91.68,68.74,41.41
92,-91.67,68.76,41.25
92,-91.68,68.74,41.29
92,-91.66,68.79,41.25
92,-91.65,68.81,41.25
93,-91.68,68.74,41.33
92,-91.63,68.82,41.25
92,-91.64,68.83,41.21
91,-91.72,68.87,40.7
90,-91.71,68.87,40.67
91,-91.68,68.85,40.78
91,-91.68,68.85,40.75
91,-91.69,68.9,40.76
91,-91.69,68.84,40.74
90,-91.7,68.84,40.7
90,-91.7,68.84,40.67
90,-91.61,68.85,40.76
90,-91.62,68.85,40.63
90,-91.64,68.81,40.7
90,-91.65,68.81,40.67
90,-91.6,68.87,40.58
89,-91.62,68.84,40.55
88,-91.61,68.82,40.46
89,-91.6,68.85,40.5
88,-91.62,68.87,40.47
86,-91.6,68.85,40.39
87,-91.61,68.81,40.42
87,-91.62,68.86,40.43
85,-91.65,68.92,40.4
85,-91.62,68.88,40.39
127,-92.83,68.95,42.36
137,-92.86,68.93,42.39
141,-92.89,68.9,42.43
125,-92.8,68.93,42.36
129,-92.8,68.9,42.37
137,-92.83,68.89,42.39
141,-92.86,68.87,42.43
131,-92.77,68.95,42.37
128,-92.78,68.88,42.37
127,-92.75,68.92,42.37
124,-92.72,68.89,42.37
129,-92.76,68.85,42.37
139,-92.78,68.83,42.39
141,-92.81,68.82,42.43
138,-92.81,68.86,42.39
141,-92.84,68.84,42.43
145,-93.03,69.23,42.37
143,-93.04,69.22,42.37
141,-93.05,69.21,42.37
129,-93.05,69.11,42.36
129,-93.08,69.11,42.37
136,-93.03,69.14,42.37
134,-93.09,69.13,42.39
134,-93.1,69.14,42.39
135,-93.08,69.14,42.39
136,-93.09,69.15,42.39
137,-93.06,69.16,42.37
135,-93.11,69.11,42.41
135,-93.12,69.13,42.41
133,-93.12,69.1,42.41
133,-93.13,69.12,42.41
134,-93.15,69.09,42.44
133,-93.09,69.08,42.4
135,-93.12,69.06,42.44
125,-93.05,69.02,42.37
132,-93.07,69,42.4
137,-93.09,68.98,42.44
134,-93.02,68.99,42.4
137,-93.04,68.98,42.43
138,-93.06,68.96,42.44
139,-92.99,68.97,42.43
141,-93.01,68.94,42.48
143,-92.98,68.92,42.5
142,-92.96,68.94,42.47
133,-92.98,69.08,42.36
132,-93.02,69.04,42.37
136,-92.99,69.02,42.4
128,-93.04,69.09,42.36
132,-93.04,69.07,42.37
135,-93.01,69.11,42.37
133,-93.07,69.05,42.4
136,-93.1,69.03,42.43
139,-93.11,69.01,42.47
137,-92.93,69.07,42.37
137,-92.96,69.04,42.4
135,-92.9,69.04,42.37
137,-92.93,69.01,42.4
140,-92.96,68.99,42.43
137,-93.18,69.05,42.48
138,-93.14,69.03,42.48
147,-93.05,69.29,42.39
147,-93.04,69.27,42.39
146,-93.06,69.28,42.39
146,-93.05,69.26,42.39
146,-93.01,69.24,42.37
147,-93.02,69.24,42.39
146,-93.03,69.23,42.39
147,-93.02,69.26,42.39
146,-93.04,69.25,42.39
143,-93.09,69.25,42.39
143,-93.08,69.24,42.39
144,-93.08,69.26,42.39
144,-93.07,69.25,42.39
144,-93.04,69.22,42.39
143,-93.07,69.22,42.39
144,-93.05,69.23,42.39
136,-93.13,69.2,42.39
136,-93.14,69.21,42.39
134,-93.14,69.19,42.39
134,-93.15,69.2,42.39
134,-93.16,69.17,42.41
132,-93.17,69.16,42.41
134,-93.17,69.19,42.41
132,-93.18,69.18,42.41
133,-93.2,69.15,42.44
134,-93.22,69.13,42.47
136,-93.1,69.17,42.39
134,-93.12,69.16,42.39
136,-93.11,69.18,42.39
134,-93.13,69.17,42.39
135,-93.13,69.14,42.41
133,-93.15,69.13,42.41
135,-93.14,69.16,42.41
132,-93.16,69.15,42.41
134,-93.17,69.12,42.44
136,-93.2,69.11,42.47
136,-93.2,69.07,42.48
141,-93.1,69.22,42.39
141,-93.11,69.24,42.39
139,-93.11,69.21,42.39
139,-93.12,69.23,42.39
141,-93.07,69.19,42.39
138,-93.09,69.18,42.39
141,-93.08,69.21,42.39
138,-93.1,69.2,42.39
145,-93.1,69.35,42.37
144,-93.11,69.34,42.37
145,-93.09,69.33,42.37
144,-93.1,69.32,42.37
142,-93.13,69.32,42.37
141,-93.14,69.31,42.37
140,-93.13,69.3,42.37
142,-93.12,69.31,42.37
147,-93.07,69.32,42.39
146,-93.09,69.31,42.39
147,-93.06,69.3,42.39
146,-93.08,69.29,42.39
143,-93.12,69.28,42.39
144,-93.1,69.29,42.39
143,-93.11,69.27,42.39
144,-93.09,69.28,42.39
109,-91.83,68.72,42.15
108,-91.8,68.74,42.15
112,-91.84,68.7,42.23
110,-91.8,68.69,42.23
110,-91.83,68.72,42.19
108,-91.77,68.71,42.23
109,-91.8,68.74,42.19
108,-91.75,68.68,42.31
109,-91.77,68.71,42.27
110,-91.78,68.66,42.31
113,-91.82,68.67,42.31
113,-91.84,68.7,42.27
111,-91.8,68.69,42.27
110,-91.74,68.64,42.39
111,-91.77,68.63,42.38
111,-91.78,68.66,42.35
109,-91.75,68.68,42.35
109,-91.72,68.67,42.39
111,-91.88,68.72,42.15
112,-91.86,68.69,42.23
112,-91.88,68.72,42.19
113,-91.83,68.66,42.3
113,-91.86,68.69,42.27
114,-91.83,68.66,42.34
115,-91.85,68.69,42.33
113,-91.77,68.63,42.42
111,-91.73,68.67,42.42
116,-91.9,68.51,42.35
117,-91.93,68.48,42.35
116,-91.9,68.5,42.36
116,-91.88,68.48,42.39
117,-91.92,68.47,42.36
116,-91.9,68.45,42.39
114,-91.85,68.46,42.39
119,-91.88,68.43,42.43
124,-92.04,68.49,42.37
123,-92.01,68.52,42.37
120,-91.99,68.49,42.36
121,-92.02,68.46,42.36
127,-92.07,68.46,42.4
124,-92.04,68.43,42.39
125,-92.07,68.41,42.39
127,-92.1,68.44,42.39
128,-92.1,68.38,42.43
130,-92.13,68.41,42.43
129,-92.16,68.39,42.43
131,-92.18,68.38,42.46
130,-92.13,68.37,42.47
128,-92.18,68.35,42.47
127,-92.15,68.33,42.47
120,-91.96,68.45,42.39
120,-91.96,68.37,42.42
118,-91.96,68.4,42.39
121,-91.93,68.42,42.43
121,-91.99,68.43,42.39
123,-91.99,68.37,42.43
125,-91.99,68.35,42.46
125,-92.02,68.4,42.43
123,-92.02,68.35,42.43
125,-92.05,68.38,42.43
128,-92.1,68.34,42.47
126,-92.08,68.31,42.47
127,-92.05,68.32,42.47
128,-92.08,68.35,42.47
127,-92.02,68.27,42.5
126,-92.03,68.25,42.5
127,-92.05,68.28,42.51
128,-92.03,68.29,42.51
126,-92,68.32,42.47
117,-91.9,68.56,42.36
117,-91.85,68.51,42.42
116,-91.87,68.53,42.39
117,-91.83,68.5,42.43
115,-91.81,68.52,42.42
115,-91.87,68.59,42.35
116,-91.83,68.53,42.42
115,-91.84,68.55,42.39
124,-92,68.57,42.37
114,-91.84,68.61,42.35
113,-91.81,68.58,42.38
116,-91.84,68.66,42.36
114,-91.82,68.67,42.35
113,-91.8,68.63,42.36
114,-91.8,68.63,42.38
115,-91.79,68.61,42.42
117,-91.87,68.64,42.36
135,-92.26,68.56,42.4
134,-92.22,68.58,42.38
132,-92.2,68.56,42.38
126,-92.06,68.52,42.38
131,-92.17,68.53,42.37
129,-92.12,68.53,42.38
131,-92.12,68.51,42.41
129,-92.06,68.51,42.41
126,-92.03,68.55,42.38
128,-92.04,68.53,42.41
137,-92.41,68.52,42.51
135,-92.39,68.49,42.47
131,-92.29,68.42,42.44
131,-92.25,68.4,42.47
120,-91.93,68.37,42.43
124,-91.91,68.41,42.47
128,-92.04,68.25,42.56
128,-92.12,68.31,42.51
126,-92.09,68.28,42.51
129,-91.96,68.33,42.5
125,-91.95,68.35,42.47
129,-91.97,68.3,42.51
128,-92.01,68.24,42.55
127,-92,68.25,42.51
130,-92.04,68.25,42.6
113,-91.76,68.6,42.43
112,-91.74,68.64,42.43
114,-91.79,68.56,42.43
140,-92.41,69.08,42.3
140,-92.41,69.06,42.34
141,-92.4,69.07,42.32
141,-92.39,69.08,42.3
140,-92.38,69.06,42.3
135,-92.39,69.04,42.32
127,-92.4,69.04,42.34
140,-92.39,69.05,42.32
136,-92.4,69.05,42.34
133,-92.4,69.04,42.35
139,-92.4,69.05,42.35
107,-92.41,69.03,42.34
108,-92.4,69.03,42.32
128,-92.41,69.04,42.35
142,-92.41,69.08,42.32
140,-92.36,69.05,42.3
142,-92.38,69.04,42.32
140,-92.37,69.03,42.32
142,-92.38,69.03,42.34
140,-92.35,69.02,42.32
139,-92.35,69.04,42.3
134,-92.39,69.04,42.32
142,-92.38,69.03,42.34
140,-92.39,69.02,42.34
99,-92.4,69.02,42.32
144,-92.39,69.01,42.35
138,-92.33,69.01,42.3
139,-92.33,69.01,42.32
112,-92.41,69.01,42.34
142,-92.4,69.01,42.35
145,-92.39,68.99,42.35
107,-92.42,68.99,42.34
78,-92.43,69,42.35
145,-92.41,68.98,42.35
145,-92.38,68.98,42.36
145,-92.4,68.96,42.36
97,-92.45,68.97,42.34
131,-92.45,68.97,42.35
92,-92.46,68.97,42.35
93,-92.45,68.96,42.34
144,-92.43,68.95,42.35
128,-92.44,68.98,42.35
107,-92.43,68.98,42.34
145,-92.42,68.96,42.35
105,-92.43,68.97,42.34
145,-92.41,68.92,42.36
145,-92.4,68.94,42.36
145,-92.43,68.94,42.35
145,-92.41,68.95,42.35
101,-92.53,68.91,42.35
80,-92.52,68.89,42.35
85,-92.53,68.88,42.35
89,-92.55,68.87,42.35
95,-92.56,68.86,42.35
113,-92.59,68.86,42.36
135,-92.58,68.86,42.37
114,-92.6,68.85,42.36
135,-92.57,68.84,42.37
135,-92.59,68.83,42.37
130,-92.52,68.87,42.36
143,-92.51,68.85,42.36
129,-92.53,68.85,42.36
131,-92.55,68.84,42.36
142,-92.52,68.84,42.36
137,-92.54,68.83,42.36
141,-92.58,68.82,42.38
142,-92.56,68.83,42.38
142,-92.57,68.8,42.38
143,-92.55,68.81,42.38
141,-92.59,68.8,42.38
141,-92.61,68.79,42.38
142,-92.6,68.78,42.38
142,-92.58,68.79,42.38
143,-92.62,68.78,42.4
142,-92.64,68.77,42.4
143,-92.61,68.76,42.4
142,-92.63,68.75,42.4
142,-92.65,68.74,42.43
142,-92.67,68.73,42.46
118,-92.5,68.96,42.36
119,-92.48,68.98,42.35
115,-92.51,68.95,42.36
115,-92.53,68.94,42.36
113,-92.54,68.92,42.36
105,-92.55,68.9,42.36
107,-92.56,68.88,42.36
109,-92.57,68.87,42.36
121,-92.7,68.86,42.36
114,-92.63,68.82,42.36
115,-92.62,68.83,42.36
140,-92.61,68.82,42.38
140,-92.62,68.81,42.38
131,-92.67,68.81,42.37
117,-92.67,68.84,42.36
139,-92.66,68.8,42.38
139,-92.65,68.81,42.38
142,-92.66,68.8,42.4
142,-92.65,68.81,42.4
143,-92.64,68.79,42.4
142,-92.65,68.78,42.4
124,-92.63,68.88,42.37
125,-92.61,68.89,42.37
119,-92.6,68.87,42.36
120,-92.62,68.86,42.36
91,-92.49,68.95,42.35
77,-92.47,68.93,42.34
63,-92.48,68.94,42.35
92,-92.47,68.96,42.35
84,-92.46,68.94,42.34
142,-92.45,68.94,42.35
145,-92.44,68.9,42.35
144,-92.45,68.91,42.35
145,-92.43,68.91,42.36
145,-92.44,68.93,42.35
90,-92.5,68.93,42.35
108,-92.49,68.92,42.35
71,-92.48,68.91,42.34
95,-92.52,68.92,42.35
93,-92.5,68.91,42.35
68,-92.49,68.9,42.34
74,-92.51,68.91,42.35
144,-92.46,68.89,42.35
141,-92.48,68.9,42.35
92,-92.48,68.91,42.34
144,-92.47,68.9,42.35
80,-92.49,68.89,42.34
138,-92.49,68.89,42.35
131,-92.5,68.88,42.36
144,-92.47,68.87,42.35
144,-92.49,68.86,42.36
144,-92.43,68.88,42.36
145,-92.44,68.89,42.37
144,-92.42,68.9,42.36
144,-92.4,68.88,42.36
144,-92.42,68.87,42.36
145,-92.45,68.88,42.37
145,-92.47,68.86,42.37
144,-92.43,68.86,42.36
144,-92.45,68.84,42.36
143,-92.45,68.82,42.36
141,-92.42,68.74,42.38
145,-92.48,68.85,42.38
145,-92.47,68.83,42.38
145,-92.49,68.84,42.38
144,-92.48,68.82,42.38
143,-92.44,68.8,42.37
144,-92.45,68.8,42.39
144,-92.46,68.79,42.39
144,-92.47,68.81,42.39
142,-92.43,68.76,42.37
143,-92.43,68.79,42.37
142,-92.44,68.78,42.37
142,-92.42,68.77,42.38
144,-92.51,68.82,42.38
144,-92.5,68.81,42.38
144,-92.52,68.81,42.38
144,-92.51,68.8,42.38
144,-92.55,68.79,42.4
144,-92.54,68.77,42.4
144,-92.54,68.8,42.4
144,-92.53,68.78,42.4
144,-92.47,68.78,42.39
143,-92.49,68.77,42.39
144,-92.48,68.79,42.38
143,-92.5,68.78,42.38
142,-92.46,68.74,42.37
142,-92.46,68.73,42.39
142,-92.47,68.75,42.37
143,-92.48,68.75,42.39
142,-92.45,68.75,42.37
142,-92.46,68.76,42.37
143,-92.52,68.74,42.4
143,-92.5,68.75,42.4
143,-92.53,68.76,42.4
144,-92.51,68.77,42.4
142,-92.49,68.71,42.4
142,-92.48,68.72,42.4
143,-92.49,68.74,42.4
142,-92.5,68.73,42.4
142,-92.53,68.73,42.4
142,-92.55,68.72,42.4
142,-92.56,68.73,42.4
143,-92.54,68.74,42.4
143,-92.58,68.76,42.4
143,-92.57,68.75,42.4
144,-92.57,68.77,42.4
143,-92.56,68.76,42.4
143,-92.6,68.75,42.4
142,-92.59,68.73,42.4
142,-92.61,68.74,42.4
142,-92.6,68.72,42.4
142,-92.63,68.71,42.43
142,-92.65,68.71,42.46
142,-92.57,68.7,42.43
142,-92.6,68.69,42.47
142,-92.44,68.72,42.4
143,-92.46,68.69,42.43
142,-92.49,68.67,42.43
142,-92.52,68.65,42.47
143,-92.52,68.7,42.43
143,-92.55,68.68,42.47
137,-92.3,68.63,42.37
138,-92.31,68.62,42.41
138,-92.32,68.67,42.38
139,-92.33,68.65,42.41
139,-92.33,68.6,42.43
140,-92.36,68.63,42.43
140,-92.36,68.57,42.47
140,-92.39,68.56,42.5
141,-92.39,68.6,42.47
141,-92.41,68.58,42.51
139,-92.35,68.69,42.38
140,-92.36,68.67,42.41
141,-92.38,68.72,42.38
141,-92.38,68.66,42.43
142,-92.41,68.69,42.43
136,-92.25,68.62,42.38
134,-92.23,68.53,42.4
132,-92.21,68.5,42.4
132,-92.23,68.48,42.39
133,-92.26,68.51,42.39
133,-92.29,68.48,42.39
134,-92.32,68.47,42.43
133,-92.26,68.45,42.43
133,-92.33,68.45,42.46
136,-92.31,68.51,42.43
136,-92.35,68.48,42.5
137,-92.34,68.5,42.47
138,-92.28,68.59,42.43
138,-92.31,68.57,42.43
139,-92.34,68.54,42.47
139,-92.36,68.53,42.5
137,-92.28,68.54,42.43
133,-92.21,68.45,42.43
134,-92.23,68.43,42.47
133,-92.18,68.47,42.43
131,-92.15,68.44,42.43
131,-92.18,68.42,42.43
132,-92.21,68.4,42.46
130,-92.22,68.38,42.47
135,-92.2,68.55,42.41
133,-92.18,68.52,42.4
131,-92.09,68.49,42.43
133,-92.15,68.5,42.43
131,-92.12,68.47,42.43
139,-92.73,68.83,42.39
140,-92.7,68.8,42.39
143,-92.68,68.77,42.43
143,-92.44,68.66,42.47
142,-92.41,68.63,42.47
142,-92.47,68.64,42.47
142,-92.44,68.61,42.51
141,-92.86,68.82,42.44
142,-92.76,68.81,42.43
141,-92.83,68.79,42.44
141,-92.78,68.79,42.43
139,-92.8,68.76,42.4
142,-92.73,68.77,42.43
140,-92.77,68.75,42.43
140,-92.73,68.72,42.43
143,-92.7,68.75,42.47
141,-92.69,68.7,42.47
142,-92.94,68.89,42.48
140,-92.93,68.86,42.44
142,-92.88,68.84,42.47
141,-92.65,68.68,42.48
141,-92.62,68.66,42.5
140,-92.59,68.63,42.47
140,-92.54,68.61,42.51
138,-92.52,68.59,42.47
139,-92.49,68.57,42.5
142,-92.49,68.63,42.5
139,-92.41,68.53,42.54
138,-92.45,68.54,42.51
139,-92.47,68.56,42.52
268,-94.63,69.67,40.42
268,-94.51,69.61,40.42
265,-94.46,69.66,40.44
263,-94.82,69.92,40.48
264,-94.7,69.84,40.48
