ppm NH3 Concentration mole,X (m),Y (m),Z (m)
171470,-99.57,68.64,40.26
158313,-99.57,68.64,40.26
202402,-99.57,68.64,40.26
188905,-99.57,68.64,40.26
237390,-99.57,68.64,40.27
223796,-99.57,68.64,40.27
102378,-99.58,68.65,40.25
117547,-99.57,68.64,40.25
143196,-99.57,68.64,40.26
125877,-99.58,68.65,40.26
84211,-99.59,68.65,40.26
166677,-99.58,68.64,40.26
149076,-99.58,68.64,40.26
195995,-99.58,68.64,40.27
177294,-99.58,68.64,40.27
123231,-99.59,68.64,40.26
146500,-99.59,68.64,40.27
103572,-99.59,68.65,40.26
124946,-99.59,68.65,40.27
60802,-99.58,68.63,40.24
18948,-99.6,68.64,40.24
41376,-99.58,68.64,40.24
97629,-99.58,68.63,40.25
43207,-99.6,68.64,40.25
74413,-99.58,68.64,40.25
231139,-99.56,68.62,40.26
260717,-99.56,68.62,40.27
258817,-99.56,68.62,40.27
227460,-99.56,68.62,40.26
176042,-99.56,68.62,40.25
202920,-99.56,68.62,40.26
170505,-99.56,68.62,40.25
198048,-99.56,68.62,40.26
163593,-99.56,68.63,40.25
154335,-99.57,68.63,40.25
191345,-99.56,68.63,40.26
182420,-99.57,68.63,40.26
254672,-99.56,68.63,40.27
221614,-99.56,68.63,40.26
213276,-99.57,68.63,40.26
247513,-99.56,68.63,40.27
497686,-99.55,68.63,40.31
489605,-99.55,68.63,40.3
523097,-99.55,68.63,40.31
513982,-99.55,68.63,40.3
436307,-99.55,68.62,40.3
451972,-99.55,68.63,40.3
418809,-99.55,68.62,40.29
432445,-99.55,68.63,40.29
487951,-99.56,68.63,40.31
480361,-99.56,68.63,40.3
498842,-99.56,68.63,40.31
490559,-99.56,68.63,40.3
465425,-99.56,68.63,40.3
443419,-99.56,68.63,40.29
474537,-99.56,68.63,40.3
450588,-99.56,68.63,40.29
368126,-99.56,68.62,40.29
375859,-99.56,68.62,40.29
344257,-99.56,68.62,40.28
349694,-99.56,68.62,40.28
318164,-99.56,68.62,40.28
289522,-99.56,68.62,40.27
321008,-99.56,68.62,40.28
289986,-99.56,68.62,40.27
380953,-99.56,68.63,40.29
352222,-99.56,68.63,40.28
382767,-99.56,68.63,40.29
351841,-99.56,68.63,40.28
321322,-99.56,68.63,40.28
287865,-99.56,68.63,40.27
282703,-99.56,68.63,40.27
318499,-99.56,68.63,40.28
498445,-99.55,68.63,40.31
491727,-99.55,68.63,40.32
524151,-99.55,68.63,40.31
517091,-99.55,68.63,40.32
455392,-99.55,68.63,40.32
436887,-99.55,68.63,40.33
488935,-99.56,68.63,40.31
499958,-99.56,68.64,40.31
483230,-99.56,68.63,40.32
494033,-99.56,68.64,40.32
470220,-99.56,68.63,40.32
450113,-99.56,68.63,40.33
480613,-99.56,68.64,40.32
459413,-99.56,68.64,40.33
505899,-99.56,68.64,40.31
499965,-99.56,68.64,40.32
505653,-99.57,68.64,40.31
499619,-99.57,68.64,40.32
486278,-99.56,68.64,40.32
463954,-99.56,68.64,40.33
485474,-99.57,68.64,40.32
462108,-99.57,68.64,40.33
422354,-99.57,68.64,40.32
405517,-99.58,68.65,40.32
401371,-99.57,68.64,40.33
383238,-99.58,68.65,40.33
335137,-99.58,68.65,40.32
315580,-99.58,68.65,40.33
302592,-99.59,68.65,40.32
282772,-99.59,68.65,40.33
441408,-99.57,68.64,40.31
435691,-99.57,68.64,40.32
419897,-99.58,68.65,40.32
426121,-99.58,68.65,40.31
348077,-99.58,68.65,40.32
353778,-99.58,68.65,40.31
320945,-99.59,68.65,40.31
315394,-99.59,68.65,40.32
504742,-99.56,68.64,40.31
504197,-99.57,68.64,40.31
495840,-99.56,68.64,40.3
494650,-99.57,68.64,40.3
478874,-99.56,68.64,40.3
453095,-99.56,68.64,40.29
476531,-99.57,68.64,40.3
449095,-99.57,68.64,40.29
439992,-99.57,68.64,40.31
430859,-99.57,68.64,40.3
424166,-99.58,68.65,40.31
414020,-99.58,68.65,40.3
352036,-99.58,68.65,40.31
343008,-99.58,68.65,40.3
319123,-99.59,68.65,40.31
310100,-99.59,68.65,40.3
414254,-99.57,68.64,40.3
390109,-99.57,68.64,40.29
395963,-99.58,68.65,40.3
370582,-99.58,68.65,40.29
327193,-99.58,68.65,40.3
305311,-99.58,68.65,40.29
293996,-99.59,68.65,40.3
271964,-99.59,68.65,40.29
380571,-99.57,68.64,40.29
347579,-99.57,68.64,40.28
373196,-99.57,68.64,40.29
338720,-99.57,68.64,40.28
274139,-99.57,68.64,40.27
312227,-99.57,68.64,40.28
261454,-99.57,68.64,40.27
301266,-99.57,68.64,40.28
261423,-99.58,68.64,40.28
228208,-99.58,68.64,40.27
208269,-99.58,68.64,40.27
241256,-99.58,68.64,40.28
171372,-99.59,68.64,40.27
197876,-99.59,68.64,40.28
147479,-99.59,68.65,40.27
171885,-99.59,68.65,40.28
323286,-99.58,68.64,40.29
293821,-99.58,68.64,40.28
304449,-99.58,68.64,40.29
274037,-99.58,68.64,40.28
249145,-99.59,68.64,40.29
223932,-99.59,68.64,40.28
219983,-99.59,68.65,40.29
196044,-99.59,68.65,40.28
3302,-97.75,71.92,40.49
3282,-97.61,71.83,40.48
3172,-97.51,71.75,40.56
3336,-97.91,71.98,40.4
3486,-97.82,72.04,40.42
3408,-97.71,71.96,40.58
3404,-97.58,71.87,40.58
764,-99.12,71.12,40.4
765,-99.21,70.85,40.41
778,-99.22,70.85,40.39
3170,-97.81,71.85,40.46
2809,-97.79,71.63,40.47
2884,-97.83,71.68,40.47
2727,-97.83,71.59,40.48
2748,-97.67,71.51,40.56
2728,-97.73,71.56,40.49
2711,-97.9,71.59,40.42
2651,-97.86,71.53,40.45
2637,-97.78,71.49,40.46
2882,-97.95,71.7,40.41
2680,-97.97,71.58,40.44
755,-99.1,71.12,40.43
756,-99.06,71.2,40.43
767,-99.2,70.91,40.41
776,-99.21,70.91,40.39
767,-99.18,70.95,40.41
773,-99.2,70.96,40.39
748,-99.2,70.91,40.45
769,-99.19,71.01,40.4
763,-99.19,71,40.42
752,-99.18,70.95,40.45
754,-99.17,70.99,40.45
769,-99.17,71.07,40.4
757,-99.14,71.05,40.43
765,-99.21,70.88,40.41
778,-99.24,70.88,40.39
1003,-99.44,71.76,40.41
1016,-99.61,71.83,40.41
987,-99.61,71.72,40.42
1035,-99.73,71.82,40.53
1014,-99.66,71.78,40.45
1023,-99.7,71.92,40.43
1034,-99.5,71.83,40.42
1042,-99.57,71.89,40.42
1021,-99.66,71.9,40.4
1044,-99.69,71.91,40.51
1036,-99.65,71.89,40.45
1222,-99.48,72.26,40.41
1308,-99.4,72.31,40.41
1284,-99.46,72.37,40.41
1467,-99.42,72.52,40.41
1384,-99.51,72.55,40.42
1254,-99.53,72.42,40.41
1484,-99.33,72.42,40.41
1775,-99.26,72.9,40.4
1638,-99.34,72.64,40.41
1380,-99.56,72.63,40.42
1241,-99.63,72.55,40.42
1914,-99.4,72.76,40.48
1925,-99.38,72.98,40.47
1899,-99.49,72.88,40.48
1931,-99.23,72.94,40.49
1941,-99.34,73.03,40.49
1974,-99.17,72.98,40.56
1979,-99.3,73.08,40.58
973,-99.67,71.67,40.41
988,-99.73,71.71,40.43
1002,-99.74,71.73,40.46
1008,-99.72,71.76,40.46
1003,-99.69,71.73,40.46
997,-99.72,71.7,40.46
1011,-99.73,71.78,40.46
1039,-99.69,71.83,40.5
998,-99.77,71.71,40.46
1181,-99.59,72.37,40.42
1238,-99.58,72.47,40.42
1233,-99.65,72.56,40.48
1395,-99.65,72.76,40.42
1064,-99.68,71.91,40.58
1054,-99.72,71.82,40.59
1022,-99.76,71.76,40.52
1000,-99.8,71.72,40.45
996,-99.82,71.69,40.45
994,-99.76,71.68,40.46
985,-99.75,71.68,40.43
990,-99.78,71.66,40.46
982,-99.78,71.66,40.43
964,-99.73,71.62,40.4
975,-99.83,71.64,40.39
986,-99.85,71.66,40.41
972,-99.85,71.61,40.39
2926,-96.06,70.85,42.49
2910,-96.08,70.86,42.49
2850,-96.08,70.86,42.51
2975,-96.1,70.86,42.48
2997,-96.06,70.85,42.47
2991,-96.07,70.85,42.47
3042,-96.09,70.86,42.47
3031,-96.08,70.86,42.47
3044,-96.08,70.85,42.47
2927,-96.1,70.87,42.49
3041,-96.1,70.87,42.47
3238,-97.19,71.4,40.41
2805,-97.25,71.35,40.48
2828,-97.31,71.4,40.51
3035,-97.3,71.51,40.51
3471,-97.16,71.58,40.42
3231,-97.25,71.57,40.48
3081,-97.24,71.47,40.47
3497,-97.16,71.54,40.4
3137,-97.14,71.34,40.41
2612,-97.32,71.29,40.42
3012,-97.3,71.51,40.57
3158,-97.25,71.56,40.55
3121,-97.25,71.56,40.64
3443,-97.15,71.57,40.55
3338,-97.22,71.61,40.71
2880,-97.36,71.46,40.57
2735,-97.42,71.41,40.5
2841,-97.31,71.4,40.57
2700,-97.37,71.35,40.5
2648,-97.53,71.35,40.55
2646,-97.48,71.36,40.5
2853,-97.52,71.53,40.57
2758,-97.58,71.48,40.57
2810,-97.47,71.47,40.57
2724,-97.53,71.42,40.57
2560,-97.43,71.23,40.48
2556,-97.39,71.23,40.44
2623,-97.43,71.3,40.49
2547,-97.35,71.17,40.45
2533,-97.43,71.21,40.43
2748,-97.2,71.28,40.48
3094,-97.82,71.83,40.51
3023,-97.51,71.65,40.57
3091,-97.46,71.67,40.57
3128,-97.52,71.75,40.64
3131,-97.45,71.7,40.64
3324,-97.42,71.75,40.72
3322,-97.48,71.79,40.72
3133,-97.63,71.77,40.51
3058,-97.56,71.7,40.57
2903,-97.57,71.59,40.57
2802,-97.63,71.54,40.57
2998,-97.72,71.72,40.51
2951,-97.62,71.65,40.57
2848,-97.68,71.6,40.57
3056,-97.41,71.62,40.65
3033,-97.35,71.57,40.65
2974,-97.46,71.58,40.65
2934,-97.41,71.52,40.65
3108,-97.38,71.65,40.72
3106,-97.32,71.6,40.72
3285,-97.35,71.7,40.8
3287,-97.28,71.65,40.8
2676,-97.7,71.46,40.57
2668,-97.63,71.41,40.58
2655,-97.59,71.38,40.58
2616,-97.55,71.32,40.56
2562,-97.49,71.25,40.5
2543,-97.45,71.2,40.48
2523,-97.45,71.19,40.42
2508,-97.44,71.2,40.39
2520,-97.34,71.18,40.4
2586,-97.27,71.23,40.42
2679,-97.16,71.22,40.41
5616,-96.06,70.85,42.23
5725,-96.06,70.85,42.21
4500,-96.05,70.83,42.21
5814,-96.06,70.85,42.19
4604,-96.05,70.83,42.19
5892,-96.06,70.84,42.17
4818,-96.05,70.83,42.17
5976,-96.06,70.84,42.15
4888,-96.05,70.83,42.15
6089,-96.06,70.84,42.13
5071,-96.05,70.83,42.13
6186,-96.06,70.84,42.12
5250,-96.05,70.83,42.12
6280,-96.06,70.84,42.1
6653,-96.07,70.84,41.96
6667,-96.07,70.84,41.94
6341,-96.06,70.84,42.08
6415,-96.06,70.84,42.06
5760,-96.05,70.83,42.06
6463,-96.06,70.84,42.04
5752,-96.05,70.83,42.04
6543,-96.07,70.84,42.02
5955,-96.05,70.83,42.02
2704,-96.06,70.76,41.43
2699,-96.06,70.76,41.45
2714,-96.06,70.76,41.39
2709,-96.06,70.76,41.41
6661,-96.07,70.84,41.92
6640,-96.07,70.84,41.92
6280,-96.05,70.83,41.92
6617,-96.07,70.84,41.9
6630,-96.07,70.84,41.9
6354,-96.05,70.83,41.9
6533,-96.07,70.84,41.88
6583,-96.07,70.84,41.88
6398,-96.05,70.83,41.88
6405,-96.07,70.84,41.86
6488,-96.07,70.84,41.86
6413,-96.05,70.83,41.86
6226,-96.07,70.84,41.84
6340,-96.07,70.84,41.84
6389,-96.05,70.83,41.84
5683,-96.07,70.83,41.8
5953,-96.07,70.84,41.82
6076,-96.06,70.83,41.8
6099,-96.07,70.84,41.82
6308,-96.05,70.83,41.82
5494,-96.03,70.82,41.82
5269,-96.04,70.82,41.8
5711,-96.06,70.82,41.78
5267,-96.04,70.82,41.78
3582,-96.05,70.81,41.53
3193,-96.06,70.79,41.51
3153,-96.06,70.79,41.51
3147,-96.06,70.79,41.53
2814,-96.07,70.78,41.49
2822,-96.07,70.78,41.47
2681,-96.07,70.77,41.45
2687,-96.07,70.77,41.43
2694,-96.07,70.77,41.41
2703,-96.07,70.77,41.39
2707,-96.07,70.77,41.37
2867,-96.07,70.78,41.35
3018,-96.06,70.79,41.33
2794,-96.05,70.78,41.33
2860,-96.07,70.78,41.31
2730,-96.07,70.77,41.29
2732,-96.07,70.77,41.27
2731,-96.07,70.77,41.26
2743,-96.07,70.77,41.24
4885,-96.06,70.82,41.74
5077,-96.04,70.82,41.74
5317,-96.06,70.82,41.76
5176,-96.04,70.82,41.76
4483,-96.06,70.82,41.72
4958,-96.04,70.82,41.72
4140,-96.06,70.82,41.71
4842,-96.04,70.82,41.71
3873,-96.06,70.82,41.69
4718,-96.04,70.82,41.69
3622,-96.06,70.82,41.67
4595,-96.04,70.82,41.67
3260,-96.06,70.82,41.63
4333,-96.04,70.82,41.63
3404,-96.06,70.82,41.65
4456,-96.04,70.82,41.65
3748,-96.05,70.82,41.61
3096,-96.03,70.8,41.61
3771,-96.05,70.8,41.61
3634,-96.05,70.82,41.59
3083,-96.03,70.8,41.59
3725,-96.05,70.8,41.59
3756,-96.05,70.81,41.57
3677,-96.05,70.81,41.55
3117,-96.06,70.79,41.57
3125,-96.06,70.79,41.55
2610,-96.05,70.79,40.83
2404,-96.05,70.79,40.81
2636,-96.02,70.79,40.83
2579,-96.02,70.78,40.81
2436,-96.01,70.8,40.83
2384,-96.01,70.79,40.81
2333,-96.05,70.79,40.79
2341,-96.05,70.79,40.77
2531,-96.02,70.78,40.79
2472,-96.02,70.78,40.77
2365,-96.01,70.79,40.79
2360,-96.01,70.79,40.77
2535,-96.07,70.77,40.81
2537,-96.06,70.78,40.81
2556,-96.07,70.77,40.83
2668,-96.06,70.78,40.83
2595,-96.07,70.77,40.76
2507,-96.06,70.78,40.77
2478,-96.06,70.78,40.79
2493,-96.07,70.78,40.79
2362,-96.05,70.79,40.73
2347,-96.05,70.79,40.75
2512,-96.02,70.78,40.73
2458,-96.02,70.78,40.75
2396,-96.01,70.79,40.75
2425,-96.01,70.79,40.73
2401,-96.05,70.79,40.69
2387,-96.05,70.79,40.71
2548,-96.02,70.78,40.69
2530,-96.02,70.78,40.71
2453,-96.01,70.79,40.71
2480,-96.01,70.79,40.69
2616,-96.07,70.77,40.73
2532,-96.06,70.78,40.73
2612,-96.07,70.77,40.75
2515,-96.06,70.78,40.75
2568,-96.06,70.78,40.69
2576,-96.07,70.78,40.69
2554,-96.06,70.78,40.71
2573,-96.07,70.78,40.71
2801,-96.07,70.77,41
2802,-96.07,70.77,41.02
2801,-96.07,70.77,41.04
2797,-96.07,70.77,41.06
2771,-96.06,70.78,41
2757,-96.04,70.79,41
2772,-96.06,70.78,41.02
2759,-96.04,70.79,41.02
2793,-96.02,70.79,41
2795,-96.02,70.78,41.02
2782,-96.04,70.79,41.06
2801,-96.02,70.78,41.06
2774,-96.04,70.79,41.04
2795,-96.02,70.78,41.04
2781,-96.06,70.78,41.06
2778,-96.06,70.78,41.04
2792,-96.07,70.77,41.08
2781,-96.06,70.78,41.08
2786,-96.07,70.77,41.1
2784,-96.06,70.78,41.1
2773,-96.03,70.77,41.08
2760,-96.01,70.77,41.08
2772,-96.03,70.77,41.1
2760,-96.01,70.77,41.1
2781,-96.07,70.77,41.12
2784,-96.06,70.78,41.12
2773,-96.07,70.77,41.14
2785,-96.06,70.78,41.14
2770,-96.03,70.77,41.12
2757,-96.01,70.77,41.12
2769,-96.03,70.78,41.14
2757,-96.01,70.77,41.13
2857,-96.01,70.8,41.06
2815,-96,70.78,41.08
2852,-96.01,70.8,41.04
2830,-96,70.78,41
2827,-96,70.78,41.02
2785,-96.08,70.76,40.94
2761,-96.06,70.76,40.94
2786,-96.08,70.76,40.92
2759,-96.06,70.76,40.93
2747,-96.08,70.74,40.96
2783,-96.08,70.76,40.96
2761,-96.06,70.76,40.96
2782,-96.08,70.76,40.98
2766,-96.07,70.76,40.98
2758,-96.05,70.76,40.92
2756,-96.03,70.77,40.92
2759,-96.05,70.76,40.94
2762,-96.03,70.77,40.94
2771,-96.01,70.77,40.92
2773,-96.01,70.77,40.94
2766,-96.03,70.77,40.96
2759,-96.05,70.76,40.96
2759,-96.05,70.76,40.98
2768,-96.03,70.77,40.98
2774,-96.01,70.77,40.96
2775,-96.01,70.77,40.98
2776,-96.08,70.76,40.87
2753,-96.07,70.76,40.87
2714,-96.08,70.76,40.85
2734,-96.07,70.76,40.85
2788,-96.08,70.76,40.91
2767,-96.06,70.76,40.9
2790,-96.08,70.76,40.89
2768,-96.06,70.76,40.88
2753,-96.05,70.76,40.87
2735,-96.03,70.77,40.87
2747,-96.05,70.76,40.85
2725,-96.03,70.77,40.85
2737,-96.01,70.77,40.86
2717,-96.01,70.77,40.84
2756,-96.05,70.76,40.88
2741,-96.03,70.77,40.88
2757,-96.05,70.76,40.9
2749,-96.03,70.77,40.9
2755,-96.01,70.77,40.88
2765,-96.01,70.77,40.9
2797,-96,70.78,40.9
2735,-96,70.78,40.88
2630,-96,70.78,40.86
2552,-96,70.78,40.85
2783,-95.98,70.77,40.98
2790,-95.98,70.77,40.96
2802,-95.98,70.77,40.92
2797,-95.98,70.77,40.94
2728,-96.06,70.76,41.29
2731,-96.04,70.76,41.29
2733,-96.06,70.76,41.27
2734,-96.04,70.76,41.28
2716,-96.02,70.76,41.29
2691,-96,70.76,41.29
2719,-96.02,70.76,41.27
2695,-96,70.76,41.28
2752,-96.07,70.77,41.18
2793,-96.06,70.78,41.18
2766,-96.07,70.77,41.16
2789,-96.06,70.78,41.16
2749,-96.07,70.77,41.22
2795,-96.06,70.78,41.22
2752,-96.07,70.77,41.2
2795,-96.06,70.78,41.2
2740,-96.06,70.76,41.24
2738,-96.04,70.76,41.24
2735,-96.06,70.76,41.26
2736,-96.04,70.76,41.26
2775,-96.08,70.74,40.85
2782,-96.08,70.74,40.87
2780,-96.08,70.74,40.89
2774,-96.08,70.74,40.9
2758,-96.08,70.74,40.94
2767,-96.08,70.74,40.92
2600,-96.08,70.69,40.38
2548,-96.1,70.72,40.39
2578,-96.09,70.74,40.41
2646,-96.09,70.73,40.44
4370,-96.06,70.85,42.39
4568,-96.06,70.85,42.37
3575,-96.05,70.83,42.37
4778,-96.06,70.85,42.35
3829,-96.05,70.83,42.35
4997,-96.06,70.85,42.33
3052,-96.07,70.84,42.47
3033,-96.05,70.83,42.45
3158,-96.06,70.84,42.45
3283,-96.07,70.84,42.45
3401,-96.06,70.85,42.43
3893,-96.06,70.85,42.41
2809,-96.06,70.84,42.54
2854,-96.06,70.84,42.53
2891,-96.06,70.84,42.51
2945,-96.05,70.83,42.49
2976,-96.05,70.83,42.47
2989,-96.04,70.83,42.48
3000,-96.03,70.82,42.49
3027,-96.04,70.83,42.45
3282,-96.05,70.83,42.41
3455,-96.05,70.83,42.39
5142,-96.06,70.85,42.31
3966,-96.05,70.83,42.33
5298,-96.06,70.85,42.29
5448,-96.06,70.85,42.27
5529,-96.06,70.85,42.25
4405,-96.05,70.83,42.23
5474,-96.05,70.83,42.1
5673,-96.05,70.83,42.08
6450,-96.05,70.83,41.94
6347,-96.05,70.83,41.96
4919,-96.03,70.82,41.92
5030,-96.03,70.82,41.9
5210,-96.03,70.82,41.88
5310,-96.03,70.82,41.86
5440,-96.03,70.82,41.84
3216,-96.02,70.81,41.82
3324,-96.02,70.81,41.76
3289,-96.02,70.81,41.8
3274,-96.02,70.81,41.78
3317,-96.02,70.81,41.74
5020,-96.03,70.82,41.72
4912,-96.03,70.82,41.7
4806,-96.03,70.82,41.69
4696,-96.03,70.82,41.67
4581,-96.03,70.82,41.65
3446,-96.02,70.81,41.63
2752,-96.02,70.79,41.61
2893,-96.04,70.79,41.55
2764,-96.02,70.79,41.55
2889,-96.04,70.79,41.57
2896,-96.04,70.79,41.51
2895,-96.04,70.79,41.53
2776,-96.05,70.78,41.47
2772,-96.05,70.78,41.49
2894,-96.04,70.79,41.47
2896,-96.04,70.79,41.49
2760,-96.01,70.79,41.59
3431,-96.02,70.81,41.59
2829,-96.01,70.8,41.61
2762,-96.02,70.79,41.57
3374,-96.02,70.81,41.57
2766,-96.02,70.79,41.51
3260,-96.02,70.81,41.51
2768,-96.02,70.79,41.53
2873,-96.01,70.8,41.55
3345,-96.02,70.81,41.53
2773,-96.02,70.79,41.47
3241,-96.02,70.81,41.47
2770,-96.02,70.78,41.49
3249,-96.02,70.81,41.49
2717,-96.06,70.76,41.37
2720,-96.04,70.76,41.37
2716,-96.06,70.76,41.35
2723,-96.04,70.76,41.35
2725,-96.04,70.76,41.33
2721,-96.06,70.76,41.32
2729,-96.04,70.76,41.31
2714,-96.02,70.76,41.31
2685,-95.99,70.76,41.32
2711,-96.02,70.76,41.33
2681,-95.99,70.75,41.33
2709,-96.04,70.76,41.43
2704,-96.04,70.76,41.45
2749,-96.03,70.78,41.43
2745,-96.03,70.78,41.45
2717,-96.04,70.76,41.39
2713,-96.04,70.76,41.41
2757,-96.03,70.78,41.39
2714,-96.01,70.77,41.39
2753,-96.03,70.78,41.41
2707,-96.02,70.76,41.35
2677,-95.99,70.76,41.35
2703,-96.02,70.76,41.37
2768,-96.03,70.78,41.22
2769,-96.03,70.78,41.2
2738,-96.01,70.77,41.2
2721,-96.02,70.76,41.26
2702,-96,70.76,41.25
2724,-96.02,70.76,41.24
2769,-96.03,70.78,41.18
2769,-96.03,70.78,41.16
2748,-96.01,70.77,41.16
2706,-96.01,70.77,41.43
2915,-96.01,70.8,41.43
2700,-96.01,70.77,41.45
2908,-96.01,70.8,41.45
2710,-96.01,70.77,41.41
2738,-95.99,70.78,41.39
2919,-96.01,70.8,41.41
2675,-96,70.76,41.37
2747,-95.99,70.78,41.37
2670,-95.98,70.77,41.35
2676,-95.98,70.77,41.33
2656,-95.97,70.76,41.32
2890,-96.01,70.8,41.22
2736,-96.01,70.77,41.22
2701,-96,70.76,41.24
2714,-95.99,70.77,41.25
2790,-96,70.78,41.24
2798,-96,70.78,41.2
2877,-96.01,70.79,41.18
2745,-96.01,70.77,41.18
2815,-96,70.78,41.16
2689,-95.98,70.77,41.29
2691,-95.98,70.77,41.27
2799,-96,70.78,41.14
2807,-96,70.78,41.12
2754,-95.99,70.77,41.1
2694,-96.03,70.78,40.47
2697,-96.03,70.78,40.45
2681,-96.03,70.78,40.51
2690,-96.03,70.78,40.49
2634,-96,70.78,40.51
2635,-96,70.78,40.49
2636,-96,70.78,40.47
2631,-96,70.78,40.45
2722,-96.01,70.77,40.43
2713,-96.01,70.77,40.42
2631,-95.99,70.77,40.42
2705,-96,70.76,40.4
2693,-95.99,70.76,40.4
2660,-95.98,70.77,40.43
2629,-95.98,70.77,40.41
2623,-95.98,70.77,40.38
2633,-95.99,70.76,40.38
2720,-96,70.73,40.38
2637,-95.97,70.76,40.39
2621,-96.03,70.77,40.67
2635,-96.03,70.77,40.65
2647,-96.01,70.77,40.67
2655,-96.01,70.77,40.65
2612,-96,70.78,40.67
2618,-96,70.78,40.65
2649,-96.03,70.77,40.63
2661,-96.03,70.77,40.61
2664,-96.01,70.77,40.63
2672,-96.01,70.77,40.61
2618,-96,70.78,40.63
2621,-96,70.78,40.61
2664,-96.08,70.74,40.65
2663,-96.08,70.74,40.67
2656,-96.08,70.76,40.65
2651,-96.07,70.76,40.65
2655,-96.05,70.76,40.65
2653,-96.08,70.76,40.67
2648,-96.07,70.76,40.67
2645,-96.05,70.76,40.67
2665,-96.08,70.74,40.61
2664,-96.08,70.74,40.63
2658,-96.08,70.76,40.61
2663,-96.07,70.76,40.62
2675,-96.05,70.76,40.61
2657,-96.08,70.76,40.63
2659,-96.07,70.76,40.63
2665,-96.05,70.76,40.63
2671,-96.04,70.77,40.59
2679,-96.04,70.77,40.57
2681,-96.01,70.77,40.59
2688,-96.01,70.77,40.57
2666,-96.08,70.74,40.59
2666,-96.08,70.74,40.57
2658,-96.08,70.76,40.59
2683,-96.05,70.76,40.59
2659,-96.08,70.76,40.57
2691,-96.05,70.76,40.57
2667,-96.08,70.74,40.55
2667,-96.08,70.74,40.53
2659,-96.08,70.76,40.55
2658,-96.08,70.76,40.53
2699,-96.05,70.76,40.55
2687,-96.04,70.77,40.55
2705,-96.05,70.76,40.53
2696,-96.04,70.77,40.53
2695,-96.01,70.77,40.55
2705,-96.01,70.77,40.53
2626,-96,70.78,40.55
2632,-96,70.78,40.53
2620,-96,70.78,40.59
2622,-96,70.78,40.57
2676,-96.09,70.73,40.51
2719,-96.07,70.73,40.52
2675,-96.09,70.73,40.49
2713,-96.06,70.75,40.51
2718,-96.06,70.75,40.49
2719,-96.04,70.75,40.51
2716,-96.02,70.76,40.51
2723,-96.04,70.75,40.49
2721,-96.02,70.76,40.49
2662,-96.09,70.73,40.46
2730,-96.07,70.73,40.45
2736,-96.07,70.72,40.44
2674,-96.09,70.73,40.47
2721,-96.06,70.75,40.47
2733,-96.05,70.73,40.44
2724,-96.06,70.75,40.46
2727,-96.04,70.75,40.47
2729,-96.04,70.75,40.46
2725,-96.02,70.76,40.47
2727,-96.02,70.76,40.45
2734,-96.03,70.73,40.42
2737,-96.02,70.72,40.4
2731,-96.01,70.74,40.42
2735,-96.03,70.73,40.44
2732,-96.01,70.74,40.44
2735,-96,70.73,40.4
2739,-96.05,70.69,40.4
2736,-96.04,70.72,40.42
2739,-96.03,70.71,40.4
2718,-96.01,70.72,40.39
2710,-96.1,70.71,40.46
2741,-96.08,70.7,40.42
2736,-96.07,70.69,40.4
2739,-96.06,70.71,40.42
2708,-96.09,70.72,40.5
2698,-96.03,70.7,40.39
2659,-96.05,70.69,40.39
13190,-99.58,68.66,40.37
78897,-99.58,68.65,40.37
4436,-99.59,68.66,40.38
6525,-99.59,68.66,40.37
7282,-99.58,68.66,40.38
3781,-99.59,68.67,40.37
135318,-99.58,68.65,40.36
163346,-99.58,68.65,40.35
113746,-99.59,68.65,40.36
138958,-99.59,68.65,40.35
71090,-99.59,68.65,40.36
87653,-99.58,68.65,40.36
110424,-99.58,68.65,40.36
90875,-99.59,68.65,40.36
7416,-99.59,68.67,40.37
48497,-99.59,68.66,40.36
57458,-99.59,68.65,40.36
56948,-99.59,68.66,40.36
72594,-99.59,68.66,40.36
71110,-99.59,68.66,40.36
91508,-99.59,68.66,40.36
113601,-99.59,68.66,40.35
88787,-99.59,68.66,40.35
137861,-99.59,68.66,40.35
108648,-99.59,68.66,40.35
164198,-99.59,68.66,40.34
130555,-99.59,68.66,40.34
191531,-99.59,68.66,40.34
218190,-99.59,68.66,40.33
153397,-99.59,68.66,40.34
175932,-99.59,68.66,40.33
58344,-99.6,68.67,40.35
81416,-99.6,68.66,40.35
70092,-99.6,68.67,40.34
97474,-99.6,68.66,40.34
82972,-99.6,68.67,40.34
116410,-99.6,68.66,40.34
96116,-99.6,68.67,40.33
134226,-99.6,68.66,40.33
5731,-99.6,68.68,40.35
47553,-99.6,68.67,40.34
6276,-99.6,68.68,40.34
52547,-99.6,68.67,40.34
3749,-99.6,68.68,40.35
5957,-99.6,68.68,40.33
50743,-99.61,68.67,40.33
59034,-99.6,68.67,40.34
66250,-99.6,68.67,40.33
6397,-99.59,68.67,40.36
47588,-99.6,68.66,40.36
5175,-99.59,68.67,40.37
3754,-99.6,68.67,40.36
4187,-99.6,68.67,40.36
5495,-99.6,68.67,40.36
43286,-99.6,68.66,40.35
54310,-99.6,68.66,40.35
50085,-99.6,68.66,40.35
66768,-99.6,68.66,40.35
4595,-99.6,68.68,40.35
3887,-99.6,68.67,40.35
244795,-99.59,68.65,40.31
240276,-99.59,68.65,40.32
198243,-99.6,68.66,40.32
202391,-99.6,68.66,40.31
