ppm NH3 Concentration mole,X (m),Y (m),Z (m)
209,-92.3,69.09,41.69
210,-92.27,69.06,41.73
207,-92.27,69.06,41.69
223,-92.34,69.15,41.84
225,-92.34,69.15,41.88
221,-92.32,69.12,41.84
223,-92.32,69.12,41.88
218,-92.34,69.15,41.76
220,-92.34,69.15,41.8
216,-92.32,69.12,41.76
218,-92.32,69.12,41.8
219,-92.29,69.09,41.84
221,-92.29,69.09,41.88
217,-92.27,69.06,41.84
219,-92.27,69.06,41.88
214,-92.29,69.09,41.76
212,-92.27,69.06,41.76
216,-92.29,69.09,41.8
214,-92.27,69.06,41.8
230,-92.85,69.45,41.65
222,-92.82,69.39,41.65
230,-92.82,69.43,41.65
229,-92.85,69.45,41.61
221,-92.82,69.39,41.61
228,-92.82,69.43,41.61
232,-92.85,69.45,41.69
224,-92.82,69.39,41.69
231,-92.82,69.44,41.69
234,-92.84,69.45,41.73
226,-92.82,69.39,41.73
233,-92.82,69.44,41.73
236,-92.84,69.45,41.77
228,-92.82,69.39,41.77
235,-92.82,69.44,41.77
238,-92.84,69.45,41.81
230,-92.82,69.39,41.81
237,-92.82,69.43,41.81
240,-92.84,69.45,41.85
232,-92.82,69.39,41.85
239,-92.82,69.43,41.85
242,-92.84,69.45,41.89
234,-92.82,69.39,41.89
241,-92.82,69.43,41.89
221,-92.78,69.36,41.65
222,-92.79,69.38,41.65
219,-92.78,69.37,41.61
221,-92.79,69.38,41.61
219,-92.76,69.34,41.65
218,-92.76,69.34,41.61
223,-92.78,69.37,41.69
224,-92.79,69.38,41.69
224,-92.78,69.37,41.73
226,-92.79,69.38,41.73
221,-92.76,69.34,41.69
223,-92.76,69.34,41.73
215,-92.52,69.19,41.65
213,-92.52,69.19,41.61
218,-92.52,69.19,41.73
217,-92.52,69.19,41.69
226,-92.78,69.37,41.77
227,-92.79,69.38,41.77
229,-92.79,69.38,41.81
228,-92.77,69.37,41.8
232,-92.79,69.38,41.85
234,-92.79,69.38,41.88
224,-92.76,69.34,41.77
227,-92.76,69.35,41.81
229,-92.75,69.35,41.85
232,-92.75,69.35,41.88
222,-92.52,69.19,41.8
220,-92.52,69.19,41.77
224,-92.53,69.19,41.84
226,-92.53,69.19,41.88
223,-92.47,69.2,41.81
221,-92.47,69.2,41.77
221,-92.42,69.19,41.77
223,-92.42,69.19,41.8
228,-92.47,69.2,41.88
226,-92.47,69.2,41.84
227,-92.42,69.19,41.88
225,-92.42,69.19,41.84
231,-92.82,69.47,41.57
228,-92.79,69.44,41.57
229,-92.82,69.47,41.53
227,-92.79,69.44,41.53
228,-92.82,69.47,41.49
226,-92.79,69.44,41.49
227,-92.82,69.47,41.46
225,-92.79,69.44,41.46
223,-92.74,69.41,41.57
227,-92.76,69.43,41.57
221,-92.74,69.41,41.53
226,-92.76,69.43,41.53
222,-92.72,69.39,41.57
221,-92.72,69.39,41.53
215,-92.71,69.31,41.56
220,-92.74,69.41,41.5
224,-92.76,69.43,41.49
223,-92.76,69.43,41.45
220,-92.72,69.4,41.49
219,-92.71,69.4,41.45
213,-92.72,69.32,41.47
227,-92.82,69.47,41.42
224,-92.79,69.44,41.42
226,-92.82,69.47,41.38
223,-92.79,69.44,41.38
225,-92.82,69.47,41.34
225,-92.82,69.47,41.3
223,-92.79,69.44,41.34
222,-92.79,69.44,41.3
228,-92.79,69.5,41.22
225,-92.76,69.47,41.22
228,-92.79,69.5,41.26
225,-92.76,69.47,41.26
229,-92.79,69.5,41.14
225,-92.77,69.47,41.14
229,-92.79,69.5,41.18
225,-92.77,69.47,41.18
222,-92.76,69.43,41.42
222,-92.76,69.42,41.38
219,-92.71,69.39,41.42
218,-92.71,69.39,41.38
210,-92.71,69.31,41.39
209,-92.74,69.33,41.29
216,-92.72,69.4,41.3
221,-92.76,69.43,41.34
216,-92.74,69.41,41.29
221,-92.77,69.43,41.3
217,-92.71,69.39,41.34
209,-92.71,69.31,41.32
215,-92.7,69.39,41.22
219,-92.71,69.42,41.22
215,-92.7,69.39,41.26
219,-92.71,69.42,41.26
221,-92.74,69.44,41.22
221,-92.74,69.44,41.26
214,-92.7,69.39,41.15
219,-92.71,69.42,41.14
214,-92.7,69.39,41.18
219,-92.71,69.42,41.18
221,-92.74,69.44,41.14
221,-92.74,69.44,41.18
206,-92.69,69.29,41.24
215,-92.68,69.38,41.24
205,-92.69,69.29,41.16
214,-92.68,69.38,41.16
249,-92.6,69.53,40.69
252,-92.54,69.58,40.61
234,-92.55,69.47,40.69
232,-92.49,69.52,40.61
267,-92.54,69.6,40.52
282,-92.53,69.69,40.54
236,-92.49,69.52,40.51
291,-92.47,69.72,40.43
262,-92.48,69.63,40.42
211,-92.43,69.57,40.42
235,-92.76,69.52,41.06
230,-92.74,69.49,41.06
234,-92.76,69.52,41.1
230,-92.74,69.49,41.1
237,-92.76,69.52,40.99
232,-92.74,69.49,40.99
236,-92.76,69.52,41.03
231,-92.74,69.49,41.02
243,-92.7,69.54,40.93
257,-92.65,69.59,40.77
248,-92.71,69.54,40.85
264,-92.59,69.64,40.69
265,-92.53,69.68,40.63
303,-92.47,69.76,40.43
222,-92.69,69.43,41.06
226,-92.71,69.46,41.06
221,-92.69,69.43,41.1
225,-92.71,69.46,41.1
223,-92.69,69.43,40.99
228,-92.71,69.46,40.99
222,-92.69,69.43,41.02
227,-92.71,69.46,41.02
214,-92.64,69.36,41.08
220,-92.66,69.41,41.09
215,-92.64,69.36,41.02
220,-92.65,69.41,41
233,-92.65,69.48,40.93
224,-92.6,69.43,40.93
236,-92.66,69.48,40.85
227,-92.6,69.43,40.85
243,-92.6,69.53,40.77
230,-92.55,69.47,40.77
213,-92.63,69.26,41.55
212,-92.57,69.22,41.55
210,-92.63,69.26,41.47
215,-92.55,69.28,41.49
213,-92.55,69.28,41.45
211,-92.53,69.26,41.46
209,-92.51,69.25,41.44
213,-92.53,69.26,41.49
208,-92.64,69.26,41.4
212,-92.55,69.28,41.41
210,-92.55,69.28,41.38
207,-92.52,69.26,41.38
208,-92.52,69.26,41.41
206,-92.64,69.26,41.32
210,-92.55,69.28,41.34
209,-92.55,69.28,41.3
207,-92.53,69.26,41.3
207,-92.53,69.26,41.33
206,-92.52,69.25,41.35
205,-92.5,69.23,41.38
206,-92.5,69.23,41.41
204,-92.48,69.2,41.41
203,-92.48,69.2,41.38
202,-92.53,69.2,41.29
203,-92.49,69.22,41.31
204,-92.5,69.23,41.34
202,-92.47,69.2,41.34
201,-92.47,69.2,41.3
201,-92.43,69.19,41.34
200,-92.43,69.19,41.3
198,-92.4,69.16,41.34
197,-92.4,69.16,41.3
196,-92.35,69.15,41.33
195,-92.35,69.15,41.3
193,-92.32,69.12,41.33
192,-92.32,69.12,41.3
203,-92.43,69.19,41.41
202,-92.43,69.19,41.37
201,-92.4,69.16,41.41
199,-92.4,69.16,41.37
199,-92.35,69.15,41.41
197,-92.35,69.15,41.37
196,-92.32,69.12,41.41
195,-92.32,69.12,41.37
211,-92.49,69.23,41.53
213,-92.49,69.23,41.57
211,-92.47,69.2,41.57
209,-92.47,69.2,41.53
207,-92.5,69.23,41.45
209,-92.49,69.23,41.49
207,-92.47,69.2,41.49
206,-92.47,69.2,41.45
206,-92.43,69.19,41.49
205,-92.43,69.19,41.45
204,-92.4,69.16,41.49
202,-92.4,69.16,41.45
202,-92.35,69.15,41.49
200,-92.35,69.15,41.45
200,-92.32,69.12,41.49
198,-92.32,69.12,41.45
210,-92.43,69.19,41.57
208,-92.43,69.19,41.53
206,-92.4,69.16,41.53
208,-92.4,69.16,41.57
204,-92.35,69.15,41.53
206,-92.35,69.15,41.57
202,-92.32,69.12,41.53
204,-92.32,69.12,41.57
196,-92.27,69.12,41.41
194,-92.24,69.09,41.41
194,-92.27,69.12,41.37
192,-92.24,69.09,41.37
192,-92.27,69.12,41.33
190,-92.24,69.09,41.33
191,-92.27,69.12,41.3
189,-92.24,69.09,41.3
194,-92.19,69.08,41.41
192,-92.16,69.05,41.41
192,-92.19,69.08,41.37
191,-92.16,69.05,41.37
190,-92.19,69.08,41.33
189,-92.16,69.05,41.33
189,-92.19,69.08,41.29
187,-92.16,69.05,41.29
190,-92.11,69,41.41
191,-92.14,69.02,41.41
189,-92.11,69,41.37
189,-92.14,69.02,41.37
191,-92.03,68.99,41.39
187,-92.11,69,41.33
188,-92.14,69.02,41.33
185,-92.11,69,41.29
186,-92.14,69.02,41.29
187,-92.03,68.99,41.31
199,-92.27,69.12,41.49
197,-92.27,69.12,41.45
198,-92.24,69.09,41.49
196,-92.24,69.09,41.45
201,-92.27,69.12,41.53
200,-92.24,69.09,41.53
203,-92.27,69.12,41.57
202,-92.24,69.09,41.57
212,-92.59,69.32,41.24
210,-92.52,69.31,41.26
207,-92.5,69.28,41.26
212,-92.59,69.32,41.16
210,-92.52,69.31,41.22
207,-92.5,69.28,41.22
208,-92.54,69.28,41.16
212,-92.59,69.32,41.08
212,-92.59,69.32,41
209,-92.54,69.28,41.08
209,-92.54,69.28,41
204,-92.48,69.24,41.26
204,-92.48,69.24,41.22
201,-92.46,69.22,41.22
202,-92.46,69.22,41.26
204,-92.48,69.24,41.18
204,-92.48,69.24,41.14
201,-92.46,69.22,41.18
201,-92.46,69.22,41.14
199,-92.4,69.21,41.22
200,-92.4,69.21,41.26
197,-92.37,69.18,41.26
196,-92.37,69.18,41.22
194,-92.32,69.18,41.26
193,-92.32,69.18,41.22
192,-92.29,69.15,41.26
191,-92.29,69.15,41.22
198,-92.4,69.21,41.14
198,-92.4,69.21,41.18
195,-92.38,69.18,41.18
195,-92.38,69.18,41.14
192,-92.32,69.18,41.18
192,-92.32,69.18,41.14
190,-92.3,69.15,41.18
189,-92.3,69.15,41.14
204,-92.48,69.24,41.06
204,-92.48,69.24,41.1
201,-92.46,69.21,41.06
201,-92.46,69.21,41.1
204,-92.48,69.24,41.02
204,-92.48,69.24,40.98
200,-92.46,69.21,41.02
200,-92.46,69.21,40.98
204,-92.45,69.27,40.94
204,-92.45,69.27,40.91
200,-92.43,69.24,40.91
200,-92.43,69.24,40.94
197,-92.4,69.21,40.98
197,-92.4,69.21,41.02
193,-92.38,69.18,40.98
193,-92.38,69.18,41.02
196,-92.37,69.23,40.94
195,-92.37,69.23,40.91
192,-92.35,69.2,40.94
191,-92.35,69.2,40.91
189,-92.32,69.17,40.98
190,-92.32,69.17,41.02
186,-92.3,69.14,40.98
187,-92.3,69.14,41.02
188,-92.29,69.2,40.94
187,-92.29,69.2,40.9
185,-92.27,69.17,40.94
184,-92.27,69.17,40.9
197,-92.4,69.21,41.06
198,-92.4,69.21,41.1
194,-92.38,69.18,41.06
194,-92.38,69.18,41.1
190,-92.32,69.18,41.06
191,-92.32,69.18,41.1
187,-92.3,69.15,41.06
188,-92.3,69.15,41.1
191,-92.24,69.14,41.26
189,-92.24,69.14,41.22
189,-92.21,69.11,41.26
187,-92.21,69.11,41.22
188,-92.24,69.14,41.18
187,-92.24,69.14,41.14
186,-92.22,69.11,41.18
185,-92.22,69.11,41.14
185,-92.24,69.14,41.06
186,-92.24,69.14,41.1
183,-92.22,69.11,41.06
184,-92.22,69.11,41.1
183,-92.24,69.14,40.98
181,-92.22,69.11,40.98
184,-92.24,69.14,41.02
182,-92.22,69.11,41.02
181,-92.19,69.08,41.06
179,-92.17,69.05,41.06
182,-92.19,69.08,41.1
180,-92.17,69.05,41.1
179,-92.19,69.08,40.98
177,-92.17,69.05,40.98
180,-92.19,69.08,41.02
178,-92.17,69.05,41.02
176,-92.11,69,41.06
177,-92.14,69.02,41.06
177,-92.11,69,41.1
178,-92.14,69.02,41.1
177,-92.03,68.99,41.08
173,-92.11,69,40.98
175,-92.14,69.02,40.98
175,-92.11,69,41.02
176,-92.14,69.02,41.02
174,-92.03,68.99,41
176,-91.92,68.97,41.08
173,-91.92,68.97,41
221,-92.5,69.41,40.69
215,-92.44,69.46,40.61
209,-92.45,69.35,40.69
186,-92.33,69.42,40.56
201,-92.39,69.4,40.61
200,-92.39,69.32,40.71
199,-92.39,69.32,40.67
195,-92.37,69.29,40.71
194,-92.37,69.29,40.67
201,-92.39,69.32,40.79
196,-92.37,69.29,40.79
200,-92.39,69.32,40.75
195,-92.37,69.29,40.75
192,-92.34,69.26,40.79
191,-92.34,69.26,40.75
188,-92.32,69.23,40.79
187,-92.32,69.23,40.75
182,-92.24,69.22,40.77
190,-92.34,69.26,40.71
189,-92.34,69.26,40.67
186,-92.32,69.23,40.71
185,-92.32,69.23,40.67
179,-92.24,69.22,40.69
177,-92.29,69.38,40.56
191,-92.34,69.34,40.61
182,-92.29,69.28,40.61
168,-92.23,69.32,40.55
155,-92.13,69.31,40.56
168,-92.18,69.27,40.61
216,-92.55,69.37,40.93
209,-92.5,69.3,40.93
219,-92.5,69.41,40.77
218,-92.55,69.37,40.85
209,-92.45,69.35,40.77
210,-92.5,69.3,40.85
200,-92.4,69.29,40.85
194,-92.34,69.26,40.87
193,-92.34,69.26,40.83
190,-92.32,69.23,40.87
189,-92.32,69.23,40.83
177,-92.13,69.1,40.92
170,-91.86,69.02,40.92
171,-91.97,69.03,40.92
173,-92.09,69.04,40.92
175,-92.14,69.1,40.84
166,-91.76,69.01,40.84
166,-91.87,69.02,40.84
168,-91.98,69.03,40.84
171,-92.09,69.04,40.84
168,-92.13,69.21,40.69
181,-92.18,69.16,40.92
184,-92.24,69.22,40.85
172,-92.13,69.21,40.77
179,-92.19,69.16,40.85
169,-92.08,69.15,40.77
163,-91.92,69.08,40.76
167,-92.03,69.09,40.77
165,-92.08,69.15,40.69
159,-91.92,69.08,40.69
163,-92.03,69.09,40.69
161,-92.08,69.15,40.61
152,-92.02,69.19,40.55
158,-92.03,69.09,40.61
151,-91.97,69.14,40.55
153,-91.71,68.95,40.61
153,-91.62,68.96,40.6
158,-91.65,69,40.68
148,-91.71,68.95,40.53
150,-91.61,68.95,40.52
149,-91.87,69.02,40.54
148,-91.76,69.01,40.53
144,-91.81,69.07,40.48
144,-91.71,69.07,40.47
137,-91.75,69.12,40.41
150,-91.92,69.08,40.54
154,-91.92,69.08,40.61
153,-91.76,69.01,40.61
154,-91.87,69.02,40.61
146,-91.65,69,40.47
147,-91.55,69,40.46
143,-91.58,69.05,40.4
141,-91.64,69.11,40.41
145,-91.69,69.05,40.48
153,-92.08,69.25,40.55
164,-92.13,69.21,40.61
178,-92.33,69.43,40.51
196,-92.38,69.51,40.52
167,-92.28,69.39,40.5
149,-92.17,69.36,40.5
146,-92.12,69.32,40.5
145,-92.06,69.26,40.5
144,-91.96,69.23,40.51
144,-91.91,69.19,40.5
144,-91.86,69.13,40.5
149,-92.33,69.47,40.41
152,-92.32,69.56,40.42
123,-92.22,69.44,40.41
120,-92.17,69.4,40.41
121,-92.06,69.37,40.41
126,-92.01,69.31,40.41
130,-91.95,69.26,40.41
133,-91.89,69.22,40.41
136,-91.8,69.18,40.41
253,-92.84,69.45,42.04
244,-92.81,69.39,42.03
252,-92.81,69.43,42.04
250,-92.84,69.45,42
241,-92.82,69.39,42
249,-92.82,69.43,42
247,-92.84,69.45,41.96
244,-92.84,69.45,41.92
239,-92.82,69.39,41.96
247,-92.82,69.43,41.96
236,-92.82,69.39,41.92
244,-92.82,69.43,41.92
244,-92.79,69.38,42.04
241,-92.79,69.38,42
239,-92.79,69.38,41.96
236,-92.79,69.38,41.92
242,-92.75,69.35,42.04
239,-92.75,69.35,42
237,-92.75,69.35,41.96
234,-92.75,69.35,41.92
234,-92.59,69.22,42
236,-92.59,69.22,42.04
243,-92.53,69.26,42.04
233,-92.56,69.21,41.99
240,-92.52,69.25,42.01
229,-92.59,69.22,41.92
231,-92.59,69.22,41.96
231,-92.55,69.21,41.96
229,-92.55,69.21,41.92
243,-92.4,69.16,42.12
240,-92.4,69.16,42.08
234,-92.49,69.23,41.96
232,-92.49,69.23,41.92
232,-92.47,69.2,41.96
230,-92.47,69.2,41.92
240,-92.49,69.23,42.04
237,-92.49,69.23,42
235,-92.47,69.2,42
238,-92.47,69.2,42.04
238,-92.42,69.19,42.04
235,-92.42,69.19,42
236,-92.4,69.16,42.04
233,-92.4,69.16,42
232,-92.42,69.19,41.96
230,-92.42,69.19,41.92
231,-92.4,69.16,41.96
228,-92.4,69.16,41.92
236,-92.34,69.15,42.04
233,-92.34,69.15,42
234,-92.32,69.12,42.04
231,-92.32,69.12,42
230,-92.34,69.15,41.96
228,-92.34,69.15,41.92
228,-92.32,69.12,41.96
226,-92.32,69.12,41.92
234,-92.26,69.12,42.04
232,-92.24,69.09,42.04
231,-92.26,69.12,42
226,-92.29,69.09,41.96
224,-92.29,69.09,41.92
229,-92.24,69.09,42
225,-92.27,69.06,41.96
222,-92.27,69.06,41.92
242,-91.68,68.74,42.35
240,-91.65,68.82,42.27
238,-91.65,68.82,42.23
227,-92,68.9,42.02
229,-91.84,68.86,42.03
226,-91.84,68.86,42
227,-91.91,68.87,42.02
230,-91.81,68.88,42.03
227,-91.81,68.88,42
229,-91.73,68.85,42.03
229,-91.79,68.85,42.03
227,-91.73,68.85,41.99
226,-91.79,68.85,41.99
230,-91.71,68.87,42.03
228,-91.71,68.87,41.99
222,-92,68.9,41.94
224,-91.84,68.86,41.96
221,-91.84,68.86,41.92
222,-91.91,68.87,41.94
225,-91.81,68.88,41.96
222,-91.81,68.88,41.92
224,-91.73,68.85,41.96
224,-91.79,68.85,41.96
222,-91.73,68.85,41.92
221,-91.79,68.85,41.92
237,-91.63,68.83,42.19
235,-91.63,68.83,42.15
232,-91.64,68.82,42.11
230,-91.64,68.83,42.07
228,-91.64,68.83,42.03
226,-91.63,68.83,42
216,-92,68.9,41.86
219,-91.84,68.86,41.88
216,-91.84,68.86,41.84
217,-91.92,68.87,41.86
220,-91.81,68.88,41.88
217,-91.81,68.88,41.84
217,-91.73,68.85,41.84
217,-91.79,68.85,41.84
219,-91.79,68.85,41.88
225,-91.71,68.87,41.96
223,-91.71,68.87,41.92
219,-91.73,68.85,41.88
211,-92,68.9,41.78
214,-91.72,68.82,41.8
212,-91.72,68.82,41.76
214,-91.84,68.86,41.8
211,-91.84,68.86,41.76
212,-91.92,68.87,41.78
215,-91.81,68.88,41.8
213,-91.81,68.88,41.76
212,-91.79,68.85,41.76
215,-91.73,68.85,41.8
214,-91.79,68.85,41.8
213,-91.73,68.85,41.76
217,-92.21,69.06,41.84
216,-92.19,69.03,41.84
220,-92.21,69.06,41.88
218,-92.19,69.03,41.88
212,-92.21,69.06,41.76
211,-92.19,69.03,41.76
215,-92.21,69.06,41.8
213,-92.19,69.03,41.8
208,-92.14,68.99,41.76
210,-92.16,69.01,41.76
213,-92.16,69.01,41.8
209,-92.12,68.98,41.76
211,-92.12,68.98,41.8
211,-92.06,68.95,41.78
215,-92.16,69.01,41.84
218,-92.16,69.01,41.88
214,-92.11,68.98,41.84
217,-92.12,68.98,41.88
216,-92.06,68.95,41.86
206,-92,68.9,41.7
209,-91.85,68.86,41.72
207,-91.85,68.86,41.68
207,-91.92,68.87,41.7
210,-91.82,68.88,41.72
208,-91.82,68.88,41.68
210,-91.73,68.85,41.72
210,-91.79,68.85,41.72
208,-91.74,68.85,41.68
207,-91.79,68.85,41.68
211,-91.71,68.87,41.72
209,-91.71,68.87,41.68
202,-92,68.9,41.63
202,-91.85,68.86,41.6
204,-91.85,68.86,41.64
202,-91.92,68.87,41.62
206,-91.82,68.88,41.64
203,-91.82,68.88,41.6
204,-91.74,68.85,41.6
203,-91.79,68.85,41.6
206,-91.74,68.85,41.64
205,-91.79,68.85,41.64
205,-91.71,68.87,41.6
207,-91.71,68.87,41.64
203,-92.22,69.06,41.61
201,-92.19,69.03,41.61
205,-92.22,69.06,41.65
204,-92.19,69.03,41.65
210,-92.22,69.06,41.72
207,-92.22,69.06,41.69
208,-92.19,69.03,41.72
206,-92.19,69.03,41.69
200,-92.16,69.01,41.61
203,-92.16,69.01,41.65
199,-92.12,68.98,41.6
202,-92.12,68.98,41.65
201,-92.06,68.94,41.63
206,-92.14,68.99,41.73
207,-92.16,69.01,41.72
205,-92.16,69.01,41.69
206,-92.12,68.98,41.72
204,-92.12,68.98,41.68
206,-92.06,68.94,41.7
224,-91.64,68.83,41.95
222,-91.64,68.82,41.92
219,-91.66,68.79,41.88
217,-91.66,68.79,41.84
215,-91.66,68.78,41.8
213,-91.66,68.78,41.76
212,-91.64,68.82,41.72
210,-91.63,68.83,41.68
207,-91.63,68.83,41.64
205,-91.63,68.83,41.6
162,-91.81,69.07,40.76
157,-91.81,69.07,40.69
158,-91.7,69.06,40.68
162,-91.7,69.06,40.76
188,-92.13,69.1,41.24
185,-91.97,69.03,41.23
185,-92.08,69.04,41.24
185,-92.13,69.1,41.16
181,-91.97,69.03,41.16
182,-92.08,69.04,41.16
176,-91.67,68.88,41.07
176,-91.81,68.96,41.08
177,-91.71,68.95,41.08
165,-91.65,68.93,40.84
166,-91.67,69.01,40.84
163,-91.61,68.98,40.77
162,-91.61,69.07,40.75
172,-91.67,68.88,41
169,-91.65,68.93,40.92
173,-91.81,68.96,41
173,-91.71,68.95,41
170,-91.68,69.01,40.92
170,-91.75,69.01,40.92
194,-91.97,68.93,41.47
197,-91.68,68.84,41.47
195,-91.87,68.91,41.47
198,-91.69,68.9,41.47
197,-91.76,68.9,41.47
199,-91.97,68.93,41.55
201,-91.68,68.85,41.54
200,-91.87,68.91,41.55
202,-91.69,68.9,41.55
201,-91.76,68.9,41.55
198,-92.19,69.08,41.49
196,-92.19,69.08,41.45
196,-92.16,69.05,41.49
194,-92.16,69.05,41.45
195,-92.11,69,41.49
192,-92.11,69,41.45
195,-92.14,69.02,41.49
193,-92.14,69.02,41.45
195,-92.03,68.99,41.47
200,-92.19,69.08,41.53
198,-92.16,69.05,41.53
202,-92.19,69.08,41.57
201,-92.16,69.05,41.57
197,-92.11,69,41.53
197,-92.14,69.02,41.53
199,-92.11,69,41.57
199,-92.14,69.02,41.57
200,-92.03,68.99,41.55
181,-91.86,69.02,41.16
180,-91.67,68.88,41.15
180,-91.81,68.96,41.15
181,-91.71,68.95,41.15
192,-91.92,68.97,41.39
194,-91.67,68.88,41.4
193,-91.81,68.96,41.39
194,-91.71,68.96,41.39
188,-91.92,68.97,41.31
188,-91.67,68.88,41.3
189,-91.81,68.96,41.31
190,-91.71,68.96,41.31
185,-91.86,69.02,41.23
186,-91.65,68.93,41.23
187,-91.68,69.01,41.23
186,-91.75,69.01,41.23
179,-91.58,68.88,41.08
169,-91.55,68.94,40.84
166,-91.5,69,40.76
175,-91.58,68.88,41
172,-91.55,68.93,40.92
199,-91.61,68.84,41.47
203,-91.61,68.85,41.54
183,-91.59,68.88,41.15
196,-91.59,68.88,41.39
192,-91.59,68.88,41.31
189,-91.55,68.93,41.23
159,-91.61,68.97,40.7
157,-91.53,68.98,40.59
161,-91.51,69,40.68
153,-91.51,68.98,40.52
146,-91.48,69.04,40.4
148,-91.51,68.97,40.44
485,-92.14,68.05,42.43
486,-92.14,68.05,42.39
483,-92.12,68.04,42.35
490,-92.11,68,42.35
483,-92.12,68.04,42.31
491,-92.11,68,42.31
484,-92.12,68.04,42.23
491,-92.11,68.01,42.24
491,-92.11,68.01,42.27
484,-92.12,68.04,42.28
495,-92.11,67.97,42.35
496,-92.11,67.97,42.31
496,-92.12,67.97,42.27
496,-92.12,67.97,42.24
488,-92.14,68.05,42.2
497,-92.14,68,42.2
489,-92.14,68.05,42.16
498,-92.14,68,42.16
489,-92.14,68.05,42.12
498,-92.14,68,42.12
490,-92.14,68.05,42.08
499,-92.14,68,42.08
505,-92.15,67.94,42.08
505,-92.15,67.94,42.12
504,-92.15,67.94,42.16
504,-92.15,67.94,42.2
490,-92.15,68.05,42.04
499,-92.14,68,42.04
499,-92.14,68,42
490,-92.15,68.06,42
500,-92.14,68,41.96
491,-92.15,68.06,41.96
500,-92.14,68,41.92
491,-92.15,68.06,41.92
506,-92.15,67.94,41.92
506,-92.15,67.94,41.96
506,-92.15,67.94,42
505,-92.15,67.94,42.04
499,-92.19,68.08,41.81
499,-92.19,68.08,41.77
508,-92.17,67.97,41.81
505,-92.17,68.01,41.81
509,-92.17,67.97,41.77
505,-92.18,68.01,41.77
498,-92.19,68.08,41.88
499,-92.19,68.08,41.85
508,-92.17,67.97,41.88
504,-92.17,68.01,41.88
508,-92.17,67.97,41.85
504,-92.17,68.01,41.85
514,-92.18,67.92,41.81
514,-92.18,67.92,41.77
514,-92.18,67.92,41.88
514,-92.18,67.92,41.85
501,-92.19,68.08,41.65
501,-92.19,68.08,41.61
510,-92.18,67.97,41.65
506,-92.18,68.01,41.65
510,-92.18,67.97,41.61
507,-92.18,68.01,41.61
500,-92.19,68.08,41.73
500,-92.19,68.08,41.69
509,-92.18,67.97,41.73
506,-92.18,68.01,41.73
509,-92.18,67.97,41.69
506,-92.18,68.01,41.69
515,-92.18,67.92,41.65
515,-92.18,67.92,41.61
514,-92.18,67.92,41.73
515,-92.18,67.92,41.69
509,-92.23,68.12,41.55
518,-92.23,68.04,41.57
519,-92.23,68.04,41.53
519,-92.23,68.02,41.57
519,-92.21,67.95,41.57
514,-92.2,68,41.57
519,-92.23,68.02,41.53
519,-92.21,67.95,41.53
514,-92.2,68,41.53
510,-92.23,68.12,41.47
519,-92.23,68.04,41.49
520,-92.23,68.04,41.45
520,-92.23,68.02,41.49
519,-92.21,67.95,41.49
515,-92.2,68,41.49
520,-92.23,68.02,41.45
520,-92.21,67.95,41.45
515,-92.2,68,41.45
524,-92.21,67.89,41.49
524,-92.21,67.89,41.46
523,-92.21,67.89,41.53
523,-92.21,67.89,41.57
511,-92.23,68.12,41.4
521,-92.23,68.04,41.38
520,-92.23,68.04,41.42
521,-92.23,68.02,41.42
521,-92.23,68.02,41.38
520,-92.21,67.95,41.42
516,-92.2,68,41.42
521,-92.21,67.95,41.38
516,-92.2,68,41.38
512,-92.23,68.12,41.3
522,-92.23,68.04,41.3
512,-92.23,68.12,41.34
522,-92.23,68.04,41.34
523,-92.23,68.02,41.3
523,-92.21,67.95,41.3
518,-92.2,68,41.3
522,-92.23,68.02,41.34
522,-92.21,67.95,41.34
517,-92.2,68,41.34
525,-92.21,67.89,41.42
525,-92.21,67.89,41.38
526,-92.21,67.89,41.34
527,-92.21,67.89,41.3
522,-92.27,68.14,41.16
534,-92.27,68.06,41.18
535,-92.27,68.06,41.14
533,-92.26,68.01,41.18
533,-92.26,68.01,41.14
528,-92.24,67.98,41.18
529,-92.24,67.97,41.14
521,-92.27,68.14,41.24
534,-92.27,68.06,41.22
533,-92.27,68.06,41.26
532,-92.26,68.01,41.22
528,-92.23,67.98,41.22
531,-92.26,68.01,41.26
527,-92.23,67.98,41.26
533,-92.24,67.89,41.24
534,-92.24,67.89,41.16
524,-92.27,68.14,41.01
537,-92.27,68.06,40.99
536,-92.27,68.06,41.03
535,-92.26,68.01,40.99
531,-92.24,67.97,40.99
535,-92.26,68.01,41.03
531,-92.24,67.97,41.03
523,-92.27,68.14,41.08
536,-92.27,68.06,41.06
535,-92.27,68.06,41.1
534,-92.26,68.01,41.06
530,-92.24,67.97,41.06
534,-92.26,68.01,41.1
529,-92.24,67.97,41.1
535,-92.24,67.89,41.08
537,-92.24,67.89,41.01
536,-92.32,68.18,40.85
535,-92.32,68.18,40.93
549,-92.32,68.08,40.85
543,-92.29,68.03,40.87
543,-92.29,68.03,40.83
547,-92.3,67.95,40.85
549,-92.32,68.08,40.93
542,-92.29,68.03,40.95
542,-92.29,68.03,40.91
546,-92.3,67.95,40.93
550,-92.31,67.84,40.93
563,-92.45,68.27,40.69
549,-92.38,68.22,40.76
551,-92.38,68.22,40.69
569,-92.44,68.26,40.52
577,-92.48,68.21,40.63
564,-92.4,68.15,40.6
568,-92.42,68.17,40.63
593,-92.57,68.25,40.47
