ppm NH3 Concentration mole,X (m),Y (m),Z (m)
145,-96.55,71.97,45.21
155,-96.31,72.16,45.52
252,-96.26,76.38,45.59
254,-96.14,76.48,45.58
255,-96.02,76.57,45.43
248,-95.92,76.45,45.43
247,-96.16,76.26,45.58
248,-96.04,76.36,45.58
247,-95.82,76.34,45.58
250,-96.38,76.28,45.59
248,-96.5,76.18,45.59
245,-96.28,76.16,45.59
244,-96.4,76.06,45.59
239,-96.52,75.78,45.59
236,-96.57,75.66,45.43
230,-96.63,75.45,45.2
239,-96.42,75.83,45.59
235,-96.45,75.57,45.59
234,-96.45,75.57,45.43
229,-96.44,75.28,45.51
155,-97.18,72.27,45.21
213,-97.15,72.7,45.21
162,-96.95,72.44,45.53
201,-96.9,72.85,45.52
199,-96.68,73.12,45.84
203,-96.98,73.03,45.53
265,-96.58,73.36,45.6
259,-96.75,73.26,45.52
156,-96.99,72.11,44.98
143,-96.88,72,44.98
166,-96.99,72.11,44.82
151,-96.89,72,44.83
162,-96.55,71.97,44.9
305,-97.35,73.02,44.9
296,-96.99,73.05,45.22
479,-97.03,73.16,44.89
396,-96.76,73.26,45.22
178,-97.18,72.26,44.9
291,-97.15,72.7,44.9
232,-97.19,72.35,44.67
209,-97.09,72.23,44.67
264,-97.19,72.35,44.51
234,-97.09,72.23,44.51
368,-97.16,72.7,44.59
298,-97.19,72.35,44.36
258,-97.09,72.23,44.36
318,-97.19,72.35,44.2
272,-97.09,72.23,44.2
409,-97.16,72.69,44.28
463,-96.99,73.04,44.59
484,-97.36,73.01,44.28
510,-96.75,73.26,44.58
509,-97.03,73.16,44.27
316,-96.96,72.44,43.96
435,-96.92,72.84,43.96
481,-96.99,73.02,43.96
510,-96.76,73.24,43.95
354,-94.2,74.53,40.45
340,-94.54,74.86,40.65
336,-94.75,75.11,40.87
334,-94.95,75.35,41.12
331,-95.15,75.59,41.44
331,-95.34,75.83,41.75
342,-95.55,75.96,41.99
336,-95.43,76.06,41.98
358,-95.55,75.96,42.14
349,-95.43,76.06,42.14
363,-95.65,76.08,42.14
395,-95.75,76.2,42.3
387,-95.63,76.3,42.3
355,-95.53,76.18,42.14
411,-95.75,76.2,42.46
402,-95.63,76.3,42.45
410,-95.73,76.42,42.46
418,-95.85,76.32,42.46
312,-95.19,76.72,43
371,-95.47,76.62,43
293,-94.85,76.69,42.99
308,-95.04,76.49,43
395,-95.53,76.44,42.68
340,-95.23,76.52,42.69
326,-95.06,76.34,42.68
310,-94.84,76.48,42.68
352,-95.3,76.26,42.37
318,-94.86,76.22,42.37
320,-94.65,76.1,42.13
319,-94.53,76.2,42.29
319,-94.43,76.08,42.29
331,-93.92,75.07,40.86
333,-94.31,75.07,40.87
326,-94.07,75.27,41.12
330,-94.51,75.31,41.12
327,-95.1,76.03,42.06
321,-94.77,76,41.98
320,-94.77,76,42.14
327,-94.7,75.55,41.43
325,-94.9,75.79,41.75
321,-94.67,75.88,41.98
320,-94.67,75.88,42.13
321,-94.55,75.98,41.98
321,-94.33,75.96,41.98
320,-94.33,75.96,42.13
319,-94.55,75.98,42.13
324,-94.26,75.51,41.43
322,-94.46,75.75,41.74
508,-96.53,72.4,43.02
465,-95.75,72.36,43.02
479,-96.09,72.36,43.02
467,-96.36,73.56,43.01
479,-96.44,73.26,43.02
488,-96.41,73.15,43.02
509,-96.49,72.84,43.02
457,-96.22,73.78,43.01
446,-96.09,74.15,43.01
446,-96.1,74.58,43.01
452,-96.17,74.84,43.01
457,-96.13,75.19,43.01
457,-96.18,75.54,43.01
364,-94.26,74.1,40.45
362,-94.6,73.97,40.64
362,-94.88,73.79,40.87
367,-95,73.58,41.05
364,-95.1,73.7,41.05
359,-94.82,73.63,41.13
364,-95,73.58,41.21
361,-95.1,73.7,41.21
375,-95.12,73.48,41.21
384,-95.24,73.38,41.37
369,-95.22,73.6,41.21
366,-95.32,73.72,41.37
377,-95.34,73.5,41.37
383,-95.23,73.38,41.52
398,-95.35,73.28,41.68
366,-95.31,73.72,41.52
377,-95.33,73.5,41.52
376,-95.43,73.62,41.68
390,-95.45,73.4,41.68
377,-95.43,73.62,41.84
400,-95.35,73.28,41.84
420,-95.47,73.18,41.99
392,-95.45,73.4,41.84
409,-95.57,73.3,42
512,-96.07,72.68,42.47
495,-96.17,72.8,42.47
526,-96.29,72.59,42.71
480,-95.83,72.88,42.31
500,-95.95,72.78,42.47
462,-95.93,73,42.31
483,-96.05,72.9,42.47
443,-95.59,73.08,42.15
465,-95.71,72.98,42.31
428,-95.69,73.2,42.15
449,-95.81,73.1,42.31
529,-95.84,72.55,42.7
506,-95.62,72.74,42.39
458,-95.41,72.97,42.07
374,-95.01,73.41,41.44
404,-95.2,73.2,41.76
347,-94.55,74.4,40.64
347,-94.83,74.23,40.87
352,-95.07,74.03,41.13
358,-95.2,73.82,41.37
358,-95.3,73.94,41.37
353,-95.28,74.16,41.36
358,-95.19,73.82,41.52
358,-95.29,73.94,41.52
367,-95.41,73.84,41.68
352,-95.27,74.16,41.52
360,-95.39,74.06,41.68
368,-95.41,73.84,41.84
381,-95.53,73.74,41.99
391,-95.55,73.52,41.99
407,-95.67,73.42,42.15
392,-95.65,73.64,41.99
406,-95.77,73.54,42.15
448,-96.12,73.24,42.47
480,-96.26,73.04,42.71
456,-96.03,73.12,42.47
450,-96.21,73.44,42.7
425,-95.79,73.32,42.31
444,-95.91,73.22,42.47
421,-95.9,73.45,42.31
437,-96.01,73.35,42.47
340,-94.79,74.67,40.87
343,-95.03,74.47,41.13
347,-95.16,74.26,41.36
348,-95.26,74.38,41.36
346,-95.15,74.26,41.52
347,-95.25,74.38,41.52
362,-95.39,74.06,41.83
355,-95.37,74.28,41.68
365,-95.49,74.18,41.84
374,-95.51,73.96,41.99
378,-95.61,74.08,41.99
388,-95.63,73.86,42.15
391,-95.72,73.98,42.15
398,-95.8,73.87,42.15
410,-95.86,73.66,42.31
397,-95.75,73.76,42.15
413,-95.94,73.94,42.38
436,-96.13,74,42.7
416,-95.85,73.66,42.47
435,-96.04,73.68,42.7
424,-95.94,73.55,42.47
337,-94.99,74.91,41.13
342,-95.23,74.71,41.44
349,-95.35,74.5,41.68
352,-95.45,74.62,41.68
430,-96.08,74.32,42.7
421,-95.9,74.11,42.7
351,-95.35,74.5,41.83
354,-95.45,74.62,41.83
360,-95.47,74.4,41.83
372,-95.59,74.3,41.99
363,-95.57,74.52,41.83
376,-95.69,74.42,41.99
377,-95.59,74.3,42.15
381,-95.69,74.42,42.15
386,-95.7,74.2,42.15
404,-95.88,74.31,42.38
386,-95.75,74.32,42.14
400,-95.76,74.09,42.39
335,-95.19,75.15,41.44
345,-95.42,74.95,41.75
371,-95.66,74.75,42.07
400,-95.92,74.73,42.33
396,-95.75,74.58,42.4
421,-95.9,74.61,42.7
337,-95.38,75.39,41.75
361,-95.62,75.19,42.07
396,-95.8,75.02,42.38
426,-95.99,74.92,42.69
354,-95.58,75.63,42.07
397,-95.82,75.43,42.38
432,-95.98,75.29,42.7
400,-95.78,75.87,42.38
437,-96.01,75.68,42.69
522,-95.59,72.29,42.7
514,-95.25,72.44,42.7
236,-96.77,72.2,43.65
216,-96.33,72.16,43.65
216,-95.94,72.16,43.64
502,-96.54,73.39,43.64
495,-96.69,73.11,43.65
477,-96.66,72.97,43.64
386,-96.73,72.64,43.65
480,-96.18,74.84,43.32
471,-96.1,74.57,43.32
464,-96.1,74.14,43.32
472,-96.22,73.78,43.32
481,-96.36,73.56,43.33
495,-96.39,73.29,43.38
494,-96.44,73.14,43.25
488,-96.49,72.84,43.34
382,-96.53,72.4,43.34
326,-96.09,72.36,43.33
192,-95.78,72.02,43.33
308,-95.75,72.36,43.33
427,-95.59,72.29,43.02
194,-95.78,72.03,43.64
189,-95.43,72.18,43.33
444,-95.24,72.44,43.01
216,-95.43,72.18,43.64
328,-93.01,76.96,43.29
339,-93.2,77.2,43.6
348,-93.29,77.39,43.91
321,-92.61,76.94,43.28
327,-92.76,77.16,43.6
338,-92.96,77.4,43.91
348,-93.13,77.64,44.22
316,-92.25,77.07,43.28
320,-92.4,77.18,43.59
324,-92.52,77.36,43.91
333,-92.72,77.6,44.22
315,-92.06,77.33,43.59
313,-91.87,77.6,43.9
317,-92.06,77.77,44.21
311,-91.69,77.87,44.21
318,-92.21,77.38,43.9
321,-92.28,77.56,44.22
350,-93.13,77.64,44.54
334,-92.72,77.6,44.53
317,-92.06,77.77,44.53
311,-91.68,77.88,44.52
321,-92.28,77.56,44.53
529,-95.41,72.55,42.39
492,-95.23,72.81,42.07
421,-95.04,73.08,41.75
374,-94.86,73.34,41.43
352,-94.71,73.56,41.38
358,-94.68,73.59,41.1
361,-94.49,73.85,40.78
341,-94.06,74.79,40.64
335,-93.74,74.92,40.77
323,-93.56,75.19,41.07
318,-93.4,75.42,41.35
317,-93.34,75.51,41.46
316,-93.19,75.73,41.73
316,-93,76,42.04
316,-92.81,76.27,42.35
316,-92.62,76.54,42.66
321,-92.82,76.71,42.97
316,-92.44,76.8,42.97
312,-92.27,76.69,43.28
312,-92.08,76.96,43.59
311,-91.9,77.22,43.9
309,-91.71,77.49,44.21
309,-91.71,77.49,44.53
525,-95.07,72.7,42.38
454,-94.88,72.96,42.06
368,-94.7,73.22,41.74
344,-94.48,73.53,41.46
348,-94.33,73.75,41.04
359,-94.14,74.02,40.64
348,-93.77,74.55,40.63
326,-93.58,74.82,41.01
317,-93.39,75.09,41.39
314,-93.2,75.36,41.72
313,-93.02,75.62,42.04
313,-92.83,75.89,42.35
312,-92.64,76.16,42.66
312,-92.46,76.42,42.97
210,-96.99,72.11,44.36
179,-96.89,71.99,44.36
219,-96.99,72.11,44.2
185,-96.89,71.99,44.2
181,-96.56,71.95,44.28
189,-96.14,71.93,44.27
166,-95.97,71.75,44.27
170,-95.62,71.91,44.27
235,-96.76,72.2,43.96
226,-96.32,72.16,43.96
232,-95.94,72.16,43.96
210,-95.78,72.03,43.96
224,-95.42,72.19,43.95
307,-92.98,76.97,46.1
318,-93.19,77.21,45.79
305,-92.42,76.83,46.41
307,-92.59,76.96,46.1
313,-92.74,77.17,45.79
307,-92.23,77.09,46.09
311,-92.38,77.19,45.78
309,-92.05,77.35,45.78
349,-93.29,77.4,44.85
338,-92.95,77.4,44.85
323,-92.51,77.36,44.84
317,-92.2,77.39,44.84
313,-91.87,77.61,44.84
325,-93.19,77.21,45.48
344,-93.29,77.4,45.17
318,-92.75,77.16,45.47
334,-92.95,77.4,45.16
313,-92.38,77.19,45.47
321,-92.51,77.36,45.16
311,-92.05,77.35,45.47
315,-92.2,77.39,45.15
312,-91.87,77.61,45.15
125,-95.85,71.84,45.88
126,-95.8,71.97,46.06
144,-95.92,72.15,45.83
151,-95.73,72.38,46.14
135,-95.72,72.12,46.06
131,-95.72,72.12,46.22
133,-95.97,71.67,45.26
157,-96.13,71.93,45.21
129,-95.92,71.71,45.52
161,-95.92,72.15,45.52
133,-96.1,71.53,44.84
174,-96.14,71.93,44.9
304,-92.44,76.45,46.42
305,-92.25,76.71,46.1
306,-92.07,76.98,45.78
309,-91.89,77.23,44.84
307,-92.07,76.97,45.47
308,-91.89,77.23,45.15
124,-95.61,71.92,45.83
132,-95.41,72.21,46.14
127,-95.79,71.65,45.15
132,-95.61,71.91,45.52
127,-95.83,71.6,44.89
1054,-93.25,69.77,41.88
1056,-93.25,69.76,41.79
1054,-93.19,69.73,41.87
1056,-93.19,69.73,41.79
1063,-93.25,69.77,41.63
1060,-93.25,69.77,41.71
1061,-93.19,69.73,41.63
1059,-93.19,69.73,41.71
1084,-93.28,69.87,41.24
1087,-93.28,69.87,41.17
1073,-93.23,69.82,41.48
1067,-93.16,69.77,41.48
1070,-93.23,69.82,41.56
1064,-93.16,69.77,41.56
1076,-93.23,69.82,41.4
1070,-93.16,69.77,41.4
1076,-93.23,69.82,41.32
1073,-93.18,69.78,41.32
1070,-93.15,69.76,41.32
1078,-93.17,69.86,41.24
1070,-93.12,69.8,41.24
1079,-93.17,69.86,41.16
1069,-93.12,69.8,41.16
1064,-93.1,70.13,40.62
1067,-93.16,70.08,40.69
1064,-93.05,70.07,40.62
1064,-93.11,70.02,40.69
1076,-93,70.17,40.55
1098,-92.92,70.19,40.43
1078,-92.95,69.95,40.69
1084,-92.89,69.99,40.63
1078,-92.95,70.05,40.64
1071,-93,70.01,40.69
1081,-92.94,70.06,40.55
1089,-92.83,70.03,40.56
1100,-92.88,70.11,40.43
1103,-92.83,70.07,40.43
1091,-93.22,69.92,41.09
1091,-93.22,69.92,41.01
1096,-93.22,70.03,40.93
1085,-93.22,70.03,40.85
1076,-93.17,69.97,40.85
1085,-93.17,69.97,40.93
1076,-93.16,70.08,40.77
1070,-93.11,70.02,40.77
1077,-93.11,69.91,41.09
1066,-93.06,69.85,41.09
1077,-93.11,69.91,41.01
1067,-93.06,69.85,41.01
1071,-93.06,69.96,40.93
1069,-93.01,69.9,40.93
1068,-93.06,69.96,40.85
1070,-93.01,69.9,40.85
1072,-93,70.01,40.77
1079,-92.95,69.95,40.77
1050,-93.14,69.69,41.87
1052,-93.14,69.69,41.79
1047,-93.08,69.66,41.81
1048,-93.08,69.66,41.77
1047,-93.05,69.63,41.81
1047,-93.05,69.63,41.77
1046,-93.07,69.66,41.89
1046,-93.07,69.66,41.85
1046,-93.05,69.63,41.89
1046,-93.05,69.63,41.85
1055,-93.14,69.7,41.63
1054,-93.14,69.69,41.71
1051,-93.08,69.66,41.65
1052,-93.08,69.66,41.61
1050,-93.05,69.63,41.65
1050,-93.05,69.63,41.61
1049,-93.08,69.66,41.73
1050,-93.08,69.66,41.69
1048,-93.05,69.63,41.73
1049,-93.05,69.63,41.69
1051,-93.03,69.6,41.65
1051,-93.03,69.6,41.61
1063,-93,69.57,41.61
1063,-93,69.57,41.65
1051,-93.03,69.6,41.73
1051,-93.03,69.6,41.69
1064,-93,69.57,41.69
1065,-93,69.57,41.73
1087,-92.97,69.56,41.62
1087,-92.98,69.56,41.6
1097,-92.96,69.54,41.6
1097,-92.96,69.54,41.62
1087,-92.97,69.56,41.66
1088,-92.97,69.56,41.64
1097,-92.96,69.54,41.64
1097,-92.96,69.54,41.66
1098,-92.95,69.53,41.64
1099,-92.95,69.53,41.66
1088,-92.94,69.51,41.64
1090,-92.94,69.51,41.66
1045,-92.9,69.51,41.65
1100,-92.95,69.53,41.6
1098,-92.95,69.53,41.62
1091,-92.94,69.51,41.6
1087,-92.94,69.51,41.62
1045,-92.9,69.51,41.61
1037,-92.84,69.5,41.65
1037,-92.84,69.5,41.61
1089,-92.97,69.56,41.7
1089,-92.97,69.56,41.68
1097,-92.96,69.54,41.68
1097,-92.96,69.54,41.7
1089,-92.97,69.56,41.74
1090,-92.97,69.56,41.72
1097,-92.96,69.54,41.72
1097,-92.96,69.54,41.74
1098,-92.95,69.53,41.72
1097,-92.95,69.53,41.74
1084,-92.94,69.51,41.72
1083,-92.94,69.51,41.74
1041,-92.9,69.51,41.73
1099,-92.95,69.53,41.68
1098,-92.95,69.53,41.7
1089,-92.94,69.51,41.68
1087,-92.94,69.51,41.7
1043,-92.9,69.51,41.69
1037,-92.84,69.5,41.69
1036,-92.84,69.5,41.73
1051,-93.02,69.6,41.81
1052,-93.02,69.6,41.77
1065,-93,69.57,41.81
1066,-93,69.57,41.77
1052,-93.02,69.6,41.89
1051,-93.02,69.6,41.85
1068,-93,69.57,41.89
1066,-93,69.57,41.85
1088,-92.97,69.56,41.82
1090,-92.97,69.56,41.8
1096,-92.96,69.54,41.82
1096,-92.96,69.54,41.8
1090,-92.97,69.56,41.78
1090,-92.97,69.56,41.76
1097,-92.96,69.54,41.78
1097,-92.96,69.54,41.76
1096,-92.95,69.53,41.82
1097,-92.95,69.53,41.8
1082,-92.94,69.51,41.82
1083,-92.94,69.51,41.8
1039,-92.89,69.51,41.81
1097,-92.95,69.53,41.78
1097,-92.95,69.53,41.76
1083,-92.94,69.51,41.78
1083,-92.94,69.51,41.76
1040,-92.89,69.51,41.77
1035,-92.84,69.5,41.77
1033,-92.84,69.5,41.81
1091,-92.97,69.56,41.9
1091,-92.97,69.56,41.88
1096,-92.96,69.54,41.9
1096,-92.96,69.54,41.88
1090,-92.97,69.56,41.86
1090,-92.97,69.56,41.84
1096,-92.96,69.54,41.86
1096,-92.96,69.54,41.84
1096,-92.95,69.53,41.86
1096,-92.95,69.53,41.84
1081,-92.94,69.51,41.86
1082,-92.94,69.51,41.84
1038,-92.89,69.51,41.85
1094,-92.95,69.53,41.9
1095,-92.95,69.53,41.88
1076,-92.94,69.51,41.9
1079,-92.94,69.51,41.88
1035,-92.89,69.51,41.89
1032,-92.84,69.5,41.85
1032,-92.84,69.5,41.89
1060,-93.11,69.71,41.48
1057,-93.11,69.71,41.55
1054,-93.05,69.69,41.57
1055,-93.05,69.69,41.53
1057,-93.02,69.66,41.57
1057,-93.02,69.66,41.53
1057,-93.05,69.69,41.5
1058,-93.05,69.69,41.46
1058,-93.02,69.66,41.5
1058,-93.02,69.66,41.46
1064,-93.11,69.71,41.4
1066,-93.11,69.71,41.32
1059,-93.05,69.69,41.38
1059,-93.05,69.69,41.42
1058,-93.02,69.66,41.42
1058,-93.02,69.66,41.38
1059,-93.05,69.69,41.3
1059,-93.05,69.69,41.34
1058,-93.02,69.66,41.3
1059,-93.02,69.66,41.34
1063,-93.07,69.74,41.24
1059,-93.08,69.74,41.16
1058,-93.02,69.71,41.18
1057,-93.02,69.71,41.14
1066,-93,69.68,41.18
1065,-93,69.68,41.14
1060,-93.02,69.71,41.26
1059,-93.02,69.71,41.22
1066,-92.99,69.68,41.22
1067,-92.99,69.68,41.26
1065,-93.01,69.79,41.09
1065,-93.01,69.79,41.01
1074,-92.96,69.73,41.08
1075,-92.96,69.73,41.01
1075,-92.96,69.84,40.93
1084,-92.9,69.89,40.77
1077,-92.96,69.84,40.85
1083,-92.91,69.78,40.93
1086,-92.85,69.83,40.77
1085,-92.91,69.78,40.85
1107,-92.66,70.04,40.43
1091,-92.78,69.99,40.56
1091,-92.73,69.93,40.56
1085,-92.79,69.98,40.65
1087,-92.84,69.94,40.69
1078,-92.74,69.92,40.64
1085,-92.79,69.88,40.69
1064,-93,69.63,41.42
1064,-93,69.63,41.38
1080,-92.97,69.6,41.38
1081,-92.97,69.6,41.42
1066,-93,69.63,41.3
1065,-93,69.63,41.34
1082,-92.97,69.6,41.3
1082,-92.97,69.6,41.34
1096,-92.95,69.57,41.38
1097,-92.95,69.57,41.42
1055,-92.87,69.53,41.38
1091,-92.92,69.54,41.38
1055,-92.87,69.53,41.42
1093,-92.92,69.54,41.42
1046,-92.81,69.53,41.42
1048,-92.81,69.53,41.38
1096,-92.95,69.57,41.3
1096,-92.95,69.57,41.34
1054,-92.87,69.53,41.34
1090,-92.92,69.54,41.34
1052,-92.87,69.53,41.3
1088,-92.92,69.54,41.3
1049,-92.81,69.53,41.34
1049,-92.81,69.53,41.3
1079,-92.97,69.65,41.18
1078,-92.97,69.65,41.14
1091,-92.95,69.62,41.14
1091,-92.95,69.62,41.18
1079,-92.97,69.65,41.22
1080,-92.97,69.65,41.26
1092,-92.94,69.62,41.22
1091,-92.94,69.62,41.26
1094,-92.92,69.59,41.14
1095,-92.92,69.59,41.18
1056,-92.84,69.56,41.18
1085,-92.9,69.56,41.18
1056,-92.84,69.56,41.14
1084,-92.9,69.56,41.14
1054,-92.81,69.58,41.14
1053,-92.81,69.58,41.18
1052,-92.79,69.55,41.14
1051,-92.79,69.55,41.18
1095,-92.92,69.59,41.22
1093,-92.92,69.59,41.26
1051,-92.84,69.56,41.26
1078,-92.89,69.56,41.26
1054,-92.84,69.56,41.22
1084,-92.89,69.56,41.22
1052,-92.81,69.58,41.22
1050,-92.81,69.58,41.26
1050,-92.78,69.55,41.22
1049,-92.78,69.55,41.26
1087,-92.91,69.67,41.08
1087,-92.91,69.67,41.01
1080,-92.86,69.61,41.08
1081,-92.86,69.61,41.01
1053,-92.75,69.6,41.08
1053,-92.75,69.6,41.01
1085,-92.85,69.72,40.93
1080,-92.8,69.77,40.77
1084,-92.86,69.72,40.85
1071,-92.8,69.66,40.93
1069,-92.75,69.71,40.77
1070,-92.81,69.66,40.85
1054,-92.69,69.65,40.93
1062,-92.64,69.7,40.77
1057,-92.7,69.65,40.85
1109,-92.56,69.92,40.43
1090,-92.68,69.87,40.55
1088,-92.63,69.81,40.55
1069,-92.69,69.86,40.64
1077,-92.74,69.82,40.69
1065,-92.64,69.8,40.64
1069,-92.69,69.76,40.69
1081,-92.52,69.8,40.57
1063,-92.58,69.75,40.69
1066,-93,69.63,41.57
1066,-93,69.63,41.53
1082,-92.97,69.6,41.53
1082,-92.97,69.6,41.57
1066,-93,69.63,41.5
1066,-93,69.63,41.46
1083,-92.97,69.6,41.46
1083,-92.97,69.6,41.5
1094,-92.95,69.57,41.53
1094,-92.95,69.57,41.57
1044,-92.87,69.53,41.53
1083,-92.92,69.54,41.53
1043,-92.87,69.53,41.57
1085,-92.92,69.54,41.57
1040,-92.81,69.53,41.57
1041,-92.81,69.53,41.53
1097,-92.95,69.57,41.46
1096,-92.95,69.57,41.5
1047,-92.87,69.53,41.49
1086,-92.92,69.54,41.5
1052,-92.87,69.53,41.46
1090,-92.92,69.54,41.46
1043,-92.81,69.53,41.49
1044,-92.81,69.53,41.46
1040,-93.23,69.67,42.24
1044,-93.19,69.73,42.18
1046,-93.19,69.73,42.1
1050,-93.25,69.77,42.02
1052,-93.25,69.77,41.95
1049,-93.19,69.73,42.02
1052,-93.19,69.73,41.95
1040,-93.16,69.63,42.25
1038,-93.12,69.61,42.27
1043,-93.15,69.69,42.2
1042,-93.12,69.67,42.2
1040,-93.07,69.61,42.28
1041,-93.09,69.64,42.24
1040,-93.07,69.61,42.24
1057,-93.04,69.58,42.32
1070,-93.02,69.55,42.32
1046,-93.04,69.58,42.28
1040,-93.04,69.58,42.24
1061,-93.02,69.55,42.28
1052,-93.02,69.55,42.24
1083,-93,69.53,42.37
1090,-93,69.53,42.35
1091,-92.99,69.52,42.37
1094,-92.99,69.52,42.35
1091,-93,69.53,42.33
1091,-93,69.53,42.31
1095,-92.99,69.52,42.33
1096,-92.99,69.52,42.31
1090,-92.97,69.5,42.36
1071,-92.96,69.49,42.36
1095,-92.97,69.5,42.35
1080,-92.96,69.49,42.35
1096,-92.97,69.5,42.33
1097,-92.97,69.5,42.31
1085,-92.96,69.49,42.33
1085,-92.96,69.49,42.31
1029,-92.92,69.48,42.32
1085,-93,69.53,42.27
1087,-93,69.53,42.29
1095,-92.99,69.52,42.27
1095,-92.99,69.52,42.29
1077,-93,69.53,42.23
1080,-93,69.53,42.25
1093,-92.99,69.52,42.23
1094,-92.99,69.52,42.25
1098,-92.97,69.5,42.27
1089,-92.96,69.49,42.27
1097,-92.97,69.5,42.29
1086,-92.96,69.49,42.29
1029,-92.92,69.48,42.28
1099,-92.97,69.5,42.23
1093,-92.96,69.49,42.23
1098,-92.97,69.5,42.25
1091,-92.96,69.49,42.25
1031,-92.92,69.48,42.24
1027,-92.87,69.48,42.28
1026,-92.87,69.48,42.24
1044,-93.12,69.73,42.16
1044,-93.1,69.69,42.16
1045,-93.12,69.72,42.12
1046,-93.12,69.72,42.08
1044,-93.1,69.69,42.12
1045,-93.1,69.69,42.08
1044,-93.07,69.66,42.2
1044,-93.07,69.66,42.16
1049,-93.05,69.63,42.2
1048,-93.05,69.63,42.16
1044,-93.07,69.66,42.12
1045,-93.07,69.66,42.08
1047,-93.05,69.63,42.12
1046,-93.05,69.63,42.08
1061,-93.02,69.6,42.2
1059,-93.02,69.6,42.16
1078,-93,69.57,42.2
1077,-93,69.57,42.16
1057,-93.02,69.6,42.12
1055,-93.02,69.6,42.08
1075,-93,69.57,42.12
1074,-93,69.57,42.08
1091,-92.97,69.54,42.2
1092,-92.97,69.54,42.16
1029,-92.89,69.51,42.2
1081,-92.95,69.51,42.2
1087,-92.95,69.53,42.17
1086,-92.95,69.53,42.15
1069,-92.93,69.51,42.17
1064,-92.93,69.51,42.15
1029,-92.89,69.51,42.16
1027,-92.84,69.5,42.2
1027,-92.84,69.5,42.16
1092,-92.97,69.54,42.12
1092,-92.97,69.54,42.08
1084,-92.95,69.53,42.13
1086,-92.95,69.53,42.11
1061,-92.93,69.51,42.13
1062,-92.93,69.51,42.11
1029,-92.89,69.51,42.12
1087,-92.95,69.53,42.09
1091,-92.95,69.53,42.07
1065,-92.93,69.51,42.09
1070,-92.93,69.51,42.07
1030,-92.89,69.51,42.08
1027,-92.84,69.5,42.12
1028,-92.84,69.5,42.08
1048,-93.12,69.73,42
1047,-93.12,69.72,42.04
1046,-93.1,69.69,42
1046,-93.1,69.69,42.04
1050,-93.12,69.73,41.93
1048,-93.1,69.69,41.93
1049,-93.12,69.73,41.97
1047,-93.1,69.69,41.97
1045,-93.07,69.66,42
1045,-93.07,69.66,42.04
1046,-93.05,69.63,42.04
1047,-93.05,69.63,42
1046,-93.07,69.66,41.93
1046,-93.07,69.66,41.96
1047,-93.05,69.63,41.96
1047,-93.05,69.63,41.93
1054,-93.02,69.6,42.04
1054,-93.02,69.6,42
1072,-93,69.57,42.04
1071,-93,69.57,42
1054,-93.02,69.6,41.96
1053,-93.02,69.6,41.93
1071,-93,69.57,41.96
1070,-93,69.57,41.93
1092,-92.97,69.56,42.05
1092,-92.97,69.56,42.03
1096,-92.96,69.54,42.05
1096,-92.96,69.54,42.03
1091,-92.97,69.56,42.01
1092,-92.97,69.56,41.99
1095,-92.96,69.54,41.99
1095,-92.96,69.54,42.01
1092,-92.95,69.53,42.05
1093,-92.95,69.53,42.03
1073,-92.93,69.51,42.05
1074,-92.93,69.51,42.03
1032,-92.89,69.51,42.04
1092,-92.95,69.53,41.99
1093,-92.95,69.53,42.01
1075,-92.93,69.51,41.99
1075,-92.93,69.51,42.01
1033,-92.89,69.51,42
1029,-92.84,69.5,42.04
1029,-92.84,69.5,42
1091,-92.97,69.56,41.97
1092,-92.97,69.56,41.95
1095,-92.96,69.54,41.95
1095,-92.96,69.54,41.97
1091,-92.97,69.56,41.94
1092,-92.97,69.56,41.92
1095,-92.96,69.54,41.93
1096,-92.96,69.54,41.92
1090,-92.95,69.53,41.95
1091,-92.95,69.53,41.97
1071,-92.93,69.51,41.95
1073,-92.93,69.51,41.97
1033,-92.89,69.51,41.96
1090,-92.95,69.53,41.93
1092,-92.95,69.53,41.92
1070,-92.93,69.51,41.93
1073,-92.93,69.51,41.92
1033,-92.89,69.51,41.92
1030,-92.84,69.5,41.96
1031,-92.84,69.5,41.92
1115,-93.64,69.92,42.03
1114,-93.72,69.92,42.03
1114,-93.61,69.89,42.02
1115,-93.64,69.92,41.95
1114,-93.72,69.92,41.95
1114,-93.61,69.89,41.95
1112,-93.77,69.98,42.03
1113,-93.77,69.98,41.95
1115,-93.79,70.16,41.99
1113,-93.8,70.02,42.03
1113,-93.8,70.02,41.95
1053,-93.33,69.81,42.02
1062,-93.44,69.82,42.02
1055,-93.33,69.81,41.95
1063,-93.44,69.82,41.95
1116,-93.45,70.34,40.76
1117,-93.47,70.32,40.78
1117,-93.53,70.28,40.78
1117,-93.48,70.22,40.85
1117,-93.62,70.21,40.89
1117,-93.72,70.11,41.05
1105,-93.41,70.54,40.6
1106,-93.42,70.53,40.54
1107,-93.37,70.64,40.47
1108,-93.33,70.79,40.4
1114,-93.44,70.42,40.76
1111,-93.44,70.43,40.69
1106,-93.41,70.38,40.7
1103,-93.4,70.49,40.54
1093,-93.35,70.43,40.54
1101,-93.4,70.49,40.62
1088,-93.35,70.43,40.62
1117,-93.64,70.27,41.05
1118,-93.55,70.37,40.89
1117,-93.49,70.45,40.77
1115,-93.44,70.52,40.77
1113,-93.44,70.53,40.69
1107,-93.38,70.63,40.55
