ppm NH3 Concentration mole,X (m),Y (m),Z (m)
417,-95.36,74.05,40.43
411,-95.44,74.06,40.57
407,-95.54,73.97,40.64
398,-95.71,74.41,40.62
412,-95.45,74.39,40.43
397,-95.74,73.98,40.74
394,-95.72,74.2,40.74
403,-95.63,74.08,40.63
401,-95.62,74.29,40.63
397,-95.64,73.86,40.9
389,-95.74,73.98,40.9
386,-95.72,74.2,40.9
382,-95.74,73.98,41.06
358,-95.85,73.94,41.41
362,-95.85,73.94,41.33
364,-95.8,73.88,41.41
368,-95.8,73.88,41.33
375,-95.74,73.98,41.21
354,-95.85,73.94,41.49
360,-95.8,73.88,41.49
359,-95.81,73.77,41.57
349,-95.93,73.67,41.65
351,-95.87,73.72,41.64
357,-95.88,73.61,41.65
351,-95.85,73.94,41.57
346,-95.91,73.89,41.57
340,-95.92,73.93,41.62
340,-95.94,73.83,41.63
357,-95.8,73.88,41.57
352,-95.86,73.83,41.57
341,-95.94,73.72,41.7
344,-95.92,73.78,41.64
325,-96.01,73.93,41.66
323,-96.01,73.87,41.71
323,-96.02,73.82,41.73
327,-95.96,74.01,41.72
326,-96.05,73.72,41.73
285,-96.17,73.89,41.81
288,-96.13,74.02,41.74
289,-96.15,73.97,41.72
285,-96.11,74.06,41.81
284,-96.2,73.82,41.85
346,-95.96,73.61,41.72
354,-95.99,73.5,41.72
353,-96.03,73.44,41.8
352,-95.94,73.56,41.72
278,-96.25,73.7,42
326,-96.08,73.6,41.84
413,-95.36,74.5,40.44
411,-95.46,74.62,40.43
404,-95.56,74.48,40.57
394,-95.7,74.42,40.74
380,-95.72,74.2,41.06
388,-95.7,74.42,40.9
374,-95.82,74.32,41.06
374,-95.72,74.2,41.21
359,-95.84,74.1,41.37
367,-95.82,74.32,41.22
352,-95.91,74.22,41.37
350,-95.88,74.22,41.51
341,-95.97,74.33,41.56
337,-95.95,74.23,41.66
303,-96.1,74.32,41.7
353,-95.83,74.1,41.52
344,-95.88,73.99,41.64
332,-95.95,74.12,41.69
287,-96.1,74.16,41.84
396,-95.68,74.64,40.74
415,-95.39,74.93,40.43
406,-95.52,74.73,40.57
395,-95.78,74.76,40.74
409,-95.53,75,40.55
400,-95.72,74.75,40.63
392,-95.68,74.64,40.9
379,-95.8,74.54,41.06
390,-95.78,74.76,40.9
378,-95.9,74.66,41.06
375,-95.8,74.54,41.21
361,-95.89,74.44,41.37
360,-96.02,74.63,41.41
364,-95.95,74.57,41.33
374,-95.9,74.66,41.21
360,-95.87,74.44,41.52
350,-95.95,74.45,41.67
320,-96.1,74.52,41.72
306,-96.09,74.43,41.82
362,-95.99,74.63,41.54
332,-96.12,74.62,41.69
420,-95.39,75.39,40.44
410,-95.63,75.19,40.56
407,-95.67,75.15,40.64
400,-95.76,74.98,40.74
401,-95.86,75.1,40.74
397,-95.76,74.98,40.9
387,-95.88,74.88,41.06
397,-95.86,75.1,40.9
388,-95.98,75,41.06
385,-95.88,74.88,41.21
375,-95.97,74.79,41.36
378,-96.12,74.94,41.41
379,-96.04,74.9,41.33
387,-95.98,75,41.21
376,-95.94,74.78,41.49
379,-96.09,74.94,41.54
374,-96.03,74.82,41.57
359,-96.21,74.89,41.7
347,-96.16,74.77,41.7
417,-95.59,75.63,40.61
407,-95.83,75.43,40.82
394,-96.07,75.23,41.13
385,-96.21,75.13,41.47
373,-96.3,75.07,41.77
413,-95.8,75.86,40.84
404,-96,76,41.05
408,-95.88,76.1,41.05
402,-96,76,41.21
394,-96.1,76.12,41.37
405,-95.88,76.1,41.21
397,-95.98,76.22,41.36
391,-96.09,76.12,41.52
393,-95.97,76.22,41.52
402,-96.03,75.67,41.13
393,-96.24,75.49,41.43
340,-96.29,71.51,42.79
340,-96.29,71.52,42.63
389,-96.26,71.72,42.79
378,-96.26,71.72,42.63
313,-96.06,71.27,42.79
315,-96.06,71.27,42.63
298,-97.24,71.84,43.51
255,-97.24,71.85,43.71
265,-96.47,71.4,43.7
268,-96.46,71.39,43.56
265,-96.67,71.52,43.7
267,-96.66,71.51,43.56
278,-97.17,71.85,43.21
279,-97.03,71.76,43.22
276,-97.15,71.83,43.34
273,-97.02,71.75,43.37
270,-96.57,71.45,43.44
286,-96.39,71.53,43.4
281,-96.9,71.67,43.23
275,-96.9,71.67,43.39
273,-96.77,71.58,43.4
284,-96.59,71.61,43.41
293,-96.39,71.52,43.26
278,-96.77,71.58,43.24
292,-96.59,71.6,43.26
302,-96.26,71.48,43.23
317,-96.25,71.48,43.1
332,-96.28,71.5,42.94
286,-96.27,71.48,43.44
271,-96.17,71.2,43.41
275,-96.17,71.2,43.26
295,-96.06,71.27,43.1
308,-96.06,71.27,42.94
268,-96.27,71.27,43.57
241,-92.45,78.24,43.28
263,-92.01,78.2,43.27
251,-92.2,78.44,43.59
236,-92.4,78.68,43.9
222,-92.6,78.92,44.22
240,-92.69,78.04,43.28
277,-90.95,78.93,43.26
282,-90.76,79.2,43.57
274,-90.58,79.46,43.88
248,-90.77,79.64,44.2
255,-90.39,79.72,44.19
236,-90.77,79.64,44.51
239,-90.39,79.73,44.51
269,-91.32,78.4,42.96
280,-91.14,78.66,43.27
273,-91.1,79.05,43.58
257,-91.24,79.24,43.89
232,-91.44,79.48,44.2
226,-91.44,79.48,44.52
271,-90.91,79.25,43.89
251,-90.99,79.44,44.2
241,-90.99,79.44,44.51
219,-92.36,79.12,44.53
220,-92.36,79.12,44.21
236,-92.16,78.88,43.9
252,-91.96,78.64,43.59
266,-91.75,78.39,43.27
229,-91.68,79.28,44.52
216,-92.12,79.32,44.52
276,-91.31,78.82,43.58
267,-91.53,78.59,43.27
253,-91.72,78.84,43.58
258,-91.48,79.04,43.89
235,-91.92,79.08,43.9
234,-91.68,79.28,44.21
218,-92.12,79.32,44.21
276,-91.66,78.2,43.27
223,-92.6,78.92,44.53
348,-96.14,71.49,42.48
398,-96.14,71.49,42.32
429,-96.16,71.81,42.47
467,-96.16,71.81,42.32
494,-96.04,71.64,42.16
499,-96.04,71.64,42
488,-96.13,72.02,42
491,-96.06,71.92,42
490,-96.13,72.02,42.16
493,-96.05,71.92,42.16
491,-95.94,71.8,41.85
487,-95.93,71.8,41.69
475,-95.95,72.15,41.77
461,-95.76,72.35,41.45
478,-95.79,72.01,41.45
466,-95.6,72.28,41.12
459,-95.41,72.53,40.79
447,-95.35,72.92,40.64
434,-95.34,73.26,40.65
439,-94.78,76,40.62
431,-95.11,76.03,40.62
441,-94.68,75.88,40.64
444,-94.56,75.97,40.61
291,-93.53,76.1,40.64
282,-93.09,76.06,40.64
278,-92.81,76.25,40.76
272,-92.63,76.52,41.06
266,-92.44,76.79,41.4
263,-92.39,76.86,41.64
262,-92.39,76.86,41.8
261,-92.3,76.99,41.95
261,-92.3,76.99,42.11
260,-92.21,77.13,42.11
259,-92.07,77.32,42.03
259,-91.88,77.59,42.34
257,-92.07,77.76,42.65
251,-92.25,78,42.97
263,-91.69,77.86,42.65
264,-91.86,78,42.96
270,-91.5,78.13,42.96
267,-92.83,76.71,41.41
263,-92.62,76.82,41.64
262,-93.03,76.84,41.65
261,-92.91,76.94,41.65
262,-92.69,76.92,41.64
262,-92.62,76.82,41.8
260,-92.52,76.93,41.96
259,-93.03,76.84,41.8
254,-93.13,76.96,41.96
258,-92.91,76.94,41.8
253,-93.01,77.06,41.96
260,-92.69,76.92,41.8
256,-92.79,77.04,41.96
259,-92.56,77.02,41.96
260,-92.52,76.93,42.11
253,-93.13,76.96,42.12
246,-93.23,77.08,42.27
252,-93.01,77.06,42.12
246,-93.11,77.18,42.27
255,-92.79,77.04,42.11
251,-92.89,77.16,42.27
258,-92.56,77.02,42.11
255,-92.67,77.14,42.27
240,-93.32,77.2,42.43
239,-93.21,77.3,42.43
234,-93.28,77.42,42.59
237,-93.36,77.3,42.59
247,-93.23,77.08,42.43
246,-93.11,77.18,42.43
228,-93.24,77.64,42.74
227,-93.16,77.74,42.74
223,-93.21,77.86,42.97
240,-93.08,77.41,42.58
234,-93.18,77.53,42.74
234,-93.06,77.63,42.74
240,-92.96,77.51,42.58
252,-92.89,77.16,42.43
247,-92.98,77.29,42.58
246,-92.86,77.39,42.58
251,-92.77,77.26,42.43
233,-92.93,77.84,42.97
250,-92.49,77.8,42.97
259,-92.45,77.12,42.27
258,-92.34,77.24,42.27
257,-92.22,77.37,42.34
244,-92.73,77.6,42.66
256,-92.54,77.24,42.42
251,-92.64,77.36,42.42
256,-92.42,77.34,42.42
251,-92.52,77.46,42.42
257,-92.29,77.55,42.65
256,-92.67,77.14,42.42
312,-90.78,78.82,43.58
306,-90.6,79.08,43.89
283,-90.41,79.34,44.2
264,-90.41,79.35,44.51
296,-91.34,78.02,43.27
295,-91.15,78.28,43.27
316,-90.97,78.55,43.58
346,-95.93,71.46,42.47
423,-95.93,71.46,42.32
505,-95.79,71.65,42.16
502,-95.8,71.65,42
484,-95.64,71.88,41.76
474,-95.44,72.17,41.44
471,-95.25,72.43,41.09
469,-95.07,72.69,40.68
452,-95.03,73.08,40.45
433,-94.91,75.79,40.45
443,-94.47,75.74,40.45
286,-93.21,75.77,40.45
281,-92.84,75.87,40.61
274,-92.65,76.15,40.99
269,-92.46,76.41,41.38
266,-92.32,76.61,41.63
266,-92.32,76.61,41.8
265,-92.23,76.75,41.95
266,-92.23,76.75,42.11
266,-92.14,76.88,42.27
266,-92.04,77.01,42.26
266,-91.91,77.21,42.34
270,-91.72,77.48,42.65
278,-91.53,77.75,42.96
210,-97.35,71.81,44.04
204,-97.25,71.86,44.12
230,-97.34,71.81,43.9
226,-97.24,71.85,43.91
264,-96.29,71.28,43.73
230,-93.21,78.34,45.79
219,-92.62,78.49,45.78
222,-92.18,78.45,45.78
232,-92.86,78.29,45.78
227,-92.83,78.72,44.84
243,-92.39,78.68,44.84
234,-93.08,78.52,44.85
248,-93.21,78.34,45.47
234,-92.63,78.48,45.47
223,-92.83,78.72,45.16
232,-90.57,79.47,44.82
218,-90.56,79.48,45.13
206,-90.75,79.21,45.6
220,-91.23,79.24,45.14
230,-90.9,79.26,44.98
233,-91.23,79.24,44.83
225,-92.15,78.88,45.15
234,-92.15,78.88,44.84
217,-91.91,79.08,45.15
226,-91.47,79.04,45.14
239,-91.47,79.04,44.83
227,-91.91,79.08,44.83
237,-92.19,78.44,45.46
234,-92.39,78.68,45.15
236,-93.08,78.52,45.16
251,-92.87,78.28,45.47
216,-96.61,71.5,46.07
214,-96.44,71.74,46.39
215,-96.53,71.63,46.23
215,-96.5,71.4,46.07
214,-96.44,71.51,46.23
213,-96.35,71.62,46.38
236,-96.08,71.3,46.35
216,-96.34,71.4,46.22
229,-96.21,71.27,46.22
223,-96.14,71.6,46.23
227,-96.17,71.38,46.23
220,-96.25,71.5,46.23
227,-96.09,71.5,46.23
245,-90.59,79.09,44.98
226,-90.86,78.7,45.61
240,-95.94,71.38,46.22
245,-96.05,71.21,46.22
219,-96.36,71.29,46.07
237,-96.2,71.17,46.07
858,-93.29,69.96,40.49
858,-93.34,69.96,40.52
859,-93.31,69.93,40.52
853,-93.34,69.96,40.56
854,-93.31,69.93,40.56
853,-93.44,69.83,40.7
853,-93.42,69.89,40.64
854,-93.4,69.86,40.64
849,-93.4,69.91,40.64
852,-93.34,69.9,40.6
851,-93.37,69.88,40.64
859,-93.29,69.9,40.52
858,-93.21,69.86,40.52
861,-93.26,69.87,40.52
855,-93.29,69.9,40.56
856,-93.26,69.87,40.56
854,-93.37,69.78,40.7
854,-93.32,69.87,40.6
852,-93.35,69.85,40.64
855,-93.29,69.84,40.6
854,-93.32,69.82,40.64
856,-93.27,70.01,40.48
858,-93.28,69.98,40.48
859,-93.24,69.91,40.49
875,-93.22,70.03,40.41
873,-93.23,69.92,40.41
855,-93.16,69.71,40.67
855,-93.21,69.76,40.64
856,-93.19,69.73,40.64
851,-93.14,69.72,40.68
850,-93.19,69.78,40.64
856,-93.16,69.8,40.56
855,-93.19,69.78,40.6
850,-93.11,69.74,40.64
852,-93.16,69.75,40.64
857,-93.13,69.77,40.56
855,-93.11,69.74,40.6
857,-93.16,69.75,40.6
856,-93.13,69.83,40.52
857,-93.08,69.82,40.5
852,-93.13,69.83,40.56
853,-93.1,69.8,40.56
857,-93.1,69.8,40.52
843,-93.24,69.77,40.72
853,-93.24,69.78,40.64
851,-93.27,69.81,40.64
845,-93.29,69.8,40.69
847,-93.24,69.84,40.64
848,-93.21,69.81,40.64
853,-93.21,69.86,40.56
852,-93.24,69.84,40.6
855,-93.18,69.83,40.56
854,-93.21,69.81,40.6
863,-93.21,69.87,40.47
858,-93.18,69.88,40.5
861,-93.12,69.83,40.47
859,-93.16,69.85,40.49
854,-93.18,69.89,40.52
855,-93.15,69.86,40.52
849,-93.18,69.89,40.56
851,-93.15,69.86,40.56
859,-93.08,69.82,40.47
872,-93.18,69.89,40.41
872,-93.15,69.86,40.42
872,-93.07,69.86,40.41
839,-93.33,69.75,40.84
844,-93.37,69.78,40.78
831,-93.24,69.68,40.93
838,-93.29,69.72,40.86
830,-93.29,69.79,40.83
845,-93.2,69.73,40.71
850,-93.24,69.68,40.77
841,-93.24,69.68,40.85
835,-93.29,69.8,40.77
835,-93.25,69.77,40.78
768,-93,69.46,41.64
768,-93,69.47,41.64
765,-93,69.46,41.66
764,-93,69.47,41.66
776,-92.97,69.45,41.64
769,-92.99,69.45,41.64
777,-92.96,69.44,41.64
774,-92.97,69.45,41.66
766,-92.99,69.45,41.66
774,-92.96,69.44,41.67
774,-93,69.46,41.6
774,-93,69.47,41.6
771,-93,69.46,41.62
771,-93,69.47,41.62
774,-92.99,69.45,41.6
781,-92.97,69.45,41.6
779,-92.97,69.45,41.62
772,-92.99,69.45,41.62
779,-92.96,69.44,41.63
776,-92.93,69.44,41.64
773,-92.93,69.43,41.66
782,-92.93,69.44,41.6
779,-92.93,69.44,41.62
756,-93,69.46,41.72
758,-93,69.45,41.73
755,-93,69.47,41.72
753,-93,69.46,41.74
755,-93,69.44,41.74
752,-93,69.47,41.74
764,-92.97,69.45,41.72
756,-92.99,69.45,41.72
764,-92.96,69.44,41.72
761,-92.97,69.45,41.74
753,-92.99,69.45,41.74
761,-92.96,69.44,41.74
762,-93,69.46,41.68
761,-93,69.47,41.68
759,-93,69.46,41.7
758,-93,69.47,41.7
770,-92.97,69.45,41.68
763,-92.99,69.45,41.68
771,-92.96,69.44,41.68
767,-92.97,69.45,41.7
760,-92.99,69.45,41.7
768,-92.96,69.44,41.7
770,-92.93,69.43,41.68
767,-92.93,69.43,41.7
764,-92.93,69.43,41.72
761,-92.93,69.43,41.74
741,-93,69.46,41.82
743,-93,69.44,41.82
740,-93,69.47,41.82
744,-93,69.46,41.8
746,-93,69.44,41.8
743,-93,69.47,41.8
749,-92.97,69.45,41.82
740,-92.99,69.45,41.82
749,-92.96,69.44,41.82
752,-92.97,69.45,41.8
744,-92.99,69.45,41.8
752,-92.96,69.44,41.8
747,-93,69.46,41.78
749,-93,69.44,41.78
746,-93,69.47,41.78
750,-93,69.46,41.76
752,-93,69.44,41.76
749,-93,69.47,41.76
755,-92.97,69.45,41.78
747,-92.99,69.45,41.78
758,-92.97,69.45,41.76
750,-92.99,69.45,41.76
755,-92.96,69.44,41.78
758,-92.96,69.44,41.76
755,-92.93,69.43,41.78
758,-92.93,69.43,41.76
749,-92.93,69.43,41.82
752,-92.93,69.43,41.8
735,-93,69.46,41.86
737,-93,69.45,41.86
734,-93,69.47,41.86
738,-93,69.46,41.84
740,-93,69.44,41.84
737,-93,69.47,41.84
743,-92.97,69.45,41.86
734,-92.99,69.45,41.86
743,-92.96,69.44,41.86
746,-92.97,69.45,41.84
738,-92.99,69.45,41.84
746,-92.96,69.44,41.84
729,-93,69.46,41.9
731,-93,69.45,41.9
728,-93,69.47,41.9
732,-93,69.46,41.88
734,-93,69.45,41.88
731,-93,69.47,41.88
737,-92.97,69.45,41.9
728,-92.99,69.45,41.9
737,-92.96,69.44,41.9
740,-92.97,69.45,41.88
732,-92.99,69.45,41.88
740,-92.96,69.44,41.88
743,-92.93,69.43,41.86
746,-92.93,69.43,41.84
737,-92.93,69.43,41.9
740,-92.93,69.43,41.88
822,-93.1,69.58,41.11
828,-93.1,69.58,41.07
833,-93.09,69.58,41.03
834,-93.17,69.64,40.93
843,-93.17,69.64,40.85
840,-93.14,69.7,40.77
845,-93.13,69.72,40.71
848,-93.11,69.69,40.71
841,-93.12,69.61,40.91
837,-93.12,69.61,40.95
846,-93.1,69.58,40.91
841,-93.1,69.58,40.95
846,-93.12,69.61,40.87
850,-93.12,69.61,40.83
854,-93.1,69.58,40.83
850,-93.1,69.58,40.87
841,-93.08,69.66,40.79
846,-93.08,69.66,40.75
846,-93.06,69.63,40.79
851,-93.06,69.63,40.75
858,-92.97,69.75,40.48
856,-92.95,69.72,40.5
854,-93.01,69.8,40.48
870,-92.97,69.77,40.41
868,-92.94,69.73,40.42
870,-92.96,69.84,40.41
848,-93.08,69.71,40.68
845,-93.08,69.77,40.64
850,-93.08,69.77,40.6
847,-93.05,69.74,40.64
851,-93.05,69.74,40.6
850,-93.02,69.79,40.54
846,-93.05,69.68,40.71
851,-93.05,69.68,40.68
849,-93.03,69.65,40.71
853,-93.03,69.65,40.68
849,-93.03,69.71,40.64
852,-93,69.73,40.56
853,-93.03,69.71,40.6
851,-93,69.68,40.64
853,-92.97,69.7,40.56
855,-93,69.68,40.6
852,-92.97,69.76,40.52
853,-92.94,69.73,40.52
848,-92.97,69.76,40.56
849,-92.94,69.73,40.56
804,-93.02,69.49,41.37
801,-93.02,69.49,41.39
798,-93.02,69.49,41.41
796,-93.02,69.49,41.43
806,-93.01,69.48,41.37
803,-93.01,69.48,41.39
807,-92.99,69.46,41.37
806,-92.98,69.46,41.37
807,-93,69.47,41.37
804,-92.99,69.46,41.39
803,-92.98,69.46,41.39
804,-93,69.47,41.39
806,-92.97,69.46,41.37
815,-92.95,69.44,41.37
803,-92.97,69.46,41.39
812,-92.95,69.44,41.39
800,-93.01,69.48,41.41
797,-93.01,69.48,41.43
801,-92.99,69.46,41.41
800,-92.98,69.46,41.41
801,-93,69.47,41.41
798,-92.99,69.46,41.43
798,-92.98,69.46,41.43
798,-93,69.47,41.43
800,-92.97,69.46,41.41
809,-92.95,69.44,41.41
797,-92.97,69.46,41.43
807,-92.95,69.44,41.43
810,-92.91,69.43,41.41
807,-92.91,69.43,41.43
810,-92.93,69.43,41.41
800,-92.93,69.45,41.41
808,-92.93,69.43,41.43
798,-92.93,69.45,41.43
812,-92.91,69.43,41.39
815,-92.91,69.43,41.37
816,-92.93,69.43,41.37
806,-92.93,69.45,41.37
813,-92.93,69.43,41.39
803,-92.93,69.45,41.39
815,-93.02,69.49,41.29
812,-93.02,69.49,41.31
809,-93.02,69.49,41.33
807,-93.02,69.49,41.35
811,-93.01,69.48,41.33
808,-93.01,69.48,41.35
812,-92.99,69.46,41.33
811,-92.98,69.46,41.33
812,-93,69.47,41.33
810,-92.99,69.46,41.35
809,-92.98,69.46,41.35
809,-93,69.47,41.35
811,-92.97,69.46,41.33
820,-92.95,69.44,41.33
808,-92.97,69.46,41.35
817,-92.95,69.44,41.35
817,-93.01,69.48,41.29
814,-93.01,69.48,41.31
818,-92.99,69.46,41.29
817,-92.98,69.46,41.29
818,-93,69.47,41.29
815,-92.99,69.46,41.31
814,-92.98,69.46,41.31
815,-93,69.47,41.31
817,-92.97,69.46,41.29
825,-92.95,69.44,41.29
814,-92.97,69.46,41.31
823,-92.95,69.44,41.31
820,-92.91,69.43,41.33
818,-92.91,69.43,41.35
821,-92.93,69.43,41.33
811,-92.93,69.45,41.33
818,-92.93,69.43,41.35
808,-92.93,69.45,41.35
826,-92.91,69.43,41.29
823,-92.91,69.43,41.31
826,-92.93,69.43,41.29
817,-92.93,69.45,41.29
824,-92.93,69.43,41.31
814,-92.93,69.45,41.31
831,-93.03,69.51,41.15
833,-93.03,69.51,41.13
826,-93.03,69.51,41.19
828,-93.03,69.51,41.17
820,-93.03,69.51,41.23
823,-93.03,69.51,41.21
815,-93.03,69.51,41.27
818,-93.03,69.51,41.25
830,-93.01,69.5,41.13
828,-93.01,69.5,41.15
825,-93.01,69.5,41.17
822,-93.01,69.5,41.19
828,-93,69.49,41.17
825,-93,69.49,41.19
830,-92.99,69.47,41.17
827,-92.99,69.47,41.19
830,-92.96,69.47,41.17
832,-92.95,69.46,41.17
828,-92.96,69.47,41.19
830,-92.95,69.46,41.19
833,-93,69.49,41.13
831,-93,69.49,41.15
835,-92.99,69.47,41.13
833,-92.99,69.47,41.15
836,-92.96,69.47,41.13
837,-92.95,69.46,41.13
833,-92.96,69.47,41.15
835,-92.95,69.46,41.15
846,-92.9,69.42,41.13
834,-92.91,69.45,41.13
843,-92.9,69.42,41.15
832,-92.91,69.45,41.15
835,-92.92,69.45,41.13
832,-92.92,69.45,41.15
841,-92.9,69.42,41.17
829,-92.91,69.45,41.17
838,-92.9,69.42,41.19
827,-92.91,69.45,41.19
830,-92.92,69.45,41.17
827,-92.92,69.45,41.19
820,-93.01,69.5,41.21
817,-93.01,69.5,41.23
814,-93.01,69.5,41.25
811,-93.01,69.5,41.27
817,-93,69.49,41.25
814,-93,69.49,41.27
819,-92.98,69.47,41.25
816,-92.98,69.47,41.27
820,-92.96,69.47,41.25
822,-92.95,69.46,41.25
817,-92.96,69.47,41.27
819,-92.94,69.46,41.27
823,-93,69.49,41.21
820,-93,69.49,41.23
825,-92.99,69.47,41.21
822,-92.99,69.47,41.23
825,-92.96,69.47,41.21
827,-92.95,69.46,41.21
822,-92.96,69.47,41.23
824,-92.95,69.46,41.23
835,-92.9,69.42,41.21
824,-92.91,69.45,41.21
833,-92.9,69.42,41.23
821,-92.9,69.45,41.23
825,-92.92,69.45,41.21
822,-92.92,69.45,41.23
830,-92.9,69.42,41.25
819,-92.9,69.45,41.25
828,-92.9,69.42,41.27
816,-92.9,69.45,41.27
819,-92.92,69.45,41.25
816,-92.92,69.45,41.27
827,-93.08,69.55,41.11
833,-93.07,69.55,41.07
837,-93.05,69.53,41.07
838,-93.02,69.52,41.06
835,-93.02,69.52,41.08
832,-93.05,69.53,41.11
830,-93.02,69.52,41.12
832,-93.02,69.52,41.1
842,-93.08,69.56,40.99
838,-93.08,69.55,41.03
846,-93.05,69.53,40.99
845,-93.02,69.52,41
842,-93.05,69.53,41.03
840,-93.02,69.52,41.04
842,-93.02,69.52,41.02
835,-93.01,69.53,41.06
832,-93.01,69.53,41.08
838,-93,69.51,41.06
836,-93,69.51,41.08
827,-93.01,69.53,41.12
830,-93.01,69.53,41.1
833,-93,69.51,41.1
830,-93,69.51,41.12
841,-92.99,69.5,41.06
838,-92.98,69.5,41.08
843,-92.97,69.48,41.06
841,-92.97,69.48,41.08
841,-92.95,69.48,41.06
844,-92.93,69.47,41.06
839,-92.94,69.48,41.08
841,-92.93,69.47,41.08
836,-92.98,69.5,41.1
833,-92.98,69.5,41.12
838,-92.97,69.48,41.1
835,-92.97,69.48,41.11
836,-92.94,69.48,41.1
839,-92.93,69.47,41.09
834,-92.94,69.48,41.11
836,-92.93,69.47,41.11
845,-93.01,69.53,40.98
842,-93.01,69.53,41
848,-93,69.51,40.98
846,-93,69.51,41
840,-93.01,69.53,41.02
837,-93.01,69.53,41.04
843,-93,69.51,41.02
841,-93,69.51,41.04
846,-92.99,69.5,41.02
843,-92.99,69.5,41.04
848,-92.97,69.48,41.02
846,-92.97,69.48,41.04
846,-92.95,69.48,41.02
849,-92.93,69.47,41.02
844,-92.95,69.48,41.04
846,-92.93,69.47,41.04
851,-92.99,69.5,40.98
848,-92.99,69.5,41
853,-92.97,69.48,40.98
851,-92.97,69.48,41
851,-92.95,69.48,40.98
853,-92.93,69.47,40.98
848,-92.95,69.48,41
851,-92.93,69.47,41
841,-92.89,69.45,41.06
840,-92.91,69.46,41.06
838,-92.89,69.45,41.08
837,-92.9,69.46,41.08
836,-92.89,69.45,41.09
835,-92.9,69.46,41.09
833,-92.89,69.45,41.11
832,-92.9,69.46,41.11
850,-92.89,69.45,40.98
849,-92.91,69.46,40.98
848,-92.89,69.45,41
847,-92.91,69.46,41
845,-92.89,69.45,41.02
844,-92.91,69.46,41.02
843,-92.89,69.45,41.04
842,-92.91,69.46,41.04
842,-93.05,69.58,40.91
837,-93.05,69.58,40.95
847,-93.03,69.55,40.91
842,-93.03,69.55,40.95
850,-93.05,69.58,40.83
846,-93.05,69.58,40.87
856,-93.03,69.55,40.83
851,-93.03,69.55,40.87
851,-93.04,69.6,40.79
855,-93.04,69.6,40.75
855,-93.01,69.57,40.79
860,-93.01,69.57,40.75
850,-93,69.54,40.9
848,-93,69.54,40.92
853,-92.98,69.53,40.9
851,-92.98,69.53,40.92
845,-93,69.54,40.94
843,-93,69.54,40.96
849,-92.98,69.53,40.94
846,-92.98,69.53,40.96
851,-92.97,69.51,40.94
849,-92.97,69.51,40.96
853,-92.96,69.5,40.94
851,-92.96,69.5,40.96
850,-92.93,69.49,40.94
852,-92.92,69.48,40.94
848,-92.93,69.49,40.96
849,-92.92,69.48,40.96
855,-92.97,69.51,40.9
853,-92.97,69.51,40.92
857,-92.96,69.5,40.9
855,-92.96,69.5,40.92
854,-92.93,69.49,40.9
856,-92.92,69.48,40.9
852,-92.93,69.49,40.92
854,-92.92,69.48,40.92
859,-93,69.54,40.82
857,-93,69.54,40.84
860,-92.98,69.53,40.84
862,-92.98,69.53,40.82
854,-93,69.54,40.86
852,-93,69.54,40.88
855,-92.98,69.53,40.88
857,-92.98,69.53,40.86
862,-92.97,69.51,40.84
864,-92.97,69.51,40.82
866,-92.96,69.5,40.82
864,-92.96,69.5,40.84
863,-92.93,69.49,40.82
864,-92.92,69.48,40.82
860,-92.93,69.49,40.84
862,-92.92,69.48,40.84
858,-92.97,69.51,40.88
860,-92.97,69.51,40.86
862,-92.96,69.5,40.86
860,-92.96,69.5,40.88
858,-92.93,69.49,40.86
860,-92.92,69.48,40.86
856,-92.93,69.49,40.88
858,-92.92,69.48,40.88
859,-92.98,69.55,40.78
857,-92.98,69.55,40.8
859,-92.97,69.54,40.8
862,-92.97,69.54,40.78
864,-92.98,69.55,40.74
861,-92.98,69.55,40.76
866,-92.97,69.54,40.74
864,-92.97,69.54,40.76
862,-92.96,69.52,40.8
864,-92.96,69.52,40.78
865,-92.95,69.51,40.78
863,-92.94,69.51,40.8
859,-92.9,69.5,40.79
868,-92.96,69.52,40.74
866,-92.96,69.52,40.76
869,-92.95,69.51,40.74
867,-92.95,69.51,40.76
863,-92.9,69.5,40.75
845,-92.88,69.47,40.95
849,-92.88,69.47,40.91
854,-92.88,69.47,40.87
858,-92.88,69.47,40.83
853,-92.85,69.5,40.79
857,-92.85,69.5,40.75
857,-92.92,69.69,40.49
857,-92.9,69.66,40.49
868,-92.92,69.7,40.42
868,-92.89,69.67,40.42
858,-92.87,69.63,40.49
860,-92.82,69.59,40.47
859,-92.85,69.6,40.49
868,-92.87,69.64,40.42
868,-92.84,69.61,40.42
853,-93,69.62,40.71
857,-93,69.62,40.68
857,-92.98,69.59,40.71
861,-92.98,69.59,40.68
853,-92.98,69.65,40.64
854,-92.95,69.67,40.56
856,-92.98,69.65,40.6
855,-92.92,69.64,40.56
858,-92.95,69.62,40.6
855,-92.95,69.62,40.64
853,-92.92,69.7,40.52
854,-92.89,69.67,40.52
849,-92.92,69.7,40.56
850,-92.89,69.67,40.56
860,-92.95,69.56,40.71
864,-92.95,69.56,40.68
857,-92.87,69.53,40.71
864,-92.93,69.53,40.71
860,-92.87,69.53,40.67
867,-92.93,69.53,40.67
857,-92.9,69.61,40.56
860,-92.93,69.59,40.6
858,-92.93,69.59,40.64
858,-92.87,69.58,40.56
857,-92.85,69.55,40.6
862,-92.9,69.56,40.6
855,-92.85,69.55,40.64
