ppm NH3 Concentration mole,X (m),Y (m),Z (m)
93,-95.31,76.77,50.01
92,-95.45,76.61,50.06
94,-95.37,76.81,50.06
93,-95.23,76.73,50.02
94,-95.42,76.85,50.11
87,-95.11,76.34,49.99
89,-95.1,76.49,50.04
89,-95.33,76.37,49.99
88,-95.17,76.37,49.99
90,-95.15,76.49,50.05
92,-95.11,76.7,50.06
89,-95.22,76.35,49.99
90,-95.19,76.5,50.04
92,-95.15,76.71,50.07
89,-95.28,76.39,49.99
91,-95.24,76.51,50.05
93,-95.18,76.72,50.06
85,-95.18,76.18,49.76
86,-95.23,76.24,49.76
87,-95.34,76.25,49.76
86,-95.12,76.23,49.91
85,-95.18,76.18,49.83
87,-95.23,76.24,49.83
87,-95.17,76.29,49.91
88,-95.34,76.25,49.84
88,-95.28,76.3,49.91
87,-95.17,76.29,49.99
88,-95.28,76.3,49.99
89,-95.44,76.37,49.76
91,-95.6,76.44,49.76
90,-95.49,76.44,49.76
90,-95.44,76.37,49.84
90,-95.39,76.42,49.91
91,-95.6,76.44,49.84
90,-95.49,76.44,49.84
91,-95.44,76.46,49.91
91,-95.55,76.49,49.91
92,-95.48,76.62,50.04
91,-95.54,76.49,49.99
88,-95.45,76.26,49.76
88,-95.45,76.26,49.84
89,-95.39,76.31,49.91
89,-95.39,76.31,49.99
94,-95.53,76.87,50.06
93,-95.53,76.67,50.11
94,-95.45,76.86,50.09
97,-97.3,74.55,50.46
95,-97.3,74.49,50.48
97,-97.27,74.52,50.46
96,-97.21,74.57,50.5
97,-97.24,74.54,50.46
96,-97.24,74.6,50.5
97,-97.27,74.57,50.46
95,-97.27,74.47,50.48
97,-97.25,74.49,50.46
95,-97.25,74.44,50.48
96,-97.22,74.46,50.46
97,-97.22,74.51,50.46
97,-97.19,74.48,50.46
97,-97.32,74.53,50.49
95,-97.33,74.51,50.49
95,-97.31,74.48,50.49
95,-97.29,74.45,50.49
95,-97.26,74.43,50.49
95,-97.36,74.49,50.49
95,-97.34,74.46,50.5
95,-97.31,74.43,50.5
95,-97.28,74.4,50.5
95,-97.3,74.41,50.5
96,-97.44,74.78,50.46
96,-97.47,74.81,50.46
96,-97.5,74.79,50.47
96,-97.53,74.76,50.43
96,-97.47,74.76,50.47
96,-97.5,74.73,50.43
96,-97.39,74.72,50.46
96,-97.42,74.75,50.46
96,-97.45,74.73,50.47
96,-97.48,74.7,50.43
96,-97.51,74.68,50.43
96,-97.42,74.7,50.46
96,-97.45,74.67,50.43
96,-97.48,74.65,50.43
96,-97.37,74.69,50.5
96,-97.43,74.59,50.47
96,-97.4,74.67,50.5
96,-97.43,74.64,50.47
96,-97.46,74.62,50.47
96,-97.4,74.61,50.46
97,-97.32,74.58,50.46
96,-97.37,74.64,50.5
97,-97.35,74.61,50.46
96,-97.26,74.63,50.5
97,-97.29,74.6,50.46
96,-97.29,74.66,50.5
96,-97.34,74.66,50.5
97,-97.32,74.63,50.46
96,-97.38,74.58,50.46
96,-97.35,74.56,50.5
95,-97.36,74.52,50.49
96,-97.4,74.57,50.5
95,-97.41,74.53,50.49
96,-97.38,74.55,50.49
95,-97.39,74.52,50.49
96,-97.61,74.68,50.4
96,-97.56,74.74,50.43
96,-97.58,74.71,50.4
96,-97.53,74.71,50.43
96,-97.56,74.68,50.39
96,-97.59,74.66,50.39
96,-97.64,74.66,50.4
96,-97.67,74.63,50.4
96,-97.65,74.61,50.39
96,-97.62,74.63,50.39
96,-97.54,74.65,50.43
96,-97.57,74.63,50.43
96,-97.51,74.62,50.43
96,-97.54,74.6,50.43
96,-97.6,74.6,50.43
96,-97.63,74.58,50.43
95,-97.56,74.5,50.48
95,-97.58,74.52,50.47
96,-97.6,74.55,50.43
95,-97.53,74.52,50.48
96,-97.55,74.55,50.47
96,-97.57,74.57,50.43
96,-97.52,74.57,50.47
95,-97.46,74.53,50.49
96,-97.49,74.59,50.47
96,-97.49,74.55,50.49
95,-97.49,74.52,50.49
95,-97.54,74.52,50.49
95,-97.56,74.5,50.49
96,-97.46,74.57,50.5
95,-97.43,74.51,50.49
95,-97.54,74.48,50.49
95,-97.52,74.5,50.49
95,-97.46,74.5,50.5
97,-97.63,74.99,50.4
97,-97.6,74.99,50.4
97,-97.59,74.96,50.4
97,-97.56,74.99,50.43
97,-97.59,75.02,50.43
97,-97.66,74.92,50.34
97,-97.63,74.94,50.41
97,-97.61,74.94,50.41
97,-97.63,74.88,50.4
97,-97.66,74.86,50.41
97,-97.65,74.97,50.4
97,-97.65,75.02,50.4
97,-97.67,75,50.34
97,-97.6,74.91,50.43
97,-97.57,74.88,50.43
97,-97.54,74.96,50.47
97,-97.57,74.93,50.43
96,-97.51,74.93,50.46
97,-97.54,74.9,50.43
97,-97.6,74.85,50.43
96,-97.52,74.87,50.47
96,-97.49,74.84,50.47
96,-97.55,74.85,50.47
96,-97.58,74.82,50.43
96,-97.52,74.82,50.47
96,-97.55,74.79,50.43
97,-97.75,74.76,50.34
97,-97.71,74.81,50.34
97,-97.63,74.83,50.43
97,-97.67,74.81,50.41
96,-97.65,74.76,50.4
96,-97.6,74.8,50.43
96,-97.58,74.77,50.43
96,-97.71,74.71,50.41
98,-97.7,75.03,50.34
98,-97.69,75.03,50.41
98,-97.69,75.13,50.33
98,-97.68,75.13,50.41
98,-97.68,75.08,50.34
98,-97.67,75.05,50.4
98,-97.66,75.11,50.4
97,-97.4,75.22,50.46
97,-97.43,75.2,50.46
97,-97.38,75.19,50.46
97,-97.41,75.17,50.46
97,-97.35,75.16,50.46
97,-97.38,75.14,50.46
97,-97.47,75.12,50.46
97,-97.44,75.14,50.46
97,-97.44,75.09,50.46
97,-97.41,75.11,50.46
97,-97.46,75.17,50.46
97,-97.5,75.04,50.46
97,-97.47,75.06,50.46
97,-97.55,75.15,50.42
97,-97.58,75.13,50.43
97,-97.53,75.07,50.46
97,-97.55,75.1,50.43
97,-97.49,75.15,50.46
97,-97.5,75.09,50.46
97,-97.52,75.12,50.43
97,-97.53,75.01,50.46
98,-97.63,75.08,50.43
97,-97.61,75.05,50.43
97,-97.61,75.1,50.43
97,-97.56,75.04,50.46
97,-97.58,75.07,50.43
97,-97.59,75.28,50.32
97,-97.54,75.27,50.38
97,-97.51,75.23,50.39
97,-97.58,75.24,50.39
97,-97.55,75.24,50.4
97,-97.43,75.25,50.46
97,-97.46,75.23,50.46
97,-97.51,75.23,50.42
97,-97.54,75.21,50.42
97,-97.49,75.2,50.46
97,-97.52,75.18,50.46
97,-97.57,75.18,50.42
97,-97.6,75.16,50.43
98,-97.63,75.13,50.43
98,-97.6,75.21,50.43
98,-97.62,75.19,50.43
98,-97.65,75.16,50.44
99,-97.68,75.2,50.41
97,-97.6,75.21,50.39
98,-97.63,75.19,50.4
99,-97.71,75.18,50.33
98,-97.64,75.23,50.32
97,-97.48,75.26,50.39
97,-97.48,75.3,50.33
97,-97.45,75.28,50.39
97,-97.45,75.28,50.42
97,-97.48,75.26,50.42
97,-97.52,75.29,50.38
97,-97.53,75.33,50.32
95,-98.69,74.69,49.57
95,-98.68,74.73,49.56
95,-98.67,74.77,49.64
95,-98.86,74.78,49.63
96,-98.66,74.81,49.63
95,-98.68,74.77,49.72
87,-97.2,72.93,50.45
90,-97.62,73.14,50.36
89,-97.6,73.26,50.34
90,-97.52,73.06,50.34
90,-97.49,73.32,50.38
88,-97.4,73.11,50.36
87,-97.39,73.24,50.35
87,-97.29,73.05,50.45
92,-97.59,73.43,50.41
90,-97.78,73.68,50.33
91,-97.69,73.54,50.43
90,-97.93,73.9,50.34
91,-97.98,73.96,50.34
90,-97.89,73.83,50.44
90,-97.84,73.77,50.44
92,-98.03,74.02,50.34
97,-98.91,74.18,49.21
97,-98.7,74.33,49.52
98,-98.81,74.18,49.52
97,-98.83,74.3,49.64
97,-98.93,74.3,49.72
96,-99.02,74.31,49.72
96,-98.84,74.36,49.64
96,-98.96,74.36,49.72
94,-98.7,74.52,49.52
95,-98.84,74.48,49.64
95,-98.96,74.47,49.72
95,-98.86,74.57,49.64
96,-98.84,74.41,49.55
96,-98.93,74.41,49.64
97,-98.91,74.18,49.36
96,-98.96,74.36,49.8
96,-98.96,74.47,49.79
95,-98.87,74.54,49.78
96,-98.97,74.47,49.87
95,-98.88,74.54,49.88
94,-98.71,74.61,49.87
95,-98.88,74.57,49.86
94,-98.71,74.69,49.86
94,-98.71,74.61,49.79
95,-98.87,74.57,49.81
94,-98.71,74.68,49.8
95,-99,74.53,49.72
95,-98.87,74.73,49.64
95,-98.97,74.69,49.62
95,-98.87,74.63,49.65
95,-98.7,74.72,49.73
95,-98.97,74.58,49.7
95,-98.89,74.73,49.71
94,-98.71,74.65,49.73
95,-98.88,74.63,49.72
96,-98.87,74.44,49.96
96,-98.98,74.47,49.93
95,-98.89,74.53,49.95
94,-98.72,74.59,49.94
94,-98.72,74.61,49.92
94,-98.72,74.59,49.99
97,-98.96,74.36,49.87
96,-98.9,74.52,50.01
95,-98.71,74.53,50.04
96,-98.88,74.45,50.01
96,-98.7,74.44,50.03
97,-98.7,74.37,49.99
96,-98.7,74.47,50.05
98,-98.7,73.9,49.83
98,-98.76,74.04,49.68
98,-98.59,73.94,49.95
99,-98.65,74.07,49.82
97,-99.02,74.31,49.8
97,-98.97,74.25,49.72
97,-98.93,74.3,49.8
97,-99.01,74.31,49.88
97,-98.93,74.3,49.87
98,-98.81,74.18,49.68
97,-98.84,74.3,49.79
97,-98.84,74.3,49.87
97,-98.86,74.37,49.94
98,-98.69,74.2,49.82
98,-98.7,74.3,49.93
98,-98.7,74.3,49.99
93,-98.08,73.97,50.34
91,-98.03,73.91,50.34
90,-97.98,73.85,50.33
90,-97.99,73.71,50.32
90,-97.94,73.78,50.44
90,-97.89,73.72,50.43
90,-97.89,73.6,50.31
91,-97.82,73.25,50.29
91,-97.89,73.44,50.26
91,-97.81,73.45,50.39
91,-97.71,73.34,50.37
92,-97.74,73.09,50.33
92,-97.64,72.97,50.3
94,-97.24,73.66,50.49
93,-97.29,73.72,50.49
94,-97.23,73.77,50.49
94,-97.18,73.7,50.48
94,-97.12,73.76,50.56
94,-97.17,73.82,50.56
94,-97.11,73.87,50.56
94,-97.06,73.81,50.56
90,-97.44,73.9,50.49
91,-97.49,73.93,50.51
91,-97.46,73.95,50.51
91,-97.52,73.96,50.51
91,-97.49,73.98,50.51
90,-97.38,73.92,50.51
90,-97.35,73.94,50.51
91,-97.41,73.95,50.51
91,-97.38,73.97,50.51
91,-97.43,73.98,50.51
91,-97.4,74,50.51
91,-97.43,74.03,50.51
91,-97.46,74.01,50.51
92,-97.34,73.78,50.49
93,-97.28,73.83,50.49
91,-97.39,73.84,50.49
91,-97.33,73.89,50.49
91,-97.29,73.99,50.51
91,-97.32,73.97,50.51
91,-97.32,74.02,50.51
91,-97.35,74,50.51
93,-97.23,74.04,50.5
92,-97.26,74.02,50.5
91,-97.29,74.05,50.5
92,-97.26,74.07,50.5
91,-97.34,74.05,50.51
91,-97.37,74.03,50.51
92,-97.37,74.09,50.51
92,-97.4,74.06,50.51
92,-97.28,74.1,50.5
92,-97.31,74.08,50.5
92,-97.34,74.11,50.51
94,-97.22,73.88,50.56
95,-97.16,73.93,50.56
93,-97.27,73.94,50.56
94,-97.21,73.99,50.56
92,-97.69,74.22,50.47
92,-97.64,74.21,50.48
92,-97.66,74.19,50.47
92,-97.72,74.2,50.47
92,-97.69,74.17,50.47
92,-97.62,74.18,50.48
91,-97.64,74.16,50.47
91,-97.59,74.15,50.48
91,-97.61,74.13,50.47
91,-97.67,74.14,50.47
91,-97.64,74.11,50.47
93,-97.67,74.25,50.49
93,-97.64,74.25,50.49
92,-97.62,74.22,50.49
92,-97.6,74.19,50.49
91,-97.58,74.17,50.49
92,-97.57,74.22,50.5
92,-97.55,74.19,50.5
91,-97.54,73.99,50.51
91,-97.51,74.01,50.51
90,-97.57,74.02,50.51
91,-97.54,74.04,50.51
90,-97.62,74.08,50.51
90,-97.59,74.05,50.51
91,-97.59,74.1,50.51
90,-97.56,74.07,50.51
91,-97.53,74.15,50.52
91,-97.56,74.13,50.51
91,-97.53,74.1,50.51
92,-97.45,74.07,50.51
91,-97.48,74.04,50.51
91,-97.48,74.09,50.51
91,-97.51,74.07,50.51
93,-97.62,74.28,50.5
93,-97.59,74.25,50.5
91,-97.5,74.12,50.52
92,-97.47,74.18,50.51
92,-97.45,74.11,50.52
92,-97.42,74.16,50.5
92,-97.39,74.11,50.52
92,-97.42,74.09,50.51
93,-97.41,74.23,50.52
93,-97.37,74.19,50.5
93,-97.36,74.13,50.52
93,-97.33,74.18,50.5
95,-97.75,74.42,50.43
94,-97.7,74.36,50.47
94,-97.73,74.39,50.47
94,-97.73,74.34,50.47
92,-97.71,74.25,50.47
93,-97.74,74.28,50.47
92,-97.74,74.23,50.47
93,-97.71,74.31,50.47
94,-97.69,74.34,50.5
93,-97.65,74.33,50.49
93,-97.69,74.28,50.5
93,-97.66,74.28,50.49
95,-97.74,74.53,50.39
95,-97.71,74.56,50.39
96,-97.68,74.58,50.39
94,-97.59,74.48,50.48
95,-97.61,74.5,50.47
95,-97.63,74.52,50.43
94,-97.62,74.45,50.48
95,-97.64,74.47,50.47
95,-97.66,74.5,50.43
95,-97.69,74.53,50.43
96,-97.66,74.55,50.43
95,-97.75,74.48,50.43
95,-97.72,74.5,50.43
95,-97.69,74.47,50.43
95,-97.72,74.45,50.43
94,-97.59,74.48,50.49
94,-97.61,74.45,50.49
94,-97.63,74.43,50.48
94,-97.67,74.44,50.47
94,-97.7,74.42,50.47
94,-97.66,74.42,50.5
94,-97.63,74.41,50.49
94,-97.68,74.39,50.5
94,-97.65,74.38,50.49
94,-97.63,74.36,50.49
93,-97.63,74.31,50.49
94,-97.57,74.46,50.49
94,-97.6,74.43,50.49
94,-97.61,74.38,50.5
97,-97.81,74.71,50.34
96,-97.77,74.66,50.41
96,-97.71,74.61,50.4
95,-97.73,74.59,50.4
95,-97.85,74.4,50.4
96,-97.89,74.44,50.34
96,-97.86,74.54,50.34
95,-97.76,74.56,50.4
96,-97.85,74.49,50.41
95,-97.8,74.43,50.4
95,-97.78,74.45,50.4
95,-97.79,74.53,50.4
95,-97.77,74.51,50.4
95,-97.78,74.45,50.43
97,-97.83,74.61,50.41
98,-97.87,74.66,50.34
94,-98.7,74.51,49.21
95,-98.85,74.67,49.56
96,-98.84,74.34,49.37
95,-98.69,74.65,49.48
94,-98.7,74.51,49.37
95,-98.68,74.73,49.48
93,-97.47,73.52,50.44
94,-97.35,73.56,50.51
94,-97.29,73.61,50.5
92,-97.4,73.62,50.51
93,-97.35,73.67,50.51
90,-97.68,73.7,50.44
90,-97.73,73.76,50.43
90,-97.62,73.75,50.43
90,-97.67,73.8,50.42
90,-97.63,73.64,50.51
91,-97.58,73.57,50.51
91,-97.53,73.63,50.52
90,-97.57,73.69,50.51
90,-97.56,73.8,50.49
90,-97.5,73.85,50.49
90,-97.61,73.86,50.49
90,-97.55,73.91,50.49
91,-97.46,73.68,50.51
91,-97.4,73.73,50.5
90,-97.51,73.74,50.5
90,-97.45,73.79,50.49
90,-97.87,73.94,50.34
90,-97.92,74,50.34
91,-97.87,74.05,50.41
90,-97.82,73.98,50.41
90,-97.83,73.88,50.43
90,-97.78,73.82,50.43
90,-97.76,73.94,50.44
90,-97.72,73.85,50.42
90,-97.72,73.89,50.44
91,-97.81,74.1,50.42
90,-97.76,74.04,50.42
92,-97.78,74.15,50.47
91,-97.75,74.12,50.47
92,-97.75,74.17,50.47
91,-97.72,74.14,50.47
91,-97.73,74.09,50.47
91,-97.7,74.06,50.47
91,-97.7,74.11,50.47
91,-97.67,74.08,50.47
90,-97.66,73.91,50.49
90,-97.6,73.97,50.49
90,-97.71,73.98,50.49
90,-97.65,74,50.51
91,-97.68,74.03,50.51
90,-97.65,74.05,50.51
90,-97.62,74.02,50.51
92,-97.97,74.06,50.34
94,-98.02,74.12,50.34
94,-97.97,74.17,50.34
94,-97.94,74.17,50.41
92,-97.94,74.1,50.34
92,-97.91,74.11,50.41
96,-97.93,74.38,50.34
95,-97.94,74.27,50.34
94,-97.92,74.22,50.4
93,-97.77,74.26,50.47
93,-97.83,74.21,50.43
92,-97.82,74.21,50.4
93,-97.8,74.23,50.43
93,-97.79,74.29,50.43
92,-97.8,74.23,50.39
93,-97.79,74.29,50.39
94,-97.87,74.27,50.39
95,-97.9,74.33,50.34
94,-97.82,74.32,50.39
94,-97.84,74.35,50.34
95,-97.86,74.38,50.4
95,-97.88,74.39,50.4
94,-97.82,74.32,50.43
95,-97.83,74.4,50.4
95,-97.81,74.43,50.43
94,-97.81,74.37,50.4
94,-97.78,74.4,50.43
94,-97.76,74.37,50.47
94,-97.79,74.34,50.43
94,-97.76,74.31,50.47
92,-97.85,74.16,50.43
93,-97.8,74.18,50.47
93,-97.77,74.2,50.47
97,-98.98,74.09,49.52
97,-99.03,74.2,49.64
96,-99.08,74.26,49.64
96,-99.08,74.21,49.37
98,-98.89,73.97,49.68
98,-98.98,74.09,49.68
97,-98.51,73.82,50.08
98,-98.71,73.71,49.84
98,-98.62,73.76,49.98
98,-98.8,73.84,49.84
98,-98.57,73.93,50.06
96,-98.41,73.7,50.16
93,-97.98,73.37,50.2
91,-97.92,73.33,50.31
98,-98.51,73.46,49.52
99,-98.41,73.24,49.29
98,-98.6,73.39,49.52
98,-98.62,73.58,49.83
98,-98.51,73.46,49.68
98,-98.7,73.51,49.84
98,-98.6,73.39,49.68
95,-97.95,73.15,49.97
95,-98.02,73.31,50.04
97,-98.22,73.43,49.88
98,-98.28,73.36,49.6
98,-98.45,73.51,49.83
94,-98.01,73.33,50.15
96,-98.35,73.6,50.08
97,-98.51,73.66,50.13
97,-98.44,73.52,49.97
98,-98.61,73.58,50
93,-98.08,73.45,50.21
96,-98.35,73.63,50.16
92,-98.18,73.55,50.21
98,-98.2,73,49.6
97,-98.11,73.22,49.86
96,-97.98,73.06,49.83
95,-97.98,73.07,50
94,-97.92,73.17,50.12
93,-97.76,73.04,50.26
93,-97.91,73.19,50.21
93,-97.92,73.22,50.24
98,-98.82,73.32,48.98
98,-99.04,73.43,49.21
98,-98.93,73.53,49.21
97,-99.2,73.39,48.98
98,-99.03,73.65,49.21
98,-98.82,73.73,48.98
98,-98.89,73.97,49.05
98,-99.01,73.87,49.21
97,-99.11,73.99,49.21
97,-98.98,74.09,49.05
96,-99.09,74.21,49.21
97,-99.04,73.54,48.67
96,-99.13,74.32,49.72
98,-98.92,73.53,49.68
98,-98.8,73.63,49.84
98,-98.7,73.51,49.99
96,-99.2,74.11,49.37
97,-99.03,74.2,49.8
97,-99.08,74.26,49.8
97,-99.02,74.2,49.88
97,-99.07,74.26,49.88
97,-99.09,74.15,49.64
97,-99.14,74.21,49.64
97,-99.09,74.15,49.72
97,-99.14,74.21,49.72
97,-99.15,73.54,49.21
95,-99.42,73.69,48.67
97,-99.1,73.99,49.53
97,-99.22,73.89,49.37
98,-99,73.87,49.52
97,-99.12,73.77,49.37
97,-99.1,73.99,49.68
98,-99,73.87,49.68
98,-98.9,73.75,49.84
98,-99.04,73.44,49.68
98,-99.02,73.65,49.68
98,-99.04,73.44,49.53
98,-99.02,73.65,49.53
97,-99.15,73.54,49.37
97,-99,73.24,49.99
97,-99.13,73.34,49.84
97,-99.13,73.34,49.68
97,-99.13,73.34,49.53
97,-99.28,73.45,49.4
97,-99.25,73.43,49.22
96,-99.44,73.58,48.98
93,-99.69,73.79,48.67
97,-99.06,73.16,50.14
97,-99.19,73.26,49.99
97,-99.29,73.33,49.87
97,-99.32,73.35,49.61
95,-99.51,73.49,49.29
93,-99.77,73.68,48.98
93,-100.02,73.87,48.67
74,-99.66,71.68,44.18
80,-99.8,71.68,44.17
70,-99.8,71.69,44.24
58,-99.38,71.49,44.11
59,-99.32,71.54,44.11
66,-99.37,71.6,44.11
64,-99.43,71.55,44.11
65,-99.42,71.66,44.18
63,-99.48,71.61,44.18
71,-99.47,71.72,44.18
69,-99.53,71.67,44.19
65,-99.67,71.68,44.25
68,-99.78,71.74,44.3
50,-99.4,71.27,44.03
51,-99.33,71.43,44.11
56,-99.39,71.38,44.03
45,-99.28,71.37,44.11
50,-99.34,71.32,44.03
45,-99.27,71.48,44.18
38,-99.22,71.42,44.18
45,-99.35,71.21,44.03
41,-99.25,71.33,44.11
46,-99.3,71.27,44.03
41,-99.33,71.17,44.03
31,-99.26,71.14,44.1
27,-99.17,71.28,44.18
33,-99.22,71.21,44.1
34,-99.19,71.38,44.19
55,-99.2,71.64,44.18
53,-99.26,71.59,44.18
62,-99.25,71.7,44.18
60,-99.31,71.65,44.18
56,-99.14,71.69,44.18
58,-99.36,71.71,44.26
64,-99.41,71.77,44.26
39,-99.15,71.58,44.26
37,-99.21,71.53,44.26
31,-99.1,71.52,44.26
30,-99.16,71.47,44.26
42,-99.03,71.68,44.26
35,-98.98,71.63,44.26
40,-99.09,71.63,44.26
33,-99.04,71.57,44.26
29,-98.93,71.61,44.28
25,-99.08,71.47,44.28
25,-99.13,71.43,44.27
34,-98.97,71.74,44.34
27,-98.92,71.67,44.34
66,-99.59,71.85,44.34
73,-99.72,71.9,44.37
67,-99.6,71.83,44.32
68,-99.51,71.78,44.26
64,-99.55,71.73,44.26
61,-99.63,71.77,44.33
66,-99.75,71.83,44.37
55,-99.66,71.7,44.34
59,-99.78,71.77,44.37
53,-99.81,71.72,44.38
67,-99.55,71.97,44.39
64,-99.48,71.88,44.34
71,-99.7,71.96,44.42
62,-99.57,71.92,44.4
60,-99.46,71.84,44.34
85,-99.67,72.13,44.43
68,-99.55,72.02,44.4
79,-99.68,72.05,44.43
71,-99.7,71.99,44.44
80,-99.68,72.09,44.44
25,-100.26,72.16,44.78
26,-100.22,72.18,44.79
31,-100.39,72.5,44.77
41,-100.38,72.56,44.77
35,-100.44,72.56,44.77
33,-100.42,72.53,44.77
25,-100.37,72.42,44.77
31,-100.37,72.47,44.77
28,-100.39,72.5,44.8
25,-100.4,72.5,44.82
26,-100.3,72.27,44.77
25,-100.33,72.3,44.77
28,-100.27,72.3,44.78
26,-100.35,72.39,44.77
27,-100.32,72.36,44.77
31,-100.24,72.32,44.78
31,-100.19,72.26,44.79
29,-100.21,72.24,44.78
26,-100.23,72.24,44.81
28,-100.2,72.21,44.79
31,-100.21,72.29,44.79
28,-100.23,72.3,44.81
26,-100.25,72.27,44.81
85,-99.88,68.14,40.53
222981,-99.82,68.19,40.31
952,-99.87,68.15,40.48
176176,-99.83,68.1,40.33
252,-99.83,68.08,40.53
97770,-99.72,68.07,40.33
430,-99.78,68.02,40.53
24347,-99.67,68.01,40.33
456,-99.73,67.97,40.54
3597,-99.63,67.89,40.34
1186,-99.74,67.85,40.56
172149,-99.92,68.29,40.3
249752,-99.87,68.25,40.3
40,-99.96,68.48,40.61
34,-99.91,68.42,40.61
188,-100.02,68.43,40.53
199,-99.97,68.37,40.53
805,-100.02,68.43,40.45
1027,-99.97,68.37,40.45
40828,-100.03,68.32,40.31
11507,-100.08,68.38,40.31
3300,-99.98,68.27,40.47
2572,-99.93,68.21,40.47
161,-99.93,68.2,40.53
29,-99.87,68.25,40.61
294,-99.98,68.26,40.53
30,-99.92,68.31,40.61
337,-99.53,67.77,40.35
767,-99.55,67.55,40.39
287,-99.64,67.68,40.65
328,-99.74,67.8,40.65
32,-100.12,68.55,40.68
30,-100.07,68.49,40.68
55,-100.12,68.55,40.61
57,-100.07,68.49,40.61
157,-100.18,68.5,40.53
399,-100.18,68.5,40.46
273,-100.13,68.44,40.53
803,-100.13,68.44,40.46
32,-100.16,68.72,40.76
28,-100.11,68.66,40.76
40,-100.22,68.67,40.69
36,-100.17,68.61,40.69
62,-100.22,68.67,40.61
58,-100.17,68.61,40.61
121,-100.28,68.62,40.53
215,-100.28,68.62,40.45
138,-100.23,68.56,40.53
250,-100.23,68.56,40.45
291,-100.31,68.91,40.24
115,-100.34,69.15,40.32
176,-100.29,69.04,40.23
235,-100.35,68.98,40.24
140,-100.41,69.06,40.35
232,-100.41,68.87,40.38
1372,-100.18,68.5,40.31
3641,-100.13,68.44,40.31
426,-100.32,68.79,40.26
516,-100.27,68.73,40.27
286,-100.32,68.69,40.4
783,-100.23,68.54,40.3
530,-100.28,68.62,40.29
46,-99.32,70.98,43.64
38,-99.24,70.88,43.64
38,-99.24,70.86,43.55
43,-99.33,70.99,43.8
45,-99.32,70.99,43.72
35,-99.24,70.88,43.8
36,-99.24,70.88,43.72
38,-99.33,70.99,43.95
41,-99.33,70.99,43.87
30,-99.24,70.88,43.95
33,-99.24,70.88,43.87
33,-99.33,70.99,44.03
27,-99.23,70.88,44.03
41,-99.2,70.95,42.98
41,-99.2,70.96,43.13
40,-99.21,70.94,42.82
50,-99.3,70.99,43.29
40,-99.24,70.82,43.29
45,-99.34,70.89,43.48
46,-99.34,70.88,43.41
35,-99.25,70.79,43.49
37,-99.25,70.79,43.41
39,-100.27,68.83,40.76
36,-100.21,68.78,40.76
26,-100.17,68.71,40.83
25,-99.91,68.65,40.84
26,-99.99,68.7,40.85
40,-99.88,68.8,40.96
27,-99.62,68.61,41.11
31,-99.76,68.7,41.12
44,-99.41,71.16,44.03
29,-99.29,71.07,44.1
40,-99.37,71.11,44.03
65,-99.34,71.32,43.56
70,-99.33,71.43,43.56
64,-99.34,71.32,43.64
70,-99.33,71.43,43.64
65,-99.4,71.27,43.56
64,-99.4,71.27,43.64
79,-99.43,71.55,43.79
74,-99.38,71.49,43.72
63,-99.4,71.27,43.72
69,-99.39,71.38,43.72
61,-99.4,71.27,43.79
67,-99.39,71.38,43.79
73,-99.38,71.49,43.79
87,-99.58,71.62,43.87
82,-99.54,71.56,43.87
84,-99.58,71.62,43.95
79,-99.54,71.56,43.95
76,-99.49,71.5,43.87
57,-99.46,71.22,43.87
64,-99.45,71.33,43.87
70,-99.44,71.44,43.87
73,-99.49,71.5,43.95
67,-99.44,71.44,43.95
54,-99.46,71.22,43.95
60,-99.45,71.33,43.95
49,-99.46,71.22,44.03
69,-99.49,71.5,44.03
63,-99.49,71.5,44.11
55,-99.45,71.33,44.03
62,-99.44,71.44,44.03
56,-99.44,71.44,44.11
80,-99.58,71.62,44.03
75,-99.54,71.56,44.03
74,-99.58,71.62,44.11
69,-99.54,71.56,44.11
36,-99.4,71.01,44.03
41,-99.4,71.01,43.95
44,-99.4,71.01,43.87
59,-99.41,71.16,43.64
60,-99.41,71.16,43.56
54,-99.37,71.1,43.64
55,-99.36,71.1,43.56
50,-99.39,71,43.64
44,-99.34,70.91,43.57
51,-99.39,71,43.56
55,-99.41,71.16,43.8
51,-99.37,71.11,43.79
57,-99.41,71.16,43.72
53,-99.37,71.11,43.72
47,-99.4,71.01,43.79
49,-99.4,71,43.71
43,-99.47,71.11,44.03
39,-99.42,71.05,44.03
48,-99.47,71.11,43.95
43,-99.42,71.05,43.95
52,-99.47,71.11,43.87
47,-99.42,71.05,43.87
53,-99.52,71.17,43.95
57,-99.52,71.17,43.87
48,-99.52,71.17,44.03
44,-100.41,72.59,44.77
26,-100.47,72.54,44.8
31,-100.49,72.57,44.77
27,-100.55,72.57,44.77
38,-100.46,72.59,44.77
89,-95.99,71.45,51.81
74,-95.86,72.17,50.84
79,-95.93,71.73,51.1
76,-95.89,71.58,51.42
72,-95.73,72.01,51.08
72,-95.64,71.91,51.1
97,-97.77,72.58,49.6
95,-97.66,72.75,49.83
95,-97.56,72.63,49.83
92,-97.54,72.85,50.14
94,-97.66,72.75,49.99
92,-97.44,72.73,50.14
94,-97.56,72.63,49.98
89,-97.41,72.95,50.45
91,-97.54,72.85,50.3
91,-97.44,72.73,50.3
88,-97.32,72.83,50.45
96,-97.87,72.45,49.91
96,-97.93,72.37,50.21
97,-97.54,72.39,49.6
