ppm NH3 Concentration mole,X (m),Y (m),Z (m)
111,-96.29,72.7,42
129,-95.93,71.8,42.32
128,-96.33,72.26,41.85
133,-96.23,72.14,41.85
135,-96.13,72.02,42
133,-96.05,71.92,42.16
126,-96.45,72.16,41.85
129,-96.35,72.04,41.85
122,-96.04,71.64,42.32
130,-96.25,71.92,42.01
128,-96.16,71.81,42.16
132,-96.1,72.35,41.77
119,-96.19,72.58,42
116,-95.79,71.66,42.78
116,-95.79,71.66,42.63
139,-95.95,72.15,42.08
127,-95.93,71.8,42.47
113,-95.92,71.47,42.79
113,-95.92,71.47,42.63
121,-96.04,71.64,42.47
89,-97.4,72.8,41.39
86,-97.5,72.9,41.39
89,-97.28,72.89,41.38
93,-97.17,72.79,41.54
97,-97.08,72.66,41.54
108,-96.87,72.42,41.7
103,-96.97,72.54,41.7
107,-96.99,72.32,41.7
118,-96.67,72.18,41.7
113,-96.77,72.3,41.7
114,-96.8,72.08,41.7
111,-96.89,72.2,41.7
116,-96.14,71.49,42.32
122,-96.57,72.06,41.85
124,-96.47,71.94,41.85
125,-96.37,71.83,42.01
124,-96.26,71.72,42.16
120,-96.58,71.88,41.86
122,-96.46,71.79,42.01
118,-96.69,71.97,41.85
110,-96.06,71.27,42.79
110,-96.06,71.27,42.63
117,-96.28,71.52,42.32
118,-96.48,71.65,42.16
116,-96.65,71.74,42.01
112,-96.53,71.45,42.32
111,-96.73,71.58,42.16
110,-96.29,71.29,42.79
116,-96.14,71.49,42.48
116,-96.29,71.52,42.48
110,-96.3,71.29,42.63
112,-96.53,71.45,42.47
82,-97.72,72.94,41.23
84,-97.61,72.96,41.38
86,-97.62,72.82,41.39
89,-97.52,72.7,41.39
112,-96.9,72.01,41.86
115,-96.78,71.93,42.01
109,-97.01,72.11,41.86
112,-98.62,74.31,41.19
85,-98.35,74.02,41.06
81,-98.25,73.91,41.04
79,-98.16,73.79,41.04
79,-98.13,73.61,41.08
78,-98.05,73.52,41.08
78,-97.97,73.39,41.13
77,-97.89,73.27,41.2
78,-97.76,73.22,41.2
78,-97.68,73.15,41.31
80,-97.58,73.12,41.41
81,-97.47,73.11,41.42
83,-97.28,73.1,41.42
85,-97.12,73.11,41.55
87,-97.01,73.14,41.66
89,-96.92,73.17,41.72
89,-96.8,73.22,41.73
89,-96.87,73.19,41.73
88,-96.68,73.27,41.73
88,-96.73,73.24,41.73
94,-96.62,73.32,41.87
102,-96.58,73.34,42.03
82,-97.5,74.14,40.92
81,-97.6,74.26,41
83,-97.62,74.04,40.76
82,-97.62,74.04,40.86
81,-97.72,74.16,40.92
80,-97.82,74.28,41
44,-100.06,68.96,40.69
32,-100.02,68.92,40.78
26,-99.96,68.87,40.84
39,-100.1,68.89,40.61
58,-100.15,68.94,40.54
63,-100.2,68.97,40.52
43,-100.14,69.01,40.71
46,-100.12,69,40.68
55,-100.12,69,40.6
65,-100.19,69.05,40.53
173,-100.26,68.84,40.37
54,-100.21,68.78,40.53
96,-100.21,68.78,40.45
68,-100.21,68.96,40.51
35,-100.15,68.83,40.6
59,-100.2,68.89,40.53
58,-100.26,68.84,40.53
98,-100.26,68.84,40.45
90,-100.25,68.95,40.45
78,-100.25,69.08,40.44
66,-100.25,69.08,40.52
67,-95.06,77.95,50.3
67,-95.06,77.92,50.32
81,-94.17,76.64,49.16
71,-94.38,76.77,49.47
77,-94.31,76.58,49.32
78,-94.25,76.82,49.47
81,-94.16,76.64,49.32
85,-94.03,76.71,49.16
83,-94.14,76.88,49.47
84,-94.03,76.71,49.31
84,-94.04,76.95,49.47
56,-94.31,77.38,50.32
56,-94.28,77.38,50.31
56,-94.27,77.36,50.32
56,-94.27,77.36,50.31
56,-94.28,77.38,50.32
56,-94.3,77.36,50.29
56,-94.22,77.32,50.28
57,-94.19,77.34,50.31
56,-94.23,77.35,50.3
56,-94.23,77.35,50.32
57,-94.25,77.29,50.28
56,-94.22,77.33,50.34
56,-94.23,77.35,50.33
56,-94.24,77.34,50.34
56,-94.25,77.35,50.35
56,-94.24,77.36,50.33
56,-94.27,77.36,50.34
56,-94.28,77.38,50.34
56,-94.29,77.36,50.36
56,-94.24,77.33,50.3
56,-94.24,77.33,50.32
56,-94.27,77.32,50.29
56,-94.25,77.35,50.32
56,-94.25,77.35,50.3
56,-94.32,77.37,50.37
56,-94.31,77.38,50.35
56,-94.33,77.39,50.37
56,-94.32,77.4,50.35
56,-94.31,77.38,50.34
56,-94.32,77.4,50.34
56,-94.32,77.37,50.32
57,-94.33,77.38,50.32
57,-94.35,77.36,50.3
57,-94.37,77.52,50.35
57,-94.38,77.53,50.36
57,-94.39,77.54,50.36
57,-94.38,77.5,50.36
57,-94.38,77.5,50.34
57,-94.37,77.52,50.33
57,-94.39,77.54,50.34
57,-94.39,77.49,50.33
57,-94.39,77.51,50.33
57,-94.4,77.53,50.33
57,-94.37,77.48,50.37
57,-94.37,77.47,50.39
57,-94.41,77.47,50.33
57,-94.38,77.47,50.36
57,-94.35,77.47,50.36
57,-94.38,77.47,50.34
57,-94.35,77.47,50.34
57,-94.4,77.46,50.33
57,-94.37,77.46,50.32
57,-94.38,77.45,50.31
57,-94.34,77.45,50.38
57,-94.34,77.45,50.37
57,-94.34,77.45,50.34
57,-94.36,77.44,50.32
57,-94.37,77.43,50.31
57,-94.35,77.47,50.38
57,-94.38,77.39,50.31
57,-94.35,77.43,50.36
57,-94.33,77.41,50.36
57,-94.36,77.41,50.32
57,-94.34,77.43,50.34
57,-94.35,77.4,50.32
57,-94.33,77.41,50.34
57,-94.35,77.45,50.38
57,-94.36,77.46,50.39
57,-94.35,77.42,50.38
56,-94.34,77.4,50.38
57,-94.43,77.56,50.31
57,-94.41,77.54,50.31
57,-94.42,77.5,50.31
57,-94.43,77.45,50.31
79,-94.13,77.21,50.25
76,-94.17,77.26,50.27
62,-94.22,77.26,50.28
79,-94.15,77.23,50.26
57,-94.28,77.27,50.29
62,-94.25,77.24,50.29
65,-94.94,76.36,49.75
65,-95,76.33,49.75
67,-94.9,76.32,49.67
67,-94.95,76.27,49.68
67,-94.84,76.35,49.67
66,-94.84,76.48,49.67
64,-94.93,76.49,49.75
63,-94.93,76.49,49.83
66,-94.63,76.7,49.48
64,-94.74,76.68,49.59
64,-94.74,76.68,49.67
63,-94.84,76.68,49.75
64,-94.83,76.68,49.82
61,-94.93,76.69,49.89
68,-94.5,76.73,49.47
64,-94.94,76.36,49.83
64,-95,76.33,49.83
62,-95,76.49,49.9
59,-94.99,76.69,49.94
61,-94.93,76.69,49.95
62,-95.05,76.36,49.91
61,-95.04,76.49,49.98
58,-95.03,76.69,50.01
67,-95.02,77.83,50.32
67,-95,77.82,50.32
67,-95.03,77.83,50.31
67,-95.01,77.81,50.31
57,-94.38,77.5,50.38
57,-94.38,77.53,50.38
57,-94.38,77.49,50.39
57,-94.38,77.51,50.4
57,-94.42,77.54,50.33
67,-94.76,77.89,50.37
67,-94.76,77.88,50.34
67,-94.74,77.88,50.32
67,-94.74,77.87,50.31
67,-94.75,77.86,50.37
67,-94.77,77.86,50.36
67,-94.77,77.86,50.34
67,-94.75,77.87,50.34
67,-94.75,77.85,50.33
67,-94.76,77.84,50.33
67,-94.78,77.85,50.34
67,-94.76,77.87,50.38
67,-94.78,77.85,50.37
67,-94.75,77.88,50.38
68,-94.79,77.84,50.36
68,-94.79,77.83,50.37
67,-94.79,77.84,50.34
69,-94.8,77.82,50.36
68,-94.8,77.82,50.34
67,-94.78,77.82,50.33
68,-94.79,77.81,50.33
69,-94.82,77.81,50.36
68,-94.82,77.81,50.34
68,-94.8,77.8,50.32
68,-94.81,77.79,50.32
68,-94.8,77.8,50.33
68,-94.81,77.8,50.33
68,-94.82,77.79,50.32
69,-94.83,77.78,50.32
68,-94.8,77.79,50.31
68,-94.81,77.78,50.31
69,-94.8,77.82,50.38
67,-94.79,77.84,50.38
69,-94.82,77.81,50.38
67,-94.74,77.84,50.31
67,-94.76,77.83,50.31
67,-94.77,77.81,50.31
68,-94.79,77.8,50.31
67,-94.99,77.81,50.37
67,-94.99,77.81,50.35
67,-94.99,77.81,50.32
67,-94.97,77.8,50.32
67,-94.97,77.79,50.31
67,-95,77.8,50.31
67,-94.99,77.8,50.38
69,-94.83,77.8,50.37
69,-94.83,77.8,50.38
69,-94.83,77.8,50.36
68,-94.85,77.79,50.31
68,-94.84,77.78,50.31
69,-94.85,77.79,50.31
68,-94.82,77.79,50.33
69,-94.83,77.8,50.34
69,-94.85,77.79,50.33
69,-94.83,77.79,50.33
69,-94.84,77.78,50.32
69,-94.84,77.79,50.33
69,-94.83,77.78,50.33
68,-94.87,77.79,50.32
68,-94.87,77.78,50.31
69,-94.83,77.78,50.32
68,-94.83,77.76,50.31
67,-94.93,77.78,50.32
67,-94.91,77.78,50.32
67,-94.94,77.78,50.31
67,-94.91,77.77,50.31
67,-95.03,78.03,50.31
67,-95.02,78.03,50.31
67,-95.04,78,50.32
67,-95.04,77.99,50.33
67,-95.04,78,50.33
67,-95.04,78,50.32
66,-95.06,78.01,50.32
67,-95.04,78.01,50.33
67,-95.04,78,50.32
67,-95.06,78.02,50.31
66,-95.06,78.01,50.32
67,-95.05,78.02,50.31
66,-95.05,78.02,50.32
67,-95.04,78.01,50.32
67,-95.04,78.01,50.33
67,-95.04,78.03,50.31
67,-95.03,78.02,50.31
66,-95.04,78.03,50.32
67,-95.03,78.02,50.33
66,-95.03,78.04,50.32
67,-95.02,78.03,50.33
66,-95.04,78.04,50.32
67,-95.03,78.03,50.33
66,-95.06,77.95,50.37
66,-95.05,77.98,50.37
67,-95.06,77.94,50.31
67,-95.05,77.98,50.34
67,-95.05,77.95,50.34
66,-95.06,78.01,50.32
66,-95.06,78,50.32
67,-95.05,77.99,50.31
66,-95.06,77.98,50.33
67,-95.05,77.96,50.31
66,-95.07,77.95,50.33
67,-95.07,78.01,50.31
67,-95.06,77.99,50.31
67,-95.07,77.96,50.31
66,-95.05,77.98,50.38
65,-94.5,78.55,50.33
65,-94.5,78.56,50.31
64,-94.49,78.55,50.3
65,-94.51,78.54,50.31
64,-94.49,78.52,50.3
64,-94.51,78.51,50.32
66,-94.51,78.51,50.31
64,-94.5,78.49,50.3
67,-94.53,78.47,50.3
68,-94.54,78.49,50.32
67,-94.53,78.47,50.31
64,-94.52,78.51,50.34
67,-94.53,78.5,50.33
69,-94.54,78.49,50.33
65,-94.51,78.48,50.3
67,-94.52,78.5,50.32
66,-94.52,78.48,50.31
66,-94.52,78.49,50.32
70,-94.58,78.47,50.32
69,-94.56,78.45,50.3
70,-94.57,78.46,50.31
71,-94.57,78.46,50.33
68,-94.54,78.45,50.3
69,-94.56,78.47,50.32
68,-94.54,78.47,50.31
71,-94.55,78.47,50.33
70,-94.67,78.4,50.3
70,-94.68,78.41,50.32
69,-94.67,78.4,50.31
69,-94.68,78.41,50.32
68,-94.68,78.41,50.34
70,-94.66,78.42,50.33
70,-94.67,78.43,50.32
70,-94.64,78.42,50.32
71,-94.63,78.42,50.33
70,-94.63,78.41,50.31
70,-94.66,78.41,50.31
70,-94.64,78.4,50.3
70,-94.66,78.42,50.33
70,-94.63,78.4,50.31
70,-94.64,78.41,50.33
69,-94.64,78.42,50.34
71,-94.63,78.42,50.33
71,-94.61,78.42,50.33
71,-94.6,78.43,50.33
71,-94.6,78.46,50.32
70,-94.59,78.45,50.31
71,-94.59,78.45,50.33
71,-94.6,78.43,50.32
71,-94.6,78.44,50.32
71,-94.59,78.41,50.3
71,-94.59,78.42,50.31
69,-94.57,78.43,50.3
70,-94.62,78.39,50.31
71,-94.62,78.42,50.32
71,-94.6,78.4,50.3
71,-94.6,78.42,50.31
70,-94.61,78.42,50.32
63,-94.48,78.56,50.3
63,-94.48,78.55,50.3
63,-94.49,78.56,50.32
64,-94.5,78.54,50.32
65,-94.5,78.55,50.33
63,-94.5,78.56,50.34
63,-94.51,78.54,50.34
68,-94.72,78.78,50.33
68,-94.72,78.79,50.31
68,-94.71,78.78,50.32
68,-94.72,78.8,50.3
68,-94.72,78.8,50.3
68,-94.75,78.79,50.31
68,-94.74,78.8,50.3
68,-94.73,78.78,50.32
68,-94.75,78.78,50.33
68,-94.74,78.78,50.33
68,-94.72,78.79,50.33
69,-94.8,78.74,50.33
69,-94.79,78.73,50.32
69,-94.81,78.74,50.31
68,-94.79,78.75,50.33
69,-94.78,78.74,50.32
69,-94.79,78.76,50.31
69,-94.82,78.76,50.3
69,-94.79,78.76,50.3
69,-94.78,78.77,50.3
68,-94.76,78.75,50.32
68,-94.78,78.77,50.31
68,-94.77,78.76,50.33
68,-94.75,78.77,50.32
68,-94.78,78.79,50.3
68,-94.76,78.78,50.31
68,-94.76,78.77,50.33
69,-94.82,78.73,50.33
69,-94.82,78.73,50.31
69,-94.81,78.72,50.32
69,-94.82,78.73,50.3
69,-94.83,78.71,50.33
69,-94.84,78.72,50.31
69,-94.82,78.7,50.32
69,-94.84,78.72,50.3
69,-94.87,78.64,50.3
69,-94.85,78.71,50.3
69,-94.84,78.7,50.33
69,-94.84,78.69,50.32
69,-94.85,78.68,50.33
69,-94.87,78.69,50.3
69,-94.85,78.7,50.31
69,-94.84,78.66,50.32
69,-94.85,78.68,50.31
69,-94.86,78.65,50.31
69,-94.87,78.67,50.3
69,-94.85,78.7,50.33
69,-94.85,78.65,50.33
69,-94.85,78.68,50.33
69,-94.86,78.66,50.33
69,-94.88,78.65,50.3
67,-94.9,78.08,50.31
67,-94.89,78.08,50.32
67,-94.9,78.09,50.3
66,-94.77,77.99,50.36
66,-94.78,78.02,50.38
67,-94.78,78.01,50.32
67,-94.79,78.03,50.32
69,-94.86,78.6,50.3
69,-94.87,78.57,50.3
69,-94.86,78.54,50.33
69,-94.88,78.56,50.3
69,-94.87,78.54,50.31
69,-94.84,78.64,50.32
69,-94.86,78.62,50.33
69,-94.85,78.55,50.32
69,-94.85,78.61,50.32
69,-94.85,78.58,50.32
69,-94.86,78.6,50.33
69,-94.86,78.57,50.33
69,-94.86,78.62,50.31
69,-94.88,78.61,50.3
69,-94.86,78.6,50.31
69,-94.86,78.57,50.31
69,-94.87,78.57,50.33
69,-94.84,78.54,50.32
69,-94.85,78.53,50.31
70,-94.83,78.52,50.32
69,-94.84,78.51,50.31
69,-94.86,78.54,50.33
69,-94.85,78.53,50.33
70,-94.83,78.53,50.33
69,-94.83,78.5,50.3
70,-94.81,78.51,50.32
69,-94.83,78.5,50.31
70,-94.81,78.51,50.33
70,-94.8,78.49,50.32
69,-94.82,78.48,50.31
70,-94.8,78.5,50.33
69,-94.71,78.42,50.32
69,-94.73,78.4,50.3
69,-94.73,78.41,50.31
68,-94.72,78.41,50.32
68,-94.71,78.41,50.34
69,-94.74,78.43,50.33
70,-94.72,78.43,50.32
69,-94.75,78.43,50.32
69,-94.76,78.44,50.33
69,-94.75,78.41,50.3
69,-94.74,78.42,50.31
69,-94.77,78.42,50.31
68,-94.75,78.42,50.33
69,-94.76,78.43,50.33
68,-94.75,78.43,50.34
69,-94.74,78.42,50.33
68,-94.69,78.38,50.31
69,-94.69,78.39,50.31
67,-94.7,78.41,50.34
68,-94.7,78.4,50.32
69,-94.7,78.41,50.31
68,-94.72,78.39,50.31
68,-94.7,78.37,50.31
69,-94.79,78.45,50.32
68,-94.8,78.44,50.32
68,-94.81,78.45,50.31
69,-94.81,78.47,50.32
69,-94.82,78.46,50.31
68,-94.8,78.45,50.33
69,-94.8,78.47,50.33
68,-94.78,78.42,50.31
69,-94.78,78.44,50.32
68,-94.79,78.42,50.31
68,-94.78,78.43,50.32
68,-94.78,78.44,50.34
69,-94.88,78.53,50.3
69,-94.86,78.53,50.3
69,-94.84,78.51,50.3
69,-94.82,78.48,50.3
69,-94.82,78.45,50.3
69,-94.81,78.44,50.3
68,-94.8,78.42,50.3
68,-94.78,78.41,50.31
66,-94.96,78.08,50.37
66,-94.96,78.08,50.36
66,-94.98,78.07,50.38
66,-94.98,78.06,50.38
66,-94.99,78.06,50.36
66,-94.98,78.07,50.36
66,-94.96,78.08,50.38
66,-94.98,78.07,50.38
66,-94.99,78.07,50.38
66,-94.94,78.08,50.37
66,-94.94,78.08,50.36
66,-94.92,78.08,50.37
67,-94.95,78.08,50.32
67,-94.92,78.08,50.32
66,-94.92,78.08,50.34
67,-94.91,78.08,50.32
68,-93.73,77.39,49.94
70,-93.75,77.33,49.95
81,-93.95,77.04,49.47
68,-93.73,77.42,50.02
69,-93.77,77.37,50.08
71,-93.8,77.32,50.1
73,-94.07,77.38,50.32
57,-94.24,77.32,50.36
72,-93.88,77.33,50.21
71,-93.9,77.35,50.22
73,-93.9,77.3,50.21
72,-93.93,77.33,50.22
73,-93.96,77.31,50.23
75,-93.98,77.28,50.23
71,-93.94,77.35,50.27
73,-93.97,77.32,50.28
74,-94,77.3,50.27
76,-94.01,77.26,50.23
77,-94.04,77.23,50.23
78,-94.07,77.21,50.23
78,-94.09,77.22,50.28
76,-94.03,77.27,50.27
77,-94.06,77.25,50.27
69,-93.96,77.38,50.28
71,-93.99,77.35,50.28
72,-94.02,77.38,50.31
73,-94.02,77.41,50.34
74,-94.02,77.33,50.28
74,-94.05,77.36,50.31
74,-94.04,77.4,50.35
75,-94.16,77.26,50.29
79,-94.14,77.23,50.28
76,-94.13,77.28,50.28
66,-94.16,77.31,50.31
65,-94.16,77.32,50.35
78,-94.11,77.25,50.28
74,-94.09,77.35,50.35
76,-94.05,77.3,50.31
75,-94.11,77.31,50.31
72,-94.13,77.32,50.34
75,-94.08,77.33,50.35
72,-94.12,77.33,50.36
77,-94.08,77.28,50.31
63,-94.19,77.29,50.31
61,-94.22,77.3,50.34
62,-94.19,77.32,50.36
62,-94.22,77.31,50.38
56,-94.02,77.63,50.28
56,-94.08,77.63,50.33
56,-94.09,77.64,50.34
56,-94.05,77.62,50.33
56,-94.04,77.61,50.33
56,-94.06,77.64,50.3
56,-94.08,77.65,50.32
56,-94.07,77.65,50.3
56,-94.06,77.64,50.32
56,-94.05,77.66,50.29
56,-94.08,77.65,50.36
56,-94.07,77.63,50.35
56,-94.03,77.62,50.34
56,-93.97,77.63,50.28
56,-94.11,77.67,50.35
56,-94.11,77.67,50.34
56,-94.1,77.66,50.34
56,-94.1,77.66,50.35
56,-94.1,77.68,50.32
56,-94.09,77.67,50.32
56,-94.07,77.69,50.3
56,-94.02,77.63,50.31
56,-94.1,77.68,50.37
56,-94.09,77.66,50.36
57,-94.24,77.69,50.35
57,-94.22,77.69,50.33
57,-94.25,77.71,50.32
57,-94.27,77.71,50.34
57,-94.26,77.7,50.36
57,-94.2,77.69,50.36
57,-94.2,77.69,50.33
57,-94.23,77.72,50.32
57,-94.19,77.71,50.32
57,-94.22,77.71,50.32
56,-94.17,77.69,50.38
57,-94.18,77.7,50.36
57,-94.15,77.69,50.36
57,-94.18,77.7,50.34
57,-94.15,77.69,50.34
56,-94.13,77.69,50.35
56,-94.13,77.69,50.34
57,-94.18,77.72,50.32
57,-94.17,77.7,50.32
57,-94.14,77.7,50.32
57,-94.12,77.71,50.32
56,-94.11,77.7,50.32
56,-94.1,77.72,50.3
56,-94.14,77.69,50.38
56,-94.13,77.7,50.38
56,-94.11,77.69,50.37
71,-93.81,77.35,50.17
69,-93.85,77.4,50.21
71,-93.85,77.35,50.2
66,-93.81,77.48,50.21
67,-93.83,77.46,50.21
71,-93.84,77.37,50.24
70,-93.88,77.38,50.22
67,-93.87,77.43,50.22
69,-93.91,77.37,50.27
68,-93.89,77.41,50.23
62,-93.83,77.51,50.22
62,-93.86,77.49,50.23
58,-93.85,77.54,50.24
58,-93.88,77.51,50.24
56,-93.92,77.56,50.26
56,-93.94,77.6,50.27
56,-93.87,77.57,50.25
56,-93.9,77.54,50.25
62,-93.89,77.46,50.23
66,-93.93,77.4,50.27
64,-93.91,77.43,50.24
59,-93.91,77.49,50.24
63,-93.93,77.46,50.25
66,-93.96,77.43,50.28
70,-93.99,77.41,50.31
56,-93.95,77.55,50.26
57,-94,77.55,50.3
56,-93.97,77.56,50.28
56,-93.97,77.58,50.27
56,-94,77.6,50.31
61,-93.99,77.52,50.3
62,-93.97,77.52,50.28
67,-93.99,77.49,50.31
57,-93.98,77.55,50.31
56,-94,77.6,50.35
70,-94,77.49,50.34
62,-94,77.52,50.33
56,-93.99,77.55,50.35
59,-93.93,77.52,50.25
66,-93.95,77.49,50.28
69,-93.98,77.46,50.31
71,-94,77.43,50.34
72,-94,77.44,50.38
71,-94,77.47,50.36
57,-94.25,77.73,50.31
57,-94.15,77.73,50.31
57,-94.21,77.73,50.31
67,-94.72,77.88,50.31
67,-94.75,77.91,50.37
67,-94.75,77.91,50.34
67,-94.75,77.92,50.31
67,-94.74,77.91,50.32
67,-94.74,77.92,50.31
66,-94.73,77.89,50.32
66,-94.72,77.9,50.31
66,-94.75,77.91,50.38
66,-94.74,77.89,50.38
67,-94.75,78,50.3
67,-94.78,78.03,50.31
67,-94.77,78.02,50.3
66,-94.76,77.98,50.38
66,-94.76,77.99,50.37
66,-94.76,77.97,50.37
67,-94.76,77.97,50.34
66,-94.75,77.94,50.37
67,-94.75,77.94,50.34
66,-94.75,77.98,50.32
67,-94.76,77.96,50.32
66,-94.74,77.93,50.32
67,-94.75,77.96,50.31
67,-94.74,77.99,50.31
67,-94.73,77.95,50.31
66,-94.76,78,50.36
67,-94.77,78,50.34
66,-94.76,77.99,50.35
66,-94.75,78,50.32
66,-94.75,77.98,50.39
66,-94.75,77.93,50.38
66,-94.77,78,50.38
66,-94.76,77.99,50.39
57,-94.26,77.75,50.31
57,-94.27,77.74,50.31
57,-94.18,77.7,50.37
57,-94.2,77.69,50.38
57,-94.23,77.68,50.38
57,-94.26,77.72,50.33
57,-94.25,77.74,50.33
56,-94.18,77.71,50.39
57,-94.19,77.69,50.39
57,-94.23,77.7,50.39
57,-94.3,77.68,50.33
57,-94.31,77.68,50.31
57,-94.32,77.67,50.33
57,-94.32,77.67,50.31
57,-94.3,77.67,50.35
57,-94.31,77.66,50.35
57,-94.29,77.7,50.34
57,-94.26,77.75,50.33
57,-94.31,77.71,50.31
57,-94.28,77.71,50.34
57,-94.27,77.74,50.33
57,-94.29,77.72,50.31
57,-94.3,77.71,50.33
57,-94.28,77.71,50.33
57,-94.27,77.7,50.38
57,-94.28,77.71,50.36
57,-94.28,77.67,50.38
57,-94.28,77.69,50.38
57,-94.29,77.7,50.36
57,-94.27,77.7,50.4
57,-94.28,77.69,50.4
57,-94.36,77.63,50.38
57,-94.34,77.63,50.38
57,-94.35,77.63,50.37
57,-94.36,77.63,50.39
57,-94.36,77.62,50.38
57,-94.35,77.62,50.37
57,-94.37,77.62,50.38
57,-94.35,77.62,50.36
57,-94.35,77.63,50.35
57,-94.36,77.63,50.33
57,-94.36,77.63,50.31
57,-94.36,77.61,50.33
57,-94.38,77.61,50.34
57,-94.38,77.62,50.31
57,-94.36,77.61,50.35
57,-94.38,77.61,50.36
57,-94.37,77.62,50.37
57,-94.37,77.62,50.39
57,-94.37,77.62,50.38
57,-94.34,77.62,50.4
57,-94.36,77.6,50.4
57,-94.35,77.62,50.41
57,-94.35,77.61,50.4
57,-94.33,77.65,50.33
57,-94.34,77.66,50.31
57,-94.34,77.64,50.33
57,-94.35,77.65,50.31
57,-94.36,77.63,50.39
57,-94.34,77.63,50.38
57,-94.33,77.63,50.39
57,-94.34,77.64,50.35
57,-94.34,77.63,50.37
57,-94.33,77.63,50.4
57,-94.33,77.63,50.4
57,-94.33,77.64,50.38
57,-94.33,77.63,50.39
57,-94.33,77.64,50.37
57,-94.33,77.65,50.35
57,-94.34,77.63,50.4
57,-94.33,77.64,50.4
57,-94.37,77.54,50.4
57,-94.39,77.53,50.4
57,-94.38,77.56,50.4
57,-94.39,77.54,50.38
57,-94.43,77.56,50.33
57,-94.4,77.56,50.36
57,-94.4,77.56,50.34
57,-94.41,77.57,50.33
58,-94.44,77.58,50.31
57,-94.41,77.59,50.33
57,-94.4,77.58,50.34
58,-94.41,77.6,50.31
57,-94.39,77.6,50.34
57,-94.39,77.61,50.31
57,-94.39,77.57,50.38
57,-94.4,77.58,50.36
57,-94.36,77.58,50.4
57,-94.35,77.59,50.4
57,-94.36,77.59,50.37
57,-94.37,77.6,50.38
57,-94.38,77.58,50.38
57,-94.37,77.6,50.38
57,-94.38,77.61,50.38
57,-94.38,77.61,50.37
57,-94.39,77.6,50.36
57,-94.39,77.57,50.39
57,-94.37,77.59,50.4
67,-96.75,75.53,49.77
62,-96.84,75.55,49.9
65,-96.75,75.52,49.83
62,-96.78,75.52,49.91
63,-96.7,75.69,49.86
54,-95.47,76.84,49.91
54,-95.54,76.87,49.84
56,-95.56,76.66,49.84
54,-95.6,76.89,49.84
54,-95.47,76.84,49.96
68,-96.83,75.56,49.7
62,-96.93,75.6,49.85
60,-96.93,75.59,49.91
58,-96.96,75.6,49.98
52,-97.14,75.46,50.25
52,-97.12,75.43,50.26
52,-97.17,75.44,50.27
52,-97.14,75.42,50.28
53,-97.09,75.41,50.27
53,-97.06,75.39,50.28
52,-97.12,75.4,50.29
52,-97.14,75.38,50.3
53,-97.12,75.35,50.3
80,-96.7,75.51,49.54
73,-96.76,75.53,49.61
72,-96.59,75.68,49.61
69,-96.8,75.55,49.68
68,-96.66,75.71,49.69
63,-96.9,75.59,49.83
63,-96.76,75.72,49.84
64,-96.9,75.59,49.77
65,-96.75,75.73,49.77
59,-96.93,75.59,49.96
61,-96.77,75.52,49.96
60,-96.8,75.71,49.93
58,-96.91,75.55,50.04
60,-96.87,75.56,49.97
61,-96.81,75.53,49.98
58,-96.85,75.52,50.05
60,-96.75,75.49,50.04
51,-97.37,75.3,50.36
50,-97.37,75.3,50.31
50,-97.4,75.28,50.36
50,-97.44,75.27,50.32
50,-97.4,75.27,50.31
79,-94.32,73.88,49.25
86,-94.49,73.99,48.94
83,-94.14,74.14,48.93
100,-95.93,73.97,49.49
104,-96.09,74.18,49.49
97,-95.92,74.04,49.67
102,-96.09,74.19,49.64
110,-96.19,74.9,49.34
109,-96.24,75.02,49.49
101,-95.06,73.62,48.63
90,-95.42,72.66,49.89
91,-95.23,72.93,49.57
93,-95.05,73.2,49.26
92,-94.87,73.46,48.94
79,-95.26,72.55,50.18
82,-95.07,72.82,49.88
85,-94.89,73.08,49.57
86,-94.7,73.35,49.25
87,-94.68,73.72,48.94
81,-94.51,73.61,49.25
101,-95.41,73.21,49.18
101,-95.28,73.41,48.95
102,-95.51,73.33,49.18
99,-95.52,73.11,49.5
98,-95.4,73.21,49.34
96,-95.58,73.67,49.49
100,-95.62,73.23,49.5
100,-95.5,73.33,49.34
98,-95.6,73.45,49.5
97,-95.64,73.01,49.81
97,-95.52,73.11,49.65
95,-95.58,73.67,49.65
99,-95.74,73.13,49.81
98,-95.62,73.23,49.65
98,-95.72,73.35,49.81
97,-95.6,73.45,49.65
96,-95.7,73.57,49.81
96,-95.64,73.01,49.97
97,-95.74,73.13,49.97
96,-95.2,73.24,49.26
97,-95.68,73.79,49.49
105,-95.8,73.69,49.18
102,-95.8,73.69,49.34
104,-95.93,73.96,49.26
105,-95.85,73.78,49.18
102,-95.85,73.78,49.34
106,-95.67,73.89,48.95
98,-95.77,73.9,49.5
96,-95.8,73.69,49.81
95,-95.68,73.79,49.65
98,-95.96,73.95,49.75
96,-95.77,73.91,49.65
94,-95.46,73.77,49.49
98,-95.47,73.66,49.26
97,-95.24,73.86,48.94
92,-95.46,73.77,49.65
108,-96.08,74.35,49.26
106,-95.74,74.12,48.95
103,-95.89,74.14,49.26
97,-95.89,73.8,49.82
96,-95.95,74.03,49.8
100,-96.09,74.19,49.77
95,-95.8,74.02,49.69
99,-96.08,74.27,49.8
94,-96.07,74.01,50.11
94,-96.05,73.93,50.17
98,-96.13,74.09,50.01
