ppm NH3 Concentration mole,X (m),Y (m),Z (m)
309,-69.16,201.53,46.83
301,-68.24,202.31,47.81
296,-70.64,205.19,47.82
295,-69.68,205.99,47.81
299,-69.84,204.23,47.81
297,-68.88,205.03,47.8
282,-66.55,213.43,49.59
283,-66.3,212.71,49.51
268,-63.41,213.88,49.7
277,-64.27,213.27,49.65
264,-62.74,213.19,49.63
276,-63.59,212.77,49.57
270,-63.72,212.28,50.27
281,-65.07,212.64,49.55
276,-66.22,211.95,50.15
280,-65.54,211.06,49.86
276,-64.62,211.81,50.11
283,-66.97,209.91,49.52
281,-66.73,208.83,49.96
285,-67.71,209.3,49.04
282,-67.11,210.11,49.51
282,-66.44,210.28,49.62
285,-66.24,209.17,49.47
282,-66.97,209.24,49.57
282,-65.78,209.62,49.95
282,-66.25,209.24,49.95
285,-70.17,210.47,47.77
287,-68.48,212.07,47.75
283,-67.64,212.15,48.73
287,-66.74,212.12,49.07
285,-66.61,212.03,49.42
278,-66.93,211.22,49.92
280,-67.95,211.05,49.34
280,-67.34,211.08,49.64
286,-69.16,211.27,47.8
282,-68.37,210.33,49.04
281,-69.34,209.51,49.04
284,-69.5,207.75,49.05
284,-68.54,208.55,49.04
235,-61.37,209.24,50.53
168,-59.13,209.46,49.9
192,-59.61,209.07,49.89
186,-60.4,210.61,49.74
224,-60.9,209.62,49.91
190,-60.03,209.46,49.48
231,-60.86,209.52,49.48
167,-59.54,209.92,49.94
191,-60.02,209.54,49.91
216,-60.89,209.64,50.53
213,-60.09,208.67,50.52
211,-60.49,209.16,50.53
231,-60.97,208.76,50.53
221,-60.16,208.16,50.99
235,-60.57,208.27,50.53
233,-61.05,208.12,51.09
234,-61.44,208.37,51.16
182,-58.73,208.99,50.51
207,-58.33,208.53,50.5
205,-59.21,208.58,50.53
211,-59.71,208.34,51.11
225,-58.81,208.18,50.48
229,-60.51,207.82,51.2
223,-61.02,207.9,51.67
225,-61.43,207.94,51.82
210,-59.72,208,51.69
205,-58.82,208.03,51.54
224,-61.41,207.39,52.51
226,-60.04,207.36,51.9
233,-60.57,207.34,51.77
224,-58.96,207.44,52.64
282,-65.29,210.02,49.97
283,-64.89,209.56,49.93
281,-64.8,210.4,50.01
282,-64.42,209.95,49.94
279,-63.9,210.96,49.74
283,-63.95,210.13,49.58
258,-63.18,207.85,51.29
257,-62.79,208.24,51.12
284,-64.01,209.47,49.93
285,-64.49,209.07,49.94
284,-63.61,208.99,49.93
273,-63.21,208.51,50.56
285,-64.09,208.59,49.94
276,-63.69,208.15,50.55
263,-63.58,207.78,51.2
268,-64.18,207.95,51.11
281,-65.45,208.28,50.57
281,-64.97,208.68,50.57
281,-65.04,207.89,50.55
279,-64.57,208.18,50.57
257,-62.25,209.32,50.54
281,-63.53,209.87,49.93
280,-63.13,209.39,49.92
267,-62.73,208.92,50.55
245,-63.12,207.98,51.85
252,-63.67,207.9,51.79
270,-64.88,207.82,51.68
234,-63.1,207.39,52.55
250,-63.86,207.33,52
252,-64.59,207.37,52.74
232,-61.89,208.28,51.63
245,-62.77,208.35,51.65
249,-62.32,208.45,51.17
237,-61.84,208.84,51.16
236,-62.31,207.97,51.85
223,-62.21,207.41,52.82
236,-61.98,212.66,49.56
238,-62,212.12,50.27
267,-62.92,211.66,50.04
210,-61.18,211.49,50.08
260,-62.12,210.75,49.73
276,-63.06,210.25,49.95
274,-62.65,209.79,49.92
233,-61.29,210.08,49.97
255,-61.77,209.71,49.91
225,-61.29,210.12,50.53
243,-61.77,209.72,50.54
289,-67.9,205.83,49.04
287,-68.7,206.79,49.05
281,-67.21,208.43,49.96
287,-67.74,207.59,49.03
282,-66.81,207.95,49.96
283,-66.97,206.19,49.96
280,-66.85,205.79,50.44
283,-66.88,207.07,49.97
282,-67.38,206.67,49.97
284,-66.58,206.62,49.94
279,-66.49,207.55,50.54
274,-66.3,207.33,51.33
279,-66.25,206.85,50.71
281,-66.28,206.48,50.56
280,-66.4,206.02,50.7
279,-65.77,206.14,51.53
277,-65.82,205.45,51.75
278,-65.77,209.64,50.57
278,-66.25,209.24,50.58
279,-65.85,208.76,50.58
280,-65.37,209.16,50.57
277,-65.9,208.1,51.2
272,-66.02,207.87,51.74
271,-65.44,207.36,52.78
279,-66.33,208.37,50.58
277,-66.73,208.84,50.58
276,-67.21,208.44,50.59
278,-66.81,207.96,50.59
271,-66.32,207.64,51.74
271,-65.76,207.06,52.74
296,-74.25,205.5,46.32
301,-73.4,204.54,46.33
302,-75.58,203.86,45.36
305,-72.58,203.58,46.33
310,-71.77,202.62,46.31
314,-73.61,201.95,45.33
313,-70.96,201.66,46.26
315,-70.14,200.69,46.24
326,-71.91,200.05,45.33
313,-90.8,184.13,40.56
315,-92.77,182.52,39.77
324,-93.11,178.97,39.33
294,-67.16,200.37,48.91
293,-67.53,201.34,49.01
291,-66.62,199.51,49.22
285,-66.72,200.41,49.97
282,-66.81,201.39,50.32
276,-65.87,201.34,51.53
284,-65.84,199.58,50.31
309,-68.55,198.74,46.86
301,-67.64,199.59,47.79
310,-69.33,199.73,46.96
303,-68.4,200.54,47.81
298,-66.6,197.76,47.92
301,-67.18,198.71,47.74
306,-67.76,197.83,46.8
304,-67.31,196.93,46.85
283,-65.86,197.9,50.21
292,-66.77,197.8,49.05
284,-66.81,198.71,50.07
294,-67.34,198.76,48.91
300,-66.65,196.89,47.58
293,-66.81,196.91,48.94
293,-65.84,196.09,48.37
282,-65.86,196.88,50.14
272,-65.86,197.62,51.45
292,-65.85,190.62,47.27
294,-66.87,190.67,45.32
305,-68.42,192.59,45.32
302,-67.44,194.23,46.25
297,-66.79,194.14,47.88
274,-65.86,194.01,50.64
344,-80.19,183.22,44.87
351,-79.77,182.02,45.23
308,-73.82,179.72,46.33
313,-74.77,178.9,46.34
321,-75.4,180.74,45.34
318,-74.81,178.94,47.13
307,-74,177.98,47.94
312,-73.85,179.74,47.12
303,-73.04,178.78,47.93
356,-78.58,181.04,45.3
348,-77.32,179.14,46.31
327,-75.77,178.14,47.13
317,-85.17,185.37,42.8
327,-83.5,183.34,43.1
317,-87.19,183.77,41.94
325,-85.46,181.8,42.36
344,-81.39,181.27,44.3
330,-82.96,181.43,44.27
347,-80.62,181.21,45.19
356,-80.1,179.4,45.27
351,-81.3,179.53,44.66
346,-78.84,184.58,45.32
319,-70.32,198.14,46.23
333,-72.16,196.53,45.33
311,-68.56,196.11,46.17
330,-70.45,194.58,45.33
338,-72.88,189.41,45.33
323,-70.85,191.01,45.33
302,-68.69,189.03,45.32
297,-67.73,187.09,46.18
316,-71.22,187.48,45.33
304,-69.7,185.6,46.16
325,-73.22,185.89,45.33
313,-71.7,183.97,46.24
336,-75.11,184.28,45.34
322,-73.58,182.37,46.33
305,-73.03,178.78,49.18
293,-72.22,177.83,50.42
309,-73.99,177.98,49.19
295,-73.18,177.03,50.43
282,-72.37,176.1,51.68
281,-71.41,176.87,51.67
272,-70.61,175.91,51.66
273,-71.55,175.43,51.67
258,-68.91,174.7,52.58
264,-69.75,175.09,51.64
260,-69.9,174.46,52.93
252,-69.82,173.66,54.11
257,-71.45,173.68,54.13
354,-79.15,177.53,46.27
345,-77.51,175.52,46.16
335,-76.73,177.33,47.13
314,-74.96,177.18,47.95
323,-75.94,176.33,47.07
308,-75.16,175.56,47.96
324,-76.17,175.02,46.9
317,-75.88,174.38,47.73
313,-74.95,177.18,49.2
350,-79.38,173.93,46.21
298,-74.14,176.2,50.45
307,-75.15,175.56,49.21
308,-75.87,174.37,49.07
291,-74.68,174.6,50.39
267,-71.55,174.63,52.92
276,-73.25,174.69,51.67
297,-75.3,173.6,50.2
265,-74.31,173.66,51.58
260,-73.06,173.69,52.88
327,-77.31,173.85,46.91
330,-77.77,172.18,46.22
345,-77.21,170.69,45.33
315,-76.56,173.39,47.67
325,-76.75,171.98,46.45
299,-76.57,173.41,49.03
292,-75.81,172.82,50.13
308,-75.87,171.18,47.57
299,-75.9,169.72,47.36
336,-76.21,169.7,45.33
284,-73.31,175.57,51.69
260,-73.02,173.68,54.11
296,-67.96,186.67,46.9
289,-66.76,187.49,48.09
267,-65.82,187.37,50.58
302,-69.51,185.25,46.87
292,-68.1,184.54,47.86
295,-69.04,183.74,47.88
258,-66.72,180.72,51.93
264,-67.13,180.7,51.33
281,-67.47,183.54,49.13
286,-68.09,184.54,49.12
290,-69.03,183.74,49.12
261,-66.65,181.34,51.56
268,-67.05,180.84,50.87
283,-68.23,182.78,49.12
272,-67.42,181.94,50.42
270,-66.96,182.61,50.46
271,-66.47,183.72,50.21
260,-66.19,182.34,51.45
258,-65.61,183.68,51.36
246,-65.5,182.33,52.67
237,-65.73,185.18,53.24
267,-66.67,185.17,50.84
289,-67.47,185.27,48.31
311,-71.3,183.76,46.94
299,-70,182.94,47.89
303,-70.96,182.14,47.9
320,-73.35,182.05,47.05
311,-72.88,180.54,47.92
307,-71.92,181.34,47.91
288,-69.19,181.98,49.13
267,-67.93,180.46,51.4
281,-69.02,181.1,50.38
273,-68.48,180.61,51.07
277,-68.44,181.52,50.41
270,-67.85,180.83,50.98
269,-68.32,179.94,51.44
296,-69.99,182.94,49.14
302,-70.95,182.14,49.15
274,-68.54,179.95,51.04
293,-70.15,181.18,49.14
283,-69.5,180.27,50.41
312,-72.87,180.54,49.17
307,-71.91,181.34,49.16
297,-71.11,180.38,49.15
287,-70.29,179.43,50.4
301,-72.07,179.58,49.17
291,-71.26,178.63,50.41
247,-66.05,180.93,52.86
229,-65.53,182.5,53.92
226,-65.49,181.79,54.18
231,-65.43,180.81,54
261,-67.54,180.06,51.95
273,-69.04,179.18,51.62
265,-68.4,179.26,52
275,-69.52,178.47,51.66
279,-70.45,177.67,51.66
261,-67.73,178.3,51.94
252,-66.33,179.86,52.57
257,-66.8,179.12,51.91
257,-66.89,177.33,51.87
250,-66.37,178.11,52.78
250,-66.33,176.36,52.83
246,-65.92,179.17,53.06
239,-66.01,178.03,53.89
240,-65.93,176.36,54.03
234,-65.35,179.16,54.08
226,-65.25,176.28,55.06
235,-65.26,177.38,54.26
264,-68.82,175.75,51.62
265,-68.51,177.5,51.96
271,-68.96,177.48,51.51
272,-69.65,176.71,51.65
231,-65.06,174.1,56.3
230,-65.2,175.4,55.27
242,-66.77,173.63,55.26
237,-65.8,174.59,55.28
240,-65.95,175.53,54.33
245,-67.08,174.43,54.34
245,-66.44,174.88,54.02
261,-67.86,176.51,51.76
251,-67.06,175.58,52.9
254,-68.02,174.96,52.83
239,-66.16,174.28,55.29
249,-68,174.48,54.09
237,-65.75,173.57,56.35
249,-68.81,173.65,54.33
244,-67.79,173.66,55.29
229,-65.86,173.49,59.09
229,-65.14,173.46,58.59
226,-64.91,173.74,58.56
230,-65.63,173.46,58.74
364,-96.36,163.23,37.53
369,-94.63,161.3,37.83
397,-95.63,150.72,36.95
383,-97.01,156.18,36.95
378,-94.9,157.78,37.54
387,-95.28,154.25,37.23
383,-93.22,155.85,38.08
402,-97.7,149.11,36.49
276,-75.9,166.5,47.38
321,-76.34,166.53,45.33
290,-77.51,165.01,45.32
386,-89.58,155.47,40.2
384,-88.47,156.87,40.98
392,-88.49,153.58,41
284,-76.51,163.11,45.33
289,-75.89,164.76,45.48
320,-88.5,182.11,41.22
303,-90.03,182.15,41.66
326,-87.46,180.2,41.55
304,-91.36,180.49,41.03
312,-89.81,178.56,41.51
328,-84.23,179.8,43.76
333,-85.83,178.23,42.15
346,-83.99,176.24,42.58
357,-82.31,176,43.05
354,-81.64,177.75,44.3
339,-83.18,177.85,44.11
356,-80.96,177.69,45.28
335,-87.25,176.58,41.58
319,-88.83,176.67,41.9
342,-86.09,174.69,41.97
363,-82.01,174.23,44.31
350,-83.19,174.3,44.03
347,-83.81,174.44,43.52
346,-82.29,176.06,45.51
364,-81.28,174.14,45.27
352,-80.85,175.91,46.18
327,-95.1,177.36,38.76
341,-97.37,172.24,38.01
332,-93.39,175.42,38.95
311,-91.7,176.96,40.64
342,-93.67,171.87,38.61
347,-91.98,169.92,39.07
320,-90.1,175.02,41.2
344,-87.46,173.05,41.39
327,-89.05,173.15,41.66
319,-92.04,173.42,40.29
328,-90.37,171.49,40.94
350,-97.73,168.69,37.71
320,-95.92,170.23,39.02
360,-98.06,165.16,37.46
355,-96.01,166.75,37.8
351,-93.37,168.28,38.49
326,-94.87,168.36,39.11
353,-83.46,172.58,43.77
345,-84.91,172.75,43.27
351,-86.37,171.16,41.81
362,-84.67,169.19,42.25
374,-83.1,169.01,42.82
370,-82.4,170.72,44.33
355,-84.18,170.91,43.34
357,-83.55,170.82,43.96
352,-82.67,172.55,45.51
369,-81.66,170.63,45.25
351,-81.14,172.38,46.18
352,-87.7,169.51,41.27
354,-90.28,167.97,39.81
336,-89.3,169.62,41.48
359,-89.14,166.09,40.47
359,-86.66,167.61,41.73
357,-92.28,166.38,38.87
362,-90.55,164.45,39.67
377,-83.18,167.23,43.05
372,-83.88,167.33,42.4
374,-82.49,168.97,44.65
362,-80.91,168.8,45.25
328,-79.58,170.42,46.28
287,-75.9,168.29,47.4
328,-76.54,168.2,45.33
321,-79.25,166.88,45.3
289,-78.52,168.55,46.32
368,-89.36,162.57,40.34
380,-83.46,165.49,42.8
371,-85.01,165.67,42.21
377,-82.65,165.36,44.67
379,-84.28,163.83,42.33
382,-83.57,163.72,43.03
336,-94.62,164.78,39.05
365,-91.97,162.82,38.86
342,-93.58,162.91,39.29
374,-92.2,159.31,38.63
351,-93.83,159.4,39.03
380,-91.14,157.41,39.19
371,-90.76,160.93,39.49
377,-89.4,158.94,40.32
378,-94.2,148.76,38.43
369,-93.91,152.28,38.7
389,-90.88,153.83,39.23
366,-92.59,153.93,39.36
398,-91.07,150.31,39.02
375,-92.81,150.41,39.11
395,-89.78,151.95,40.02
388,-94.51,145.23,38.23
407,-91.29,146.79,38.83
384,-93.04,146.89,38.92
416,-91.28,143.56,38.85
394,-93.1,143.25,38.85
392,-90.89,141.45,40.5
386,-92.75,141.29,39.96
411,-90.18,144.9,39.71
403,-89.97,148.42,39.87
400,-88.69,150.06,40.89
408,-88.88,146.54,40.76
383,-87.87,142.98,41.62
385,-89.77,143.05,41.39
419,-100.09,144,36.21
412,-98.08,145.59,36.33
381,-96.27,147.16,37.67
396,-98.58,142.04,37.15
392,-96.6,143.63,37.49
405,-96.92,140.11,37.27
400,-94.92,141.71,37.93
257,-66.52,220.96,45.32
138,-64.58,222.86,45.33
66,-62.99,221.18,45.31
100,-63.12,219.88,46.16
163,-63.95,216.2,47.22
214,-64.94,218.76,46.13
150,-63.89,215.19,48.84
168,-63.97,216.17,48.48
262,-68.14,223.27,45.33
256,-69.79,225.47,45.32
253,-71.51,225.86,46.3
250,-71.45,226.32,47.17
247,-69.63,227.1,46.94
217,-66.17,225.12,45.32
157,-66,226.73,46.81
242,-67.91,225.52,46.31
227,-67.85,226.07,47.88
208,-67.73,227.37,49.96
71,-61.5,218.26,46.06
85,-60.85,216.1,47.27
148,-63.39,217.41,46.85
122,-62.5,216.17,47.24
99,-61.01,215.18,48.88
91,-60.83,216.13,48.46
123,-62.37,215.19,48.79
125,-62.42,216.18,48.49
104,-60.99,215.08,49.74
88,-60.29,214.81,49.75
157,-63.37,216.73,49.4
168,-63.34,215.9,49.85
200,-63.26,214.93,49.74
134,-61.74,214.88,49.74
124,-61.73,215.88,49.96
213,-62.58,214.48,49.73
121,-61.08,214.34,49.73
211,-61.89,213.79,49.7
75,-59.62,214.23,49.74
80,-58.96,213.52,49.66
111,-60.16,213.88,50.67
171,-61.06,213.14,50.58
95,-59.38,212.99,50.56
142,-60.26,212.52,50.47
155,-60.25,211.78,50.78
81,-58.61,212.38,50.38
84,-58.49,211.65,50.69
133,-59.41,211.11,50.59
60,-57.66,210.99,50.54
123,-58.57,210.74,50.52
124,-58.17,210.27,50.5
145,-59.05,210.36,50.51
151,-58.65,209.87,50.51
33,-57.29,215.56,47.31
57,-57.89,215.04,47.94
60,-57.86,214.45,48.06
31,-57.21,215.02,47.61
55,-57.87,214.04,49.3
62,-58.35,215.15,47.86
63,-58.89,215.13,49.14
51,-58.39,215.85,48.75
61,-58.86,214.73,49.74
60,-58.31,214.08,49.67
61,-57.86,213.32,49.09
25,-57.05,213.52,48.65
31,-57.2,211.92,49.65
28,-57.38,213.56,50.31
53,-57.99,212.84,50.38
34,-59.45,220.92,45.3
37,-59.58,219.57,46.12
43,-57.84,215.83,47.35
31,-57.31,216.46,46.62
61,-59.68,217,46.72
61,-59.21,215.98,47.31
81,-59.66,215.15,49.01
66,-59.28,215.99,48.48
84,-60.04,215.84,49.97
70,-59.54,215.05,49.75
35,-57.95,218.18,46.07
101,-57.77,209.79,50.5
53,-57.37,209.31,50.5
161,-58.25,209.39,50.51
133,-57.85,208.91,50.5
150,-57.94,208.37,51.1
57,-57.45,208.43,50.5
31,-57.24,208,51.45
176,-58.26,207.45,52.87
31,-57.04,210.12,50.47
243,-77.13,226.81,50.69
242,-75.25,228.34,51.59
242,-76.19,227.8,51.39
244,-73.32,227.83,49.45
242,-74.25,228.12,50.8
244,-74.11,227.04,50.19
246,-74.03,226.17,49.32
247,-73.04,226.7,48.74
241,-71.47,227.75,50.1
246,-71.23,226.5,48.71
243,-75.83,227.86,50.49
240,-75.95,226.91,51.31
244,-75.45,226.86,49.93
247,-74.83,225.79,49.07
241,-77.13,227.11,51.32
243,-77.24,226.76,51.27
245,-76.06,226.38,49.54
247,-75.88,225.47,48.82
244,-76.92,225.99,49.27
248,-76.78,224.84,47.97
275,-78.08,211.31,47.37
275,-77.67,212.98,46.68
284,-76.2,209.23,46.31
282,-77.96,209.47,46.44
280,-74.76,210.88,46.31
276,-75.89,212.75,46.31
278,-72.63,213.33,46.25
278,-73.64,212.55,46.32
282,-74.87,214.43,45.32
270,-77.74,214.7,47.51
282,-70.63,214.91,45.96
280,-71.63,214.12,46.08
281,-72.66,216.05,45.28
254,-76.95,223.14,48.04
252,-75.7,224.56,47.21
255,-75.66,223.67,46.38
257,-76.7,222.93,46.46
274,-72.31,219.66,45.32
274,-70.17,221.38,45.32
265,-71.92,223.59,45.32
251,-73.22,225.6,47.68
254,-72.51,225.28,46.29
251,-74.17,225.07,47.69
256,-73.59,224.38,46.29
257,-74.37,223.46,46.29
266,-74.26,221.75,45.32
255,-75.22,223.63,46.29
255,-74.85,223.34,47
275,-70.49,217.67,46.1
279,-68.44,219.87,45.3
274,-68.55,218.66,46.11
273,-66.74,217.23,45.95
230,-65.42,216.7,46.8
282,-66.55,215.75,46.27
211,-65.19,216.11,47.25
259,-65.97,215.17,47.33
199,-64.71,215.17,49.08
213,-65.16,216.09,48.56
275,-67.46,212.84,49.89
285,-66.74,213.53,49.16
281,-68.71,216.54,46.72
280,-69.68,215.75,46.75
287,-68,215.58,46.59
287,-67.44,215.1,47.48
290,-66.74,214.59,48.09
285,-68.84,214.77,46.7
281,-67.68,213.67,48.71
283,-68.41,213.85,47.74
281,-66.46,214.03,49.66
274,-73.53,212.54,47.07
275,-72.52,213.4,47
278,-72.82,211.59,47.04
279,-71.73,212.51,46.99
280,-70.97,211.42,47.74
278,-70.65,214.97,46.78
276,-71.59,214.19,46.87
283,-69.82,214,46.79
283,-69.07,213.03,47.77
280,-70.77,213.22,46.91
281,-69.99,212.23,47.79
289,-78.25,205.92,45.96
291,-76.53,205.7,46.35
301,-72.57,203.58,47.08
305,-71.73,202.62,47.05
308,-70.91,201.69,47.01
310,-70.12,200.74,47
289,-75.07,207.35,46.31
292,-74.17,205.5,47.08
296,-73.37,204.54,47.08
292,-73.21,206.3,47.07
296,-72.41,205.34,47.07
292,-71.44,206.15,47.82
283,-73.85,209.02,47.07
287,-73.05,208.06,47.07
288,-72.24,207.11,47.83
283,-72.89,209.82,47.07
280,-71.9,210.64,47.75
287,-72.09,208.86,47.06
288,-71.28,207.91,47.82
284,-71.11,209.68,47.78
280,-70.3,208.71,49.05
283,-70.46,206.95,49.06
291,-68.06,204.07,49.04
292,-67.49,203.09,49
281,-67.36,204.95,50.24
272,-66.76,204.81,51.49
282,-66.81,203.1,50.28
269,-65.87,204.67,52.76
276,-65.86,203.96,51.73
277,-65.86,203.02,51.5
296,-71.6,204.39,47.83
300,-70.8,203.43,47.83
302,-70,202.47,47.82
291,-69.02,203.27,49.06
303,-69.2,201.51,47.82
292,-68.23,202.31,49.06
287,-70.62,205.19,49.07
286,-69.66,205.99,49.06
290,-69.82,204.23,49.06
289,-68.86,205.03,49.05
264,-64.7,214.96,49.75
277,-65.48,214.61,49.74
266,-64.05,214.54,49.74
278,-64.86,213.98,49.72
280,-66.04,214.09,49.7
271,-67.2,213.68,50.33
273,-66.86,212.83,50.26
280,-65.62,213.37,49.64
249,-63.51,214.15,50.62
268,-64.43,213.42,50.59
243,-62.75,213.3,50.55
266,-63.66,212.81,50.44
267,-63.77,212.12,50.76
273,-65.33,212.72,50.42
272,-66.57,211.76,50.65
276,-65.64,210.84,50.47
274,-64.61,211.56,50.62
276,-67.37,209.37,50.42
277,-67.84,209.34,50.08
277,-66.59,210.1,50.36
277,-70.14,210.47,49.05
279,-68.44,212.07,49.06
278,-67.49,212.16,49.68
275,-67.26,212.04,50.11
274,-67.9,211.06,50.14
272,-67.33,211.06,50.58
278,-69.15,211.28,49.02
273,-68.36,210.32,50.28
272,-69.33,209.52,50.29
274,-69.49,207.76,50.3
275,-68.53,208.56,50.29
223,-61.36,209.24,51.16
167,-59.53,209.96,50.51
170,-59.13,209.47,50.51
190,-60.01,209.56,50.52
192,-59.61,209.07,50.52
187,-60.37,210.38,50.36
207,-60.88,209.64,51.15
201,-59.69,208.44,51.62
205,-60.08,208.68,51.15
204,-60.48,209.16,51.15
219,-60.96,208.76,51.16
220,-60.57,208.34,51.14
219,-61.02,208.26,51.62
221,-61.44,208.46,51.74
186,-58.78,208.75,51.38
212,-61.42,208.13,52.52
207,-60.02,208.03,51.9
215,-60.57,207.96,51.78
181,-58.82,208.3,52.65
208,-59.66,207.44,52.94
212,-60.52,207.42,52.74
201,-58.99,207.49,53.91
277,-64.81,210.44,50.56
278,-65.29,210.04,50.57
278,-64.41,209.96,50.56
279,-64.89,209.56,50.56
276,-63.89,210.71,50.38
278,-64.01,209.48,50.56
280,-64.49,209.08,50.56
276,-63.61,209,50.56
260,-63.2,208.52,51.17
278,-64.09,208.6,50.56
265,-63.72,208.21,51.16
256,-63.73,208.32,51.72
249,-63.2,208.57,51.78
273,-64.99,208.4,51.44
269,-63.05,210.28,50.55
264,-62.65,209.8,50.54
244,-62.24,209.32,51.17
275,-63.53,209.88,50.55
271,-63.13,209.4,50.55
254,-62.72,208.92,51.17
235,-63.2,208.14,52.56
253,-63.99,207.92,52.01
260,-64.93,208.05,52.76
232,-63.64,207.4,52.88
234,-64.51,207.42,53.89
233,-62.24,209.32,51.79
242,-62.72,208.92,51.8
225,-61.84,208.84,51.79
236,-62.31,208.52,51.77
208,-62.2,207.48,53.95
219,-62.26,208.22,52.83
223,-61.95,212.68,50.45
233,-62.01,211.96,50.76
264,-62.96,211.43,50.58
207,-61.19,211.27,50.62
215,-61.28,210.12,51.16
252,-62.16,210.56,50.39
231,-61.76,209.72,51.16
279,-67.89,205.83,50.29
277,-68.69,206.79,50.3
278,-67.73,207.59,50.28
280,-66.7,206.62,50.51
274,-66.68,207.56,51.21
277,-67.37,206.68,50.6
279,-67.01,206.2,50.58
278,-66.89,207.07,50.59
272,-66.53,206.45,51.54
270,-66.71,205.65,51.76
271,-65.82,206.23,52.73
270,-65.86,205.41,52.78
272,-65.8,209.18,51.52
271,-66.5,208.64,51.51
264,-66,208.02,52.8
259,-64.99,207.41,54.13
264,-65.44,207.39,53.91
270,-67.03,208.26,51.49
261,-66.47,207.63,52.77
262,-65.77,207.05,53.93
291,-89.75,194.79,42.44
296,-88.17,192.87,42.79
289,-88.42,196.44,43.26
308,-85.56,189,43.19
302,-86.63,190.9,43.11
297,-90.19,191.21,41.74
303,-88.55,189.29,42.1
309,-86.85,187.35,42.5
305,-90.45,187.67,41.14
311,-88.81,185.73,41.52
288,-79.26,204.38,46.56
298,-75.36,203.87,46.35
298,-77.55,202.29,45.69
308,-73.56,201.96,46.33
310,-75.61,200.35,45.33
316,-71.92,200.05,46.33
323,-73.87,198.45,45.33
270,-88.7,208.85,45.44
273,-87.65,206.83,45.57
276,-92.74,202.2,42.79
285,-89.49,198.31,43.14
280,-91.09,200.25,42.9
272,-94.41,204.13,42.82
277,-94.78,200.57,42.09
307,-92.42,186.1,40.32
281,-93.1,198.64,42.04
292,-91.81,193.16,41.5
285,-91.43,196.71,42.17
299,-92.14,189.64,40.89
297,-91.09,184.03,41.5
310,-94.46,184.47,39.62
318,-94.8,180.9,39.16
296,-93.03,182.42,40.72
303,-93.37,178.88,40.29
322,-96.8,179.29,38.75
339,-99.11,173.6,38.05
294,-68.38,200.55,49.06
286,-67.32,200.42,49.91
294,-67.67,199.6,49.05
282,-67.69,201.34,50.27
270,-66.87,201.35,51.54
281,-66.79,199.58,50.36
265,-65.87,201.34,52.76
274,-65.87,199.59,51.51
313,-69.9,198.22,46.91
304,-68.56,198.78,47.82
305,-69.36,199.74,47.83
296,-68.55,198.79,49.07
296,-69.35,199.75,49.08
308,-68.56,196.53,46.88
302,-67.39,196.92,47.71
302,-67.77,197.83,47.81
281,-66.85,197.9,50.29
285,-67.46,198.71,50
294,-67.84,197.83,49.05
294,-67.54,196.93,49
294,-66.79,196.1,48.64
281,-66.86,196.89,50.25
276,-65.86,196.07,50.76
251,-65.87,197.5,53.32
267,-66.86,197.62,51.51
271,-65.86,190.68,50.54
294,-66.84,190.66,47.91
299,-67.6,190.71,46.29
310,-68.87,192.61,46.31
299,-67.93,194.25,48.28
272,-66.86,194.02,50.83
248,-65.86,194.12,53.15
225,-64.94,173.66,59.04
223,-65.22,173.51,59.23
229,-65.85,173.51,59.33
218,-64.97,174.08,58.99
318,-83.29,186.88,43.47
331,-81.59,184.83,44.04
320,-81.41,188.39,44.35
336,-80.61,183.28,45.81
343,-80.16,182.07,46.14
350,-77.8,184.5,45.33
349,-76.88,182.66,45.33
334,-75.48,180.76,46.34
331,-75.27,180.45,47.06
321,-74.8,178.94,47.94
315,-73.84,179.74,47.93
318,-74.79,178.94,49.19
315,-73.83,179.74,49.18
350,-78.86,181.08,46.26
343,-77.55,179,47.08
326,-75.76,178.14,47.95
320,-75.75,178.14,49.2
308,-85.54,185.3,43.74
319,-83.97,183.34,44.02
305,-87.55,183.7,42.87
315,-85.87,181.76,43.29
325,-83.58,181.48,44.84
335,-81.97,181.32,45.17
338,-81.11,181.26,46.05
347,-80.55,179.45,46.15
339,-81.89,179.58,45.5
339,-79.12,184.63,46.31
333,-79.87,186.38,44.9
349,-76.61,186.17,45.34
319,-80.15,190.05,45.02
345,-74.79,187.8,45.34
329,-76.1,193.28,45.33
341,-74.49,191.34,45.33
325,-72.21,196.53,46.33
333,-74.21,194.88,45.33
323,-70.6,194.59,46.33
339,-72.55,192.94,45.33
336,-72.93,189.42,46.33
324,-70.97,191.02,46.33
307,-69.11,189.07,46.31
321,-71.31,187.49,46.33
332,-73.26,185.89,46.33
341,-75.17,184.29,46.34
304,-73.02,178.79,50.43
291,-72.21,177.83,51.67
306,-73.98,177.99,50.44
293,-73.17,177.03,51.68
280,-72.36,176.1,52.93
277,-71.39,176.88,52.92
269,-70.59,175.94,52.91
272,-71.54,175.46,52.91
262,-69.74,175.23,52.85
257,-69.85,174.61,54.13
265,-71.52,174.67,54.16
250,-69.87,173.68,55.35
256,-71.41,173.68,55.35
344,-79.44,177.81,47.04
319,-76.71,177.34,49.22
329,-76.72,177.34,47.97
314,-75.91,176.38,49.21
320,-76.15,175.05,47.98
321,-75.92,176.38,47.96
334,-77.5,175.43,46.95
307,-74.94,177.19,50.45
