ppm NH3 Concentration mole,X (m),Y (m),Z (m)
15784,-99.59,68.66,40.34
11650,-99.59,68.67,40.33
35381,-99.59,68.66,40.33
27293,-99.59,68.67,40.33
66798,-99.59,68.66,40.33
49929,-99.59,68.67,40.33
105161,-99.59,68.66,40.33
70,-99.59,68.67,40.34
803,-99.59,68.67,40.33
3251,-99.59,68.67,40.33
4202,-99.59,68.67,40.33
1221,-99.59,68.67,40.33
6572,-99.59,68.67,40.33
15320,-99.59,68.67,40.33
612242,-99.59,68.66,40.31
578608,-99.59,68.66,40.32
316574,-99.59,68.66,40.32
346642,-99.59,68.66,40.31
499059,-99.59,68.66,40.32
377764,-99.59,68.66,40.33
175413,-99.59,68.66,40.33
255248,-99.59,68.66,40.32
35381,-99.6,68.67,40.31
28420,-99.6,68.67,40.3
140634,-99.59,68.67,40.31
118827,-99.59,68.67,40.3
6768,-99.6,68.67,40.29
45549,-99.59,68.67,40.29
18764,-99.6,68.67,40.3
84273,-99.59,68.67,40.3
440,-99.6,68.67,40.29
1067,-99.6,68.67,40.3
3136,-99.6,68.67,40.31
2387,-99.6,68.67,40.3
602210,-99.59,68.66,40.31
549017,-99.59,68.66,40.3
339500,-99.59,68.66,40.31
297823,-99.59,68.66,40.3
452162,-99.59,68.66,40.3
327171,-99.59,68.66,40.29
153284,-99.59,68.66,40.29
230779,-99.59,68.66,40.3
25753,-99.6,68.67,40.32
123072,-99.59,68.67,40.32
34379,-99.6,68.67,40.31
142364,-99.59,68.67,40.31
3884,-99.6,68.67,40.33
47888,-99.59,68.67,40.33
14666,-99.6,68.67,40.32
88015,-99.59,68.67,40.32
282,-99.6,68.67,40.32
693,-99.6,68.67,40.32
2696,-99.6,68.67,40.31
781,-99.6,68.67,40.28
14197,-99.6,68.66,40.28
4864,-99.6,68.67,40.29
39338,-99.6,68.66,40.29
328,-99.6,68.66,40.27
155,-99.6,68.67,40.28
2058,-99.6,68.66,40.28
94,-99.61,68.67,40.29
65,-99.6,68.67,40.28
221,-99.6,68.67,40.29
239847,-99.59,68.65,40.29
144151,-99.59,68.65,40.28
59681,-99.59,68.66,40.28
119146,-99.59,68.66,40.29
21765,-99.59,68.65,40.27
2192,-99.59,68.66,40.27
69066,-99.59,68.65,40.28
20507,-99.59,68.66,40.28
48491,-99.58,68.65,40.27
17236,-99.59,68.65,40.27
48,-99.58,68.65,40.25
1174,-99.59,68.65,40.26
93,-99.58,68.65,40.26
10299,-99.58,68.65,40.26
142,-99.58,68.65,40.26
2490,-99.59,68.65,40.27
264,-99.59,68.66,40.27
234,-99.59,68.66,40.26
28,-99.53,68.62,40.33
72,-99.53,68.62,40.33
405,-99.53,68.62,40.33
3083,-99.53,68.63,40.34
21747,-99.53,68.63,40.33
76949,-99.54,68.63,40.33
111408,-99.54,68.63,40.33
116756,-99.54,68.63,40.33
161370,-99.54,68.63,40.33
25328,-99.54,68.63,40.34
51214,-99.54,68.63,40.33
45813,-99.54,68.63,40.34
77773,-99.54,68.63,40.33
862,-99.54,68.62,40.35
16417,-99.54,68.62,40.34
47905,-99.54,68.63,40.34
6009,-99.54,68.63,40.35
217,-99.54,68.63,40.35
354869,-99.54,68.63,40.33
534580,-99.55,68.63,40.33
205376,-99.54,68.63,40.34
308256,-99.55,68.63,40.34
92623,-99.54,68.63,40.34
18215,-99.54,68.63,40.35
144352,-99.55,68.63,40.34
38803,-99.55,68.63,40.35
753203,-99.55,68.64,40.33
634776,-99.55,68.64,40.33
827534,-99.55,68.64,40.33
720529,-99.55,68.64,40.33
362348,-99.55,68.64,40.34
493632,-99.55,68.64,40.33
566163,-99.55,68.64,40.33
415624,-99.55,68.64,40.34
881287,-99.55,68.64,40.33
791240,-99.55,68.64,40.33
920469,-99.55,68.64,40.33
843467,-99.55,68.64,40.33
639916,-99.55,68.64,40.33
702333,-99.55,68.64,40.33
468680,-99.55,68.64,40.34
519197,-99.55,68.64,40.34
168484,-99.55,68.64,40.34
254969,-99.55,68.64,40.34
189750,-99.55,68.64,40.34
287797,-99.55,68.64,40.34
54910,-99.55,68.64,40.35
103269,-99.55,68.64,40.34
63291,-99.55,68.64,40.35
115629,-99.55,68.64,40.34
69083,-99.55,68.64,40.35
72407,-99.55,68.64,40.35
126507,-99.55,68.64,40.34
133969,-99.55,68.64,40.34
207926,-99.55,68.64,40.34
320966,-99.55,68.64,40.34
223777,-99.55,68.64,40.34
349956,-99.55,68.64,40.34
33,-99.54,68.63,40.35
1152,-99.54,68.63,40.35
179,-99.55,68.63,40.35
5036,-99.55,68.63,40.35
159,-99.56,68.64,40.36
809,-99.55,68.64,40.35
12139,-99.55,68.64,40.35
5567,-99.56,68.64,40.35
982,-99.55,68.64,40.35
47330,-99.56,68.64,40.35
18965,-99.55,68.64,40.35
593,-99.57,68.64,40.36
130,-99.57,68.65,40.36
25,-99.57,68.65,40.36
944648,-99.56,68.64,40.33
958610,-99.56,68.65,40.33
879903,-99.56,68.64,40.33
902667,-99.56,68.65,40.33
751097,-99.56,68.64,40.33
559921,-99.56,68.64,40.34
587383,-99.56,68.65,40.34
783611,-99.56,68.65,40.33
618532,-99.56,68.65,40.34
608277,-99.56,68.65,40.34
780578,-99.56,68.65,40.33
784179,-99.56,68.65,40.33
966000,-99.56,68.65,40.33
951198,-99.56,68.65,40.33
969374,-99.56,68.65,40.33
917032,-99.56,68.65,40.33
891958,-99.56,68.65,40.33
923061,-99.56,68.65,40.33
391049,-99.56,68.64,40.34
174292,-99.56,68.64,40.35
135093,-99.56,68.64,40.35
218187,-99.56,68.64,40.34
118811,-99.56,68.65,40.35
200724,-99.56,68.65,40.34
328374,-99.56,68.64,40.34
468208,-99.56,68.64,40.34
310059,-99.56,68.65,40.34
451802,-99.56,68.65,40.34
20441,-99.57,68.64,40.35
90693,-99.57,68.64,40.35
930152,-99.57,68.65,40.33
865003,-99.57,68.65,40.33
920903,-99.57,68.65,40.33
848195,-99.57,68.65,40.33
750411,-99.57,68.65,40.33
719625,-99.57,68.65,40.33
592412,-99.57,68.65,40.34
549038,-99.57,68.65,40.34
905335,-99.57,68.65,40.33
817381,-99.57,68.65,40.33
763466,-99.57,68.65,40.33
875322,-99.57,68.65,40.33
666176,-99.57,68.65,40.33
486181,-99.57,68.65,40.34
406533,-99.57,68.65,40.34
586282,-99.57,68.65,40.33
660158,-99.58,68.65,40.33
394824,-99.58,68.65,40.34
222498,-99.58,68.66,40.34
313785,-99.58,68.66,40.33
145915,-99.58,68.66,40.34
221263,-99.58,68.66,40.33
424750,-99.58,68.66,40.33
540707,-99.58,68.66,40.33
308630,-99.58,68.66,40.33
412535,-99.58,68.66,40.33
99635,-99.57,68.65,40.35
77817,-99.57,68.65,40.35
175751,-99.57,68.65,40.34
147278,-99.57,68.65,40.34
281694,-99.57,68.65,40.34
421506,-99.57,68.65,40.34
244896,-99.57,68.65,40.34
378983,-99.57,68.65,40.34
201583,-99.57,68.65,40.34
323459,-99.57,68.65,40.34
154248,-99.57,68.65,40.34
260890,-99.57,68.65,40.34
35690,-99.57,68.65,40.35
57128,-99.57,68.65,40.35
114227,-99.57,68.65,40.34
82190,-99.57,68.65,40.34
7140,-99.57,68.65,40.36
61351,-99.57,68.65,40.35
1303,-99.57,68.65,40.35
29382,-99.57,68.65,40.35
185423,-99.58,68.65,40.34
59493,-99.58,68.65,40.35
15917,-99.58,68.66,40.35
76060,-99.58,68.66,40.34
772901,-99.54,68.63,40.31
715171,-99.54,68.63,40.3
934767,-99.55,68.63,40.31
901830,-99.55,68.63,40.3
666230,-99.55,68.63,40.3
832014,-99.55,68.63,40.3
537179,-99.55,68.63,40.29
702007,-99.55,68.63,40.29
983020,-99.55,68.63,40.31
970308,-99.55,68.63,40.3
996319,-99.56,68.64,40.31
991756,-99.56,68.64,40.3
931797,-99.55,68.63,40.3
834624,-99.55,68.63,40.29
973942,-99.56,68.64,40.3
912917,-99.56,68.64,40.29
461983,-99.55,68.62,40.29
574527,-99.55,68.63,40.29
331872,-99.55,68.62,40.28
413074,-99.55,68.63,40.28
218487,-99.55,68.62,40.28
127373,-99.55,68.62,40.27
270859,-99.55,68.63,40.28
158632,-99.55,68.63,40.27
676214,-99.56,68.63,40.29
487624,-99.56,68.63,40.28
752886,-99.56,68.63,40.29
546770,-99.56,68.63,40.28
316839,-99.56,68.63,40.28
183243,-99.56,68.63,40.27
198047,-99.56,68.63,40.27
350828,-99.56,68.63,40.28
783573,-99.54,68.63,40.31
748046,-99.54,68.63,40.32
940437,-99.55,68.63,40.31
921924,-99.55,68.63,40.32
871732,-99.55,68.63,40.32
772870,-99.55,68.63,40.33
984957,-99.55,68.63,40.31
996929,-99.56,68.64,40.31
978446,-99.55,68.63,40.32
994842,-99.56,68.64,40.32
956028,-99.55,68.63,40.32
894151,-99.55,68.63,40.33
986032,-99.56,68.64,40.32
953545,-99.56,68.64,40.33
999328,-99.56,68.64,40.31
998501,-99.56,68.64,40.32
999690,-99.56,68.65,40.31
999167,-99.56,68.65,40.32
994278,-99.56,68.64,40.32
974784,-99.56,68.64,40.33
996264,-99.56,68.65,40.32
981458,-99.56,68.65,40.33
987800,-99.57,68.65,40.32
974194,-99.57,68.65,40.32
956879,-99.57,68.65,40.33
924589,-99.57,68.65,40.33
878742,-99.58,68.65,40.32
783056,-99.58,68.65,40.33
731185,-99.58,68.65,40.32
606466,-99.58,68.65,40.33
997724,-99.57,68.65,40.31
995987,-99.57,68.65,40.32
988520,-99.57,68.65,40.32
992106,-99.57,68.65,40.31
923094,-99.58,68.65,40.32
937275,-99.58,68.65,40.31
829778,-99.58,68.65,40.31
805058,-99.58,68.65,40.32
999096,-99.56,68.64,40.31
999548,-99.56,68.65,40.31
997146,-99.56,68.64,40.3
998285,-99.56,68.65,40.3
987796,-99.56,68.64,40.3
947599,-99.56,68.64,40.29
991644,-99.56,68.65,40.3
959700,-99.56,68.65,40.29
997238,-99.57,68.65,40.31
993336,-99.57,68.65,40.3
991044,-99.57,68.65,40.31
983591,-99.57,68.65,40.3
933045,-99.58,68.65,40.31
906731,-99.58,68.65,40.3
821923,-99.58,68.65,40.31
773575,-99.58,68.65,40.3
977812,-99.57,68.65,40.3
923782,-99.57,68.65,40.29
957533,-99.57,68.65,40.3
876754,-99.57,68.65,40.29
841702,-99.58,68.65,40.3
719458,-99.58,68.65,40.29
681730,-99.58,68.65,40.3
539560,-99.58,68.65,40.29
797117,-99.56,68.64,40.29
579677,-99.56,68.64,40.28
806335,-99.57,68.64,40.29
577811,-99.57,68.64,40.28
197379,-99.56,68.64,40.27
363792,-99.56,68.64,40.28
178299,-99.57,68.64,40.27
348976,-99.57,68.64,40.28
349953,-99.57,68.64,40.28
196063,-99.57,68.64,40.27
142621,-99.58,68.65,40.27
279108,-99.58,68.65,40.28
124269,-99.58,68.65,40.27
232992,-99.58,68.65,40.28
64068,-99.59,68.65,40.27
145045,-99.59,68.65,40.28
742151,-99.57,68.64,40.29
542701,-99.57,68.64,40.28
663615,-99.58,68.65,40.29
461155,-99.58,68.65,40.28
524530,-99.58,68.65,40.29
369928,-99.58,68.65,40.28
384188,-99.59,68.65,40.29
253564,-99.59,68.65,40.28
49,-99.53,68.61,40.29
30,-99.55,68.62,40.24
16061,-99.53,68.61,40.32
21173,-99.53,68.61,40.31
1410,-99.53,68.61,40.33
8098,-99.53,68.61,40.32
17721,-99.53,68.61,40.3
21451,-99.53,68.61,40.31
4856,-99.53,68.61,40.29
11882,-99.53,68.61,40.3
1876,-99.53,68.6,40.28
10962,-99.53,68.6,40.29
31272,-99.53,68.61,40.29
15967,-99.53,68.61,40.28
38,-99.53,68.61,40.27
61093,-99.53,68.61,40.3
70950,-99.53,68.61,40.31
158553,-99.53,68.62,40.31
139670,-99.53,68.62,40.3
304397,-99.54,68.62,40.31
521439,-99.54,68.63,40.31
269983,-99.54,68.62,40.3
470993,-99.54,68.63,40.3
30002,-99.53,68.61,40.29
47538,-99.53,68.61,40.3
112548,-99.53,68.62,40.3
79280,-99.53,68.62,40.29
323621,-99.54,68.62,40.3
481861,-99.54,68.62,40.3
255486,-99.54,68.62,40.29
381361,-99.54,68.62,40.29
62831,-99.54,68.61,40.29
35861,-99.54,68.61,40.28
111525,-99.54,68.62,40.29
69205,-99.54,68.62,40.28
261297,-99.55,68.62,40.29
186431,-99.55,68.62,40.28
354153,-99.55,68.62,40.29
254955,-99.55,68.62,40.28
1034,-99.54,68.61,40.27
13809,-99.54,68.61,40.28
9097,-99.54,68.62,40.27
32669,-99.54,68.62,40.28
120532,-99.55,68.62,40.28
66512,-99.55,68.62,40.27
167110,-99.55,68.62,40.28
95828,-99.55,68.62,40.27
65360,-99.53,68.62,40.32
72385,-99.53,68.62,40.31
161911,-99.53,68.62,40.31
150290,-99.53,68.62,40.32
310683,-99.54,68.62,40.31
531029,-99.54,68.63,40.31
289920,-99.54,68.62,40.32
497995,-99.54,68.63,40.32
28485,-99.53,68.62,40.33
49867,-99.53,68.62,40.32
125410,-99.53,68.62,40.32
90182,-99.53,68.62,40.33
245340,-99.54,68.62,40.32
183437,-99.54,68.62,40.33
712060,-99.55,68.63,40.32
427020,-99.54,68.63,40.32
599932,-99.55,68.63,40.33
325467,-99.54,68.63,40.33
12463,-99.54,68.61,40.26
47,-99.54,68.61,40.25
24870,-99.55,68.61,40.26
58903,-99.55,68.61,40.27
40269,-99.55,68.62,40.26
82926,-99.55,68.62,40.27
1192,-99.55,68.62,40.25
167,-99.56,68.62,40.25
70,-99.56,68.63,40.25
940,-99.57,68.64,40.25
2341,-99.57,68.64,40.25
15410,-99.57,68.64,40.26
8157,-99.57,68.64,40.26
56795,-99.57,68.64,40.26
42640,-99.57,68.64,40.26
134207,-99.57,68.64,40.27
116121,-99.57,68.64,40.27
54,-99.58,68.65,40.25
387,-99.57,68.64,40.25
1908,-99.57,68.64,40.26
664,-99.58,68.65,40.26
53754,-99.58,68.64,40.26
27942,-99.58,68.64,40.26
130744,-99.58,68.64,40.27
89352,-99.58,68.64,40.27
285,-99.58,68.63,40.25
69,-99.58,68.64,40.25
50906,-99.56,68.62,40.26
105387,-99.56,68.62,40.27
124299,-99.56,68.62,40.27
61646,-99.56,68.62,40.26
3863,-99.56,68.62,40.25
17504,-99.56,68.62,40.26
6297,-99.56,68.62,40.25
23377,-99.56,68.62,40.26
5599,-99.56,68.63,40.25
3994,-99.57,68.63,40.25
24556,-99.56,68.63,40.26
21852,-99.57,68.63,40.26
136932,-99.56,68.63,40.27
65969,-99.56,68.63,40.26
64822,-99.57,68.63,40.26
141097,-99.56,68.63,40.27
292,-99.53,68.61,40.33
431,-99.53,68.61,40.32
620,-99.53,68.61,40.32
988,-99.53,68.61,40.31
180,-99.53,68.61,40.29
408,-99.53,68.61,40.3
1117,-99.53,68.61,40.31
901,-99.53,68.61,40.3
1081,-99.58,68.65,40.36
25229,-99.58,68.65,40.35
55,-99.58,68.65,40.36
2987,-99.58,68.65,40.35
28,-99.58,68.65,40.36
158,-99.59,68.66,40.35
5072,-99.59,68.66,40.35
92,-99.59,68.66,40.35
44168,-99.59,68.66,40.34
4758,-99.59,68.66,40.34
129236,-99.59,68.66,40.34
244677,-99.59,68.66,40.33
36040,-99.59,68.66,40.34
96885,-99.59,68.66,40.33
144,-99.59,68.67,40.34
55,-99.6,68.67,40.34
2306,-99.59,68.67,40.34
484,-99.6,68.67,40.33
17547,-99.59,68.67,40.33
558448,-99.59,68.66,40.31
531620,-99.59,68.66,40.32
323092,-99.59,68.66,40.32
346490,-99.59,68.66,40.31
470327,-99.59,68.66,40.32
378684,-99.59,68.66,40.33
204705,-99.59,68.66,40.33
273482,-99.59,68.66,40.32
56305,-99.6,68.67,40.31
47471,-99.6,68.67,40.3
168566,-99.6,68.66,40.31
148858,-99.6,68.66,40.3
15666,-99.6,68.67,40.29
75164,-99.6,68.66,40.29
33361,-99.6,68.67,40.3
115820,-99.6,68.66,40.3
233,-99.61,68.67,40.29
1380,-99.6,68.67,40.29
396,-99.61,68.67,40.3
4119,-99.6,68.67,40.3
711,-99.61,68.67,40.31
8898,-99.6,68.67,40.31
7771,-99.6,68.67,40.3
551177,-99.59,68.66,40.31
510512,-99.59,68.65,40.3
341776,-99.59,68.66,40.31
309775,-99.59,68.66,40.3
438734,-99.59,68.65,40.3
342748,-99.59,68.65,40.29
186975,-99.59,68.66,40.29
255462,-99.59,68.66,40.3
44559,-99.6,68.67,40.32
152538,-99.6,68.66,40.32
55129,-99.6,68.67,40.31
169980,-99.6,68.66,40.31
13147,-99.6,68.67,40.33
77193,-99.6,68.66,40.33
28715,-99.6,68.67,40.32
119519,-99.6,68.66,40.32
89,-99.61,68.67,40.33
317,-99.6,68.67,40.33
1283,-99.6,68.67,40.32
300,-99.61,68.67,40.32
4593,-99.6,68.67,40.32
266,-99.61,68.67,40.31
7966,-99.6,68.67,40.31
8030,-99.6,68.66,40.28
33870,-99.6,68.66,40.28
20440,-99.6,68.66,40.29
64601,-99.6,68.66,40.29
261,-99.6,68.66,40.27
2925,-99.6,68.66,40.27
1827,-99.6,68.66,40.28
10884,-99.6,68.66,40.28
31,-99.61,68.67,40.27
39,-99.61,68.67,40.28
103,-99.61,68.67,40.28
545,-99.61,68.67,40.28
185,-99.61,68.67,40.29
1051,-99.61,68.67,40.29
264265,-99.59,68.65,40.29
178716,-99.59,68.65,40.28
91003,-99.6,68.66,40.28
151093,-99.6,68.66,40.29
48525,-99.59,68.65,40.27
18065,-99.6,68.66,40.27
102969,-99.59,68.65,40.28
45019,-99.6,68.66,40.28
32086,-99.59,68.64,40.26
78972,-99.59,68.64,40.27
12158,-99.59,68.65,40.26
40718,-99.59,68.65,40.27
625,-99.59,68.65,40.26
375,-99.6,68.66,40.26
2903,-99.59,68.65,40.26
13878,-99.59,68.65,40.27
3225,-99.6,68.66,40.27
33,-99.59,68.65,40.26
35,-99.6,68.66,40.26
34,-99.6,68.66,40.27
92,-99.6,68.66,40.27
62,-99.6,68.64,40.25
136,-99.53,68.61,40.34
273,-99.53,68.61,40.33
1048,-99.53,68.62,40.34
9953,-99.53,68.62,40.33
17317,-99.53,68.62,40.34
50967,-99.53,68.62,40.33
44,-99.53,68.62,40.34
286,-99.53,68.62,40.34
284,-99.53,68.62,40.34
1702,-99.53,68.62,40.34
60305,-99.54,68.62,40.34
119636,-99.54,68.62,40.33
218087,-99.54,68.63,40.33
122790,-99.54,68.63,40.34
25806,-99.54,68.62,40.35
71808,-99.54,68.62,40.34
120905,-99.54,68.62,40.34
51613,-99.54,68.62,40.35
148,-99.54,68.62,40.35
2554,-99.54,68.62,40.35
410,-99.54,68.62,40.35
10499,-99.54,68.62,40.35
453050,-99.55,68.63,40.33
606119,-99.55,68.63,40.33
304461,-99.55,68.63,40.34
411768,-99.55,68.63,40.34
179419,-99.55,68.63,40.34
85013,-99.55,68.63,40.35
243879,-99.55,68.63,40.34
119931,-99.55,68.63,40.35
750018,-99.55,68.63,40.33
527016,-99.55,68.63,40.34
846931,-99.56,68.64,40.33
623062,-99.56,68.64,40.34
309596,-99.55,68.63,40.34
150737,-99.55,68.63,40.35
171133,-99.56,68.64,40.35
362376,-99.56,68.64,40.34
44,-99.55,68.63,40.36
127,-99.55,68.63,40.36
1530,-99.55,68.63,40.35
24580,-99.55,68.63,40.35
4270,-99.55,68.63,40.35
39442,-99.55,68.63,40.35
195,-99.55,68.63,40.36
38,-99.56,68.64,40.36
1735,-99.56,68.64,40.36
200,-99.56,68.64,40.36
6707,-99.55,68.63,40.35
50967,-99.55,68.63,40.35
29799,-99.56,68.64,40.35
7388,-99.56,68.64,40.35
108382,-99.56,68.64,40.35
55455,-99.56,68.64,40.35
97,-99.57,68.64,40.36
5425,-99.57,68.64,40.36
31,-99.57,68.64,40.36
1426,-99.57,68.64,40.36
184,-99.58,68.65,40.36
897894,-99.56,68.64,40.33
685828,-99.56,68.64,40.34
761180,-99.56,68.64,40.33
626515,-99.56,68.64,40.34
761149,-99.56,68.65,40.33
617943,-99.56,68.65,40.34
916376,-99.56,68.65,40.33
445148,-99.56,68.64,40.34
245842,-99.56,68.64,40.35
227500,-99.57,68.64,40.35
435208,-99.57,68.64,40.34
46170,-99.57,68.64,40.35
138369,-99.57,68.64,40.35
857181,-99.57,68.65,40.33
646149,-99.57,68.65,40.34
795655,-99.57,68.65,40.33
550256,-99.57,68.65,40.34
619038,-99.58,68.65,40.33
415674,-99.58,68.65,40.34
266056,-99.58,68.65,40.34
436376,-99.58,68.65,40.33
184536,-99.57,68.65,40.35
385459,-99.57,68.65,40.34
296646,-99.57,68.65,40.34
123659,-99.57,68.65,40.35
27246,-99.57,68.64,40.35
104715,-99.57,68.64,40.35
9700,-99.58,68.65,40.36
62709,-99.58,68.65,40.35
234984,-99.58,68.65,40.34
102540,-99.58,68.65,40.35
39009,-99.58,68.65,40.35
128204,-99.58,68.65,40.34
802589,-99.55,68.63,40.31
756922,-99.55,68.63,40.3
932409,-99.55,68.63,40.31
902505,-99.55,68.63,40.3
703919,-99.55,68.62,40.3
839688,-99.55,68.63,40.3
592482,-99.55,68.62,40.29
727731,-99.55,68.63,40.29
978473,-99.56,68.63,40.31
965001,-99.56,68.63,40.3
994465,-99.56,68.63,40.31
988066,-99.56,68.63,40.3
925373,-99.56,68.63,40.3
833813,-99.56,68.63,40.29
965542,-99.56,68.63,40.3
899088,-99.56,68.63,40.29
512892,-99.56,68.62,40.29
608579,-99.56,68.62,40.29
391246,-99.56,68.62,40.28
465068,-99.56,68.62,40.28
280215,-99.56,68.62,40.28
182528,-99.56,68.62,40.27
330484,-99.56,68.62,40.28
215984,-99.56,68.62,40.27
693723,-99.56,68.63,40.29
528503,-99.56,68.63,40.28
751604,-99.56,68.63,40.29
575491,-99.56,68.63,40.28
373287,-99.56,68.63,40.28
240156,-99.56,68.63,40.27
254841,-99.56,68.63,40.27
401251,-99.56,68.63,40.28
811053,-99.55,68.63,40.31
783034,-99.55,68.63,40.32
937577,-99.55,68.63,40.31
920568,-99.55,68.63,40.32
875178,-99.55,68.63,40.32
786902,-99.55,68.63,40.33
980604,-99.56,68.63,40.31
995346,-99.56,68.64,40.31
973726,-99.56,68.63,40.32
992280,-99.56,68.64,40.32
949664,-99.56,68.63,40.32
886675,-99.56,68.63,40.33
980027,-99.56,68.64,40.32
940016,-99.56,68.64,40.33
998642,-99.56,68.64,40.31
996981,-99.56,68.64,40.32
999041,-99.57,68.64,40.31
997680,-99.57,68.64,40.32
989534,-99.56,68.64,40.32
961208,-99.56,68.64,40.33
991252,-99.57,68.64,40.32
965875,-99.57,68.64,40.33
974532,-99.57,68.64,40.32
946763,-99.58,68.65,40.32
928867,-99.57,68.64,40.33
880788,-99.58,68.65,40.33
821863,-99.58,68.65,40.32
724173,-99.58,68.65,40.33
668035,-99.59,68.65,40.32
564614,-99.59,68.65,40.33
993288,-99.57,68.64,40.31
989417,-99.57,68.64,40.32
971919,-99.58,68.65,40.32
979268,-99.58,68.65,40.31
874740,-99.58,68.65,40.32
893726,-99.58,68.65,40.31
760139,-99.59,68.65,40.31
733907,-99.59,68.65,40.32
998216,-99.56,68.64,40.31
998688,-99.57,68.64,40.31
994614,-99.56,68.64,40.3
995683,-99.57,68.64,40.3
980116,-99.56,68.64,40.3
929706,-99.56,68.64,40.29
983206,-99.57,68.64,40.3
937336,-99.57,68.64,40.29
992238,-99.57,68.64,40.31
984663,-99.57,68.64,40.3
977172,-99.58,68.65,40.31
963235,-99.58,68.65,40.3
888198,-99.58,68.65,40.31
855492,-99.58,68.65,40.3
752185,-99.59,68.65,40.31
708409,-99.59,68.65,40.3
959575,-99.57,68.64,40.3
889609,-99.57,68.64,40.29
923665,-99.58,68.65,40.3
829332,-99.58,68.65,40.29
785239,-99.58,68.65,40.3
671566,-99.58,68.65,40.29
629030,-99.59,68.65,40.3
516513,-99.59,68.65,40.29
782432,-99.57,68.64,40.29
597548,-99.57,68.64,40.28
780002,-99.57,68.64,40.29
588998,-99.57,68.64,40.28
253127,-99.57,68.64,40.27
410232,-99.57,68.64,40.28
234095,-99.57,68.64,40.27
394855,-99.57,68.64,40.28
379729,-99.58,68.64,40.28
239956,-99.58,68.64,40.27
186238,-99.58,68.64,40.27
315012,-99.58,68.64,40.28
161121,-99.59,68.64,40.27
264331,-99.59,68.64,40.28
98441,-99.59,68.65,40.27
181858,-99.59,68.65,40.28
712917,-99.58,68.64,40.29
544014,-99.58,68.64,40.28
636029,-99.58,68.64,40.29
470177,-99.58,68.64,40.28
509614,-99.59,68.64,40.29
384609,-99.59,68.64,40.28
391149,-99.59,68.65,40.29
280924,-99.59,68.65,40.28
38,-99.52,68.6,40.28
96,-99.54,68.6,40.26
47,-99.55,68.6,40.25
574,-99.56,68.61,40.25
38974,-99.53,68.6,40.31
33836,-99.53,68.6,40.32
74357,-99.53,68.61,40.32
79857,-99.53,68.61,40.31
17051,-99.53,68.6,40.33
29884,-99.53,68.6,40.32
48395,-99.53,68.61,40.33
64159,-99.53,68.61,40.32
33376,-99.53,68.6,40.3
36551,-99.53,68.6,40.31
71534,-99.53,68.61,40.3
78128,-99.53,68.61,40.31
27300,-99.53,68.6,40.3
19542,-99.53,68.6,40.29
46867,-99.53,68.61,40.29
59966,-99.53,68.61,40.3
69509,-99.54,68.6,40.28
20676,-99.54,68.6,40.27
134682,-99.54,68.61,40.3
148533,-99.54,68.61,40.31
257235,-99.54,68.62,40.31
235834,-99.54,68.62,40.3
409737,-99.54,68.62,40.31
602237,-99.54,68.62,40.31
377324,-99.54,68.62,40.3
559231,-99.54,68.62,40.3
89287,-99.54,68.61,40.29
115980,-99.54,68.61,40.3
201098,-99.54,68.62,40.3
158536,-99.54,68.62,40.29
404771,-99.55,68.62,40.3
545258,-99.55,68.62,40.3
335354,-99.55,68.62,40.29
455246,-99.55,68.62,40.29
159880,-99.54,68.61,40.28
327525,-99.55,68.61,40.29
249222,-99.55,68.61,40.28
414015,-99.55,68.62,40.29
318785,-99.55,68.62,40.28
70082,-99.54,68.61,40.27
177377,-99.55,68.61,40.28
113068,-99.55,68.61,40.27
226854,-99.55,68.62,40.28
148442,-99.55,68.62,40.27
141959,-99.54,68.61,40.32
151212,-99.54,68.61,40.31
261559,-99.54,68.62,40.31
247962,-99.54,68.62,40.32
415756,-99.54,68.62,40.31
610595,-99.54,68.62,40.31
394244,-99.54,68.62,40.32
582338,-99.54,68.62,40.32
96204,-99.54,68.61,40.33
124133,-99.54,68.61,40.32
217685,-99.54,68.62,40.32
174288,-99.54,68.62,40.33
348585,-99.54,68.62,40.32
280869,-99.54,68.62,40.33
743753,-99.55,68.62,40.32
517669,-99.54,68.62,40.32
647079,-99.55,68.62,40.33
426765,-99.54,68.62,40.33
59927,-99.55,68.6,40.26
5769,-99.55,68.6,40.25
113256,-99.56,68.61,40.26
27671,-99.56,68.61,40.25
30,-99.56,68.62,40.24
1507,-99.56,68.62,40.25
847,-99.57,68.63,40.25
28777,-99.58,68.63,40.25
155018,-99.58,68.63,40.26
6721,-99.58,68.64,40.25
85122,-99.58,68.64,40.26
53440,-99.59,68.64,40.26
164786,-99.58,68.64,40.27
123684,-99.58,68.64,40.27
61,-99.58,68.63,40.24
32,-99.59,68.63,40.24
1837,-99.58,68.63,40.25
400,-99.59,68.63,40.25
153035,-99.56,68.62,40.26
42332,-99.56,68.62,40.25
43506,-99.57,68.63,40.25
171229,-99.57,68.63,40.26
34,-99.52,68.61,40.34
105,-99.53,68.61,40.33
246,-99.52,68.6,40.32
268,-99.52,68.6,40.31
133,-99.52,68.6,40.29
258,-99.52,68.6,40.3
8686,-99.58,68.65,40.36
52424,-99.58,68.65,40.35
716,-99.59,68.65,40.36
16943,-99.59,68.65,40.35
226,-99.58,68.65,40.36
64,-99.59,68.65,40.36
114,-99.59,68.66,40.36
1768,-99.59,68.66,40.35
