ppm NH3 Concentration mole,X (m),Y (m),Z (m)
72,-97.38,74.55,50.43
74,-97.53,74.71,50.34
74,-97.54,74.65,50.33
74,-97.57,74.63,50.33
74,-97.63,74.58,50.33
74,-97.6,74.6,50.33
73,-97.53,74.65,50.36
73,-97.56,74.62,50.36
73,-97.51,74.62,50.35
73,-97.54,74.6,50.35
73,-97.59,74.6,50.36
73,-97.62,74.57,50.36
72,-97.56,74.5,50.43
73,-97.58,74.52,50.39
73,-97.6,74.55,50.35
72,-97.53,74.52,50.43
73,-97.55,74.54,50.39
73,-97.57,74.57,50.35
73,-97.52,74.57,50.39
73,-97.49,74.59,50.39
72,-97.49,74.55,50.43
72,-97.49,74.53,50.46
72,-97.46,74.57,50.43
72,-97.45,74.54,50.46
73,-97.56,74.99,50.34
73,-97.59,75.02,50.34
73,-97.6,74.91,50.35
74,-97.57,74.88,50.34
73,-97.54,74.96,50.39
73,-97.57,74.93,50.34
74,-97.55,74.9,50.34
73,-97.53,74.9,50.37
73,-97.51,74.93,50.39
74,-97.61,74.85,50.35
74,-97.59,74.85,50.35
73,-97.52,74.87,50.39
73,-97.49,74.84,50.39
73,-97.54,74.85,50.39
74,-97.58,74.82,50.35
73,-97.52,74.82,50.39
74,-97.63,74.83,50.34
74,-97.56,74.74,50.35
74,-97.61,74.8,50.35
74,-97.55,74.79,50.35
70,-97.38,75.19,50.38
70,-97.41,75.18,50.39
70,-97.42,75.17,50.39
70,-97.41,75.15,50.39
70,-97.39,75.17,50.39
70,-97.34,75.14,50.41
70,-97.37,75.16,50.39
70,-97.35,75.18,50.39
71,-97.35,75.15,50.39
70,-97.34,75.16,50.39
70,-97.32,75.18,50.41
71,-97.4,75.14,50.39
70,-97.38,75.15,50.39
71,-97.37,75.14,50.39
71,-97.38,75.13,50.39
70,-97.34,75.14,50.42
71,-97.37,75.12,50.41
71,-97.48,75.12,50.4
71,-97.47,75.13,50.4
71,-97.47,75.1,50.4
71,-97.45,75.12,50.4
70,-97.44,75.16,50.4
71,-97.45,75.14,50.4
71,-97.42,75.14,50.4
71,-97.44,75.13,50.4
71,-97.46,75.09,50.4
71,-97.44,75.1,50.4
71,-97.43,75.09,50.4
71,-97.44,75.07,50.4
71,-97.39,75.1,50.41
71,-97.41,75.13,50.4
71,-97.43,75.11,50.4
71,-97.4,75.11,50.39
71,-97.41,75.1,50.4
71,-97.41,75.09,50.42
71,-97.38,75.1,50.42
72,-97.52,75.04,50.4
72,-97.5,75.02,50.4
71,-97.5,75.05,50.4
72,-97.49,75.04,50.4
71,-97.49,75.06,50.4
71,-97.47,75.08,50.4
71,-97.47,75.05,50.4
71,-97.46,75.06,50.4
71,-97.55,75.15,50.34
71,-97.58,75.13,50.35
72,-97.53,75.07,50.39
72,-97.55,75.1,50.34
72,-97.52,75.12,50.34
71,-97.48,75.14,50.36
71,-97.51,75.09,50.38
71,-97.5,75.11,50.38
71,-97.49,75.11,50.36
71,-97.51,75.09,50.4
71,-97.5,75.11,50.4
71,-97.5,75.08,50.4
71,-97.48,75.09,50.4
71,-97.49,75.15,50.39
72,-97.53,75.01,50.39
72,-97.64,75.08,50.34
72,-97.62,75.05,50.35
72,-97.6,75.05,50.35
72,-97.61,75.1,50.35
72,-97.6,75.1,50.35
72,-97.56,75.04,50.39
72,-97.58,75.07,50.34
70,-97.46,75.17,50.38
71,-97.49,75.2,50.33
71,-97.56,75.23,50.34
71,-97.54,75.2,50.34
70,-97.52,75.18,50.39
71,-97.56,75.18,50.35
71,-97.63,75.13,50.34
71,-97.58,75.18,50.34
71,-97.6,75.15,50.34
71,-97.65,75.15,50.33
70,-97.44,75.23,50.36
70,-97.43,75.2,50.38
71,-97.47,75.22,50.33
70,-97.4,75.22,50.38
70,-97.42,75.25,50.36
66,-97.2,73.08,50.26
65,-97.2,73.05,50.21
61,-97.13,72.99,50.29
60,-97.08,72.96,50.26
63,-97.13,73.03,50.35
60,-97.08,72.98,50.33
82,-97.6,73.26,50.23
82,-97.5,73.21,50.2
84,-97.4,73.24,50.22
70,-97.3,73.12,50.28
83,-98.7,74.37,49.72
86,-98.7,74.48,49.72
84,-98.7,74.41,49.64
85,-98.84,74.41,49.72
86,-98.7,74.47,49.79
86,-98.7,74.46,49.86
88,-98.7,74.53,49.73
88,-98.71,74.56,49.7
87,-98.71,74.46,49.92
75,-98.7,73.9,49.52
76,-98.6,73.93,49.67
77,-98.65,74.06,49.52
86,-98.84,74.41,49.78
82,-98.7,74.31,49.72
84,-98.7,74.37,49.8
84,-98.7,74.38,49.86
81,-97.69,73.24,50.2
78,-97.61,73.17,50.15
80,-97.61,73.19,50.18
67,-97.51,73.08,50.21
83,-97.24,73.66,50.34
81,-97.29,73.72,50.34
79,-97.23,73.77,50.41
81,-97.19,73.7,50.4
81,-97.11,73.76,50.42
79,-97.16,73.82,50.43
78,-97.11,73.84,50.46
78,-97.08,73.86,50.46
79,-97.09,73.81,50.46
80,-97.06,73.78,50.46
79,-97.06,73.83,50.46
80,-97.03,73.8,50.46
76,-97.44,73.88,50.39
77,-97.46,73.95,50.39
76,-97.41,73.95,50.39
74,-97.46,73.95,50.43
74,-97.49,73.98,50.43
74,-97.41,73.95,50.43
74,-97.38,73.97,50.43
74,-97.43,74.03,50.43
74,-97.43,73.98,50.43
74,-97.4,74,50.43
74,-97.46,74.01,50.43
79,-97.34,73.77,50.34
76,-97.35,73.8,50.41
77,-97.28,73.82,50.4
76,-97.39,73.83,50.4
76,-97.32,73.87,50.4
76,-97.38,73.92,50.4
75,-97.35,73.94,50.39
74,-97.38,73.92,50.43
74,-97.35,73.94,50.43
74,-97.29,73.99,50.43
74,-97.32,73.97,50.43
73,-97.32,74.02,50.43
73,-97.35,74,50.43
74,-97.23,74.04,50.43
74,-97.26,74.02,50.43
73,-97.29,74.05,50.43
74,-97.26,74.07,50.43
73,-97.4,74.06,50.43
73,-97.34,74.05,50.43
72,-97.37,74.08,50.47
72,-97.37,74.1,50.48
73,-97.37,74.03,50.43
73,-97.3,74.12,50.46
73,-97.28,74.1,50.43
73,-97.3,74.14,50.46
73,-97.31,74.08,50.43
73,-97.33,74.1,50.46
72,-97.33,74.11,50.48
76,-97.22,73.88,50.43
77,-97.14,73.87,50.47
77,-97.11,73.89,50.46
77,-97.16,73.93,50.42
75,-97.27,73.94,50.42
75,-97.21,73.99,50.41
73,-97.69,74.22,50.39
73,-97.66,74.19,50.39
72,-97.64,74.21,50.43
73,-97.72,74.2,50.39
73,-97.69,74.17,50.39
73,-97.64,74.16,50.39
73,-97.62,74.18,50.43
74,-97.61,74.13,50.39
73,-97.59,74.15,50.43
73,-97.67,74.14,50.39
74,-97.64,74.11,50.39
72,-97.67,74.25,50.43
72,-97.65,74.25,50.46
74,-97.51,74.01,50.43
73,-97.54,74.04,50.43
73,-97.59,74.1,50.43
72,-97.57,74.13,50.46
73,-97.56,74.07,50.43
73,-97.62,74.08,50.43
73,-97.59,74.05,50.43
72,-97.56,74.12,50.48
72,-97.56,74.11,50.47
72,-97.53,74.09,50.47
73,-97.51,74.07,50.43
72,-97.52,74.11,50.48
72,-97.45,74.09,50.48
72,-97.45,74.06,50.47
74,-97.48,74.04,50.43
72,-97.48,74.09,50.48
72,-97.48,74.08,50.47
72,-97.42,74.07,50.47
72,-97.42,74.09,50.48
72,-97.7,74.36,50.39
72,-97.71,74.25,50.39
72,-97.71,74.31,50.39
72,-97.68,74.33,50.43
72,-97.66,74.33,50.46
72,-97.69,74.28,50.43
72,-97.66,74.29,50.46
75,-97.72,74.5,50.33
74,-97.7,74.56,50.33
74,-97.68,74.57,50.33
72,-97.59,74.48,50.43
73,-97.61,74.5,50.39
74,-97.63,74.52,50.35
72,-97.62,74.45,50.43
73,-97.64,74.47,50.39
74,-97.66,74.5,50.35
74,-97.68,74.53,50.36
73,-97.66,74.55,50.36
74,-97.71,74.5,50.36
74,-97.69,74.47,50.36
74,-97.72,74.45,50.36
73,-97.67,74.44,50.39
73,-97.7,74.42,50.39
72,-97.64,74.42,50.46
72,-97.66,74.42,50.43
72,-97.68,74.39,50.43
72,-97.66,74.38,50.46
73,-97.73,74.39,50.39
74,-97.75,74.42,50.37
75,-97.75,74.42,50.33
74,-97.73,74.48,50.37
74,-97.76,74.48,50.34
78,-98.76,74.03,49.37
90,-98.7,74.64,49.63
80,-98.68,74.2,49.37
82,-97.36,73.58,50.33
82,-97.3,73.62,50.34
80,-97.41,73.63,50.34
81,-97.35,73.68,50.34
79,-97.61,73.86,50.34
79,-97.62,73.65,50.33
79,-97.57,73.6,50.33
79,-97.52,73.64,50.34
79,-97.57,73.7,50.34
79,-97.56,73.78,50.34
76,-97.56,73.81,50.41
76,-97.5,73.84,50.4
76,-97.55,73.89,50.4
76,-97.49,73.93,50.4
76,-97.52,73.96,50.39
75,-97.49,73.93,50.43
74,-97.52,73.96,50.43
79,-97.46,73.69,50.34
79,-97.4,73.73,50.34
79,-97.51,73.74,50.34
79,-97.45,73.77,50.34
76,-97.45,73.81,50.41
77,-97.77,73.93,50.34
78,-97.72,73.89,50.34
75,-97.78,74.15,50.34
74,-97.76,74.15,50.37
76,-97.77,74.12,50.34
74,-97.74,74.12,50.37
75,-97.81,74.1,50.34
74,-97.72,74.09,50.37
74,-97.7,74.06,50.37
76,-97.76,74.04,50.34
73,-97.72,74.14,50.39
73,-97.7,74.11,50.39
73,-97.67,74.08,50.39
75,-97.67,73.9,50.4
78,-97.6,73.96,50.34
76,-97.62,74.03,50.36
76,-97.54,73.99,50.39
74,-97.62,74.02,50.39
75,-97.57,74.02,50.39
77,-97.57,74.02,50.36
74,-97.54,73.99,50.43
73,-97.57,74.02,50.43
74,-97.72,73.97,50.4
74,-97.65,74,50.39
74,-97.68,74.03,50.39
73,-97.65,74,50.43
73,-97.68,74.03,50.43
73,-97.65,74.05,50.43
73,-97.62,74.02,50.43
73,-97.75,74.17,50.39
74,-97.77,74.21,50.37
75,-97.79,74.23,50.33
72,-97.73,74.34,50.39
72,-97.74,74.23,50.39
72,-97.74,74.28,50.39
74,-97.76,74.31,50.36
74,-97.76,74.26,50.36
75,-97.79,74.29,50.33
75,-97.81,74.32,50.33
75,-97.79,74.34,50.33
75,-97.79,74.4,50.34
74,-97.77,74.4,50.37
72,-97.76,74.37,50.39
74,-97.78,74.34,50.37
75,-97.8,74.18,50.34
75,-97.86,74.16,50.34
73,-98.63,73.76,49.68
75,-98.54,73.8,49.81
73,-98.71,73.71,49.52
72,-98.62,73.58,49.37
72,-98.7,73.51,49.37
64,-97.63,73.03,49.97
66,-97.77,73.17,49.94
68,-98.02,73.18,49.28
72,-98.55,73.63,49.52
71,-98.45,73.52,49.37
69,-98.22,73.42,49.28
71,-98.38,73.57,49.52
72,-98.55,73.63,49.67
74,-98.47,73.68,49.81
72,-98.38,73.57,49.67
74,-98.46,73.69,49.95
70,-98.2,73,48.97
67,-98.08,73.31,49.64
68,-98.02,73.09,49.28
66,-97.99,73.16,49.58
66,-97.92,73.23,49.81
79,-97.73,73.21,50.15
74,-98.99,73.12,48.98
73,-98.71,73.71,49.37
73,-98.62,73.58,49.21
73,-98.8,73.63,49.37
73,-98.71,73.51,49.21
75,-98.8,73.84,49.37
75,-98.94,73.2,48.67
77,-99.26,73.3,48.67
78,-98.89,73.97,49.37
73,-98.8,73.63,49.52
75,-98.8,73.84,49.52
75,-98.9,73.75,49.37
73,-99,73.24,49.37
73,-99,73.24,49.21
72,-99.06,73.16,49.68
72,-99.06,73.16,49.53
74,-99.19,73.26,49.37
74,-99.19,73.26,49.21
74,-99.29,73.33,49.34
79,-99.51,73.49,48.67
2750,-99.76,68.24,40.45
135083,-99.71,68.18,40.3
4495,-99.6,68.17,40.29
251,-99.77,68.14,40.47
304,-99.66,68.12,40.46
50,-99.55,68.11,40.29
34,-99.61,68.07,40.46
246775,-99.76,68.26,40.29
203440,-99.86,68.36,40.28
325283,-99.75,68.35,40.27
230542,-99.8,68.31,40.39
45,-99.9,68.53,40.45
623,-99.96,68.49,40.38
32,-99.85,68.47,40.45
1898,-99.91,68.43,40.39
28973,-99.91,68.42,40.28
4390,-99.96,68.48,40.27
31113,-99.92,68.34,40.41
14490,-99.86,68.36,40.45
58305,-99.81,68.3,40.45
172,-99.81,68.3,40.53
25,-99.08,68.96,40.95
27,-99.06,69.18,41.1
27,-99.18,68.84,41.08
28,-99.26,68.71,41.2
25,-99.12,68.61,41.03
26,-100,68.65,40.61
34,-100.06,68.6,40.53
64,-100.06,68.6,40.45
30,-100.01,68.54,40.53
76,-100.01,68.54,40.45
31,-100.11,68.76,40.68
26,-100.06,68.71,40.68
40,-100.1,68.77,40.6
32,-100.05,68.71,40.61
67,-100.11,68.66,40.45
118,-100.17,68.62,40.39
48,-100.16,68.72,40.53
76,-100.16,68.72,40.45
40,-100.11,68.66,40.53
174,-100.17,69.04,40.27
152,-100.23,69.07,40.34
198,-100.18,69.02,40.22
144,-100.25,69.03,40.35
132,-100.25,68.95,40.37
166,-100.26,69.03,40.3
171,-100.25,68.95,40.31
259,-100.06,68.6,40.27
170,-100.11,68.56,40.39
726,-100.01,68.54,40.27
439,-100.06,68.5,40.4
268,-100.2,68.9,40.23
178,-100.25,68.85,40.32
287,-100.15,68.84,40.23
172,-100.2,68.79,40.32
132,-100.21,68.78,40.37
297,-100.16,68.72,40.25
124,-100.22,68.68,40.38
289,-100.17,68.61,40.28
35,-100.08,69.99,40.44
39,-100.11,69.93,40.6
37,-99.99,70.04,40.62
36,-99.86,70.14,40.79
36,-99.74,70.24,40.95
38,-99.62,70.34,41.1
47,-99.53,70.44,41.26
56,-99.4,70.45,41.41
63,-99.24,70.32,41.41
44,-99.39,70.28,41.26
38,-99.53,70.21,41.1
36,-99.64,70.12,40.95
36,-99.76,70.02,40.79
38,-99.87,69.9,40.7
38,-100.01,69.82,40.58
38,-100.13,69.71,40.53
61,-99.39,70.35,41.6
67,-99.24,70.31,41.57
69,-99.25,70.38,41.73
68,-99.26,70.49,41.73
62,-99.39,70.46,41.57
59,-99.19,70.2,41.42
43,-99.33,70.14,41.26
39,-99.45,70.08,41.1
36,-99.54,70,40.95
36,-99.66,69.9,40.79
37,-99.78,69.79,40.69
36,-99.91,69.7,40.55
37,-100.03,69.58,40.51
53,-99.13,70.09,41.42
43,-99.25,70.02,41.26
39,-99.35,69.96,41.1
36,-99.44,69.88,40.95
35,-99.56,69.78,40.79
36,-99.69,69.67,40.67
35,-99.81,69.58,40.52
35,-99.94,69.46,40.5
38,-100.01,69.42,40.61
38,-100.04,69.35,40.59
45,-100.19,69.35,40.72
42,-100.09,69.27,40.69
66,-99.19,70.2,41.57
65,-99.13,70.09,41.57
33,-99.19,70.99,43.4
45,-99.29,71.02,43.47
26,-99.21,70.93,43.48
33,-99.21,70.93,43.41
25,-99.87,68.67,40.74
25,-99.95,68.71,40.76
51,-99.82,68.78,40.77
50,-99.88,68.81,40.83
42,-99.76,68.73,40.85
37,-99.7,68.69,40.87
50,-99.17,69.9,41.41
44,-99.25,69.83,41.26
40,-99.34,69.76,41.1
38,-99.46,69.66,40.95
36,-99.58,69.56,40.79
35,-99.71,69.45,40.64
49,-99.07,69.79,41.41
41,-99.15,69.71,41.26
33,-99.61,69.33,40.64
38,-99.24,69.64,41.1
35,-99.36,69.54,40.95
34,-99.48,69.44,40.79
36,-99.83,69.36,40.63
36,-99.7,69.27,40.78
38,-99.75,69.22,40.89
39,-99.88,69.28,40.76
38,-99.78,69.07,40.9
41,-99.94,69.18,40.87
59,-99.17,69.9,41.57
55,-99.07,69.79,41.57
72,-99.06,69.99,41.73
68,-98.97,69.89,41.73
31,-99.4,69.11,40.79
31,-99.28,69.2,40.95
31,-99.16,69.3,41.1
30,-99.04,69.4,41.26
33,-99.5,69.22,40.79
34,-99.38,69.32,40.95
35,-99.26,69.42,41.1
37,-99.14,69.52,41.26
35,-99.59,69.11,40.92
32,-99.46,69.02,40.91
36,-99.67,68.99,41.04
33,-99.53,68.9,41.03
30,-99.4,68.8,41.2
30,-99.31,68.93,41.08
29,-99.27,69.02,40.94
29,-99.18,69.08,41.1
39,-99.04,69.6,41.41
27,-98.92,69.49,41.41
42,-98.96,69.69,41.57
40,-98.87,69.81,41.73
44,-99.24,71.32,43.56
31,-99.2,71.21,43.65
37,-99.24,71.32,43.64
29,-99.28,71.37,43.72
29,-99.25,71.13,43.64
37,-99.28,71.21,43.62
37,-99.25,71.12,43.56
43,-99.28,71.22,43.56
26,-99.3,71.26,43.71
46,-95.93,72.18,50.2
48,-95.93,71.81,50.5
47,-95.85,71.65,50.77
44,-95.76,72.1,50.5
42,-95.65,71.94,50.75
25,-93,69.64,44.25
25,-92.8,69.4,44.56
25,-92.99,69.25,44.24
28,-92.85,68.84,44.8
26,-92.6,69.15,44.56
26,-92.79,69.08,44.24
27,-92.79,68.94,44.57
67,-97.77,72.58,48.97
65,-97.67,72.75,49.2
65,-97.57,72.63,49.2
63,-97.54,72.85,49.52
65,-97.66,72.75,49.36
62,-97.44,72.73,49.51
64,-97.56,72.63,49.36
61,-97.42,72.91,49.83
62,-97.54,72.84,49.67
60,-97.32,72.83,49.83
62,-97.44,72.73,49.67
64,-97.41,73.04,50.1
63,-97.31,72.97,50.18
61,-97.42,72.91,49.98
60,-97.2,72.91,50.15
60,-97.32,72.83,49.98
68,-97.41,73.09,50.25
67,-97.41,73.07,50.21
63,-97.3,72.99,50.27
67,-97.87,72.46,49.28
67,-97.93,72.37,49.6
66,-97.55,72.39,48.97
64,-97.37,72.39,49.2
64,-97.47,72.51,49.2
61,-97.24,72.49,49.51
63,-97.36,72.39,49.36
61,-97.34,72.61,49.51
64,-97.46,72.51,49.36
60,-97.24,72.49,49.67
58,-97.12,72.59,49.82
59,-97.22,72.71,49.83
61,-97.34,72.61,49.67
58,-97.12,72.59,49.98
56,-97,72.69,50.14
58,-97.1,72.81,50.14
59,-97.22,72.71,49.98
66,-97.59,72.28,49.28
67,-97.65,72.18,49.59
60,-97.03,72.09,49.67
59,-96.94,72.13,49.67
57,-96.82,72.23,49.82
59,-96.83,72.03,49.67
57,-96.72,72.11,49.82
53,-96.6,72.21,50.29
53,-96.6,72.21,50.13
56,-96.72,72.11,49.98
54,-96.7,72.33,50.13
56,-96.82,72.23,49.98
54,-96.51,71.98,50.21
58,-96.72,71.94,49.9
56,-96.92,72.35,49.98
53,-96.7,72.33,50.29
54,-96.8,72.45,50.13
64,-97.15,72.27,48.97
64,-97.26,72.27,49.2
63,-97.26,72.27,49.36
61,-97.14,72.37,49.51
62,-97.15,72.17,49.51
60,-97.14,72.37,49.67
57,-97.02,72.47,49.82
61,-97.15,72.18,49.67
59,-97.04,72.25,49.82
57,-97.02,72.47,49.98
55,-96.9,72.57,50.14
58,-96.2,71.56,50.52
65,-96.21,71.36,50.65
56,-96.07,71.53,50.8
65,-95.99,71.45,51.1
73,-96.12,71.27,50.82
65,-97.38,72.15,49.28
63,-97.23,72.07,49.51
62,-97.22,72.07,49.67
54,-96.29,71.74,50.52
59,-96.51,71.59,50.26
65,-96.27,71.38,50.51
61,-97.07,71.99,49.67
61,-96.92,71.91,49.67
60,-96.77,71.82,49.9
58,-96.64,71.73,50.22
67,-97.45,72.05,49.59
65,-97.3,71.95,49.83
64,-97.3,71.95,49.98
72,-96.15,71.24,50.93
76,-96.22,71.2,50.73
65,-96.49,71.39,50.53
64,-97.08,71.81,49.9
62,-96.7,71.55,50.47
63,-96.87,71.67,50.21
74,-98.59,73.11,48.66
73,-98.93,73.33,49.37
72,-98.82,73.41,49.37
72,-98.67,73.01,48.98
72,-98.87,73.15,49.21
72,-98.87,73.15,49.37
72,-98.73,72.93,49.29
71,-98.92,73.07,49.53
71,-98.92,73.07,49.68
71,-99.06,73.16,49.84
69,-98.46,72.74,49.6
69,-98.4,72.82,49.29
71,-98.39,72.92,48.98
67,-98,72.78,49.29
65,-97.87,72.97,49.52
65,-97.76,72.87,49.52
65,-97.81,73.08,49.82
65,-97.87,72.98,49.67
63,-97.64,72.93,49.83
64,-97.76,72.87,49.67
71,-97.78,73.2,50.05
67,-97.74,73.1,50.14
65,-97.62,73.06,50.1
64,-97.52,72.99,50.18
63,-97.64,72.94,49.98
68,-98.14,72.64,49.29
68,-98.19,72.56,49.6
28,-91.14,69.53,44.6
26,-91.46,69.27,44.56
32,-91.37,69.21,44.78
28,-91.98,68.89,44.24
30,-92.14,68.78,44.53
35,-92.2,68.4,44.94
33,-92.18,68.61,44.81
34,-92.04,68.62,44.7
31,-91.88,68.73,44.55
34,-92.04,68.58,44.83
32,-91.97,68.36,44.93
34,-91.81,68.6,44.75
30,-92.52,68.61,45.07
33,-91.57,68.91,44.78
28,-91.66,68.99,44.56
29,-92.24,68.4,45.04
33,-92.54,68.63,44.97
31,-92.46,68.77,44.83
28,-92.39,68.97,44.56
25,-92.16,69.12,44.24
25,-92.36,69.36,44.56
39,-94.04,76.95,49.31
39,-94.04,76.95,49.16
39,-94.02,76.97,48.72
39,-94.02,76.97,48.65
39,-94.15,76.88,49
39,-94.05,76.96,49
39,-93.97,77.02,48.88
39,-93.92,77.07,48.88
39,-93.92,77.07,48.8
39,-93.97,77.02,48.8
39,-93.89,76.82,48.88
39,-93.89,76.82,48.8
39,-93.88,77.11,48.88
39,-93.88,77.11,48.8
39,-94.03,76.97,48.57
36,-94.61,78.75,50.32
37,-94.58,78.78,50.3
37,-94.6,78.76,50.33
36,-94.61,78.78,50.3
36,-94.62,78.77,50.31
37,-94.6,78.77,50.3
37,-94.59,78.77,50.33
37,-94.57,78.76,50.31
37,-94.58,78.75,50.32
36,-94.57,78.76,50.33
37,-94.57,78.76,50.3
37,-94.57,78.74,50.31
37,-94.56,78.75,50.3
37,-94.54,78.76,50.3
37,-94.56,78.75,50.31
36,-94.56,78.74,50.33
37,-94.58,78.76,50.33
36,-94.55,78.73,50.33
37,-94.56,78.72,50.31
37,-94.53,78.75,50.3
37,-94.55,78.74,50.31
36,-94.54,78.71,50.33
36,-94.54,78.72,50.31
36,-94.55,78.71,50.31
36,-94.53,78.72,50.3
36,-94.55,78.73,50.33
36,-94.54,78.72,50.33
36,-94.48,78.63,50.3
35,-94.47,78.62,50.3
36,-94.5,78.62,50.31
36,-94.5,78.6,50.33
35,-94.49,78.61,50.31
35,-94.5,78.59,50.31
36,-94.5,78.58,50.33
35,-94.48,78.6,50.3
35,-94.49,78.58,50.3
36,-94.49,78.62,50.32
35,-94.49,78.58,50.33
36,-94.5,78.62,50.34
36,-94.49,78.6,50.33
36,-94.51,78.72,50.3
36,-94.52,78.7,50.31
36,-94.52,78.71,50.32
36,-94.49,78.7,50.3
36,-94.51,78.69,50.31
36,-94.48,78.69,50.3
36,-94.47,78.67,50.31
36,-94.5,78.65,50.31
36,-94.48,78.66,50.3
36,-94.49,78.65,50.32
36,-94.5,78.67,50.31
36,-94.49,78.67,50.3
36,-94.5,78.66,50.32
36,-94.5,78.69,50.32
36,-94.5,78.66,50.34
36,-94.51,78.67,50.33
36,-94.5,78.65,50.34
36,-94.52,78.7,50.33
36,-94.51,78.69,50.33
36,-94.61,78.77,50.33
36,-94.69,78.79,50.3
36,-94.69,78.78,50.33
36,-94.62,78.77,50.32
36,-94.68,78.77,50.32
36,-94.65,78.77,50.32
36,-94.67,78.78,50.33
36,-94.64,78.78,50.33
36,-94.69,78.79,50.31
36,-94.66,78.79,50.31
36,-94.64,78.78,50.31
36,-94.7,78.79,50.33
36,-94.63,78.78,50.33
37,-94.58,78.81,50.3
37,-94.59,78.79,50.3
36,-94.68,78.81,50.3
36,-94.68,78.8,50.3
36,-94.65,78.8,50.3
36,-94.64,78.81,50.3
36,-94.62,78.8,50.3
36,-94.69,78.82,50.3
46,-95.67,73.89,48.64
47,-95.93,73.95,48.63
46,-95.9,74.14,48.95
55,-96.31,75.43,49.61
56,-96.37,75.49,49.61
50,-96.09,74.17,48.64
48,-96.08,74.35,48.95
50,-96.24,75.02,49.34
52,-96.31,75.13,49.34
53,-96.39,75.22,49.49
56,-96.55,75.39,49.54
58,-96.59,75.43,49.54
55,-96.48,75.32,49.5
59,-96.64,75.47,49.54
43,-95.11,76.34,49.75
39,-93.95,76.77,48.88
39,-93.95,76.77,48.8
53,-95.32,76.55,49.83
57,-95.4,76.58,49.83
47,-95.15,76.49,49.76
51,-95.25,76.52,49.76
50,-95.19,76.5,49.68
45,-95.1,76.49,49.75
42,-95,76.49,49.75
43,-95.04,76.49,49.75
41,-95.01,76.33,49.68
40,-94.94,76.36,49.68
43,-95.06,76.36,49.68
47,-95.23,76.35,49.68
46,-95.17,76.37,49.68
49,-95.28,76.39,49.68
48,-95.29,76.3,49.68
51,-95.33,76.37,49.68
51,-95.4,76.31,49.68
61,-95.48,76.62,49.84
39,-94.07,76.93,48.73
39,-94.07,76.93,48.65
39,-94.15,76.88,48.84
39,-94.26,76.82,49
62,-95.25,76.74,49.76
66,-95.32,76.77,49.76
54,-95.11,76.69,49.68
59,-95.15,76.7,49.61
60,-95.19,76.71,49.68
52,-95.07,76.69,49.68
38,-94.38,76.77,49.16
44,-94.93,76.69,49.67
47,-94.98,76.69,49.68
49,-95.03,76.69,49.68
42,-94.84,76.68,49.6
38,-94.5,76.73,49.32
70,-95.4,76.8,49.76
73,-95.47,76.84,49.76
53,-96.04,73.45,47.78
54,-96.16,73.51,47.75
56,-96.21,73.81,47.7
50,-95.85,73.66,48.01
47,-95.67,73.89,48.32
51,-96.02,73.73,48.01
49,-95.93,73.96,48.32
53,-96.12,74.01,48.01
51,-96.09,74.17,48.32
133,-94.04,77.12,41.16
133,-94.03,77.11,41.18
133,-93.86,77.15,41.15
133,-93.93,77.11,41.13
132,-93.78,77.35,41.26
133,-93.93,77.21,41.18
133,-93.86,77.25,41.21
132,-93.81,77.29,41.25
132,-93.8,77.35,41.22
133,-93.99,77.17,41.16
133,-93.93,77.22,41.16
133,-93.91,77.1,41.15
133,-94.03,77.1,41.2
133,-94.02,77.09,41.23
132,-94.01,77.08,41.28
132,-93.99,77.06,41.34
134,-93.82,76.8,40.42
132,-93.79,77.26,41.32
132,-93.88,77.16,41.34
132,-93.94,77.11,41.34
132,-93.87,77.23,41.24
132,-93.81,77.27,41.28
132,-93.85,77.22,41.28
132,-93.9,77.08,41.19
132,-93.85,77.13,41.19
133,-93.82,77.11,41.12
132,-93.82,77.11,41.24
132,-93.88,77.06,41.25
132,-93.78,77.31,41.29
133,-94.06,77.15,41.14
134,-93.84,76.58,40.42
134,-93.94,76.7,40.41
133,-94.09,77.06,41.18
133,-94.1,77.07,41.16
133,-94.12,77.1,41.13
133,-93.88,77.06,41.12
29,-93.33,70.47,43.58
30,-93.32,70.78,43.46
32,-90.76,70.09,43.21
39,-90.63,70.29,43.31
28,-91.12,69.86,42.96
34,-90.99,70.09,42.71
39,-90.8,70.05,42.95
29,-93.37,70.19,43.4
28,-93.3,70.11,43.39
28,-93.25,70.29,43.08
28,-93.37,70.19,43.24
28,-93.18,70.2,43.08
28,-93.3,70.11,43.24
27,-92.97,70.08,43.31
27,-91.25,69.97,42.99
29,-91.54,69.94,42.91
28,-93.06,70.3,43.08
28,-93.14,70.4,43.08
28,-93.14,70.4,42.92
28,-93.06,70.3,42.92
28,-92.74,70.16,43.07
28,-92.84,70.28,43.07
29,-92.84,70.28,42.92
29,-92.74,70.16,42.92
27,-92.42,70.02,43.07
27,-92.52,70.14,43.07
29,-92.52,70.14,42.92
29,-92.42,70.02,42.91
27,-92.09,69.99,42.99
25,-91.64,70.06,43.06
29,-91.64,70.06,42.91
25,-91.76,69.96,43.07
29,-91.76,69.96,42.91
28,-93.27,70.5,43.07
27,-93.27,70.5,42.92
27,-93.18,70.64,42.76
27,-93.18,70.64,42.61
27,-93.34,70.75,43.05
26,-93.34,70.75,42.9
