ppm NH3 Concentration mole,X (m),Y (m),Z (m)
41,-99.59,68.67,40.31
2181,-99.59,68.67,40.31
41,-99.59,68.67,40.31
1366,-99.59,68.67,40.31
40,-99.59,68.68,40.31
40,-99.59,68.68,40.31
16881,-99.59,68.67,40.31
62304,-99.59,68.67,40.31
12733,-99.59,68.67,40.31
53655,-99.59,68.67,40.31
41,-99.59,68.67,40.33
88,-99.59,68.67,40.33
41,-99.59,68.67,40.32
168,-99.59,68.67,40.32
186,-99.59,68.67,40.33
553,-99.59,68.67,40.32
40,-99.59,68.67,40.32
70,-99.59,68.67,40.32
4219,-99.59,68.67,40.32
598,-99.59,68.67,40.32
15331,-99.59,68.67,40.32
32783,-99.58,68.66,40.29
78143,-99.58,68.66,40.29
144003,-99.58,68.66,40.29
69404,-99.58,68.66,40.29
8133,-99.58,68.66,40.28
163,-99.59,68.66,40.28
1194,-99.59,68.67,40.29
9729,-99.59,68.66,40.29
6904,-99.59,68.67,40.29
26890,-99.59,68.66,40.29
35,-99.58,68.66,40.27
34,-99.59,68.67,40.27
34,-99.59,68.66,40.27
119,-99.58,68.66,40.28
35,-99.59,68.66,40.28
33,-99.57,68.66,40.26
33,-99.58,68.65,40.26
41,-99.58,68.65,40.27
34,-99.58,68.66,40.26
34,-99.58,68.66,40.26
34,-99.58,68.66,40.27
34,-99.58,68.67,40.27
34,-99.58,68.66,40.27
34,-99.59,68.67,40.27
34,-99.59,68.67,40.26
34,-99.58,68.66,40.26
34,-99.59,68.67,40.28
37,-99.59,68.67,40.28
196,-99.59,68.67,40.29
34,-99.59,68.67,40.27
34,-99.59,68.67,40.28
34,-99.59,68.67,40.28
34,-99.59,68.67,40.28
35,-99.59,68.67,40.29
34,-99.59,68.67,40.27
33,-99.58,68.66,40.25
102,-99.53,68.63,40.33
98,-99.53,68.63,40.33
100,-99.53,68.63,40.33
101,-99.53,68.63,40.33
100,-99.53,68.63,40.33
101,-99.53,68.63,40.33
101,-99.53,68.63,40.33
97,-99.54,68.63,40.33
109,-99.53,68.63,40.33
95,-99.53,68.63,40.34
96,-99.53,68.63,40.33
94,-99.53,68.63,40.34
94,-99.54,68.63,40.34
95,-99.54,68.63,40.33
96,-99.53,68.63,40.34
92,-99.53,68.63,40.34
93,-99.53,68.63,40.35
90,-99.53,68.63,40.35
5667,-99.54,68.63,40.33
35843,-99.54,68.63,40.33
32914,-99.54,68.63,40.33
95028,-99.54,68.63,40.33
82941,-99.54,68.64,40.33
199174,-99.54,68.64,40.33
393074,-99.54,68.64,40.33
179777,-99.54,68.64,40.33
110,-99.54,68.63,40.34
202,-99.54,68.63,40.33
164,-99.54,68.63,40.34
4595,-99.54,68.63,40.33
569,-99.54,68.64,40.34
23992,-99.54,68.64,40.33
11097,-99.54,68.64,40.34
62159,-99.54,68.64,40.33
94,-99.54,68.63,40.34
102,-99.54,68.63,40.34
93,-99.54,68.63,40.34
103,-99.54,68.63,40.34
145,-99.54,68.64,40.34
296,-99.54,68.64,40.34
82,-99.54,68.64,40.35
151,-99.54,68.64,40.34
245,-99.54,68.64,40.34
105,-99.55,68.64,40.34
758778,-99.55,68.64,40.33
507114,-99.55,68.64,40.33
874214,-99.55,68.64,40.33
689828,-99.55,68.64,40.33
117919,-99.55,68.64,40.34
265757,-99.55,68.64,40.33
384681,-99.55,68.64,40.33
167827,-99.55,68.64,40.34
930042,-99.55,68.64,40.33
823955,-99.55,68.64,40.33
960751,-99.55,68.64,40.33
901856,-99.55,68.64,40.33
517772,-99.55,68.64,40.33
649271,-99.55,68.64,40.33
228313,-99.55,68.64,40.34
297307,-99.55,68.64,40.34
6349,-99.55,68.64,40.34
40660,-99.55,68.64,40.34
10749,-99.55,68.64,40.34
56313,-99.55,68.64,40.34
211,-99.55,68.64,40.34
250,-99.55,68.64,40.34
508,-99.55,68.64,40.34
1290,-99.55,68.64,40.34
14148,-99.55,68.64,40.34
75310,-99.55,68.64,40.34
20060,-99.55,68.64,40.34
96109,-99.55,68.64,40.34
86,-99.54,68.64,40.35
81,-99.54,68.64,40.35
78,-99.54,68.64,40.35
101,-99.55,68.64,40.35
98,-99.55,68.64,40.35
70,-99.55,68.65,40.35
75,-99.55,68.65,40.35
76,-99.55,68.65,40.35
126,-99.55,68.64,40.35
144,-99.55,68.64,40.35
70,-99.55,68.65,40.35
66,-99.56,68.65,40.36
63,-99.56,68.65,40.36
976769,-99.55,68.65,40.33
985319,-99.55,68.65,40.33
937150,-99.55,68.65,40.33
956194,-99.55,68.65,40.33
767691,-99.55,68.65,40.33
370115,-99.55,68.65,40.34
412515,-99.55,68.65,40.34
843654,-99.55,68.65,40.33
529894,-99.56,68.65,40.34
509399,-99.56,68.65,40.34
990468,-99.56,68.65,40.33
985458,-99.56,68.65,40.33
993374,-99.56,68.65,40.33
864381,-99.56,68.65,40.33
969896,-99.56,68.65,40.33
877575,-99.56,68.65,40.33
958788,-99.56,68.65,40.33
978014,-99.56,68.65,40.33
74801,-99.55,68.64,40.34
216127,-99.55,68.64,40.34
71545,-99.56,68.65,40.34
224084,-99.56,68.65,40.34
2466,-99.55,68.64,40.35
17786,-99.55,68.65,40.34
1960,-99.56,68.65,40.35
14976,-99.56,68.65,40.34
8455,-99.56,68.65,40.35
43440,-99.56,68.65,40.34
4177,-99.56,68.65,40.35
32532,-99.56,68.65,40.34
132241,-99.56,68.65,40.34
316449,-99.56,68.65,40.34
113092,-99.56,68.65,40.34
289523,-99.56,68.65,40.34
65,-99.56,68.65,40.36
323,-99.56,68.65,40.35
969689,-99.56,68.65,40.33
926136,-99.56,68.65,40.33
841572,-99.56,68.65,40.33
807125,-99.56,68.65,40.33
551567,-99.56,68.65,40.34
482677,-99.56,68.65,40.34
963145,-99.57,68.65,40.33
908420,-99.57,68.65,40.33
869435,-99.57,68.66,40.33
952605,-99.57,68.66,40.33
735267,-99.57,68.65,40.33
380658,-99.57,68.65,40.34
250634,-99.57,68.66,40.34
584493,-99.57,68.66,40.33
716359,-99.57,68.66,40.33
893143,-99.57,68.66,40.33
496788,-99.57,68.66,40.33
801337,-99.57,68.66,40.33
185786,-99.57,68.66,40.34
80672,-99.57,68.66,40.34
417214,-99.57,68.66,40.33
224836,-99.57,68.66,40.33
136932,-99.58,68.66,40.33
42956,-99.58,68.66,40.33
296237,-99.58,68.66,40.33
538787,-99.58,68.66,40.33
118228,-99.58,68.66,40.33
266894,-99.58,68.66,40.33
1568,-99.56,68.65,40.35
696,-99.56,68.65,40.35
21124,-99.56,68.65,40.34
12613,-99.56,68.65,40.34
89239,-99.56,68.65,40.34
250596,-99.56,68.65,40.34
62089,-99.56,68.65,40.34
198777,-99.56,68.65,40.34
37151,-99.57,68.65,40.34
137993,-99.57,68.65,40.34
19909,-99.57,68.66,40.34
78372,-99.57,68.66,40.34
56,-99.57,68.66,40.35
93,-99.57,68.66,40.35
4664,-99.57,68.65,40.34
1034,-99.57,68.66,40.34
61,-99.56,68.65,40.36
61,-99.56,68.65,40.35
58,-99.57,68.66,40.35
57,-99.57,68.66,40.35
742,-99.56,68.65,40.35
195,-99.57,68.65,40.35
17633,-99.57,68.66,40.34
1969,-99.57,68.66,40.34
66875,-99.57,68.66,40.34
22309,-99.57,68.66,40.34
54,-99.57,68.66,40.35
131,-99.57,68.66,40.35
117,-99.57,68.66,40.35
1450,-99.57,68.66,40.34
285,-99.57,68.66,40.34
52,-99.57,68.66,40.34
65,-99.57,68.66,40.34
51,-99.58,68.66,40.34
52,-99.57,68.66,40.35
51,-99.58,68.66,40.34
191,-99.58,68.66,40.34
251,-99.57,68.66,40.34
11853,-99.58,68.66,40.34
217,-99.58,68.66,40.34
51954,-99.58,68.66,40.34
2986,-99.57,68.66,40.34
860102,-99.54,68.63,40.31
644811,-99.54,68.63,40.31
835298,-99.54,68.63,40.3
604113,-99.54,68.63,40.3
786041,-99.54,68.63,40.3
533034,-99.54,68.63,40.3
430767,-99.54,68.63,40.3
698138,-99.54,68.63,40.3
982299,-99.54,68.64,40.31
949383,-99.54,68.64,40.31
977057,-99.54,68.64,40.3
937360,-99.54,68.64,40.3
966784,-99.54,68.64,40.3
914295,-99.54,68.64,40.3
874849,-99.54,68.64,40.3
949312,-99.54,68.64,40.3
474922,-99.54,68.63,40.3
678485,-99.54,68.63,40.3
354390,-99.54,68.63,40.29
548933,-99.54,68.63,40.29
833320,-99.54,68.64,40.3
913825,-99.55,68.64,40.3
866266,-99.55,68.64,40.29
748031,-99.54,68.64,40.29
236471,-99.54,68.63,40.29
380727,-99.54,68.63,40.29
140106,-99.54,68.63,40.29
238308,-99.54,68.63,40.29
758756,-99.55,68.64,40.29
576196,-99.54,68.64,40.29
362177,-99.55,68.63,40.29
379423,-99.54,68.64,40.29
477910,-99.55,68.64,40.29
561957,-99.55,68.64,40.29
991584,-99.55,68.64,40.31
989147,-99.55,68.64,40.3
997372,-99.55,68.64,40.31
996347,-99.55,68.64,40.3
984303,-99.55,68.64,40.3
975424,-99.55,68.64,40.3
994581,-99.55,68.64,40.3
990376,-99.55,68.64,40.3
999045,-99.55,68.64,40.31
998672,-99.55,68.64,40.3
999755,-99.55,68.64,40.31
999605,-99.55,68.64,40.3
997928,-99.55,68.64,40.3
996186,-99.55,68.64,40.3
998580,-99.55,68.64,40.3
999375,-99.55,68.64,40.3
959395,-99.55,68.64,40.3
929983,-99.55,68.64,40.29
982883,-99.55,68.64,40.3
965694,-99.55,68.64,40.29
873364,-99.55,68.64,40.29
615897,-99.55,68.64,40.29
748056,-99.55,68.64,40.29
931804,-99.55,68.64,40.29
734423,-99.55,68.64,40.29
860159,-99.55,68.64,40.29
992626,-99.55,68.64,40.3
983879,-99.55,68.64,40.29
997114,-99.55,68.64,40.3
992498,-99.55,68.64,40.29
964120,-99.55,68.64,40.29
819008,-99.55,68.64,40.29
921996,-99.55,68.64,40.29
981798,-99.55,68.64,40.29
874296,-99.55,68.64,40.29
953814,-99.55,68.64,40.29
222048,-99.54,68.63,40.29
73166,-99.54,68.63,40.28
474218,-99.55,68.63,40.29
321907,-99.55,68.63,40.29
574473,-99.55,68.63,40.29
409548,-99.55,68.63,40.29
197460,-99.55,68.63,40.28
108162,-99.55,68.63,40.28
256953,-99.55,68.63,40.28
146127,-99.55,68.63,40.28
7295,-99.54,68.63,40.28
36,-99.54,68.63,40.27
48195,-99.55,68.63,40.28
16438,-99.55,68.63,40.28
30895,-99.55,68.63,40.28
70314,-99.55,68.63,40.28
52,-99.55,68.63,40.27
679895,-99.55,68.64,40.29
509033,-99.55,68.64,40.29
762728,-99.55,68.64,40.29
604932,-99.55,68.64,40.29
328234,-99.55,68.64,40.28
187087,-99.55,68.64,40.28
402070,-99.55,68.64,40.28
235319,-99.55,68.64,40.28
820558,-99.55,68.64,40.29
863752,-99.56,68.64,40.29
690534,-99.55,68.64,40.29
750803,-99.56,68.64,40.29
477342,-99.55,68.64,40.28
280953,-99.55,68.64,40.28
538470,-99.56,68.64,40.28
321420,-99.56,68.64,40.28
38633,-99.55,68.64,40.28
93693,-99.55,68.64,40.28
118202,-99.55,68.64,40.28
51578,-99.55,68.64,40.28
193,-99.55,68.64,40.27
1490,-99.55,68.64,40.27
3700,-99.56,68.64,40.27
17221,-99.55,68.64,40.27
24972,-99.56,68.64,40.27
141918,-99.55,68.64,40.28
59135,-99.55,68.64,40.28
70424,-99.56,68.64,40.28
161440,-99.56,68.64,40.28
866003,-99.54,68.63,40.31
657594,-99.54,68.63,40.31
642355,-99.54,68.63,40.31
857423,-99.54,68.63,40.31
600305,-99.54,68.63,40.31
529715,-99.54,68.63,40.32
830793,-99.54,68.63,40.31
782568,-99.54,68.63,40.32
983752,-99.54,68.64,40.31
952412,-99.54,68.64,40.31
948563,-99.54,68.64,40.31
982160,-99.54,68.64,40.31
936374,-99.54,68.64,40.31
914200,-99.54,68.64,40.32
977100,-99.54,68.64,40.31
967520,-99.54,68.64,40.32
880171,-99.54,68.64,40.32
943196,-99.54,68.64,40.32
914407,-99.54,68.64,40.32
833891,-99.54,68.64,40.32
867661,-99.54,68.64,40.32
740986,-99.54,68.64,40.32
575126,-99.54,68.64,40.33
765666,-99.54,68.64,40.33
992288,-99.55,68.64,40.31
991549,-99.55,68.64,40.31
997611,-99.55,68.64,40.31
997321,-99.55,68.64,40.31
999144,-99.55,68.64,40.31
999047,-99.55,68.64,40.31
999747,-99.55,68.64,40.31
999782,-99.55,68.64,40.31
989202,-99.55,68.64,40.31
984607,-99.55,68.64,40.32
996553,-99.55,68.64,40.31
994577,-99.55,68.64,40.32
998736,-99.55,68.64,40.31
998003,-99.55,68.64,40.32
999663,-99.55,68.64,40.31
999360,-99.55,68.64,40.32
976266,-99.55,68.64,40.32
960919,-99.55,68.64,40.32
983839,-99.55,68.64,40.32
991331,-99.55,68.64,40.32
933071,-99.55,68.64,40.32
884996,-99.55,68.64,40.33
940186,-99.55,68.64,40.33
969998,-99.55,68.64,40.32
993342,-99.55,68.64,40.32
996610,-99.55,68.64,40.32
998887,-99.55,68.64,40.32
997343,-99.55,68.64,40.32
969439,-99.55,68.64,40.33
986220,-99.55,68.64,40.32
984549,-99.55,68.64,40.33
994133,-99.55,68.64,40.32
999713,-99.55,68.64,40.31
999749,-99.55,68.64,40.31
999907,-99.56,68.65,40.31
999920,-99.56,68.65,40.31
999610,-99.55,68.64,40.31
999312,-99.55,68.64,40.32
999730,-99.56,68.65,40.32
999860,-99.56,68.65,40.31
999959,-99.56,68.65,40.31
999966,-99.56,68.65,40.31
999975,-99.56,68.65,40.31
999970,-99.56,68.65,40.31
999855,-99.56,68.65,40.32
999932,-99.56,68.65,40.31
999950,-99.56,68.65,40.31
999893,-99.56,68.65,40.32
998756,-99.55,68.64,40.32
997214,-99.55,68.64,40.32
998568,-99.56,68.65,40.32
999421,-99.56,68.65,40.32
993839,-99.55,68.64,40.32
996376,-99.56,68.65,40.32
985068,-99.55,68.64,40.33
990389,-99.56,68.65,40.33
999096,-99.56,68.65,40.32
999659,-99.56,68.65,40.32
999747,-99.56,68.65,40.32
999316,-99.56,68.65,40.32
997560,-99.56,68.65,40.32
993199,-99.56,68.65,40.33
998106,-99.56,68.65,40.32
994570,-99.56,68.65,40.33
999327,-99.56,68.65,40.32
999193,-99.56,68.65,40.32
998292,-99.56,68.65,40.32
998084,-99.56,68.65,40.32
998918,-99.57,68.65,40.32
997615,-99.57,68.65,40.32
993041,-99.57,68.66,40.32
998375,-99.57,68.66,40.32
987074,-99.57,68.66,40.32
996684,-99.57,68.66,40.32
995993,-99.56,68.65,40.32
995516,-99.56,68.65,40.32
988219,-99.56,68.65,40.33
989366,-99.56,68.65,40.33
988349,-99.57,68.65,40.32
973527,-99.57,68.65,40.33
983495,-99.57,68.65,40.32
964336,-99.57,68.65,40.33
984796,-99.57,68.66,40.32
974494,-99.57,68.66,40.32
971744,-99.57,68.66,40.32
955692,-99.57,68.66,40.32
955996,-99.57,68.66,40.32
927486,-99.57,68.66,40.32
920597,-99.57,68.66,40.33
878059,-99.57,68.66,40.33
886242,-99.58,68.66,40.32
804370,-99.58,68.66,40.32
837178,-99.58,68.66,40.32
734061,-99.58,68.66,40.33
520006,-99.58,68.66,40.33
702954,-99.58,68.66,40.32
999896,-99.56,68.65,40.31
999877,-99.56,68.65,40.31
999818,-99.56,68.65,40.31
999840,-99.56,68.65,40.31
999825,-99.56,68.65,40.31
999755,-99.56,68.65,40.31
999650,-99.56,68.65,40.32
999559,-99.56,68.65,40.32
999636,-99.57,68.65,40.31
999379,-99.57,68.65,40.32
995700,-99.57,68.66,40.32
999071,-99.57,68.66,40.32
997015,-99.57,68.66,40.31
999406,-99.57,68.66,40.31
999716,-99.57,68.65,40.31
999745,-99.57,68.65,40.31
997681,-99.57,68.66,40.31
999565,-99.57,68.66,40.31
997537,-99.57,68.66,40.31
999529,-99.57,68.66,40.31
989978,-99.57,68.66,40.32
992667,-99.57,68.66,40.31
985023,-99.57,68.66,40.31
980497,-99.57,68.66,40.32
993826,-99.57,68.66,40.31
994153,-99.57,68.66,40.31
987045,-99.57,68.66,40.31
987608,-99.57,68.66,40.31
972729,-99.58,68.66,40.31
973798,-99.58,68.66,40.31
838251,-99.58,68.66,40.31
943763,-99.58,68.66,40.31
833471,-99.58,68.66,40.31
941839,-99.58,68.66,40.31
915826,-99.58,68.66,40.32
855703,-99.58,68.66,40.32
969229,-99.58,68.66,40.31
961206,-99.58,68.66,40.32
816439,-99.58,68.66,40.31
935294,-99.58,68.66,40.31
782948,-99.58,68.66,40.32
922148,-99.58,68.66,40.32
999716,-99.55,68.64,40.31
999574,-99.55,68.64,40.3
999905,-99.56,68.65,40.31
999848,-99.56,68.65,40.3
999958,-99.56,68.65,40.31
999970,-99.56,68.65,40.31
999927,-99.56,68.65,40.3
999947,-99.56,68.65,40.3
999304,-99.55,68.64,40.3
998535,-99.55,68.64,40.3
999713,-99.56,68.65,40.3
999339,-99.56,68.65,40.3
999847,-99.56,68.65,40.3
999890,-99.56,68.65,40.3
999620,-99.56,68.65,40.3
999725,-99.56,68.65,40.3
996971,-99.55,68.64,40.3
992714,-99.55,68.64,40.29
998406,-99.56,68.65,40.3
995848,-99.56,68.65,40.3
982931,-99.55,68.64,40.29
959773,-99.55,68.64,40.29
989198,-99.56,68.65,40.29
972009,-99.56,68.65,40.29
999010,-99.56,68.65,40.3
999275,-99.56,68.65,40.3
997276,-99.56,68.65,40.3
997947,-99.56,68.65,40.3
992503,-99.56,68.65,40.29
994201,-99.56,68.65,40.29
979440,-99.56,68.65,40.29
983564,-99.56,68.65,40.29
999882,-99.56,68.65,40.31
999810,-99.56,68.65,40.3
999822,-99.56,68.65,40.31
999739,-99.56,68.65,40.3
999680,-99.56,68.65,40.3
999259,-99.56,68.65,40.3
999120,-99.56,68.65,40.3
999583,-99.56,68.65,40.3
999722,-99.57,68.65,40.31
999607,-99.57,68.65,40.3
997497,-99.57,68.66,40.31
999526,-99.57,68.66,40.31
996852,-99.57,68.66,40.3
999370,-99.57,68.66,40.3
998809,-99.57,68.65,40.3
999412,-99.57,68.65,40.3
995538,-99.57,68.66,40.3
999059,-99.57,68.66,40.3
992523,-99.57,68.66,40.3
998258,-99.57,68.66,40.3
992389,-99.57,68.66,40.3
993754,-99.57,68.66,40.31
986843,-99.57,68.66,40.31
984471,-99.57,68.66,40.3
989679,-99.57,68.66,40.3
983999,-99.57,68.66,40.3
979764,-99.57,68.66,40.3
970451,-99.57,68.66,40.3
972379,-99.58,68.66,40.31
968001,-99.58,68.66,40.3
832592,-99.58,68.66,40.31
941005,-99.58,68.66,40.31
815291,-99.58,68.66,40.3
933701,-99.58,68.66,40.3
933759,-99.58,68.66,40.3
913940,-99.58,68.66,40.3
882353,-99.58,68.66,40.3
853444,-99.58,68.66,40.3
998424,-99.56,68.65,40.3
995805,-99.56,68.65,40.3
995390,-99.56,68.65,40.3
998193,-99.56,68.65,40.3
989742,-99.56,68.65,40.29
988716,-99.56,68.65,40.29
973487,-99.56,68.65,40.29
905048,-99.57,68.65,40.29
971230,-99.56,68.65,40.29
994363,-99.57,68.65,40.3
997662,-99.57,68.65,40.3
986544,-99.57,68.66,40.3
996540,-99.57,68.66,40.3
973424,-99.57,68.66,40.3
992161,-99.57,68.66,40.3
974360,-99.57,68.65,40.29
964603,-99.57,68.65,40.29
944612,-99.57,68.65,40.29
926735,-99.57,68.65,40.29
973779,-99.57,68.66,40.3
954239,-99.57,68.66,40.3
953916,-99.57,68.66,40.3
925397,-99.57,68.66,40.3
921465,-99.57,68.66,40.29
860558,-99.57,68.66,40.29
773117,-99.57,68.66,40.29
878412,-99.57,68.66,40.29
883537,-99.58,68.66,40.3
836703,-99.58,68.66,40.3
710870,-99.58,68.66,40.3
802790,-99.58,68.66,40.3
586632,-99.58,68.66,40.29
370757,-99.58,68.66,40.29
746551,-99.58,68.66,40.29
553144,-99.58,68.66,40.29
895660,-99.56,68.64,40.29
794672,-99.56,68.64,40.29
915678,-99.56,68.65,40.29
824655,-99.56,68.65,40.29
588748,-99.56,68.64,40.28
349952,-99.56,68.64,40.28
618480,-99.56,68.65,40.28
362467,-99.56,68.65,40.28
929329,-99.56,68.65,40.29
913517,-99.56,68.65,40.29
936051,-99.56,68.65,40.29
844544,-99.56,68.65,40.29
821935,-99.56,68.65,40.29
852192,-99.56,68.65,40.29
625086,-99.56,68.65,40.28
349543,-99.56,68.65,40.28
609277,-99.56,68.65,40.28
606394,-99.56,68.65,40.28
354588,-99.57,68.65,40.28
316450,-99.56,68.65,40.28
4747,-99.56,68.64,40.27
4851,-99.56,68.65,40.27
27546,-99.56,68.64,40.27
26531,-99.56,68.65,40.27
73938,-99.56,68.64,40.28
172507,-99.56,68.64,40.28
71872,-99.56,68.65,40.28
172272,-99.56,68.65,40.28
3551,-99.56,68.65,40.27
1619,-99.56,68.65,40.27
21218,-99.56,68.65,40.27
12361,-99.56,68.65,40.27
62442,-99.56,68.65,40.28
66757,-99.57,68.65,40.28
47165,-99.56,68.65,40.28
157250,-99.56,68.65,40.28
169474,-99.57,68.65,40.28
132176,-99.56,68.65,40.28
114946,-99.57,68.65,40.28
236383,-99.57,68.65,40.28
75047,-99.57,68.65,40.28
178609,-99.57,68.65,40.28
16382,-99.57,68.65,40.27
2503,-99.57,68.65,40.27
48648,-99.57,68.65,40.28
25988,-99.57,68.65,40.28
120833,-99.57,68.65,40.28
74284,-99.57,68.65,40.28
1349,-99.58,68.65,40.27
54798,-99.58,68.65,40.28
58,-99.58,68.66,40.27
5809,-99.58,68.66,40.28
892800,-99.57,68.65,40.29
881053,-99.57,68.65,40.29
808121,-99.57,68.65,40.29
779381,-99.57,68.65,40.29
641477,-99.57,68.65,40.28
427777,-99.57,68.65,40.28
578633,-99.57,68.65,40.28
352672,-99.57,68.65,40.28
862079,-99.57,68.65,40.29
720929,-99.57,68.65,40.29
812870,-99.57,68.65,40.29
617082,-99.57,68.65,40.29
481033,-99.57,68.65,40.28
264674,-99.57,68.65,40.28
177529,-99.57,68.65,40.28
364522,-99.57,68.65,40.28
571340,-99.58,68.65,40.29
236381,-99.58,68.65,40.28
283022,-99.58,68.66,40.29
153845,-99.58,68.66,40.29
426501,-99.58,68.66,40.29
267624,-99.58,68.66,40.29
69566,-99.58,68.66,40.28
66,-99.56,68.65,40.36
55,-95.97,70.75,42.78
54,-95.97,70.75,42.76
55,-95.97,70.75,42.8
55,-96,70.75,42.84
55,-95.99,70.78,42.84
55,-95.99,70.73,42.82
55,-95.98,70.76,42.82
55,-95.99,70.75,42.86
55,-96.01,70.76,42.88
55,-95.99,70.78,42.86
55,-96,70.79,42.88
55,-96,70.79,42.9
55,-96.01,70.81,42.92
55,-96.03,70.82,42.94
55,-96.06,70.8,42.92
55,-96.05,70.81,42.92
55,-96.04,70.81,42.94
55,-96.05,70.8,42.94
55,-96.01,70.76,42.9
55,-96.03,70.8,42.93
55,-96.02,70.78,42.92
55,-96.06,70.78,42.92
55,-96.04,70.78,42.92
55,-96.04,70.83,42.96
55,-96.05,70.83,42.94
55,-96.05,70.83,42.92
55,-96.06,70.82,42.92
55,-96.07,70.84,42.9
54,-96.07,70.84,42.88
55,-96.07,70.83,42.9
54,-96.07,70.83,42.88
55,-96.04,70.83,42.94
55,-96.06,70.84,42.92
54,-96.08,70.85,42.9
53,-96.05,70.83,42.74
53,-96.06,70.84,42.74
53,-96.05,70.83,42.72
53,-96.06,70.84,42.72
53,-96.06,70.82,42.74
53,-96.06,70.82,42.72
53,-96.06,70.82,42.78
53,-96.06,70.82,42.76
54,-96.06,70.84,42.76
54,-96.07,70.84,42.78
53,-96.07,70.84,42.76
54,-96.06,70.82,42.82
53,-96.06,70.82,42.8
54,-96.07,70.84,42.84
54,-96.07,70.84,42.86
54,-96.07,70.83,42.86
54,-96.07,70.83,42.84
54,-96.07,70.84,42.8
54,-96.07,70.84,42.82
52,-96.05,70.83,42.58
52,-96.05,70.83,42.56
52,-96.06,70.82,42.58
52,-96.06,70.82,42.56
51,-96.07,70.83,42.53
52,-96.04,70.83,42.62
52,-96.05,70.83,42.62
52,-96.05,70.83,42.6
52,-96.06,70.84,42.6
52,-96.06,70.82,42.62
52,-96.06,70.82,42.6
51,-96.07,70.83,42.54
53,-96.05,70.83,42.7
53,-96.05,70.83,42.68
53,-96.05,70.83,42.66
52,-96.05,70.83,42.64
53,-96.06,70.82,42.68
53,-96.06,70.82,42.7
52,-96.06,70.82,42.66
52,-96.06,70.82,42.64
53,-96.06,70.84,42.7
53,-96.06,70.84,42.68
53,-96.06,70.84,42.66
53,-96.06,70.84,42.64
54,-96.08,70.85,42.84
54,-96.06,70.84,42.86
54,-96.08,70.85,42.88
54,-96.06,70.84,42.8
54,-96.08,70.85,42.82
54,-96.06,70.84,42.78
50,-96.07,70.84,42.46
50,-96.06,70.85,42.45
51,-96.04,70.83,42.48
50,-96.05,70.83,42.47
50,-96.07,70.83,42.49
50,-96.05,70.83,42.49
50,-96.07,70.84,42.47
50,-96.08,70.84,42.47
51,-96.07,70.83,42.51
51,-96.05,70.83,42.51
51,-96.03,70.83,42.51
51,-96.08,70.83,42.51
50,-96.08,70.84,42.47
50,-96.08,70.83,42.47
52,-96.05,70.83,42.54
52,-96.07,70.84,42.54
52,-96.08,70.84,42.55
52,-96.05,70.83,42.56
52,-96.06,70.84,42.58
51,-96.08,70.84,42.53
52,-96.05,70.83,42.53
51,-96.07,70.84,42.53
55,-96.02,70.75,42.9
55,-96.02,70.75,42.88
55,-96.03,70.77,42.9
55,-96.06,70.79,42.9
55,-96.05,70.77,42.9
55,-96.03,70.77,42.88
55,-96.06,70.79,42.88
55,-96.06,70.77,42.88
54,-95.96,70.74,42.74
54,-95.96,70.74,42.72
49,-95.93,70.7,42.18
49,-95.93,70.7,42.14
44,-95.93,70.7,41.91
43,-95.93,70.7,41.87
42,-95.93,70.7,41.83
41,-95.93,70.71,41.79
41,-95.9,70.68,41.79
30,-95.96,70.67,41.52
29,-95.96,70.67,41.48
28,-96.01,70.68,41.48
26,-96.06,70.68,41.48
31,-95.94,70.64,41.52
30,-95.94,70.64,41.48
29,-95.92,70.61,41.44
28,-95.96,70.62,41.44
27,-95.96,70.62,41.4
27,-95.98,70.65,41.44
26,-96.04,70.65,41.44
26,-95.98,70.65,41.4
25,-96.04,70.65,41.4
27,-95.93,70.59,41.4
25,-95.99,70.59,41.36
40,-95.93,70.71,41.75
39,-95.93,70.7,41.71
38,-95.93,70.71,41.68
37,-95.93,70.71,41.64
32,-95.96,70.67,41.6
31,-95.96,70.67,41.56
32,-95.94,70.64,41.6
31,-95.94,70.64,41.56
46,-96.03,70.72,42.21
47,-96.03,70.72,42.23
45,-96.05,70.73,42.21
46,-96.05,70.73,42.23
46,-96.07,70.77,42.23
46,-96.06,70.74,42.23
45,-96.07,70.77,42.21
45,-96.06,70.74,42.21
47,-96.01,70.71,42.23
47,-96.01,70.71,42.21
48,-95.98,70.7,42.22
45,-96.07,70.77,42.19
45,-96.06,70.74,42.19
44,-96.07,70.77,42.17
44,-96.06,70.74,42.17
44,-96.05,70.73,42.17
45,-96.03,70.72,42.17
45,-96.05,70.73,42.19
46,-96.03,70.72,42.19
46,-96.01,70.71,42.19
46,-96.01,70.71,42.17
47,-95.98,70.7,42.18
44,-96.07,70.77,42.15
44,-96.06,70.74,42.15
43,-96.07,70.77,42.13
43,-96.06,70.74,42.14
43,-96.05,70.73,42.14
44,-96.03,70.72,42.13
44,-96.05,70.73,42.15
45,-96.03,70.72,42.15
45,-96.01,70.71,42.13
45,-96.01,70.71,42.15
46,-95.98,70.7,42.14
43,-96.07,70.77,42.12
43,-96.06,70.74,42.12
42,-96.07,70.77,42.1
42,-96.06,70.74,42.1
42,-96.05,70.73,42.1
43,-96.03,70.72,42.1
43,-96.05,70.73,42.12
