ppm NH3 Concentration mole,X (m),Y (m),Z (m)
46,-983,1708.74,4.48
47,-983.1,1707.99,4.49
33,-982.45,1710.68,10.22
34,-982.45,1710.68,9.6
35,-982.76,1710.78,8.97
36,-982.77,1710.77,8.35
37,-982.99,1710.45,7.73
39,-982.99,1710.45,7.1
38,-982.67,1709.83,7.73
42,-982.83,1709.59,6.48
39,-982.67,1709.83,7.1
41,-983.03,1710.1,6.48
41,-983.22,1710.47,6.48
38,-981.76,1709.2,7.73
38,-982.21,1709.51,7.73
43,-982.47,1709.21,6.48
39,-982.21,1709.51,7.1
40,-981.76,1709.2,7.1
33,-977.26,1716.32,9.84
34,-977.46,1717.91,9.84
36,-976.52,1715.83,7.64
35,-977.27,1716.32,8.59
36,-977.45,1716.77,7.66
36,-977.45,1717.9,8.6
40,-976.07,1717.07,7.64
37,-976.67,1716.5,7.65
39,-976.63,1717.41,7.64
40,-976.71,1717.13,7.02
37,-977.08,1716.95,7.65
37,-976.12,1715.56,7.64
38,-976.13,1715.56,7
38,-976.2,1716.08,7.02
40,-976.28,1716.76,7.02
41,-975.54,1716.75,6.99
41,-975.84,1715.69,5.86
41,-975.43,1716.05,5.53
42,-975.84,1716.35,5.88
40,-975.82,1715.7,6.39
42,-975.82,1716.36,6.39
43,-975.05,1716.44,6.29
43,-975.04,1716.46,5.76
42,-975.02,1716.33,5.59
43,-974.6,1716.2,6.12
44,-974,1716.72,6
43,-974.1,1715.61,5.63
42,-974.79,1715.47,5.57
43,-982.02,1708.83,6.47
43,-981.47,1708.53,6.47
45,-982.02,1708.84,5.81
45,-981.47,1708.54,5.81
47,-982.32,1708.49,5.4
46,-978.77,1709.11,5.24
46,-981.43,1708.43,4.92
47,-982.72,1708.19,5.06
47,-981.86,1708.17,4.97
47,-981.49,1707.6,4.99
44,-979.15,1708.73,4.86
44,-978.49,1709.15,4.92
44,-979.67,1708.34,4.78
44,-980.29,1707.91,4.7
45,-980.97,1708.2,4.63
47,-982.17,1707.38,4.53
46,-981.03,1707.21,4.6
27,-981.9,1711.27,14.59
26,-981.89,1711.26,15.22
28,-981.9,1711.27,13.34
28,-981.9,1711.27,13.97
29,-981.39,1710.92,12.71
29,-981.64,1710.66,12.72
29,-981.95,1710.33,12.72
30,-981.39,1710.92,12.09
30,-981.64,1710.66,12.09
30,-981.95,1710.34,12.09
31,-981.39,1710.92,11.46
31,-981.64,1710.66,11.47
30,-981.95,1710.34,11.47
32,-981.39,1710.92,10.84
32,-981.65,1710.66,10.84
31,-981.95,1710.34,10.84
33,-980.89,1710.58,9.59
34,-981.18,1710.28,9.59
34,-981.46,1709.99,9.59
33,-980.89,1710.58,10.21
33,-981.18,1710.28,10.21
33,-981.46,1709.99,10.21
36,-981.27,1708.86,8.35
35,-981.26,1708.85,8.97
35,-978.91,1711,8.21
36,-980.9,1710.37,8.33
36,-980.38,1710.22,8.33
36,-980.74,1709.86,8.34
36,-980.94,1709.64,8.34
36,-979.16,1710.6,8.33
35,-979.18,1710.49,8.82
35,-980.85,1710.35,8.8
35,-980.39,1710.23,8.96
35,-980.73,1709.88,8.97
35,-980.94,1709.64,8.96
38,-981.46,1708.53,7.72
40,-981.46,1708.53,7.1
47,-981.48,1708.25,5.31
46,-981.01,1708.36,5.2
43,-981,1708.33,6.47
46,-981.01,1708.33,5.83
46,-980.28,1708.39,5.08
44,-980.03,1708.02,4.74
47,-980.56,1708.09,5.19
38,-980.87,1708.56,7.72
40,-980.88,1708.56,7.09
43,-980.05,1708.71,6.45
43,-980.56,1708.37,6.46
46,-980.56,1708.09,5.84
46,-980.28,1708.39,5.81
46,-979.83,1708.7,5.83
46,-979.7,1708.32,5.24
38,-977.01,1713.9,5.94
38,-978.18,1712.11,6.29
39,-978.18,1712.16,5.49
43,-978.42,1710.71,5.77
39,-977.54,1713.11,5.63
37,-978.49,1711.62,6.91
41,-978.17,1711.31,6.41
36,-978.81,1711.15,7.57
37,-978.6,1710.79,7.79
42,-978.4,1710.68,6.33
37,-978.86,1711.07,7.04
41,-978.54,1710.85,6.43
38,-978.88,1710.48,7.67
41,-978.89,1710.47,6.47
42,-978.89,1710.3,6.34
45,-978.62,1709.98,5.81
37,-979.95,1709.93,7.7
37,-980.48,1709.99,7.71
38,-980.34,1709.48,7.71
37,-979.72,1709.86,7.69
38,-980.44,1709.29,7.71
46,-978.89,1709.12,5.38
45,-979.08,1709.58,5.81
42,-979.34,1709.93,6.35
38,-979.14,1710.56,7.08
37,-979.47,1710.14,7.68
40,-979.48,1710.14,6.47
39,-979.96,1709.93,7.08
39,-980.48,1709.99,7.08
40,-980.35,1709.48,7.08
39,-979.72,1709.85,7.08
40,-980.44,1709.29,7.08
43,-979.66,1709.63,6.37
42,-980.06,1709.57,6.45
43,-980.06,1709.02,6.45
46,-979.58,1709.19,5.83
46,-979.23,1708.71,5.31
41,-978.24,1711.41,5.71
43,-978.44,1710.84,5.32
45,-978.47,1710,5.33
45,-978.15,1710.39,5.86
41,-978.2,1711.4,5.01
43,-978.16,1710.48,5.01
44,-978.18,1709.57,4.97
45,-977.73,1709.07,5.01
39,-977.42,1713.02,5.15
41,-977.8,1711.86,5.08
43,-977.21,1711.28,5.15
37,-976.04,1715.29,7.64
38,-976.03,1715.28,6.96
37,-976.35,1714.82,7.26
40,-976.15,1714.56,6.18
41,-975.7,1715.38,5.88
41,-975.66,1715.37,6.38
42,-975.6,1714.41,5.74
43,-974.75,1713.68,5.48
40,-976.6,1713.73,5.28
30,-977.25,1716.31,12.34
32,-977.26,1716.32,11.09
55,-1077.99,1716.49,22.95
55,-1077.36,1716.93,23.57
56,-1078.26,1716.41,23.57
51,-1076.65,1717.39,23.56
48,-1077.59,1718.6,16.68
46,-1077.06,1718.9,16.27
45,-1075.63,1717.57,17.2
49,-1076.87,1717.83,17.34
45,-1075.92,1717.53,17.37
46,-1076.21,1717.83,17.29
45,-1075.6,1717.98,17.18
50,-1077.18,1718.11,17.31
49,-1077.18,1718.09,16.69
43,-1075.63,1717.91,16.66
45,-1076.21,1717.8,16.69
47,-1076.83,1717.85,16.67
44,-1075.52,1717.42,17.15
43,-1075.12,1717.46,16.61
45,-1075.02,1717.41,17.26
43,-1072.94,1716.4,16.97
44,-1074.17,1716.53,17.29
43,-1074.18,1716.53,16.66
44,-1074.46,1717.06,17.29
43,-1074.48,1717.07,16.66
41,-1072.16,1716.82,16.82
39,-1072.08,1717.99,16.51
37,-1075.86,1718.22,15.66
40,-1076.31,1718.05,16.05
43,-1076.69,1718.47,16.12
39,-1075.52,1718.1,16.01
39,-1075.19,1717.97,15.99
36,-1075.58,1718,15.58
37,-1075.23,1717.93,15.58
37,-1074.95,1717.57,15.6
39,-1074.89,1717.57,16.01
40,-1072.93,1716.39,15.84
40,-1073.66,1717.35,15.94
51,-1076.66,1717.44,19.19
48,-1076.22,1717.53,19.18
48,-1076.24,1717.51,19.78
51,-1076.7,1717.7,19.92
46,-1075.38,1717,19.16
46,-1075.38,1717,19.79
46,-1074.73,1716.53,19.48
47,-1075.85,1717.54,18.54
47,-1076.09,1717.83,18.55
52,-1076.84,1717.76,18.56
46,-1075.86,1717.53,17.9
47,-1076.16,1717.83,17.9
51,-1076.85,1717.78,17.96
46,-1075.63,1717.58,18.17
46,-1075.51,1717.41,18.2
46,-1075.02,1717.4,18.54
46,-1075.01,1717.41,17.91
45,-1074.27,1716.71,18.23
47,-1075.37,1716.99,21.67
49,-1076.26,1717.48,21.68
49,-1076.23,1717.48,22.31
47,-1075.37,1717,22.29
48,-1076.25,1717.48,20.43
51,-1076.73,1717.72,20.45
48,-1076.27,1717.48,21.05
51,-1076.74,1717.74,21.05
46,-1075.37,1716.99,20.42
46,-1075.37,1716.98,21.04
45,-1072.92,1716.4,18.21
49,-1076.22,1717.48,23.55
47,-1075.38,1717,23.54
49,-1076.22,1717.48,22.93
47,-1075.38,1717,22.92
45,-1071.72,1715.62,19.43
44,-1072.15,1716.79,18.14
44,-1071.68,1716.89,19.36
42,-1072.08,1717.97,17.99
46,-1071.68,1716.9,20.66
54,-1077.41,1715.49,22.95
55,-1077.69,1715.99,22.95
55,-1077.47,1716.34,22.94
56,-1078.11,1715.78,23.57
55,-1077.16,1716.31,23.57
55,-1076.98,1715.69,23.57
55,-1077.95,1715.12,23.58
54,-1077.66,1715.13,22.95
54,-1077.4,1714.63,22.95
55,-1077.79,1714.45,23.58
55,-1077.1,1714.96,23.57
54,-1076.85,1714.44,23.57
54,-1077.09,1714.13,22.95
53,-1076.76,1713.62,22.32
52,-1077.07,1713.27,22.33
52,-1076.74,1712.77,22.32
53,-1077.33,1713.78,22.95
52,-1076.5,1713.11,22.32
54,-1077.63,1713.77,23.58
53,-1077.46,1713.1,22.95
55,-1076.79,1715.06,24.19
54,-1076.6,1714.43,23.57
53,-1076.41,1713.78,22.94
53,-1076.22,1713.11,22.95
51,-1076.41,1712.27,22.32
51,-1076.14,1711.77,22.32
52,-1076.03,1712.47,22.95
51,-1075.85,1711.84,22.95
45,-1073.7,1715.64,18.23
45,-1074.35,1715.29,19.48
46,-1074.73,1716.53,20.73
46,-1074.82,1716.82,21.67
46,-1074.82,1716.82,22.29
46,-1074.81,1715.13,20.73
46,-1075.07,1716,21.67
47,-1075.07,1716,22.29
47,-1075.23,1716.51,22.92
47,-1075.23,1716.51,23.54
46,-1071.26,1715.78,21.93
45,-1071.72,1715.61,20.69
45,-1072.31,1715.34,19.46
44,-1073.03,1714.64,18.22
38,-1071.77,1709.2,18.23
40,-1072.73,1708.4,18.24
40,-1072.57,1710.16,18.23
42,-1073.53,1709.36,18.24
46,-1075.18,1710.72,19.19
44,-1074.34,1710.28,18.25
47,-1075.17,1710.72,19.82
43,-1073.28,1710.76,19.49
45,-1074.44,1711.07,19.5
47,-1075.03,1710.99,20.44
47,-1075.03,1710.99,21.07
45,-1073.61,1711.22,20.74
47,-1074.62,1711.45,20.75
49,-1075.16,1711.28,21.69
49,-1075.16,1711.28,22.32
47,-1074.07,1711.59,21.99
43,-1072.23,1713.68,18.22
45,-1074.13,1712.9,20.73
43,-1073.58,1712.85,19.48
43,-1072.97,1712.98,18.23
46,-1074.46,1713.98,21.98
45,-1073.96,1714.05,20.73
44,-1073.49,1713.99,19.48
41,-1072.37,1711.92,18.23
43,-1073.3,1711.96,19.48
45,-1073.9,1712.18,20.73
41,-1072.69,1711.22,19.49
42,-1071.52,1712.7,19.46
43,-1073.16,1711.5,20.74
46,-1073.8,1711.84,21.99
38,-1071.61,1710.96,18.22
44,-1071.74,1714.36,19.46
44,-1071.28,1714.4,20.69
45,-1070.84,1714.65,21.93
40,-1083.04,1706.51,15.03
38,-1082.85,1704.9,14.93
35,-1083.04,1703.09,14.69
39,-1083.68,1705.94,14.74
36,-1083.89,1703.96,14.51
34,-1084.09,1702.26,14.28
43,-1084.23,1709.12,16.98
46,-1083.09,1709,17.29
44,-1083.31,1708.97,16.78
41,-1083.18,1708.85,15.9
40,-1085.13,1708.93,15.64
41,-1084.36,1708.7,16.03
41,-1084.29,1708.33,15.54
40,-1085.08,1708.16,15.26
52,-1082.87,1709.4,19.4
53,-1083.23,1709.33,19.88
50,-1083.16,1708.98,18.34
50,-1084.16,1709.12,18.31
53,-1083.08,1709.34,20.85
50,-1082.65,1707.69,19.38
49,-1082.94,1707.84,18.31
45,-1082.59,1708.52,17.09
45,-1082.96,1707.84,17.08
42,-1083.51,1707.57,15.9
41,-1083.73,1707.55,15.3
40,-1084.46,1706.96,15.01
44,-1082.97,1706.61,17.09
41,-1082.98,1706.6,15.83
35,-1083.96,1702.44,14.78
35,-1084.04,1702.03,15.02
46,-1081.77,1706.57,19.54
45,-1082.39,1706.15,19.8
44,-1082.55,1705.98,18.34
44,-1081.66,1706.19,18.32
36,-1083.96,1702.84,15.09
39,-1082.81,1704.87,15.83
42,-1081.87,1705.56,17.08
37,-1083.03,1703.32,15.78
39,-1082.03,1703.94,17.09
36,-1082.91,1702.65,15.7
37,-1081.39,1702.88,17.02
36,-1082.93,1702.16,16.92
37,-1081.33,1702.32,18.27
48,-1079.99,1709.23,18.29
52,-1079.8,1710.09,20.99
48,-1079.47,1708.87,18.3
49,-1080.06,1708.24,19.55
52,-1080.49,1709.92,20.75
50,-1080.44,1709.49,19.56
51,-1080.29,1709.68,20.98
53,-1077.3,1712.44,22.95
52,-1077,1712.42,22.33
51,-1076.74,1711.91,22.33
50,-1076.4,1711.41,22.33
52,-1077.15,1711.8,22.95
40,-1075.61,1706,18.27
43,-1076.41,1706.96,18.28
45,-1078.17,1707.12,18.29
47,-1078.96,1708.08,18.3
47,-1078.01,1708.88,18.29
48,-1077.48,1709.69,19.22
49,-1077.77,1710.14,20.46
48,-1077.49,1709.71,19.84
51,-1077.99,1710.52,21.72
50,-1077.77,1710.14,21.1
52,-1077.98,1710.52,22.34
49,-1078.8,1709.56,19.52
45,-1077.21,1707.92,18.28
40,-1074.65,1706.8,18.26
41,-1073.69,1707.6,18.25
43,-1075.45,1707.76,18.27
43,-1074.49,1708.56,18.26
50,-1078.69,1709.93,20.84
52,-1078.95,1710.3,22.08
53,-1077.97,1710.51,23.59
47,-1077.08,1709.24,19.21
45,-1076.25,1708.72,18.27
47,-1076.6,1709.64,19.21
48,-1077.08,1709.24,19.84
49,-1076.95,1710.07,20.46
48,-1076.6,1709.64,19.83
50,-1077.27,1710.32,21.71
49,-1076.94,1710.07,21.09
50,-1077.26,1710.32,22.34
52,-1077.37,1710.38,23.59
47,-1076.12,1710.04,19.2
45,-1075.29,1709.52,18.26
47,-1075.64,1710.45,19.2
49,-1076.41,1710.66,20.45
48,-1076.53,1710.36,20.45
47,-1076.12,1710.04,19.83
48,-1075.82,1710.77,20.45
47,-1075.64,1710.45,19.82
50,-1076.91,1710.82,21.71
50,-1076.67,1711.07,21.71
49,-1076.41,1710.66,21.08
49,-1076.53,1710.36,21.08
50,-1076.98,1710.68,21.71
49,-1076.08,1710.95,21.7
49,-1075.58,1711.15,21.7
48,-1075.81,1710.77,21.07
51,-1077,1711.19,22.96
50,-1076.67,1711.07,22.33
51,-1076.91,1710.82,22.33
52,-1077.37,1710.62,22.96
51,-1076.98,1710.68,22.33
50,-1075.71,1711.35,22.95
50,-1076.08,1710.96,22.32
50,-1075.58,1711.15,22.32
52,-1077.29,1710.64,23.48
53,-1077.51,1710.6,24.09
50,-1080.83,1708.27,19.56
49,-1080.78,1708.71,18.33
49,-1082.6,1708.53,18.33
50,-1082.07,1707.96,19.58
51,-1081.48,1709.02,19.57
52,-1081.74,1709.63,20.82
46,-1082.96,1706.62,18.34
48,-1082.5,1706.88,19.57
37,-1078.48,1703.83,17.05
38,-1078.46,1703.18,18.29
40,-1078.4,1702.59,19.54
39,-1079.3,1704.48,17.06
39,-1076.57,1705.2,18.29
37,-1077.55,1704.41,17.04
42,-1077.37,1706.16,18.29
40,-1078.34,1705.35,17.05
38,-1081.33,1703.43,17.09
38,-1080.29,1703.84,17.07
38,-1080,1703.03,18.3
39,-1079.93,1702.45,19.55
43,-1080.11,1705.53,18.32
44,-1080.79,1706.01,18.32
46,-1080.78,1706.41,19.57
44,-1079.16,1706.32,18.31
46,-1079.96,1706.68,19.56
47,-1080.88,1706.81,20.82
47,-1080.07,1706.96,19.56
48,-1079.87,1707.52,19.55
46,-1079.44,1707.4,18.31
42,-1081.05,1704.72,18.33
46,-1082.28,1706.45,20.84
51,-1076.63,1717.65,22.93
51,-1076.62,1717.65,23.56
55,-1078.38,1716.93,22.95
55,-1077.77,1716.86,22.95
55,-1077.18,1717.28,22.94
56,-1078.38,1716.93,23.57
55,-1077.18,1717.28,23.57
51,-1076.72,1717.72,21.67
54,-1078.38,1716.92,21.7
54,-1077.77,1716.85,21.7
52,-1076.72,1717.43,21.69
54,-1077.35,1716.93,21.69
51,-1076.67,1717.68,22.29
55,-1078.38,1716.93,22.32
55,-1077.77,1716.86,22.32
54,-1077.36,1716.93,22.32
55,-1077.11,1717.32,22.41
54,-1078.02,1717.29,21.07
54,-1077.21,1717.33,21.07
54,-1078.01,1717.29,20.45
54,-1077.21,1717.32,20.45
53,-1078.01,1717.29,19.82
53,-1077.29,1717.29,19.93
53,-1077.25,1717.53,19.66
53,-1078.02,1717.29,19.19
53,-1077.29,1717.5,19.19
53,-1077.17,1718.12,18.56
53,-1077.64,1717.74,18.57
46,-1077.98,1719.06,16.72
50,-1077.58,1718.6,17.31
52,-1077.17,1718.12,17.94
45,-1078.45,1718.66,16.72
48,-1078.06,1718.2,17.32
52,-1077.65,1717.74,17.94
60,-1079.47,1716.94,19.73
56,-1079.11,1717.35,19.84
60,-1079.47,1716.94,19.31
55,-1079.12,1717.34,19.21
53,-1078.23,1717.52,19.82
53,-1078.25,1717.51,19.2
52,-1078.53,1717.79,18.57
53,-1079.01,1717.51,18.56
48,-1078.94,1718.28,17.33
49,-1078.53,1717.77,17.95
59,-1079.42,1717.88,17.33
50,-1079.02,1717.45,17.95
64,-1079.77,1716.89,19.85
65,-1079.83,1716.87,19.18
66,-1080.63,1716.72,18.34
66,-1080.76,1717.08,17.43
65,-1080.1,1717.19,17.96
66,-1080.4,1717.34,17.27
63,-1079.45,1717.31,17.93
64,-1079.95,1717.25,18.61
61,-1079.45,1717.36,18.43
65,-1079.9,1717.52,17.33
57,-1079.01,1717.04,21.07
57,-1078.98,1717.03,21.8
54,-1078.53,1717.11,21.72
55,-1078.53,1717.13,22.32
54,-1078.23,1717.51,21.05
54,-1078.23,1717.52,20.45
57,-1079.1,1717.31,20.98
65,-1079.44,1716.97,21.7
64,-1079.46,1716.98,21.25
58,-1079.03,1717.04,22.33
65,-1079.87,1716.88,21.14
63,-1079.44,1717.29,21.13
58,-1079.14,1717.34,20.46
65,-1079.79,1716.88,20.49
56,-1078.53,1717.13,22.95
56,-1078.53,1717.13,23.57
35,-1072.89,1718.02,15.19
36,-1074.49,1718.26,15.4
37,-1075.85,1718.58,15.64
38,-1076.27,1718.93,15.81
45,-1077.15,1719.03,15.99
32,-1073.34,1718.98,14.94
35,-1075.38,1719.26,15.31
39,-1076.74,1719.44,15.54
59,-1079.03,1717.04,22.96
67,-1081.68,1716.52,18.25
67,-1080.9,1716.98,16.56
68,-1082.53,1716.33,16.09
67,-1081.55,1716.99,16.26
68,-1082.68,1716.33,16.67
66,-1081.65,1716.89,17.27
40,-1077.16,1719.98,15.7
45,-1078.44,1719.62,16.41
46,-1077.55,1719.53,16.21
46,-1078.79,1719.88,16.57
45,-1078.91,1719.18,16.36
48,-1078.99,1718.34,16.1
50,-1079.32,1718.72,16.79
63,-1079.79,1718.18,16.2
62,-1079.82,1718.33,16.75
65,-1080.3,1717.95,16.73
66,-1080.79,1717.57,16.71
65,-1080.35,1717.95,16.2
66,-1080.73,1717.47,16.26
45,-1078.05,1720.07,15.87
45,-1078.96,1720.27,16.05
47,-1079.47,1720,16.07
47,-1079.38,1719.68,15.99
53,-1079.45,1718.81,15.86
61,-1079.94,1718.48,15.88
64,-1080.44,1718.19,15.91
66,-1080.82,1717.51,15.86
67,-1081.76,1717.17,16.19
67,-1081.83,1717.55,16.01
68,-1082.71,1716.53,16.01
67,-1092.24,1690.2,14.32
69,-1091.18,1689.69,14.36
68,-1090.85,1689.54,14.39
67,-1091.25,1689.14,13.98
67,-1090.56,1688.32,13.38
67,-1091.33,1689.24,13.66
67,-1090.97,1688.78,13.52
68,-1092.48,1689.96,13.92
68,-1091.79,1689.8,13.81
51,-1091.2,1691.99,17.53
51,-1091.19,1692.06,16.89
67,-1092.43,1690.68,14.44
68,-1092.77,1690.81,14.08
51,-1091.29,1693.01,15.57
52,-1091.55,1692.29,15.73
51,-1091.26,1692.89,16.23
52,-1091.6,1692.32,16.17
52,-1091.61,1692.01,16.38
57,-1092.26,1691.52,14.68
60,-1092.34,1691.55,14.49
52,-1091.67,1692.35,15.02
53,-1091.98,1691.94,15.04
54,-1092.09,1691.92,14.45
53,-1092.17,1692.4,14.7
52,-1091.62,1692.32,14.54
65,-1092.64,1691.67,14.17
68,-1093.05,1691.27,14.21
52,-1091.46,1692.41,14.11
52,-1092.16,1692.48,14.22
52,-1091.61,1693.03,15.16
51,-1091.3,1693.2,14.55
52,-1091.46,1693.26,14.23
50,-1091.38,1694.23,15.73
31,-984.22,1797.11,7.55
34,-984.99,1796.24,8.03
38,-985.93,1795.47,8.67
31,-985.21,1794.71,8.86
40,-986.78,1796.18,11.3
40,-986.79,1795.09,11.24
40,-986.39,1794.59,11.23
40,-986.4,1794.58,10.61
40,-986.8,1795.08,10.62
38,-985.88,1795.42,9.66
37,-985.08,1794.46,9.64
40,-986.03,1793.66,10.92
39,-987.25,1794.67,13.12
39,-987.25,1794.67,13.74
39,-987,1797.07,13.18
39,-987.13,1795.38,12.51
39,-986.78,1795.08,12.48
40,-986.79,1795.08,11.86
39,-986.38,1794.59,12.48
39,-986.39,1794.59,11.86
39,-986.6,1796.27,12.13
40,-986.47,1797.5,12.08
39,-986.85,1794.19,13.11
38,-986.85,1794.19,13.74
39,-986.97,1792.87,13.43
39,-986.02,1793.67,12.17
38,-987.71,1794.28,16.25
38,-987.62,1795.13,16.24
38,-987.71,1794.28,15.62
38,-987.63,1795.13,15.62
39,-987.12,1795.41,13.12
39,-987.13,1795.41,13.74
39,-987.64,1795.12,14.37
38,-987.14,1795.4,14.98
38,-987.24,1794.68,14.99
38,-987.24,1794.68,14.37
38,-987.79,1793.4,15.62
38,-987.87,1792.52,15.63
38,-987.79,1793.4,16.25
38,-987.87,1792.52,16.25
38,-987.47,1792.04,15.63
38,-987.47,1792.04,16.25
37,-987.31,1793.8,16.24
38,-987.31,1793.8,15.62
38,-986.84,1794.2,14.36
38,-986.84,1794.2,14.99
38,-986.96,1792.88,14.68
37,-988.09,1794.8,18.12
37,-988.09,1794.81,18.75
37,-987.7,1794.28,16.87
37,-987.62,1795.14,16.87
37,-987.69,1794.29,17.5
37,-987.61,1795.14,17.49
37,-988.16,1793.89,18.75
37,-988.24,1793.01,18.75
37,-988.17,1793.89,18.13
37,-988.25,1793.01,18.13
37,-988.33,1792.13,18.13
37,-987.93,1791.65,18.13
37,-987.77,1793.41,17.5
37,-987.78,1793.4,16.87
37,-987.85,1792.53,17.5
38,-987.86,1792.52,16.88
37,-987.45,1792.05,17.5
37,-987.46,1792.04,16.88
37,-987.3,1793.8,16.87
37,-987.29,1793.81,17.49
36,-988.44,1795.17,21.24
36,-988.45,1795.17,20.64
36,-987.96,1795.38,20.15
36,-988.07,1794.79,19.99
36,-988.08,1794.81,19.37
36,-988.13,1795.71,20.1
36,-988.65,1795.54,20.61
36,-988.64,1795.54,21.26
36,-988.41,1796.22,20.62
36,-988.41,1796.22,21.24
36,-988.26,1790.83,20.64
36,-988.87,1790.86,20.64
36,-988.26,1790.83,21.26
36,-988.86,1790.86,21.27
37,-989.07,1793.1,20.64
36,-989.15,1792.22,20.64
36,-989.28,1791.34,20.65
36,-989.07,1793.1,21.26
36,-989.15,1792.22,21.27
36,-989.27,1791.34,21.27
36,-988.54,1794.38,21.25
36,-988.62,1793.5,21.26
36,-988.55,1794.38,20.63
36,-988.63,1793.5,20.63
37,-988.32,1792.13,18.76
37,-987.92,1791.65,18.76
37,-988.71,1792.61,20.01
36,-988.79,1791.73,20.01
36,-988.39,1791.25,20.01
37,-988.72,1792.61,19.39
36,-988.8,1791.73,19.39
36,-988.4,1791.25,19.39
36,-988.15,1793.9,20
36,-988.23,1793.01,20
37,-988.16,1793.89,19.38
37,-988.24,1793.01,19.38
32,-983.33,1794.3,9.65
38,-984.27,1793.5,10.9
30,-982.53,1793.33,9.65
37,-983.47,1792.54,10.9
36,-983.46,1792.55,12.15
36,-984.41,1791.75,13.41
37,-984.26,1793.51,12.15
37,-985.21,1792.71,13.42
35,-984.4,1791.76,14.66
36,-985.34,1790.94,15.94
36,-985.2,1792.72,14.67
36,-986.15,1791.92,15.93
36,-985.84,1790.16,18.75
36,-986.24,1790.61,18.74
37,-985.84,1790.17,18.11
37,-986.25,1790.61,18.12
35,-985.33,1790.96,17.18
36,-987.04,1791.57,18.75
36,-986.64,1791.09,18.75
37,-987.05,1791.57,18.12
36,-986.65,1791.09,18.12
36,-986.14,1791.93,17.18
36,-986.55,1789.76,20.93
36,-986.2,1790.34,19.69
29,-981.74,1792.37,9.64
36,-982.67,1791.58,10.9
27,-980.92,1791.41,9.62
35,-981.87,1790.62,10.89
33,-981.86,1790.63,12.14
35,-982.66,1791.59,12.15
35,-983.61,1790.79,13.41
34,-983.6,1790.8,14.66
35,-984.55,1790.02,15.93
35,-985,1789.47,18.74
35,-985,1789.47,18.11
36,-985.4,1789.75,18.74
36,-985.41,1789.76,18.11
35,-984.52,1790.02,17.18
36,-988.53,1794.38,21.88
36,-988.44,1795.14,21.87
36,-988.53,1794.38,22.5
36,-988.92,1794.85,23.13
36,-988.43,1795.16,22.51
36,-989.27,1795.06,24.34
36,-988.92,1794.84,23.75
36,-988.64,1795.51,21.87
36,-988.63,1795.53,22.5
36,-989.16,1795.29,23.13
35,-989.28,1795.17,25
36,-989.15,1795.28,23.75
35,-989,1795.33,24.48
36,-988.4,1796.21,21.87
36,-988.4,1796.22,22.49
36,-988.91,1795.88,23.13
35,-989.26,1795.62,25.02
36,-988.9,1795.88,23.75
35,-988.87,1795.89,24.38
35,-989.13,1795.27,26.26
35,-989.45,1795.45,27.62
35,-988.87,1795.89,25.62
35,-988.89,1795.88,26.25
35,-989.01,1795.32,25.53
35,-989.26,1795.05,25.69
35,-988.91,1794.85,25
35,-989.29,1795.59,26.99
35,-989.24,1795.21,26.78
35,-989.22,1795.07,26.25
35,-989.29,1795.59,27.41
35,-985,1789.48,19.36
36,-985.4,1789.74,19.37
35,-985.39,1789.75,19.99
36,-985.66,1789.33,20.61
35,-984.99,1789.49,19.98
35,-985.19,1789.16,20.61
37,-985.31,1788.56,20.9
36,-985.66,1789.31,21.24
36,-985.95,1788.89,21.87
36,-985.54,1788.67,21.87
35,-985.19,1789.14,21.24
36,-985.83,1788.85,22.48
28,-980.11,1790.46,10.88
27,-979.31,1789.5,10.87
26,-980.1,1790.47,12.13
26,-979.3,1789.51,12.12
35,-988.86,1790.86,21.89
36,-988.61,1793.5,21.88
36,-989.06,1793.11,21.89
36,-989.15,1792.22,21.89
36,-989.27,1791.35,21.9
35,-988.85,1790.86,22.52
35,-989.32,1790.46,23.15
36,-988.61,1793.5,22.51
36,-989,1793.99,23.13
36,-989.06,1793.12,22.51
36,-989.46,1793.64,23.14
36,-989.33,1792.79,23.14
36,-989.6,1792.25,23.14
36,-989.14,1792.22,22.52
36,-989.26,1791.35,22.52
36,-989.46,1791.76,23.15
36,-989.68,1790.93,23.15
35,-989.32,1790.47,23.77
35,-989.82,1790.08,24.4
36,-989,1793.99,23.76
36,-989.39,1794.47,24.39
36,-989.45,1793.64,23.76
36,-989.77,1793.41,24.39
36,-989.9,1794.07,24.39
36,-989.95,1792.33,24.39
36,-989.52,1792.71,24.39
36,-989.33,1792.79,23.77
36,-989.6,1792.25,23.77
35,-989.68,1790.93,23.78
36,-990.04,1791.19,24.4
35,-990.03,1790.5,24.41
36,-989.45,1791.76,23.77
36,-989.76,1791.8,24.4
35,-989.82,1790.08,25.03
35,-990.24,1789.67,25.66
36,-989.39,1794.47,25.01
36,-989.74,1794.82,25.64
36,-989.9,1794.07,25.02
36,-989.77,1793.41,25.02
36,-990.19,1793.74,25.64
36,-989.74,1792.83,25.64
36,-989.95,1792.33,25.02
36,-989.52,1792.71,25.02
35,-990.04,1791.2,25.03
36,-990.4,1791.34,25.65
35,-990.02,1790.5,25.03
35,-990.32,1790.59,25.66
36,-990.14,1791.91,25.65
35,-989.76,1791.8,25.02
35,-990.24,1789.67,26.28
35,-990.63,1789.2,26.92
