ppm NH3 Concentration mole,X (m),Y (m),Z (m)
29,-94.52,78.8,50.36
29,-94.51,78.79,50.36
29,-94.54,78.79,50.36
29,-94.53,78.78,50.36
29,-94.5,78.77,50.36
29,-94.49,78.76,50.36
29,-94.51,78.76,50.36
29,-94.5,78.74,50.36
29,-94.59,78.82,50.36
29,-94.61,78.81,50.36
29,-94.62,78.83,50.36
29,-94.59,78.8,50.38
29,-94.58,78.81,50.38
29,-94.57,78.79,50.38
29,-94.58,78.78,50.38
29,-94.61,78.79,50.38
30,-94.61,78.78,50.39
30,-94.59,78.77,50.39
30,-94.6,78.78,50.39
29,-94.57,78.77,50.39
29,-94.55,78.78,50.38
29,-94.54,78.76,50.38
30,-94.56,78.76,50.39
29,-94.55,78.75,50.39
29,-94.53,78.75,50.38
29,-94.52,78.73,50.38
29,-94.54,78.74,50.39
29,-94.53,78.72,50.39
31,-94.38,78.69,50.36
31,-94.39,78.71,50.36
31,-94.4,78.68,50.36
31,-94.41,78.69,50.36
31,-94.37,78.66,50.36
31,-94.42,78.68,50.38
31,-94.44,78.67,50.38
31,-94.41,78.67,50.38
31,-94.43,78.66,50.38
32,-94.39,78.64,50.36
31,-94.4,78.65,50.36
32,-94.4,78.62,50.36
31,-94.41,78.64,50.36
31,-94.41,78.72,50.36
30,-94.42,78.74,50.36
31,-94.42,78.71,50.36
30,-94.43,78.72,50.36
29,-94.44,78.77,50.36
30,-94.43,78.75,50.36
30,-94.45,78.74,50.36
29,-94.46,78.75,50.36
29,-94.47,78.74,50.38
30,-94.46,78.73,50.38
29,-94.49,78.73,50.38
29,-94.48,78.72,50.38
31,-94.44,78.7,50.38
30,-94.45,78.71,50.38
30,-94.45,78.69,50.38
30,-94.46,78.7,50.38
30,-94.48,78.63,50.39
31,-94.47,78.65,50.38
31,-94.44,78.64,50.38
31,-94.46,78.63,50.38
31,-94.45,78.66,50.38
30,-94.49,78.64,50.39
31,-94.42,78.61,50.38
31,-94.43,78.6,50.38
31,-94.43,78.63,50.38
31,-94.44,78.62,50.38
30,-94.48,78.55,50.39
31,-94.45,78.59,50.38
30,-94.47,78.56,50.4
31,-94.46,78.58,50.38
31,-94.46,78.6,50.38
30,-94.47,78.62,50.4
30,-94.48,78.62,50.41
30,-94.49,78.56,50.41
30,-94.48,78.59,50.39
30,-94.47,78.59,50.38
30,-94.5,78.72,50.4
30,-94.49,78.7,50.4
30,-94.47,78.67,50.4
30,-94.48,78.69,50.4
30,-94.49,78.68,50.39
30,-94.48,78.66,50.4
30,-94.49,78.67,50.41
30,-94.51,78.7,50.41
29,-94.72,78.82,50.38
29,-94.62,78.8,50.38
29,-94.7,78.81,50.38
29,-94.66,78.81,50.36
29,-94.68,78.81,50.38
29,-94.65,78.8,50.38
29,-94.66,78.84,50.36
29,-94.65,78.83,50.36
29,-94.63,78.81,50.38
29,-94.67,78.83,50.36
29,-94.69,78.82,50.38
30,-94.69,78.8,50.39
29,-94.7,78.8,50.39
30,-94.64,78.79,50.39
29,-94.63,78.79,50.39
29,-94.68,78.8,50.39
30,-94.65,78.8,50.39
55,-94.02,77.97,50.4
54,-94.07,78.03,50.41
52,-94.13,77.99,50.4
52,-94.16,77.92,50.4
55,-94.03,77.88,50.42
54,-94.06,77.86,50.43
54,-94.07,77.95,50.4
53,-94.11,77.91,50.4
54,-94.05,77.9,50.4
53,-94.08,77.88,50.39
56,-94.02,77.88,50.46
55,-94.05,77.86,50.46
52,-94.16,77.92,50.42
52,-94.19,77.9,50.42
53,-94.11,77.86,50.42
53,-94.13,77.89,50.42
54,-94.08,77.83,50.46
52,-94.17,77.87,50.42
52,-94.14,77.84,50.42
53,-94.11,77.81,50.46
52,-94.22,77.87,50.46
51,-94.25,77.85,50.46
52,-94.17,77.81,50.46
52,-94.19,77.84,50.46
52,-94.22,77.82,50.46
52,-94.2,77.79,50.46
43,-94.33,78.22,50.34
42,-94.27,78.27,50.34
52,-94.13,78.11,50.34
53,-94.12,78.07,50.42
52,-94.18,78.04,50.41
51,-94.23,78.12,50.34
52,-94.23,78.08,50.42
52,-94.18,78.15,50.34
51,-94.34,78.11,50.34
48,-94.39,78.17,50.34
51,-94.4,78.06,50.34
49,-94.45,78.12,50.34
52,-94.18,77.95,50.42
52,-94.22,77.93,50.42
51,-94.24,78,50.4
51,-94.22,77.92,50.4
51,-94.29,78.05,50.41
51,-94.35,78,50.41
51,-94.27,77.93,50.4
51,-94.25,77.9,50.43
51,-94.3,77.97,50.4
51,-94.3,77.91,50.39
51,-94.28,77.88,50.43
51,-94.36,77.91,50.43
51,-94.33,77.88,50.43
52,-94.24,77.9,50.46
51,-94.27,77.88,50.46
33,-94.45,78.39,50.39
33,-94.48,78.37,50.39
32,-94.48,78.42,50.39
32,-94.51,78.4,50.39
32,-94.39,78.44,50.39
32,-94.42,78.42,50.39
32,-94.42,78.47,50.39
32,-94.45,78.45,50.39
31,-94.49,78.54,50.41
31,-94.45,78.53,50.4
31,-94.46,78.55,50.4
31,-94.48,78.53,50.4
31,-94.47,78.52,50.4
31,-94.5,78.54,50.42
32,-94.44,78.5,50.39
31,-94.51,78.52,50.42
31,-94.48,78.5,50.42
32,-94.46,78.48,50.4
31,-94.47,78.49,50.4
32,-94.47,78.47,50.4
31,-94.48,78.48,50.4
31,-94.5,78.48,50.41
31,-94.53,78.47,50.41
32,-94.51,78.46,50.4
32,-94.49,78.45,50.4
32,-94.5,78.47,50.4
32,-94.5,78.44,50.4
32,-94.55,78.45,50.41
32,-94.53,78.44,50.4
31,-94.55,78.44,50.4
32,-94.54,78.43,50.4
32,-94.52,78.43,50.4
32,-94.53,78.42,50.4
33,-94.43,78.37,50.39
33,-94.46,78.34,50.39
33,-94.41,78.34,50.4
34,-94.43,78.31,50.4
34,-94.38,78.28,50.34
32,-94.37,78.42,50.39
33,-94.4,78.39,50.39
33,-94.35,78.39,50.4
34,-94.32,78.33,50.34
33,-94.33,78.38,50.4
33,-94.38,78.36,50.4
33,-94.54,78.32,50.39
33,-94.51,78.34,50.39
33,-94.54,78.37,50.39
33,-94.57,78.35,50.39
33,-94.6,78.27,50.39
33,-94.57,78.29,50.39
33,-94.6,78.32,50.39
33,-94.63,78.3,50.39
33,-94.62,78.34,50.4
33,-94.61,78.35,50.4
33,-94.62,78.37,50.4
33,-94.63,78.36,50.4
33,-94.65,78.32,50.4
33,-94.64,78.33,50.4
33,-94.66,78.33,50.4
33,-94.65,78.34,50.4
33,-94.65,78.4,50.41
33,-94.63,78.38,50.4
33,-94.64,78.39,50.4
33,-94.66,78.38,50.4
33,-94.65,78.37,50.4
33,-94.65,78.41,50.42
33,-94.67,78.37,50.4
33,-94.68,78.35,50.4
33,-94.66,78.36,50.4
33,-94.69,78.36,50.4
32,-94.58,78.43,50.41
32,-94.57,78.41,50.4
32,-94.57,78.43,50.4
32,-94.56,78.39,50.4
32,-94.55,78.4,50.4
32,-94.56,78.42,50.4
32,-94.6,78.42,50.41
32,-94.59,78.39,50.4
33,-94.59,78.37,50.4
33,-94.6,78.38,50.4
32,-94.58,78.38,50.4
32,-94.58,78.44,50.42
33,-94.61,78.39,50.42
33,-94.62,78.42,50.42
33,-94.52,78.29,50.39
33,-94.49,78.32,50.39
34,-94.46,78.29,50.4
35,-94.49,78.26,50.4
38,-94.44,78.23,50.34
42,-94.5,78.18,50.35
35,-94.52,78.24,50.4
35,-94.55,78.21,50.4
33,-94.58,78.24,50.4
33,-94.55,78.27,50.4
31,-94.5,78.57,50.42
31,-94.52,78.54,50.42
32,-94.54,78.49,50.42
32,-94.56,78.47,50.42
33,-94.67,78.43,50.42
33,-94.72,78.42,50.42
33,-94.7,78.41,50.42
33,-94.7,78.38,50.42
31,-94.8,78.46,50.42
32,-94.77,78.44,50.42
33,-94.65,78.44,50.42
30,-94.72,78.78,50.42
30,-94.94,78.66,50.38
29,-94.93,78.65,50.38
30,-94.92,78.67,50.38
30,-94.91,78.66,50.38
30,-94.88,78.61,50.39
29,-94.9,78.62,50.38
30,-94.88,78.64,50.4
30,-94.9,78.64,50.38
29,-94.91,78.63,50.38
30,-94.88,78.63,50.39
29,-94.89,78.63,50.38
31,-94.88,78.67,50.39
30,-94.88,78.68,50.38
30,-94.91,78.69,50.38
30,-94.9,78.67,50.38
30,-94.89,78.7,50.38
31,-94.87,78.68,50.39
31,-94.88,78.65,50.41
31,-94.89,78.66,50.4
32,-94.84,78.67,50.42
32,-94.63,78.24,50.43
33,-94.66,78.27,50.43
33,-94.77,78.28,50.43
28,-94.72,78.17,50.39
32,-94.66,78.22,50.43
31,-94.69,78.19,50.39
31,-94.75,78.2,50.39
33,-94.69,78.25,50.43
32,-94.74,78.25,50.43
32,-94.72,78.22,50.39
33,-94.71,78.28,50.43
33,-94.68,78.3,50.43
33,-94.74,78.31,50.43
33,-94.71,78.33,50.43
27,-94.86,78.21,50.39
26,-94.83,78.18,50.39
32,-94.77,78.23,50.43
29,-94.8,78.2,50.39
32,-94.8,78.26,50.43
31,-94.83,78.23,50.39
26,-94.75,78.14,50.39
26,-94.73,78.11,50.43
26,-94.7,78.08,50.43
26,-94.72,78.07,50.46
26,-94.75,78.09,50.46
26,-94.8,78.16,50.39
26,-94.81,78.14,50.43
27,-94.78,78.17,50.39
26,-94.78,78.12,50.43
26,-94.77,78.13,50.39
26,-94.89,78.16,50.43
26,-94.85,78.15,50.43
26,-94.92,78.16,50.43
26,-94.85,78.17,50.43
30,-94.97,78.52,50.39
30,-94.94,78.49,50.39
31,-94.92,78.46,50.39
31,-94.89,78.43,50.39
30,-94.95,78.55,50.4
30,-94.94,78.54,50.4
30,-94.93,78.56,50.4
30,-94.92,78.55,50.4
31,-94.87,78.52,50.41
30,-94.92,78.52,50.4
30,-94.91,78.53,50.4
30,-94.91,78.51,50.4
30,-94.9,78.52,50.4
31,-94.87,78.52,50.42
31,-94.86,78.55,50.42
30,-94.89,78.54,50.42
30,-94.88,78.58,50.41
30,-94.89,78.57,50.4
30,-94.9,78.6,50.4
30,-94.92,78.58,50.4
30,-94.91,78.56,50.4
30,-94.9,78.59,50.4
31,-94.88,78.58,50.42
31,-94.86,78.5,50.41
30,-94.88,78.5,50.4
31,-94.87,78.49,50.4
31,-94.9,78.49,50.4
31,-94.89,78.48,50.4
31,-94.86,78.5,50.43
31,-94.85,78.52,50.42
31,-94.84,78.48,50.41
31,-94.86,78.47,50.4
31,-94.85,78.46,50.4
31,-94.87,78.46,50.4
31,-94.86,78.45,50.4
31,-94.84,78.48,50.42
31,-94.82,78.48,50.42
32,-94.87,78.4,50.43
32,-94.84,78.37,50.43
33,-94.82,78.34,50.43
33,-94.79,78.31,50.43
33,-94.79,78.37,50.43
33,-94.76,78.34,50.43
33,-94.75,78.4,50.44
33,-94.76,78.39,50.42
33,-94.73,78.38,50.44
33,-94.73,78.36,50.43
31,-94.83,78.43,50.44
31,-94.84,78.43,50.43
31,-94.81,78.45,50.44
32,-94.81,78.41,50.44
32,-94.81,78.4,50.43
32,-94.79,78.42,50.44
30,-95.03,78.42,50.35
30,-94.99,78.5,50.39
30,-95.03,78.47,50.34
31,-94.97,78.47,50.39
30,-95,78.44,50.34
31,-95.11,78.4,50.34
31,-95.06,78.45,50.4
30,-95.08,78.42,50.34
31,-95.09,78.37,50.34
31,-95.07,78.4,50.35
31,-95.05,78.39,50.35
31,-95.01,78.39,50.34
32,-94.98,78.36,50.34
31,-94.95,78.44,50.39
30,-94.98,78.41,50.34
31,-94.92,78.41,50.39
31,-94.95,78.38,50.34
30,-95.07,78.34,50.35
31,-95.04,78.36,50.35
29,-95.04,78.31,50.34
31,-95.01,78.33,50.34
31,-94.96,78.33,50.39
30,-94.93,78.3,50.39
32,-94.9,78.38,50.43
32,-94.92,78.35,50.39
32,-94.87,78.35,50.43
32,-94.9,78.32,50.39
27,-95.02,78.28,50.39
29,-94.99,78.3,50.39
27,-94.96,78.27,50.39
26,-94.99,78.25,50.39
29,-94.91,78.27,50.39
28,-94.88,78.24,50.39
32,-94.82,78.29,50.43
32,-94.85,78.26,50.39
32,-94.85,78.32,50.43
32,-94.88,78.29,50.39
26,-95.02,78.13,50.46
26,-95.02,78.17,50.43
26,-95,78.14,50.46
26,-95,78.15,50.43
27,-94.94,78.24,50.39
26,-94.91,78.21,50.39
26,-94.97,78.22,50.39
26,-95,78.19,50.43
26,-94.94,78.16,50.43
26,-94.94,78.19,50.39
26,-94.97,78.17,50.43
26,-94.96,78.15,50.47
26,-94.88,78.19,50.43
26,-94.92,78.18,50.43
30,-94.99,78.55,50.39
30,-94.99,78.61,50.39
30,-94.97,78.58,50.4
30,-94.96,78.57,50.4
30,-94.96,78.59,50.4
30,-94.95,78.58,50.4
30,-94.97,78.64,50.4
30,-94.96,78.62,50.4
30,-94.95,78.65,50.4
30,-94.94,78.63,50.4
30,-94.94,78.61,50.4
30,-94.93,78.59,50.4
30,-94.93,78.62,50.4
30,-94.92,78.6,50.4
30,-95.1,78.51,50.34
30,-95.09,78.48,50.34
30,-95.07,78.47,50.4
29,-95.08,78.53,50.35
30,-95.07,78.53,50.35
30,-95.02,78.53,50.39
30,-95.05,78.5,50.35
30,-95.16,78.46,50.34
30,-95.13,78.48,50.34
30,-95.14,78.43,50.34
30,-95.11,78.45,50.34
28,-95.15,78.35,50.34
27,-95.1,78.29,50.34
26,-95.08,78.23,50.39
26,-95.05,78.25,50.39
26,-95.16,78.24,50.34
26,-95.11,78.2,50.39
26,-95.14,78.18,50.39
26,-95.02,78.22,50.43
26,-95.05,78.2,50.43
26,-95.08,78.17,50.43
26,-95.11,78.15,50.43
26,-95.05,78.14,50.47
26,-95.08,78.12,50.47
26,-95.05,78.11,50.48
26,-95.2,78.13,50.39
26,-95.17,78.15,50.39
26,-95.25,78.08,50.4
26,-95.22,78.1,50.4
26,-95.14,78.12,50.43
26,-95.17,78.1,50.43
26,-95.23,78.05,50.43
26,-95.2,78.07,50.43
26,-95.11,78.09,50.47
26,-95.14,78.07,50.47
26,-95.1,78.05,50.48
26,-95.1,78.07,50.47
26,-95.13,78.04,50.47
26,-95.2,78.02,50.47
26,-95.17,78.04,50.47
26,-95.15,78.01,50.47
26,-95.18,77.99,50.47
26,-95.13,77.96,50.48
26,-95.14,77.99,50.47
26,-95.16,77.96,50.47
26,-95.15,77.92,50.47
26,-95.12,78,50.49
54,-94.05,78.94,50.12
53,-94.08,78.93,50.17
58,-93.59,78.3,50.02
56,-93.84,78.75,50.11
55,-93.88,78.8,50.1
55,-93.89,78.78,50.13
58,-93.65,78.39,50.12
56,-93.86,78.64,50.22
55,-93.93,78.82,50.13
55,-93.95,78.83,50.16
54,-94.01,78.88,50.16
54,-93.91,78.98,50.19
54,-94.03,78.87,50.18
56,-93.86,78.72,50.18
56,-93.87,78.7,50.2
55,-93.91,78.76,50.18
55,-93.91,78.75,50.19
55,-93.81,78.86,50.25
56,-93.9,78.68,50.22
55,-93.94,78.74,50.21
32,-94.27,78.7,50.32
32,-94.23,78.69,50.31
31,-94.29,78.73,50.32
30,-94.37,78.82,50.32
31,-94.36,78.77,50.32
29,-94.71,78.85,50.36
29,-94.69,78.85,50.36
29,-94.7,78.83,50.38
29,-94.53,78.87,50.3
29,-94.53,78.85,50.34
29,-94.55,78.87,50.33
29,-94.57,78.89,50.3
29,-94.58,78.83,50.34
29,-94.6,78.84,50.34
29,-94.63,78.84,50.34
29,-94.63,78.84,50.36
29,-94.56,78.85,50.34
29,-94.56,78.85,50.36
29,-94.6,78.84,50.36
29,-94.58,78.84,50.36
29,-94.59,78.85,50.32
29,-94.62,78.85,50.32
29,-94.58,78.86,50.32
29,-94.63,78.87,50.32
29,-94.65,78.85,50.32
29,-94.64,78.85,50.34
29,-94.67,78.86,50.34
29,-94.67,78.86,50.32
29,-94.73,78.86,50.33
29,-94.7,78.86,50.32
29,-94.7,78.86,50.34
29,-94.64,78.88,50.3
29,-94.6,78.88,50.3
29,-94.66,78.87,50.3
29,-94.69,78.87,50.3
29,-94.66,78.89,50.3
29,-94.71,78.87,50.3
29,-94.64,78.86,50.36
29,-94.67,78.86,50.36
29,-94.94,78.73,50.35
29,-94.93,78.74,50.35
30,-94.92,78.7,50.38
29,-94.93,78.72,50.36
30,-94.91,78.71,50.38
29,-94.92,78.73,50.36
29,-94.95,78.7,50.36
30,-94.94,78.69,50.38
29,-94.96,78.69,50.36
30,-94.95,78.68,50.38
29,-94.95,78.7,50.32
29,-94.97,78.69,50.32
29,-94.95,78.73,50.32
29,-95,78.69,50.33
31,-94.83,78.74,50.41
30,-94.84,78.75,50.4
30,-94.85,78.74,50.4
31,-94.82,78.72,50.42
31,-94.87,78.7,50.4
31,-94.86,78.7,50.41
31,-94.85,78.7,50.42
30,-94.87,78.72,50.4
31,-94.88,78.71,50.4
29,-94.89,78.78,50.34
29,-94.87,78.77,50.36
29,-94.86,78.75,50.38
29,-94.86,78.78,50.36
30,-94.85,78.76,50.38
29,-94.87,78.79,50.34
29,-94.9,78.79,50.35
29,-94.92,78.75,50.35
29,-94.9,78.77,50.34
29,-94.9,78.74,50.36
30,-94.89,78.73,50.38
29,-94.89,78.75,50.36
29,-94.88,78.74,50.38
29,-94.92,78.77,50.35
29,-94.89,78.81,50.32
29,-94.96,78.74,50.33
29,-94.9,78.79,50.32
29,-94.91,78.78,50.35
29,-94.9,78.77,50.32
29,-94.94,78.76,50.33
29,-94.92,78.77,50.32
31,-94.78,78.78,50.41
30,-94.79,78.79,50.4
30,-94.78,78.8,50.4
31,-94.77,78.78,50.42
31,-94.8,78.76,50.41
30,-94.82,78.76,50.4
30,-94.81,78.78,50.4
31,-94.8,78.75,50.42
30,-94.74,78.8,50.41
30,-94.73,78.81,50.4
30,-94.75,78.8,50.4
31,-94.74,78.79,50.42
29,-94.73,78.84,50.38
29,-94.76,78.86,50.33
29,-94.74,78.85,50.34
29,-94.73,78.86,50.34
29,-94.74,78.85,50.36
29,-94.74,78.82,50.38
29,-94.76,78.81,50.38
30,-94.76,78.81,50.4
30,-94.74,78.82,50.4
29,-94.76,78.84,50.34
29,-94.77,78.82,50.34
29,-94.76,78.84,50.36
29,-94.77,78.83,50.36
29,-94.77,78.85,50.33
29,-94.78,78.84,50.33
29,-94.75,78.87,50.31
29,-94.74,78.87,50.31
29,-94.8,78.86,50.31
30,-94.79,78.81,50.38
30,-94.8,78.8,50.38
29,-94.82,78.84,50.33
29,-94.81,78.82,50.34
29,-94.8,78.83,50.34
29,-94.8,78.83,50.36
29,-94.81,78.82,50.36
29,-94.83,78.8,50.36
30,-94.82,78.79,50.38
29,-94.84,78.79,50.36
30,-94.83,78.78,50.38
29,-94.86,78.8,50.34
29,-94.84,78.82,50.34
29,-94.87,78.82,50.32
29,-94.85,78.83,50.31
29,-94.84,78.85,50.31
29,-95.15,78.51,50.34
29,-95.13,78.54,50.34
29,-95.1,78.56,50.34
29,-95.15,78.57,50.34
30,-95.08,78.59,50.4
29,-95.04,78.61,50.34
30,-95.01,78.58,50.39
30,-95.04,78.56,50.4
29,-95.07,78.64,50.35
29,-95.04,78.67,50.34
30,-95.01,78.64,50.39
29,-95.01,78.69,50.34
29,-94.99,78.69,50.37
30,-94.98,78.66,50.39
30,-95.09,78.61,50.4
29,-95.1,78.62,50.34
30,-95.2,78.41,50.34
26,-95.21,78.3,50.34
58,-94.31,76.58,48.38
56,-94.44,75.33,48.31
58,-94.44,76.39,48.38
58,-94.51,76.72,48.38
57,-93.97,76.58,48.22
57,-94.1,76.49,48.22
58,-94.47,76.22,48.38
57,-94.37,76.1,48.38
57,-94.23,76.42,48.22
58,-94.35,76.33,48.38
58,-94.25,76.2,48.38
57,-94.13,76.3,48.22
57,-94.01,76.4,48.22
57,-93.89,76.5,48.22
58,-93.69,76.81,48.26
58,-93.75,76.76,48.26
57,-93.87,76.65,48.18
57,-93.81,76.71,48.18
58,-93.65,76.76,48.26
58,-93.71,76.71,48.26
57,-93.78,76.55,48.18
57,-93.72,76.6,48.18
57,-93.83,76.61,48.18
57,-93.77,76.66,48.18
57,-93.91,76.28,48.22
57,-94.17,75.86,48.38
57,-94.05,75.96,48.38
57,-94.27,75.98,48.38
57,-94.15,76.08,48.38
57,-94.03,76.18,48.22
57,-94.4,75.77,48.3
53,-94.09,74.88,47.36
52,-93.76,74.63,47.38
46,-95.4,72.57,45.2
47,-95.39,72.99,45.2
46,-95.4,72.57,44.89
46,-95.39,72.98,44.89
46,-95.22,72.83,44.57
46,-95.03,73.1,44.26
48,-95.21,72.84,45.82
48,-95.17,73.22,45.82
50,-94.98,73.43,46.13
49,-95.02,73.11,46.13
50,-94.83,73.38,46.45
51,-94.64,73.65,46.76
52,-94.46,73.92,47.07
47,-95.21,72.84,45.51
48,-95.18,73.22,45.51
53,-94.11,74.48,47.38
52,-94.27,74.19,47.07
47,-95.05,72.72,45.2
46,-95.05,72.72,44.89
47,-94.87,72.98,44.58
47,-94.7,73.21,44.28
49,-94.86,73,45.82
50,-94.67,73.26,46.13
51,-94.48,73.53,46.44
51,-94.29,73.8,46.76
48,-94.86,72.99,45.51
52,-93.93,74.34,47.07
51,-94.1,74.07,46.76
52,-95.96,77,41.09
51,-96.01,77.06,41.09
52,-95.96,77,41.01
52,-96.01,77.06,41.01
37,-94.41,73.58,43.01
52,-95.44,74.95,40.82
53,-95.76,74.98,40.74
53,-95.76,74.98,40.9
53,-95.67,75.15,40.64
52,-95.72,76.64,40.74
52,-95.86,76.87,40.93
52,-95.91,76.93,40.93
52,-95.82,76.76,40.89
45,-94.71,73.2,43.63
45,-95.04,73.09,43.63
46,-95.4,72.98,43.64
43,-94.54,73.4,43.31
44,-94.84,73.32,43.32
45,-95.19,73.21,43.32
46,-95.57,73.2,43.32
41,-94.65,73.54,42.98
44,-94.97,73.43,43.02
45,-95.33,73.4,43.01
46,-95.78,73.44,43.01
34,-94.67,73.57,42.67
44,-95.09,73.59,42.69
46,-95.53,73.63,42.7
47,-95.88,73.64,42.7
40,-94.85,73.79,42.38
46,-95.3,73.83,42.38
47,-95.51,73.96,42.15
47,-95.61,74.08,42.15
47,-95.71,73.87,42.39
48,-95.76,74.11,42.14
46,-95.06,74.03,42.07
47,-95.15,74.26,41.83
47,-95.39,74.06,42.15
48,-95.27,74.16,41.83
47,-95.39,74.06,41.99
47,-95.49,74.18,42.15
48,-95.37,74.28,41.83
49,-95.47,74.4,41.68
47,-95.49,74.18,41.99
48,-95.71,74.2,41.99
48,-95.59,74.3,41.84
47,-95.25,74.38,41.83
49,-95.57,74.52,41.68
50,-95.67,74.64,41.52
50,-95.79,74.54,41.68
50,-95.83,74.44,41.8
48,-95.78,74.32,41.99
49,-95.7,74.42,41.84
50,-95.85,74.66,41.67
51,-95.78,74.76,41.37
53,-95.97,74.79,41.36
50,-95.78,74.76,41.53
52,-95.94,74.78,41.49
53,-95.88,74.88,41.06
52,-95.88,74.88,41.21
53,-95.86,75.1,40.74
53,-95.86,75.1,40.9
54,-95.98,75,40.74
54,-95.98,75,40.9
55,-96.08,75.23,40.61
46,-94.71,73.2,43.95
46,-95.03,73.09,43.95
46,-95.4,72.98,43.95
46,-95.8,73,43.95
46,-96.25,73.05,43.96
46,-95.81,73,43.64
46,-96.26,73.05,43.64
46,-96.38,73.54,43.9
46,-96.54,73.39,43.64
46,-96.02,73.25,43.33
47,-96.39,73.29,43.38
47,-96.36,73.56,43.33
47,-96.21,73.45,43.01
47,-96.22,73.78,43.01
47,-96.04,73.68,42.7
48,-95.94,73.94,42.38
49,-95.9,74.13,42.14
48,-96.13,74,42.7
51,-96.08,74.34,42.14
50,-96.09,74.15,42.39
51,-96.08,74.24,42.17
51,-96.08,74.42,42.17
55,-96.32,74.92,40.9
55,-96.2,75.02,40.75
55,-96.32,74.92,40.75
56,-96.53,74.94,40.88
56,-96.54,74.94,40.75
58,-96.66,75.14,41.08
56,-96.49,75.01,41
58,-96.6,75.06,41.07
57,-96.65,75.05,40.97
56,-96.3,75.14,40.61
56,-96.42,75.04,40.61
54,-96.1,74.9,41.06
55,-96.2,75.02,40.9
55,-96.28,74.98,41.1
57,-96.42,75.05,41.15
54,-96.07,74.91,41.2
55,-96.29,74.93,41
49,-95.91,74.33,41.99
50,-95.93,74.52,41.84
51,-95.97,74.65,41.69
52,-96.03,74.82,41.57
54,-96.16,74.87,41.24
54,-96.11,74.88,41.37
56,-96.42,75.03,41.04
55,-96.25,74.99,41.14
52,-96.09,74.5,42
53,-96.11,74.64,41.84
54,-96.16,74.77,41.7
55,-96.21,74.88,41.56
55,-96.23,74.89,41.44
56,-96.3,74.97,41.28
56,-96.37,75.09,41.28
57,-96.39,75.08,41.19
58,-96.6,75.19,41.12
57,-96.64,75.06,40.6
58,-96.76,74.96,40.61
59,-96.98,74.98,40.61
59,-97.2,75,40.61
59,-97.3,75.12,40.61
60,-97.52,75.14,40.61
58,-96.74,75.18,40.49
58,-96.86,75.08,40.49
59,-97.08,75.1,40.49
60,-97.18,75.22,40.49
61,-97.4,75.24,40.49
61,-97.5,75.36,40.49
60,-96.95,75.31,40.41
61,-97.28,75.34,40.41
61,-97.38,75.46,40.41
62,-97.6,75.48,40.41
58,-96.76,74.96,40.86
57,-96.76,74.96,40.75
59,-96.98,74.98,40.85
59,-97.2,75,40.85
58,-96.98,74.98,40.75
59,-97.2,75,40.75
58,-96.75,75.17,40.97
59,-97.08,75.09,40.92
58,-96.87,75.07,40.93
59,-96.97,75.25,41.05
59,-97.18,75.21,40.93
60,-97.29,75.29,41.03
59,-97.3,75.12,40.86
59,-97.4,75.23,40.93
60,-97.52,75.14,40.86
59,-97.3,75.12,40.75
60,-97.52,75.14,40.76
59,-97.5,75.34,40.95
59,-97.38,75.4,41.06
60,-97.59,75.41,41.07
46,-96,73.25,44.27
46,-96.33,73.61,44.22
46,-96.03,73.46,44.97
46,-96.01,73.25,44.58
46,-96.23,73.43,44.87
46,-96.23,73.43,44.32
46,-96.38,73.29,44.53
46,-96.36,73.57,44.58
46,-96.14,73.53,44.94
46,-96.22,73.79,44.89
61,-97.7,75.6,40.41
61,-97.86,75.06,40.76
61,-97.86,75.06,40.86
62,-97.98,74.96,40.76
63,-98.2,74.98,40.76
62,-97.98,74.96,40.86
63,-98.21,74.98,40.88
62,-97.86,75.06,40.61
64,-98.42,75,40.62
62,-97.98,74.96,40.61
63,-98.2,74.98,40.61
63,-97.96,75.18,40.49
66,-98.53,75.12,40.5
65,-98.3,75.1,40.5
64,-98.08,75.08,40.49
65,-98.06,75.3,40.41
68,-98.63,75.24,40.41
67,-98.4,75.22,40.41
66,-98.18,75.2,40.41
62,-98.07,75.07,40.95
62,-98.13,75.15,41.07
63,-98.42,75,40.77
63,-98.31,75.14,41.14
62,-98.28,75.08,41.01
63,-98.43,75.07,41.2
64,-98.4,75.04,41.15
63,-98.53,74.99,41.11
63,-98.56,75,41.15
63,-98.45,75.01,41.06
64,-98.54,74.96,41.03
63,-98.43,75,40.92
63,-98.59,75.01,40.96
64,-98.63,74.99,41.29
63,-98.58,75.04,41.22
64,-98.46,75.07,41.25
64,-98.51,75.02,41.32
64,-98.53,75.02,41.37
63,-98.34,75.18,41.2
61,-97.74,75.15,40.93
61,-97.82,75.24,41.04
61,-97.95,75.17,40.95
62,-98.02,75.25,41.07
60,-97.62,75.26,40.76
60,-97.62,75.26,40.87
60,-97.72,75.37,40.97
60,-97.8,75.39,41.09
61,-97.74,75.16,40.76
61,-97.74,75.16,40.86
60,-97.62,75.26,40.61
61,-97.74,75.16,40.61
61,-97.72,75.38,40.49
62,-97.84,75.28,40.49
62,-97.82,75.5,40.41
64,-97.94,75.4,40.41
49,-99.99,73.08,44.41
53,-100.03,73.05,44.38
54,-100.13,73.12,44.36
53,-99.9,72.93,44.35
54,-99.8,72.83,44.21
43,-99.76,72.85,44.37
25,-99.79,73.03,44.53
